lei;ementa;ano;inteiro_teor
autos, poderá o relator requisitar informações adicionais, designar perito ou comissão
de peritos para que emita parecer sobre a questão ou fixar data para, em audiência
pública, ouvir depoimentos de pessoas com experiência e autoridade na matéria.
§
2o O relator poderá solicitar, ainda, informações aos Tribunais
Superiores, aos Tribunais federais e aos Tribunais estaduais acerca da aplicação da
norma questionada no âmbito de sua jurisdição.
§
3o As informações, perícias e audiências a que se referem os
parágrafos anteriores serão realizadas no prazo de trinta dias, contado da solicitação
do relator.
Seção II
Da Medida Cautelar em Ação Declaratória
de Constitucionalidade

Art. 21. O Supremo Tribunal Federal, por
decisão da maioria absoluta de seus membros, poderá deferir pedido de medida cautelar na
ação declaratória de constitucionalidade, consistente na determinação de que os
juízes e os Tribunais suspendam o julgamento dos processos que envolvam a aplicação da
lei ou do ato normativo objeto da ação até seu julgamento definitivo.

Parágrafo único. Concedida a medida cautelar,
o Supremo Tribunal Federal fará publicar em seção especial do Diário Oficial da União
a parte dispositiva da decisão, no prazo de dez dias, devendo o Tribunal proceder ao
julgamento da ação no prazo de cento e oitenta dias, sob pena de perda de sua eficácia.
CAPÍTULO IV
DA DECISÃO NA AÇÃO DIRETA DE INCONSTITUCIONALIDADE
E NA AÇÃO DECLARATÓRIA DE CONSTITUCIONALIDADE

Art. 22. A decisão sobre a constitucionalidade
ou a inconstitucionalidade da lei ou do ato normativo somente será tomada se presentes na
sessão pelo menos oito Ministros.

Art. 23. Efetuado o julgamento, proclamar-se-á
a constitucionalidade ou a inconstitucionalidade da disposição ou da norma impugnada se
num ou noutro sentido se tiverem manifestado pelo menos seis Ministros, quer se trate de
ação direta de inconstitucionalidade ou de ação declaratória de constitucionalidade.

Parágrafo único. Se não for alcançada a
maioria necessária à declaração de constitucionalidade ou de inconstitucionalidade,
estando ausentes Ministros em número que possa influir no julgamento, este será suspenso
a fim de aguardar-se o comparecimento dos Ministros ausentes, até que se atinja o número
necessário para prolação da decisão num ou noutro sentido.

Art. 24. Proclamada a constitucionalidade,
julgar-se-á improcedente a ação direta ou procedente eventual ação declaratória; e,
proclamada a inconstitucionalidade, julgar-se-á procedente a ação direta ou
improcedente eventual ação declaratória.

Art. 25. Julgada a ação, far-se-á a
comunicação à autoridade ou ao órgão responsável pela expedição do ato.

Art. 26. A decisão que declara a
constitucionalidade ou a inconstitucionalidade da lei ou do ato normativo em ação direta
ou em ação declaratória é irrecorrível, ressalvada a interposição de embargos
declaratórios, não podendo, igualmente, ser objeto de ação rescisória.

Art. 27. Ao declarar a inconstitucionalidade de
lei ou ato normativo, e tendo em vista razões de segurança jurídica ou de excepcional
interesse social, poderá o Supremo Tribunal Federal, por maioria de dois terços de seus
membros, restringir os efeitos daquela declaração ou decidir que ela só tenha eficácia
a partir de seu trânsito em julgado ou de outro momento que venha a ser fixado.

Art. 28. Dentro do prazo de dez dias após o
trânsito em julgado da decisão, o Supremo Tribunal Federal fará publicar em seção
especial do Diário da Justiça e do Diário Oficial da União a parte dispositiva do
acórdão.

Parágrafo único. A declaração de
constitucionalidade ou de inconstitucionalidade, inclusive a interpretação conforme a
Constituição e a declaração parcial de inconstitucionalidade sem redução de texto,
têm eficácia contra todos e efeito vinculante em relação aos órgãos do Poder
Judiciário e à Administração Pública federal, estadual e municipal.
CAPÍTULO V
DAS DISPOSIÇÕES GERAIS E FINAIS
 Art. 29. O art. 482 do Código de 
Processo Civil fica acrescido dos seguintes parágrafos:


""Art. 482.
    ...........................................................................





§ 1o O Ministério Público e as pessoas
    jurídicas de direito público responsáveis pela edição do ato questionado, se assim o
    requererem, poderão manifestar-se no incidente de inconstitucionalidade, observados os
    prazos e condições fixados no Regimento Interno do Tribunal.
§ 2o
    Os titulares do direito de propositura referidos no art. 103 da Constituição
    poderão manifestar-se, por escrito, sobre a questão constitucional objeto de
    apreciação pelo órgão especial ou pelo Pleno do Tribunal, no prazo fixado em
    Regimento, sendo-lhes assegurado o direito de apresentar memoriais ou de pedir a juntada
    de documentos.
§ 3o
    O relator, considerando a relevância da matéria e a representatividade dos postulantes,
    poderá admitir, por despacho irrecorrível, a manifestação de outros órgãos ou
    entidades.""



Art. 30. O art. 8o da Lei no 8.185, de 14 de maio de 1991, passa a
vigorar acrescido dos seguintes dispositivos:


""Art.8o
    .............................................................................
I -
    .....................................................................................
........................................................................................
n) 
	a ação direta de inconstitucionalidade
    de lei ou ato normativo do Distrito Federal em face da sua Lei Orgânica;
.......................................................................................
§ 3o
São partes
    legítimas para propor a ação direta de inconstitucionalidade:
I- o Governador do Distrito Federal;
II - a Mesa da Câmara Legislativa;
III - o Procurador-Geral de Justiça;
IV - a Ordem dos Advogados do Brasil, seção
    do Distrito Federal;
V - as entidades sindicais ou de classe, de
    atuação no Distrito Federal, demonstrando que a pretensão por elas deduzida guarda
    relação de pertinência direta com os seus objetivos institucionais;
VI - os partidos políticos com
    representação na Câmara Legislativa.
§ 4o Aplicam-se ao
    processo e julgamento da ação direta de Inconstitucionalidade perante o Tribunal de
    Justiça do Distrito Federal e Territórios as seguintes disposições:
I - o Procurador-Geral de Justiça será
    sempre ouvido nas ações diretas de constitucionalidade ou de inconstitucionalidade;
II - declarada a inconstitucionalidade por
    omissão de medida para tornar efetiva norma da Lei Orgânica do Distrito Federal, a
    decisão será comunicada ao Poder competente para adoção das providências
    necessárias, e, tratando-se de órgão administrativo, para fazê-lo em trinta dias;
III - somente pelo voto da maioria absoluta
    de seus membros ou de seu órgão especial, poderá o Tribunal de Justiça declarar a
    inconstitucionalidade de lei ou de ato normativo do Distrito Federal ou suspender a sua
    vigência em decisão de medida cautelar.
§ 5o Aplicam-se, no que
    couber, ao processo de julgamento da ação direta de inconstitucionalidade de lei ou ato
    normativo do Distrito Federal em face da sua Lei Orgânica as normas sobre o processo e o
    julgamento da ação direta de inconstitucionalidade perante o Supremo Tribunal
    Federal.""



Art. 31. Esta Lei entra em vigor na data de sua
publicação.

Brasília, 10 de novembro de 1999; 178o
da Independência e 111o da República.

FERNANDO HENRIQUE CARDOSO
José Carlos Dias

Este texto não substitui o publicado no
DOU de 11.11.1999
*
 
 
 
 
 
 
 
 
 
"
"9.867, de 10.11.99
Publicada no DOU de 11.11.99.";Dispõe sobre a criação e o funcionamento de Cooperativas Sociais, visando à integração social dos cidadãos, conforme especifica. Mensagem de Veto;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.867, DE 10 DE NOVEMBRO DE
1999.


Mensagem
    de Veto
Dispõe sobre
    a criação e o funcionamento de Cooperativas Sociais, visando à integração social dos
    cidadãos, conforme especifica.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o As Cooperativas
Sociais, constituídas com a finalidade de inserir as pessoas em desvantagem no mercado
econômico, por meio do trabalho, fundamentam-se no interesse geral da comunidade em
promover a pessoa humana e a integração social dos cidadãos, e incluem entre suas
atividades:
I
 a organização e gestão de serviços sociossanitários e educativos; e
II
 o desenvolvimento de atividades agrícolas, industriais, comerciais e de serviços.

Art. 2o Na denominação e
razão social das entidades a que se refere o artigo anterior, é obrigatório o uso da
expressão ""Cooperativa Social"", aplicando-se-lhes todas as normas relativas ao
setor em que operarem, desde que compatíveis com os objetivos desta Lei.

Art. 3o Consideram-se pessoas
em desvantagem, para os efeitos desta Lei:
I
 os deficientes físicos e sensoriais;
II
 os deficientes psíquicos e mentais, as pessoas dependentes de acompanhamento
psiquiátrico permanente, e os egressos de hospitais psiquiátricos;

III  os dependentes químicos;
IV
 os egressos de prisões;
V  (VETADO)
VI
 os condenados a penas alternativas à detenção;

VII  os adolescentes em idade adequada ao
trabalho e situação familiar difícil do ponto de vista econômico, social ou afetivo.
§
1o (VETADO)
§
2o As Cooperativas Sociais organizarão seu trabalho, especialmente no
que diz respeito a instalações, horários e jornadas, de maneira a levar em conta e
minimizar as dificuldades gerais e individuais das pessoas em desvantagem que nelas
trabalharem, e desenvolverão e executarão programas especiais de treinamento com o
objetivo de aumentar-lhes a produtividade e a independência econômica e social.
§
3o A condição de pessoa em desvantagem deve ser atestada por
documentação proveniente de órgãos da administração pública, ressalvando-se o
direito à privacidade.

Art. 4o O estatuto da
Cooperativa Social poderá prever uma ou mais categorias de sócios voluntários, que lhe
prestem serviços gratuitamente, e não estejam incluídos na definição de pessoas em
desvantagem.


Art. 5o 
(VETADO)

Parágrafo único. 
(VETADO)

Art. 6o Esta Lei entra em
vigor na data de sua publicação.
Brasília, 10 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
José Carlos Dias
Francisco Dornelles
Waldeck Ornelas
Este texto não 
substitui o publicado no DOU de 11.11.1999

*
 
 
 
 
"
"9.866, de 9.11.99
Publicada no DOU de 10.11.99.";Dispõe sobre o alongamento de dívidas originárias de crédito rural, de que trata a Lei nº 9.138, de 29 de novembro de 1995, e de dívidas para com o Fundo de Defesa da Economia Cafeeira - Funcafé, instituído pelo Decreto-Lei nº 2.295, de 21 de novembro de 1986, que foram reescalonadas no exercício de 1997, das operações de custeio e colheita da safra 1997/1998, à luz de resolução do Conselho Monetário Nacional, e dá outras providências.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.866, DE 9 DE NOVEMBRO DE
1999.



Conversão da Medida Provisória nº 
	1.918-2, de 1999
Dispõe sobre
    o alongamento de dívidas originárias de crédito rural, de que trata a Lei no
    9.138, de 29 de novembro de 1995, e de dívidas para com o Fundo de Defesa da Economia
    Cafeeira - Funcafé, instituído pelo Decreto-Lei no 2.295, de 21 de
    novembro de 1986, que foram reescalonadas no exercício de 1997, das operações de
    custeio e colheita da safra 1997/1998, à luz de resolução do Conselho Monetário
    Nacional, e dá outras providências.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Os incisos I e V do § 5o
do art. 5o da Lei nº 9.138, de 29 de novembro de 1995,
passam a vigorar com a seguinte redação:


""Art.5o.............................................................................
§ 5o................................................................................
I - prestações anuais, iguais e sucessivas,
    vencendo a primeira em 31 de outubro de 1997, admitidos ajustes no cronograma de retorno
    das operações alongadas e adoção de bônus de adimplência nas prestações, conforme
    o estabelecido nesta Lei e a devida regulamentação do Conselho Monetário Nacional; (NR)
............................................................................................
V - a critério das partes, caso o mutuário
    comprove dificuldade de pagamento de seu débito nas condições supra indicadas, o prazo
    de vencimento da operação poderá ser estendido até o máximo de dez anos, passando a
    primeira prestação a vencer em 31 de outubro de 1998, sujeitando-se, ainda, ao disposto
    na parte final do inciso I deste parágrafo, autorizados os seguintes critérios e
    condições de renegociação: (NR)
a) prorrogação das parcelas vincendas nos
    exercícios de 1999 e 2000, para as operações de responsabilidade de um mesmo mutuário,
    cujo montante dos saldos devedores seja, em 31 de julho de 1999, inferior a quinze mil
    reais;
b) nos casos em que as prestações de um
    mesmo mutuário totalizem saldo devedor superior a quinze mil reais, pagamento de dez por
    cento e quinze por cento, respectivamente, das prestações vencíveis nos exercícios de
    1999 e 2000, e prorrogação do restante para o primeiro e segundo ano subsequente ao do
    vencimento da última parcela anteriormente ajustada;
c) o pagamento referente à
    prestação vencível em 31 de outubro de 1999 fica prorrogado para 31 de dezembro do
    mesmo ano, mantendo-se os encargos de normalidade;
d) o bônus de adimplência a que se refere o
    inciso I deste parágrafo, será aplicado sobre cada prestação paga até a data do
    respectivo vencimento e será equivalente ao desconto de:
1) trinta por cento, se a parcela da dívida
    for igual ou inferior a cinqüenta mil reais;
2) trinta por cento até o valor de
    cinqüenta mil reais e quinze por cento sobre o valor excedente a cinqüenta mil reais, se
    a parcela da dívida for superior a esta mesma importância;
.............................................................................................""



Art. 2o O art. 5o da 
Lei nº 9.138, de
1995, passa a vigorar acrescido dos seguintes parágrafos:


""§ 6º-A. Na
    renegociação da parcela a que se refere o § 6o, o Tesouro Nacional
    efetuará, mediante declaração de responsabilidade dos valores atestados pelas
    instituições financeiras, o pagamento relativo ao rebate de até dois pontos percentuais
    ao ano sobre a taxa de juros, aplicado a partir de 24 de agosto de 1999, para que não
    incidam taxas de juros superiores aos novos patamares estabelecidos pelo Conselho
    Monetário Nacional para essa renegociação, não podendo da aplicação do rebate
    resultar taxa de juros inferior a seis por cento ao ano, inclusive nos casos já
    renegociados, cabendo a prática de taxas inferiores sem o citado rebate.
§ 6o-B. As dívidas
    originárias de crédito rural que tenham sido contratadas entre 20 de junho de 1995 e 31
    de dezembro de 1997 e contenham índice de atualização monetária, bem como aquelas
    enquadráveis no Programa de Revitalização de Cooperativas de Produção Agropecuária -
    Recoop, poderão ser renegociadas segundo o que estabelecem os §§ 6o-A
    e 6o-C deste artigo.
§ 6o-C. As instituições
    integrantes do Sistema Nacional de Crédito Rural - SNCR, na renegociação da parcela a
    que se referem os §§ 6o, 6o-A e 6o-B,
    a seu exclusivo critério, sem ônus para o Tesouro Nacional, não podendo os valores
    correspondentes integrar a declaração de responsabilidade a que alude o § 6o-A,
    ficam autorizadas:
I - a financiar a aquisição dos títulos do
    Tesouro Nacional, com valor de face equivalente ao da dívida a ser financiada, os quais
    devem ser entregues ao credor em garantia do principal;
II - a conceder rebate do qual resulte taxa
    de juros inferior a seis por cento ao ano.
§ 6o-D. Dentro dos seus
    procedimentos bancários, os agentes financeiros devem adotar as providências
    necessárias à continuidade da assistência creditícia a mutuários contemplados com o
    alongamento de que trata esta Lei, quando imprescindível ao desenvolvimento de suas
    explorações.
§ 6o-E. Ficam excluídos
    dos benefícios constantes dos parágrafos 5o, 6o-A, 6o-B,
    6o-C e 6o-D os mutuários que tenham comprovadamente
    cometido desvio de finalidade de crédito.""



Art. 3o A 
Lei no 9.138, de 1995, passa a vigorar
acrescida do seguinte artigo:


 ""Art. 8º-A. Fica o
    gestor do Fundo de Defesa da Economia Cafeeira - Funcafé, instituído pelo Decreto-Lei no
    2.295, de 21 de novembro de 1986, autorizado a promover ajuste contratual junto ao agente
    financeiro, com base nas informações dele recebidas, a fim de adequar os valores e
    prazos de reembolso, ao Fundo, das operações de consolidação e reescalonamento de
    dívidas de cafeicultores e suas cooperativas, realizadas no exercício de 1997, e ainda,
    das operações de custeio e colheita da safra 1997/1998, à luz de resolução do
    Conselho Monetário Nacional.
Parágrafo único. A adequação de valores e
    prazos de reembolso de que trata o caput será efetuada nas mesmas condições que
    forem estabelecidas segundo o que determina o inciso I do § 5o do art.
    5o desta Lei.""



Art. 4o Fica o Poder
Executivo autorizado a conceder subvenção a produtores rurais nas operações de
renegociação de que trata o § 6º-A do art. 5º da
Lei nº 9.138, de 1995.

§ 1o Cabe ao Banco Central do Brasil
acompanhar e fiscalizar as operações renegociadas, beneficiárias de subvenção nos
termos do caput.  (Vide 
Medida Provisória nº 2.050-11, de 2000) (Renumerado do 
parágrafo único pela Lei nº
10.186, de 2001)

§ 2o  Fica
o Tesouro Nacional autorizado a atualizar os valores devidos às instituições
financeiras a título de ressarcimento pelo rebate na taxa de juros de até dois pontos
percentuais ao ano, de que trata o art. 2o desta Lei, utilizando a
variação do Índice Geral de Preços do Mercado - IGP-M, divulgado pela Fundação
Getúlio Vargas, ou outro que vier a substituí-lo.  
(Vide Medida Provisória nº 2.050-11, de 
2000)  (Incluído
pela Lei nº 10.186, de 2001)
§ 3o  No
caso de ressarcimento efetuado a maior, em decorrência de valor indevidamente informado
pela instituição financeira, a parcela a ser por esta devolvida deverá estar atualizada
com base na variação do IGP-M verificada da data do ressarcimento à de devolução ao
Tesouro Nacional, acrescida de multa de dois por cento. 
(Vide Medida Provisória nº 2.050-11, de 
2000)   (Incluído pela Lei nº 10.186, de 2001)


Art. 5o Esta Lei entra em
vigor na data de sua publicação.

Brasília, 9 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Pedro Malan
Marcus Vinicius Pratini de Moraes
Martus Tavares
Este texto não 
substitui o publicado no DOU de 10.11.1999
*
"
"9.865, de 8.11.99
Publicada no DOU de 9.11.99.";Abre ao Orçamento Fiscal da União, em favor da Justiça do Distrito Federal e dos Territórios, crédito especial no valor de R$ 600.000,00, para os fins que especifica.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.865, DE 8 DE NOVEMBRO DE
1999.



Abre ao
    Orçamento Fiscal da União, em favor da Justiça do Distrito Federal e dos Territórios,
    crédito especial no valor de R$ 600.000,00, para os fins que especifica.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto ao
Orçamento Fiscal da União (Lei no 9.789, de 23 de
fevereiro de 1999), em favor da Justiça do Distrito Federal e dos Territórios,
crédito especial no valor de R$ 600.000,00 (seiscentos mil reais), para atender à
programação constante do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior decorrerão do cancelamento de
dotações orçamentárias, conforme indicado no Anexo II desta Lei.

Art. 3o Esta Lei entra em
vigor na data de sua publicação. 
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
"
"9.864, de 8.11.99
Publicada no DOU de 9.11.99.";Abre ao Orçamento de Investimento para 1999, em favor das companhias que menciona, crédito suplementar até o limite de R$ 20.046.356,00, para os fins que especifica.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.864, DE 8 DE NOVEMBRO DE
1999.



Abre ao
    Orçamento de Investimento para 1999, em favor das companhias que menciona, crédito
    suplementar até o limite de R$ 20.046.356,00, para os fins que especifica.


O PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional decreta e eu sanciono
a seguinte Lei:

Art. 1o  Fica aberto ao Orçamento de Investimento,
aprovado pela Lei no 9.789, de 23 de fevereiro de
1999, crédito suplementar até o limite de R$ 20.046.356,00 (vinte milhões, quarenta
e seis mil, trezentos e cinqüenta e seis reais), em favor das Companhias Docas do Ceará,
do Espírito Santo, do Pará, do Rio Grande do Norte e da Companhia das Docas do Estado da
Bahia, para atender à programação constante do Anexo I desta Lei.

Art. 2o  Os recursos necessários à execução do
disposto no artigo anterior são gerados pelas próprias empresas, conforme indicado no
Anexo II desta Lei.

Art. 3o  Esta Lei entra em vigor na data de sua
publicação.
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
"
"9.863, de 8.11.99
Publicada no DOU de 9.11.99.";Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério do Meio Ambiente, crédito suplementar no valor de R$ 2.157.300,00, para reforço de dotações consignadas nos vigentes orçamentos.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.863, DE 8 DE NOVEMBRO DE
1999.



Abre aos
    Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério do Meio
    Ambiente, crédito suplementar no valor de R$ 2.157.300,00, para reforço de dotações
    consignadas nos vigentes orçamentos.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto aos
Orçamentos Fiscal e da Seguridade Social da União (Lei no
9.789, de 23 de fevereiro de 1999), em favor do Ministério do Meio Ambiente, crédito
suplementar no valor de R$ 2.157.300,00 (dois milhões, cento e cinqüenta e sete mil e
trezentos reais), para atender à programação constante do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior decorrerão do cancelamento de
dotações orçamentárias, conforme indicado no Anexo II desta Lei.

Art. 3o Esta Lei entra em
vigor na data de sua publicação.
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"9.862, de 8.11.99
Publicada no DOU de 9.11.99.";Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério da Previdência e Assistência Social e do Ministério da Educação, crédito especial no valor global de R$ 47.526.311,00, para os fins que especifica.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.862, DE 8 DE NOVEMBRO DE
1999.



Abre aos
    Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério da
    Previdência e Assistência Social e do Ministério da Educação, crédito especial no
    valor global de R$ 47.526.311,00, para os fins que especifica.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto aos
Orçamentos Fiscal e da Seguridade Social da União (Lei no
9.789, de 23 de fevereiro de 1999), em favor do Ministério da Previdência e
Assistência Social e do Ministério da Educação, crédito especial no valor global de
R$ 47.526.311,00 (quarenta e sete milhões, quinhentos e vinte e seis mil, trezentos e
onze reais), para atender às programações constantes do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior decorrerão de:
I
 anulação parcial das dotações indicadas no Anexo II desta Lei, no montante de
R$ 4.668.404,00 (quatro milhões, seiscentos e sessenta e oito mil, quatrocentos e quatro
reais);
II
 excesso de arrecadação de recursos diretamente arrecadados, no montante de R$
42.538.907,00 (quarenta e dois milhões, quinhentos e trinta e oito mil, novecentos e sete
reais); e 

III  doação realizada pela Fundação
de Apoio à Pesquisa no Estado do Rio Grande do Sul, no valor de R$ 319.000,00 (trezentos
e dezenove mil reais), em favor do Hospital das Clínicas de Porto Alegre.

Art. 3o Em decorrência do
disposto nos arts. 1o e 2o, ficam alteradas as
receitas de diversas unidades orçamentárias, na forma indicada nos Anexos III e IV desta
Lei, nos montantes especificados.

Art. 4o Esta Lei entra em
vigor na data de sua publicação.
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"9.861, de 8.11.99
Publicada no DOU de 9.11.99.";Abre ao Orçamento Fiscal da União, em favor do Ministério do Meio Ambiente, crédito suplementar no valor de R$ 11.000.000,00, para reforço de dotações consignadas no vigente orçamento.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.861, DE 8 DE NOVEMBRO DE
1999.



Abre ao
    Orçamento Fiscal da União, em favor do Ministério do Meio Ambiente, crédito
    suplementar no valor de R$ 11.000.000,00, para reforço de dotações consignadas no
    vigente orçamento.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto ao
Orçamento Fiscal da União (Lei no 9.789, de 23 de
fevereiro de 1999), em favor do Ministério do Meio Ambiente, crédito suplementar no
valor de R$ 11.000.000,00 (onze milhões de reais), para atender à programação
constante do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior decorrerão do cancelamento
parcial da Reserva de Contingência, conforme indicado no Anexo II desta Lei.

Art. 3o Esta Lei entra em
vigor na data de sua publicação.
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
"
"9.860, de 8.11.99
Publicada no DOU de 9.11.99.";Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor de diversos órgãos do Poder Executivo, crédito suplementar no valor global de R$ 12.866.296,00, para reforço de dotações consignadas no vigente orçamento.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.860, DE 8 DE NOVEMBRO DE
1999.



Abre aos
    Orçamentos Fiscal e da Seguridade Social da União, em favor de diversos órgãos do
    Poder Executivo, crédito suplementar no valor global de R$ 12.866.296,00, para reforço
    de dotações consignadas no vigente orçamento.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto aos
Orçamentos Fiscal e da Seguridade Social da União (Lei no
9.789, de 23 de fevereiro de 1999), em favor dos Ministérios da Educação, da
Previdência e Assistência Social, do Trabalho e Emprego, da Cultura e do Esporte e
Turismo, crédito suplementar no valor global de R$ 12.866.296,00 (doze milhões,
oitocentos e sessenta e seis mil, duzentos e noventa e seis reais), para atender à
programação constante do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior decorrerão:
I
 do cancelamento parcial de dotações, no valor de R$ 10.584.008,00 (dez milhões,
quinhentos e oitenta e quatro mil e oito reais), conforme indicado no Anexo II desta Lei;
II
 da incorporação de excesso de arrecadação de recursos do Tesouro Nacional, no
valor de R$ 760.000,00 (setecentos e sessenta mil reais); e

III  da anulação parcial da Reserva de
Contingência, no montante de R$ 1.522.288,00 (um milhão, quinhentos e vinte e dois mil,
duzentos e oitenta e oito reais), conforme indicado no Anexo II desta Lei.

Art. 3o Esta Lei entra em
vigor na data de sua publicação. 
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
"
"9.859, de 8.11.99
Publicada no DOU de 9.11.99.";Abre ao Orçamento de Investimento, em favor da empresa Companhia Docas do Rio de Janeiro, crédito especial até o limite de R$ 1.166.253,00, para os fins que especifica.;1999;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.859, DE 8 DE NOVEMBRO DE
1999.



Abre ao
    Orçamento de Investimento, em favor da empresa Companhia Docas do Rio de Janeiro,
    crédito especial até o limite de R$ 1.166.253,00, para os fins que especifica.



O PRESIDENTE DA REPÚBLICA Faço saber que
o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica aberto ao
Orçamento de Investimento, aprovado pela Lei no
9.789, de 23 de fevereiro de 1999, crédito especial até o limite de R$ 1.166.253,00
(um milhão, cento e sessenta e seis mil e duzentos e cinqüenta e três reais), em favor
da empresa Companhia Docas do Rio de Janeiro  CDRJ, para atender à programação
constante do Anexo I desta Lei.

Art. 2o Os recursos
necessários à execução do disposto no artigo anterior são de geração da própria
empresa, conforme indicado no Anexo II desta Lei.

Art. 3o Esta Lei entra em vigor na
data de sua publicação.
Brasília, 8 de novembro de 1999; 178o
da Independência e 111o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não 
substitui o publicado no DOU de 9.11.1999

Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
"
