lei;ementa;ano;inteiro_teor
assistência médica da Previdência Social, excetuados os casos de acidente do trabalho e
dos atendimentos médico-laboratoriais ou hospitalares de urgência. 
Art 3º - A aposentadoria
dos segurados empregados sujeitos ao regime da Consolidação das Leis do Trabalho será
devida: 
I - a partir da data do
comprovado desligamento do emprego, quando requerida antes dessa data, ou até 180 (cento
e oitenta) dias após o desligamento; e 
II - a partir da data da
entrada do requerimento, quando requerida após o prazo estipulado no item anterior. 
Art 4º -
O limite máximo do salário-de-contribuição, previsto no art. 5º da Lei nº 6.332, de 18 de maio de 1976, é
fixado em valor correspondente a 20 (vinte) vezes o maior salário-mínimo vigente no
País. 
Parágrafo único - O limite
a que se refere o presente artigo aplica-se às contribuições parafiscais arrecadadas
por conta de terceiros. 
Art 5º - Os recursos do
Fundo de Previdência e Assistência Social - FPAS - serão alocados às despesas de
seguro social, assistência médica e assistência social, segundo dispuser decreto do
Poder Executivo, obedecida a diretriz de custeios independentes para cada um dos
programas. 
Art 6º - Esta Lei entrará
em vigor no primeiro dia do mês seguinte ao da sua publicação. 
Art 7º - Revogam-se as
disposições em contrário. 
Brasília, em 04 de novembro de 1981; 160º da Independência e 93º da
República. 

AURELIANO CHAVES
Ernane Galvêas 
Carlos Alberto Allgayer 
Delfim Netto

Este texto não substitui o publicado no
DOU de 6.11.1973 
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"6.949, de 27.10.81
Publicada no DOU de 29.10.81";Dispõe sobre doação de lote à Organização Internacional do Trabalho - OIT, pela Companhia Imobiliária de Brasília - TERRACAP.;81;"
"
"6.948, de 28.9.81
Publicada no DOU de 29.9.81";Dispõe sobre a realização de convenções para renovação de diretórios a que se refere o art. 6º da Lei nº 6.767, de 20 de dezembro de 1979, e dá outras providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 6.948, 
DE 28 DE SETEMBRO DE
1981.




Dispõe sobre 
a realização de convenções para renovação de diretórios a que se refere o art. 
6º da Lei nº 6.767, de 20 de dezembro de 1979, e dá outras providências.



O VICE-PRESIDENTE 
DA REPÚBLICA, 
no exercício do cargo de PRESIDENTE DA REPÚBLICA, faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º - É facultado à Comissão Executiva Nacional do Partido Político decidir sobre 
a realização de convenções para renovação dos diretórios a que se refere o 
art. 
6º da Lei nº 6.767, de 20 de dezembro de 1979, no prazo nele previsto ou até 2 
(dois) anos após o registro definitivo do respectivo Partido.

Parágrafo único - 
O disposto neste artigo aplicar-se-á às convenções nacionais, regionais e 
municipais, sejam em conjunto ou separadamente.


Art. 
2º - Esta Lei entrará em vigor na data de sua publicação.


Art. 
3º - Revogam-se as disposições em contrário.

Brasília, em 28 
de setembro de 1981; 160º da Independência e 93º da República.

AURELIANO CHAVES

Ibrahim Abi-Ackel

Este
texto não substitui o publicado no D.O.U. de 29.9.1981

*

 

 

 

 

 

 

 

 

 

 

 

 

 
"
"6.947, de 17.9.81
Publicada no DOU de 18.9.81";Estabelece Normas para Criação e Funcionamento de Juntas de Conciliação e Julgamento, e dá outras Providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 6.947, DE 17 DE SETEMBRO DE
1981.





Estabelece normas para criação e 
	funcionamento de Juntas de Conciliação e Julgamento e dá outras 
	providências.




O PRESIDENTE 
DA REPÚBLICA

Faço saber que o CONGRESSO 
NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º A criação de Junta de 
Conciliação e Julgamento está condicionada à existência, na base territorial 
prevista para sua jurisdição, de mais de 24.000 (vinte e quatro mil) empregados 
ou ao ajuizamento, de média igual ou superior, no último triênio, de pelo menos 
240 (duzentas e quarenta) reclamações anuais.

Parágrafo único - Nas áreas de 
jurisdição de juntas, só serão criadas novas unidades quando a freqüência de 
reclamações, em cada órgão já existente, exceder, seguidamente, a 1.500 (mil e 
quinhentas) reclamações por ano.

Art. 2º - A jurisdição de uma 
Junta de Conciliação e Julgamento só poderá ser estendida a Municípios situados 
em um raio máximo de 100 (cem) quilômetros da sede e desde que existam 
facilidades de acesso e meios de condução regulares.

§ 1º - Para cobrir área 
territorial situada entre duas ou mais jurisdições, que não comporte instalações 
de Junta, poderá o Tribunal Regional do Trabalho propor a inclusão de área em 
qualquer das jurisdições limítrofes, ainda que fora do raio de 100 (cem) 
quilômetros, respeitado os requisitos da parte final do caput deste artigo.

§ 2º - Aprovada pelo Tribunal 
Superior do Trabalho, a proposta de que trate o parágrafo anterior terá caráter 
de urgência.

§ 3º - Para conveniência da 
distribuição da Justiça, em jurisdições de grandes distâncias a percorrer, o 
Tribunal Regional do Trabalho poderá regular o deslocamento de Junta, com 
recursos próprios, visando ao recebimento de reclamações e à realização de 
audiências.

Art. 3º - Os Distritos que se 
transformarem em Municípios, ressalvado o disposto no artigo 1º, conservarão a 
mesma jurisdição trabalhista.

Art. 4º - Para efeito do que 
dispõem os Artigos 1º e 2º desta Lei, as Secretarias dos Tribunais Regionais do 
Trabalho deverão enviar ao Órgão de Estatística e Estudos Econômicos do Tribunal 
Superior do Trabalho, mês a mês, boletim estatístico, segundo modelo aprovado 
por este Tribunal, do movimento de ações das Juntas de Conciliação e Julgamento 
da Região e, semestralmente, dos Juízos de Direito encarregados da administração 
da justiça do trabalho.

Parágrafo único - Os Órgãos 
responsáveis pelos serviços estatísticos, no País, fornecerão ao Tribunal 
Superior do Trabalho, sempre que solicitados, os dados necessários à instrução 
das propostas de criação ou de modificação de jurisdição de Juntas.

Art. 5º - A apreciação de 
propostas, para a criação de novas Juntas de Conciliação e Julgamento no País, 
pelo Tribunal Superior do Trabalho, somente será feita a intervalos mínimos de 2 
(dois) anos, a partir da vigência desta Lei.

Art. 6º - Os critérios fixados 
nesta Lei, para criar ou modificar jurisdição de Juntas de Conciliação e 
Julgamento, não regularão as unidades sediadas em áreas de interesse da 
Segurança Nacional.

Art. 7º - Este Lei entrará em 
vigor na data de sua publicação.

Art. 8º - 
Revogam-se a Lei nº 5.630, de 02 de dezembro de 
1970, e demais disposições em contrário.

Brasília, em 17 de setembro de 
1981; 160º da Independência e 93º da República.'

JOÃO FIGUEIREDO

Ibrahim Abi-Ackel
Este texto não substitui o
  publicado no D.O.U. de 18.9.1981 
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"6.946, de 17.9.81
Publicada no DOU de 18.9.81";Atualiza os limites de valor aplicáveis às diferentes modalidades de licitações, simplifica a organização de cadastros de licitantes e dá outras providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 6.946, DE 17 DE SETEMBRO DE
1981.


Revogada pelo Decreto-Lei nº 2.300, de 1986
Texto para 
	impressão

Atualiza os limites de valor aplicáveis às diferentes
    modalidades de licitações, simplifica a organização de cadastros de licitantes e dá
    outras providências. 




O PRESIDENTE DA REPÚBLICA   
, faço saber que o CONGRESSO NACIONAL decreta e eu
sanciono a seguinte Lei:  

Art
1º - As licitações para compras, obras e serviços reger-se-ão, na Administração
Direta e nas Autarquias, pelo disposto no Título
XII do Decreto-lei nº 200, de 25 de fevereiro de 1967, com as alterações
introduzidas nesta Lei.  

Art
2º - A modalidade de licitação será determinada em função dos seguintes limites: 


I -
concorrência - na contratação de compras ou serviços de valor igual ou superior a
25.000 (vinte e cinco mil) vezes o Maior Valor de Referêricia - MVR vigente no País, a
que se refere a Lei nº 6.205, de 29 de abril de 1975, e na contratação de obras de
valor igual ou superior a 35.000 (trinta e cinco mil) MVR; 

II
- tomada de preços - na contratação de compras ou serviços de valor inferior a 25.000
(vinte e cinco mil) MVR e igual ou superior a 250 (duzentos e cinqüenta) MVR e na
contratação de obras de valor inferior a 35.000 (trinta e cinco mil) MVR e igual ou
superior a 1.250 (mil duzentos e cinquenta) MVR; 

III
- convite - na contratação de compras ou serviços de valor inferior a 250 (duzentos e
cinqüenta) MVR e igual ou superior a 15 (quinze) MVR e na contratação de obra de valor
inferior a 1.250 (mil duzentos e cinqüenta) MVR e igual ou superior a 125 (cento e vinte
e cinco) MVR. 

Art
3º - É dispensável a licitação nas compras ou execução de obras e serviços cujo
valor seja inferior a 15 (quinze) MVR, tratando-se de compras ou serviços, e inferior a
125 (cento e vinte e cinco) MVR, tratando-se de obras. 

Art
4º - Na habilitação às licitações, exigir-se-á dos interessados exclusivamente
prova relativa: 

I -
à capacidade jurídica e à regularidade fiscal; 

II
- à capacidade técnica; 

III
- à idoneidade financeira. 

Art
5º - Para a realização de tomadas de preços, as unidades administrativas manterão
registros cadastrais, atualizados periodicamente, de habilitação de interessados em
licitações. 

§
1º - O cadastro se constituirá de uma parte básica, que conterá os elementos
referentes à capacidade jurídica e regularidade fiscal do interessado, e de uma parte
específica, relativa à sua capacidade técnica e idoneidade financeira. 


§
2º - A parte específica do cadastro será organizada de acordo com as necessidades e
peculiaridades de cada unidade administrativa. 

§
3º - Os órgãos e entidades que não dispuserem de registro cadastral poderão valer-se
do registro de qualquer outro órgão ou entidade da Administração Direta ou Indireta,
bem como de Fundação instituída ou mantida pelo Poder Público. 

§
4º - Serão fornecidos aos interessados, pelas unidades cadastrantes, certificados de
registro cadastral, com validade de 12 (doze) meses, a contar da data de sua expedição. 


§
5º - A prova de registro na parte básica do cadastro de um órgão ou entidade da
Administração Federal será válida, para todos os fins previstos nesta Lei e restante
legislação pertinente a licitações, perante os demais órgãos ou entidades, bem como
as Fundações instituídas ou mantidas pela União. 

Art
6º - Nas licitações para contratação de compras, serviços e obras de pequeno valor e
reduzida complexidade, a prova da capacidade técnica poderá ser feita de forma
simplificada, com observância do disposto no art. 8º. 

Art
7º - Quando for exigida, a critério da autoridade competente, a prestação da garantia
a que se refere o art. 135 do Decreto-lei nº
200, de 25 de fevereiro de 1967, será sempre permitido ao licitante preferir a
fiança bancária às outras modalidades de garantia. 

Art
8º - Cabe ao Poder Executivo: 

I -
regular a organização de cadastros e a expedição dos respectivos certificados de
registro; 

II
- rever, periodicamente, os limites estabelecidos no art. 2º, para o fim de ajustá-los
às variações, de natureza geral ou específica, nos níveis de preços de bens e
serviços vigentes no País; 

III
- ajustar as normas relativas a licitações à natureza peculiar dos órgãos a que se
refere o art. 172 do Decreto-lei nº 200, de
25 de fevereiro de 1967; 

IV
- dispor sobre a prova da capacidade jurídica e da regularidade fiscal dos participantes
em licitações promovidas no âmbito da Administração Direta e Indireta e por
Fundações instituídas ou mantidas pelo Poder Público. 

Art 9º - São revogados o art. 2º da Lei nº 5.456, de 20 de junho de
1968, a alínea "" i "" do
§ 2º do art. 126, os §§ 5º e 6º
do art.127, o art. 128 e seus parágrafos
e o art. 131 do Decreto-lei nº 200, de 25 de
fevereiro de 1967, e demais disposições em contrário. 

Art
10 - Esta Lei entrará em vigor na data de sua publicação. 

Brasília, em 17 de setembro de 1981; 160º da Independência e 93º da República. 

JOÃO FIGUEIREDO 
Hélio Beltrão 
Este texto não substitui o
publicado no D.O.U. de 18.9.1981
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"6.945, de 14.9.81
Publicada no DOU de 16.9.81";Institui a Taxa de Limpeza, Pública no Distrito Federal dá outras providências.;81;"
"
"6.944, de 14.9.81
Publicada no DOU de 16.9.81";Dispõe sobre o parcelamento especial de débitos no âmbito da Previdência e Assistência Social e dá outras providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 6.944, DE 14 DE SETEMBRO DE
1981.




Dispõe sobre o parcelamento
    especial de débitos no âmbito da Previdência e Assistência Social e dá outras
    providências. 



O PRESIDENTE DA REPÚBLICA 
, faço saber que o CONGRESSO NACIONAL decreta e eu
sanciono a seguinte Lei:

Art
1º - Os débitos de qualquer natureza para com as entidades do Sistema Nacional de
Previdência e Assistência Social - SINPAS, bem como os decorrentes de contribuições
arrecadadas para terceiros pelo Instituto de Administração Financeira da Previdência e
Assistência Social - IAPAS, poderão ser parcelados ou reparcelados, em até 60
(sessenta) prestações mensais consecutivas, desde que os interessados o requeiram dentro
do prazo de 6 (seis) meses, a partir do início da vigência desta Lei, dispensado o
oferecimento de garantias reais. 
§
1º - Os débitos de que trata este artigo, inclusive os remanescentes de quota de
previdência, serão somente os devidos até 31 de agosto de 1981, consolidados na data em
que os interessados apresentarem o requerimento, englobando o principal, os juros de mora,
as multas e a correção monetária, incidindo, sobre o saldo devedor dos débitos assim
consolidados, juros e correção monetária. 
§
2º - Nenhuma parcela de débitos poderá ser inferior a 2 (duas) vezes o Maior Valor de
Referência vigente no País. 
§
3º - A dívida ajuizada, mas não alcançada por sentença, terá o mesmo tratamento,
desde que os devedores comprovem o recolhimento das custas processuais e efetuem o
pagamento de honorários advocatícios jamais superiores a 10% (dez por cento), promovendo
o IAPAS a suspensão do procedimento judicial. 
§
4º - Os débitos de que trata o "" caput"" deste artigo, em fase de
cobrança administrativa ou judicial, poderão ser recebidos pelo IAPAS, com dispensa
total ou parcial de multa automática, observado o seguinte escalonamento, contado a
partir do início da vigência desta Lei: 
a)
- de 100% (cem por cento) da multa se o pagamento for efetuado dentro de 90 (noventa)
dias; 
b)
- de 80% (oitenta por cento) da multa se o pagamento for efetuado dentro de 120 (cento e
vinte) dias; 
c)
de 60% (sessenta por cento) da multa se o pagamento for efetuado dentro de 150 (cento e
cinqüenta) dias;e 
d)
de 40% (quarenta por cento) da multa se o pagamento for efetuado dentro de 180 (cento e
oitenta) dias.
§
5º - Os contribuintes com débito em regime de parcelamento, desde que paguem, de uma só
vez, o restante da dívida, poderão beneficiar-se da redução da multa correspondente ao
saldo remanescente, na forma do parágrafo anterior. 
§
6º - Em caso de comprovada dificuldade financeira da empresa, apurada com base no último
balanço, e sempre que a medida se constitua em condição essencial ao seu soerguimento,
poderá o Ministro da Previdência e Assistência Social permitir o abatimento ou a
liquidação do débito previdenciário, através da dação em pagamento de imóveis
urbanos próprios ou de sócio solidário, não alcançados por ônus reais, sujeitos à
avaliação prévia pelo órgão competente do IAPAS. 
§
7º - O parcelamento concedido na forma deste artigo, quando não oferecidas garantias
reais, não dará direito à emissão do Certificado de Quitação - CQ, garantindo apenas
o fornecimento do Certificado de Regularidade de Situação - CRS, atendidas as demais
disposições legais vigentes. 

Art
2º - É dispensada incidência da multa automática nos débitos parcelados, nos termos
desta Lei, das empresas e dos contribuintes localizados na área de atuação da
Superintendência de Desenvolvimento do Nordeste - SUDENE. 
§
1º - Idêntico procedimento poderá ser adotado em relação aos contribuintes situados
em Municípios atingidos por situações climáticas adversas que, comprovadamente, afetem
a produção. 
§
2º - As pessoas jurídicas de direito privado, contratadas pela Administração Federal
Direta e Indireta, para execução de obras de engenharia, poderão gozar de idêntico
benefício, em relação aos débitos parcelados nos termos desta Lei, desde que comprovem
a existência de créditos junto aos referidos órgãos públicos, por obra executada e
devidamente medida, quando seu valor for igual ou superior aos seus débitos para com a
Previdência, nos vencimentos das contribuições previdenciárias em atraso. 

Art
3º - As entidades da Administração Direta ou Indireta Federal, dos Estados, do Distrito
Federal, dos Territórios ou dos Municípios, as fundações instituídas ou mantidas pelo
Poder Público, bem como as pessoas jurídicas de direito privado, sem fins lucrativos,
poderão parcelar ou reparcelar seus débitos previdenciários em até 120 (cento e vinte)
prestações mensais consecutivas, na forma estabelecida no art. 1º e seus parágrafos. 

Art
4º - O parcelamento ou reparcelamento concedido com fundamento na presente Lei será
rescindido se ocorrer o atraso no pagamento de 3 (três) ou mais parcelas consecutivas, ou
se, após a consolidação do débito, verificar-se a falta de recolhimento das
contribuições devidas regularmente. 
Parágrafo único - Rescindido o parcelamento ou o reparcelamento, na forma deste artigo,
o valor do débito será recalculado na forma da legislação do custeio da Previdência
Social. 

Art 5º É elevado para 60 (sessenta) dias o prazo de validade do
Certificado de Quitação - CQ, definido na alínea
"" c "" do inciso I do art. 141 da Lei nº 3.807, de 26 de agosto de 1960,
na redação dada pelo Decreto-lei nº 66, de 21
de novembro de 1966.

Art
6º É revogado o art. 5º e seu
parágrafo único do Decreto-lei nº 1.816, de 10 de
dezembro de 1980. 

Art
7º - Esta Lei entra em vigor na data de sua publicação. 

Art
8º - Revogam-se as disposições em contrário. 

Brasília, em 14 de setembro de 1981; 160º da
Independência e 93º da República. 
JOÃO FIGUEIREDO 
Jair Soares 
Este texto não substitui o
publicado no D.O.U. de 16.9.1981
 *
 
 
 
 
 
 
 
 
 
 
 
"
"6.943, de 14.9.81
Publicada no DOU de 16.9.81";Dispõe sobre proventos de funcionários aposentados ou postos em disponibilidade, e dá outras providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 6.943, 
DE 14 DE SETEMBRO DE
1981.





Dispõe sobre 
proventos de funcionários aposentados ou postos em disponibilidade, e dá outras 
providências.



O PRESIDENTE DA 
REPÚBLICA,

Faço saber que o 
CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º - Aos funcionários aposentados ou postos em disponibilidade, com proventos 
proporcionais ao tempo de serviço fica assegurada retribuição básica nunca 
inferior a 90% (noventa por cento) do maior salário mínimo vigente no País.

Parágrafo único - 
Na hipótese prevista neste artigo, o funcionário fará à diferença entre o 
provento proporcional e a retribuição básica, a título de complementação.


Art. 
2º - O disposto na presente Lei aplica-se aos aposentados ou em disponibilidade 
anteriormente à data de sua vigência.


Art. 
3º - Esta Lei entrará em vigor na data de sua publicação, inclusive quanto aos 
efeitos financeiros.


Art. 
4º - Revogam-se as disposições em contrário.

Brasília, 14 de 
setembro de 1981; 160º da Independência e 93º da República.

JOÃO FIGUEIREDO

Ibrahim Abi-Ackel

Este
texto não substitui o publicado no D.O.U. de 16.9.1981

*

 

 

 

 

 

 

 

 

 

 

 

 

 

 
"
"6.942, de 14.9.81
Publicada no DOU de 16.9.81";Autoriza o Poder Executivo a abrir à Justiça Federal de 1ª Instância o crédito especial de Cr$ 10.500.000,00 (dez milhões e quinhentos mil cruzeiros) para o fim que especifica.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 6.942, 
DE 14 DE SETEMBRO DE
1981.





Autoriza o Poder 
Executivo a abrir à Justiça Federal de 1ª Instância o crédito especial de 
Cr$10.500.000,00 (dez milhões e quinhentos mil cruzeiros) para o fim que 
especifica.



O PRESIDENTE DA 
REPÚBLICA

Faço saber que o 
CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º - É o Poder Executivo autorizado a abrir à Justiça Federal de 1ª Instância o 
crédito especial de Cr$10.500.000,00 (dez milhões e quinhentos mil cruzeiros), 
para atender despesas com a aquisição de um imóvel destinado à ampliação do 
Edifício-Sede da Justiça Federal de 1ª Instância, no Estado da Paraíba.


Art. 
2º - Os recursos necessários à execução desta Lei decorrerão de anulação de 
dotação orçamentária consignada no vigente Orçamento Geral da União - 
Lei nº 
6.867, de 3 de dezembro de 1980, em favor da Justiça Federal de 1ª Instância.


Art. 
3º - Esta Lei entrará em vigor na data de sua publicação.


Art. 
4º - Revogam-se as disposições em contrário.

Brasília, 14 de 
setembro de 1981; 160º da Independência e 93º da República.

JOÃO FIGUEIREDO

Ernane Galvêas

Delfim Netto

Este
texto não substitui o publicado no D.O.U. de 16.9.1981

*

 

 

 

 

 

 

 

 

 

 

 

 

 
"
"6.941, de 14.9.81
Publicada no DOU de 16.9.81";Altera a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os Registros Públicos, com a modificação constante da Lei nº 6.850, de 12 de novembro de 1980, e dá outras providências.;81;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 6.941, DE 14 DE SETEMBRO DE
1981.



Altera
    a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os Registros Públicos, com
    a modificação constante da Lei nº 6.850, de 12 de novembro de 1980, e dá outras
    providências. 



O
PRESIDENTE DA REPÚBLICA , faço saber que o CONGRESSO NACIONAL decreta e eu
sanciono a seguinte Lei: 

Art 1º - A Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os
Registros Públicos, com a modificação constante da Lei nº 6.850, de 12 de novembro de
1980, passa a vigorar com as seguintes alterações: 


Art. 167 -
    ................................................................................
II -
    .................................................................................. .......

15 - da re-ratificação do contrato de mútuo com pacto
    adjeto de hipoteca em favor de entidade integrante do Sistema Financeiro da Habitação,
    ainda que importando elevação da dívida, desde que mantidas as mesmas partes e que
    inexista outra hipoteca registrada em favor de terceiros. 
................................................................
    ..............................................................

Art. 290.. Os emolumentos devidos pelos atos relacionados com
    a primeira aquisição imobiliária para fins residenciais, financiada pelo Sistema
    Financeiro da Habitação, serão reduzidos em 50% (cinqüenta por cento).  
§
    1º - O registro e a averbação referentes à aquisição da casa própria, em que seja
    parte cooperativa habitacional ou entidade assemelhada, serão considerados, para efeito
    de cálculo, de custas e emolumentos, como um ato apenas, não podendo a sua cobrança
    exceder o limite correspondente a 40% (quarenta por cento) do Maior Valor de Referência. 
§
    2º - Nos demais programas de interesse social, executados pelas Companhias de Habitação
    Popular - COHABs ou entidades assemelhadas, os emolumentos e as custas devidos pelos atos
    de aquisição de imóveis e pelos de averbação de construção estarão sujeitos às
    seguintes limitações: 
a)
    imóvel de até 60 m 2
(sessenta metros quadrados) de área
    construida: 10% (dez por cento) do Maior Valor de Referência; 
b)
    de mais de 60 m² (sessenta metros quadrados) até 70 m 2 (setenta
    metros quadrados) de área construída: 15% (quinze por cento) do Maior Valor de
    Referência; 
c)
    de mais de 70 m 2
(setenta metros quadrados) e até 80 m 2 (oitenta metros quadrados) de área construída: 20% (vinte por
    cento) do Maior Valor de Referência. 
§
    3º - Os emolumentos devidos pelos atos relativos a financiamento rural serão cobrados de
    acordo com a legislação federal."" 



Art 2º - Os atuais artigos 291 a 296 da 
Lei nº 6.015, de 31 de dezembro
de 1973, ficam renumerados para 294 a 299, passando a
figurar como artigos 291, 292 e 293 os seguintes: 



""Art. 291 - A emissão ou averbação da Cédula
    Hipotecária, consolidando créditos hipotecários de um só credor, não implica
    modificação da ordem preferencial dessas hipotecas em relação a outras que lhes sejam
    posteriores e que garantam créditos não incluídos na consolidação. 

Art. 292 - É vedado aos Tabeliães e aos Oficiais de Registro
    de Imóveis, sob pena de responsabilidade, lavrar ou registrar escritura ou escritos
    particulares autorizados por lei, que tenham por objeto imóvel hipotecado a entidade do
    Sistema Financeiro da Habitação, ou direitos a eles relativos, sem que conste dos
    mesmos, expressamente, a menção ao ônus real e ao credor, bem como a comunicação ao
    credor, necessariamente feita pelo alienante, com antecedência de, no mínimo 30 (trinta)
    dias. 

Art. 293 - Se a escritura deixar de ser lavrada no prazo de 60
    (sessenta) dias a contar da data da comunicação do alienante, esta perderá a validade. 
Parágrafo
    único - A ciência da comunicação não importará consentimento tácito do credor
    hipotecário."" 



Art
3º - É vedado incluir ou acrescer, às custas dos Registros Públicos, quaisquer taxas
ou contribuições. 

Art
4º - Esta Lei entrará em vigor na data de sua publicação.

        Brasília, em 14 de setembro de 1981; 160º da
Independência e 93º da República. 
JOÃO FIGUEIREDO 
Mário David Andreazza
Este texto não substitui o
publicado no DOU de 16.9.1981
 *
 
 
 
 
 
 
 
"
