lei;ementa;ano;inteiro_teor

Na Verba 1


 




 


Cr$




Consignação I, sub 
			01 


3.980.400,00




Consignação II, sub 
			04 


252.000,00




Na sub 05 



2.630.400,00




Na sub 06 



300.000,00




Consignação III, sub 
			09 


63.240,00




Na sub 16 



352.800,00




Na sub 18 



30.000,00




IV - Universidade de Minas 
Gerais, Faculdade de Medicina, Hospital São Vicente de Paula (tabelas anexas):





Na Verba 1


 




 


Cr$




Consignação II, sub 
			05 


1.531.800,00




Na sub 06 



60.000,00




V - Universidade de Minas 
Gerais, Faculdade de Medicina, Hospital São Geraldo (tabelas anexas):





Na Verba 1


 




 


Cr$




Consignação II, sub 
			05 


669.600,00




Na sub 06 



102.000,00




VI - Universidade de Minas 
Gerais, Faculdade de Medicina e Hospitais de ensino:





 


Cr$




Na verba 2, 
			material, conforme tabelas anexas 


3.279.000,00




Na verba 3, Serviços 
			e Encargos, conforme tabela anexa 


62.000,00




Na Verba 4


 




Obras, Equipamentos 
			e Aquisição de Imóveis 


1.000.000,00




VII - Universidade de Minas 
Gerais, Escola de Engenharia, cursos de Engenharia Civil, Engenharia Química 
Industrial e Engenharia Industrial Metalúrgica (tabelas anexas):

Na verba 1, Consignação I, sub 
01, Cr$ 4.170.000,00; Consignação Il, na sub 05, Cr$ 1.546.800,00; Consignação 
III, sub 09, Cr$ 63.240,00; na sub 16, Cr$ 135.400,00; na sub 18, Cr$ 75.000,00; 
Consignação VII, sub 33, Cr$ 60.000,00. Na verba 2, Consignação I, sub 02, n. 03 
- Cr$ 60.000,00; na sub 03, Cr$ 67.000,00; na sub 04, Cr$ 180.000,00; na sub 09, 
n. 01, Cr$ 50.000,00; na sub 13, Cr$ 900.000,00; na sub 14, Cr$ 50.000,00; 
Consignação II, sub 17, Cr$ 85.000,00; na sub 19, Cr$ 20.000,00; na sub 25, 
Cr$ 50.000,00; na sub 26, n. 01, Cr$ 700.000,00 e n. 02, Cr$ 80.000,00; na sub 28, 
Cr$ 10.000,00; Consignação III, sub 29, Cr$ 20.000,00; na sub 30, Cr$  5 0.000,00; na sub 31, Cr$ 50.000,00; na sub 32, Cr$ 1.200,00; na sub 33, Cr$ 1.800,00; na sub 35, 
Cr$20.000,00; na sub 37, Cr$ 30.000,00; na sub 38, Cr$ 38.000,00; na sub 40, n. 
01, Cr$ 10.000,00, e n. 02, Cr$ 40.000,00; na sub 41, Cr$ 25.000,00; na sub 42, 
Cr$ 15.000,00. Na Verba 3, Consignação I, sub 06, n. 03, Cr$ 42.000,00; na sub 28, 
Cr$ 75.000,00; na sub 51, Cr$ 10.000,00. E, na Verba 4, Consignação II, sub 04, 
Cr$ 1.000.000,00.

VIII - Universidade de Minas 
Gerais, EscoIa de Arquitetura, cursos de Engenheiros Arquitetos e de Urbanismo 
(tabelas anexas):

Na Verba 1, Consignação I, sub 
01, Cr$ 3.832.200,00; Consignaçâo II, sub 05, Cr$ 659.400.00; Consignação III, sub 
09, Cr$ 63.240,00; na sub 16, Cr$ 151.200,00; na sub 18, Cr$ 30.000,00. Na Verba 2, 
Consignação I, sub 03, Cr$ 50.000,00; na sub 04, Cr$ 20.000,00; na sub 09, n. 01, 
Cr$ 20.000,00; na sub 13, Cr$ 50.000,00; na sub 14, Cr$ 30.000,00; Consignação II, sub 17, Cr$ 30.000.00; na sub 19, Cr$ 10.000.00; na sub 25, Cr$ 10.000,00; na sub 
26, Cr$ 20.000,00; na sub 28, Cr$ 12.000,00; Consignação III, sub 29, 
Cr$ 15.000,00; na sub 30, Cr$ 12.000,00; na sub 31, Cr$ 10.000,00; na sub 32, 
Cr$ 1.200,00; na sub 33, Cr$ 1.800,00; na sub 35, Cr$ 6.000,00; na sub 37, 
Cr$ 6.000,00; na sub 38, Cr$ 30.000,00; na sub 40, n. 01, Cr$ 6.000,00; na n. 02, 
Cr$ 15.000,00; na sub 41, Cr$ 12.000,00; na sub 42, Cr$ 12.000,00. Na Verba 3, 
Consignação I, sub 06, n. 03, Cr$ 27.000,00; na sub 16, Cr$ 15.000,00; na sub 26, 
Cr$ 5.000,00; na sub 28, Cr$ 30.000,00; na sub 51, Cr$ 10.000,00. E, na Verba 4, 
Consignação lI, sub 04, Cr$ 1.000.000,00.

IX - Universidade de Minas 
Gerais, Faculdade de Ciências Econômicas, cursos de Ciências Econômicas e de 
Ciências Contábeis e Atuariais (tabelas anexas):

Na Verba 1, Consignação I, sub 
01, Cr$ 4.183.800,00; Consignação II, sub 05, Cr$ 540.800,00; Consignação III, sub 
09, Cr$ 63.240,00; na sub 18, Cr$ 30.000,00. Na Verba 2, Consignação I, sub 03, 
Cr$ 75.000,00; na sub 09, n. 01, Cr$ 30.000,00; na sub 13, Cr$ 50.000,00; na sub 
14, Cr$ 35.000,00; Consignação II, sub 17, Cr$ 30.000,00; na sub 19, Cr$ 7.000,00; 
na sub 28, Cr$ 4.000,00; Consignação III, sub 29, Cr$ 10.000,00; na sub 30, 
Cr$ 12.000,00; na sub 32, Cr$ 2.000,00; na sub 33, Cr$ 1.800,00; na sub 35, 
Cr$ 6.000,00; na sub 37, Cr$ 9.000,00; na sub 38, Cr$ 43.000,00; na sub 40, n. 01, 
Cr$ 6.000,00, e n. 02, Cr$ 10.000,00; na sub 41, Cr$ 1.000,00; na sub 42, 
Cr$ 8.000,00. Na Verba 3, Consignação I, sub 06, n. 03, Cr$ 27.000,00; na sub 28, 
Cr$ 20.000,00; na sub 51, Cr$ 15.000,00. E, na Verba 4, Consignação II, sub 04, 
Cr$ 1.000.000,00.

X - Universidade de Minas 
Gerais, Faculdade de Filosofia, cursos de Filosofia, Matemática, Geografia e 
História, Ciências Sociais, Letras Clássicas e Néo-Latinas, Letras 
Anglo-Germânicas, Pedagogia, Física, Química, História Natural e Didática 
(tabelas anexas):

Na Verba 1, Consignação I, sub 
01, Cr$ 5.165.400,00; Consignação II, sub 04, Cr$ 226.000,00; na sub 05, 
Cr$7 66.000,00; Consignação III, sub 09, Cr$ 63.240,00; na sub 18, Cr$ 30.000,00. 
Na Verba 2, Consignação I, sub 03, Cr$ 80.000,00; na sub 04, Cr$ 20.000,00; na sub 
13, Cr$ 110.000,00; Consignação II, sub 17, Cr$ 30.000,00; na sub 28, 
Cr$ 12.000,00; Consignação III, sub 35, Cr$ 6.000,00; na sub 38, Cr$ 20.000,00; na sub 42, Cr$ 15.000,00. E, na Verba 3, Consignação I, sub 06, n. 03, Cr$ 27.000,00; 
na sub 28, Cr$ 20.000,00.

XI - Universidade de Minas 
Gerais - Reitoria (tabelas anexas):

Na Verba 1, Consignação I, sub 
01, Cr$ 442.200,00; Consignação III, sub 09, Cr$ 12.000,00; Consignação VIl, sub 
33, Cr$ 100.000,00. Na Verba 2, Consignação I, sub 02, Cr$ 80.000,00; na sub 03, 
Cr$ 50.000,00; na sub 13, Cr$ 50.000,00; Consignação II, sub 17, Cr$ 20.000,00; na sub 19, Cr$ 20.000,00; na sub 28, Cr$ 10.000,00; Consignação III, sub 30, 
Cr$ 30.000,00; na sub 31, Cr$ 30.000,00; na sub 32, Cr$ 1.200,00; na sub 33, 
Cr$ 1.800,00; na sub 35, Cr$ 10.000,00; na sub 37, Cr$ 6.000,00; na sub 38, 
Cr$ 50.000,00; na sub 40, n. 01, Cr$ 6.000,00; na sub 41, Cr$ 30.000,00; na sub 42, 
Cr$ 15.000,00. E, na Verba 3, Consignação I, sub 06, n. 03, Cr$ 25.000,00; na sub 
26, Cr$ 15.000,00; na sub 28, Cr$ 200.000,00; na sub 51, Cr$ 15.000,00.

Art. 8º Dentro do prazo de 120 
dias da publicação da presente lei, deverá o Conselho Universitário organizar os 
novos Estatutos da Universidade de Minas Gerais e submetê-los à aprovação do 
Poder Executivo.

Parágrafo único. Até a expedição 
dos novos Estatutos, a Universidade de Minas Gerais continuará a se reger pelos 
seus atuais Estatutos.

Art. 9º Enquanto convier a ambas 
as partes, fica ratificado e mantido o contrato firmado entre a Universidade de 
Minas Gerais e o Govêrno do Estado de Minas Gerais para a construção da Cidade 
Universitária da mesma Universidade.

Art. 10. Esta lei entrará em 
vigor na data da sua publicação, revogadas as disposições em contrário.

Rio de Janeiro, 16 de dezembro 
de 1949; 128º da Independência e 61º da República.


eurico g. dutra

Clemente 
Mariani
Este texto não substitui o publicado no
DOU de 19.12.1949
*
 
 
 
 
 
 
"
"970, de 16.12.49
Publicada no DOU de 19.12.1949";Dispõe sôbre as atribuições, organização e funcionamento do Conselho Nacional de Economia.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 970, DE 16 DE DEZEMBRO DE 1949.




	(Vide Decreto nº 49.524, de 13.12.1960)

(Vide Constituição)

(Vide Lei nº 5.829, de 1972)


Dispõe sôbre as atribuições, 
	organização e funcionamento do Conselho Nacional de Economia.



O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 1º O 
Conselho Nacional de Economia, instituído pelo 
artigo 205 da Constituição 
Federal, com sede na Capital da República, é órgão de iniciativa, sugestões e 
conselhos:

CAPÍTULO I

DAS ATRIBUIÇÕES DO CONSELHO


Art. 2º Incumbe 
ao Conselho estudar a vida econômica do país e, por iniciativa própria ou por 
solicitação dos poderes públicos, opinar sôbre as diretrizes ad política 
econômica nacional, interna ou externa, e sugerir as medidas que julgar 
necessárias.

Parágrafo único. 
para a realização dos seus fins, o Conselho poderá adotar os métodos que lhe 
parecerem mais adequados e requisitar aos órgãos de administração pública a 
colaboração de que necessitar.

CAPÍTULO II

DA ORGANIZAÇÃO DO 
CONSELHO


Art. 3º O 
Conselho Nacional de Economia compõe-se de nove conselheiros, de notória 
competência em assuntos econômicos, nomeados pelo Presidente da República, 
depois de aprovada a escolha pelo Senado Federal.

§ 1º A 
investidura do cargo de conselheiro é incompatível com o exercício de qualquer 
outra função pública e durará cinco anos.




§ 2º Os membros do Conselho perceberão, mensalmente, os vencimentos de 
Cr$ 15.000,00 (quinze mil cruzeiros), vedada a acumulação com qualquer outra 
função pública ou autárquica.


§ 2º Os membros do Conselho Nacional de Economia perceberão, mensalmente, 
quantia correspondente as vencimentos dos membros do Tribunal de Contas da 
União.                      (Redação dada pela Lei nº 2.696, de 
1955)

§ 3º A ajuda de 
custo de Cr$ 6.000,00 (seis mil cruzeiros), só será paga aos membros que residem 
fora da sede do Conselho, quando de sua investidura.

§ 4º Cada 
ministério designará um representante para as sessões do conselho, que tratarem 
de assunto do seu interêsse, com direito de participar dos debates.


Art. 4º O 
Conselho Nacional de Economia elegerá presidente, anualmente, um de seus 
membros, vedada a reeleição.


Art. 5º Os órgãos 
coletivos do Conselho, exceto as Comissões Especiais, interromperão os seus 
trabalhos no período de 15 de dezembro de cada ano a 14 de janeiro do ano 
seguinte.


Art. 6º As 
decisões finais do Conselho Nacional de Economia serão tomadas em sessão plena e 
prevalecerá sempre a opinião da maioria absoluta.


Art. 7º O 
Conselho Nacional de Economia poderá instituir Comissões Especiais incumbidas de 
opinar sôbre problemas técnicos de natureza específica e nelas incluir pessoas a 
êle estranhas.

Parágrafo único. 
Os serviços prestados pelos membros de tais comissões são considerados 
relevantes para o país.

CAPÍTULO III

DO FUNCIONÁRIO DO 
CONSELHO


Art. 8º O 
Regimento Interno do Conselho especificará as atribuições dos seus diferentes 
órgãos e disporá sôbre seu funcionamento, inclusive o das Comissões Especiais.

Parágrafo único. 
O Conselho Pleno, as Comissões Especiais e outras que forem organizadas 
reunir-se-ão regularmente em sessões ordinárias; realizarão, porém, reuniões 
extraordinárias sempre que o exigir o trabalho a seu cargo.




Art. 9º Anualmente, até o dia 1 de dezembro, apresentará o Conselho ao Congresso 
Nacional e ao Presidente da República exposição geral da situação econômica do 
país, conforme os estudos que vier realizando.


Art. 9º Anualmente, dentro dos primeiros dois meses da sessão legislativa 
ordinária do Congresso Nacional, apresentará o Conselho, à Câmara dos Deputados, 
ao Senado Federal, e ao Presidente da República, exposição geral da situação 
econômica do país, conforme os estudos que vier realizado.                        
(Redação dada pela Lei nº 3.272, de 1957)

CAPÍTULO IV

DISPOSICÕES GERAIS


Art. 10. Na 
constituição inicial do Conselho Nacional de Economia, cinco conselheiros serão 
nomeados por três anos e os demais por cinco, devendo constar da nomeação de 
cada um dêles o período respectivo.


Art. 11. É o 
Poder Executivo autorização a abrir o crédito especial de Cr$ 1.500,00 (um milhão 
e quinhentos mil cruzeiros), para atender às despesas com a organização e 
funcionamento do Conselho Nacional de Economia.


Art. 12. Dentro 
de 90 (noventa) dias a partir de sua instalação, o Conselho Nacional de Economia 
organizará o projeto de orçamento e do quadro de seu pessoal, que será 
encaminhado ao Congresso Nacional.


Art. 13. 
Considerar-se-á extinto, na data da instalação do Conselho Nacional de Economia, 
o Conselho Federal de Comércio Exterior, criado pelo 
Decreto nº 24.429, de 20 de 
julho de 1934.

§ 1º As dotações 
orçamentarias, o pessoal, o material e o arquivo do órgão ora extinto serão 
incorporados no Conselho Nacional de Economia.

§ 2º Permanecerão 
em exercício no Conselho Nacional de Economia, até anterior deliberação do seu 
Presidente, os funcionários que estejam servindo no Conselho Federal de Comércio 
Exterior.


Art. 14. São 
transferidos do Conselho Federal do Comércio Exterior:

a) para o 
Ministério da Educação e Saúde, a Comissão de Alimentação, criada pelo 
Decreto-lei nº 7.328, de 17 de fevereiro de 1945;

b) para a 
Carteira de Exportação e Importação do Banco do Brasil, os serviços de contrôle 
de exportaçao de gêneros alimentícios e de licenciamento de despachos dos 
produtos importados, de que trata o 
Decreto-lei nº 8.400, de 19 de dezembro de 
1945.


Art. 15. O 
Conselho Nacional de Economia instalar-se-á dentro de trinta dias após a 
nomeação de seus membros pelo Presidente da República.


Art. 16. A 
presente Lei entrará em vigor na data da sua publicação; revogadas as 
disposições em contrário.

Rio de Janeiro, 
16 de dezembro de 1949; 128º da Independência e 61º da República.

EURICO G. DUTRA


Adroaldo Mesquita da Costa


Sylvio de Noronha


Canrobert P. da Costa


Raul Fernandes


Guilherme da Silveira


Clóvis Pestana


Daniel de Carvalho


Clemente Mariani


Honório Monteiro


Armando Trompowsky
Este texto não substitui o publicado no
DOU de 19.12.1949
*
 
 
 
 
 
 
"
"968, de 10.12.49
Publicada no DOU de 15.12.1949";Estabelece a fase preliminar de conciliação ou acôrdo nas causas de desquite litigioso ou de alimentos, inclusive os provisionais, e dá outras providências.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 968, DE 10 DE DEZEMBRO DE 1949.




Estabelece a 
	fase preliminar de conciliação ou acôrdo nas causas de desquite litigioso ou 
	de alimentos, inclusive os provisionais, e dá outras providências.



O PRESIDENTE DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º Nas causas de 
desquite litigioso e de alimentos, inclusive os provisionais, o juiz, antes de 
despachar a petição inicial, logo que esta lhe seja apresentada, promoverá todos 
os meios para que as partes se reconciliem, ou transijam, nos casos e segundo a 
forma em que a lei permite a transação.

Art. 2º Para os fins do 
artigo anterior, o juiz, pessoalmente, ouvirá os litigantes, separada ou 
conjuntamente, e poderá ainda determinar as diligências que julgar necessárias.

Parágrafo único. Salvo impedimento das partes, ou 
seu expresso consentimento, a audiência das mesmas e mais diligências serão 
efetuadas em prazo não maior de trinta dias.

Art. 3º Obtida a 
reconciliação, o juiz, em despacho, fará constar o fato da inicial, que 
devolverá ao autor, com todos os documentos e traslados, se houver, e mandará 
cancelar a distribuição. Antes da devolução, o réu poderá pedir, para seu 
documento, as certidões que quiser.

Art. 4º Se não conseguir a 
reconciliação dos cônjuges, nos casos de desquite litigioso, em se tratando de 
casamento realizado há mais de dois anos, o juiz promoverá a solução do litígio 
por meio de desquite amigável, que, se fôr aceito, será processado na forma da 
legislação em vigor.

Art. 5º Conseguida a 
transação entre as partes, o juiz mandará autuar a petição inicial e documentos, 
e determinará que seja o acôrdo reduzido a têrmo, por elas assinado, ou, a seu 
rôgo, se não souberem ler ou não puderem escrever, a fim de ser por êle 
homologado, após ouvir o Ministério Público.

Art. 6º Verificada a 
impossibilidade de solução aplicável, inclusive pela falta de comparecimento de 
qualquer dos litigantes, o juiz despachará a petição, mandará lavrar têrmo do 
ocorrido e determinará a citação do réu para se defender no processo, que 
seguirá o curso estabelecido na lei.

Art. 7º Revogam-se as 
disposições em contrário.

Rio de Janeiro, 10 de dezembro de 1949; 128º da 
Independência e 61º da República.
EURICO G. DUTRA
Adroaldo Mesquita da Costa
Este texto não substitui o publicado no
DOU de 15.12.1949
*
 
 
 
 
 
 
"
"966, de 9.12.49
Publicada no DOU de 15.12.1949";Reorganiza os cartórios das Auditorias Militares e dá outras providências.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 966, DE 9 DE DEZEMBRO DE 1949.





Reorganiza os 
	cartórios das Auditorias Militares e dá outras providências.



O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art 1º O pessoal 
auxiliar das Auditorias do Exército, da Marinha e da Aeronáutica é constituído 
dos serventuários seguintes, aos quais são assegurados os vencimentos adiante 
especificados:





2ª 
			entrância (Capital Federal)




 


 



			Padrão




7



			advogados de ofício .............................


M




8



			escrivães ............................................


M




24



			escreventes juramentados ...................


J




7



			oficiais de justiça ................................


I




16



			serventes ...........................................


F




1ª 
			entrância (Estados)




11



			advogados de ofício .............................


L




11



			escrivães ............................................


L




24



			escreventes juramentados ...................


I




11



			oficiais de justiça ................................


H




11



			serventes ...........................................


E





Art. 2º Os 
vencimentos e respectivos padrões fixados na presente Lei vigorarão a partir de 
1 de agôsto de 1948.


Art. 3º O Pessoal 
da Justiça Militar terá direito aos benefícios do salário família, ao qual se 
aplicará o disposto na legislação em vigor, sôbre idêntica vantagem concedida 
aos serventuários da Justiça do Distrito Federal.


Art. 4º O 
provimento dos cargos de escrevente juramentado e de oficial de justiça será 
feito mediante concurso de provas.


§ 1º O provimento 
dos cargos de escrevente juramentado e de oficial de justiça de 2ª entrância 
será realizado por meio de promoção dos de 1ª entrância.


§ 2º O provimento 
dos cargos de escrivão de 1ª entrância será feito por promoção dos escreventes 
de 2ª entrância e as vagas de escrivão de 2ª entrância serão preenchidas por 
promoção dos de 1ª entrância.


Art. 5º Compete 
ao presidente do Superior Tribunal Militar mandar proceder aos respectivos 
concursos, conforme fôr determinado no Regimento Interno, com observância do 
disposto nos artigos 36 e 40 do Código de Justiça Militar.


Art. 6º São 
suprimidos nos quadros permanentes dos Ministérios da Guerra, da Marinha e da 
Aeronáutica os cargos de advogado, escrivão, escrevente juramentado e oficial de 
justiça, aproveitado o saldo orçamentário na respectiva conta corrente.


Parágrafo único. 
Os ocupantes dos cargos acima suprimidos serão automàticamente reajustados, de 
acôrdo com a presente Lei, em caráter efetivo, nas mesmas Auditorias e 
entrâncias em que servirem.


Art. 7º A 
presente Lei entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.

Rio de Janeiro, 9 
de dezembro de 1949; 128º da Independência e 61º da República.

EURICO G. DUTRA


Sylvio de Noronha


Canrobert P. da Costa


Guilherme da Silveira


Armando Trompowsky
Este texto não substitui o publicado no
DOU de 15.12.1949
*
 
 
 
 
 
 
"
"960, de 8.12.49
Publicada no DOU de 15.12.1949";Dispõe sôbre a execução dos serviços de aerolevantamento no território nacional.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 960, DE 8 DE DEZEMBRO DE 1949.



Revogado pelo 
	Decreto-Lei nº 1.177, de 1971
Texto para 
	impressão


Dispõe sôbre a execução 
	dos serviços de aerolevantamento no território nacional.



O 
presidente da República:

Faço saber que o Congresso 
Nacional decreta e eu sanciono a seguinte Lei:




Art. 
1º A execução dos serviços de aerolevantamento no território nacional é da 
competência de órgãos técnico da União.

Parágrafo único. 
Organizações privadas nacionais poderão também participar dêsses trabalhos, 
obedecidas as prescrições desta Lei.




Art. 
2º Sòmente em caso excepcional e no interêsse público, a juízo do presidente da 
República, ou para atender a compromisso constante de tratado ou acôrdo 
internacional, firmado pelo Brasil, será permitida a participação de organização 
estrangeira em trabalhos de aerolevantamento no território nacional.




Art. 
3º A participação em aerolevantamento de organização privada será sujeita à 
fiscalização direta do Govêrno e dependerá da sua prévia permissão




Art. 
4º Poderão ser autorizadas a executar serviços de aerolevantamento as 
organizações que:

a) estejam tècnicamente 
habilitadas para êsse fim;

b) visem à execução de 
aerolevantamento em benefício de um órgão da União ou dos Estados;

c) observem, sob as penas da 
Lei, o compromisso de manusear e guardar os originais ou cópias das 
aerofotografias, de acôrdo com as prescrições em vigor nas Forças Armadas, para 
salvaguarda dos documentos que interessem à segurança nacional.




Art. 
5º O Estado Maior da Fôrças Armadas é o órgão oficial incumbido de exercer 
fiscalização direta nos serviços de aerolevantamento confiado a organização 
privada, e caber-lhe-á:

a) conceder a licença, ou 
cassá-la a qualquer tempo, quando a seu juzo a autorização se tornar 
inconveniente ao interêsse da segurança nacional;

b) baixar instruções 
reguladoras do processamento das licenças;

c) classificar e fixar o 
destino, manuseio e utilização do material empregado nos aerolevantamentos, ou a 
dos mapas com êle confeccionados, de acôrdo com as prescrições em vigor, para 
salvaguarda dêsses documentos.

Parágrafo único. O Estado 
Maior das Fôrças Armadas exercerá a sua fiscalização por intermédio de órgão 
técnico militar que designar.




Art. 
6º Esta Lei entrará, em vigor na data da sua publicação, revogadas as 
disposições em contrário.

Rio de Janeiro, 8 de 
dezembro de 1949; 128º da Independência e 61º da República.

EURICO 
G. DUTRA
Adroaldo Mesquita da Costa.
Sylvio de Noronha.
Canrobert P. da Costa.
Raul Fernandes.
Armando Trompowsky.
Este texto não substitui o publicado no
DOU de 15.12.1949
*
 
 
 
 
 
 
"
"948, de 3.12.49
Publicada no DOU de 8.12.1949";Concede isenção de direitos para maquinaria que fôr importada para a lavoura e a indústria moageira do trigo.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 948, DE 3 DE DEZEMBRO DE 1949.


 

Concede 
	isenção de direitos para maquinaria que fôr importada para a lavoura e a 
	indústria moageira do trigo.



O PRESIDENTE DA REPÚBLICA, faço saber que o 
CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É concedida isenção de direitos 
alfandegários, durante cinco (5) anos, para a maquinaria que fôr importada para 
a lavoura e a indústria moageira do trigo no Brasil.

Art. 2º A isenção será concedida sòmente para 
máquinas industriais e agrícolas sem similares de fabricação brasileira.

Art. 3º Só serão isentos de direitos nos têrmos das 
disposições anteriores os maquinismos aplicáveis exclusivamente na lavoura e na 
indústria do trigo.

Art. 4º A presente Lei entrará em vigor na data da 
sua publicação, revogadas as disposições em contrário.

Rio de Janeiro, 3 de dezembro de 1949; 128º da 
Independência e 61º da República.

EuRiCO G. 
DUTRA

Guilherme da Silveira
Este texto não substitui o publicado no
DOU de 8.12.1949
*
 
 
 
 
 
 
 
 
"
"947, de 3.12.49
Publicada no DOU de 8.12.1949";Prorroga o prazo de que trata o artigo 2º do Decreto-lei nº 7.366, de 8 de março de 1945.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 947, DE 3 DE DEZEMBRO DE 1949.


 

Prorroga o 
	prazo de que trata o artigo 2º do Decreto-lei nº 7.366, de 8 de março de 
	1945.



O PRESIDENTE DA REPÚBLICA, faço saber que o 
CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:

Art. 1º É prorrogado, por três 
(3) anos, o prazo de que trata o
art. 2º do Decreto-lei nº 
7.366, de 8 de março de 1945.

Art. 2º Revogam-se as disposições 
em contrário.

Rio de Janeiro, 3 de dezembro de 1949; 128º da 
Independência e 61º da República.

EuRico G. 
DUTRA

Guilherme da Silveira
Este texto não substitui o publicado no
DOU de 8.12.1949
*
 
 
 
 
 
 
 
 
"
"937, de 30.11.49
Publicada no DOU de 6.12.1949";Modifica a redação do artigo 35 da Lei nº 498, de 28 de novembro de 1948.;1949;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





LEI Nº 937, DE 30 DE NOVEMBRO DE 1949.


 


Modifica a 
	redação do artigo 35 da Lei nº 498, de 28 de novembro de 1948.



O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 1º O artigo 35 da Lei nº 498, de 28 de novembro de 1948, passa a ter a 
seguinte redação:




Art. 35. As remessas para o interior do 
		País, gravadas com o reembôlso só poderão ser aceitas como cartas, 
		encomendas ou livros, cobradas, aos remetentes, as seguintes taxas e 
		prêmios:

a) pelas 
		cartas, o prêmio de registo e as taxas de porte das cartas;

b) pelas 
		encomendas, o prêmio de registro e as taxas de porte das encomendas 
		comerciais;

c) pelos 
		livros, o prêmio de registro e as taxas de porte de livros;

d) pelas 
		cartas, encomendas e livros o preço fixo de Cr$1,60 (um cruzeiro e 
		sessenta centavos) por objeto para transmissão ao remetente da ordem de 
		reembôlso da importância recebida do destinatário.

Parágrafo 
		único. O prêmio de seguro pela carta, encomenda e livro, no reembôlso 
		será cobrado à razão de Cr$ 1,00 (um cruzeiro) por Cr$ 50,00 (cinqüenta 
		cruzeiros) ou fração desta importância até o máximo de Cr$ 10.000,00 
		(dez mil cruzeiros), seja qual fôr o valor do objeto.




Art. 2º Pela 
devolução dos objetos gravados com reembôlso, deverão, ser cobrados dos 
remetentes, no ato da restituição dos objetos os mesmos prêços e prêmios que 
tiverem sido pagos para a expedição dêsses objetos com exclusão do prêmio fixo 
de Cr$ 1,60 (um cruzeiro e sessenta centavos) previsto na
letra d do artigo 35 da Lei nº 498, de 28 de novembro 
de 1948.


Art. 3º Esta Lei 
entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Rio de Janeiro, 
30 de novembro de 1949; 128º da Independência e 61º da República.


eurico g. dutra


Guilherme da Silveira


Clóvis Pestana
Este texto não substitui o publicado no
DOU de 6.12.1949
*
 
 
 
 
 
 
 
 
"
