lei;ementa;ano;inteiro_teor
        
Art. 47.
A autorização ou o reconhecimento de universidade ou estabelecimento isolado de ensino
superior será tornado efetivo, em qualquer caso, por decreto do Poder Executivo, após
prévio parecer favorável do Conselho Federal de Educação, observado o disposto no
artigo 44 desta Lei.
        Art.
47. A autorização para funcionamento e reconhecimento da Universidade ou estabelecimento
isolado de ensino superior será tornada efetiva, em qualquer caso, por decreto ao Poder
Executivo Federal, após prévio parecer favorável do Conselho de Educação competente.             (Redação dada pelo Decreto-lei nº 842,
de 1969)             (Regulamento)
         (Revogado pela Lei nº 9.394, de 1996)
        Art. 48. O Conselho Federal de Educação, após inquérito
administrativo, poderá suspender o funcionamento de qualquer estabelecimento isolado de
ensino superior ou a autonomia de qualquer universidade, por motivo de infringência da
legislação do ensino ou de preceito estatutário ou regimental, designando-se Diretor ou
Reitor pró tempore.         (Revogado pela Lei nº
9.394, de 1996)
        
Art. 49.
As universidades e os estabelecimentos isolados reconhecidos ficam sujeitos à
verificação periódica pelo Conselho de Educação competente, observado o disposto no
artigo anterior.         (Revogado pela Lei nº 9.394, de
1996)
        
Art. 50.
Das decisões adotadas pelas instituições de ensino superior, após esgotadas as
respectivas instâncias, caberá recurso, por estrita argüição de ilegalidade:
         (Revogado pela Lei nº 9.394, de 1996)
        a) para
os Conselhos Estaduais de Educação, quando se tratar de estabelecimentos isolados
mantidos pelo respectivo Estado ou de universidades incluídas na hipótese do 
artigo 15
da Lei nº 4.024, de 20 de dezembro de 1961;        
(Revogado
pela Lei nº 9.394, de 1996)
        b) para
o Conselho Federal de Educação, nos demais casos.        
(Revogado pela Lei nº 9.394, de 1996)
        
Art. 51.
O Conselho Federal de Educação fixará as condições para revalidação de diplomas
expedidos por estabelecimentos de ensino superior estrangeiros, tendo em vista o registro
na repartição competente e o exercício profissional no País.  (Revogado pela Lei nº 9.394, de 1996)
CAPÍTULO V
Disposições transitórias
        
Art. 52.
As atuais universidades rurais, mantidas pela União, deverão reorganizar-se de acordo
com o disposto no artigo 11 desta Lei, podendo, se necessário e conveniente, incorporar
estabelecimentos de ensino e pesquisa também mantidos pela União, existentes na mesma
localidade ou em localidades próximas.
        Parágrafo único. Verificada, dentro de doze
meses, a partir da data de publicação desta Lei, a juízo do Conselho Federal de
Educação, na impossibilidade do disposto neste artigo, as universidades rurais serão
incorporadas às federais existentes na mesma região.
       
Art. 52. As atuais universidades rurais, mantidas pela União,
deverão reorganizar-se de acôrdo com o disposto no artigo 11 da Lei nº 5.540, de 28 de
novembro de 1968, ou ser incorporadas, por ato executivo, às universidades federais
existente nas regiões em que estejam instaladas.              (Redação dada pelo Decreto-lei nº
464, de 1969)         (Revogado pela Lei nº 9.394,
de 1996)
       
Parágrafo único. Para efeito do disposto na segunda parte do
artigo, a reorganização da escola poderá ser iniciada com a aglutinação de
estabelecimentos de ensino superior, mantidos pela União, existentes na mesma, ou em
localidades próximas.            (Redação
dada pelo Decreto-lei nº 464, de 1969)        
(Revogado
pela Lei nº 9.394, de 1996)
        
Art. 53.
(Vetado).        
(Revogado pela Lei nº 9.394, de 1996)
        
Art. 54.
(Vetado).         (Revogado pela Lei nº 9.394, de 1996)
        
Art. 55.
(Vetado).         (Revogado pela Lei nº 9.394, de 1996)
        
Art. 56.(Vetado).         (Revogado pela Lei nº 9.394, de 1996)
        
Art. 57.
(Vetado).         (Revogado pela Lei nº 9.394, de 1996)
        
Art. 58.
Ficam revogadas as disposições em contrário.         (Revogado
pela Lei nº 9.394, de 1996)
        
Art. 59.
A presente Lei entra em vigor na data de sua publicação.
        Brasília, 28 de
novembro de 1968; 147º da Independência e 80º da República.   
Este texto não substitui o publicado no
DOU de 23.11.1968 e 
retificado no DOU de 3.12.1968.
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"5.539, de 27.11.68
Publicada no DOU de 29.11.68";Modifica dispositivos da Lei número 4.881-A, de 6 de dezembro de 1965, que dispõe sôbre o Estatuto do Magistério Superior, e dá outras providências.;68;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI Nº 5.539, DE 27 DE NOVEMBRO DE 1968.



	Mensagem de veto(Vide Decreto-lei nº 1.969, de 1982)

Modifica dispositivos da Lei número 4.881-A, de 6 de dezembro
    de 1965, que dispõe sôbre o Estatuto do Magistério Superior, e dá outras
    providências. 




        O PRESIDENTE DA REPÚBLICA  
, faço saber
que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei: 


        Art 1º A Legislação relativa ao magistério
superior federal incorporam-se os princípios, normas e alterações constantes da
presente Lei. 
        
Art
2º O pessoal docente de nível superior classifica-se pelas seguintes categorias: 
        I - integrantes das classes do magistério
superior; 
        II - professôres contratados; 
        III - auxiliares de ensino. 
        Art. 2º O pessoal docente de nível superior compreende os professôres
integrantes da carreira do magistério e os auxiliares de ensino.               (Redação dada pelo Decreto-Lei nº 465,
de 11.02.1969)

        Parágrafo único. Os professôres serão
admitidos segundo regime jurídico do Estatuto do Magistério Superior ou segundo a
legislação do trabalho e os auxiliares de ensino pela legislação do trabalho.                (Incluído pelo Decreto-Lei nº 465,
de 11.02.1969)
        
Art
3º Os cargos de magistério superior compreendem-se nas seguintes classes: 
        I - professor-titular; 
        II - professor-adjunto; 
        III - professor-assistente. 
        Art. 3º Os cargos e funções da carreira do magistério abrangem as
seguintes classes:               (Redação dada pelo
Decreto-Lei nº 465, de 11.02.1969)
        I -
professor titular;             (Redação dada pelo
Decreto-Lei nº 465, de 11.02.1969)
        II
- professor adjunto;               (Redação dada
pelo Decreto-Lei nº 465, de 11.02.1969)
        III
- professor assistente.                  (Redação dada
pelo Decreto-Lei nº 465, de 11.02.1969)
        §
1º VETADO. 
        §
2º VETADO. 
        
Art
4º VETADO. 

        Parágrafo único. A distribuição de pessoal
docente pelas atividades de ensino e pesquisa será feita pelos departamentos. 
        Art 5º Haverá apenas uma carreira docente, obedecendo ao princípio de
integração entre ensino e pesquisa. 

        Parágrafo único. Caberá aos departamentos,
na organização de seus programas, distribuir os trabalhos de ensino e pesquisa, de forma
a harmonizar os interêsses do departamento e as preocupações científico-culturais
dominantes do seu pessoal docente. 
        
Art
6º Para iniciação nas atividades do ensino superior, serão admitidos auxiliares em
caráter probatório, sujeitos à legislação trabalhista, atendidas as condições
prescritas nos estatutos e regimentos. 
        §
1º A admissão de auxiliar de ensino sòmente poderá recair em graduado de curso de
nível superior. 
        §
2º A admissão será efetuada pelo prazo de dois anos, que poderá ser renovado. 
        §
3º No prazo máximo de quatro anos, o auxiliar de ensino deverá obter certificado de
aprovação em curso de pós-graduação, sem o que seu contrato não poderá ser mais
renovado. 
        
Art
7º VETADO. 
        
Art
8º VETADO. 
        
Art
9º VETADO. 
        a)
VETADO. 
        b)
VETADO. 
        c)
VETADO. 
        
Art
10. O provimento de cargo de professor-titular será feito mediante concurso público de
títulos e provas, a que poderão concorrer professôres-adjuntos, docentes-livres ou
pessoas de alta qualificação científica, a juízo do colegiado universitário
competente, pelo voto de 2/3 de seus membros. 

        Parágrafo único. As universidades e os
estabelecimentos isolados disciplinarão o concurso referido neste artigo, atribuindo
valor preponderante ao curriculum vitae e ao teor científico dos trabalhos dos
candidatos interessados. 
        
Art
11. O Estatuto dos Funcionários Civis da União aplica-se subsidiàriamente, no que
couber, aos professôres de magistério superior. 
        
Art
12. Os cargos de magistério superior integrarão, em cada universidade ou estabelecimento
isolado federal, o Quadro Único do Pessoal, a ser aprovado mediante decreto do Poder
Executivo. 

        Parágrafo único. A distribuição dos cargos
do magistério superior será feita por atos de lotação, baixados pelo Reitor diante de
reais necessidades, ouvidos os colegiados superiores de ensino e pesquisa das
universidades. 
        
Art
13. VETADO. 
        §
1º Os professôres contratados terão os mesmos direitos e deveres que os ocupantes de
cargo de carreira do magistério, no plano didático, no científico e no administrativo. 
        §
2º A Justiça do Trabalho aplicará as normas da legislação trabalhista aos
professôres contratados, nos têrmos desta Lei, dos estatutos universitários e dos
regimentos escolares. 
        
Art
14. VETADO. 
        
Art
15. As nomeações dos ocupantes dos cargos de magistério e as admissões de contratados
pelas leis do trabalho serão feitas pelo Reitor, nas universidades e pelo Ministro da
Educação e Cultura, para os estabelecimentos isolados. 
        
Art
16. O regime de trabalho do pessoal docente de nível superior abrangerá duas
modalidades: 
        a)
de dedicação exclusiva; 
        b)
em função do número de horas semanais. 
        
Art
17. As bases para retribuição dos docentes vinculados ao regime de trabalho semanal e de
dedicação exclusiva serão estabelecidas por decreto. 
        Parágrafo único. A gratificação
correspondente aos regimes referidos nas letras a e b do artigo anterior
incorpora-se à aposentadoria, à razão de um vinte e cinco avos (1/25) por ano de
serviço no regime. 
        
Art. 17. O docente admitido em dedicação exclusiva ou em horas semanais
de trabalho que excedam às do regime de menor duração, fará jus a uma gratificação
calculada em bases a serem estabelecidas por decreto.              (Redação dada pelo Decreto-Lei nº 465,
de 11.02.1969)

        Parágrafo único. A gratificação a que se
refere êste artigo deverá incorporar-se à aposentadoria, à razão de um vinte e cinco
avos (1/25) por ano de serviço no regime.               (Redação dada pelo Decreto-Lei nº 465,
de 11.02.1969)
        
Art
18. Fica proibido ao docente em regime de dedicação exclusiva o exercício de qualquer
outro cargo, ainda que de magistério, ou de qualquer função ou atividade remunerada,
ressalvadas as seguintes hipóteses: 
        I -
o exercício em órgãos de deliberação coletiva, desde que relacionado com o cargo ou
função; 
        II
- as atividades de natureza cultural ou científica exercidas evetualmente sem prejuízo
dos encargos de ensino e pesquisa. 
        
Art
19. Haverá, em cada universidade, uma Comissão Permanente do Regime de Dedicação
Exclusiva, constituída na forma prevista nos respectivos estatutos incluindo um
representante do corpo discente. 
        §
1º Para os estabelecimentos isolados de ensino superior, a Comissão de que trata êste
artigo será constituída junto à Diretoria do Ensino Superior do Ministério da
Educação e Cultura, na forma prevista pelo Conselho Federal de Educação. 
        §
2º A Comissão competirá: 
        I -
fixar condições para aplicação do regime e normas para o estabelecimento de estágio
probatório, a que estará sujeito todo docente que se inicie no regime de dedicação
exclusiva; 
        II
- examinar as qualificações do professor a ser incluído no regime de dedicação
exclusiva, os instrumentos de trabalho de que disporá, seu plano de trabalho e a
respectiva integração nas atividades do departamento correspondente, e opinar a
respeito; 
        IIl
- avaliar periòdicamente, pelos relatórios circunstanciais dos departamentos e por
outros meios de verificaçâo dos resultados, as atividades dos docentes em regime de
dedicação exclusiva; 
        IV
- suspender a aplicação do regime, quando verificada a sua inviabilidade no caso
considerado. 
        §
3º VETADO. 
        §
4º Os trabalhos dos membros da Comissão Permanente do Regime de Dedicação Exclusiva
serão considerados ""serviços relevantes"". 
        §
5º VETADO. 
        
Art
20. A admissão ao estágio probatório no regime de dedicação exclusiva será feita
mediante proposta fundamentada do departamento a que pertencer o docente. 
        
Art
21. VETADO. 
        
Art 22. O regime disciplinar será regulado pelas normas
constantes dos estatutos e regimentos, assegurando-se a jurisdição disciplinar dos
Reitores e dos Diretores, nas áreas das respectivas instituições.               (Revogado pelo Decreto-Lei nº 465, de
11.02.1969)
        Parágrafo único. VETADO.               (Revogado pelo Decreto-Lei nº 465, de
11.02.1969)
        
Art
23. VETADO. 
        
Art
24. VETADO. 
        
Art 25. Ficam revogados os artigos 5º a 24,
34, 36 a 46; 48; 50; 52; 55; 60 a 62 e 66 a 70 da Lei nº
4.881-A, de 6 de dezembro de 1965, e quaisquer outras disposições em contrário à
presente Lei. 
        Art
26. Esta Lei entrará em vigor na data de sua publicação. 

        Brasília, 27 de novembro de 1968; 147º da
Independência e 80º da República. 
A. COSTA E SILVA 
Tarso Dutra 

Este texto não substitui o
  publicado no DOU de 29.11.1968 e 
retificado em 3.12.1968
*
 
 
 
 
 
 

"
