lei;ementa;ano;inteiro_teor
atender às programações constantes do Anexo I desta Lei.
Art. 2º
Os recursos necessários à execução do disposto no art. 1o
decorrerão de:
I -
superávit financeiro apurado no Balanço Patrimonial do exercício de 2000, no valor de
R$ 406.019.922,00 (quatrocentos e seis milhões, dezenove mil, novecentos e vinte e dois
reais); 
II -
ingresso de recursos de operações de crédito interna e externa - em moeda e em bens ou
serviços, no valor de R$ 357.351.581,00 (trezentos e cinqüenta e sete milhões,
trezentos e cinqüenta e um mil, quinhentos e oitenta e um reais); 
III -
excesso de arrecadação de receitas financeiras e não-financeiras diretamente
arrecadadas e do Tesouro Nacional, no valor de R$ 119.467.732,00 (cento e dezenove
milhões, quatrocentos e sessenta e sete mil, setecentos e trinta e dois reais); e 
IV -
anulação parcial de dotações orçamentárias, no valor de R$ 93.077.022,00 (noventa e
três milhões, setenta e sete mil, vinte e dois reais), conforme indicado no Anexo II
desta Lei.
Art. 3º
Esta Lei entra em vigor na data de sua publicação.
Brasília, 28 de dezembro de 2001; 180o
da Independência e 113o da República.
 FERNANDO
HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 28.12.2001 (Edição extra)
Download
para anexos
"
"10.387, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre aos Orçamentos Fiscal e da Seguridade Social da União crédito suplementar no valor de R$ 4.630.307,00, em favor do Ministério Público da União, para reforço de dotações constantes do orçamento vigente.;2001;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 10.387, DE 28 DE
DEZEMBRO DE 2001.




Abre aos Orçamentos Fiscal e
    da Seguridade Social da União crédito suplementar no valor de R$ 4.630.307,00, em favor
    do Ministério Público da União, para reforço de dotações constantes do orçamento
    vigente.



O
PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional decreta e eu sanciono a
seguinte Lei:
Art. 1o
Fica aberto aos Orçamentos Fiscal e da Seguridade Social da União (Lei
n° 10.171, de 5 de janeiro de 2001), em favor do Ministério
Público da União, crédito suplementar no valor de R$ 4.630.307,00 (quatro milhões,
seiscentos e trinta mil, trezentos e sete reais), para atender à programação constante
do Anexo I desta Lei.
Art. 2o Os recursos necessários à execução do disposto no art.
1o serão provenientes de:
I -
incorporação de superávit financeiro do Tesouro Nacional, apurado no Balanço
Patrimonial da União de 2000, no valor de R$ 3.500.000,00 (três milhões e quinhentos
mil reais); e 
II -
anulação parcial de dotações orçamentárias, no valor de R$ 1.130.307,00 (um milhão,
cento e trinta mil, trezentos e sete reais), conforme indicado no Anexo II desta Lei.
Art. 3o
Esta Lei entra em vigor na data de sua publicação.
Brasília, 28 de dezembro de 2001; 180o
da Independência e 113o da República.

FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 28.12.2001 (Edição extra)
 ORGAO : 34000 - MINISTERIO PUBLICO DA UNIAO
UNIDADE : 34101 - MINISTERIO PUBLICO FEDERAL



ANEXO I
CREDITO SUPLEMENTAR


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0581 DEFESA DA ORDEM
    JURIDICA
4.130.307


 


 
 
 
 
 
 
 
 
 
 


 
 
ATIVIDADES
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 2000
MANUTENCAO DE
    SERVICOS ADMINISTRATIVOS
 
 
 
 
 
 
630.307


03 122
0581 2000 0285
 
MANUTENCAO DE
    SERVICOS ADMINISTRATIVOS - NACIONAL
 
 
 
 
 
 
630.307


 
 
 
 
F
3
P
90
0
100
630.307


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 3728
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA-GERAL DA REPUBLICA EM BRASILIA
 
 
 
 
 
 
3.500.000


03 122
0581 3728 0001
 
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA-GERAL DA REPUBLICA EM BRASILIA - NO DISTRITO FEDERAL
 
 
 
 
 
 
2.000.000


 
 
 
 
F
4
P
90
0
300
2.000.000


03 122
0581 3728 0002
 
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA-GERAL DA REPUBLICA EM BRASILIA - APARELHAMENTO DO
    EDIFICIO-SEDE DA PROCURADORIA GERAL DA REPUBLICA EM BRASILIA-DF
 
 
 
 
 
 
1.500.000


 
 
 
 
F
4
P
90
0
300
1.500.000


 


 
TOTAL - FISCAL
4.130.307


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
4.130.307


 




ORGAO : 34000 - MINISTERIO PUBLICO DA UNIAO 
UNIDADE : 34102 - MINISTERIO PUBLICO MILITAR



ANEXO I
CREDITO SUPLEMENTAR


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0581 DEFESA DA ORDEM
    JURIDICA
50.000


 


 
 
 
 
 
 
 
 
 
 


 
 
ATIVIDADES
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 301
0581 2004
ASSISTENCIA MEDICA E
    ODONTOLOGICA AOS SERVIDORES, EMPREGADOS E SEUS DEPENDENTES
 
 
 
 
 
 
50.000


03 301
0581 2004 0283
 
ASSISTENCIA MEDICA E
    ODONTOLOGICA AOS SERVIDORES, EMPREGADOS E SEUS DEPENDENTES - NACIONAL
 
 
 
 
 
 
50.000


 
 
 
 
S
3
P
90
0
100
50.000


 


 
TOTAL - FISCAL
0


 


 


 
TOTAL - SEGURIDADE
50.000


 


 


 
TOTAL - GERAL
50.000


 




ORGAO : 34000 - MINISTERIO PUBLICO DA UNIAO 
UNIDADE : 34103 - MINISTERIO PUBLICO DO DISTRITO FEDERAL E DOS
TERRITORIOS



ANEXO I
CREDITO SUPLEMENTAR


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0581 DEFESA DA ORDEM
    JURIDICA
200.000


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 1205
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROMOTORIA DE DEFESA DA INFANCIA E DA JUVENTUDE, EM BRASILIA
 
 
 
 
 
 
200.000


03 122
0581 1205 0001
 
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROMOTORIA DE DEFESA DA INFANCIA E DA JUVENTUDE, EM BRASILIA - NO
    DISTRITO FEDERAL
 
 
 
 
 
 
200.000


 
 
 
 
F
4
P
90
0
100
200.000


 


 
TOTAL - FISCAL
200.000


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
200.000




ORGAO : 34000 - MINISTERIO PUBLICO DA UNIAO 
UNIDADE : 34104 - MINISTERIO PUBLICO DO TRABALHO



ANEXO I
CREDITO SUPLEMENTAR


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0581 DEFESA DA ORDEM
    JURIDICA
250.000


 


 
 
 
 
 
 
 
 
 
 


 
 
ATIVIDADES
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 2000
MANUTENCAO DE
    SERVICOS ADMINISTRATIVOS
 
 
 
 
 
 
120.000


03 122
0581 2000 0283
 
MANUTENCAO DE
    SERVICOS ADMINISTRATIVOS - NACIONAL
 
 
 
 
 
 
120.000


 
 
 
 
F
4
P
90
0
100
120.000


 
 
 
 
 
 
 
 
 
 


03 126
0581 2003
ACOES DE INFORMATICA
 
 
 
 
 
 
130.000


03 126
0581 2003 0133
 
ACOES DE INFORMATICA
    - NACIONAL
 
 
 
 
 
 
130.000


 
 
 
 
F
4
P
90
0
100
130.000


 


 
TOTAL - FISCAL
250.000


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
250.000




ORGAO : 34000 - MINISTERIO PUBLICO DA UNIAO 
UNIDADE : 34101 - MINISTERIO PUBLICO FEDERAL



ANEXO II
CREDITO SUPLEMENTAR


 


PROGRAMA DE TRABALHO
    (CANCELAMENTO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0581 DEFESA DA ORDEM
    JURIDICA
1.130.307


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 1187
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA DA REPUBLICA, EM GOIANIA - GO
 
 
 
 
 
 
180.500


03 122
0581 1187 0003
 
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA DA REPUBLICA, EM GOIANIA - GO - NO MUNICIPIO DE GOIANIA - GO
 
 
 
 
 
 
180.500


 
 
 
SEDE CONSTRUÍDA COM
    6.517 M² (% DE EXECUÇÃO FÍSICA)4
F
4
P
90
0
100
180.500


 
 
 
 
 
 
 
 
 
 


03 122
0581 1203
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA DA REPUBLICA, EM PORTO ALEGRE - RS
 
 
 
 
 
 
349.807


03 122
0581 1203 0001
 
CONSTRUCAO DO
    EDIFICIO-SEDE DA PROCURADORIA DA REPUBLICA, EM PORTO ALEGRE - RS - NO MUNICIPIO DE PORTO
    ALEGRE - RS
 
 
 
 
 
 
349.807


 
 
 
SEDE CONSTRUÍDA COM
    12.832 M² (% DE EXECUÇÃO FÍSICA)4
F
4
P
90
0
100
349.807


 
 
 
 
 
 
 
 
 
 


 
 
ATIVIDADES
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


03 122
0581 2002
MANUTENCAO E
    CONSERVACAO DE BENS IMOVEIS
 
 
 
 
 
 
600.000


03 122
0581 2002 0207
 
MANUTENCAO E
    CONSERVACAO DE BENS IMOVEIS - NACIONAL
 
 
 
 
 
 
600.000


 
 
 
 
F
4
P
90
0
100
600.000


 


 
TOTAL - FISCAL
1.130.307


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
1.130.307



"
"10.386, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor dos Ministérios da Educação, da Previdência e Assistência Social, da Cultura e do Esporte e Turismo, crédito especial no valor global de R$ 28.187.435,00, para os fins que especifica.;2001;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 10.386, DE 28 DE
DEZEMBRO DE 2001.




Abre aos Orçamentos Fiscal e
    da Seguridade Social da União, em favor dos Ministérios da Educação, da Previdência e
    Assistência Social, da Cultura e do Esporte e Turismo, crédito especial no valor global
    de R$ 28.187.435,00, para os fins que especifica.


O PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei:
Art. 1º
Fica aberto aos Orçamentos Fiscal e da Seguridade Social da União (Lei
no 10.171, de 5 de janeiro de 2001), em favor dos Ministérios da
Educação, da Previdência e Assistência Social, da Cultura e do Esporte e Turismo,
crédito especial no valor global de R$ 28.187.435,00 (vinte e oito milhões, cento e
oitenta e sete mil, quatrocentos e trinta e cinco reais), para atender às programações
constantes do Anexo I desta Lei.
Art. 2º
Os recursos necessários à execução do disposto no art. 1o
decorrerão de:
I 
anulação de dotações orçamentárias, no valor de R$ 24.895.340,00 (vinte e quatro
milhões, oitocentos e noventa e cinco mil, trezentos e quarenta reais);
II 
incorporação de superávit financeiro do Fundo Nacional de Desenvolvimento da
Educação, no valor de R$ 1.770.000,00 (um milhão, setecentos e setenta mil reais), e do
Tesouro Nacional, no valor de R$ 1.100.000,00 (um milhão e cem mil reais), apurados no
Balanço Patrimonial do Exercício de 2000; e
III
 incorporação de excesso de arrecadação de receitas diretamente arrecadadas pelo
Ministério da Educação, no valor de R$ 422.095,00 (quatrocentos e vinte e dois mil,
noventa e cinco reais).
Art. 3º
Esta Lei entra em vigor na data de sua publicação.
Brasília, 28 de dezembro de 2001; 180o
da Independência e 113o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 28.12.2001 (Edição extra)
Download
para anexos
"
"10.385, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre ao Orçamento Fiscal da União, em favor dos Ministérios da Agricultura, Pecuária e Abastecimento e do Desenvolvimento, Indústria e Comércio Exterior, crédito suplementar no valor global de R$ 62.640.000,00, para reforço de dotações consignadas no vigente orçamento.;2001;"
"
"10.384, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre ao Orçamento da Seguridade Social da União, em favor do Ministério do Trabalho e Emprego, crédito especial no valor de R$ 215.016.600,00, para o fim que especifica.;2001;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 10.384, DE 28 DE
DEZEMBRO DE 2001.




Abre ao Orçamento da
    Seguridade Social da União, em favor do Ministério do Trabalho e Emprego, crédito
    especial no valor de R$ 215.016.600,00, para o fim que especifica.


O PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei:
Art. 1º
Fica aberto ao Orçamento da Seguridade Social da União (Lei no
10.171, de 5 de janeiro de 2001), em favor do Ministério do Trabalho e Emprego,
crédito especial no valor de 
R$ 215.016.600,00 (duzentos e quinze milhões, dezesseis mil, seiscentos reais), para
atender à programação constante do Anexo desta Lei.
Art. 2º
Os recursos necessários à execução do disposto no art. 1º
decorrerão de incorporação de excesso de arrecadação de receita do Tesouro Nacional.

Art. 3º
Esta Lei entra em vigor na data de sua publicação.
Brasília, 28 de dezembro de 2001; 180o
da Independência e 113o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 28.12.2001 (Edição extra)
 ORGAO : 38000 - MINISTERIO DO TRABALHO E EMPREGO
UNIDADE : 38101 - MINISTERIO DO TRABALHO E EMPREGO



ANEXO
CREDITO ESPECIAL


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0909 OPERACOES
    ESPECIAIS: OUTROS ENCARGOS ESPECIAIS
215.016.600


 


 
 
 
 
 
 
 
 
 
 


 
 
OPERACOES ESPECIAIS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


28 846
0909 0643
COMPLEMENTO DA
    ATUALIZACAO MONETARIA DOS RECURSOS DO FUNDO DE GARANTIA DO TEMPO DE SERVICO - FGTS (LEI
    COMPLEMENTAR Nº 110, DE 2001)
 
 
 
 
 
 
215.016.600


28 846
0909 0643 0001
 
COMPLEMENTO DA
    ATUALIZACAO MONETARIA DOS RECURSOS DO FUNDO DE GARANTIA DO TEMPO DE SERVICO - FGTS (LEI
    COMPLEMENTAR Nº 110, DE 2001) - NACIONAL
 
 
 
 
 
 
215.016.600


 
 
 
 
S
3
P
90
0
100
43.003.320


 
 
 
 
S
3
P
90
0
184
172.013.280


 


 
TOTAL - FISCAL
0


 


 


 
TOTAL - SEGURIDADE
215.016.600


 


 


 
TOTAL - GERAL
215.016.600



"
"10.383, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre ao Orçamento Fiscal da União crédito especial no valor global de R$ 337.778.773,00, em favor da Justiça Federal e da Justiça do Trabalho, para os fins que especifica.;2001;"
"
"10.382, de 28.12.2001
Publicada no DOU de 28.12.2001 (Edição extra)";Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor dos Ministérios da Agricultura, Pecuária e Abastecimento e da Previdência e Assistência Social, crédito especial no valor global de R$ 390.000,00, para os fins que especifica.;2001;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 10.382, DE 28 DE
DEZEMBRO DE 2001.




Abre aos Orçamentos Fiscal e
    da Seguridade Social da União, em favor dos Ministérios da Agricultura, Pecuária e
    Abastecimento e da Previdência e Assistência Social, crédito especial no valor global
    de R$ 390.000,00, para os fins que especifica.


O PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei:
Art. 1°
Fica aberto aos Orçamentos Fiscal e da Seguridade Social da União (Lei
no 10.171, de 5 de janeiro de 2001), em favor dos Ministérios da
Agricultura, Pecuária e Abastecimento e da Previdência e Assistência Social, crédito
especial no valor global de R$ 390.000,00 (trezentos e noventa mil reais), para atender
às programações constantes do Anexo I desta Lei.
Art. 2º
Os recursos necessários à execução do disposto no art. 1o
decorrerão de anulação de dotações orçamentárias, conforme indicado no Anexo II
desta Lei. 
Art. 3°
Esta Lei entra em vigor na data de sua publicação.
Brasília, 28 de dezembro de 2001; 180o
da Independência e 113o da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 28.12.2001 (Edição extra)
 ORGAO : 22000 - MINISTERIO DA AGRICULTURA, PECUARIA E
ABASTECIMENTO
UNIDADE : 22101 - MINISTERIO DA AGRICULTURA, PECUARIA E
ABASTECIMENTO



ANEXO I
CREDITO ESPECIAL


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0806 APOIO AO
    DESENVOLVIMENTO DO SETOR AGROPECUARIO
220.000


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


20 605
0806 1494
ESTIMULO A PRODUCAO
    AGROPECUARIA
 
 
 
 
 
 
220.000


20 605
0806 1494 1271
 
ESTIMULO A PRODUCAO
    AGROPECUARIA - APOIO A PROJETOS DE DESENVOLVIMENTO RURAL - GOIANIA - GO
 
 
 
 
 
 
220.000


 
 
 
 
F
4
P
40
0
100
220.000


 


 
TOTAL - FISCAL
220.000


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
220.000


 




ORGAO : 33000 - MINISTERIO DA PREVIDENCIA E ASSISTENCIA SOCIAL

UNIDADE : 33903 - FUNDO NACIONAL DE ASSISTENCIA SOCIAL



ANEXO I
CREDITO ESPECIAL


 


PROGRAMA DE TRABALHO
    (SUPLEMENTACAO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0809 ENFRENTAMENTO A
    POBREZA
170.000


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


08 244
0809 1481
ACOES SOCIAIS E
    COMUNITARIAS NO ENFRENTAMENTO A POBREZA
 
 
 
 
 
 
170.000


08 244
0809 1481 0419
 
ACOES SOCIAIS E
    COMUNITARIAS NO ENFRENTAMENTO A POBREZA - CONSTRUCAO DE CENTRO DE MULTIPLO USO - NO
    MUNICIPIO DE GOIANIA - GO
 
 
 
 
 
 
170.000


 
 
 
UNIDADE APOIADA
    (UNIDADE)2
S
4
P
40
0
100
70.000


 
 
 
 
S
4
P
40
0
153
100.000


 


 
TOTAL - FISCAL
0


 


 


 
TOTAL - SEGURIDADE
170.000


 


 


 
TOTAL - GERAL
170.000




ORGAO : 22000 - MINISTERIO DA AGRICULTURA, PECUARIA E
ABASTECIMENTO 
UNIDADE : 22101 - MINISTERIO DA AGRICULTURA, PECUARIA E
ABASTECIMENTO



ANEXO II
CREDITO ESPECIAL


 


PROGRAMA DE TRABALHO
    (CANCELAMENTO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0806 APOIO AO
    DESENVOLVIMENTO DO SETOR AGROPECUARIO
220.000


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


20 605
0806 1494
ESTIMULO A PRODUCAO
    AGROPECUARIA
 
 
 
 
 
 
220.000


20 605
0806 1494 0296
 
ESTIMULO A PRODUCAO
    AGROPECUARIA - APOIO A PROJETOS DE DESENVOLVIMENTO RURAL (BAIRRO S JUDAS TADEU) - GOIANIA
    - GO
 
 
 
 
 
 
60.000


 
 
 
 
F
4
P
30
0
100
60.000


20 605
0806 1494 0298
 
ESTIMULO A PRODUCAO
    AGROPECUARIA - APOIO A PROJETOS DE DESENVOLVIMENTO RURAL (BAIRRO ALFAVILE) - GOIANIA - GO
 
 
 
 
 
 
60.000


 
 
 
 
F
4
P
30
0
100
60.000


20 605
0806 1494 0300
 
ESTIMULO A PRODUCAO
    AGROPECUARIA - APOIO A PROJETOS DE DESENVOLVIMENTO RURAL (B. JARDIM LIBERDADE) - GOIANIA -
    GO
 
 
 
 
 
 
100.000


 
 
 
 
F
4
P
30
0
100
100.000


 


 
TOTAL - FISCAL
220.000


 


 


 
TOTAL - SEGURIDADE
0


 


 


 
TOTAL - GERAL
220.000


 




ORGAO : 33000 - MINISTERIO DA PREVIDENCIA E ASSISTENCIA SOCIAL

UNIDADE : 33903 - FUNDO NACIONAL DE ASSISTENCIA SOCIAL



ANEXO II
CREDITO ESPECIAL


 


PROGRAMA DE TRABALHO
    (CANCELAMENTO)
RECURSOS DE TODAS AS FONTES - R$ 1, 00


 


 


 
 
 
 
 
 
 
 
 
 


 
 
 
E
G
R
M
I
F
 


FUNC.
PROGRAMATICA
PROGRAMA/ACAO/SUBTITULO/PRODUTO
S
N
P
O
U
T
V A L O R


 
 
 
F
D
 
D
 
E
 


 
 
 
 
 
 
 
 
 
 


 


0809 ENFRENTAMENTO A
    POBREZA
170.000


 


 
 
 
 
 
 
 
 
 
 


 
 
PROJETOS
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


 
 
 
 
 
 
 
 
 
 


08 244
0809 1481
ACOES SOCIAIS E
    COMUNITARIAS NO ENFRENTAMENTO A POBREZA
 
 
 
 
 
 
100.000


08 244
0809 1481 0138
 
ACOES SOCIAIS E
    COMUNITARIAS NO ENFRENTAMENTO A POBREZA - CONSTRUCAO DE CENTRO DE MULTIPLO USO - VILA
    FINSOCIAL- GOIANIA
 
 
 
 
 
 
100.000


 
 
 
CENTRO CONSTRUIDO
    (UNIDADE)1
S
4
P
30
0
153
100.000


 
 
 
 
 
 
 
 
 
 


08 244
0809 5565
ACOES DE GERACAO DE
    RENDA NO ENFRENTAMENTO A POBREZA
 
 
 
 
 
 
70.000


08 244
0809 5565 0074
 
ACOES DE GERACAO DE
    RENDA NO ENFRENTAMENTO A POBREZA - ACOES SOCIAIS E COMUNITARIA NO ENFRENTAMENTO A POBREZA
    CENTRO MULTIPLO USO - GOIANIA - GO (BAIRRO FLORESTA)
 
 
 
 
 
 
70.000


 
 
 
PESSOA ATENDIDA
    (UNIDADE)12600
S
4
P
30
0
100
70.000


 


 
TOTAL - FISCAL
0


 


 


 
TOTAL - SEGURIDADE
170.000


 


 


 
TOTAL - GERAL
170.000



"
