lei;ementa;ano;inteiro_teor
mesma autoridade, dentro em 8 dias, qualquer alteração do pessoal. A falta ou 
irregularidade do registro ou communicação será punida com a interdicção da 
empresa, determinada pelo Chefe de Policia, observando-se o disposto no 
art. 25 
da lei n. 38, com as modificações constantes da presente lei.

Paragrapho unico. 
A interdicção da empresa somente será determinada se, nos tres dias seguintes á 
notificação, não for satisfeito o disposto neste artigo.


Art. 
15. Todo aquelle que exercer actividade profissional na Marinha Mercante 
Nacional, na pesca, nas officinas ou estaleiros de construcção naval, docas, 
armazens ou a bordo das embarcações nos portos, e que se filiar ostensiva ou 
clandestinamente a partido, centro, agremiação ou junta de existencia prohibida 
no art. 30 da lei n. 38, ou commetter qualquer dos actos definidos como crime 
nesta lei, terá, desde logo, sua matrícula profissional cassada por despacho do 
Ministro da Marinha, mediante representação da Procuradoria Especial do Tribunal 
Marítimo Administrativo, encaminhada pelo Director Geral de Marinha Mercante.


Art. 16. Acrescente-se 
ao art. 30 da lei n. 38: 'Tratando-se de partido político registrado pela 
Justiça Eleitoral, e ordenado o fechamento na fórma do art. 29 da lei n. 38, o 
Ministro da Justiça communicará immediatamente o acto ao Tribunal Superior de 
Justiça Eleitoral, em exposição fundamentada, para os effeitos do cancellamento 
do registro, sem prejuizo da acção penal que no caso couber.


Art. 
17. Fica assim modificado o art. 38 da lei n. 38:

c) na audiencia 
aprazada, não comparecendo o accusado, proseguir-se-á á sua revelia, 
dando-se-lhe curador; se comparecer, o juízo qualificará e, depois de lhe ler a 
denuncia, ou queixa, conceder-lhe,-á o prazo de cinco dias para apresentar 
defesa escripta e indicar o ról de testemunhas e todos os elementos de defesa;

e) a inquirição 
das testemunhas e todas aa diligencias requeridas deverão ser realizadas no 
prazo de dez dias;

g) havendo dois 
ou mais réos, serão communs os prazos. Estes serão sempre fataes, independerão 
de abertura ou lançamento em audiencia, excepção do prazo para a defesa (letra 
c), devendo o juiz e o escrivão, sob pena de responsabilidade, impedir qualquer 
demora ou retardamento do processo

h) no caso do 
art. 34 da lei n. 38, a instrucção do processo será feita por um Conselho de 
Instrucção, organizado na fórma do art. 262 do Codigo de Justiça Militar. Nenhum 
recurso caberá dos actos desse Conselho para o Tribunal pleno.

Paragrapho unico. 
O unico recurso cabivel é o da sentença final, proferida em primeira instancia. 
Esse recurso não suspende os effeitos da sentença absolutoria ou condemnatoria, 
salvo, quanto a esta, se se tratar de crimes afiançaveis. O recurso subirá á 
instancia Superior, independente de traslado.


Art. 
18. Substitua-se o art. 39, da lei n. 38, pelo seguinte :

a)o processo será 
iniciado em virtude de representação, ou ex-officio, instruído, desde logo, com 
a prova documental e com as justificações necessarias;

b) o accusado 
apresentará sua defesa e fará sua prova dentro do prazo improrogavel de cinco 
dias sob pena de revelia;

c) será, em 
seguida, o processo concluso a autoridade, que fará minucioso relatorio, dentro 
em tres dias, remettendo-o ao Ministro, Secretario de Estado ou Prefeito, 
conforme o caso, para decisão;

d) da decisão 
cabe recurso para o Presidente da Republica, ou Governador de Estado, conforme o 
caso, dentro em tres dias. As partes terão, cada uma, o prazo de tres dias, para 
arrazoar o recurso;

f) no caso de 
exoneração, confirmada, ordenará a autoridade superior a expedição do competente 
acto, que será sempre fundamentado.


Art. 
19. Ficam revogados os arts. 45, 46 e 48 da lei n. 38, de 4 de abril de 1935.


Art. 
20. A prisão provisoria do expulsando não poderá exceder de tres mezes, salvo 
pela impossibilidade da obtenção do visto consular no respectivo passaporte.


Art. 21. Fica sujeito 
á expulsão immediata o estrangeiro, mesmo proprietario de immoveis, que praticar 
qualquer dos crimes definidos nesta ou na lei n.38, e prohibida a entrada livre 
no Paiz ao estrangeiro que, igualmente proprietario, de qualquer modo possa 
attentar contra a ordem e segurança nacionaes.


Art. 
22. As férias, quer dos tribunaes civis, quer dos militares, não prejudicarão, 
em caso algum, o andamento e julgamento de quaesquer processos estabelecidos 
nesta ou na lei n. 38.


Art. 
23. Os empregados do empresas particulares, inclusive os das concessionarias de 
serviços publicas e dos institutos de credito, que se filiarem clandestina ou 
ostensivamente a centros, juntas ou partidos prohibidos na lei n. 38, ou 
praticarem qualquer crime na referida lei ou nesta definido, poderão, mediante 
apurarão devida do allegado pelo Ministerio do Trabalho, Industria e Commercio, 
e com sua autorização, ser dispensados dos seus serviços, independentemente de 
qualquer indenização.


Art. 
24. O Governo cancelará permissão de funccionamento ou mandará fechar quaesquer 
estabelecimentos particulares de ensino, equiparados ou não, que não excluam 
directores, professores, funcionarios ou empregados filiados, ostensiva ou 
clandestinamente, a partido, centro, agremiação ou junta de existencia prohibida 
nesta lei e na de n. 38, ou que tiverem commetido qualquer dos actos definidos 
como crime nas mesmas leis.


Art. 
25. Esta lei entrará em vigor em todo o territerio nacional, na data da sua 
publicação.


Art. 
26. Revogam-se as disposições em contrario.

Rio de Janeiro, 
14 de dezembro de 1935, 114º da Independencia e 47º da Republica.

Getulio Vargas.

Vicente Ráo.

Arthur Souza 
Costa.

Marques dos Reis.

José Carlos de 
Macedo Soares.

João Gomes 
Ribeiro Filho.

Henrique 
Aristides Guilhen.

Odilon Braga.

Gustavo Capanema.

Agamemnon 
Magalhães.
Este texto não substitui o
publicado no DOU de 14.12.1935 e republicado em 18.12.1935
 
 
 
 
 
 
 
 
"
"135, de 13.12.1935
Publicada no D.O.U. de 19.12.1935";Aplica aos fieis de recebedores da Thesouraria Geral do Ministério da Educação e Saúde Publica as disposições constantes do decreto n. 92, de 4 de setembro de 1935.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
135, DE 13 DE DEZEMBRO DE
1935.


 

Aplica aos 
fieis de recebedores da Thesouraria Geral do Ministério da Educação e Saúde 
Publica as disposições constantes do decreto n. 92, de 4 de setembro de 1935.



O Presidente da 
Republica dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sanciono a seguinte lei:

Artigo único. 
São aplicaveis aos fieis de recebedores da Thesouraria Geral do Ministerio da 
Educação e Saude Publica as disposições constantes do decreto n. 92, de 4 de 
setembro de 1935; revogadas as disposições em contrario.

Rio de Janeiro, 
13 de dezembro de 1935, 114º da Independência e 47º da Republica.

Getulio Vargas.

Gustavo Capanema.
Este texto não substitui o
publicado no DOU de 19.12.1935
 
 
 
 
 
 
 
 
"
"134, de 11.12.1935
Publicada no D.O.U. de 14.12.1935";Autoriza o Poder Executivo a realizar a compra de uma área de terreno pertencente á D. Maria Freitas de Albuquerque.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
134, DE 11 DE DEZEMBRO DE
1935.


 
Autoriza o 
Poder Executivo a realizar a compra de uma área de terreno pertencente á D. 
Maria Freitas de Albuquerque.



O Presidente da 
Republica dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta, e eu sanciono a seguinte lei:


Art. 1º Fica o Poder 
Executivo autorizado a realizar a compra de uma área de terreno medindo 185,600 
metros quadrados, pertencente a D. Maria Freitas de Albuquerque, localizada 
entre terrenos pertencentes ao Ministerio da Guerra e ocupados pelo Sanatorio 
Militar de Itatiaya.

Paragrapho unico. 
A presente autorização, limitada a trinta contos de réis, deverá ser custeada 
pelos recursos de que já dispõe o Ministerio da Guerra.


Art. 
2º Revogam-se as disposições em contrario.

Rio de Janeiro, 
11 de dezembro de 1935, 114 da Independência e 47º da Republica.

Getulio Vargas.

General João 
Gomes Ribeiro Filho.
Este texto não substitui o
publicado no DOU de 14.12.1935
 
 
 
 
 
 
 
"
"133, de 11.12.1935
Publicada no D.O.U. de 14.12.1935";Autoriza o Poder Executivo a abrir o credito de 2.198:000$, para serviços da Commissão de Estradas de Rodagem Federaes.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
133, DE 11 DE DEZEMBRO DE
1935.


 

Autoriza o 
Poder Executivo a abrir o credito de 2.198:000$, para serviços da Commissão de 
Estradas de Rodagem Federaes.



O Presidente da 
Republica das Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei:


Art. 
1º Fica o Poder Executivo autorizado a abrir, pelo Ministerio da Viação e Obras 
Publicas, o credito de dois mil cento e noventa e oito contos de réis 
(2.198:000$000) suplementar á 
verba 10ª do art. 9º da lei n. 5, de 12 de 
novembro de 1934, para serviços da Commissão de Estradas de Rodagem Federaes.


Art. 
2º Os despesas constantes da presente lei serão custeadas pelos recursos a que 
se refere o art. 2º da lei citada no artigo anterior.


Art. 
3º Revogam-se as disposições em contrario.

Rio de Janeiro, 
11 de dezembro de 1935, 114º da Independencia e 47º da Republica.

Getulio Vargas.

Marques dos Reis.
Este texto não substitui o
publicado no DOU de 14.12.1935
 
 
 
 
 
 
 
"
"132, de 9.12.1935
Publicada no D.O.U. de 14.12.1935";Autoriza o Governo a adquirir a bibliotheca que pertenceu ao Ministro Ronald de Carvalho.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
132, DE 9 DE DEZEMBRO DE
1935.


 

Autoriza o 
Governo a adquirir a bibliotheca que pertenceu ao Ministro Ronald de Carvalho.



O Presidente da 
Republica dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei :


Art. 
1º E' o Governo autorizado a adquirir por oitenta contos de réis (80:000$000) a 
bibliotheca que pertenceu ao ministro Ronald de Carvalho para incorporal-a à 
existente no Ministerio das Relações Exteriores.


Art. 
2º A despesa correrá por conta da verba 1ª  Secretaria de Estado  Consignação 
Material  Sub-consignação Diversas despesas do orçamento vigente do 
Ministerio das Relações Exteriores.


Art. 
3º Revogam-se as disposições em contrario.

Rio de Janeiro, 9 
de dezembro de 1935, 114º da Independencia e 47º da Republica.

Getulio Vargas.

José Carlos de 
Macedo Soares
Este texto não substitui o
publicado no DOU de 14.12.1935
 
 
 
 
 
 
 
"
"131, de 9.12.1935
Publicada no D.O.U. de 11.12.1935";Fixa as forças de terra e mar para os exercícios de 1936, 1937 e 1938.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
131, DE 9 DE DEZEMBRO DE
1935.


 

Fixa as forças de terra e mar para os exercícios de 1936, 1937 e 
1938.




O Presidente da República dos Estados Unidos do Brasil:

Faço saber que o Poder Legislativo decreta e eu sancciono a 
seguinte lei :


Art. 1º As forças armadas para os 
exercícios de 1936, 1937 e 1938, serão constituidas pela seguinte forma :

I  Das forças de terra, comprehendendo:

a) os officiaes do Exército activo constantes dos diversos quadros 
(officiaes generais e officiaes das armas e dos serviços) de acordo, quanto ao 
numero, com as exigencias da organização do Exercito em tempo de paz;

b) os officiaes remanescentes de quadros extinctos;

c) os officiaes de 1ª classe da reserva, convocados para o serviço 
no Ministério da Guerra;

d) outros officiaes da reserva bem como aspirantes a official em 
comissão, convocados para estagios e períodos de instrucção de acordo com o 
regulamento para o Corpo de Officiaes da Reserva;

e) os segundos tenentes e aspirantes a official estagiarios 
alumnos das Escolas de Saude e de Veterinaria do Exercito;

f) os aspirantes a oficial do Exercito activo;

g) os 601 sub-tenentes;

h) 650 alumnos da Escola Militar;

i ) 100 alumnos da Escola de Aviação Militar;

j) 441 sargentos instructores e 850 sargentos escreventes;

k) 301 sargentos especialistas do serviço de saude e 159 praças 
(sargentos, cabos e soldados) especialistas do serviço de Veterinaria;

l) 68.182 praças (sargentos, cabos e soldados) distribuidos pelos 
corpos de tropa e formação dos serviços, de accordo com os quadros de effectivos 
que forem fixados nos regulamentos ;

m) 3.000 praças dos contingentes especiaes dos estabelecimentos do 
Exercito;

§ 1° O effectivo das forças de terra, dentro do período para o 
qual é fixado, poderá ser elevado, nos limites das dotações orçamentarias;

a) de 15.000 reservistas de 1ª e 2ª categorias para as manobras de 
grandes unidades, ou de 3ª para os períodos de instrucção intensiva nas 
guarnições onde não houver grandes manobras, tudo de acordo com o Regulamento do 
Serviço Militar e cabendo ao Estado Maior do Exercito indicar as regiões, 
circumscripções ou zanas onde deve ser feita a convocação;  

b) ao effectivo normal da organização de paz, em circunstancias 
especiaes, se a segurança da Republica o exigir, recorrendo-se ao voluntariado 
ou á convocação de reservista de 1ª e 2ª categoria;

c) ao effectivo de guerra em caso de mobilização.

§ 2º Por occasião das manobras anuaes o Governo poderá convocar, 
por intermedio do Ministerio da Guerra, o pessoal necessario, da reserva ou da 
Guarda Territorial, a juizo do Estado Maior do Exercito, em todas as localidades 
onde seja possivel aplicar os convocados nos serviços que lhes são proprios.

II  Das forças navaes comprehendendo :

a) dos officiaes constantes dos respectivos quadros;

b) dos sub-officiais constantes dos respectivos quadros;

c) de 250 alumnos da Escola Naval, inclusive 104 do Curso Previo;

d) de 7.437 praças do Corpo de Marinheiros, distribuidas pelas 
diversas classes e especialidades do Serviço de Convéz;

e) de 3.500 praças do Corpo de Marinheiros, distribuidas pelas 
diversas classes e especialidades do Servirço de Machinas;

f) de 588 praças do Corpo de Marinheiros, distribuidas pelas 
diversas classes e especialidades do Serviço de Aviação Naval;

g) de2.638 praças do Corpo de Fuzileiros Navaes, incluindo as 
companhias especiaes e a banda de musica;

h) de 600 alumnos das Escolas de Aprendizes Marinheiros, 
distribuidos pelas cinco Escolas nos diversos Estados;

i) de 1.151 taifeiros da companhia de taifa do Corpo de 
Marinheiros, distribuidos pelas diversas classes e serviços.

§ 1º A Marinha de Guerra comprehende :

a) a força activa, composta do pessoal a que se refere o art. 1º;

b) as reservas constituidas de acôrdo com a lei do serviço militar 
e as leis de 5.631, de 31 de dezembro de 1928 e 
21.887, de 29 de setembro de 
1932;

c) a Reserva Naval Aerea, na forma de seu regulamento, será 
composta do seguinte pessoal:

1 capitão tenente;

3 primeiros tenentes;

30 segundos tenentes.

§ 2º Em tempo de guerra a Armada compor-se-á do pessoal que fôr 
necessário.

§ 3º O tempo de serviço na Armada será regulado em aviso do 
Ministro da Marinha, de acordo com o art. 33 do Regulamento para o Corpo de 
Marinheiros, approvado pelo 
decreto n. 23.514, de 28 de novembro de 1933, 
modificado pelo decreto n. 23.986, de 9 de março de 1934.

§ 4º Os claros que se abrirem no pessoal, serão preenchidos pela 
Escola Naval, pelas Escolas de Aprendizes Marinheiros, pelo voluntariado sem 
premio o pelo sorteio para a Armada, na forma da lei do serviço militar.


Art. 2º Revogam-se a disposições em 
contrário.

Rio de Janeiro, 9 de dezembro de 1935, 114º da Independência e 
47º da República.

Getulio Vargas. 
 

João Gomes Ribeiro Filho.

Henrique Aristides Guilhen.
Este texto não substitui o
publicado no DOU de 11.12.1935
 
 
 
 
 
 
 
"
"130, de 7.12.1935
Publicada no D.O.U. de 11.12.1935";Autoriza o Poder Executivo a abrir o crédito de 40. 153:593$900, suplementar ao orçamento vigente do Ministério da Guerra.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
130, DE 7 DE DEZEMBRO DE
1935.


 

Autoriza o 
Poder Executivo a abrir o crédito de 40. 153:593$900, suplementar ao orçamento 
vigente do Ministério da Guerra.



O Presidente da 
República dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei :


Art.


1º Fica o Poder 
Executivo autorizado a abrir o crédito de quarenta mil cento e cincoenta e tres 
contos quinhentos e noventa e tres mil e novecentos réis(40.153:593$900) 
suplementar ao orçamento vigente do Ministério da Guerra, distribuidos na fórma 
abaixo, pelas consignações seguintes :



Verba 2ª  
Justiça Militar  Consignação Pessoal :


3. Vantagens a 
suplentes, 
etc..............................................................................................200:003$000


Verba 4ª  
Instrução  Militar  Consignação Pessoal:


19. Para 
pagamento, 
etc......................................................................................................500:000$000

Consignação 
Material :

Material de 
consumo............................................................................................................120:000$000
			

62O:000$000


Verba 6  Serviço 
de Engenharia :


Material 
permanente.............................................................................................................120:000$000

Material de 
consumo................................................................................................................8:500$000

Diversas 
despesas...... 
........................................................................................................503:596$600
			

632:096$600


Verba 8ª  
Serviço de intendencia :


Material 
permanente.............................................................................................................800:000$000

Material de 
consumo.........................................................................................................7.450:000$000

Diversas 
despesas...... 
..........................................................................................................50:000$000
			

8.300:000$000


Verba 10ª  
Serviço de Veterinaria :


Consignação 
Material:

Material de 
consumo............................................................................................................100:000$000

Diversas 
despesas..... 
.......................................................................................80:000$000
			

180:000$000


Verba 13ª  
Soldos e gratificações de oficiais :


Consignação 
pessoal:

1. Soldos e 
gratificações 3.651:497$300

2. Para 
pagamento, 
etc.....................................................................................................1.000:000$000

4. Addicional, 
etc...............................................................................................................2.000:000$000

5. Para 
pagamento, etc... 
....................................................................................................300:000$000

8. Para 
pagamento, etc... 
....................................................................................................300:000$000

9. Para 
enterramentos, 
etc..................................................................................................100 
:000$000

10. Para 
pagamento, 
etc....................................................................................500:000$000
			

7.851:497$300
			


Verba 14ª  
Soldos, etapas e gratificações de praças :


Consignação 
Pessoal:

1. Para atender, 
etc..... 
...................................................................................................13.556:406$200

4. Etapas, 
etc........................................................................................................................200:000$000

9.Etapas, 
etc...........................................................................................................................50:000$000
			

13.806:406$200


Verba 15ª  
Classe inactivas :


Consignação 
pessoal :

2. 
Etapas................ 
................................................................................................................43:593$800

5. Pensões 
provisórias.........................................................................................................600:000$000
			

643:593$800


Verba 16ª  
Ajudas de custo e transporte :


Consignação 
pessoal........................................................................................................3.000:000$000

Consignação 
material... 
...................................................................................................2.720 
:000$000 

5.720 :000$000


Verba 18ª  
Despesas eventuaes :


Consignação 
pessoal...........................................................................................................100:000$000

Consignação 
material..........................................................................................................100:000$000
			

200:000$000


Verba 19ª  
Comissão em país estrangeiro :


Despesas no 
exterior, etc.............. 
...................................................................................2.000:000$000
			

40.153 :593$900





Art. 
2º Os recursos necessários ao custeio da despesa autorizada no artigo supra, 
serão obtidos na fórma do artigo 2º da Lei Orçamentaria deste exercício.


Art. 
3º Revogam-se as disposições em contrário.

Rio de Janeiro, 7 
de dezembro de 1935, 114º da Independência e 47º da República.

Getulio Vargas.

João Gomes 
Ribeiro Filho.
Este texto não substitui o
publicado no DOU de 11.12.1935
 
 
 
 
 
 
 
 
"
"129, de 7.12.1935
Publicada no D.O.U. de 11.12.1935";Autoriza o Poder Executivo a entrar em acordo com os credores norte-americanos para a liquidação das dividas commerciaes atrazadas.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
129, DE 7 DE DEZEMBRO DE
1935.


 

Autoriza o 
Poder Executivo a entrar em acordo com os credores norte-americanos para a 
liquidação das dividas commerciaes atrazadas.



O Presidente da 
República dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei:


Art. 
1º Fica o Poder Executivo autorizado a acordar com os credores norte-americanos 
ou seus representantes, a liquidação das dívidas comerciaes em atrazo, prevista 
na clausula I da carta de 2 de fevereiro de 1935, que o embaixador do Brasil em 
Washington, dirigiu ao secretário de Estado dos Estados Unidos da América e que 
acompanha o Tratado de Commercio celebrado, na mesma data, entre o Brasil e 
aquelle nação.


Art. 
2º O acordo não excederá de trinta milhões de dollars americanos e as suas 
condições não serão, para o Thesouro Nacional, mais onerosas do que as do acordo 
financeiro celebrado aos 27 de março de 1935, entre o Governo Brasileiro e o 
Reino Unido da Grã-Bretanha e Irlanda do Norte.


Art. 
3º Revogam-se as disposições em contrário.

Rio de Janeiro, 7 
de dezembro de 1935, 114º da Independência e 47º da República.

Getulio Vargas.

Arthur de Souza 
Costa.
Este texto não substitui o
publicado no DOU de 11.12.1935
 
 
 
 
 
 
 
"
"128, de 6.12.1935
Publicada no D.O.U. de 11.12.1935";Dispõe sobre nova cunhagem de moedas divisionarias.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
128, DE 6 DE DEZEMBRO DE
1935.


 

Dispõe sobre 
nova cunhagem de moedas divisionarias.




O Presidente da 
República dos Estados Unidos do Brasil:

Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei :


Art. 
1°. As moedas de prata, bronze de alumínio e nickel, que se cunharem a partir de 
1º de janeiro de 1936, terão o valor, peso, diametro, titulo e composição 
constantes do quadro a que se refere o art. 2º desta lei.


Art. 
2º Fica o Poder Executivo autorizado a modificar oportunamente as inscripções 
dos cunhos das peças existentes e bem assim a escolher os modelos e gravuras 
creados por esta lei.





Valor


Peso


Diamettro


Titulo e composição


Tolerancia

 




Para mais ou para menos

 




Rs.


Grammas


Millimetros


Millesimos


No peso


No título e na composição

 




Granna


Millesimos

 




Prata


5$000


10,000


27,5


600


0,500


5




Bronze de aluminio


2$000
			1$000
			$500


9,000
			7,000
			5,000


26,5
			24,5
			22,5


900 CU
			80 AL
			20 ZN


0,450
			0,350
			0,250


20
			10
			10




Nickel


$400
			$300
			$200
			$100


10,000
			8,000
			6,000
			4,500


26
			25
			23
			20


750 CU
			250 NI


0,200
			0,200
			0,100
			0,100



			10
			10





Art. 
3º Fica o Poder Executivo autorizado a mandar cunhar moedas auxiliares e 
divisionarias, na importancia de cincoenta mil contos de réis (50.000:000$000), 
sendo: vinte mil contos de réis (20.000:000$000) em prata; vinte mil contos de 
réis (20.000:000$000) em bronze de aluminio, e dez mil contos de réis 
(10.000:000$000) em nickel, afim de substituir uma soma correspondente, do papel 
moeda ora em circulação.


Art. 
4º As cedulas trocadas pelas moedas referidas no artigo anterior serão 
recolhidas à Caixa de Amortização e incineradas.


Art 5º  Salvo mutuo 
consentimento entre as partes interessadas, o poder liberatorio das moedas 
mandadas cunhar por esta lei é o seguinte:



5$000 
até...........................................................................................................................100$000
		

2$000 
até.............................................................................................................................50$000
		

1$000 
até.............................................................................................................................25$000
		

$500 
até...............................................................................................................................10$000

$400 
até.................................................................................................................................8$000

$300 
até.................................................................................................................................6$000

$200 
até.................................................................................................................................4$000

$100 
até.................................................................................................................................2$000




Art. 
6º Para atender às despesas de cunhagem do numerario de que trata a presente 
lei, fica o Poder Executivo autorizado a abrir, pelo Ministerio da Fazenda, o 
necessario credito, até o limite de 2.600:000$000 (dois mil e seiscentos contos 
de réis), sendo 1.000:000$000 (mil contos de réis) para material permanente; 
1.400:000$000 (mil e quatrocentos contos de réis), para material de consumo; e 
200:000$000 (duzentos contos de réis), para gratificação por serviços 
extraordinarios do pessoal.

Parágrafo único  
Fica o Poder Executivo autorizado a fazer as operações de crédito necessárias à 
execução da presente lei, no limite da importância mencionada neste artigo.


Art. 
7°. Revogam-se as disposições em contrário.

Rio de Janeiro, 6 
de dezembro de 1935, 114º da Independencia e 47º da República.

Getulio Vargas.

Arthur de Souza 
Costa. 
Este texto não substitui o
publicado no DOU de 11.12.1935 e republicado em 13.12.1935
 
 
 
 
 
 
 
 
"
"127, de 6.12.1935
Publicada no D.O.U. de 9.12.1935";Abre o crédito suplementar de 3.902:600$000, para pagamento de subsidio de Senadores e Deputados e de material das Secretarias da Camara dos Deputados e do Senado Federal, no período de 4 de novembro a 31 de dezembro de 1935.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
127, DE 6 DE DEZEMBRO DE
1935.


 

Abre o crédito 
suplementar de 3.902:600$000, para pagamento de subsidio de Senadores e 
Deputados e de material das Secretarias da Camara dos Deputados e do Senado 
Federal, no período de 4 de novembro a 31 de dezembro de 1935.



Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei:


Art. 
1º Fica aberto, ao Ministério da Justiça, o crédito de tres mil novecentos o 
dois contos e seiscentos mil réis (3.902:600$000), para pagamento de subsidio 
aos Deputados e Senadores, e de material das Secretarias da Camara dos Deputados 
e do Senado Federal, suplementar ás verbas da 
lei n. 5, de 12 de novembro de 
1934, assim discriminadas:



Art. 
5º  Verba IV  Câmara dos Deputados

 Consignaqão I  
Subconsignação  subsidio 
fixo......................................................................................................................................2.565:000$000

Subsidiovariavel...........................................................................................................................................................................................870:000$000

3.435:000$000

Art. 
5º  Verba V  Senado Federal  Subsidio, ajuda de custo
e 
representação  Subsidio fixo de 21 
Senadores...............................................182:700$000

Subsidio variavel 
(diarias) 60:900$000 

243:600$000

Soma (para 
subsidios)................................................................................................................................................................................3.678:600$000

Art. 5º  Verba V  
Senado Federal  Consignação, Material  II  de Consumo :

2. Objetos de 
expediente..................................................................................................................................................................................5:000$000

III  Despesas 
diversas :

8. Despesas da 
Portaria 5:000$000

9. Serviços 
extraordinarios da Secretaria 5 :000$000

10. Eventuaes................................................................................................................................................................................................10:000$000

12 Publicações na 
Imprensa Nacional. 15:000$000 

40:000$000

Art. 
5º  Verba IV  Camara dos Deputados  Consignação, Material  Sub-consignação 
II  de consumo :

N. II  Objetos 
de 
expediente..........................................................................................................................................................................15:000$000

N. VI  Força, 
luz, gaz e telephones................................................................................................................................................................20:000$000

Sub-consignação 
III: 

Despesas diversas 
:

N. IX  Eventuaes...........................................................................................................................................................................................36:000$000

N. Xl  Serviços 
extraordinarias da Secrataria 25.000$000

N. XII  
Impressão e publicação dos documentos parlamentares 
........................................................................................................................12:000$000

N. XIII  
Impressão e publicação dos debates na Imprensa Nacional 76:000$000 184:000$000

Soma (para 
material)

Soma global 
.............................................................................................................................................................................................3.902:600$000




Art. 
2º Para o pagamento das despesas decorrentes do presente crédito suplementar, o 
Governo fica autorizado a fazer as operações de crédito que forem necessárias.


Art. 3º Revogam-se as 
disposições em contrario.

Rio da Janeiro, 6 
de dezembro de 1935, 114º da Independência e 47º da República.

Getulio Vargas.

Vicente Ráo.
Este texto não substitui o
publicado no DOU de 9.12.1935
 
 
 
 
 
 
 
"
"126, de 4.12.1935
Publicada no D.O.U. de 9.12.1935";Autoriza o Poder Executivo a abrir o crédito especial de 58:447$500, para pagamento de diarias de alimentação aos mestres, motoristas e machinistas das embarcações da Inspectoria da Polícia Marítima e Aérea do Districto Federal.;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 
126, DE 4 DE DEZEMBRO DE
1935.


 
Autoriza o 
Poder Executivo a abrir o crédito especial de 58:447$500, para pagamento de 
diarias de alimentação aos mestres, motoristas e machinistas das embarcações da 
Inspectoria da Polícia Marítima e Aérea do Districto Federal.



Faço saber que o 
Poder Legislativo decreta e eu sancciono a seguinte lei :


Art. 
1º Fica autorizado o Poder Executivo a abrir, ao Ministério da Justiça e 
Negocios Interiores, o crédito especial na importância de 58:447$500 (cincoenta 
e oito contos quatrocentos e quarenta e sete mil e quinhentos réis), para 
atender ao pagamento das diarias de alimentação, na razão de 3$333 (tres mil 
trezentos e trinta e tres réis), aos mestres, motoristas e machinistas das 
embarcações da Inspectoria da Polícia Marítima e Aérea do Distrito Federal, nos 
exercícios de 1932, 1933 e 1934, podendo o Governo realizar as operações de 
credito que julgar necessárias ao cumprimento desta lei.


Art. 
2º Revogam-se as disposições em contrário.

Rio de Janeiro, 4 
de dezembro de 1935, 114º da Independência o 47º da República.

Getulio Vargas.

Vicente Ráo.
Este texto não substitui o
publicado no DOU de 9.12.1935
 
 
 
 
 
 
 
"
