lei;ementa;ano;inteiro_teor
Decreto-lei nº 27, de 1966)

IV - da contribuição destinada ao Fundo de Garantia do Tempo de Serviço, criada pelo
art. 2º da Lei 5.107, de 13 de setembro de 1966;               (Incluído pelo Decreto-lei nº 27, de
1966)

V - das contribuições enumeradas no § 2º do art. 34 da Lei 4.863, de 29 de novembro de
1965, com as alterações decorrentes do disposto nos arts 22 e 23 da Lei 5.107, de 13 de
setembro de 1966, e outras de fins sociais criadas por lei.              (Incluído pelo Decreto-lei nº 27, de
1966)








 Art. 218. Esta Lei entrará em vigor, em todo o território nacional, no dia 1º de
janeiro de 1967, revogadas as disposições em contrário, especialmente a 
Lei nº 854, de
10 de outubro de 1949.                 (Renumerado do
art. 217 pelo Decreto-lei nº 27, de 1966)
Brasília, 25 de outubro de 1966; 145º da Independência e 78º da República.
H. CASTELLO BRANCO
Octavio Bulhões
Carlos Medeiros Silva
Este texto não 
substitui o publicado no DOU de 27.10.1966, e 
retificado em 31.10.1966
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"5.171, de 21.10.66
Publicada no DOU de 25.10.66";Autoriza a abertura, pela Secretaria de Finanças da Prefeitura do Distrito Federal, do crédito especial de Cr$ 398.532.898 (trezentos e noventa e oito milhões, quinhentos e trinta e dois mil, oitocentos e noventa e oito cruzerios), para pagamento de despesas a exercícios anteriores.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.171, DE 
21 DE OUTUBRO DE 1966.



Autoriza 
	a abertura, pela Secretaria de Finanças da Prefeitura do Distrito Federal, 
	do crédito especial de Cr$ 398.532.898 (trezentos e noventa e oito milhões, 
	quinhentos e trinta e dois mil, oitocentos e noventa e oito cruzerios), para 
	pagamento de despesas a exercícios anteriores.




PRESIDENTE DA 
	REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
	1º É o Poder Executivo do Distrito Federal autorizado a abrir, pela 
	Secretaria de Finanças, crédito especial no total de Cr$ 398.532.898 
	(trezentos noventa e oito milhões, quinhentos e trinta e dois mil, 
	oitocentos e noventa e oito cruzeiros), para cobertura das despesas 
	efetuadas nos exercícios de 1961, 1962, 1963, 1964 e 1965, discriminadas nos 
	Anexos que fazem parte integrante desta Lei.


Art. 
	2º Os recursos necessários à abertura dêste crédito serão obtidos na forma 
	do item III do § 1º do artigo 43 da Lei nº 4.320, de 17 de março de 1964, 
	mediante a anulação parcial, em valor, da seguinte dotação da Secretaria de 
	Administração, fixada pela Lei nº 4.899, de 10 de dezembro de 1965:






			30.0.00

- 
			Despesas Correntes.





			31.0.00

- 
			Transferências Correntes





			32.5.00

- 
			Salário Família





			32.5.01

- 
			Salário Família dos Servidores da Prefeitura do Distrito Federal.





Art. 
	3º Esta Lei entra em vigor na data de sua publicação.


Art. 
	4º Revogam-se as disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H CASTELLO 
	BRANCO

Octávio 
	Bulhões
Este texto não substitui o
  publicado no D.O.U. de 25.10.1966 

 Download para anexo
*
 
 
 
 
 
 
 

"
"5.170, de 21.10.66
Publicada no DOU de 25.10.66";Autoriza o Poder Executivo a abrir, pelo Ministério da Fazenda, a crédito  especial de Cr$ 834.229.537 (oitocentos e trinta e quatro milhões, duzentos e vinte e nove mil quinhentos e trinta e sete cruzeiros), em favor da Fundação Getúlio Vargas, nos têrmos do § 1º do art. 4º da Lei nº 3.519, de 30 de dezembro de 1958.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.170, DE 
21 DE OUTUBRO DE 1966.



Autoriza 
	o Poder Executivo a abrir, pelo Ministério da Fazenda, a crédito  especial 
	de Cr$ 834.229.537 (oitocentos e trinta e quatro milhões, duzentos e vinte e 
	nove mil quinhentos e trinta e sete cruzeiros), em favor da Fundação Getúlio 
	Vargas, nos têrmos do § 1º do art. 4º da Lei nº 3.519, de 30 de dezembro de 
	1958.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 
	1º É o Poder Executivo autorizado a abrir, pelo Ministério da Fazenda, o 
	crédito especial de Cr$ 834.229.537 (oitocentos e trinta e quatro milhões, 
	duzentos e vinte e nove mil quinhentos e trinta e sete cruzeiros), em favor 
	da Fundação Getúlio Vargas, nos termos do § 1º do art. 4º da Lei nº 3.519, 
	de 30 de dezembro de 1958.


Art. 
	2º A importância de que trata o artigo precedente corresponde a 6,7% (seis 
	vírgula sete por cento) da percentagem de 10% (dez por cento) do montante da 
	arrecadação total do impôsto do sêlo, no exercício de 1965 deduzido o valor 
	da dotação consignada à Fundação Getúlio Vargas no anexo do Ministério da 
	Fazenda ao Orçamento do mesmo exercício.


Art. 
	3º O crédito especial em apreço, com vigência para 2 (dois) exercícios, será 
	registrado pelo Tribunal de Contas da União e distribuído automàticamente ao 
	Tesouro Nacional.


Art. 
	4º Esta lei entra em vigor na data de sua publicação.


Art. 
	5º Revogam-se as disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H.CASTELLO 
	BRANCO

Octávio 
	Bulhões
Este texto não substitui o
  publicado no DOU de 25.10.1966
*
 
 
 
 
 
 
 

"
"5.169, de 21.10.66
Publicada no DOU de 25.10.66";Isenta dos impostos de importação e consumo, e da taxa de despacho aduaneiro, equipamentos destinados à instalação de uma fábrica de bulbos de vidro para cinescópios de televisores.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.169, DE 
21 DE OUTUBRO DE 1966.



Isenta 
	dos impostos de importação e consumo, e da taxa de despacho aduaneiro, 
	equipamentos destinados à instalação de uma fábrica de bulbos de vidro para 
	cinescópios de televisores.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 
	1º É concedida isenção dos impostos de importação e consumo, e da taxa de 
	despacho aduaneiro, para os equipamentos constantes das licenças de 
	importação números.






			DG-66/1460-2.484,


			DG-66/1463-2.415,





			DG-66/1462-2.485,


			DG-66/1461-2.072,





			DG-66/1464-2.230,


			DG-66/1465-2.020,





			DG-66/1466-2.019,


			DG-66/1467-2.673,





			DG-66/1468-2.627,


			DG-66/1469-2.628,





			DG-66/1470-2.674,


			DG-66/1471-2.675,





			DG-66/1472-2.231,


			DG-66/1473-2.021,





			DG-66/1474-2.449,


			DG-66/1475-2.295,





			DG-66/1476-2.147,


			DG-66/2592-2.629, e





			DG-66/2.000-2.676,


			emitidas pela Carteira de Comércio Exterior, importados pela Vidros 
			Corning Brasil Sociedade Anônima e destinados à instalação de 
			fábrica de bulbos de vidro para cinecópios de televisores, em 
			Suzano, São Paulo.





Art. 
	2º A isenção concedida não abrange o material com similar nacional.


Art. 
	3º Esta Lei entra em vigor na data de sua publicação.


Art. 
	4º Revogam-se as disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

CASTELLO 
	BRANCO

Octávio 
	Bulhões
Este texto não substitui o
  publicado no DOU de 25.10.1966
 
 
 
 
 
 
 

"
"5.168, de 21.10.66
Publicada no DOU de 25.10.66";Autoriza o Poder Executivo, através do Ministério da Agricultura, a constituir a sociedade de economia mista, Companhia Brasileira de Serviços Agrícolas - COSAGRI - e dá outras providências.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.168, DE 
21 DE OUTUBRO DE 1966.



Autoriza 
	o Poder Executivo, através do Ministério da Agricultura, a constituir a 
	sociedade de economia mista, Companhia Brasileira de Serviços Agrícolas - 
	COSAGRI - e dá outras providências.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
	1º É o Poder Executivo, através do Ministério da Agricultura, autorizado a 
	constituir uma emprêsa de economia mista, sob a forma de sociedade por 
	ações, denominada Companhia Brasileira de Serviços Agrícolas - COSAGRI - com 
	os objetivos indicados nesta lei.


Art. 
	2º A Companhia Brasileira de Serviços Agrícolas - COSAGRI - como instrumento 
	de execução da política agropecuária do Govêrno, em qualquer ponto do 
	território nacional terá por finalidade:

I - Promover, 
	diretamente ou por meio de terceiros, a produção, a importação e o comércio 
	de materiais e bens de capital, compreendendo inseticidas, adubos, 
	corretivos, defensivos, sementes, mudas, reprodutores, arame farpado, 
	equipamentos e implementos agrícolas, bem como quaisquer equipamentos e 
	instalacões destinados a irrigação, armazenamento rural, beneficiamento 
	primário e outras atividades econômicas de agricultores e criadores;

II - Prestar 
	serviços técnicos a produtores rurais, compreendendo os levantamentos, 
	estudos e planejamento de propriedade, a execucão de serviços de mecanização 
	agrícola, engenharia rural, combate às pragas e doenças, bem como a 
	assistência técnica para a efetivação de planos e projeto de implantação, 
	melhoramento, expansão e diversificação de lavouras e criações.

§ 1º No 
	cumprimento de suas finalidades, a COSAGRI orientará e assistirá os 
	agricultores e criadores beneficiários de seus serviços no sentido de lhes 
	facultar as vantagens do crédito rural e de quaisquer outros mecanismos, de 
	incentivo às atividades rurais consignados nos programas de desenvolvimento 
	do Govêrno.

§ 2º A 
	COSAGRI não competirá com a iniciativa privada, devendo desenvolver suas 
	atividades em áreas onde à mesma não venha atuando normalmente.

§ 3º A 
	COSAGRI poderá firmar convênios e contratos com repartições autarquias e 
	sociedades de economia mista, e âmbito federal, estadual ou municipal, e com 
	firmas particulares, para a efetivação de programas rurais, nos limites de 
	suas finalidades, podendo também executá-los diretamente por meio de sua 
	própria organização.

§ 4º 
	Periòdicamente, a COSAGRI submeterá à aprovação do Ministro da Agricultura a 
	programação de suas atividades, na qual serão discriminados os objetivos a 
	atender dentro das atribuições fixadas neste artigo, selecionados segundo 
	critérios de viabilidade técnica e econômica, admitindo-se um valor não 
	superior a 25% do montante de dispêndios para atender a situações de 
	emergência ou calamidade pública.


Art. 
	3º A COSAGRI gozará de isenção tributária federal, estadual e municipal, nos 
	têrmos da letra a 
inciso IV, do art. 2º da Emenda Constitucional nº 
	18.


Art. 
	4º O capital da COSAGRI será de Cr$20.000.000.000 (vinte bilhões de 
	cruzeiros), podendo ser integralizado mediante a incorporação de bens até o 
	limite de 80% do total.

§ 1º A União 
	subscreverá, obrigatòriamente, no mínimo, 51% das ações de capital inicial e 
	de todos os aumentos de capital da sociedade.

§ 2º Para a 
	formação inicial do capital, o Ministério da Agricultura discriminará o 
	acervo de bens e os saldos de dotações orçamentárias e extraorçamentárias 
	relacionados com as atividades descritas no art.1º desta lei, que deverão 
	ser objeto de transferência para a COSAGRI, consoante aprovação do 
	Presidente da República.


Art. 
	5º Para cumprimento de suas finalidades, a COSAGRI utilizar-se-á de recursos 
	públicos, orçamentários e extraorçamentários, bem como poderá contratar 
	financiamentos e empréstimos junto a entidades de crédito nacionais e 
	estrangeiros, relacionados com projetos e programas específicos, 
	obrigando-se a manter um regime de contrôle individual de cada operação 
	financeira.


Art. 
	6º A COSAGRI poderá requisitar, mediante autorização expressa do Ministro da 
	Agricultura, pessoal, técnico e administrativo do Ministério da Agricultura, 
	devendo cada ato autorizativo indicar expressamente as condições e prazo de 
	duração.


Art. 
	7º A COSAGRI aplicará o regime da legislação trabalhista para todo o seu 
	pessoal, caracterizando da mesma forma os vínculos de emprêgo com o pessoal 
	do serviço público posto à sua disposição nos têrmos do artigo anterior


Art. 
	8º Nos atos constitutivos da COSAGRI a serem efetivados dentro de sessenta 
	dias, o Poder Executivo será representada pelo Ministro da Agricultura.


Art. 
	9º O Poder Executivo, dentro do prazo de 120 dias, aprovará, em decreto, a 
	regulamentação das atividades da COSAGRI e as normas gerais de sua 
	programação técnico econômica, inclusive sua organização administrativa.'


Art. 
	10. Fica o Poder Executivo autorizado a promover a extinção de órgãos que 
	desempenham atividades paralelas às da Companhia ora criada, seja de 
	administração direta ou autárquica, adotando todas as providências no que 
	diz respeito ao pessoal e ao acervo de bens, respeitada a legislação em 
	vigor.


Art. 
	11. Esta lei entrará em vigor na data de sua publicação, revogadas as 
	disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H. CASTELLO 
	BRANCO

Octávio 
	Bulhões

Severo 
	Fagundes Gomes
Este texto não substitui o
  publicado no DOU de 25.10.1966
*
 
 
 
 
 
 

"
"5.167, de 21.10.66
Publicada no DOU de 25.10.66";Dispõe sôbre a Consultoria Jurídica do Ministério da Saúde.;66;"
"
"5.166, de 21.10.66
Publicada no DOU de 25.10.66";Isenta do impôsto de consumo, dos direitos de importação e das taxas aduaneiras, exceto a de previdência social, a maquinaria e o material técnico, sem similares de produção nacional, destinados à indústria de mapas e levantamentos aerofotogramétricos.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.166, DE 
21 DE OUTUBRO DE 1966.



Isenta 
	do impôsto de consumo, dos direitos de importação e das taxas aduaneiras, 
	exceto a de previdência social, a maquinaria e o material técnico, sem 
	similares de produção nacional, destinados à indústria de mapas e 
	levantamentos aerofotogramétricos.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:



Art. 
	1º São isentos do impôsto de consumo, dos direitos de importação e das taxas 
	aduaneiras, exceto a de previdência social a maquinaria e o material 
	técnico, sem similares de produção nacional, destinados à indústria de mapas 
	e levantamentos aerofotogramétricos, que sejam importados pela VASP - 
	Aerofotogrametria S.A., bem como tôdas as emprêsas de capitais 
	exclusivamente nacionais que operem no mesmo ramo industrial.



Art. 
	2º Esta Lei entra em vigor na data de sua publicação.



Art. 
	3º Revogam-se as disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H. CASTelLO 
	BRANCO

Octávio 
	Bulhões.
Este texto não substitui o
  publicado no DOU de 25.10.1966 e 
retificado em 31.10.1966
*
 
 
 
 
 
 

"
"5.165, de 21.10.66
Publicada no DOU de 25.10.66";Convalida a aplicação, até 31 de dezembro de 1964, das taxas adicionais instituídas pelo Decreto-lei número 7.632, de 12 de junho de 1945, e dá outras providências.;66;"






Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.165, DE 21 DE 
OUTUBRO DE 1966.



	 


Convalida a aplicação, até 31 de 
	dezembro de 1964, das taxas adicionais instituídas pelo Decreto-lei número 
	7.632, de 12 de junho de 1945, e dá outras providências.




O PRESIDENTE DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 1º Ficam convalidados, até o exercício 
	de 1964, na conformidade da sua real aplicação, os investimentos feitos 
	pelas estradas de ferro, com os recursos provenientes das Taxas de 
	Melhoramentos e Renovação Patrimonial criadas pelo 
	Decreto-lei número 7.632, 
	de 12 de junho de 1945, observadas as disposições constantes da presente 
	lei.            (Vide Decreto 
	Lei nº 145, de 1967)


Art. 2º As estradas de ferro diretamente 
	administradas, concedidas ou incorporadas à Rêde Ferroviária Federal S. A. (RFFSA), 
	estas por intermédio da sua Administração Central, ficam obrigadas a 
	apresentar ao Departamento Nacional de Estradas de Ferro (DNEF), dentro de 
	30 (trinta) dias, um quadro demonstrativo dêsses fundos na forma aprovada 
	pelo Conselho Ferroviário Nacional (CFN), compreendendo os recursos dêles 
	provenientes aplicados ou não, a partir da última tomada de contas dos 
	referidos fundos.           
	(Vide Decreto Lei nº 145, de 1967)


Art. 3º O Conselho Ferroviário Nacional (CFN) receberá as 
	demonstrações de aplicações dos recursos provenientes das taxas referidas, 
	já com parecer dos órgãos técnicos e apreciação da Diretoria-Geral do 
	Departamento Nacional de Estradas de Ferro (DNEF), pronunciando-se sôbre sua 
	aprovação.

Parágrafo único. O Conselho Ferroviário Nacional 
	(CFN) tornará as providências necessárias, se evidenciada qualquer 
	malversação na aplicação das referidas taxas adicionais e promoverá a 
	apuração das responsabilidades, se fôr o caso.


Art. 4º Os saldos provenientes da não aplicação das taxas 
	adicionais, de que trata o art. 1º, serão recolhidos, dentro de 90 (noventa) 
	dias, pelas estradas de ferro ao Banco Nacional do Desenvolvimento 
	Econômico, na qualidade de depositário legal dêsses recursos, e creditados 
	em favor do Fundo Nacional de Investimentos Ferroviários (FNIF), à ordem e 
	disposição do Departamento Nacional de Estradas de Ferro (DNEF).

Parágrafo único. Dentro de 30 (trinta) dias da 
	retificação do recolhimento dos saldos a que se refere êste artigo, as 
	estradas de ferro submeterão ao Departamento Nacional de Estradas de Ferro (DNFF), 
	para a devida aprovação, pelo Conselho Ferroviário Nacional (CFN), novos 
	programas de obras, serviços ou aquisições, com base nesses saldos.


Art. 5º De tôdas as obras efetuadas e materiais adquiridos por 
	conta do Fundo de Melhoramentos (FM) e Fundo de Renovação Patrimonial (FRP) 
	serão lavrados têrmos de incorporação ao patrimônio da estrada beneficiária.


Art. 6º A posterior aplicação dos recursos dessas taxas, fora 
	dos programas aprovados pelo Departamento Nacional de Estradas de Ferro (DNEF), 
	sujeitará a estrada à glosa de suas contas, dando-se as quantias por não 
	aplicadas, as quais se levantarão, como saldo, na conta das parcelas Fundo 
	de Melhoramento (FM) e Fundo de Renovação Patrimonial (FRP) correspondentes 
	do Fundo Nacional de Investimentos Ferroviários (FNIF).



Art. 7º Os recursos 
	provenientes dos dois fundos a que se refere a presente lei, relativos aos 
	exercícios de 1965 e 1966, serão objeto de programas bienais especiais, 
	elaborados pelas estradas e submetidos à aprovação do Departamento Nacional 
	de Estradas de Ferro (DNEF), dentro de 60 (sessenta) dias da entrada em 
	vigor desta lei.


Art. 7º Os recursos 
	provenientes dos dois fundos a que se refere a presente Lei, relativos aos 
	exercícios de 1965 e 1966, serão objeto de programas bienais, especiais, 
	elaborados pelas estradas e submetidos à aprovação do Departamento Nacional 
	de Estradas de Ferro (DNEF), até o dia 31 de janeiro de 1967.          
	(Redação dada pelo Decreto 
	Lei nº 118, de 67) 


Art. 8º Esta lei entra em vigor na data de sua publicação.


	Art. 9º Revogam-se as disposições em contrário.

Brasília, 21 de outubro de 1966; 145º da 
	Independência e 78º da República.
H. CASTELLO BrANCO
Octávio Bulhões
Juarez Távora

Este texto não substitui o
  publicado no DOU de 25.10.1966

*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"5.164, de 21.10.66
Publicada no DOU de 25.10.66";Autoriza o Poder Executivo a abrir, pelo Ministério da Fazenda, ao Departamento Federal de Segurança Pública, o crédito especial de Cr$ 6.994.800.000 (seis bilhões novecentos e noventa e quatro milhões e oitocentos mil cruzeiros), para atender a despesas que menciona.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.164, DE 
21 DE OUTUBRO DE 1966.



Autoriza 
	o Poder Executivo a abrir, pelo Ministério da Fazenda, ao Departamento 
	Federal de Segurança Pública, o crédito especial de Cr$ 6.994.800.000 (seis 
	bilhões novecentos e noventa e quatro milhões e oitocentos mil cruzeiros), 
	para atender a despesas que menciona.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 
	1º É o Poder Executivo autorizado a abrir, pelo Ministério da Fazenda, com 
	vigência de dois exercícios, o crédito especial de Cr$ 6.994.800.000 (seis 
	bilhões novecentos e noventa e quatro milhões e oitocentos mil cruzeiros), 
	para atender às despesas de qualquer natureza decorrentes da instalação e 
	custeio dos serviços do Departamento Federal de Segurança Pública, de que 
	trata a Lei nº 4.483, de 16 de novembro de 1964.


Art. 
	2º Do crédito ora autorizado, Cr$ 399.514.380 (trezentos e noventa e nove 
	milhões quinhentos e quatorze mil trezentos e oitenta cruzeiros), são 
	destinados a atender compromissos assumidos, em 1965, com a aquisição de 
	material de consumo e prestação de serviços de terceiros, e Cr$ 167.396.732 
	(cento e sessenta e sete milhões trezentos e noventa e seis mil setecentos e 
	trinta e dois cruzeiros) ao pagamento das dívidas contraídas pelo 
	Departamento Federal de Segurança Pública em exercícios anteriores, até 31 
	de dezembro de 1964.


Art. 
	3º O crédito especial em aprêço será registrado pelo Tribunal de Contas da 
	União e distribuído automàticamente ao Tesouro Nacional.


Art. 
	4º Esta lei entra em vigor na data de sua publicação.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

h. castello 
	branco

Carlos 
	Medeiros Silva

Octávio 
	Bulhões
Este texto não substitui o
  publicado no DOU de 25.10.1966
*
 
 
 
 
 
 

"
"5.163, de 21.10.66
Publicada no DOU de 25.10.66";Abre ao Poder Judiciário - Justiça do Trabalho - Tribunal Regional do Trabalho da 1ª Região, créditos suplementares de Cr$ 1.124.404.670, para refôrço de dotações orçamentárias que especifica.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.163, DE 
21 DE OUTUBRO DE 1966.



Abre ao 
	Poder Judiciário - Justiça do Trabalho - Tribunal Regional do Trabalho da 1ª 
	Região, créditos suplementares de Cr$ 1.124.404.670, para refôrço de dotações 
	orçamentárias que especifica.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 
	1º Fica o Poder Executivo autorizado a abrir ao Poder Judiciário - Justiça 
	do Trabalho Tribunal Regional do Trabalho da 1ª Região, o crédito 
	suplementar de Cr$ 1.124.404.670 (um bilhão, cento e vinte e quatro milhões, 
	quatrocentos e quatro mil, seiscentos e setenta cruzeiros), para refôrço das 
	seguintes dotações:





 



			3.0.0.0


- 
			Despesas Correntes


 

 




 



			3.1.0.0


- 
			Despesas de Custeio


 

 




 



			3.1.1.0


- 
			Pessoal


 

 




 


 


 


 

Cr$









			3.1.1.1


- 
			Pessoal Civil 
			


			1.068.404.670








 



			3.2.0.0


- 
			Transferência Correntes


 

 




 



			3.2.3.0


- 
			Inativos


 

 




 


01.00


- 
			Pessoal Civil


 

 




 


 


Cr$


Cr$

Cr$




01.01


- 
			Proventos 



			35.000.000


 

 




01.02


- 
			Vantagens Incorporadas



			21.000.000



			56.000.000


			1.124.404.670





Art. 
	2º Os referidos créditos serão registrados no Tribunal de Contas da União e 
	distribuídos ao Tesouro Nacional.


Art. 
	3º Esta lei entra em vigor na data de sua publicação.


Art. 
	4º Revogam-se as disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H. CASTELLO 
	BRANCO

Carlos 
	Medeiros Silva

Octávio 
	Bulhões
Este texto não substitui o
  publicado no DOU de 25.10.1966
*
 
 
 
 
 
 

"
"5.162, de 21.10.66
Publicada no DOU de 25.10.66";Autoriza o Poder Executivo a abrir, ao Poder Judiciário - Justiça do Trabalho - Tribunais Regionais do Trabalho das 2ª e 4ª Regiões, o crédito suplementar de Cr$ 3.026.400.000 (três bilhões, vinte e seis milhões e quatrocentos mil cruzeiros), destinado a suprir insuficiências de dotações no Anexo 3 do Orçamento Geral da República.;66;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.162, DE 
21 DE OUTUBRO DE 1966.



Autoriza 
	o Poder Executivo a abrir, ao Poder Judiciário - Justiça do Trabalho - 
	Tribunais Regionais do Trabalho das 2ª e 4ª Regiões, o crédito suplementar 
	de Cr$ 3.026.400.000 (três bilhões, vinte e seis milhões e quatrocentos mil 
	cruzeiros), destinado a suprir insuficiências de dotações no Anexo 3 do 
	Orçamento Geral da República.




O PRESIDENTE 
	DA REPÚBLICA, 
	faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte lei:


Art. 
	1º É o Poder Executivo autorizado a abrir, ao Poder Judiciário - Justiça do 
	Trabalho - Tribunais Regionais do Trabalho das 2ª e 4ª Regiões, o crédito 
	suplementar de Cr$ 3.026.400.000 (três bilhões, vinte e seis milhões e 
	quatrocentos mil cruzeiros), destinado a suprir insuficiências de dotações 
	do Anexo 3 do Orçamento Geral da República decorrentes da extensão, ao 
	pessoal dos mencionados Tribunais, de acôrdo com disposições expressas em 
	lei, do aumento dos vencimentos e vantagens atribuídos ao pessoal da Câmara 
	dos Deputados e do Senado Federal pelas Resoluções ns. 188/66 e 20/66, 
	respectivamente, e assim discriminado:
I - 
	Tribunal Regional do Trabalho da 2ª Região.





 



			3.0.0.0



			Despesas Correntes

 




 



			3.1.0.0



			Despesas de Custeio

 




 



			3.1.1.0



			Pessoal

 




 



			3.1.1.1



			Pessoal Civil

 




 


01.00



			Vencimentos e Vantagens Fixas

 




 


 


 

Cr$




01.01



			Vencimentos 
			


			1.323.991.900




01.07



			Gratificação pela participação em Órgãos de Deliberação 
			Coletiva


			204.380.140




01.08



			Gratificação Adicional por tempo de serviço 
			


			421.627.960




 


 


 


			1.950.000.000




 


(um 
			bilhão novecentos e cinqüenta milhões de cruzeiros);

 



II - 
	Tribunal Regional do Trabalho da 4ª Região.





 



			3.0.0.0



			Despesas Correntes

 




 



			3.1.0.0



			Despesas de Custeio

 




 



			3.1.1.0



			Pessoal 

 




 



			3.1.1.1



			Pessoal Civil

 




 


01.00



			Vencimentos e Vantagens Fixas 

 




 


 


Cr$

Cr$




01.01



			Vencimentos 
			



			752.507.000

 




01.05



			Gratificação de Função 



			9.748.000

 




01.08



			Gratificação Adicional por tempo de serviço (qüinqüênios) 
			


 


			174.000.000

 




01.13



			Gratificação de Representação 



			5.995.000


			942.250.000




02.00



			Despesas Variáveis com Pessoal Civil

 




02.03



			Substituições 
			



			95.000.000


			95.000.000




 



			3.2.0.0



			Transferências Correntes

 




 



			3.2.5.0



			Salário-Família

 




01.00



			Pessoal Civil 
			



			39.000.000

 




03.00



			Inativos Civis 
			



			150.000


			39.150.000




 


 


 


			1.076.400.000




 


(um 
			bilhão, setenta e seis milhões e quatrocentos mil cruzeiros).

 





Art. 
	2º Esta lei entrará em vigor na data de sua publicação, revogadas as 
	disposições em contrário.

Brasília, 21 
	de outubro de 1966; 145º da Independência e 78º da República.

H. CASTELLO 
	BRANCO

Carlos 
	Medeiros Silva

Octávio 
	Bulhões
Este texto não substitui o
  publicado no DOU de 25.10.1966
*
 
 
 
 
 
 
 

"
