lei;ementa;ano;inteiro_teor
         





          28,09
         





          31,19
         













          VI
         





          20,02
         





          23,12
         





          26,22
         





          29,32
         













          V
         





          19,12
         





          22,22
         





          25,32
         





          28,42
         







          B
         





          IV
         





          18,25
         





          21,35
         





          24,45
         





          27,55
         













          III
         





          17,41
         





          20,51
         





          23,61
         





          26,71
         













          II
         





          16,59
         





          19,69
         





          22,79
         





          25,89
         













          I
         





          15,81
         





          18,91
         





          22,01
         





          25,11
         













          V
         





          14,31
         





          17,41
         





          20,51
         





          23,61
         













          IV
         





          13,60
         





          16,70
         





          19,80
         





          22,90
         







          A
         





          III
         





          12,91
         





          16,01
         





          19,11
         





          22,21
         













          II
         





          12,25
         





          15,35
         





          18,45
         





          21,55
         













          I
         





          11,60
         





          14,70
         





          17,80
         





          20,90
         







    c) Valor do ponto da GDASUS para os cargos de nível auxiliar:
   

    Em R$
   













          VALOR DO PONTO DA GDASUS A PARTIR DE
         







          CLASSE
         





          1º de março de 2008
         





          1º de janeiro de 2013
         





          1º de janeiro de 2014
         





          1º de janeiro de 2015
         







          ESPECIAL
         






           7,70
          






          9,80
         





          11,90
         





          14,00
         









    ANEXO IX
   


     (Anexo V-C da Lei nº 11.095, de 13 de janeiro de 2005)
    


    TABELA DE VALOR DO PONTO DA
    
     Gratificação de Desempenho de Atividade de Apoio Técnico-Administrativo à Polícia rodoviária Federal - GDATPRF
    


    a) Valor do ponto da GDATPRF para os cargos de nível superior:
   

    Em R$
   



















          VALOR DO PONTO A PARTIR DE
         







          CLASSE
         





          PADRÃO
         





          1º de julho de 2012
         





          1º de janeiro de 2013
         





          1º de janeiro de 2014
         





          1º de janeiro de 2015
         













          III
         





          37,70
         





          41,03
         





          44,37
         





          47,70
         







          ESPECIAL
         





          II
         





          36,63
         





          39,96
         





          43,30
         





          46,63
         













          I
         





          35,60
         





          38,93
         





          42,27
         





          45,60
         













          VI
         





          33,68
         





          37,01
         





          40,35
         





          43,68
         













          V
         





          32,73
         





          36,06
         





          39,40
         





          42,73
         







          C
         





          IV
         





          31,81
         





          35,14
         





          38,48
         





          41,81
         













          III
         





          30,91
         





          34,24
         





          37,58
         





          40,91
         













          II
         





          30,04
         





          33,37
         





          36,71
         





          40,04
         













          I
         





          29,19
         





          32,52
         





          35,86
         





          39,19
         













          VI
         





          27,62
         





          30,95
         





          34,29
         





          37,62
         













          V
         





          26,84
         





          30,17
         





          33,51
         





          36,84
         







          B
         





          IV
         





          26,08
         





          29,41
         





          32,75
         





          36,08
         













          III
         





          25,34
         





          28,67
         





          32,01
         





          35,34
         













          II
         





          24,63
         





          27,96
         





          31,30
         





          34,63
         













          I
         





          23,94
         





          27,27
         





          30,61
         





          33,94
         













          V
         





          22,65
         





          25,98
         





          29,32
         





          32,65
         













          IV
         





          22,01
         





          25,34
         





          28,68
         





          32,01
         







          A
         





          III
         





          21,39
         





          24,72
         





          28,06
         





          31,39
         













          II
         





          20,79
         





          24,12
         





          27,46
         





          30,79
         













          I
         





          20,20
         





          23,53
         





          26,87
         





          30,20
         









    b) Valor do ponto da GDATPRF para os cargos de nível intermediário:
   



    Em R$
   



















          VALOR DO PONTO A PARTIR DE
         







          CLASSE
         





          PADRÃO
         





          1º de julho de 2012
         





          1º de janeiro de 2013
         





          1º de janeiro de 2014
         





          1º de janeiro de 2015
         













          III
         





          16,73
         





          19,83
         





          22,93
         





          26,03
         







          ESPECIAL
         





          II
         





          16,52
         





          19,62
         





          22,72
         





          25,82
         













          I
         





          16,31
         





          19,41
         





          22,51
         





          25,61
         













          VI
         





          15,96
         





          19,06
         





          22,16
         





          25,26
         













          V
         





          15,76
         





          18,86
         





          21,96
         





          25,06
         







          C
         





          IV
         





          15,56
         





          18,66
         





          21,76
         





          24,86
         













          III
         





          15,36
         





          18,46
         





          21,56
         





          24,66
         













          II
         





          15,16
         





          18,26
         





          21,36
         





          24,46
         













          I
         





          14,97
         





          18,07
         





          21,17
         





          24,27
         













          VI
         





          14,66
         





          17,76
         





          20,86
         





          23,96
         













          V
         





          14,47
         





          17,57
         





          20,67
         





          23,77
         







          B
         





          IV
         





          14,29
         





          17,39
         





          20,49
         





          23,59
         













          III
         





          14,11
         





          17,21
         





          20,31
         





          23,41
         













          II
         





          13,93
         





          17,03
         





          20,13
         





          23,23
         













          I
         





          13,76
         





          16,86
         





          19,96
         





          23,06
         













          V
         





          13,48
         





          16,58
         





          19,68
         





          22,78
         













          IV
         





          13,31
         





          16,41
         





          19,51
         





          22,61
         







          A
         





          III
         





          13,14
         





          16,24
         





          19,34
         





          22,44
         













          II
         





          12,98
         





          16,08
         





          19,18
         





          22,28
         













          I
         





          12,82
         





          15,92
         





          19,02
         





          22,12
         









    c) Valor do ponto da GDATPRF para os cargos de nível auxiliar:
   



    Em R$
   



















          VALOR DO PONTO A PARTIR DE
         







          CLASSE
         





          PADRÃO
         





          1º de julho de 2012
         





          1º de janeiro de 2013
         





          1º de janeiro de 2014
         





          1º de janeiro de 2015
         













          III
         





          5,03
         





          7,13
         





          9,23
         





          11,33
         







          ESPECIAL
         





          II
         





          4,99
         





          7,09
         





          9,19
         





          11,29
         













          I
         





          4,96
         





          7,06
         





          9,16
         





          11,26
         










     ANEXO X
    



     (Anexo XII da Lei nº 11.090, de 7 de janeiro de 2005)
    


    VALOR DA GRATIFICAÇÃO ESPECÍFICA DE PUBLICAÇÃO E DIVULGAÇÃO DA IMPRENSA NACIONAL - GEPDIN
   

    A PARTIR DE 1º DE JULHO DE 2012
   

    a) Valor da GEPDIN para os cargos de nível superior do Quadro de Pessoal da Imprensa Nacional
   

    Em R$
   







          CLASSE
         





          PADRÃO
         





          VALOR DA GEPDIN A PARTIR DE
         



















          1º JUL 2012
         





          1º JAN 2013
         





          1º JAN 2014
         





          1º JAN 2015
         













          III
         





          4.388,00
         





          4.721,00
         





          5.055,00
         





          5.388,00
         







          ESPECIAL
         





          II
         





          4.289,00
         





          4.622,00
         





          4.956,00
         





          5.289,00
         













          I
         





          4.193,00
         





          4.526,00
         





          4.860,00
         





          5.193,00
         













          VI
         





          4.016,00
         





          4.349,00
         





          4.683,00
         





          5.016,00
         













          V
         





          3.926,00
         





          4.259,00
         





          4.593,00
         





          4.926,00
         







          C
         





          IV
         





          3.838,00
         





          4.171,00
         





          4.505,00
         





          4.838,00
         













          III
         





          3.752,00
         





          4.085,00
         





          4.419,00
         





          4.752,00
         













          II
         





          3.668,00
         





          4.001,00
         





          4.335,00
         





          4.668,00
         













          I
         





          3.586,00
         





          3.919,00
         





          4.253,00
         





          4.586,00
         













          VI
         





          3.435,00
         





          3.768,00
         





          4.102,00
         





          4.435,00
         













          V
         





          3.358,00
         





          3.691,00
         





          4.025,00
         





          4.358,00
         







          B
         





          IV
         





          3.283,00
         





          3.616,00
         





          3.950,00
         





          4.283,00
         













          III
         





          3.209,00
         





          3.542,00
         





          3.876,00
         





          4.209,00
         













          II
         





          3.137,00
         





          3.470,00
         





          3.804,00
         





          4.137,00
         













          I
         





          3.066,00
         





          3.399,00
         





          3.733,00
         





          4.066,00
         













          V
         





          2.937,00
         





          3.270,00
         





          3.604,00
         





          3.937,00
         













          IV
         





          2.871,00
         





          3.204,00
         





          3.538,00
         





          3.871,00
         







          A
         





          III
         





          2.806,00
         





          3.139,00
         





          3.473,00
         





          3.806,00
         













          II
         





          2.743,00
         





          3.076,00
         





          3.410,00
         





          3.743,00
         













          I
         





          2.681,00
         





          3.014,00
         





          3.348,00
         





          3.681,00
         







    b) Valor da GEPDIN para os cargos de nível intermediário do Quadro de Pessoal da Imprensa Nacional
   

    Em R$
   







          CLASSE
         





          PADRÃO
         





          VALOR DA GEPDIN A PARTIR DE
         



















          1º JUL 2012
         





          1º JAN 2013
         





          1º JAN 2014
         





          1º JAN 2015
         













          III
         





          2.869,00
         





          3.179,00
         





          3.489,00
         





          3.799,00
         







          ESPECIAL
         





          II
         





          2.858,00
         





          3.168,00
         





          3.478,00
         





          3.788,00
         













          I
         





          2.847,00
         





          3.157,00
         





          3.467,00
         





          3.777,00
         













          VI
         





          2.826,00
         





          3.136,00
         





          3.446,00
         





          3.756,00
         













          V
         





          2.816,00
         





          3.126,00
         





          3.436,00
         





          3.746,00
         







          C
         





          IV
         





          2.806,00
         





          3.116,00
         





          3.426,00
         





          3.736,00
         













          III
         





          2.796,00
         





          3.106,00
         





          3.416,00
         





          3.726,00
         













          II
         





          2.786,00
         





          3.096,00
         





          3.406,00
         





          3.716,00
         













          I
         





          2.776,00
         





          3.086,00
         





          3.396,00
         





          3.706,00
         













          VI
         





          2.756,00
         





          3.066,00
         





          3.376,00
         





          3.686,00
         













          V
         





          2.746,00
         





          3.056,00
         





          3.366,00
         





          3.676,00
         







          B
         





          IV
         





          2.736,00
         





          3.046,00
         





          3.356,00
         





          3.666,00
         













          III
         





          2.726,00
         





          3.036,00
         





          3.346,00
         





          3.656,00
         













          II
         





          2.723,00
         





          3.033,00
         





          3.343,00
         





          3.653,00
         













          I
         





          2.721,00
         





          3.031,00
         





          3.341,00
         





          3.651,00
         













          V
         





          2.719,00
         





          3.029,00
         





          3.339,00
         





          3.649,00
         













          IV
         





          2.716,00
         





          3.026,00
         





          3.336,00
         





          3.646,00
         







          A
         





          III
         





          2.610,00
         





          2.920,00
         





          3.230,00
         





          3.540,00
         













          II
         





          2.563,00
         





          2.873,00
         





          3.183,00
         





          3.493,00
         













          I
         





          2.517,00
         





          2.827,00
         





          3.137,00
         





          3.447,00
         







    c) Valor da GEPDIN para os cargos de nível auxiliar do Quadro de Pessoal da Imprensa Nacional
   

    Em R$
   







          CLASSE
         





          PADRÃO
         





          VALOR DA GEPDIN A PARTIR DE
         











          1º JUL 2012
         





          1º JAN 2013
         





          1º JAN 2014
         





          1º JAN 2015
         









          III
         





          2.485,00
         





          2.695,00
         





          2.905,00
         





          3.115,00
         







          ESPECIAL
         





          II
         





          2.480,00
         





          2.690,00
         





          2.900,00
         





          3.110,00
         









          I
         





          2.475,00
         





          2.685,00
         





          2.895,00
         





          3.105,00
         









    ANEXO XI
   



      (Anexo
     


     CXXXVII da Lei nº 11.907, de 2 de fevereiro de 2009)
    


    TABELAS DE VALOR DO PONTO
   

    DA GRATIFICAÇÃO DE DESEMPENHO DE ATIVIDADE FAZENDÁRIA - GDAFAZ
   

    a) Valor do ponto da GDAFAZ para os cargos de nível superior
   

    Em R$
   

























          VALOR DO PONTO DA GDAFAZ A PARTIR DE
         







          CARGOS
         





          CLASSE
         





          PADRÃO
         





          1º JUL 2012
         





          1º JAN
         



          2013
         





          1º JAN
         



          2014
         





          1º JAN
         



          2015
         




















           III
          






          36,17
         





          39,50
         





          42,84
         





          46,17
         













          ESPECIAL
         






           II
          






          35,32
         





          38,65
         





          41,99
         





          45,32
         




















           I
          






          34,49
         





          37,82
         





          41,16
         





          44,49
         




















           VI
          






          32,91
         





          36,24
         





          39,58
         





          42,91
         




















           V
          






          32,14
         





          35,47
         





          38,81
         





          42,14
         













          C
         






           IV
          






          31,39
         





          34,72
         





          38,06
         





          41,39
         




















           III
          






          30,65
         





          33,98
         





          37,32
         





          40,65
         




















           II
          






          29,93
         





          33,26
         





          36,60
         





          39,93
         







          Cargos de nível
         












           I
          






          29,23
         





          32,56
         





          35,90
         





          39,23
         







          superior do
         












           VI
          






          27,89
         





          31,22
         





          34,56
         





          37,89
         







          PECFAZ
         












           V
          






          27,24
         





          30,57
         





          33,91
         





          37,24
         













          B
         






           IV
          






          26,60
         





          29,93
         





          33,27
         





          36,60
         




















           III
          






          25,98
         





          29,31
         





          32,65
         





          35,98
         




















           II
          






          25,37
         





          28,70
         





          32,04
         





          35,37
         




















           I
          






          24,78
         





          28,11
         





          31,45
         





          34,78
         




















           V
          






          23,65
         





          26,98
         





          30,32
         





          33,65
         




















           IV
          






          23,10
         





          26,43
         





          29,77
         





          33,10
         













          A
         






           III
          






          22,56
         





          25,89
         





          29,23
         





          32,56
         




















           II
          






          22,03
         





          25,36
         





          28,70
         





          32,03
         




















           I
          






          21,51
         





          24,84
         





          28,18
         





          31,51
         







    b) Valor do ponto da GDAFAZ para os cargos de nível intermediário
   

    Em R$
   

























          VALOR DO PONTO DA GDAFAZ A PARTIR DE
         







          CARGOS
         





          CLASSE
         





          PADRÃO
         





          1º JUL 2012
         





          1º JAN
         



          2013
         





          1º JAN
         



          2014
         





          1º JAN
         



          2015
         




















           III
          






          14,35
         





          17,45
         





          20,55
         





          23,65
         













          ESPECIAL
         






           II
          






          14,21
         





          17,31
         





          20,41
         





          23,51
         




















           I
          






          14,08
         





          17,18
         





          20,28
         





          23,38
         




















           VI
          






          13,91
         





          17,01
         





          20,11
         





          23,21
         




















           V
          






          13,77
         





          16,87
         





          19,97
         





          23,07
         













          C
         






           IV
          






          13,64
         





          16,74
         





          19,84
         





          22,94
         




















           III
          






          13,51
         





          16,61
         





          19,71
         





          22,81
         




















           II
          






          13,39
         





          16,49
         





          19,59
         





          22,69
         







          Cargos de nível
         












           I
          






          13,27
         





          16,37
         





          19,47
         





          22,57
         







          intermediário do
         












           VI
          






          13,12
         





          16,22
         





          19,32
         





          22,42
         







          PECFAZ
         












           V
          






          13,00
         





          16,10
         





          19,20
         





          22,30
         













          B
         






           IV
          






          12,89
         





          15,99
         





          19,09
         





          22,19
         




















           III
          






          12,77
         





          15,87
         





          18,97
         





          22,07
         




















           II
          






          12,66
         





          15,76
         





          18,86
         





          21,96
         




















           I
          






          12,54
         





          15,64
         





          18,74
         





          21,84
         




















           V
          






          12,46
         





          15,56
         





          18,66
         





          21,76
         




















           IV
          






          12,42
         





          15,52
         





          18,62
         





          21,72
         













          A
         






           III
          






          12,39
         





          15,49
         





          18,59
         





          21,69
         




















           II
          






          12,36
         





          15,46
         





          18,56
         





          21,66
         




















           I
          






          12,33
         





          15,43
         





          18,53
         





          21,63
         







    c) Valor do ponto da GDAFAZ para os cargos de nível auxiliar
   

    Em R$
   

























          VALOR DO PONTO DA GDAFAZ A PARTIR DE
         







          CARGO
         





          CLASSE
         





          PADRÃO
         





          1º JUL 2012
         





          1º JAN
         



          2013
         





          1º JAN
         



          2014
         





          1º JAN
         



          2015
         







          Cargos de nível
         












           III
          






          13,37
         





          15,47
         





          17,57
         





          19,67
         







          auxiliar do
         





          ESPECIAL
         






           II
          






          13,31
         





          15,41
         





          17,51
         





          19,61
         







          PECFAZ
         












           I
          






          13,25
         





          15,35
         





          17,45
         





          19,55
         









    ANEXO XII
   


     (Anexo III-A da Lei nº 11.356, de 19 de outubro de 2006)
    


    VALORES DO PONTO DA GRATIFICAÇÃO DE DESEMPENHO DA SUFRAMA - GDSUFRAMA PARA OS OCUPANTES DOS CARGOS DO PLANO ESPECIAL DE CARGOS DA SUFRAMA
   

    a) Valor do ponto da GDSUFRAMA para cargos de nível superior
   

    Em R$
   



















          VALOR DO PONTO DA GDSUFRAMA
         







          CLASSE
         





          PADRÃO
         





          EFEITOS FINANCEIROS A PARTIR DE
         



















          1º JUL
         



          2010
         





          1º JAN
         



          2013
         





          1º JAN
         



          2014
         





          1º JAN
         



          2015
         













          III
         





          20,77
         





          24,10
         





          27,44
         





          30,77
         







          ESPECIAL
         





          II
         





          20,17
         





          23,50
         





          26,84
         





          30,17
         













          I
         





          19,59
         





          22,92
         





          26,26
         





          29,59
         













          VI
         





          19,03
         





          22,36
         





          25,70
         





          29,03
         













          V
         





          18,48
         





          21,81
         





          25,15
         





          28,48
         







          C
         





          IV
         





          17,95
         





          21,28
         





          24,62
         





          27,95
         













          III
         





          17,44
         





          20,77
         





          24,11
         





          27,44
         













          II
         





          16,94
         





          20,27
         





          23,61
         





          26,94
         













          I
         





          16,45
         





          19,78
         





          23,12
         





          26,45
         













          VI
         





          15,98
         





          19,31
         





          22,65
         





          25,98
         













          V
         





          15,52
         





          18,85
         



