lei;ementa;ano;inteiro_teor




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.186, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento da Seguridade
    Social da União, em favor do Ministério da Previdência e Assistência Social, crédito
    suplementar no valor de R$ 836.400.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento da Seguridade Social da União
(Lei nº 8.980, de 19 de janeiro de 1995), em favor do Ministério da Previdência e
Assistência Social, crédito suplementar no valor de R$ 836.400.000,00 (oitocentos e
trinta e seis milhões e quatrocentos mil reais), para atender à programação constante
do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da incorporação do excesso de arrecadação
de Receita Patrimonial, indicada no Anexo II desta Lei, no montante especificado. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo

*


 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.185, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério dos Transportes, crédito suplementar no valor de R$ 200.000.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.185, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério dos Transportes, crédito suplementar no valor de R$
    200.000.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério dos Transportes, crédito suplementar
no valor de R$ 200.000.000,00 (duzentos milhões de reais), para atender à programação
constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão: 
        I -
da anulação de dotação orçamentária indicada no Anexo II desta Lei; 
        II
- e do excesso de arrecadação da Cota-Parte do Adicional ao Frete para Renovação da
Marinha Mercante indicado no Anexo III desta Lei. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo

*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.184, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de R$ 474.717,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.184, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Justiça, crédito suplementar no valor de R$
    474.717,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Justiça, crédito suplementar no
valor de R$ 474.717,00 (quatrocentos e setenta e quatro mil, setecentos e dezessete
reais), para atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior são provenientes de excesso de arrecadação de Recursos
Diretamente Arrecadados. 

        

 Art. 3º Em decorrência da presente
autorização, é alterada a receita do Ministério da Justiça, na forma do Anexo II
desta Lei. 

        

 Art. 4º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.183, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Administração Federal e Reforma do Estado, crédito suplementar no valor de R$ 314.606,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.183, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Administração Federal e Reforma do Estado, crédito
    suplementar no valor de R$ 314.606,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Administração Federal e Reforma do
Estado, crédito suplementar no valor de R$ 314.606,00 (trezentos e quatorze mil,
seiscentos e seis reais), para atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior são provenientes de excesso de arrecadação de Recursos
Diretamente Arrecadados. 

        

 Art. 3º Em decorrência da presente
autorização, é alterada a receita do Fundo Rotativo Habitacional de Brasília, na forma
do Anexo II desta Lei. 

        

 Art. 4º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo

*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.182, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor da Presidência da República, crédito suplementar no valor de R$ 580.338,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI
No 9.182, DE 20 DE DEZEMBRO DE 1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor da Presidência da República, crédito suplementar no valor de R$
    580.338,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor da Presidência da República, crédito suplementar no
valor de R$ 580.338,00 (quinhentos e oitenta mil, trezentos e trinta e oito reais), para
atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior são provenientes de excesso de arrecadação de Recursos
Diretamente Arrecadados. 

        

 Art. 3º Em decorrência da presente
autorização, é alterada a receita da Fundação Roquette Pinto, na forma do Anexo II
desta Lei. 

        

 Art. 4º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo

*


 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.181, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Cultura, crédito suplementar no valor de R$ 496.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.181, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Cultura, crédito suplementar no valor de R$
    496.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Cultura, crédito suplementar no
valor de R$ 496.000,00 (quatrocentos e noventa e seis mil reais), para atender à
programação constante do Anexo I desta Lei. 

        Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da incorporação de recursos oriundos do
excesso de arrecadação da Contribuição para o Desenvolvimento da Indústria
Cinematográfica Nacional. 

        Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"9.180, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Educação e do Desporto, crédito especial até o limite de R$ 30.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.180, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Educação e do Desporto, crédito especial até o
    limite de R$ 30.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Educação e do Desporto, crédito
especial até o limite de R$ 30.000,00 (trinta mil reais), para atender à programação
constante do Anexo I desta Lei. 

        Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da anulação parcial das dotações constantes
do Anexo II desta Lei, no montante especificado. 

        Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo
*
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"9.179, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de R$ 299.936,00, para os fins que especifica.;1995;"
"
"9.178, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério de Minas e Energia, crédito suplementar no valor de R$ 2.162.396,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.178, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da
    Seguridade Social da União, em favor do Ministério de Minas e Energia, crédito
    suplementar no valor de R$ 2.162.396,00, para os fins que especifica. 



       
O VICE-PRESIDENTE DA REPÚBLICA no exercício do
cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir aos Orçamentos Fiscal e da Seguridade Social
da União (Lei nº 8.980, de 19 de janeiro de 1995), em favor do Ministério de Minas e
Energia, crédito suplementar no valor de R$ 2.162.396,00 (dois milhões, cento e sessenta
e dois mil, trezentos e noventa e seis reais), para atender à programação constante dos
Anexos I a IV desta Lei. 
       


 Art. 2º Os recursos necessários à execução do disposto no artigo anterior decorrerão
da anulação parcial de dotações orçamentárias, indicadas nos Anexos V e VI, e do
excesso de arrecadação dos Recursos Diretamente Arrecadados, ficando, em decorrência,
alterada a receita do Departamento Nacional de Produção Mineral, na forma do Anexo VII
desta Lei. 
       


 Art. 3º Esta Lei entra em vigor na data de sua publicação. 
       
Brasília, 20 de dezembro de 1995, 174º da Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para
anexos
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"9.177, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Justiça, crédito suplementar no valor de R$ 763.693,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.177, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Justiça, crédito suplementar no valor de R$
    763.693,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Justiça, crédito suplementar no
valor de R$ 763.693,00 (setecentos e sessenta e três mil, seiscentos e noventa e três
reais), para atender à programação indicada no Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior são provenientes de excesso de arrecadação de Recursos
Diretamente Arrecadados. 

        

 Art. 3º Em decorrência da presente
autorização, é alterada a receita do Ministério da Justiça, na forma do Anexo II
desta Lei. 

        

 Art. 4º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra  

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.176, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Aeronáutica, crédito suplementar no valor de R$ 5.093.316,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.176, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério da Aeronáutica, crédito suplementar no valor de R$
    5.093.316,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério da Aeronáutica, crédito suplementar
no valor de R$ 5.093.316,00 (cinco milhões, noventa e três mil, trezentos e dezesseis
reais), para atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão do excesso de arrecadação de recursos
próprios indicado no Anexo II desta Lei. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.175, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério da Aeronáutica, crédito suplementar no valor de R$ 28.950.416,00, para os fins que especifica.;1995;"
"
"9.174, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Ministério dos Transportes, crédito especial até o limite de R$ 10.995.803,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.174, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Ministério dos Transportes, crédito especial até o limite de R$
    10.995.803,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Ministério dos Transportes, crédito especial até
o limite de R$ 10.995.803,00 (dez milhões, novecentos e noventa e cinco mil, oitocentos e
três reais), para atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior correrão à conta da Reserva de Contingência, conforme
indicado no Anexo II desta Lei. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.173, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento da Seguridade Social da União, em favor da Câmara dos Deputados, crédito suplementar no valor de R$ 2.539.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.173, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento da Seguridade
    Social da União, em favor da Câmara dos Deputados, crédito suplementar no valor de R$
    2.539.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento da Seguridade Social da União
(Lei nº 8.980, de 19 de janeiro de 1995), em favor da Câmara dos Deputados, crédito
suplementar no valor de R$ 2.539.000,00 (dois milhões, quinhentos e trinta e nove mil
reais), para atender à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da incorporação de excesso de arrecadação
de Recursos Diretamente Arrecadados. 

        

 Art. 3º Em decorrência da presente
autorização, é alterada a receita da Câmara dos Deputados, na forma do Anexo II desta
Lei. 

        

 Art. 4º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.172, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da União, em favor do Senado Federal, crédito suplementar no valor de R$ 1.101.477,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.172, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir ao Orçamento Fiscal da
    União, em favor do Senado Federal, crédito suplementar no valor de R$ 1.101.477,00, para
    os fins que especifica. 



        O
VICE-PRESIDENTE DA REPÚBLICA no exercício do cargo de PRESIDENTE DA
REPÚBLICA Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte
Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir ao Orçamento Fiscal da União 
(Lei nº 8.980,
de 19 de janeiro de 1995), em favor do Senado Federal, crédito suplementar no valor de R$
1.101.477,00 (um milhão, cento e um mil, quatrocentos e setenta e sete reais), para
atender à programação constante do Anexo I desta Lei. 
       


 Art. 2º Os recursos necessários à execução do disposto no artigo anterior decorrerão
da anulação parcial da dotação indicada no Anexo II desta Lei, no montante
especificado. 
       
Art. 3º Esta Lei entra em vigor na data de sua publicação. 
       
Brasília, 20 de dezembro de 1995, 174º da Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.171, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério do Trabalho, crédito suplementar no valor de R$ 3.000.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.171, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da
    Seguridade Social da União, em favor do Ministério do Trabalho, crédito suplementar no
    valor de R$ 3.000.000,00, para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir aos Orçamentos Fiscal e da Seguridade Social
da União (Lei nº 8.980, de 19 de janeiro de 1995), em favor do Ministério do Trabalho,
crédito suplementar no valor de R$ 3.000.000,00 (três milhões de reais), para atender
à programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da anulação parcial das dotações indicadas
no Anexo II desta Lei, no montante especificado. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.170, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir aos Orçamentos da União, em favor do Senado Federal, crédito suplementar no valor de R$ 5.200.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.170, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir aos Orçamentos da União,
    em favor do Senado Federal, crédito suplementar no valor de R$ 5.200.000,00, para os fins
    que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional
decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir aos Orçamentos da União 
(Lei nº 8.980, de
19 de janeiro de 1995), em favor do Senado Federal, crédito suplementar no valor de R$
5.200.000,00 (cinco milhões e duzentos mil reais), para atender às programações
constantes do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da anulação parcial da dotação indicada no
Anexo II desta Lei, no montante especificado. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995; 174º da
Independência e 107º da República. 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.169, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da Seguridade Social da União, em favor do Ministério do Trabalho, crédito suplementar no valor de R$ 9.459.026,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.169, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir aos Orçamentos Fiscal e da
    Seguridade Social da União, em favor do Ministério do Trabalho, crédito suplementar no
    valor de R$ 9.459.026,00, para os fins que especifica. 



       
O VICE-PRESIDENTE DA REPÚBLICA no exercício do cargo de PRESIDENTE DA REPÚBLICA
Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir aos Orçamentos Fiscal e da Seguridade Social
da União (Lei nº 8.980, de 19 de janeiro de 1995), em favor do Ministério do Trabalho,
crédito suplementar no valor de R$ 9.459.026,00 (nove milhões, quatrocentos e cinqüenta
e nove mil, vinte e seis reais), para atender à programação constante do Anexo I desta
Lei. 
       


 Art. 2º Os recursos necessários à execução do disposto no artigo anterior decorrerão
da anulação parcial das dotações indicadas no Anexo II desta Lei, no montante
especificado. 
       


 Art. 3º Esta Lei entra em vigor na data de sua publicação. 
       
Brasília, 20 de dezembro de 1995, 174º da Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 

Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo


*


 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
"9.168, de 20.12.95
Publicada no DOU de 21.12.95";Autoriza o Poder Executivo a abrir aos Orçamentos da União, em favor do Tribunal de Contas da União, crédito suplementar no valor de R$ 685.000,00, para os fins que especifica.;1995;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.168, DE 20 DE DEZEMBRO DE
1995.




Autoriza o Poder Executivo a abrir aos Orçamentos da União,
    em favor do Tribunal de Contas da União, crédito suplementar no valor de R$ 685.000,00,
    para os fins que especifica. 




        O VICE-PRESIDENTE DA REPÚBLICA no
exercício do cargo de PRESIDENTE DA REPÚBLICA Faço saber que o
Congresso Nacional decreta e eu sanciono a seguinte Lei: 

        
 Art.
1º É o Poder Executivo autorizado a abrir aos Orçamentos da União 
(Lei nº 8.980, de
19 de janeiro de 1995), em favor do Tribunal de Contas da União, crédito suplementar no
valor de R$ 685.000,00 (seiscentos e oitenta e cinco mil reais), para atender à
programação constante do Anexo I desta Lei. 

        

 Art. 2º Os recursos necessários à execução
do disposto no artigo anterior decorrerão da anulação parcial das dotações indicadas
no Anexo II desta Lei, no montante especificado. 

        

 Art. 3º Esta Lei entra em vigor na data de sua
publicação. 

        Brasília, 20 de dezembro de 1995, 174º da
Independência e 107º da República 
MARCO ANTONIO DE OLIVEIRA MACIEL 
José Serra 
Este texto não substitui
o publicado no D.O.U. de  21.12.1995
Download para anexo

*


 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

"
