lei;ementa;ano;inteiro_teor
decretada pelo Banco Central do Brasil, nos termos da Lei nº 6.024, de 13 de 
março de 1974, que, na data da referida liquidação, se encontravam em efetivo 
exercício de seus empregos, poderão ser admitidos peIa Caixa Econômica Federal, 
em caráter excepcional, sob o regime da Consolidação das Leis do Trabalho e 
legislação complementar.

§ 1º - As 
admissões a que se refere este artigo deverão atender às normas para admissão e 
provimento de cargos estabelecidos pelo Regulamento de Pessoal da Caixa 
Econômica Federal, bem assim aos critérios que vierem a ser fixados por decreto 
do Poder Executivo, não se lhes aplicando o disposto no caput do 
art. 5º 
do Decreto-lei nº 759, de 12 de agosto de 1969.

§ 2º - A Caixa 
Econômica Federal não será responsável pelo pagamento de salários, 
gratificações, férias e quaisquer outras vantagens e indenizações de qualquer 
natureza, que sejam devidos pelas referidas empresas em liquidação 
extrajudicial.

§ 3º - O tempo de 
serviço anterior à admissão na Caixa Econômica Federal será computado unicamente 
para fins de aposentadoria, nos termos da legislação específica.


Art. 
2º - Para atender às admissões a que se refere o artigo anterior, a Caixa 
Econômica Federal poderá instituir Quadro de Pessoal Suplementar Especial, 
devidamente estruturado em cargos, carreiras e respectivos níveis salariais.


Art. 
3º - Para efetivação do ato de admissão autorizado por esta lei, os empregados, 
nas condições do art. 1º, deverão:

I - apresentar 
comprovação de rescisão de contrato de trabalho com as empresas referidas no 
art. 1º, devidamente homologado;

II - apresentar 
comprovação de quitação com o serviço militar;

Ill - comprovar o 
implemento da idade de 18 anos e a não integração das condições para obtenção de 
aposentadoria previdenciária.


Art. 
4º - Os empregados admitidos na forma do art. 1º ficam sujeitos às normas legais 
e regulamentares que regem a política salarial, aplicável à Caixa Econômica 
Federal, bem assim ao disposto no 
art. 3º do Decreto-lei nº 266, de 28 de 
fevereiro de 1967.


Art. 
5º - A Caixa Econômica Federal formalizará as admissões autorizadas por esta 
lei, no prazo de 180 (cento e oitenta) dias, contados de sua publicação, desde 
que satisfeitas as exigências previstas no art. 3º.


Art. 
6º - Para vinculação à Fundação dos Economiários Federais - FUNCEF, os 
empregados admitidos nas condições desta lei deverão satisfazer as condições que 
vierem a ser fixadas por decreto do Poder Executivo.


Art. 
7º - A jornada de trabalho dos empregados admitidos na forma do art. 1º é a 
estabelecida na Lei nº 6.718, de 12 de novembro de 1979.

Parágrafo único - 
Os atuais empregados da Caixa Econômica Federal, que optaram pela jornada de 6 
(seis) horas, poderão, em caráter excepcional, fazer a opção pela jornada de 8 
(oito) horas, no prazo de 120 (cento e vinte) dias, a contar da data de vigência 
desta lei.


Art. 
8º - Esta lei entra em vigor na data de sua publicação.


Art. 
9º - Revogam-se as disposições em contrário.

Brasília, em 16 
de julho de 1984; 163º da Independência e 96º da República.

JOÃO FIGUEIREDO

Ernane Galvêas

Mário David 
Andreazza
Este texto não substitui o
publicado no D.O.U. de 17.7.1984 

*

 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"7.210, de 11.7.84
