lei;ementa;ano;inteiro_teor
	mercadorias após desconsolidação, do estabelecimento da transportadora ao 
	destinatário final.


	Parágrafo único. Exclui-se do disposto no inciso II do 
caput deste artigo o 
	expedidor ou o consignatário que não seja o próprio contratante do serviço 
	de transporte.




	Art. 3º São objetivos do DT-e:


	I - unificar, reduzir e simplificar dados e informações sobre cadastros, 
	registros, licenças, certidões, autorizações e seus termos, permissões e 
	demais documentos similares de certificação, anuência ou liberação 
	decorrentes de obrigações administrativas exigidas por órgãos e por 
	entidades intervenientes nos âmbitos federal, estadual, distrital e 
	municipal, para a realização e a contratação da operação de transporte;


	II - subsidiar a formulação, o planejamento e a implementação de ações no 
	âmbito das políticas de logística e transporte, de modo a propiciar a 
	integração das modalidades de transporte umas com as outras, inclusive com o 
	transporte dutoviário e as suas interfaces intermodais e, quando viável, a 
	empreendimentos de infraestrutura e serviços públicos não relacionados 
	manifestamente a transportes; e


	III - subsidiar o planejamento, a execução e a promoção de atividades de 
	absorção e transferência de tecnologia no setor de transportes.




	Art. 4º


	Os órgãos e as entidades da administração pública federal intervenientes em 
	operações de transporte deverão unificar no DT-e os documentos e as demais 
	obrigações administrativas de sua competência relacionados às operações de 
	que trata esta Lei.


§ 1º O DT-e contemplará dados e informações cadastrais, contratuais, 
	logísticas, registrais, sanitárias, de segurança, ambientais, comerciais e 
	de pagamento, inclusive valor do frete e dos seguros contratados, bem como 
	informações decorrentes de outras obrigações administrativas relacionadas às 
	operações de transporte de que trata esta Lei, na forma prevista em 
	regulamento, assegurados a segurança dos dados e o sigilo fiscal, bancário e 
	comercial das informações contempladas.


§ 2º As obrigações administrativas a serem instituídas por órgãos e por 
	entidades da administração pública federal intervenientes em operações de 
	transporte serão originalmente criadas de modo que seu cumprimento seja 
	efetivado por meio de procedimento exclusivamente em formato eletrônico e 
	integrado ao DT-e, na forma prevista em regulamento.


	§ 3º A União poderá celebrar convênios com os Estados, os Municípios ou o 
	Distrito Federal para incorporar ao DT-e as obrigações e os documentos 
	vigentes decorrentes de leis e de atos normativos estaduais, municipais ou 
	distritais incidentes sobre as operações de transporte e para atingir os 
	objetivos de que trata o art. 3º desta Lei.


	§ 4º Os convênios de que trata o § 3º deste artigo terão como cláusula a 
	descontinuidade gradativa dos documentos físicos a serem incorporados ao 
	DT-e que são de competência dos respectivos entes convenentes, no prazo 
	máximo de 12 (doze) meses.


	§ 5º A unificação de documentos e demais obrigações administrativas de que 
	trata o 

	caput 
	deste artigo deverá desobrigar o transportador ou o condutor do veículo de 
	portar versão física dos mesmos documentos ou obrigações durante as 
	operações de transporte nas quais sejam exigidos.


	§ 6º Como norma geral, as obrigações administrativas em matéria de 
	transporte de carga no País a serem instituídas, a partir da vigência desta 
	Lei, por órgãos e por entidades da administração pública estadual, municipal 
	e distrital intervenientes em operações de transporte serão originalmente 
	criadas para cumprimento por meio de procedimento em formato exclusivamente 
	eletrônico.




	Art. 5º


	Compete à União:


	I - explorar direta ou indiretamente o serviço de emissão de DT-e;


	II - definir e gerir a política pública do DT-e;


	III - instituir comitê gestor entre órgãos e entidades da administração 
	pública federal e entidades representativas do setor de transportes e da 
	sociedade civil, com finalidade de propor, coordenar, acompanhar, informar e 
	avaliar a política pública do DT-e e de assegurar a sua transparência, a 
	consecução de seus objetivos e o seu aperfeiçoamento contínuo;


	IV - editar normas e regulamentos relativos ao DT-e;


V - fiscalizar as entidades geradoras de DT-e; e


	VI - proceder à revisão e ao reajuste de tarifas do serviço de emissão do 
	DT-e conforme as disposições contratuais.




	Art. 6º A fiscalização do cumprimento da obrigatoriedade do uso do DT-e na 
	operação de transporte ficará a cargo da agência reguladora competente, na 
	forma prevista em regulamento.




	Art. 7º As informações disponíveis no banco de dados da plataforma DT-e 
	serão disponibilizadas aos órgãos e às entidades da administração pública 
	federal intervenientes na operação de transporte para a sua fiscalização, 
	observado o disposto na 


Lei nº 13.709, de 14 de agosto de 2018.


	Parágrafo único. Os órgãos de segurança pública terão acesso ao banco de 
	dados referido no 

	caput 
	deste artigo por meio do Sistema Nacional de Informações de Segurança 
	Pública, Prisionais e sobre Drogas (Sinesp).




	Art. 8º Sem prejuízo do disposto no art. 6º desta Lei, a Polícia Rodoviária 
	Federal atuará na fiscalização do cumprimento da exigência de emissão de 
	DT-e em operações de transporte que ocorrerem em rodovias e estradas 
	federais.




	Art. 9º


	As polícias militares, os órgãos e as entidades executivos rodoviários e 
	executivos de trânsito e os órgãos fazendários dos Estados e do Distrito 
	Federal poderão atuar na fiscalização do cumprimento da exigência de emissão 
	do DT-e em operações de transporte que ocorrerem nas rodovias e estradas no 
	âmbito de suas circunscrições, mediante celebração de convênio, a manifesto 
	interesse da União, com estrita observância do que dispõem leis e 
	regulamentos.

CAPÍTULO II

DA GERAÇÃO DO DOCUMENTO 
	ELETRÔNICO DE TRANSPORTE

(DT-E)




	Art. 10.


	O DT-e será gerado por pessoa jurídica de direito privado denominada 
	entidade geradora de DT-e, registrada pelo Ministério da Infraestrutura, na 
	forma prevista em regulamento.


	§ 1º O registro da entidade geradora é automático e efetivado no momento da 
	primeira emissão de DT-e gerado.


	§ 2º Os serviços de geração de DT-e executados em nome de terceiros, além de 
	outros correlatos ofertados por entidade geradora de DT-e, na forma prevista 
	no 

	caput 
	deste artigo, são de natureza privada e comercial, em regime de livre 
	concorrência.


	§ 3º O gerador poderá fazer uso de sistema próprio, ou, alternativamente, 
	usar sistema de entidade geradora de DT-e registrada no Ministério da 
	Infraestrutura na forma de regulamento.


	§ 4º Dados de identificação exigidos para geração do DT-e poderão ser 
	validados ou autenticados por solicitação do embarcador, do contratante de 
	serviços de transporte remunerado, do transportador ou diretamente pela 
	entidade geradora a que se refere o 

	caput 
	deste artigo, por meio da integração de seus sistemas próprios com os 
	sistemas das centrais de serviços eletrônicos compartilhados e respectivos 
	serviços de natureza complementar de validação ou autenticação prestados 
	por:


	I - registradores civis, na forma da 
	Lei nº 6.015, de 31 de dezembro de 
	1973; ou


	II - autoridades certificadoras credenciadas na Infraestrutura de Chaves 
	Públicas Brasileira (ICP-Brasil), fornecedoras de assinaturas eletrônicas 
	qualificadas de que trata o inciso III do
	 

caput do art. 4º da Lei nº 14.063, de 23 de setembro de 2020.


	§ 5º Os serviços de validação ou autenticação a que se refere o § 4º deste 
	artigo serão prestados de forma gratuita, sem custas, emolumentos e outras 
	despesas exigíveis, ao Transportador Autônomo de Cargas (TAC), na condição 
	de pessoa física, mediante prévia celebração de convênio com a União.

CAPÍTULO III

DA EMISSÃO DO DOCUMENTO 
	ELETRÔNICO DE TRANSPORTE (DT-E)

Seção I

Do Serviço de Emissão




	Art. 11. O serviço de emissão do DT-e poderá ser explorado diretamente pelo 
	Ministério da Infraestrutura ou por meio de concessão ou de permissão, nos 
	termos do art. 175 da Constituição Federal e da 
	Lei nº 8.987, de 13 de 
	fevereiro de 1995.


	Parágrafo único. O serviço de emissão do DT-e poderá ser delegado por 
	convênio entre o Ministério da Infraestrutura e as entidades da 
	administração pública federal indireta.




	Art. 12. O DT-e será emitido por pessoa jurídica denominada entidade 
	emissora de DT-e, na forma prevista no art. 11 desta Lei.


	Parágrafo único. A entidade emissora de DT-e deverá ser capaz de instituir 
	sistemas e serviços para troca de informações com o Banco Central do Brasil, 
	com instituições financeiras públicas e privadas de que trata a 
	Lei nº 
	4.595, de 31 de dezembro de 1964, e com instituições de pagamento de que 
	trata o art. 6º da Lei nº 12.865, de 9 de outubro de 2013, nos termos de 
	regulamento.




	Art. 13.


	Poderão ser utilizados como fatura, para fins de emissão de duplicata 
	escritural, na forma prevista na 
	Lei nº 13.775, de 20 de dezembro de 2018, a 
	critério do responsável pela emissão da duplicata:


	I - o DT-e; e


	II - o Manifesto Eletrônico de Documentos Fiscais (MDF-e), inclusive aquele 
	gerado a partir da Nota Fiscal Fácil, instituído em ajuste celebrado entre o 
	Conselho Nacional de Política Fazendária e a Secretaria Especial da Receita 
	Federal do Brasil do Ministério da Economia.


	Parágrafo único. A entidade emissora de DT-e deverá ser capaz de instituir 
	sistemas e serviços para troca de informações com entidades que exerçam a 
	atividade de escrituração de duplicatas escriturais, na forma prevista em 
	regulamentação estabelecida pelo órgão ou pela entidade da administração 
	pública federal a que se refere o 

 § 1º do art. 3º da Lei nº 13.775, de 20 de 
	dezembro de 2018.

Seção II

Das Obrigações




	Art. 14.


	Constituem obrigação do embarcador ou do proprietário de carga ou do 
	transportador ou do contratante de serviços de transporte ou do 
	transportador autônomo ou a esse equiparado, seus prepostos ou 
	representantes legais, a geração, a solicitação de emissão, o cancelamento e 
	o encerramento do DT-e emitido e tarifado por operação de transporte de 
	carga, na forma prevista nesta Lei e em seu regulamento.


	§ 1º Deverá ser emitido apenas um DT-e na hipótese de operação de transporte 
	multimodal de cargas realizada por operador de transporte multimodal, ou sob 
	sua responsabilidade, nos termos do art. 5º da Lei nº 9.611, de 19 de 
	fevereiro de 1998.


	§ 2º Sem prejuízo do disposto no § 1º deste artigo, na hipótese de 
	transporte dutoviário, a geração e a emissão do DT-e são obrigação do 
	transportador.


§ 3º Em operações de transporte de carga fracionada oriunda de diferentes 
	embarcadores e consolidada pelo transportador para carregamento no mesmo 
	veículo, o transportador ficará responsável pela geração e pela solicitação 
	de emissão de DT-e único que englobe todos os contratos de transporte 
	envolvidos, e caberá aos embarcadores contratantes o rateio proporcional dos 
	custos incorridos.


	§ 4º Na hipótese de o transportador contratado pelo embarcador ou o 
	proprietário da carga decidir por subcontratar, mesmo que por meio de 
	empresa intermediária, TAC ou equiparado, conforme definido na Lei nº 
	11.442, de 5 de janeiro de 2007, o subcontratante deverá enviar 
	tempestivamente o DT-e emitido ao subcontratado e informar a subcontratação 
	por meio de identificação própria no DT-e.


	§ 5º Na hipótese de transporte por conta de terceiro mediante remuneração e 
	que não envolva subcontratação de TAC ou equiparado, a obrigação da qual 
	trata o 

	caput 
	deste artigo será definida entre contratante e contratado.


	§ 6º O acesso às informações registradas no DT-e deverá ser segregado, 
	ficando restrito a cada um dos agentes o conhecimento das condições 
	relacionadas apenas ao contrato em que é parte.




	Art. 15. O serviço de emissão do DT-e será remunerado pelo responsável pela 
	solicitação de emissão do DT-e conforme tarifas específicas incidentes por 
	unidade de DT-e emitido ou cancelado, na forma prevista em regulamento.


	Parágrafo único. A entidade emissora de DT-e poderá explorar outras fontes 
	provenientes de receitas alternativas, complementares, acessórias ou de 
	projetos associados, conforme estabelecido em contrato.

CAPÍTULO IV

DAS INFRAÇÕES E DAS PENALIDADES




	Art. 16. Constitui infração punível com fundamento no disposto nesta Lei:


I - operar transporte sem prévia emissão do respectivo DT-e;


II - não disponibilizar DT-e emitido ao TAC, conforme previsto no art. 14 
	desta Lei;


III - gerar, utilizar, cancelar, inserir evento ou encerrar DT-e em 
	desconformidade com o disposto nesta Lei ou em seu regulamento;


IV - condicionar o transportador a utilizar conta de depósitos ou de 
	pagamento específica para a operação contratada, distinta daquela de livre 
	escolha do TAC ou equiparado; e


	V - descontar o valor do custo de geração ou a tarifa de emissão do DT-e do 
	valor do frete contratado, de modo a acarretar prejuízo ao transportador.


	Parágrafo único. O disposto neste artigo aplica-se à pessoa física ou 
	jurídica que, ao contratar, subcontratar, executar, intermediar ou intervir 
	direta ou indiretamente na operação de transporte, cometer as infrações 
	previstas no 

	caput 
	deste artigo, sem prejuízo das sanções cíveis e penais cabíveis.




	Art. 17. As infrações previstas no art. 16 desta Lei, provocadas ou 
	cometidas, isolada ou conjuntamente, sujeitarão os infratores, de acordo com 
	a gravidade da falta, às seguintes penalidades, nesta ordem:


	I - advertência; e


	II - multa.


	§ 1º Além das sanções previstas nos incisos I e II do 
caput deste artigo, as 
	entidades geradoras definidas no art. 10 desta Lei estarão sujeitas às 
	seguintes penalidades, nesta ordem:


I - suspensão temporária do registro de entidades geradoras de DT-e, caso em 
	que ficará impedida de gerar DT-e por período de 30 (trinta) a 180 (cento e 
	oitenta) dias; e


	II - cancelamento definitivo do registro de entidade geradora de DT-e, no 
	caso de comprovada reincidência, durante ou após cumprimento de suspensão 
	temporária.


	§ 2º Os valores da multa a que se refere o inciso II do 

	caput 
	deste artigo serão definidos em regulamento, de acordo com a infração 
	cometida, a gravidade da conduta e as características da operação de 
	transporte.


	§ 3º Os valores da multa a que se refere o inciso II do 

	caput 
	deste artigo serão estabelecidos entre o mínimo de R$ 550,00 (quinhentos e 
	cinquenta reais) e o máximo de R$ 1.000.000,00 (um milhão de reais), de 
	acordo com o modo de transporte e os valores dos fretes informados no DT-e, 
	na forma prevista em regulamento e pela agência reguladora competente.


	§ 4º No caso do transporte rodoviário de carga, os valores da multa a que se 
	refere o § 3º deste artigo não poderão ultrapassar R$ 10.500,00 (dez mil e 
	quinhentos reais).


	§ 5º Os valores da multa estabelecidos nos §§ 3º e 4º deste artigo poderão 
	ser anualmente atualizados por meio de ato conjunto do Ministro de Estado da 
	Infraestrutura e do Ministro de Estado de Minas e Energia, com base em 
	índice de inflação a ser definido em regulamento.


	§ 6º Regulamento que dispuser sobre as penalidades estabelecidas no 

	caput 
	deste artigo deverá tipificar individualmente as punições e as medidas 
	administrativas a serem aplicadas ao infrator, classificar a gravidade da 
	infração e definir expressamente os valores das respectivas multas e definir 
	os critérios e as instâncias de recurso contra a infração.


	§ 7º Em nenhuma hipótese será admitida a aplicação de penalidade que não 
	esteja expressamente definida em regulamento e em conformidade com o § 6º 
	deste artigo.


	§ 8º As penalidades de que tratam o inciso II do 
caput deste artigo e o § 
	1º deste artigo poderão ser cumulativas, sem prejuízo de outras aplicáveis 
	de acordo com legislação específica.


	§ 9º No âmbito do processo administrativo sancionador, as notificações de 
	autuação poderão ser encaminhadas por meio eletrônico para endereço 
	eletrônico cadastrado formalmente para esse fim, de forma a assegurar a 
	ciência da imposição da penalidade, nos termos de regulamento.


	§ 10. A pena de advertência será aplicada quando a infração tratar de 
	irregularidade sanável, expedida notificação com intuito orientativo e com 
	prazo para o autuado sanar a irregularidade, e, caso não sanada a 
	irregularidade, será expedida nova notificação com a aplicação da penalidade 
	correspondente.


	§ 11. O cometimento de 2 (duas) ou mais infrações, ainda que na mesma 
	operação de transporte, ensejará a aplicação das respectivas penalidades, 
	cumulativamente.


	§ 12. A notificação de autuação será expedida no prazo máximo de 30 (trinta) 
	dias, contado da data do cometimento da infração, sob pena de o auto de 
	infração ser arquivado e seu registro julgado insubsistente.


	§ 13. A dosimetria das sanções de multa e de suspensão temporária 
	considerará a gravidade da conduta, na forma prevista em regulamento.


	§ 14. Da autuação e da aplicação de sanção caberá a apresentação, 
	respectivamente, de defesa e de recurso pelo autuado, no prazo estabelecido 
	em norma do órgão fiscalizador competente.


	§ 15. Prescreve em 12 (doze) meses o prazo para cobrança da pena de multa, a 
	contar da notificação de autuação.




	Art. 18. A Lei nº 11.442, de 5 de janeiro de 2007, passa a vigorar com as 
	seguintes alterações, numerando-se o atual parágrafo único do art. 5º como § 
	1º:



Art. 2º 
			.......................................................................................................


			....................................................................................................................


III - Cooperativa de Transporte Rodoviário de Cargas (CTC), 
			sociedade cooperativa na forma da lei, constituída por pessoas 
			físicas e/ou jurídicas, que exerce atividade de transporte 
			rodoviário de cargas;


			........................................................................................................... 
			(NR)

Art. 5º 
			.......................................................................................................


§ 1º (Revogado).


			§ 2º No caso de contratação direta do TAC pelo proprietário da 
			mercadoria, a relação dar-se-á nos termos desta Lei e será 
			considerada de natureza comercial, conforme o 

			caput 
			deste artigo. (NR)


Art. 5º-A. O pagamento do frete do transporte rodoviário de cargas 
			ao TAC será efetuado em conta de depósito ou em conta de pagamento 
			pré-paga mantida em instituição autorizada a funcionar pelo Banco 
			Central do Brasil, de livre escolha do TAC prestador do serviço, e 
			informado no Documento Eletrônico de Transporte (DT-e).


§ 1º A conta de depósito à vista, de poupança ou pré-paga deverá ser 
			de titularidade do TAC, cônjuge, companheira ou parente em linha 
			reta ou colateral até o segundo grau, indicada expressamente pelo 
			TAC, vedada a imposição por parte do contratante, e identificada no DT-e.


			.......................................................................................................


§ 5º O extrato da conta de depósito ou da conta de pagamento 
			pré-paga de que trata o 

			caput 
			deste artigo, com as movimentações relacionadas aos pagamentos das 
			obrigações estabelecidas em DT-e, servirá como forma de comprovação 
			de rendimentos do TAC.


			.......................................................................................................


§ 7º As custas com a geração e a emissão de DT-e, as tarifas 
			bancárias e as demais custas decorrentes da operação de pagamento do 
			frete contratado correrão à conta do responsável pelo pagamento, sem 
			ônus ao TAC.


§ 8º As informações para o pagamento a que se refere o 

			caput 
			deste artigo e o valor da transação deverão ser identificados no 
			DT-e emitido.


§ 9º Constituirá prova de pagamento total ou parcial do serviço 
			identificado no DT-e o extrato do pagamento pela instituição 
			pagadora em favor do legítimo credor na forma prevista no 

			caput 
			deste artigo.


§ 10. O TAC poderá ceder, inclusive fiduciariamente, endossar ou 
			empenhar títulos ou instrumentos representativos dos direitos 
			creditórios constituídos ou a constituir referentes ao pagamento do 
			frete do transporte rodoviário de cargas, observado que:


			I - o pagamento do frete será feito em favor do cessionário, do 
			endossatário ou do credor pignoratício, desde que o devedor seja 
			devidamente notificado da cessão do crédito, vedado o pagamento 
			diretamente ao TAC; e


			II - o disposto nos §§ 1º, 4º, 6º e 7º do 
caput deste artigo não 
			será aplicado. (NR)


Art. 5º-B. É facultado ao TAC contratar pessoa jurídica para 
			administrar seus direitos relativos à prestação de serviços de 
			transporte.


			§ 1º A pessoa jurídica de que trata o 
caput deste artigo é 
			responsável pela adequação dos documentos legais do TAC que a 
			contratou, bem como pelas obrigações fiscais inerentes à geração, à 
			emissão e ao recolhimento de tributos de qualquer espécie ou 
			natureza, aplicado o disposto no inciso III do 

			caput 
			do art. 134 da Lei Complementar nº 5.172, de 25 de outubro de 1966.


			§ 2º As entidades representativas dos TACs são autorizadas a atuar 
			como administradora nos termos deste artigo.


			§ 3º Recebido o valor do frete pelo TAC conforme disposto no art. 
			5º-A desta Lei, competirá à administradora de que trata o 
caput deste artigo:


			I - controlar, emitir e gerir os documentos, inclusive fiscais, 
			inerentes à operação de transporte;


			II - reter e recolher os tributos incidentes, bem como encaminhar ao 
			TAC os comprovantes de pagamento.


			§ 4º A pessoa jurídica de que trata o 
caput deste artigo não 
			poderá ser ou estar vinculada como administradora ou sócia, direta 
			ou indireta, de empresa distribuidora de combustíveis, de rede de 
			revendedores ou de revendedor varejista de combustíveis.


Art. 6º-A. As informações relativas à comprovação dos pagamentos 
			efetuados no âmbito de contrato celebrado entre embarcador, 
			proprietário da carga, consignatário ou contratante dos serviços de 
			transporte rodoviário de cargas e o transportador ou seu 
			subcontratado deverão ser consignadas pelo pagador em campos 
			próprios do respectivo DT-e.


			§ 1º O disposto no 

			caput 
			deste artigo aplica-se às informações relativas à importância 
			decorrente do tempo adicional sobre o prazo máximo para carga e 
			descarga do veículo de transporte rodoviário de cargas, nos termos 
			do § 5º do art. 11 desta Lei e, se aplicável, aos pagamentos 
			antecipados do Vale-Pedágio obrigatório instituído pela 
			Lei nº 
			10.209, de 23 de março de 2001.


			§ 2º Para fins de cumprimento do previsto no 
caput deste artigo, o 
			Banco Central do Brasil, as instituições financeiras públicas e 
			privadas de que trata a Lei nº 4.595, de 31 de dezembro de 1964, e 
			as instituições de pagamento de que trata o
			art. 6º da Lei nº 
			12.865, de 9 de outubro de 2013, realizarão troca de informações com 
			a entidade emissora de DT-e a que se refere o art. 11 desta Lei, 
			assegurado o sigilo bancário.

Art. 11. 
			.......................................................................................................


			......................................................................................................................


§ 9º O embarcador e o destinatário da carga são obrigados a informar 
			ao transportador em campo específico do DT-e o horário de chegada do 
			caminhão nas dependências dos respectivos estabelecimentos, sob pena 
			de serem punidos com multa a ser aplicada pela ANTT, que não 
			excederá a 5% (cinco por cento) do valor da carga.


§ 10. No âmbito do processo administrativo sancionador, as 
			notificações de autuação poderão ser encaminhadas por meio 
			eletrônico para endereço eletrônico cadastrado formalmente para esse 
			fim, de forma a assegurar a ciência da imposição da penalidade, nos 
			termos de regulamento.


			§ 11. A notificação de autuação será expedida no prazo máximo de 30 
			(trinta) dias, contado da data do cometimento da infração, sob pena 
			de o auto de infração ser arquivado e seu registro julgado 
			insubsistente.


			§ 12. Da autuação e da aplicação de sanção caberá a apresentação, 
			respectivamente, de defesa e de recurso pelo autuado, no prazo 
			estabelecido em norma do órgão fiscalizador competente.


			§ 13. Prescreve em 12 (doze) meses o prazo para cobrança da pena de 
			multa a que se refere o § 9º deste artigo, a contar da notificação 
			de autuação. (NR)


Art. 22-A. As instituições de pagamento que realizam pagamentos 
			eletrônicos de frete, que estejam em funcionamento na data de 
			publicação desta Lei e que não se enquadrem nos critérios previstos 
			na regulamentação para serem autorizadas a funcionar pelo Banco 
			Central do Brasil poderão continuar a ofertar pagamentos eletrônicos 
			de frete.


§ 1º Ao se enquadrar nos critérios a que se refere o 
caput deste artigo, a 
			instituição de pagamento deverá solicitar ao Banco Central do Brasil 
			autorização para o seu funcionamento.


§ 2º Na hipótese de a solicitação de que trata o § 1º deste artigo 
			ser indeferida, a instituição de pagamento deverá cessar as suas 
			atividades, nos termos da regulamentação do Banco Central do 
			Brasil.


			Art. 22-B. As instituições de pagamento que realizam pagamentos 
			eletrônicos de frete deverão, além dos serviços oferecidos no âmbito 
			do próprio arranjo de pagamento, participar obrigatoriamente do 
			arranjo de pagamentos instantâneos instituído pelo Banco Central do 
			Brasil, na forma e nos termos da regulamentação própria.


§ 1º As instituições de pagamento que, a critério do Banco Central 
			do Brasil, não cumprirem os requisitos de participação estabelecidos 
			no regulamento do arranjo de pagamentos instantâneos referido no
			
caput deste artigo e 
			que, por essa razão, não puderem ofertar o meio de pagamento 
			correspondente ao TAC ou equiparado deverão encerrar a prestação de 
			serviços de pagamentos eletrônicos de frete.


§ 2º Na hipótese prevista no § 1º deste artigo, o Banco Central do 
			Brasil deverá dispor sobre a forma e o prazo de remessa dos recursos 
			pelo prestador de serviços de pagamentos eletrônicos de frete para a 
			conta de depósitos ou para a conta de pagamento indicada pelo TAC ou 
			equiparado.






	Art. 19. A relação decorrente dos contratos de transporte de cargas entre o 
	TAC e o proprietário ou consignatário da carga de que trata esta Lei, com 
	exclusividade ou não, ainda que de caráter habitual, é sempre de natureza 
	empresarial e comercial, não constitui relação de trabalho e não enseja, em 
	nenhuma hipótese, a caracterização de vínculo de emprego.




	Art. 20.


	O credor da prestação de serviços de transporte remunerado, devidamente 
	identificado no DT-e da respectiva operação, poderá utilizar o protesto 
	digital e os demais serviços disponibilizados pela central nacional de 
	serviços eletrônicos compartilhados, na forma estabelecida no 
	art. 41-A da 
	Lei nº 9.492, de 10 de setembro de 1997, para fins de cobrança e negociação 
	de seus direitos creditórios, sem qualquer antecipação de custas, de 
	emolumentos e de outras despesas exigíveis.

CAPÍTULO V

DISPOSIÇÕES FINAIS E 
	TRANSITÓRIAS




	Art. 21. A 


Lei nº 13.703, de 8 de agosto de 2018, passa a vigorar com as 
	seguintes alterações:



Art. 5º 
			.......................................................................................................


			....................................................................................................................



§ 4º
			Os pisos mínimos definidos na norma a que se refere o 

			caput 
			deste artigo têm natureza vinculativa e sua não observância, a 
			partir de 20 de julho de 2018, sujeitará o infrator a indenizar o 
			transportador em valor equivalente a 2 (duas) vezes a diferença 
			entre o valor pago e o que seria devido, anistiadas as indenizações 
			decorrentes de infrações ocorridas até 31 de maio de 2021.


			....................................................................................................... 
			(NR)



Art. 7º
			Toda operação de transporte rodoviário de cargas deverá ser 
			realizada por meio de Documento Eletrônico de Transporte (DT-e), 
			previamente emitido, que conterá informações do contratante, do 
			contratado e do subcontratado, quando houver, informações da carga, 
			da origem e do destino e da forma de pagamento do frete e indicação 
			expressa do valor do frete pago ao contratado e ao subcontratado e 
			do piso mínimo de frete aplicável.


			Parágrafo único. (Revogado). (NR)






	Art. 22. A 

 
	Lei nº 10.209, de 23 de março de 2001, passa a vigorar com as 
	seguintes alterações:



Art. 2º 
			.......................................................................................................



Parágrafo único. O valor do Vale-Pedágio obrigatório e os dados do 
			modelo próprio, necessários à sua identificação, deverão ser 
			destacados em campo específico no Documento Eletrônico de Transporte 
			(DT-e). (NR)

Art. 3º 
			.......................................................................................................


			....................................................................................................................



§ 2º
			O Vale-Pedágio obrigatório deverá ser disponibilizado ao 
			transportador contratado para o serviço de transporte pelo embarcador ou equiparado, no valor necessário à livre circulação 
			entre a sua origem e o destino, e a comprovação da antecipação a que 
			se refere o 
caput deste artigo 
			deverá ser consignada no DT-e.


			....................................................................................................................



§ 8º
			O não cumprimento do disposto no 
caput deste artigo será 
			considerado infração, devendo-se aplicar ao infrator o disposto no 
			art. 8º desta Lei. (NR)

Art. 5º 
			.......................................................................................................



§ 1º
			No âmbito do processo administrativo sancionador, as 
			notificações de autuação poderão ser encaminhadas por meio 
			eletrônico para endereço eletrônico cadastrado formalmente para esse 
			fim, de forma a assegurar a ciência da imposição da penalidade, nos 
			termos do regulamento.


			§ 2º A notificação de autuação será expedida no prazo máximo de 30 
			(trinta) dias, contado da data do cometimento da infração, sob pena 
			de o auto de infração ser arquivado e seu registro julgado 
			insubsistente.


			§ 3º Da autuação e da aplicação de sanção caberá a apresentação, 
			respectivamente, de defesa e de recurso pelo autuado, no prazo 
			estabelecido em norma do órgão fiscalizador competente.


			§ 4º Prescreve em 12 (doze) meses o prazo para cobrança da pena de 
			multa a que se refere o 

			caput 
			deste artigo, a contar da notificação de autuação. (NR)






	Art. 23.


	O art. 20 da 

 Lei nº 5.474, de 18 de julho de 1968, passa a vigorar com a 
	seguinte redação:





Art. 20. Poderão emitir, na forma prevista nesta Lei, fatura e 
			duplicata:



I -
			as empresas, individuais ou coletivas, fundações ou sociedades 
			civis que se dediquem à prestação de serviços; e



II -
			o Transportador Autônomo de Cargas (TAC), de que trata o
			inciso 
			I do  


			caput 
			do art. 2º da Lei nº 11.442, de 5 de janeiro de 2007.


			....................................................................................................... 
			(NR)






	Art. 24.  (VETADO).




	Art. 25.


	A Lei nº 8.935, de 18 de novembro de 1994, passa a vigorar acrescida do 
	seguinte art. 42-A:




Art. 42-A. As centrais de serviços eletrônicos, geridas por 
			entidade representativa da atividade notarial e de registro para 
			acessibilidade digital a serviços e maior publicidade, 
			sistematização e tratamento digital de dados e informações inerentes 
			às atribuições delegadas, poderão fixar preços e gratuidades pelos 
			serviços de natureza complementar que prestam e disponibilizam aos 
			seus usuários de forma facultativa.






	Art. 26.


	O DT-e será implementado no território nacional, na forma e no cronograma 
	estabelecidos por ato do Poder Executivo federal.


§ 1º Os prazos e a forma para que os órgãos e as entidades da administração 
	pública federal intervenientes em operações de transporte unifiquem no DT-e 
	os documentos e as demais obrigações administrativas de sua competência de 
	que trata o art. 4º desta Lei serão estabelecidos em regulamento.


	§ 2º As obrigações de que trata o art. 14 desta Lei serão efetivamente 
	exigidas a partir da data estabelecida no cronograma de que trata o 

	caput 
	deste artigo.




	Art. 27.  (VETADO).




	Art. 28.


	Revoga-se o parágrafo único do art. 7º da
	 


