lei;ementa;ano;inteiro_teor
acesso são os seguintes:

a) ""Ata de 
Inspeção de saúde"", remetida diretamente ao Presidente da Comissão de Promoções 
de Oficiais, em duas vias;

b) ""Ficha de 
Informações"", nas mesmas condições que a anterior;

c) ""Fé de 
Ofício"", organizada pela Repartição competente da Arma ou Serviço (exceto a dos 
Aspirantes, que deve ser organizada pelos Corpos) e remetida à Comissão de 
Promoções de Oficiais;

d) ""Ficha de 
Promoções"", exceto para os oficiais referidos ao parágrafo único do art, 41 e no 
art. 42.


Art. 46. Cabe às 
autoridades referidas no art. 44 a que estiverem subordinados os oficiais 
candidatos providenciar a inspeção de saúde dos mesmos, a tempo de cumprir o que 
estabelece o Capítulo X.

Parágrafo único. 
No caso de não ser possível organizar-se uma Junta Médica na Guarnição, o 
Comandante da Região Militar (R.M.) ou Grande Unidade (G.U.) providenciará para 
que os oficiais sejam inspecionados na guarnição mais próxima.


Art. 47. A ""Ficha 
de informações� é organizada em caráter confidencial, pelo Comandante, Chefe ou 
Diretor a que estiver subordinado o oficial, de acôrdo com o modêlo e instruções 
nela contidos.


§ 1º Essa Ficha será remetida à Comissão de Promoções de Oficiais por intermédio 
do Comandante da Grande Unidade ou do Comandante da Região Militar, Chefia ou 
Direção, inerente ao pôsto de General ou correspondentes, os quais, no seu 
encaminhamento, emitirão uma apreciação sintética confirmando, restringindo ou 
reforçando o conceito final do Comandante Chefe ou Diretor do oficial em 
julgamento (Anexo I).


§ 1º Essa ficha 
será remetida à, Comissão de Promoções de Oficiais diretamente pelo Comandante 
de Arma Divisionária, ou Grande Unidade, ou da Região Militar, Chefia ou 
Direção, inerente ao pôsto de General ou correspondente que, pela localização de 
sua sede, melhor possa observar o oficial e que, no seu encaminhamento, emitirá 
uma apreciação sintética, confirmando, restringindo ou ampliando o conceito 
final do Comandante, Chefe ou Diretor do Oficial em julgamento.       
 (Redação dada pela Lei nº 3.544, de 1959)

§ 2º A ""Ficha de 
informações"" deverá ser encaminhada semestralmente quando solicitada pela 
Comissão de Promoções de Oficiais, a partir do ano em que o oficial atingir a 
metade dos quadros de capitães e de oficiais superiores.


Art. 48. A ""Ficha 
de Promoção"" (Anexo II) é organizada pela Comissão de Promoções de Oficiais e se 
baseia nas várias «Fichas de Informações» e mais documentos complementares 
remetidos pelas autoridades militares, nelas computando-se, numericamente, o 
grau de importância das qualidades e atividades do oficial (Capitulo X).


Art. 49. 
Observando a Comissão de Promoções de Oficiais referências ou graus das «Fichas 
de Informações» muito discordantes de Fichas anteriores ou da Fé de Ofício, 
pedirá esclarecimentos ao responsável e fará a devida retificação, se fôz o 
caso.


Art. 50. Para 
completar a classificação dos oficiais nas listas de acesso por merecimento e 
escolha, pode a Comissão de Promoções de Oficiais recorrer, subsidiàriamente, ao 
julgamento realizado por parte dos oficiais de postos, imediatamente superiores 
aos dos concorrentes. Neste caso, levará ao conhecimento dos julgadores, com a 
necessária antecedência o nome dos julgados, para que aquêles procedam a 
classificação dêstes, segundo a ordem de merecimento que julgarem a mais justa.

§ 1º Êsse 
julgamento é realizado em caráter secreto.

§ 2º O oficial 
consultado não pode esquivar-se ao julgamento solicitado, a não ser que declare 
desconhecer os oficiais a julgar ou se considere, comprovadamente, suspeito para 
isso.


Art. 51. Depois 
de completadas pela Secretaria da Comissão as «Fichas de Promoção» serão 
submetidas ao plenário da Comissão de Promoções de Oficiais, para a seleção em 
duas apurações: no primeiro escrutínio serão apreciadas pelos membros da 
Comissão as fichas de todos os oficiais em rigorosa ordem de antigüidade, 
compreendidos nos limites referidos nos arts. 18 e 20, para cotejo, discussão e 
correção das mesmas, se fôr o caso; no segundo escrutínio, após a discussão do 
parecer do relator designado pela Presidência da Comissão, serão organizadas, em 
ordem decrescente do número de pontos obtidos, as listas para promoção por 
merecimento ou escolha.


Art. 52. Não 
serão levados a segundo escrutínio os nomes dos oficiais cujas fichas de 
promoções no primeiro escrutínio, não atingirem o número mínimo de pontos a ser 
fixado em Regulamento.




Art. 53. Para a promoção a General-de-Divisão, a Secretaria da Comissão de 
Promoções de Oficiais apurará as condições referidas no art. 23 e o plenário 
organizará a lista de acôrdo com o art. 42.


Parágrafo único. Para promoção a General-de-Exército, a Comissão de Promoções de 
Oficiais organizará a lista dos Generais-de-Divisão que satisfizerem às 
condições estabelecidas ao art. 24.


Art. 
53. Para a promoção ao pôsto de General-de-Divisão, a Secretaria da, Comissão de 
Promoções de Oficiais apurará integralmente as condições previstas nas letras 
""b"" e ""c"" do art. 23; quanto à letra ""a"" dêsse artigo, a Secretaria só 
verificará o correspondente à letra ""c"" do art 20 O Quadro de Acesso de Escolha 
para promoção ao posto de General de de Divisão, será, organizado pelo Plenário, 
de acôrdo com o art. 42. Para a promoção ao pôsto de General de Brigada, a 
Secretaria da Comissão de Promoções de Oficiais apurará as condições referidas 
no art. 20, com exceção das letras ""a"" e ""b"", que serão objeto de apreciação 
pela Confissão de Promoções de Oficiais.         (Redação 
dada pela Lei nº 3.544, de 1959)


Art. 54. Compete 
às Diretorias do Pessoal e dos Serviços organizar os documentos referentes aos 
oficiais que estiverem exercendo funções estranhas ao Ministério da Guerra.


Art. 55. Os 
documentos relativos aos oficiais no desempenho de comissão em país estrangeiro 
(Adidos Militares, Escolas, Comissões diversas, etc.), são também atribuídos à 
Diretoria do Pessoal e às Diretorias dos Serviços, Estado Maior do Exército e no 
Departamento Técnico e de Produção, conforme o caso.


Art. 56. A 
Secretaria Geral do Ministério da Guerra incumbe organizar as «Fés de Ofícios» 
dos Oficiais Generais.

Parágrafo único. 
Ao Estado Maior do Exército compete prestar as outras informações exigidas nesta 
lei, referentes aos citados oficiais.


Art. 57. As 
autoridades que tiverem conhecimento de ato ou atos graves que possam influir 
contrária ou decisivamente na permanência do oficial em qualquer dos Quadros de 
Acesso deverão, por via hierárquica, levá-los ao conhecimento do Ministro da 
Guerra.


Art. 58. Não 
poderá ingressar em qualquer quadro de acesso o oficial ou aspirante a oficial 
que, pela Comissão de Promoções de Oficiais, fôr julgado não habilitado para a 
acesso.

§ 1º O julgamento 
final proferido pela Comissão de Promoções de Oficiais deve ser minuciosamente 
justificado, inserto em Ata e, por cópia, submetido ao Ministério da Guerra.

§ 2º De posse da 
documentação apresentada pela Comissão de Promoções de Oficiais contra o oficial 
ou Aspirante a Oficial julgado não habilitado ao acesso, o Ministro da Guerra 
tomará, conforme o caso, as providências que a legislação em vigor determinar.


CAPÍTULO XII


DA EXCLUSÃO DO QUADRO DE ACESSO


Art. 59. O 
oficial incluído em qualquer Quadro de acesso será do mesmo excluído caso não 
seja promovido, quando ocorrer uma das seguintes circunstâncias;

a) morte;

b) transferência 
para a Reserva voluntária ou não;

c) incapacidade 
física definitiva;

d) incapacidade 
moral.

e) condenação em 
virtude de sentença passada em julgado;

f) suspensão da 
função ou cargo comprovada a razão perante a Comissão de Promoções de Oficiais 
(C.P.O.).

§ 1º As exclusões 
pelos motivos das letra a, b e c serão feitas pela Comissão de Promoções de 
Oficiais, após a publicação em Boletim do Exército ou Diário Oficial, do 
(ilegível), do decreto de transferência para a Reserva ou de reforma e da 
declaração de incapacidade física.

§ 2º As exclusões 
pelos motivos das letras d, e e f serão feitas sòmente por ordem expressa do 
Ministro da Guerra em «Boletim Reservado do Exército».

§ 3º Vetado.


Art. 60. Não 
concorrerá à promoção, embora tenha atendido às exigências da presente lei e já 
incluído no Quadro de acesso, o oficial que fôr agregado ao Quadro da Arma, dos 
Serviços ou Técnico em conseqüência de:

a) licença para 
tratar de interêsses particulares ou desempenho de cargo ou função não 
especificados pelo § 4º do art. 182 da Constituição Federal;

b) cumprimento de 
sentença; 

c) deserção;

d) extravio ou 
desaparecimento; 

e) achar-se 
sob-judice.

§ 1º Só 
concorrerá à promoção por antigüidade o oficial agregado por motivo de exercício 
de cargo público temporário, eletivo ou não (§ 4º do art. 182 da Constituição 
Federal).

§ 2º O oficial 
agregado por motivo de exercício de função militar, em qualquer das Fôrças 
Armadas ou nas Fôrças Auxiliares concorrerá à promoção por qualquer dos 
princípios. 


CAPÍTULO XIII


DO CRITÉRIO PARA CONTAGEM DE PONTOS


Art. 61. As 
qualidades, conceitos, tempo de serviço, cursos, medalhas, referências elogiosas, 
trabalhos realizados e outras atividades militares que sejam fatôres de mérito 
na vida profissional do oficial, são computadas nas «Fichas e Informações» e 
«Ficha de Promoção» através graus justos e equilibrados, cuja soma ou média dará 
a classificação do oficial na lista de acesso por merecimento ou por escolha.


Art. 62. Na 
""Ficha de informações"" a cada uma das qualidades referidas no art. 17. 
completadas em sua definição e caracterização pelos dados consignados no Anexo 
I, o grau será atribuído segundo o seguinte critério:

Conceito 
excepcional 
........................................................................................................................................4

Conceito muito 
bom 
..........................................................................................................................................9

Conceito bom 
....................................................................................................................................................2


Conceito regular 
................................................................................................................................................1


Conceito 
insuficiente 
.........................................................................................................................................0

§ 1º A média 
dêsses graus, calculada de acôrdo com o Anexo I, constitui o conceito que o 
Comandante, Chefe ou Diretor (art. 44) atribui ao oficial sob seu comando ou 
direção, quando o mesmo estiver compreendido nos limites de que trata o art. 47, 
§ 2º.

§ 2º Quando o 
conceito fôr «excepcional», deverá o comandante, chefe ou diretor justificá-lo 
em documento anexo à «Ficha de Informações».


Art. 63. Na 
""Ficha de Promoções� (Anexo II) serão computados, com os valores em pontos, que 
lhes foram atribuídos pelo respectivo Regulamento, os seguintes requisitos:


Primeiro escrutínio

A Pontos 
Positivos.

1  Conceito 
do Comandante, Chefe ou Diretor de acôrdo com a art. 62. Para os oficiais do 
Serviço de Saúde e do Serviço de Veterinária, o respectivo Diretor dará também, 
segundo o critério estabelecido no art. 62, um conceito ""técnico profissional"", 
variável de 0 (zero) a 4 (quatro) pontos, que será somado ao conceito emitido 
pelo Comandante, Chefe ou Diretor.

2  tempo de 
efetivo serviço em função essencialmente militar;

3  tempo de 
serviço arregimentado;

4  tempo de 
serviço em função de Estado Maior ou Técnica;

5  tempo de 
serviço em função de Q. S.;

6  tempo de 
serviço como Comandante de tropa isolada, chefia ou direção, repartição, 
estabelecimento, comissão ou órgão congênere de vida autônoma;

7  tempo de 
serviço nas guarnições especiais:

Categoria ""A as 
da Fronteira Amazônica, do Oiapoque a Forte Príncipe da Beira e Fernando de 
Noronha;

Categoria «B»  
as da Fronteira do Paraguai, Paraná, São Luis de Cáceres, Rosário do Oeste; 
Pôrto Murtinho; Rela Vista  Nioac; Fazenda Jardim; Guaira; Pôrto Mendes e 
Foz do Iguaçu;

Categoria «C»  
Aquidauana; Ponta Porã; Três Lagoas; Guarapuava; Palmas; São Luís das Missões; 
Itaqui; Santiago do Boqueirão e Terezina;


As guarnições que 
anteriormente ofereceram vantagens de tempo de serviço e outras que venham a 
oferecê-las e não constem da classificação acima, deverão ser distribuídas pelas 
três categorias mencionadas, por Decreto do Poder Executivo.       
 (Incluído pela Lei nº 3.544, de 1959)

8  tempo de 
serviço como aluno de Escolas e cursos de oficiais, com aproveitamento;

9  tempo de 
serviço como instrutor de escolas, cursos e centros;

10  
ferimento em ação;

11  
trabalhos julgados úteis e aprovados pelo órgão competente;

12  Cursos:

a) de Estado 
Maior ou Técnico;

b) de 
Aperfeiçoamento de Oficiais;

c) de escolas 
especializadas;


13  medalhas e condecorações nacionais;


Cruz de Combate de 1ª Classe;


Cruz de Combate de 2ª Classe;


Medalha de Ordem Nacional do Mérito;


Medalha de Sangue;


Medalha de Campanha;


Medalha Militar;


Medalha de Guerra;


13  Medalhas e 
condecorações Nacionais:        (Redação dada pela Lei 
		nº 3.544, de 1959)

 Cruz de Combate 
de 1ª Classe.        (Redação dada pela Lei nº 3.544, de 
		1959)

 Cruz de Combate 
de 2ª Classe.         (Redação dada pela Lei nº 3.544, de 
		1959)

 Medalha da 
Ordem Nacìonal do Mérito.        (Redação dada pela Lei 
		nº 3.544, de 1959)

 Medalha da 
Ordem do Mérito Militar.        (Incluído pela Lei nº 3.544, 
		de 1959)

 Medalha de 
Sangue.          (Redação dada pela Lei nº 3.544, de 1959)

 Medalha de 
Campanha.        (Redação dada pela Lei nº 3.544, de 
		1959)

 Medalha 
Militar.        (Redação dada pela Lei nº 3.544, de 
		1959)

 Medalha de 
Guerra.         (Redação dada pela Lei nº 3.544, de 1959)

14  
		Elogios individuais;

por bravura, se 
não deu lugar a promoção;

por ação em 
campanha;

no exercício de 
comando, chefia ou direção;

como instrutor de 
escolas e centros;

no serviço normal 
e instrução.

B  Pontos 
Negativos.

1  punições 
disciplinares, como oficial;

2  sentença 
passada em julgado por crime culposo.

Segundo 
escrutínio (Quadro IV)


1  Os números 3, 4, 5, 6, 7, 8, 9 e 14 dos Pontos Positivos são computados 
novamente mas, desta vez, referidos, apenas ao pôsto atual;


2  tempo de permanência no pôsto;


1. Os requisitos 
dos números 3, 4, 5, 8 e 14 dos Pontos Positivos, Primeiro Escrutínio, são 
computados novamente, mas, desta vez, referidos, apenas, ao pôsto atual.        
		 (Redação dada pela Lei nº 3.544, de 1959)

2. O tempo de 
permanência no pôsto e, novamente, como no Primeiro Escrutínio, os requisitos 
dos Pontos Positivos dos números 6, 7, 9, 10, 11, 12, 13, 14 e 15 e os números 1 
e 2 dos Pontos Negativos.         (Redação dada pela Lei 
		nº 3.544, de 1959)

3  
		julgamento da Comissão de Promoções de Oficiais;

4  a soma 
dos pontos de três itens acima dará o total segundo o qual será classificado o 
oficial no Quadro de Acesso por merecimento.

Parágrafo único. 
Para a apreciação dos itens referidos neste artigo serão observadas as seguintes 
regras:

1  quando o 
oficial tiver mais de uma «Ficha de Informações"" e não fôr o caso do art. 47, o 
conceito do Comandante, Chefe ou Diretor será a média aritmética dos pontos 
emitidos;


2  a contagem do tempo de efetivo serviço (Pontos Positivos nº 2) será 
feita a partir da data de declaração a aspirante, comissionamento ou nomeação a 
1º tenente (Q. A.). O tempo de «serviço em campanha», será computado nesse 
número, considerado como tal: FEB, revoluções de 1924 e 1932, e outros que a lei 
determinar;


2. A contagem do 
tempo de efetivo serviço (Pontos Positivos. nº 2) será feita a partir da data de 
declaração a aspirante, comissionamento ou nomeação a 1º Tenente. Para os 
oficiais originários do QA essa data será referida à de declaração a aspirante 
dos alunos da Escola Militar de suas respectivas turmas que na mesma 
permanência, após a revolução de 5 de julho de 1922. O tempo de �serviço em 
campanha"" será computado nesse número como tal: revolução 1924 e 1932, e outros 
que a lei determinar.          (Redação dada pela Lei nº 
3.544, de 1959)

3  os tempos 
de serviço referidos nos números 3, 6, 8 e 9 dos Pontos Positivos serão 
computados da data da apresentação à do desligamento. Caso ao ser enviada a 
ficha do oficial êste ainda permaneça na função, o tempo será computado até 30 
de abril e 31 de outubro, conforme o caso.

4  o tempo 
de serviço em tunção de Estado Maior ou Técnica (nº 4 dos Pontos Positivos) será 
contado como estabelece o numero anterior. O tempo de estágio de Estado Maior ou 
Técnico é considerado como «em função de «EM», ou «Técnica» se o oficial fôr 
julgado «apto». 

O tempo passado 
pelos médicos, farmacêuticos, dentistas e veterinários em Junta Militar de 
Saúde, hospitais, policlínicas, sanatórios, farmácias, gabinetes odontológicos, 
institutos técnico-profissional, é considerado como «em função técnica».

O tempo passado 
por êsses oficiais dos Serviços de Saúde e Veterinária em Diretorias e 
estabelecimentos congêneres é considerado em «função do Q. S.», salvo se a 
função fôr considerada como «em função de E. M.».

Só se considerará 
como «em função de Estado Maior ou Técnica» quando o oficial possuir o 
respectivo curso;


5  para a contagem do tempo de serviço «em função de Q. S.» observar-se-á o 
disposto no numero 2 acima. Para os oficiais dos QA e QB, o tempo passado fora 
do Exército será computado como de serviço «em função de QS»;


5 Para contagem 
do tempo de serviço ""em função de QS"", observar-se á o disposto no número 3 
acima. O tempo passado fora do Exército será, computado como de serviço ""em 
função do QS"":           (Redação dada pela Lei nº 3.544, 
		de 1959)

 para os 
		oficiais do ""QA"" e ""QB"";         (Incluído pela 
		Lei nº 3.544, de 1959)

 para os 
oficiais agregados nos têrmos do § 2º do art. 60;          (Incluído 
		pela Lei nº 3.544, de 1959)

 para os 
oficiais agregados em consequência do exercício de função;        
		 (Incluído pela Lei nº 3.544, de 1959)

considerada 
		""de 
caráter ou de interêsse militar"" por ato do Poder Executivo;  para os oficiais 
que tenham exercido, como agregados, cargo público temporário, eletivo ou não, 
até 18 de setembro de 1946.       
		 (Incluído pela Lei nº 
		3.544, de 1959)

6  
		para os oficiais Intendentes do Exército oriundos dos extintos Quadros 
		de Contadores e de Administração observar-se-á o seguinte: no cômputo do 
		tempo de serviço arregimentado e em função de Estado Maior ou Técnica 
		(números 3 e 4 dos Pontos Positivos): até 24 de maio de 1934:

os oficiais do 
Quadro de Administração  como em função técnica;

os oficiais do 
Quadro de Contadores  como em função arregimentada;

a partir daquela 
data, de acôrdo com a função que realmente estivessem desempenhando;

7  na 
contagem do tempo de serviço nas várias guarnições (número 7 dos Pontos 
Positivos) observar-se-á o disposto no número 2.

8  os 
oficiais com o curso de Estado Maior ou Técnico que, por dispositivo legal, não 
hajam cursado a Escola de Aperfeiçoamento de Oficiais serão considerados, para 
efeito da contagem de pontos, como se a houvessem cursado e obtido o conceito 
«bom;


9  para o cômputo dos elogios individuais é necessário que na transcrição 
dos mesmos na fé de oficio conste a referência � >. Poderá, 
entretanto, a Comissão de Promoções de Oficiais anular a referência, quando a 
julgar graciosa e em desacôrdo com o estabelecido nesta lei, ficando, neste 
caso, o signatário do elogio sujeito às sanções disciplinares correspondentes;


10  o primeiro escrutínio refere-se a todo o período compreendido desde a 
declaração a aspirante. O segundo escrutínio só se refere ao atual pôsto do 
oficial considerado com a exceção prevista no número 7 acima, quanto à contagem 
de pontos relativa às várias guarnições;


9. Para o cômputo 
dos elogios individuais concedidos a partir da vigência desta lei, é necessário 
que na transcrição dos mesmos na fé de oficio conste a referência ""individual�. 
Poderá, entretanto, a Comissão de Promoção de Oficiais anular a referência, 
quando a julgar graciosa e em desacôrdo com o estabelecido nesta lei, ficando, 
neste caso, o signatário do elogio sujeito às sanções disciplinares 
correspondentes.          (Redação dada pela Lei nº 3.544, 
		de 1959)

10. No primeiro 
escrutínio, as atividades profissionais do oficial serão apreciadas, para 
cômputo de pontos, desde a data de sua declaração a aspirante, comissionamento 
ou nomeação para oficial. até uma das datas fixadas no art. 73 da presente Lei; 
no segundo escrutínio, serão apreciadas as suas atividades no pôsto atual e 
alguns dos requisitos já apreciados em primeiro escrutínio, conforme está 
estabelecido no nº 2, segundo escrutínio, dêste artigo.       
		 (Redação 
		dada pela Lei nº 3.544, de 1959)

11  
		incapacita o oficial de ingressar em primeiro escrutínio para promoção 
		por merecimento:

condenação 
passada em julgado por crime doloso;

haver sido punido 
por uma das transgressões seguintes:

embriaguez, 
faltar à verdade, falta de probidade, parte de doente ao ser designado para 
serviço em campanha, deslealdade, qualquer outra falta atentatória da dignidade 
e do pundonor militar;

12  se o 
julgamento da Comissão de Promoções de Oficiais considerar o oficial com mérito 
insuficiente, não poderá o mesmo ingressar no Quadro de acesso por merecimento;


13  o resultado discriminado do primeiro escrutínio será publicado em 
""Boletim Reservado do Exército"", de modo que, ao realizar-se o segundo 
escrutínio, já tenha a Comissão de Promoções de Oficiais conhecimento das 
reclamações porventura existentes;


13 Os resultados 
discriminados dos primeiro e segundo escrutínios serão publicados pela Comissão 
de Promoções de Oficiais, em caráter �Reservado�. Ao oficial que discordar do 
numero de pontos que lhe foram atribuídos, caberá recurso ao Ministro da Guerra, 
de acôrdo com a legislação em vigor, no prazo de 5 (cinco) dias a contar da data 
das respectivas publicações daqueles resultados nos �Boletins Internos�, da 
organização militar a que estiver subordinado.         (Redação 
dada pela Lei nº 3.544, de 1959)

14  Não é 
permitido computar o mesmo tempo simultâneamente, como serviço arregimentado e 
de Estado Maior;

15  O valor 
numérico do julgamento da Comissão de Promoções de Oficiais obedecerá ao 
critério estabelecido para os conceitos constantes do art. 62.


16. Os oficiais 
afastados do serviço em consequência de ferimentos recebidos em combate, 
acidente ou moléstias resultantes de campanha, desde que convenientemente 
comprovado através de inquérito sanitário, ou atestado de origem, deverão ser 
resguardados de quaisquer prejuízos que lhes possam advir dêsse afastamento, 
dentro dos limites ou prazos fixados na legislação em vigor.       
		 (Incluído pela Lei nº 3.544, de 1959)

17. O valor dos 
pontos positivos a atribuir na circunstância prevista, no nº 10 dêste artigo 
deverá ressarcir plenamente os prejuízos que possam decorrer da ausência de 
elogios durante o prazo de afastamento involuntário.  (Incluído 
		pela Lei nº 3.544, de 1959)

18. São 
considerados elogios individuais por bravura, para efeito da contagem de Pontos 
Positivos, em primeiro e segundo escrutínios, aquêles que descrevam 
inequivocamente ação destacada de coragem do oficial no cumprimento do dever ou 
que mencionem em seu texto as palavras ""bravura"", ""coragem"" ou expressão 
equivalente atribuídas ao oficia.          (Incluído pela 
		Lei nº 3.544, de 1959)


Art. 64. 
		O julgamento da Comissão de Promoções de Oficiais é feito tendo em vista 
		as seguintes referências:

a) Favoráveis:

Conceito «bom», 
«muito bom» e «excepcional», constantes das <<Fichas de Informações»;

Vida de oficial 
no pôsto e pregressa através da ""Fé de Oficio"", particularmente no que diz 
respeito à sua atuação e eficiência em Comando, Chefia, Direção, Comissões 
desempenhadas, trabalhos de sua iniciativa, Cursos e Medalhas;

b) Desfavoráveis:

Punições 
sofridas, especialmente as consideradas faltas graves;

Afastamento das 
funções militares para tratamento de interêsses particulares, e por cumprimento 
de sentença;

Falta de 
aproveitamento nos Cursos freqüentados e outros fatores que revelem desinterêsse 
do Oficial pela profissão.


CAPÍTULO XIV


DA COMISSÃO DE PROMOÇÕES DE OFICIAIS (C.P.O.)


Art. 65. A 
Comissão de Promoções de Oficiais constitui-se do Chefe do Estado Maior e dos 
seguintes membros, nomeados por Decreto do Executivo, suhstituíveis anualmente:

8 (oito) 
Generais-de-Exército ou de Divisão;

1 ( um ) General 
Técnico;

1 (um) General de 
cada um dos Serviços.

§ 1º Presidirá a 
Comissão de Promoções de Oficiais o Chefe do Estado Maior do Exército e, no seu 
impedimento, o General mais graduado.

§ 2º Só imperiosa 
necessidade, a juízo do Ministro da Guerra, ou parte de doente, poderá 
justificar ausência de qualquer membro da Comissão de Promoções de Oficiais, 
durante os períodos de trabalho e de elaboração dos Quadros de Acesso.


Art. 66. A 
Comissão de Promoções de Oficiais decidirá sempre por maioria de votos, tendo o 
seu Presidente, apenas, voto de qualidade.


Art. 67. Compete 
precipuamente à Comissão de Promoções de Oficiais:

a) submeter à 
consideração do Ministro da Guerra, nos prazos estabelecidos nesta lei, os 
Quadros de acesso e propostas para promoções;

b) examinar a 
fiel execução dos preceitos estabelecidos nesta lei e dos processos e normas 
dela decorrentes;

c) emitir parecer 
sôbre questões atinentes às promoções e à condição de oficiais no Almanaque do 
Exército;

d) propor ao 
Ministro da Guerra providências para melhor execução desta lei;


Art. 68. 
Subordinada ao seu Presidente, funcionará junto à Camissão de Promoções de 
Oficiais a Secretaria da Comissão, dirigida por um Coronel de qualquer Arma, 
secundado por oficiais superiores adjuntos e pessoal auxiliar, fixados em 
número, postos e graduações pelo Ministro da Guerra, com o fim de preparar e 
organizar tôda a documentação necessária ao perfeito funcionamento dos 
trabalhos.


Art. 69. A 
Comissão de Promoções de Oficiais elaborará um Regulamento determinando os 
pormenores de sua organização e ainda, a regulamentação da presente lei.


Art. 70. Todos os 
trabalhos internos da Comissão de Promoções de Oficiais e de sua Secretaria são, 
em princípio, de natureza sigilosa.


CAPÍTULO XV


DISPOSICÕES GERAIS


Art. 71. A 
apuração de tempo, de que tratam os arts. 9º e 10 desta lei, compete às 
Diretorias do Pessoal e dos Serviços, ao Departamento Técnico e de Produção e ao 
Estado Maior do Exército. Os resultados serão levados ao conhecimento da 
Secretaria Geral do Ministério da Guerra e da Comissão de Promoções de Oficiais.

Parágrafo único. 
O deslocamento que sofrer o oficial, na escala de hierarquia, em conseqüência de 
tempo de serviço perdido, será consignado no Almanaque do Exército e na sua Fé 
de Ofício.




Art. 72. Para cada data de promoção só se levará em consideração as vagas 
publicadas até o dia 15 do mês respectivo, sendo as que se derem posteriormente 
computadas para a data de promoção seguinte, respeitado o disposto nos §§ 1º e 
2º do art. 8º.


Art. 
72. Para cada data de promoção só se levará em consideração as vagas publicadas, 
para as promoções pelo princípio de escolha, até o dia 15; para as promoções 
pelos demais princípios, até o dia 5, tôdas do mês correspondente.         
		 (Redação dada pela Lei nº 3.544, de 1959)

As vagas que se 
derem, posteriormente, serão computadas para a data. de promoção seguinte, 
respeitados os direitos estabelecidos nos §§ 1º e 2º do art. 8º.         
		 (Incluído pela Lei nº 3.544, de 1959)




		Art. 73. Todos os cálculos relativos à contagem de pontos mencionados ao 
		art. 62, limites e outros indicados nesta lei, para organização dos 
		Quadros de acesso se referirão a 30 de abril e 31 de outubro, conforme 
		se trate de organizar os Quadros relativos ao 1º ou ao 2º semestre.


Art. 
73. Todos os cálculos relativos à contagem de pontos mencionados no art 63, e 
outros requisitos e condições estabelecidas nesta lei, para organização dos 
Quadros de Acesso, referir-se-ão a 30 de Junho e 31 de dezembro, conforme se 
trate de organizar os Quadros relativos ao primeiro ou ao segundo semestre do 
ano imediato.          (Redação dada pela Lei nº 3.544, de 
1959)


Art. 74. Vetado.


Art. 75. O 
oficial promovido indevidamente será agregado ao Quadro da Arma ou Serviço a que 
pertencer, sem contar antigüidade do novo pôsto até que por direito lhe caiba a 
promoção.


CAPÍTULO XVI

DISPOSIÇÕES 
TRANSITÓRIAS


Art. 76. As 
promoções dos oficiais pertencentes aos Quadros Q. A., Q. B, e Q. I. são 
reguiadas pelas respectivas leis vigentes no que não contrariar as prescrições 
fixadas na presente lei.


Art. 77. O acesso 
e promoção dos oficiais não oriundos das Escolas de Formação, e sim da tropa, 
continuarão a ser regulados pela legislação em vigor.


Art. 78. Os 
oficiais superiores possuidores de Cursos de Especialização, exercendo, no 
interêsse do Serviço, continuadamente, atividades vinculadas à mesma e para as 
quais ainda não existam unidades de tropa organizadas que lhes facultem cumprir 
os requisitos desta lei, para fins de acesso, terão sua arregimentação regulada 
por ato ministerial.


Art. 79. Os 
Regulamentos desta lei e da Comissão de Promoções de Oficiais deverão ser 
baixados pelo Poder executivo dentro do prazo de 90 (noventa) dias a partir da 
vigência desta lei.


Art. 80. A 
presente lei entrará em vigor 90 (noventa) dias após sua publicação, com 
exceção:


a) da letra e do 
art. 9º, e da letra f do art. 20, cuja execução será contada a partir de 36 
(trinta e seis) meses após sua publicação, vigorando até então as condições da 
Lei n. 5.625, de 28 de junho de 1943, quanto ao tempo de arregimentação.


b) dos números 3 
a 6 da letra A do art. 63, cuja execução entrará em vigor 3 (três) anos após a 
vigência desta lei.


c) a letra e do 
art. 21 que entrará em vigor 4 (quatro) anos após a vigência desta lei.


Art. 81. Vetado.


Art. 82. 
Revogam-se as disposições em contrário.

Rio de Janeiro, 1 
de dezembro de 1955; 134º da Independência e 67º da República.

NEREU RAMOS


Henrique Lott


Este texto não substitui o publicado no
DOU de 14.12.1955,

*
 
 
 
 
 
 
 
 
 
 
 
 
"
"2.656, de 26.11.55
