lei;ementa;ano;inteiro_teor


Art. 27. A 
entrega de objetos de correspondência de qualquer espécie e procedência será 
feita no domicílio do destinatário, em tôdas as localidades onde houver 
distribuição domiciliária.

Parágrafo único. 
Excetuam-se dêste regime os seguintes objetos de correspondência, os quais serão 
entregues na sede do Correio de destino:

a) os objetos que 
pesarem mais de um quilograma;

b) os objetos 
que, pela sua forma, volume ou dimensão, dificultem o seu transporte pelos 
correios;

c) os que forem 
endereçados à posta restante;

d) os que forem 
enviados pelos correios às Alfândegas e Delegacias Fiscais, para pagamento de 
direitos aduaneiros;

e) as cartas e 
pequenas encomendas com valor declarado;

f) as encomendas 
comerciais;

g) os que 
estiverem sujeitos ao pagamento de taxa devida;

h) os que forem 
apreendidos para aplicação de multas ou outras penalidades regulamentares.


Art. 28. Quando 
não retiradas as encomendas, no serviço interno, dentro do prazo de 5 dias, 
contados da data da expedição dos respectivos avisos, estarão sujeitas à taxa de 
armazenagem de 30 centavos, diários, por encomenda, a partir do dia seguinte ao 
da terminação daquêle prazo.

§ 1º O pagamento 
da taxa de armazenagem será feito em selos postais, da seguinte forma:

a) serão 
aplicados no verso dos avisos apresentados pelos destinatários ou pelos 
remetentes, e inutilizados com carimbo de data das repartições que efetuarem a 
entrega, ou a restituição das encomendas;

b) êsses avisos 
serão convenientemente arquivados nas mesmas repartições.

§ 2º As taxas de 
armazenagem, a cargo dos destinatários, serão anuladas, sempre que as encomendas 
forem devolvidas ao correio de procedência.


Art. 29. Os 
objetos de qualquer espécie e procedência, endereçados à posta restante, estão 
sujeitos às seguintes taxas, que deverão ser pagas pelos destinatários, na 
ocasião da entrega: Cr$ 0,20, os que não pesarem mais de 500 gramas; Cr$ 0,30, os 
que pesarem de 500 a 1.000 gramas; Cr$ 0,40, os que pesarem mais de 1.000 gramas.

§ 1º Pelos 
objetos enviados as Alfândegas e Delegacias Fiscais, para pagamento de direitos 
aduaneiros, será cobrada aos destinatários a taxa de Cr$ 2,50, por objeto, a 
qual, entretanto, será anulada, se os referidos objetos forem considerados 
isentos dêsses direitos.

§ 2º Os ""petits
paquets"", estão sujeitos à taxa de entrega na importância de Cr$ 0,80, 
além da taxa de Cr$ 2,50 pela remessa à Alfândega ou Delegacia Fiscal. Ambas 
essas taxas serão anuladas, se o conteúdo de tais objetos fôr considerado pela 
Alfândega ou pela Delegacia Fiscal isento do pagamento de direitos aduaneiros.

CAPíTULO VII

SERVIÇOS DE VALORES 
DECLARADOS


Art. 30. As 
remessas de valores declarados, para o interior poderão ser feitas como cartas, 
pequenas encomendas ou encomendas comerciais.


Art. 31. Além das 
taxas e prêmios relativos à categoria da correspondência, estão os valores 
sujeitos a prêmio de seguro.

§ 1º O prêmio de 
seguro será cobrado da seguinte forma:

a) Cr$ 0,50 por 
Cr$ 50,00 ou fração até Cr$ 5.000,00;

b) sôbre o que 
exceder de Cr$ 5.000,00 até Cr$ 10.000,00: Cr$0,50 por Cr$ 100,00 ou fração;

c) sôbre o que 
exceder de Cr$ 10.000,00 até Cr$ 100.000,00: Cr$ 0,50 por Cr$ 200,00 ou fração.

§ 2º A declaração 
de valor superior a Cr$ 10.000,00 só será admitida para as remessas permutadas 
entre as sedes das Diretorias Regionais, podendo também ser permitida para 
outras repartições postais de relativa importância, a juízo do Diretor Geral do 
Departamento dos Correios e Telégrafos.

§ 3º O valor 
declarado deverá ser igual ao valor incluído na correspondência.


Art. 32. Serão 
obrigatòriamente submetidas à declaração de valor:

a) as comendas 
comerciais, que deverão ser acompanhadas das respectivas faturas, organizadas em 
triplicata, e nas quais será indicado o valor real das mercadorias remetidas;

b) a moeda 
corrente, os títulos ao portador que ainda não tiverem sido inutilizados, e os 
selos e estampilhas de qualquer espécie, não obliterados e, ainda, em vigor, 
deverão ser registrados com valor declarado, correspondente ao seu valor nominal 
ou facial.

§ 1º São 
excluídas da declaração do valor as estampilhas aderidas às duplicatas de 
cobrança comercial, devidamente preenchidas e que se destinem ao aceite dos 
destinatários devedores.

§ 2º Uma das vias 
da fatura, que acompanhar a encomenda, de acôrdo com a alínea a dêste artigo, 
será enviada, para efeito de estatística, depois de entrada a mercadoria na 
localidade do destino e antes de retirada da repartição postal, à autoridade 
competente do Estado ou do Município.


Art. 33. As 
remessas de valores declarados para o exterior e as encomendas postais (colis 
postaux""), com valor, obedecerão às disposições dos acordos de vaIores 
declarados e de colis postaux"" da União Postal Universal, do acôrdo de 
encomendas postais da União Postal das Américas e Espanha e de outros acordos 
particulares, firmados pelo Brasil.

Parágrafo único. 
Os preços e prêmios a serem cobrados pela execução de tais serviços constarão de 
tarifas especiais organizadas nos têrmos dos referidos acordos, observado, 
porém, o eqüivalente de Cr$6,00, estabelecido para o franco-ouro, por esta lei.

CAPíTULO VIII

SERVIÇOS DE 
ENCOMENDAS POSTAIS INTERNACIONAIS

(""Colis Postaux"")


Art. 34. A 
execução do serviço de que trata êste capítulo obedecerá às deposições dos 
acordos de encomendas postais da União Postal Universal e da União Postal das 
Américas e Espanha e, ainda, às de outros acordos particulares, firmados pelo 
Brasil.

Parágrafo único. 
Nas tarifas especiais, organizadas para êste serviço, as taxas e prêmios serão 
sempre calculados na base do eqüivalente de Cr$6,00, estabelecido para o 
franco-ouro.

CAPíTULO IX

SERVIÇO DE REEMBOLSO 
NO INTERIOR DO PAÍS




Art. 35. As remessas para o interior do país, gravadas com reembôlso, só poderão 
ser aceitas como cartas ou encomendas, cobradas aos remetentes as seguintes 
taxas e prêmios:


a) pelas cartas, o prêmio de registro e as taxas de porte das cartas;


b) pelas encomendas, o prêmio de registro e as taxas de porte das encomendas 
comerciais;


c) pelas cartas e encomendas, o preço fixo de Cr$ 1,60, por objeto, para a 
transmissão, ao remetente, da ordem de reembôlso da importância recebida do 
destinatário.


§ 1º O prêmio de seguro pela encomenda e seu reembôlso será cobrado à razão de 
Cr$ 1,00 por Cr$ 50,00 ou fração desta importância, até o máximo de reembôlso, que 
será de Cr$ 10.000,00 seja qual fôr o valor do objeto.


§ 2º Pela devolução dos objetos gravados com reembôlso deverão ser cobrados dos 
remetentes no ato da restituição dos objetos os mesmos preços e prêmios que 
tiverem sido pagos para a expedição, com exclusão do prêmio fixo, de Cr$ 1,60, 
previsto na letra c dêste artigo.


Art. 35. As remessas para o interior do País, gravadas com o reembôlso só 
poderão ser aceitas como cartas, encomendas ou livros, cobradas, aos remetentes, 
as seguintes taxas e prêmios:       (Redação dada pela Lei nº 
937, de 1949)

a) pelas cartas, 
o prêmio de registo e as taxas de porte das cartas;      
(Redação dada pela Lei nº 937, de 1949)

b) pelas 
encomendas, o prêmio de registro e as taxas de porte das encomendas comerciais;      
(Redação dada pela Lei nº 937, de 1949)

c) pelos livros, 
o prêmio de registro e as taxas de porte de livros;        
(Redação dada pela Lei nº 937, de 1949)


d) pelas cartas, encomendas e livros o preço fixo de Cr$ 1,60 (um cruzeiro e 
sessenta centavos) por objeto para transmissão ao remetente da ordem de 
reembôlso da importância recebida do destinatário.      
(Redação dada pela Lei nº 937, de 1949)

Parágrafo único. 
O prêmio de seguro pela carta, encomenda e livro, no reembôlso será cobrado à 
razão de Cr$ 1,00 (um cruzeiro) por Cr$5 0,00 (cinqüenta cruzeiros) ou fração 
desta importância até o máximo de Cr$ 10.000,00 (dez mil cruzeiros), seja qual fôr o valor do objeto.         (Incluído pela Lei nº 937, de 
1949)

CAPíTULO X

SERVIÇO DE COBRANÇA 
NO INTERIOR DO PAÍS


Art. 36. As 
remessas de serviço de cobranças, no interior do país, serão expedidas com 
declaração de valor e estão sujeitas aos seguintes prêmios e taxas:

a) de registro e 
preços de porte aplicáveis a carta do mesmo pêso;

b) de seguro de 
dois por cento (2%) sôbre o valor declarado na razão de Cr$ 1,00 por Cr$ 50,00 ou 
fração desta importância, até o máximo de cobrança, que será de Cr$ 10.000,00 
para cada registro;

§ 1º Das 
importâncias cobradas, a repartição que efetuar o serviço, descontará:

a) o prêmio de 
cobrança de 2% na razão de Cr$ 1,00 por Cr$ 50,00 ou fração desta quantia, sôbre 
cada título;

b) o prêmio do 
vale postal relativo ao produto líquido a ser enviado ao credor da importância.

§ 2º Os títulos 
apresentados aos devedores e que não forem pagos, estão sujeitos ao prêmio fixo 
de apresentação, na importância de Cr$ 0,50 por título; êste prêmio é cobrado dos 
remetentes no ato da restituição dos títulos.

CAPÍTULO XI

ASSINATURAS DE 
JORNAIS E PUBLICAÇÕES PERlÓDICAS PARA O INTERIOR DO PAÍS


Art. 37. Pela 
assinatura de jornais e outras publicações periódicas obtidas por intermédio do 
correio, serão cobrados adiantadamente:

a) o preço 
integral da assinatura, correspondente ao período a que esta se referir;

b) o prêmio de 2% 
sôbre esta importância, na razão de Cr$ 1,00 por Cr$ 50,00 ou fração de Cr$ 50,00;

c) o prêmio do 
vale postal ou franquiamento da carta registrada com valor, para transferência 
dessa importância.

CAPÍTULO XII

CORRESPONDÊNCIA AÉREA


Art. 38. A 
correspondência aérea está sujeita ao pagamento de:

a) preço interno, 
para os objetos transportados no território nacional;

b) preços 
internacionais, aplicáveis à correspondência transportada para o exterior e 
uniformemente estabelecida por país ou grupo de países.

Parágrafo único. 
Para favorecer as permutas de objetos de correspondência, por avião, poderá ser 
fixado preço regional para correspondência aérea dentro do mesmo Estado ou 
limite de determinada região.


Art. 39. A 
importância devida pelo franquiamento da correspondência a expedir, via aérea, 
será constituída do preço postal ordinário, cobrado sôbre os objetos 
transmitidos pela via de superfície, na conformidade da tarifa geral dos 
Correios e Telégrafos, acrescida da cota de remuneração pelo transporte em 
aeronave.

Parágrafo único. 
As cotas de remuneração devidas às emprêsas aeroviárias comerciais, pelo 
transporte, e, por igual, as unidades de pêso da correspondência serão fixadas 
na forma do art. 40.


Art. 40. As 
unidades de pêso das correspondências aéreas e as cotas de remuneração, em moeda 
nacional, devidas às empresas aeroviárias, pelo transporte das malas postais, 
serão fixadas pelo Diretor Geral do Departamento dos Correios e Telégrafos, 
mediante proposta do Diretor de Correios, sem prejuízo da renda industrial do 
correio e tendo em conta a importância necessária ao pagamento do mesmo 
transporte.


Art. 41. É o 
Diretor Geral do Departamento dos Correios e Telégrafos autorizado a determinar 
o país ou países que devem constituir os grupos correspondentes a cada preço ou 
prêmio internacional, observado o disposto no artigo 38, letra b, da presente 
lei.


Art. 42. Os 
preços postais aéreos internos não poderão ser superiores aos aplicáveis à 
correspondência aérea internacional.


Art. 43. Os 
objetos de correspondência aérea que não estiverem integralmente franqueados, só 
poderão ser expedidos por avião, se a insuficiência apresentada não ultrapassar 
a importância correspondente ao preço postal ordinário, a que se refere o inciso 
II do art. 3º, por unidade de pêso estabelecido na forma do art. 38.


Art. 44. Em casos 
de extravio, no território nacional, de qualquer remessa aérea registrada, 
deverá ser restituída ao remetente a importância dos preços e prêmios pagos.

CAPíTULO XIII

SERVIÇOS DE VALES 
POSTAIS NACIONAIS E INTERNACIONAIS


Art. 45. O 
serviço de vales postais nacionais obedecerá às disposições do 
Decreto-lei nº 
2.621, de 24 de setembro de 1940, fixado, porém, em Cr$ 5.000,00 para os vales 
telegráficos, o máximo de emissão estabelecido na letra c, do art. 3º do mesmo 
decreto-lei.


Art. 46. O 
serviço de vales postais internacionais será efetuado de conformidade com os 
têrmos dos Acôrdos firmados entre o Brasil e outros países: os preços e prêmios 
serão regulados pelas tarifas especiais constantes dêsses Acôrdos.

CAPíTULO xiv

ASSINATURAS DE CAIXAS 
POSTAIS


Art. 47. As 
assinaturas de caixas postais começarão no dia 1º do mês, em que forem tomadas, 
e terminarão sempre no último dia dos meses de junho e dezembro, pagas 
adiantadamente, pelos assinantes, por ano, ou semestre, as importâncias devidas 
de acôrdo com a seguinte tabela:

a) nas Diretorias 
do Distrito Federal e de São Paulo e nas de 1ª classe:





 


Cr$





			Caixas quádruplas, por ano 



			240,00





			Caixas duplas, por ano 



			144,00





			Caixas simples, por ano 


96,00



b) nas 
Diretorias Regionais de 2ª classe e agências especiais:






			Caixas quádruplas, por ano 



			180,00





			Caixas duplas, por ano 



			108,00





			Caixas simples, por ano 


72,00



c) Nas 
Diretorias Regionais de 3ª e 4ª classes e nas agências de 1ª classe:






			Caixas quádruplas, por ano 



			120,00





			Caixas duplas, por ano 


72,00





			Caixas simples, por ano 


48,00



d) Nas 
demais Agências:






			Caixas simples, por ano 

48,00




Parágrafo único. 
As chaves das caixas de assinantes serão vendidas a Cr$ 10,00 cada uma; a mudança 
de fechadura, a pedido do assinante, custará Cr$ 5,00, e cada vidro inutilizado 
das mesmas caixas, custará Cr$ 10,00.

CAPÍTULO XV

PREÇO DE VENDA DE 
FÓRMULAS DE FRANQUIAMENTO POSTAL


Art. 48. O preço 
de venda das fórmulas de franquiamento será constituído pela importância do sêlo 
estampado, acrescida do preço do custo das referidas fórmulas.

CAPÍTULO XVI

MISSÃO DE CARTEIRAS 
DE IDENTIDADE POSTAL E VENDA DE ""CUPÃO-RESPOSTA


Art. 49. O 
serviço de emissão de carteiras de identidade postal internacional e o de venda 
de cupão-resposta"" são feitos mediante o pagamento dos seguintes preços:





 


Cr$




a) 
			carteira de identidade 


5,00




b) 
			cupão-resposta no regime universal 


2,00




c) 
			cupão-resposta no regime américo-espanhol 


1,20




TÍTULO II

Serviço Telegráfico 
Interior

CAPÍTULO I

TELEGRAMAS DE 
PARTICULARES, OFICIAIS E DE CONGRESSISTAS


Art. 50. Os 
telegramas particulares ordinários, por qualquer meio de transmissão, combinado 
ou isolado, pagarão:

I) Prêmio fixo, 
por grupo de 50 palavras ou fração, um cruzeiro o cinqüenta centavos.

II) Preço de 
percurso por palavra:

a) quando o 
percurso fôr dentro do mesmo Estado, considerado, para se efeito, o Distrito 
Federal incluído no Estado do Rio de Janeiro, vinte centavos;

b) quando o 
percurso fôr entre dois ou mais Estados, trinta centavos.

§ 1º Os avisos de 
serviço classificados estão isentos de prêmio fixo.

§ 2º Os 
telegramas urgentes pagam em dobro o preço de percurso.

§ 3º Os 
telegramas cotejados pagam o acréscimo de 50% no preço de percurso.

§ 4º Os 
telegramas em código, inclusive os cifrados, estão sujeitos ao sistema de 
palavras construídas livremente, até a concorrência de cinco letras e 
algarismos:

a) os grupos de 
letras ou algarismos poderão empregar-se isolada ou conbinadamente no mesmo 
telegrama;

b) as palavras 
claras do texto se contarão como tantas palavras quantas vêzes contiverem cinco 
letras mais uma palavra para o excedente, se o houver.


Art. 51. Os 
telegramas de congressistas estão isentos de prêmio fixo, e pagarão:

a) preço de 
percurso, dez centavos;

b) os urgentes 
pagarão duas vêzes o preço mencionado na letra a.

Parágrafo único. 
Gozarão dessa taxa os telegramas em linguagem clara secreta, de qualquer 
caráter, dos membros do Poder Legislativo Federal.


Art. 52. Os 
telegramas oficiais estão isentos de prêmio fixo e pagarão, por palavra:

a) preço de 
percurso, vinte centavos;

b) idem, quando 
urgente, quarenta centavos.

Parágrafo único. 
Gozarão dessa taxa os telegramas em linguagem clara ou secreta, interiores, de 
qualquer caráter, que, sem prioridade de transmissão, emanem dos agentes 
diplomáticos e dos consultores da carreira, domiciliados no País.


Art. 53. Os 
telegramas de imprensa, expedidos pelos correspondentes de guerra, pelos 
próprios jornais, ou agências de informações, e quando destinados à publicidade, 
desde que redigidos em linguagem clara, pagarão os mesmos preços dos telegramas 
de congressistas (art. 51).


Art. 54. As 
cópias de telegramas pagarão:

I - Quando de 
arquivos:

a) prêmio pelo 1º 
grupo de cinqüenta palavras ou fração, dois cruzeiros;

b) por grupo de 
50 palavras ou fração, além das 50 primeiras, um cruzeiro.

Il - Quando de 
telegramas múltiplos:

a) prêmio de 1º 
grupo de 50 palavras ou fração, um cruzeiro e cinquenta centavos;

b) por grupo de 
50 palavras ou fração, além das 50 primeiras, um cruzeiro.


Art. 55. As 
cartas telegráficas noturnas serão aceitas, em todo o território nacional e 
estão sujeitas às mesmas prescrições regulamentares do serviço internacional e 
pagarão:

a) por um mínimo 
de 25 palavras, nove cruzeiros;

b) por palavra 
excedente, trinta centavos.

Parágrafo único. 
No regime interno, as cartas telegráficas admitirão a multiplicidade de 
endereços pelo sistema de cópias e a entrega pelo correio e por expresso pago.


Art. 56. Os 
telegramas urbanos e interurbanos só serão aceitos em linguagem clara, e 
pagarão:

a) prêmio fixo 
por telegrama, até 25 palavras taxadas, Cr$ 2,50;

b) prêmio 
adicional, de cada palavra excedente, Cr$ 0,20.

§ 1º O serviço 
interurbano e limitado as localidades contíguas, como Recife, Olinda; Cachoeira 
e São Félix: Vitória e Vila Velha; embora estejam em Estados diferentes, como 
Penedo, em Alagoas, e Vila Nova, em Sergipe.

§ 2º Na Capital 
Federal é considerado urbano ou interurbano o serviço trocado:

a) entre a cidade 
do Rio de Janeiro e Niterói, como o trocado pelas citadas localidades entre si;

b) entre as 
cidades do Rio de Janeiro e as Ilhas de Paquetá, do Governador e das Flores, o 
trocado peIas citadas ilhas entre si;

c) entre a cidade 
do Rio de Janeiro e as fortalezas de Santa Cruz, Imbuí e São João, o trocado 
pelas citadas fortalezas entre si;

d) entre a cidade 
do Rio de Janeiro e os vasos de Marinha de Guerra Nacional, estejam êles dentro 
ou fora da Baía de Guanabara. Do enderêço dos telegramas dêste serviço, 
constará, sujeita à taxa de uma palavra, além do nome do navio destinatário, a 
indicação, Marinha - Rio, devendo o telegrama ser transmitido ao Ministério da 
Marinha, que o encaminhará ao navio, onde estiver;

e) entre a cidade 
do Rio de Janeiro e as ilhas das Cobras, Fiscal, das Enxadas e Villegaignon, da 
jurisdição do Ministério da Marinha, devendo o serviço ser tratado nas mesmas 
condições por que o é o tráfego previsto no item d, precedente;

f) entre a cidade 
do Rio de Janeiro e a Colônia Correcional da Ilha Grande. Do enderêço dos 
telegramas dêste serviço, constará, em fita ao preço de uma palavra, além do 
nome do lugar de destino, a indicação - Polícia - Rio, e será trasmitido à 
Chefatura de Polícia, a qual lhe dará curso.


Art. 57. Os 
Radiogramas costeiros, cujo preço de bordo dos navios brasileiros é de vinte e 
quatro centavos por palavra, sem mínimo, pagarão:

a) preço por 
palavra, compreendida a transmissão entre a estação costeira e a telegráfica, à 
qual estiver ligada diretamente, - Cr$ 0,80;

b) preço por 
palavra além da anterior, quando houver outro percurso elétrico fora da 
localidade, em que se ache a estação costeira, - Cr$ 0,80.

Parágrafo único. 
A rádio comunicação de múltiplos destinos, feita por intermédio do D. C. T., 
pelas agências de informações jornalísticas pagarão sete centavos por palavra 
transmitida.


Art. 58. Pela 
suspensão de transmissão se pagará o prêmio fixo por telegrama - Cr$ 1,50.

Parágrafo único. 
A acusação de recebimento telegráfico - PC - é considerada como seis palavras de 
percurso ordinário, sem taxa fixa.


Art. 59. Registro 
de enderêço está sujeito à taxa anual cobrado em sêlo postal vencível em 31 de 
dezembro de cada ano: Registro feito até 30 de junho - Cr$ 70,00. Registro feito 
depois de 30 de junho - Cr$ 40,00.


Art. 60. 
Conversação radiotelefônica por intermédio de estações pertencentes ao 
Departamento está sujeita aos seguintes preços:

a) para 
comunicação até o raio de 1.600 km: Preço por 3 minutos Cr$ 39,50. Preço por 
minuto adicional - Cr$ 13,50;

b) para 
comunicação em raio superior a 1.600 km: Preço por 3 minutos - Cr$ 52,00. Preço 
por minuto adicional - Cr$ 17,00.


Art. 61. Os 
aparelhos receptores de radiodifusão estarão sujeitos ao seguinte: Taxa de 
registro anual - Cr$ 10,00 (cobrada em sêlo postal).


Art. 62. Os 
diplomas e certificados de habilitação de técnicos e operadores e licenças para 
funcionamento de estações (salvo aparelhos de radiodifusão de sinais horários ou 
de boletins meteorológicos), e sua revalidação ou renovação pagarão: Taxa - 
Cr$ 20,00.

CAPÍTULO II

SERVIÇO TELEGRÁFICO 
EXTERIOR







Art. 63. O serviço telegráfica está sujeito ao pagamento dos seguintes preços em 
franco-ouro:


Preço terminal e de trânsito brasileiros:


1. Telegramas particulares ordinários: Preço por palavra em serviço efetuado 
dentro do continente americano - Fr. 0,15. Prêço por palavra, em serviço 
extra-americano - Fr. 0,30.


§ 1º Gozarão do abatimento de 50% os agentes diplomáticos e os consulares de 
carreira, domiciliados no País, nos telegramas oficiais trocados com os seus 
respectivos governos.


§ 2º Os telegramas urgentes pagam a duplo do preço ordinário.


2. Telegramas em código CDE (redução de 4/10 da tarifa plena):






			 



			Fr.





			a) preço mínimo por telegrama até 5 palavras:



			 





			Serviço efetuado dentro do continente americano 



			0,45





			Serviço extra-americano 



			0,90





			b) Preço por palavra excedente das 5 primeiras:



			 





			Serviço efetuado dentro do continente americano 



			0,09





			Serviço extra-americano 



			0,18





			3. Telegramas preteridos (redução de 5/10 da tarifa plena):



			 





			a) Preço mínimo por telegrama até 5 palavra:



			 





			Serviço efetuado dentro do continente americano 



			0,375





			Serviço extra-americano 



			0,75





			b) Preço por palavra excedente das 5 primeiras:



			 





			Serviço efetuado dentro do continente americano 



			0,075





			Serviço extra-americano 



			0,15





			4. Cartas telegráficas e radiotelegráficas - NTL e DLT (redução de 
			2/3 da tarifa plena):



			 





			Preço mínimo por telegrama até 25 palavras:



			 





			Serviço efetuado dentro do continente americano 



			1,25





			Serviço extra-continente 



			2,50





			5.Telegramas de felicitações de texto livre - XLT - (Cartas 
			telegráficas de Natal e Ano Novo, (redução de 2/3 da tarifa plena)



			 





			a) Preço mínimo por telegrama até 10 palavras:



			 





			Serviço efetuado dentro do continente americano 



			0,50





			Serviço extra-americano 



			1,00





			b) Preço por palavra excedente das 10 primeiras:



			 





			Serviço efetuado dentro do continente americano 



			0,50





			Serviço extra-americano 



			1,00





			6. Telegrama de imprensa:



			 





			Preço terminal de trânsito por palavra:



			 





			Serviço efetuado dentro do continente americano 



			0,01





			Serviço extra-americano 



			0,02





			7. Telegramas de imprensa urgente:



			 





			Serviço efetuado dentro do continente americano 



			0,15





			Serviço extra-americano 



			0,30





			8. Rádiotelegramas costeiros:



			 





			a) preço por palavra compreendida a transmissão entre a estação 
			costeira e a telegráfica, à qual estiver ligada diretamente 




			            0,30





			b) Preço por palavra, além da anterior, quando houver outro percurso 
			elétrico fora da localidade em que se ache a estação costeira 




			           0,15





			Nos radiotelegramas o serviço CDE (redução de 4/10 da tarifa plena), 
			não está sujeito a mínimo de palavras.



			 





			9. Radiocomunicações de múltiplos destinos transmitidas ou 
			recebidas:



			 





			Contribuição mensal Cr$



			1.000,00





			10. Telegramas de fronteira:



			 





			Preço por telegrama até 30 palavras ou fração dêsse número entre 
			estações brasileiras e estrangeiras limítrofes 



			            1,00





			11. Telegramas múltiplos (cópias):



			 





			a) preço até 50 palavras contadas 



			1,00





			b) por grupo de 50 palavras contadas ou fração excedente dêsse 
			número 



			0,50





			O numero de cópias a extrair será igual ao número de endereços.



			 






Art. 63. O serviço telegráfico exterior está sujeito ao pagamento das 
seguintes taxas terminal e de trânsito em franco-ouro:      
(Redação dada pela Lei nº 1.882, de 1953)




1 - 
			Telegramas particulares ordinários:








Taxas 
			por telegrama até 5 palavras:

Fr.




a) de 
			e para os países do continente americano 

0,60




b) de 
			ou para os países extra-americanos 

1,20




Taxa 
			por palavra, além das 5 primeiras:

 




a) de 
			e para os países do continente americano 

0,12




b) de 
			ou para os países extra-americanos 

0,24




§ 1º Os 
telegramas particulares urgentes estão sujeitos ao pagamento do dôbro da taxa 
dos telegramas particulares ordinários e ao mesmo limite mínimo correspondente à 
taxa de 5 palavras por unidade.      (Redação 
dada pela Lei nº 1.882, de 1953)

§ 2º Os agentes 
diplomáticos e os Cônsules de carreira domiciliados no país gozarão do 
abatimento de 50 por cento nos telegramas oficiais trocados com os respectivos 
governos.      (Redação dada pela Lei nº 1.882, 
de 1953)





2 
			-Cartas Telegráficas - LT - :

 





			(redução de 50 por cento da taxa aplicada aos telegragramas 
			particulares ordinários).

 








Taxa 
			por telegrama até 22 palavras:

Fr.




a) de 
			e para os países do continente americano 

1,32




b) de 
			ou para os países extra-americanos 

2,64




Taxa 
			por palavra, além das 22 primeiras:

 




a) de 
			e para os países do continente americano 

0,06




b) de 
			ou para os países extra-americanos 

0,12




§ 3º O texto das 
cartas telegráficas não pode ser redigido em línguagem secreta.     
(Incluído pela Lei nº 1.882, de 1953)





3 - 
			Telegramas de Imprensa:

 




Taxa 
			por telegrama até 10 palavras:

Fr.




a) de 
			e para os países do continente americano 

0,10




b) de 
			ou para os países extra-americanos 

0,20




Taxa 
			por palavra, além das 10 primeiras:

 




a) de 
			e para os países do continente americano 

0,01




b) de 
			ou para os países extra-americanos 

0,02




§ 4º A taxa por 
palavra de telegrama de imprensa urgente é equivalente à taxa por palavra de 
telegrama particular ordinário, obedecido o limite mínimo de dez palavras por 
unidade.       (Incluído pela Lei nº 1.882, de 
1953)





4 - 
			Radiotelegramas costeiros:

Fr.




a) 
			Taxa por palavra, compreendida a transmissão entre a estação 
			costeira e a telegráfica a que estiver ligada diretamente 


0,30




b) 
			Taxa por palavra, além da anterior, quando houver outro percurso 
			elétrico fora da localidade em que se ache a estação costeira 


0,15








5 - 
			Telegramas de fronteiras:

Fr.




Taxa 
			por telegrama até 30 palavras ou fração dêsse número, entre estações 
			brasileiras e estrangeiras limítrofes 

1,00




6 - 
			Telegramas múltiplos (cópias):

Fr.








a) 
			Até o limite de 50 palavras

1,00




b) 
			Por grupo de 50 palavras, das excedentes ou por qualquer fracão 
			dêsse grupo 

0,50




§ 5º O número de 
cópias a extrair será igual ao número de endereços.      
(Incluído pela Lei nº 1.882, de 1953)





7 - 
			Radiocomunicações de múltiplos destinos, transmitidas ou recebidas:

Cr$





			Contribuição mensal 


			1.000,00




8 - 
			Telegramas particulares ordinários em trânsito, de que trata o 
			artigo 12 do Decreto-lei nº 4.525, de 28 de julho de 1942:

Fr.





			Contribuição por palavra 

0,075





CAPÍTULO III

FRANQUIAMENTO 
TELEGRÁFICO


Art. 64. Gozarão 
de franquiamento telegráfico:

a) os telegramas 
para os quais hajam sido estabelecidas isenções pelas convenções e acordos 
interiores e internacionais;

b) os telegramas 
de fôrça maior, assim considerados os que tiverem por assunto a ocorrência de 
