lei;ementa;ano;inteiro_teor
MM, (NA MAIOR DIMENSÃO, DE SUA SEÇÃO TRANSVERSAL)
    73.14.2 - REVESTIDOS
    73.14.2.20 - DE MAIS DE 10 
MM. (NA MAIOR DIMENSÃO, DE SUA SEÇÃO TRANSVERSAL)
    73.14.2.21 - DE ZINCO
    73.22 - RESERVATÓRIOS, 
CISTERNAS, CUBAS E OUTROS RECIPIENTES SEMELHANTES PARA QUALQUER PRODUTO (COM 
EXCLUSÃO DOS GASES COMPRIMIDOS OU LIQUEFEITOS), DE FERRO FUNDIDO, FERRO OU AÇO, 
COM CAPACIDADE SUPERIOR A 300 LITROS, SEM DISPOSITIVOS MECÂNICOS OU TÉRMICOS, 
INCLUSIVE COM REVESTIMENTO INTERIOR OU CALORIFUGO
    73.22.0.01 - DE AÇO COMUM
    73.24 - RECIPIENTES DE FERRO 
OU DE AÇO PARA GASES COMPRIMIDOS OU LIQUEFEITOS
    73.24.0.99 - OS DEMAIS
    84.22 - MÁQUINAS E APARELHOS 
DE ELEVAÇÃO, DE CARGA, DE DESCARGA E DE MOVIMENTAÇÃO (ELEVADORES, SKIPS, 
GUINCHOS, MACACOS, TALHAS, GUINDASTES, PONTES ROLANTES, TRANSPORTADORES, 
TELEFÉRICOS, ETC.), COM EXCLUSÃO DAS MÁQUINAS E APARELHOS DA POSIÇÃO 84.23
    84.22.3 - ELEVADORES E 
TRANSPORTADORES
    84.22.3.02 - PORTICOS E 
PONTES ROLANTES
    85.01 - GERADORES; MOTORES; 
CONVERSORES ROTATIVOS OU ESTÁTICOS (RETIFICADORES, ETC.); TRANSFORMADORES; 
BOBINAS DE REACTÂNCIA E DE AUTO-INDUÇÃO
    85.01.6 - TRANSFORMADORES
    85.01.6.90 - OS DEMAIS
    85.01.6.95 - DE MAIS DE 
10.000 ATÉ 100.000 KVA
    85.01.6.99 - OS DEMAIS
    85.01.7 - BOBINAS DE 
REATÂNCIA E DE AUTO-INDUÇÃO
    85.01.7.01 - BOBINAS DE 
REATÂNCIA E DE AUTO-INDUÇÃO
    85.01.8 - PARTES E PEÇAS 
SEPARADAS
    85.01.8.01 - PARA GERADORES, 
MOTORES E CONVERSORES ROTATIVOS
    85.22 - MÁQUINAS E APARELHOS 
ELÉTRICOS NÃO ESPECIFICADOS NEM COMPREENDIDOS EM OUTRAS POSIÇÕES DO PRESENTE 
CAPÍTULO
    85.22.1 - MÁQUINAS E 
APARELHOS
    85.22.1.99 - OS DEMAIS
    85.23 - FIOS, TRANÇAS, CABOS 
(INCLUSIVE OS CABOS COAXIAIS, TIRAS, BARRAS E SEMELHANTES, ISOLADOS PARA USOS 
ELÉTRICOS (MESMO ESMALTADOS OU OXIDADOS ANODICAMENTE), COM OU SEM PEÇAS DE 
CONEXÃO
    85.23.9 - OUTROS
    85.23.9.99 - OS DEMAIS
    87.05 - CARROÇARIAS PARA OS 
VEÍCULOS AUTOMÓVES CLASSIFICADOS NAS POSIÇÕES 87.01 A 87.03, INCLUSIVE AS 
CABINAS
    87.05.0.01 - PARA VEÍCULOS DA 
POSIÇÃO 87.01
    87.05.0.02 - PARA VEÍCULOS DA 
POSIÇÃO 87.02
    87.05.0.03 - PARA VEÍCULOS DA 
POSIÇÃO 87.03
    87.14 - OUTROS VEÍCULOS NÃO 
AUTOMÓVEIS E REBOQUES PARA VEÍCULOS DE TODOS OS TIPOS; SUAS PARTES E PEÇAS 
SEPARADAS
    87.14.1 - VEÍCULOS
    87.14.1.99 - OS DEMAIS
    89.01 - EMBARCAÇÕES NÃO 
COMPREENDIDAS EM OUTRAS POSIÇÕES DESTE CAPÍTULO
    89.01.9 - OUTROS
    89.01.9.01 - IATES E OUTROS 
BARCOS E EMBARCAÇÕES PARA RECREIO OU ESPORTE
    89.01.9.03 - OUTROS NAVIOS 
PARA O TRANSPORTE DE MERCADORIAS, INCLUSIVE OS NAVIOS MISTOS
    89.05 - ESTRUTURAS FLUTUANTES 
DIVERSAS, TAIS COMO RESERVATÓRIOS, CAIXAS, BÓIAS DE AMARRAÇÃO E DE BALIZAMENTO E 
SEMELHANTES
    89.05.0.01 - ESTRUTURAS 
FLUTUANTES DIVERSAS, TAIS COMO RESERVATÓRIOS, CAIXAS, BÓIAS DE AMARRAÇÃO E DE 
BALIZAMENTO E SEMELHANTES
    94.01 - CADEIRAS E OUTROS 
ASSENTOS, MESMO OS TRANSFORMÁVEIS EM CAMAS (COM EXCLUSÃO DOS COMPREENDIDOS NA 
POSIÇÃO 94.02), E SUAS PARTES
    94.01.1 - CADEIRAS E ASSENTOS
    94.01.1.01 - DE METAL
    94.01.1.02 - DE MADEIRA
    94.01.1.03 - DE VIME, CANA, 
BAMBU E SEMELHANTES
    94.01.1.99 - OS DEMAIS
    94.01.8 - PARTES E PEÇAS 
SEPARADAS
    94.01.8.99 - OS DEMAIS
    94.03 - OUTROS MÓVEIS E SUAS 
PARTES
    94.03.1 - MÓVEIS
    94.03.1.04 - DE MATÉRIAS 
PLÁSTICAS
    94.03.1.99 - OS DEMAIS
    94.04 - COLCHÕES, DE MOLAS; 
ARTIGOS DE CAMA E SEMELHANTES, QUE TENHAM MOLAS OU QUE SEJAM ACOLCHOADOS OU 
GUARNECIDOS INTERIORMENTE DE QUALQUER MATÉRIA, TAIS COMO: COLCHÕES, ENXERGÕES, 
MANTAS ACOLCHOADAS, EDREDÕES, COXINS, ALMOFADAS, TRAVESSEIROS, ETC.INCLUSIVE OS 
DE BORRACHA OU DE MATÉRIAS PLÁSTICAS ARTIFICIAIS, NO ESTADO ESPONJOSO OU CELULAR 
RECOBERTOS OU NÃO
    94.04.0.01 - COLCHÕES DE 
MOLAS
    94.04.0.99 - OS DEMAIS
    97.02 - BONECOS DE TODOS OS 
TIPOS
    97.02.1 - BONECOS E BONECAS
    97.02.1.01 - BONECOS E 
BONECAS
    98.01 - BOTÕES, BOTÕES DE 
PRESSÃO, ABOTOADURAS E SEMELHANTES (INCLUSIVE OS ESBOÇOS E FORMAS PARA BOTÕES E 
PARTES DE BOTÕES)
    98.01.1 - BOTÕES, INCLUSIVE 
OS BOTÕES DE PRESSÃO
    98.01.1.99 - OS DEMAIS
    ANEXO 4
    ITENS NALADI/ NCCA RETIRADOS 
DA LISTA DE EXCEÇÕES DO URUGUAI
    ACORDO DE COMPLEMENTAÇÃO 
ECONÔMICA N° 18
    URUGUAI - Retirada da Lista 
de Exceções em 31/12/1993
    NALADI DESCRIÇÃO
    04.02 - LEITE E CREME DE 
LEITE (NATA), CONSERVADOS, CONCENTRADOS OU AÇUCARADOS
    04.02.1 - LEITE COM OU SEM 
AÇÚCAR (EXCETO O SORO)
    04.02.1.10 - EM ESTADO SÓLIDO 
(PÓ OU GRANULOS) COM UM CONTEÚDO EM PESO DE MATÉRIAS GORDUROSAS INFERIOR OU 
IGUAL A 1,5 %
    04.02.1.19 - OS DEMAIS
    04.02.1.20 - EM ESTADO SÓLIDO 
(PÓ OU GRANULOS) COM UM CONTEÚDO EM PESO DE MATÉRIAS GORDUROSAS SUPERIOR A 1,5 %
    04.02.1.29 - OS DEMAIS
    04.02.3 - SORO DE LEITE 
(LACTOSERUM)
    04.02.3.01 - SORO DE LEITE 
(LACTOSERUM)
    04.04 - QUEIJOS E REQUEIJÕES
    04.04.2 - DE MASSA SEMIDURA
    04.04.2.01 - CHEDDAR (QUEIJO 
AMERICANO)
    07.01 - LEGUMES E HORTALIÇAS, 
FRESCOS OU REFRIGERADOS
    07.01.0.99 - OS DEMAIS


- LEGUMES E HORTALIÇAS, 
		COZIDOS OU NÃO, CONGELADOS


    07.02.0.02 - ASPARGOS
    07.04 - LEGUMES E HORTALIÇAS, 
DESSECADOS, DESIDRATADOS OU EVAPORADOS, MESMO CORTADOS EM PEDAÇOS OU FATIAS OU 
AINDA ESMAGADOS OU PULVERIZADOS, MAS SEM QUALQUER OUTRO PREPARO
    07.04.0.99 - OS DEMAIS
    08.06 - MAÇÃS, PÊRAS E 
MARMELOS, FRESCOS
    08.06.0.02 - PÊRAS
    08.07 - FRUTAS DE CAROÇO, 
FRESCAS
    08.07.0.02 - AMEIXAS
    08.08 - BAGAS FRESCAS
    08.08.0.01 - MORANGOS
    08.08.0.99 - OS DEMAIS
    08.09 - OUTRAS FRUTAS FRESCAS
    08.09.0.02 - MELANCIAS
    08.09.0.99 - OS DEMAIS
    08.10 - FRUTAS COZIDAS OU 
NÃO, CONGELADAS, SEM ADIÇÃO DE AÇÚCAR
    08.10.0.06 - PÊRAS
    08.10.0.07 - MORANGOS
    08.10.0.99 - OS DEMAIS
    08.11 - FRUTAS CONSERVADAS 
TRANSITORIAMENTE (POR EXEMPLO: POR MEIO DE GÁS SULFUROSO OU E SALMOURA, EM ÁGUA 
SULFURADA OU ADICIONADA DE OUTRAS SUBSTÂNCIAS DESTINADAS A ASSEGURAR 
TRANSITORIAMENTE SUA CONSERVAÇÃO), MAS IMPRÓPRIAS PARA O CONSUMO IMEDIATO
    08.11.0.99 - OS DEMAIS
    08.12 - FRUTAS SECAS 
(DIFERENTES DAS COMPREENDIDAS NAS POSIÇÕES 08.01 A 08.05, INCLUSIVE)
    08.12.0.03 - AMEIXAS, COM 
CAROÇO
    08.12.0.04 - AMEIXAS, SEM 
CAROÇO
    08.12.0.07 - PÊSSEGOS, COM 
CAROÇO
    08.12.0.08 - PÊSSEGOS, SEM 
CAROÇO
    11.01 - FARINHAS DE CEREAIS
    11.01.0.05 - DE MILHO
    11.05 - FARINHA, SEMOLAS E 
FLOCOS DE BATATAS
    11.05.0.01 - FARINHA
    11.05.0.02 - SÊMOLA
    12.01 - SEMENTES E FRUTOS 
OLEAGINOSOS, MESMO ESMAGADOS
    12.01.9 - OUTROS
    12.01.9.20 - DE GIRASSOL
    12.01.9.22 - PARA OUTROS USOS
    20.02 - LEGUMES E HORTALIÇAS 
PREPARADOS OU CONSERVADOS, SEM VINAGRUE OU ÁCIDO ACÉTICO
    20.02.2 - ACONDICIONADOS EM 
OUTROS RECIPIENTES
    20.02.2.99 - OS DEMAIS
    20.05 - DOCES, PURÊS E PASTAS 
DE FRUTAS, COMPOSTAS E GELÉIAS, OBTIDOS POR COZIMENTO, COM OU SEM ADIÇÃO DE 
AÇÚCAR
    20.05.1 - COMPOTAS
    20.05.1.01 - COMPOTAS
    20.06 - FRUTAS PREPARADAS OU 
CONSERVADAS POR QUALQUER OUTRO PROCESSO, COM OU SEM ADIÇÃO DE AÇÚCAR OU DE 
ÁLCOOL
    20.06.1 - CONSERVAS DE 
FRUTAS, AO NATURAL
    20.06.1.03 - DE AMEIXAS
    20.06.1.09 - DE MAÇÃS
    20.06.1.11 - DE PÊRAS
    20.07 - SUCOS DE FRUTAS 
(INCLUSIVE OS MOSTOS DE UVA) OU DE LEGUMES E HORTALIÇAS, NÃO FERMENTADOS, SEM 
ADIÇÃODE ÁLCOOL, COM OU SEM ADIÇÃO DE AÇÚCAR
    20.07.1 - DE FRUTAS
    20.07.1.03 - DE LARANJA
    24.02 - FUMO OU TABACO 
ELABORADO; EXTRATOS E SUMOS DE FUMO OU TABACO
    24.02.1 - FUMO OU TABACO 
ELABORADO
    24.02.1.05 - PICADO OU 
DESFIADO
    27.06 - ÓLEOS BRUTOS DE 
PETRÓLEO OU DE MINERAIS BETUMINOSOS
    27.09.0.01 - ÓLEOS BRUTOS DE 
PETRÓLEO OU DE MINERAIS BETUMINOSOS
    27.10 - ÓLEOS DE PETRÓLEO OU 
DE MINERAIS BETUMINOSOS (DIFERENTES DOS ÓLEOS BRUTOS); PREPARAÇÕES NÃO 
ESPECIFICADOS NEM COMPREENDIDAS EM OUTRAS POSIÇÕES COM UMA PROPORÇÃO DE ÓLEOS DE 
PETRÓLEO OU DE MINERAIS BETUMINOSOS IGUAL OU SUPERIOR A 70%, EM PESO, E NAS 
QUAIS ESTES ÓLEOS CONSTITUEM O ELEMENTO BASE
    27.10.3 - ÓLEOS LEVES E 
MÉDIOS
    27.10.3.90 - OS DEMAIS
    27.10.3.92 - OUTROS ÓLEOS 
MÉDIOS E AS PREPARAÇÕES
    28.04 - HIDROGÊNIO; GASES 
RAROS; OUTROS METALÓIDES
    28.04.3 - HIDROGÊNIO
    28.04.3.01 - HIDROGÊNIO
    28.06 - ÁCIDO CLORÍDRICO; 
ÁCIDO CLOROSSULFÚRICO
    28.06.1 - ÁCIDO CLORÍDRICO 
(MURIATICO, ESPÍRITO DE SAL)
    28.06.1.01 - EM ESTADO GASOSO 
OU LIQUEFEITO
    28.06.1.02 - EM SOLUÇÃO 
AQUOSA
    28.19 - ÓXIDO DE ZINCO; 
DERÓXIDO DE ZINCO
    28.19.0.01 - ÓXIDO (BRANCO DE 
ZINCO)
    28.30 - CLORETOS, OXICLORETOS 
E HIDRÓXICLORETOS; BRÔMETOS E OXIBRÔMETROS; IODETOS E OXIODETOS
    28.30.1 - CLORETOS
    28.30.1.03 - DE CÁLCIO
    28.38 - SULFATOS E ALUMENS; 
PERSULFATOS
    28.38.1 - SULFATOS
    28.38.1.07 - DE CROMO
    28.58 - OUTROS COMPOSTOS 
INORGÂNICOS (INCLUSIVE AS ÁGUAS DESTILADAS, DE CONDUTIBILIDADE OU DE IGUAL GRAU 
DE PUREZA); AR LÍQUIDO (INCLUSIVE O AR LÍQUIDO DO QUAL TENHAM SIDO ELIMINADOS OS 
GASES RAROS); AR COMPRIMIDO; AMALGAMAS, QUE NÃO SEJAM DE METAIS PRECIOSOS
    28.58.4 - AR LÍQUIDO; AR 
COMPRIMIDO
    28.58.4.01 - AR LÍQUIDO 
(INCLUSIVE O AR LÍQUIDO DO QUAL TENHAM SIDO ELIMINADOS OS GASES RAROS); AR 
COMPRIMIDO
    29.11 - ALDEIDOS, 
ALDEIDOS-ÁLCOOLS, ALDEIDOS-ETERES, ALDEIDOS-FENOIS E OS DEMAIS ALDEIDOS DE 
FUNÇÕES OXIGENADAS SIMPLES OU COMPLEXAS; POLÍMEROS CÍCLICOS DOS ALDEIDOS; 
PARAFORMALDEIDO
    29.11.1 - ALDEIDOS ACÍCLICOS
    29.11.1.01 - METANAL (ALDEIDO 
FORMICO; FORMALDEIDO)
    29.15 - ÁCIDOS 
POLICARBOXILICOS, SEUS ANIDRIDOS, HALOGENETOS, PERÓXIDOS E PERACIDOS; SEUS 
DERIVADOS HALOGENADOS, SULFONADOS, NITRADOS E NITROSADOS
    29.15.2 - ÁCIDOS 
POLICARBOXILICOS AROMÁTICOS
    29.15.2.02 - ANIDRIDO FTÁLICO
    29.15.2.06 - FTALATOS E 
BUTILA
    29.15.2.07 - FTALATOS DE 
OCTILA, EXCETO ORTOFTALATOS DE DIOCTILA
    30.01 - GLÂNDULAS E DEMAIS 
ÓRGÃOS PARA USOS OPOTERÁPICOS, DESSECADOS, INCLUSIVE PULVERIZADOS; EXTRATOS PARA 
USOS OPOTERÁPICOS, DE GLÂNDULAS OU DE OUTROS ÓRGÃOS OU DE SUAS SECREÇÕES; OUTRAS 
SUBSTÂNCIAS ANIMAIS PREPARADAS PARA FINS TERAPÊUTICOS OU PROFILÁTICOS NÃO 
ESPECIFICADAS NEM COMPREENDIDAS EM OUTRAS POSIÇÕES
    30.01.9 - OUTROS
    30.01.9.99 - OS DEMAIS
    30.02 - SOROS ESPECÍFICOS DE 
PESSOAS OU DE ANIMAIS IMUNIZADOS: VACINAS MICROBIANAS, TOXINAS, CULTURAS DE 
MICRORGANISMOS (INCLUSIVE OS FERMENTOS, MAS COM EXCLUSÃO DE LEVEDURAS) E OUTROS 
PRODUTOS SEMELHANTES
    30.02.9 - OUTROS
    30.02.9.01 - CULTURAS DE 
MICRORGANISMOS, INCLUSIVE OS FERMENTOS
    30.04 - PASTAS (QUATES), 
GAZES, ATADURAS E ARTIGOS ANÁLOGOS (PENSOS, ESPARADRAPOS, SINAPISMOS, ETC) 
IMPREGNADOS OU RECOBERTOS DE SUBSTÂNCIAS FARMACÊUTICAS OU ACONDICIONADOS PARA A 
VENDA A VAREJO, DESTINADOS A FINS MÉDICOS OU CIRÚRGICOS, COM EXCEÇÃO DOS 
PRODUTOS A QUE SE REFERE A NOTA 3 DESTE CAPÍTULO
    30.04.0.99 - OS DEMAIS
    30.05 - OUTRAS PREPARAÇÕES E 
ARTIGOS FARMACÊUTICOS
    30.05.1 - CATEGUTES E OUTRAS 
LIGADURAS ESTERILIZADAS PARA SUTURAS CIRÚRGICAS
    30.05.1.01 - CATEGUTES
    32.03 - PRODUTOS TANANTES 
ORGÂNICOS SINTÉTICOS E PRODUTOS TANANTES INORGÂNICOS; PREPARAÇÕES TANANTES 
CONTENDO OU NÃO PRODUTOS TANANTES NATURAIS; PREPARAÇÕES ENZIMÁTICAS PARA 
CURTIMENTO (PREPARAÇÕES ENZIMÁTICAS PANCREATICAS, BACTERIANAS, ETC)
    32.03.1 - PRODUTOS TANANTES 
ORGÂNICOS SINTÉTICOS E PRODUTOS TANANTES INORGÂNICOS; PREPARAÇÕES TANANTES, 
CONTENDO OU NÃO PRODUTOS TANANTES INORGÂNICOS; PREPARAÇÕES TANANTES NATURAIS
    32.03.1.02 - TANANTES 
INORGÂNICOS
    32.03.1.03 - PREPARAÇÕES 
TANANTES
    32.03.2 - PREPARAÇÕES 
ENZIMÁTICAS PARA CURTIMENTO
    32.03.2.01 - PREPARAÇÕES 
ENIZMÁTICAS PARA CURTIMENTO
    32.09 - VERNIZES, TINTAS A 
ÁGUA, PIGMENTOS DE ÁGUA PREPARADOS DO TIPO DOS UTILIZADOS PARA O ACABAMENTO DOS 
COUROS; OUTRAS TINTAS; PIGMENTOS MOÍDOS EM ÓLEO DE LINHAÇA, EM WHITE SPIRIT, EM 
ESSÊNCIA DE TEREBINTINA, EM VERNIZ OU EM OUTROS MEIOS, UTILIZÁVEIS PARA A 
FABRICAÇÃO DE TINTAS; FOLHAS PARA MARCAR A FOGO; TINTURAS APRESENTADAS EM FORMAS 
OU RECIPIENTES PARA VENDA A VAREJO; SOLUÇÕES DEFINIDAS NA NOTA 4 DO PRESENTE 
CAPÍTULO
    32.09.4 - PIGMENTOS MOÍDOS EM 
ÓLEO DE LINHAÇA, EM WHITE SPIRIT, EM ESSÊNCIA DE TEREBINTINA, EM VERNIZ OU EM 
OUTROS MEIOS, UTILIZANTES PARA A FABRICAÇÃO DE TINTAS
    32.09.4.01 - PIGMENTOS MOÍDOS 
EM ÓLEO DE LINHAÇA, EM WHITE SPIRIT, EM ESSÊNCIA DE TEREBINTINA, EM VERNIZ OU EM 
OUTROS MEIOS, UTILIZÁVEIS PARA A FABRICAÇÃO DE TINTAS
    32.13 - TINTAS DE ESCREVER OU 
DE DESENHAR, TINTAS DE IMPRESSÃO E OUTRAS TINTAS
    32.13.0.99 - OS DEMAIS
    33.06 - PRODUTOS DE 
PERFUMARIA OU DE TOUCADOR E COSMÉTICOS PREPARADOS; ÁGUAS DESTILADAS AROMÁTICAS E 
SOLUÇÕES AQUOSAS DE ÓLEOS ESSENCIAIS, INCLUSIVE MEDICINAIS
    33.06.1 - PRODUTOS DE 
PERFUMARIA OU DE TOUCADOR E COSMÉTICOS, PREPARADOS
    33.06.1.03 - COSMÉTICOS PARA 
O CABELO
    34.01 - SABÕES; PRODUTOS E 
PREPARAÇÕES ORGÂNICAS TENSO-ATIVOS USADOS COMO SABÃO, EM BARRAS, EM PEDAÇOS, EM 
FORMAS MOLDADAS OU TROQUELADAS OU EM PÃES (CONTENDO OU NÃO SABÃO)
    34.01.2 - PRODUTOS E 
PREPARAÇÕES ORGÂNICOS TENSO-ATIVOS USADOS COMO SABÃO
    34.01.2.01 - PRODUTOS E 
PREPARAÇÕES ORGÂNICOS TENSO-ATIVOS USADOS COMO SABÃO
    34.03 - PREPARAÇÕES 
LUBRIFICANTES E PREPARAÇÕES DO TIPO DAS UTILIZAÇÕES NO TRATAMENTO A ÓLEO OU A 
GRAXA, DE TEXTEIS, COUROS OU OUTRAS MATÉRIAS, COM EXCEÇÃO DAS QUE CONTENHAM, EM 
PESO, 70% OU MAIS DE ÓLEOS DE PETRÓLEO OU DE MINERAIS BETUMINOSOS
    34.03.0.01 - PARA MATÉRIAS 
TEXTEIS
    34.06 - VELAS, CÍRIOS, PAVIO 
PARA LAMPARINAS E ARTIGOS SEMELHANTES
    34.06.0.01 - VELAS, CÍRIOS, 
PAVIO PARA LAMPARINAS E ARTIGOS SEMELHANTES
    35.03 - GELATINAS 
(COMPREENDIDAS AS APRESENTADAS EM FOLHAS CORTADAS DE FORMA QUADRADA OU 
RETANGULAR, INCLUSIVE TRABALHADAS EM SUA SUPERFÍCIE OU COLORIDAS) E SEUS 
DERIVADOS; COLAS DE OSSOS, DE PELES. DE NERVOS, DE TENDÕES E SEMELHANTES E COLAS 
DE PEIXE; ICTIOCOLA SÓLIDA
    35.03.1 - GELATINAS E SEUS 
DERIVADOS
    35.03.1.01 - GELATINAS
    35.03.2 - COLAS DE ORIGEM 
ANIMAL
    35.03.2.99 - OS DEMAIS
    35.05 - DEXTRINA E COLAS DE 
DEXTRINA;AMIDOS E FÉCULAS SOLÚVEIS OU TORRADOS; COLAS DE AMIDO OU DE FÉCULA, 
AMIDO E FÉCULAS, SOLÚVEIS OU TORRADOS
    35.05.0.03 - COLAS DE AMIDO 
OU DE FÉCULA
    35.06 - COLAS PREPARADAS NÃO 
ESPECIFICADAS NEM COMPREENDIDAS EM OUTRAS POSIÇÕES; PRODUTOS DE QUALQUER CLASSE 
UTILIZÁVEIS COMO COLAS, ACONDICIONADOS PARA VENDA A VAREJO COMO COLAS EM 
RECIPIENTES DE PESO LÍQUIDO IGUAL OU INFERIOR A 1 QUILOGRAMA
    35.06.1 - COLAS PREPARADAS
    35.06.1.99 - OS DEMAIS
    35.07 - ENZIMAS, ENZIMAS 
PREPARADAS NÃO ESPECIFICADAS NEM COMPREENDIDAS EM OUTRAS POSIÇÕES
    35.07.1 - ENZIMAS
    35.07.1.03 - COALHO
    37.01 - CHAPAS FOTOGRÁFICAS E 
PELÍCULAS PLANAS, SENSIBILIZADAS, NÃO IMPRESSIONADAS, DE QUALQUER MATÉRIA COM 
EXCEÇÃO DAS DE PAPEL, CARTÃO OU TECIDO 
    37.01.0.01 - PARA RADIOGRAFIA
    38.19 - PRODUTOS QUÍMICOS E 
PREPARAÇÕES DAS INDÚSTRIAS QUÍMICAS OU DAS INDÚSTRIAS CONEXAS ( INCLUSIVE OS QUE 
CONSISTAM EM MISTURAS DE PRODUTOS NATURAIS), NÃO ESPECIFICADOS NEM COMPREENDIDOS 
EM OUTRAS POSIÇÕES; PRODUTOS RESIDUAIS DAS INDÚSTRIAS QUÍMICAS OU DAS INDÚSTRIAS 
CONEXAS, NÃO ESPECIFICADOS NEM COMPREENDIDOS EM OUTRAS POSIÇÕES; PRODUTOS 
RESIDUAIS DAS INDÚSTRIAS QUÍMICAS OU DAS INDÚSTRIAS CONEXAS, NÃO ESPECIFICADOS 
NEM COMPRIMIDOS EM OUTRAS POSIÇÕES
    38.19.0.99 - OS DEMAIS
    39.01 - PRODUTOS DE 
CONDENSAÇÃO, DE POLICONDENSAÇÃO E DE POLIADIÇÃO, MODIFICADOS OU NÃO, 
POLIMERIZADOS OU NÃO, LINEARES OU NÃO (FENOPLÁSTICOS, AMINOPLÁSTICOS, RESINAS 
ALQUIDICAS, POLIESTERES ALÍTICOS E OUTROS POLIESTERES NÃO SATURADOS, SILICONES, 
ETC.)
    39.01.1 - LÍQUIDOS OU 
PASTOSOS (INCLUSIVE EMULSÕES, DISPERÇÕES E SOLUÇÕES)
    39.01.1.02 - AMINOPLÁSTICOS 
(UREIA FORMALDEIDO, MELAMINAFORMALDEIDO E OUTROS)
    39.01.1.03 - RESINAS 
ALQUIDICAS (GLICEROFTÁLICAS, GLICEROMALEICAS E OUTRAS)
    39.01.1.06 - POLIURETANOS
    39.01.2 - EM PÓS, GRANULOS, 
ESCAMAS, PEDAÇÕES IRREGULARES, BLOCOS, MASSAS NÃO COERENTES E FORMAS SEMELHANTES

    39.01.2.01 - FENOPLÁSTICOS 
(FENOL FORMALDEIDO E OUTROS)
    39.01.2.02 - AMINOPLÁSTICOS 
(UREIA FORMALDEIDO, MELAMINOFORMALDEIDO E OUTROS)
    39.02 - PRODUTOS DE 
POLIMERIZAÇÃO E COPOLIMERIZAÇÃO (POLIETILENO, POLITETRAALOETILENO, 
POLIISOBUTILENO, POLIESTIRENO, CLORETO DE POLIVINILLA E OUTROS DERIVADOS 
POLIVINILICOS, DERIVADOS POLIACRILICOS E POLIMETACRÍLICOS, RESINAS DE 
CUMARONA-INDENO, ETC) 
    39.02.1 - LÍQUIDOS OU 
PASTOSOS (INCLUSIVE EMULSÕES, DISPERSÕES OU SOLUÇÕES)
    39.02.1.07 - POLIACRÍLICOS, 
POLIMETACRÍLICOS E COPOLÍMEROS ACRILOMETACRÍLICOS
    39.02.2 - EM PÓS, GRANULOS, 
ESCAMAS, PEDAÇOS IRREGULARES, BLOCOS, MASSAS NÃO COERENTES E FORMAS SEMELHANTES
    39.02.2.04 - CLORETO DE 
POLIVINILA
    39.02.2.99 - OS DEMAIS
    39.02.3 - MONOFILAMENTOS (COM 
MAIS DE 1 MILÍMETRO NA MAIOR DIMENSÃO DE SUA SEÇÃO TRANSVERSAL), TUBOS, BARRAS, 
VARETAS OU PERFILADOS, INCLUSIVE OS DESPERDÍCIOS E RESTOS DE MANUFATURAS
    39.02.3.01 - POLIETILENO, 
EXCETO DESPERDÍCIOS E RESTOS DE MANUFATURAS
    39.02.3.03 - POLIPROPILENO
    39.07 - MANUFATURAS DAS 
MATÉRIAS DAS POSIÇÕES 39.01 A 39.06, INCLUSIVE
    39.07.0.01 - TUBOS, VARETAS, 
BARRAS E PERFIS, TALADRADOS, FRESADOS OU COM TRABALHO DIFERENTE DO SIMPLES 
TRABALHO DE SUPERFÍCIE
    39.07.0.02 - PERSIANAS DE 
ENROLAR, PERSIANAS VENEZIANAS, GELOSIAS E ARTIGOS SEMELHANTES E SUAS PARTES
    40.11 - PROTETORES, 
PNEUMÁTICOS, AROS (MÁGICOS OU NÃO), CÂMARAS-DE-AR E FLAPS, DE BORRACHA 
VULCANIZADA, NÃO ENDURECIDA, PARA RODAS DE QUALQUER TIPO
    40.11.2 - CÂMARAS-DE-AR
    40.11.2.99 - OS DEMAIS
    40.13 - VESTUÁRIO, LUVAS E 
ACESSÓRIOS DE VESTUÁRIO, PARA QUALQUER USO, DE BORRACHA VULCANIZADA, NÃO 
ENDURECIDA
    40.13.0.03 - LUVAS
    43.03 - PELETERIA 
MANUFATURADA OU CONFECCIONADA
    43.03.0.01 - PELETERIA 
MANUFATURADA OU CONFECCIONADA
    44.16 - PAINÉIS CELULARES DE 
MADEIRA, MESMO RECOBERTOS COM CHAPAS DE METAIS COMUNS
    44.16.9 - OUTROS
    44.16.9.01 - OUTROS, COM 
EXCEÇÃO DOS RECOBERTOS COM CHAPAS DE METAIS COMUNS
    44.18 - MADEIRA CHAMADA 
ARTIFICIAL OU RECONSTITUÍDA, OBTIDA DE LASCAS, SERRAGENS, FARINHA DE MADEIRA OU 
DE OUTROS RESÍDUOS LENHOSOS, AGLOMERADOS COM RESINAS NATURAIS OU ARTIFICIAIS OU 
COM OUTROS AGLOMERADOS ORGÂNICOS, EM PAINÉIS, PRANCHAS, BLOCOS E SEMELHANTES
    44.18.0.01 - PRANCHAS
    44.21 - CAIXAS, CAIXOTES, 
ENGRADADOS, BARRICAS E RECIPIENTES SEMELHANTES COMPLETOS, DE MADEIRA
    44.21.0.01 - CAIXAS DE PINHO
    45.04 - CORTIÇA AGLOMERADA 
(COM OU SEM AGLUTINANTE) E MANUFATURAS DE CORTIÇA AGLOMERADA
    45.04.0.01 - CORTIÇA 
