lei;ementa;ano;inteiro_teor
centimetros; esta correia será presa a uma argola de metal branco (em vez de 
escudo) por meio de costura; os braços terão dous centimetros de largura e serão 
tambem unidos á argola que substitue o escudo e ao chouriço por meio de costura. 
A correia que se prende á argola do serigote terá uma fivela de metal branco.


    Maneia - Igual á actual.

    
MONTADA DE PRAÇAS


    Capa de serigote - Igual á de officiaes na fórma, tambem lisa, sendo, 
porém, de vaqueta de côr natural e substituindo-se o escudo de metal por um 
estampado no couro.


    Armação - Igual á de montada de officiaes.


    Basteiras ou coxins - Iguaes ás de montada dos officiaes, sendo, 
porém, a parte superior de suas extremidades de couro de côr natural.


    Carona - De sola de côr natural, imitando o couro de porco, com 
escudos estampados nos angulos postero-inferiores, com a mesma fórma e dimensões 
da de montada de officiaes. Apresentará ainda duas alças do mesmo material para 
sustentar as bolsas.


    Boccaes - Do mesmo metal do modelo actual, reduzidos, porém, em suas 
dimensões a um simples passados de dous centimetros de largura.


    Maleta - Igual á do modelo actual, sendo, porém, de couro da côr 
natural, substituida a virola metallica por uma de couro e o escudo por um 
estampado. Reservada exclusivamente á montada de praças da guarnição desta 
Capital.


    Bolsas - De couro, de côr natural, constituindo uma caixa que 
comporte 60 cartuchos para fuzil Mauser em seus respectivos estojos; a tampa, 
unida ao corpo em sua face anterior por uma dobradiça de sola de côr natural, 
fechará a bolsa em sua parte superior e apresentará presilhas, que por uma casa 
se prendam a botões dispostos nas faces lateraes da bolsa, permittindo a sua 
abertura de dentro para fóra. Na parte superior da face posterior serão fixas 
duas presilhas do mesmo material, que, atravessando as duas alças existentes na 
carona, irão pelas casas das extremidades inferiores adaptar-se a botões 
existentes na face inferior da bolsa. Na parte média aproximadamente da sua face 
posterior existirá uma argola, que, por uma presilha especial, se prenderá á 
argola anterior do serigote; ainda em sua face posterior existirão duas alças, 
pelas quaes passarão as presilhas referidas para adaptar-se ao cinturão da praça, 
quando desmontada. Na face anterior levará estampado ou pintado o numero do 
regimento.


    Porta-espada - Igual ao modelo actual, de couro, de côr natural.


    Freio - Igual aos da montada de officiaes, mas de metal amarello.


    Capa para poncho - Igual ao modelo actual, porém de couro de côr 
natural.


    Alforges - Iguaes ao modelo actual, sendo a tampa reduzida em suas 
partes anterior e posterior de dous centimetros e apresentando a do lado 
esquerdo uma presilha para fixar a marmita. O espaço entre as correias que 
sustentam as bolsas do alforge será maior, de maneira a permittir a passagem 
facil da espada. A correia posterior prolongar-se-ha na parte central para traz, 
apresentando coxins lateraes em sua face inferior, de maneira a apresentar uma 
base maior para sustentar o rôlo para poncho.


    Correame - Igual ao da montada de officiaes, tambem de sola de côr 
natural, porém com metaes amarellos.



Observações


    Ficam supprimindos os pellegos e as sobrecinchas, tanto para uso de 
officiaes, como para uso de praças.


    Apparelho de limpeza - Supprimida a escova de cabello com as costas 
forradas de sola. As tesouras de tosar serão pagas á razão de seis por bateria 
ou esquadrão e ficarão a cargo dos cabos de esquadra. Os artigos do apparelho de 
limpeza serão encerrados em um pequeno estojo de sola com correia para fixar á 
cintura.


    Schaibrack - Sómente fará parte do primeiro uniforme. O arreiamento 
será o mesmo para todas as guarnições, com excepção da maleta de praças e das 
peças do primeiro uniforme, que serão de uso exclusivo na guarnição desta 
Capital.


    Rio de Janeiro, 2 de maio de 1907. - Hermes R. da Fonseca


    Sr. Presidente da Republica - Desde a occasião em que adoptou o plano de 
arreiamento para a montada dos officiaes e praças do exercito, a que se refere o 
decreto n. 4.347, de 21 de fevereiro de 1992, vem resaltando os inconvenientes 
devidos á sua fórma e á fragilidade do correame, pelo que nomeei uma commissão 
de officiaes de cavallaria encarregada de estudal-os.


    Essa commissão emittiu parecer, apresentando alterações que foram acceitas, 
menos quanto a certas particularidades referentes ao numero de metaes, ás bolsas 
e á distincção entre arreiamentos para corpos da guarnições dos Estados e 
arreiamentos para corpos da guarnição desta Capital.


    Em taes condições, fizeram-se modificações que tiveram em vista, 
principalmente, diminuir a visibilidade, impedir o emprego de tintas e vernizes 
que estragam rapidamente o material, facilitar as operações de cilhar e 
desapertar a cilha, e, sobretudo, poupar ao soldado o tempo empregado na limpeza 
e conservação do arreiamento, e adoptou-se uma bolsa de munição que se preste ao 
combate a pé, se adapte facil e rapidamente ao cinturão e, em marcha, se prenda 
ao arreiamento para não fatigar inutilmente o soldado.


    Submetto, pois, á vossa consideração as alterações, que a esta acompanham, 
do plano de arreiamento acima mencionado, para que vos digneis resolver si ellas 
deverão ser estabelecidas.


    Rio de Janeiro, 2 de maio de 1907. - Hermes R. da Fonseca.
*
 
 
 
 
 
 
 
"
"6.465, de 2.5.1907
