lei;ementa;ano;inteiro_teor

69 - publicar, 
comentar, difundir ou apregoar notícias exageradas, tendeciosas ou falsas , de 
caráter alarmante ou não, que possam gerar o desassossego público;

70 - publicar, 
pela imprensa outro meio, sem permissão da autoridade competente, documentos 
oficiais ou fornecer dados neles contidos a pessoas não autorizadas;


71 - travar 
polêmica, através dos meios de comunicação sobre assunto militar ou político;


72 - autorizar, 
promover, assinar representações, documentos coletivos ou publicações de 
qualquer tipo, com finalidade política, de reivindicação ou de crítica a 
autoridades constituídas ou às suas atividades;


73 - externar-se 
publicamente a respeito de assuntos políticos;

74 - provocar ou 
participar, em Organização Militar, de discussão sobre política ou religião que 
possa causar desassossego;

75 - ser 
indiscreto em relação a assuntos de caráter oficial, cuja divulgação possa ser 
prejudicial à disciplina ou a boa ordem do serviço;

76 - comparecer 
fardado a manifestações ou reuniões de caráter político;

77 - fumar em 
lugares em que seja isso vedado;

78 - deixar, 
quando for o caso, de punir o subordinado hierárquico que cometer transgressão, 
ou deixar de comunicá-la à autoridade competente;

79 - deixar de 
comunicar ao superior imediato, ou na ausência deste a outro, qualquer 
informação sobre iminente perturbação da ordem pública ou da boa marcha do 
serviço, logo que disso tenha conhecimento;

80 - deixar de 
apresentar-se sem justo motivo, por conclusão de férias, dispensa, licença, ou 
imediatamente após tomar conhecimento que qualquer delas lhe tenha sido 
interrompida ou suspensa;

81 - deixar de 
comunicar ao órgão competente de sua Organização Militar o seu endereço 
domiciliar;

82 - deixar de 
ter consigo documentos de identidade que o identifiquem;

83 - deixar de 
estar em dia com as inspeções de saúde obrigatórias;

84 -deixar de 
identificar-se, quando solicitado por quem de direito

85 - recusar 
pagamento, fardamento, alimento e equipamento ou outros artigos de recebimento 
obrigatório;

86 - ser 
descuidado com objetos pertencentes à Fazenda Nacional;

87 - dar, vender, 
empenhar ou trocar peças de uniforme ou equipamento fornecidos pela Fazenda 
Nacional;

88 - extraviar ou 
concorrer para que se extravie ou estrague qualquer objeto da Fazenda Nacional 
ou documento oficial, sob a sua responsabilidade;

89 - abrir, ou 
tentar abrir, qualquer dependência da Organização Militar, fora das horas de 
expediente, desde que não seja o respectivo chefe ou por necessidade urgente de 
serviço;

90 - introduzir 
bebidas alcoólicas, entorpercentes ou similares em Organização Militar sem que 
para isso esteja autorizado;

91 - introduzir 
material inflamável ou explosivo em Organização Militar sem ser em cumprimento 
de ordem;

92 - introduzir 
armas ou instrumentos proibidos em Organização Militar, ou deles estar de posse, 
sem autorização;

93 - conversar 
com sentinela, vigia, plantão ou preso incomunicável;

94 - conversar ou 
fazer ruído desnecessário, por ocasião de manobra, exercício, reunião para 
qualquer serviço ou após toque de silêncio;

95 - dar toques, 
fazer sinais, içar ou arriar a Bandeira Nacional ou insígnias, sem ter ordem 
para isso;

96 - fazer, ou 
permitir que se faça, dentro de Organização Militar rifas, sorteios, coletas de 
dinheiro etc.. sem autorização do Comandante;

97 - ingressar, 
como atleta, em equipe profissional, sem autorização do Comandante;

98 - andar a 
praça armada, sem ser em serviço ou sem ter para isso ordem escrita, a qual 
deverá ser exibida quando solicitada;

99 - usar traje 
civil, quando as disposições em vigor não o permitirem;

100 - concorrer, 
de qualquer modo, para a prática de transgressão disciplinar.

Parágrafo único. 
São consideradas também, transgressões disciplinares as ações ou omissões não 
especificadas no presente artigo e não qualificadas como crime nas leis penais 
militares, contra os Símbolos Nacionais;contra a honra e o pundonor individual 
militar; contra o decoro da classe; contra os preceitos sociais e as normas da 
moral; contra os princípios de subordinação, regras e ordens de serviço, 
estabelecidos nas leis ou regula mentos, ou prescritos por autoridade 
competente.


CAPÍTULO II

Classificação e 
julgamento

das transgressões


Art. 11. As 
transgressões disciplinares são classificadas em graves, médias e leves - 
conforme a gradação do dano que possam causar à disciplina, ao serviço ou à 
instrução.


Art. 12. A 
classificação das transgressões disciplinares, será feita tendo em vista a 
pessoa do transgressor e o fato este apreciado em conjunto com as circunstâncias 
que o condicionaram.

Parágrafo único. 
Quando não chegue a constituir crime, será classificada como grave a 
transgressão:

a) de natureza 
desonrosa;

b) ofensiva à 
dignidade militar;

c) atentatória às 
instituições ou ao Estado;

d) de 
indisciplina de vôo;

e) de negligência 
ou de imprudência na manutenção ou operação de aeronaves ou viaturas de forma a 
afetar a sua segurança;

f) que comprometa 
a saúde ou coloque em perigo vida humana.


Art. 13. Influem 
no julgamento das transgressões circunstânciais justificativas, atenuantes e 
agravantes.

1 - São 
circunstâncias justificativas da transgressão:

a) 
desconhecimento, comprovado, da disposição ou da ordem transgredida,

b) motivo de 
força maior ou caso fortuito, plenamente comprovados;

c) o uso 
imperativo de meios violentos para competir o subordinado a cumprir o seu dever, 
nos casos de perigo, de necessidade urgente, de calamidade pública ou de 
manutenção da ordem e da disciplina;

d) ter sido a 
transgressão cometida na prática de ação meritória no interesse do serviço, da 
ordem ou do bem público;

e) caso de 
legítima defesa, própria ou de outrem;

f) Obediência a 
ordem superior.

2 - São 
circunstâncias atenuantes:

a) o bom 
comportamento;

b) relevância de 
serviços prestados;

c) falta de 
prática do serviço;

d) ter sido a 
transgressão, cometida por influência de fatores adversos;

e) ocorrência da 
transgressão para evitar mal maior;

f) defesa dos 
direitos próprios ou de outrem.

3 - São 
circunstâncias agravantes:

a) mau 
comportamento;

b) reincidência 
na mesma transgressão;

c) prática 
simultânea ou conexão de duas ou mais transgressões;

d) existência de 
conluio;

e) premeditação 
ou má-fé;

f) ocorrência de 
transgressão colocando em risco vidas humanas, segurança de aeronave, viaturas 
ou propriedade do Estado ou de particulares;

g) ocorrência da 
transgressão em presença de subordinado, de tropa ou em público;

h) abuso de 
autoridade hierárquica ou funcional;

i) ocorrência da 
transgressão durante o serviço ou instrução.


Art. 14. Não 
haverá punição quando no julgamento da transgressão, for reconhecida qualquer 
causa justificativa.

Parágrafo único. 
No julgamento das transgressões disciplinares a que se referem os nº s 71, 
72 e 
73 do Artigo 10, em se tratando de militar da reserva remunerada ou reformado, 
será observado o disposto na legislação específica aplicável àqueles militares.


TÍTULO III

Punições 
disciplinares


CAPÍTULO I

Definição e 
gradação


Art. 15. As 
punições disciplinares previstas neste regulamento, são:

1 - Repreensão:

a) em particular:

(1) verbalmente

(2) por escrito

b) em público:

(1) verbalmente

(2) por escrito

2 - Detenção até 
30 dias.

3 - Prisão:

a) fazendo 
serviço, ou comum, até 30 dias;

b) sem fazer 
serviço, até 15 dias;

c) em separado, 
até 10 dias.

4 - Licenciamento 
a bem da disciplina.

5 - Exclusão a 
bem da disciplina.

Parágrafo único. 
A prisão em separado, aplicável em casos especiais, será sempre sem fazer 
serviço.


Art. 16. As 
transgressões, segundo sua gravidade, corresponderão às seguintes punições 
disciplinares:

1 - Para oficial 
da ativa:

a) repressão;

b) detenção;

c) prisão.

2 - para oficiais 
reformados e da reserva remunerada, as do nº 1 e ainda:

a) proibição do 
uso de uniforme.

3 - Para 
aspirante-a-oficial e para as praças com estabilidade assegurada, as do número 1 
e ainda:

a) exclusão a bem 
da disciplina.

4 - Para as 
praças sem estabilidade assegurada, as do número 1 e ainda:

a) licenciamento 
a bem da disciplina.

5 - Para cadetes, 
alunos das demais escolas de formação e preparação, as do número 1 e ainda:

a) desligamento 
do curso;

b) licenciamento 
a bem da disciplina;

c) exclusão a bem 
da disciplina.

6 - Aos 
assemelhados aplicam-se as penalidades previstas no Estatuto dos funcionários 
Públicos e Civis da União (EFPCU) e Consolidação das Leis do Trabalho (CLT), 
salvo nos casos de guerra, emergência, prontidão e manobra, em que caberão as 
punições previstas no número 1, obedecida a correspondência fixada no 
§ 2º do 
artigo 1º.


Art. 17. O 
pagamento da Indenização de Compensação Orgânica poderá ser suspenso até 90 
(noventa) dias quando o militar cometer transgressão disciplinar relacionada com 
o exercício da atividade especial considerada.


Art. 18. Além das 
punições discriminadas neste Capítulo, são aplicáveis aos militares outras 
penalidades estabelecidas em leis, regulamentos ou disposições que a eles se 
refiram, respeitados os preceitos da Constituição.

Parágrafo único. 
Não será considerada como punição disciplinar admoestação que o superior fizer 
ao subordinado, mostrando-lhe alguma irregularidade do serviço ou chamando sua 
atenção para ato que possa trazer, como conseqüência uma transgressão.


CAPÍTULO II

Execução das 
punições disciplinares

A - Repreensão


Art. 19. A 
repreensão consiste na declaração formal de que ao transgressor coube essa 
punição por haver cometido determinada falta, podendo ser:

1 - em 
particular, feita verbalmente, ou por escrito, pelo superior que a impuser 
diretamente ao transgressor;

2 - em público, 
aplicada pelo superior, ou por delegação sua:

a) verbalmente:

(1) ao oficial e 
ao aspirante-a-oficial na presença de militares do mesmo posto e/ou de postos 
superiores;

(2) ao suboficial 
- na presença de suboficiais e/ou de oficiais;

(3) ao sargento 
-na presença de suboficiais e de sargentos e ou de oficiais;

(4) ao cabo, 
soldado e taifeiro em formatura parcial ou geral da subunidade ou da Organização 
a que pertencer o transgressor;

(5) ao cadete e 
aluno das escolas de formação e de preparação, em formatura parcial ou geral da 
subunidade ou corpo de alunos a que pertencer o transgressor;

b) por escrito - 
mediante publicação em Boletim interno da Organização.

Parágrafo único. 
Na ausência de Boletim interno, será solicitada a publicação no Boletim da 
Organização a que estiver subordinado aquele que impuser a punição.

B - Detenção


Art. 20. A 
detenção consiste na retenção do transgressor em lugar não destinado a cárcere 
comum, e que a juízo do comandante poderá ser:

1 - para oficial 
e aspirante-a-oficial - residência do transgressor ou recinto da Organização;

2 - para cadete, 
suboficial, sargento e alunos - recinto da Organização;

3 - para cabo, 
soldado ou taifeiro - recinto da Organização.

C - Prisão


Art. 21. A prisão 
consiste na reclusão do transgressor em local apropriado e que, a juízo do 
comandante, poderá ser:

1 - para oficial 
e aspirante-a-oficial - residência do transgressor, quando a punição não for 
superior a 48 horas, quarto, dependência da Organização ou local equivalente;

2 - para cadete, 
suboficial, sargento e demais alunos - quarto, alojamento ou local equivalente;

3 - para cabo, 
soldado e taifeiro - alojamento ou compartimento fechado denominado xadrez.


Art. 22. Quando, 
na Organização, não houver local adequado, não houver oficial de serviço ou 
quando convir à disciplina, à administração ou à segurança, a punição imposta 
poderá ser cumprida em outra Organização da Aeronáutica ou de outra Força 
Armada.


Art. 23. A 
prisão, ao ser imposta, deve implicar em uma das modalidades constantes do 
número 3 do artigo 15, observando o seguinte:

1 - O militar 
preso, fazendo serviço, deverá recolher-se ao local previsto da reclusão logo 
após o término do expediente.

2 - A prisão, sem 
fazer serviço, faculta o uso dos cabos, soldados e taifeiros punidos, nos 
trabalhos de limpeza da Organização.

3 - O soldado ou 
taifeiro, que não taifeiro-mor, preso sem fazer serviço, terá a seu cargo a 
faxina do local de prisão em que se ache.

4 - O militar 
punido com prisão em separado será recolhido dentro da Organização, a local em 
separado e compatível com seu posto ou graduação, e de acordo com o que for 
aplicável e previsto nos números 1, 2 e 3 do artigo 21.

5 - O tripulante 
de aeronave, preso durante o vôo, continuará a desempenhar as duas funções a 
bordo, se assim determinar a autoridade que impôs a punição.

6 - Aos presos, a 
critério do Comandante, serão permitidas visitas.


Art. 24. O tempo 
de detenção ou prisão é contado a partir do momento em que o transgressor é 
detido ou recolhido ao lugar destinado ao cumprimento da punição.

§ 1º Será 
computado o tempo de prisão preventiva e aquele em que o transgressor ficar 
recolhido, em virtude de voz de prisão recebida.

§ 2º Será 
computado, no tempo de punição, aquele em que o transgressor deixar de ser 
recolhido por não lhe haver sido dado substituto no serviço em que se 
encontrava.

§ 3º Não será 
computado, para o cumprimento da punição disciplinar o tempo que o transgressor 
permanecer hospitalizado.

D - Proibição do 
uso do uniforme


Art. 25. A 
proibição do uso do uniforme será aplicada aos militares na inatividade que 
praticarem atos contrários à dignidade militar.

E - Licenciamento 
a bem da disciplina


Art. 26. Será 
licenciado a bem da disciplina o militar sem estabilidade assegurada cuja 
permanência na Aeronáutica se torne inconveniente, de acordo com o disposto 
neste regulamento.


Art. 27. O 
licenciamento a bem da disciplina será aplicado ao militar sem estabilidade 
quando:

1 - participar de 
conspiração ou movimento sedicioso;

2 - fizer 
propaganda nociva ao interesse público;

3 - praticar atos 
contrários à segurança da Organização, do Estado ou das estruturas das 
instituições;

4 - cometer atos 
desonestos ou ofensivos à dignidade militar;

5 - corromper-se 
ou procurar corromper outrem pela prática de atos indecorosos;

6 - condenado por 
crime doloso, militar ou comum, logo que passe em julgado a sentença;

7 - cometer falta 
grave de indisciplina de vôo ou relacionada com manutenção de aeronaves;

8 - permanecer 
classificado no ""mau comportamento"" por período superior a 12 meses contínuos ou 
não.

Parágrafo único. 
No caso previsto no inciso 8, o comandante poderá promover, mesmo antes de 
decorridos os 12 meses, o imediato licenciamento a bem da disciplina do militar 
classificado no ""mau comportamento"", se o mesmo, por sofrer novas punições, 
tornar-se incapaz de deixar aquela classificação dentro do prazo estipulado.

F - Exclusão a 
bem da disciplina.


Art. 28. A 
exclusão a bem da disciplina será aplicada ""ex officio"" ao aspirante-a-oficial 
ou às praças com estabilidade assegurada:

1 - sobre as 
quais tal sentença houver sido pronunciada por Conselho Permanente de Justiça, 
em tempo de paz, ou tribunal especial, em tempo de guerra, por haverem sido 
condenados, em sentença passada em julgada, por qualquer daqueles tribunais 
militares ou tribunal civil, à pena restritiva de liberdade individual superior 
a 2 (dois) anos ou, nos crimes previstos na legislação especial concernente à 
segurança do Estado, à pena de qualquer duração;

2 - sobre os 
quais tal sentença houver sido pronunciada por Conselho Permanente de Justiça, 
em tempo de paz, ou tribunal especial em, tempo de guerra, por haverem perdido a 
nacionalidade brasileira; e 

3 - que incidirem 
nos caos que motivarem julgamento por Conselho de Disciplina e neste forem 
considerados culpados.

Parágrafo único. 
O aspirante-a-oficial, ou a praça com estabilidade assegurada, que houver sido 
excluído a bem da disciplina só poderá readquirir a situação militar anterior:

a) por outra 
sentença de Conselho Permanente de Justiça, em tempo de paz, ou tribunal 
especial, em tempo de guerra, e nas condições nela estabelecidas, se a exclusão 
for consequência de sentença de um daqueles tribunais; e

b) por decisão do 
Ministro da Aeronáutica, se a exclusão for conseqüência de ter sido julgado 
culpado em Conselho de Disciplina.


Art. 29. É da 
competência do Ministro da Aeronáutica, ou autoridades às quais tenha sido 
delegada competência para isso, o ato de exclusão a bem da disciplina do 
aspirante-a-oficial, bem como das praças com estabilidade assegurada.


Art. 30. A 
exclusão ou licenciamento da praça a bem da disciplina, acarreta a perda de seu 
grau hierárquico e não a isenta das indenizações dos prejuízos causados à 
Fazenda Nacional ou a terceiros, nem das pensões decorrentes de sentença 
judicial.

Parágrafo único. 
A praça excluída ou licenciada a bem da disciplina receberá o certificado de 
isenção do serviço militar, previsto na Lei do Serviço Militar, e não terá 
direito a qualquer remuneração ou indenização.


Art. 31. Só após 
ser reabilitada, a praça excluída ou licenciada a bem da disciplina poderá 
ingressar na Reserva.


Art. 32. A praça 
excluída ou licenciada a bem da disciplina poderá, a critério do seu comandante, 
ser entregue à Polícia Civil, com a devida informação das causas que o levaram a 
essa medida.


Art. 33 O militar 
excluído ou licenciado a bem da disciplina, e que não for reabilitado de acordo 
com o estatuto dos Militares, ficará inabilitado para exercer cargo, função ou 
emprego no Ministério da Aeronáutica.


CAPÍTULO III

Aplicação das 
penas disciplinares


Art. 34. Nenhuma 
punição será imposta sem ser ouvido o transgressor e sem estarem os fatos 
devidamente apurados.

1 - A punição 
deverá ser imposta dentro do prazo de 3 dias úteis, contados do momento em que a 
transgressão chegar ao conhecimento da autoridade que deve punir, podendo, 
porém, sua aplicação ser retardada quando no interesse da administração.

2 - Nenhum 
transgressor será interrogado ou punido enquanto permanecer com suas faculdades 
mentais restringidas por efeito de doença, acidente ou embriaguez. No caso de 
embriaguez, porém, poderá ficar desde logo, preso ou detido, em benefício da 
própria segurança, da disciplina e da manutenção da ordem.

3 - Quando forem 
necessários maiores esclarecimentos sobre transgressão, deverá ser procedida 
sidicância.

4 - Durante o 
período de investigações de que trata o número anterior, a pedido do respectivo 
encarregado da sindicância o Comandante poderá determinar a detenção do 
transgressor na Organização ou tem outro local que a situação recomendar, até um 
prazo máximo de oito dias.

5 - Os detidos 
para averiguações podem ser mantidos incomunicavéis para interrogatório da 
autoridade a cuja disposição se achem. A cessação da incomunicabilidade depende 
da ultimação das averiguações procedidas com a máxima urgência, não podendo de 
qualquer forma, o período de incomunicabilidade ser superior a quatro dias.


Art. 35. As 
transgressões disciplinares serão julgadas pela autoridade competente com 
isenção de ânimo, com justiça, sem condescendência nem rigor excessivo, 
consideradas as circunstâncias justificativas, atenuantes e agravantes, 
analisando a situação pessoal do transgressor e o fato que lhe é imputado.


Art. 36. A 
punição imposta, quando for o caso, será publicada em boletim da autoridade que 
a impuser e transcrita nos das autoridades subordinadas, até o daquela sob cuja 
jurisdição se acharem o transgressor e o signatário da parte que deu origem à 
punição; se este encontrar sob jurisdição diferente, terá ciência da solução por 
intermédio do seu Comandante, a quem a autoridade que aplicou a punição, fará 
obrigatoriamente, a devida comunicação.

1 - Na publicação 
(de acordo com o Anexo I) da punição imposta serão mencionados:

a) a transgressão 
cometida, em termos precisos e sintéticos;

b) a 
classificação da transgressão;

c) o item ou 
itens, o parágrafo e o artigo do Regulamento que enquadram a (s) falta (s) 
cometida (s).

d) as 
circunstâncias atenuantes e agravantes, se as houver, com a indicação dos 
respectivos itens, parágrafos e artigos;

e) a punição 
imposta;

f) a categoria de 
comportamento em que ingressa ou permanece o transgressor.

2 - Se a 
autoridade, a quem competir a aplicação da punição, não dispuser de boletim para 
publicação, essa será feita, à vista de comunicação, regulamentar, no da 
autoridade imediatamente superior que possuir boletim.

3 - As punições 
de Oficiais são publicadas em boletim confidencial. A autoridade que as impuser 
cumpre determinar quem delas deve ter conhecimento.

4 - As punições 
de Aspirante-a-Oficial, Suboficiais e Sargentos serão publicadas em boletim 
reservado e serão do conhecimento de seus superiores hierárquicos.

5 - As punições 
constantes dos números de 3 e 4 poderão ser publicadas em boletim comum, quando 
a natureza e as circunstâncias da transgressão assim o recomendarem.

6 - A repreensão 
feita em particular ou verbalmente em público não será publicada em boletim, 
figurando como simples referência na ficha individual; a repreensão em público 
por escrito será publicada em boletim e averbada nos assentamentos do militar.


Art. 37. Na 
aplicação de punição deve ser observado o seguinte:

1 - A punição 
será proporcional à gravidade da falta, observados os seguintes limites mínimos 
e máximos:

a) para 
transgressões leves: repreensão em particular e detenção até 10 dias;

b) para 
transgressões médias: repreensão em público por escrito e prisão até 10 dias;

c) para 
transgressões graves: 1 (um) dia de prisão, e os limites estabelecidos no Quadro 
de punições máximas (Anexo II):

2 - Ocorrendo 
somente circunstâncias atenuantes, a punição tenderá para o mínimo previsto 
respectivamente nas letras ""a"", ""b"" e ""c"" do número 1 deste artigo.

3 - Ocorrendo 
circunstâncias atenuantes e agravantes, a punição será aplicada tendo-se em 
vista a preponderância de umas sobre as outras.

4 - Ocorrendo 
somente circunstâncias agravantes, a punição poderá ser aplicada em seu grau 
máximo.

5 - Salvo a 
suspensão do pagamento da Indenização de Compensação Orgânica prevista no 
artigo 
17, que é imposta como punição acessória, a qualquer transgressão não será 
aplicada mais de uma punição.

6 - Na ocorrência 
de várias transgressões, sem conexão entre si, a cada uma será aplicada a 
punição correspondente.

7 - Na ocorrência 
de várias transgressões inter-relacionadas ou cometidas simultânea ou 
seguidamente, as de menor influência disciplinar serão consideradas 
circunstâncias agravantes da mais importante.

8 - Em nenhum 
caso a punição poderá exceder o prescrito nos incisos 2 e 3 do artigo 15 e no 
""Quadro de Punições Máximas"" (Anexo II).


Art. 38. A 
primeira punição de prisão de que seja passível o militar será sempre de 
atribuição do Comandante da Organização a que pertença ou a que esteja 
incorporado.


Art. 39. Todas as 
punições impostas, observado o previsto no inciso 6 do artigo 36, serão 
transcritas nos assentamentos do transgressor.

Parágrafo único. 
Nessa transcrição haverá a menção da falta cometida e da punição imposta.


Art. 40. Quanto 
ao comportamento militar, a praça, excetuando o Aspirante-a-Oficial, é 
considerada:

1 - de excelente 
comportamento, quando no período de 10 (dez) anos consecutivos de serviço, não 
haja sofrido qualquer punição.

Após ingressar 
neste comportamento, a praça punida com um total de punições de:

a) até 2 (dois) 
dias de prisão comum em 5 (cinco) anos consecutivos de serviço, nele permanece;

b) mais de 2 
(dois) até 4 (quatro) dias de prisão comum em 5 (cinco) anos consecutivos de 
serviço, retorna ao ""ótimo comportamento"";

c) mais de 4 
(quatro) dias de prisão comum em 5 (cinco) anos consecutivos de serviço passa 
para o ""bom"", ""insuficiente"" ou ""mau"" comportamento, de acordo com o prescrito 
nos incisos 3, 4 e 5 deste artigo.

2 - de ótimo 
comportamento, quando no período de 5 (cinco) anos consecutivos de serviço não 
haja sofrido qualquer punição.

Após ingressar 
neste comportamento a praça punida com um total de punições de:

a) até 4 (quatro) 
dias de prisão comum em 5 (cinco) anos consecutivos de serviço, nele permanece;

b) mais de 4 
(quatro) dias de prisão comum em 5 (cinco) anos consecutivos de serviço passa 
para o ""bom"", insuficiente"" ou ""mau"" comportamento, de acordo com o prescrito 
nos incisos 3, 4 e 5 deste artigo.

3 - de bom 
comportamento, quando no período de 2 (dois) anos consecutivos de serviço, não 
tenha atingido um total de punições de 30 (trinta) dias de prisão comum.

4 - de 
insuficiente comportamento:

a) quando, no 
período de 1 (um) ano de serviço, tenha sido punido com um total superior a 20 
(vinte) e até 30 (trinta) dias de prisão comum; ou

b) quando num 
período superior a 1 (um) ano e inferior a 2 (dois) anos de serviço tenha sido 
punido com um total superior a 30 (trinta) dias de prisão comum.

5 - de mau 
comportamento, quando no período de 1 (um) ano, haja sido punido com um total 
superior a 30 (trinta) dias de prisão comum.

§ 1º Para efeito 
da classificação de comportamento, as punições disciplinares são assim 
conversíveis: duas repressões transcritas em boletim valem um dia de detenção; 
dois dias de detenção valem um dia de prisão comum; um dia de prisão, sem fazer 
serviço, vale dois de prisão comum e um dia de prisão em separado vale três dias 
de prisão comum.

§ 2º A melhoria 
de comportamento far-se-á automaticamente, de acordo com os prazos estabelecidos 
neste artigo, devendo ser publicada em Boletim interno.

§ 3º A 
classificação de comportamento deve acompanhar a nota de punição das praças.

§ 4º Todo cidadão 
ao verificar praça, ingressa na categoria de ""bom comportamento"".

§ 5º As 
sentenças, proferidas por tribunais civis ou militares, também serão 
consideradas para efeito de classificação de comportamento.


TÍTULO V


Competência e 
jurisdição para aplicar, agravar, atenuar, relevar, cancelar e anular punições 
disciplinares


CAPÍTULO ÚNICO


Art. 41. A 
competência para aplicar punição disciplinar é atribuição do cargo.


Art. 42. Tem 
competência para aplicar punições disciplinares:

1 - A todos os 
que estão sujeitos a este regulamento:

a) o Presidente 
da República;

b) O Ministro da 
Aeronáutica.

2 - A todos os 
que servirem sob seus respectivos comandos ou forem subordinados funcionalmente:

a) os 
Oficiais-Generais em função;

b) os Oficiais 
Comandantes de Organização;

c) os Chefes de 
Estado-Maior;

d) os Chefes de 
Gabinete;

e) os Oficiais 
Comandantes de Destacamento, Grupamento e Núcleo;

f) os Oficiais 
Comandantes de Grupo, Esquadrão e Esquadrilha.

3 - Os Chefes de 
Divisão e Seção administrativas ou outros órgãos, responsáveis pela 
administração de pessoal, quando especificamente previsto no Regulamento ou 
Regimento Interno da Organização.

Parágrafo Único. 
O Quadro Anexo II especifica a punição máxima que pode ser aplicada pelas 
autoridades referidas neste artigo.


Art. 43. Quando 
duas autoridades de níveis hierárquicos diferentes, ambas com ação disciplinar 
sobre o transgressor, conhecerem da transgressão, à de nível mais elevado 
competirá punir, salvo se entender que a punição está dentro dos limites de 
competência da menos graduada, caso em que esta comunicará ao superior a sanção 
disciplinar que aplicou.


Art. 44. A 
punição imposta pelos oficiais de uma Organização que possuem atribuições 
disciplinares, depende da prévia aprovação do Comandante da Organização que, a 
seu juízo, e de acordo com este Regulamento poderá alterar a punição, o que será 
levado ao conhecimento daqueles oficiais.


Art. 45. São 
autoridades competentes para aplicar os dispositivos deste Regulamento em 
militares da Reserva Remunerada ou Reformados, as previstas no inciso I do 
artigo 42 de autoridades em cuja área de jurisdição territorial residam aqueles 
militares.


Art. 46. É vedado 
às autoridades abaixo do Comandante da Organização Militar recolher à prisão 
qualquer militar, salvo nos casos de crime ou falta grave, justificando o seu 
ato.


Art. 47. A 
autoridade que tiver que punir seu subordinado, em serviço em outra Organização 
ou à disposição de outra autoridade, requisitará a apresentação do transgressor, 
devendo tal requisição ser atendida sem demora.


Art. 48. As 
autoridades especificadas no número 1 da letra ""b"" do número 2 do 
artigo 42, têm 
competência para anular as punições impostas por elas próprias ou por seus 
subordinados, a militares que sirvam sob seu comando quando reconhecerem ou 
tiverem ciência da ilegalidade, da irregularidade, da injustiça ou da inoportunidade da aplicação da punição.

    
Art. 48. As autoridades especificadas, no número 1 e na letra ""b"" do 
número 2 do

artigo 42 têm competência para anular as punições impostas por elas próprias 
ou por seus subordinados a militares que sirvam sob seu comando, quando 
reconhecerem ou tiverem ciência de ilegalidade, irregularidade ou injustiça que 
se tenha praticado na aplicação da punição.


(Redação dada pelo Decreto 96.013, de 1988)

§ 1º A decisão da 
anulação da punição, com os necessários esclarecimentos será publicada em 
boletim.

§ 2º A punição 
anulada não deverá constar dos assentamentos do militar, substituindo-se as 
folhas de alterações que tragam referências a ela.


Art. 49. A 
anulação da punição poderá ser efetuada a partir da data em que for publicada, 
até o limite dos seguintes prazos:

1 - em qualquer 
tempo, pelo Presidente da República e pelo Ministro da Aeronáutica;

2 - três (3) 
anos, porte Tenente-Brigadeiro em função, ou Oficial de posto inferior, nomeado 
interinamente para cargo de Tenente-Brigadeiro;

3 - dois anos e 
meio (2 ½), por Major-Brigadeiro, em função, ou Oficial de posto inferior, 
nomeado interinamente para cargo de Major-Brigadeiro;

4 - dois (2) 
anos, por Brigadeiro em função, ou Oficial de posto inferior, nomeado 
interinamente para o cargo de Brigadeiro;

5 - seis (6) 
meses, por Coronel em função, ou Oficial de posto inferior, nomeado 
interinamente para o cargo de Coronel.

Parágrafo único. 
Em relação a subordinado seu e quando não tiver competência para aplicar essa 
medida, qualquer Oficial em função poderá propô-la fundamentando devidamente o 
proposto.


Art. 50 As 
autoridades especificadas no número 1 e letra ""b"" do número 2 do 
artigo 42, têm 
competência para agravar ou atenuar as punições impostas por seus subordinados 
quando as julgarem insuficientes ou excessivas em face da transgressão cometida.

Parágrafo único. 
A agravação ou atenuação serão publicadas em boletim e constarão dos 
assentamentos do militar.


Art. 51. As 
autoridades especificadas no número 1 e letra ""b"" do nº 2 do 
artigo 42 podem 
conceder a revelação do cumprimento do restante da punição imposta por elas ou 
por seus subordinados, quando:

1 - verificarem 
que a punição surtiu o efeito desejado;

2 - a saúde e o 
estado moral do punido assim o exigirem;

3 - por motivo de 
datas nacionais, datas festivas, ou de passagem de comando, desde que o 
transgressor haja cumprido, pelo menos a metade da punição.

§ 1.º A 
revelação, com as razões que lhe deram origem, será publicada em boletins e 
constará dos assentamentos do militar;

§ 2.º A revelação 
visa exclusivamente a dispensa do cumprimento da punição. Para os demais 
efeitos, a punição será considerada integralmente como foi publicada em boletim.


Art. 52. O 
cancelamento de punição será concedido atendendo aos bons serviços prestados 
pelo militar e depois de decorridos 10 (dez) anos de efetivo serviço, sem 
qualquer outra punição a contar da última punição imposta.

§ 1.º As 
autoridades especificadas no número 1 e letra ""a"" do número 2 do 
