lei;ementa;ano;inteiro_teor
obrigações convencionais de qualquer valor, bem como da cessão de créditos e de 
outros direitos, por eles criados, para valer contra terceiros, e do pagamento 
com subrogação;

    I - dos instrumentos 
particulares, para a prova das obrigações convencionais de qualquer valor, bem 
como da cessão de créditos e de outros direitos, por eles criados, para valer 
contra terceiros, e do pagamento com subrogação;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

II, do penhor comum sobre cousas móveis, feito por 
instrumento particular;

    II - do penhor comum sobre 
coisas moveis, feito por instrumento particular;                             
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

III, da caução de títulos de crédito pessoal e da 
dívida pública federal, estadual ou municipal, ou de bolsa, ao portador;

    III - da caução de títulos de 
crédito pessoal e da dívida pública federal, estadual ou municipal, ou de bolsa, 
ao portador;                         
		
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

IV, do contrato, por instrumento particular, de 
penhor de animais, não compreendido nas disposições do 
art. 781, n. 5, do Código 
Civil;

    IV - do 
		contrato, por instrumento particular, de penhor de animais, não 
		compreendidos nas disposições do 
		art. 10 da lei n. 492, de 30 de agosto 
		de 1937;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

V, do contrato, por instrumento particular, de 
parceria agrícola ou pecuária;

    V - do contrato, por 
instrumento particular, de parceria agrícola ou pecuária;                              
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

VI, do mandado judicial de renovação do contrato de 
arrendamento para sua vigência, quer entre as partes contratantes, quer em face 
de terceiros (art. 19, do Decreto n. 24.150, de 20 de abril de 1934);

    VI - do mandado judicial de 
renovação do contrato de arrendamento para sua vigência, quer entre as partes 
contratantes, quer em face de terceiros (art. 19, do decreto n. 24.150, de 20 de 
abril de 1934);                           
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

VII, facultativa, de quaisquer documentos, para sua 
conservação.

    VII - facultativa, de 
quaisquer documentos, para sua conservação;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

b) a averbação:

    b) a averbação:                     
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

I, de prorrogação do contrato particular de penhor 
de animais.

    I - de prorrogação do 
contrato particular de penhor de animais.                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

       
c - o arquivamento:                           
(Incluído pelo Decreto nº 63.997, de 1969)  

1. de cópia ou microfilme 
		de instrumento público ou particular de contrato de alienação fiduciária 
		em garantia.                    
(Incluído pelo Decreto nº 63.997, de 1969)



Parágrafo único. Todo registro, que não for 
atribuido expressamente a outro ofício, pertencerá a este.

    Parágrafo único. Todo 
registo, que não for atribuido expressamente a outro ofício, pertencerá a este.                         (Redação 
dada pelo Decreto nº 5.318, de 1940)

Art. 135. Serão, tambern, aceitos pelos oficiais, os 
contratos a que se referem os ns. II, IV e V do artigo anterior, constantes de 
escrituras públicas, quando levadas a registro.


Art. 136. Estão sujeitos á transcrição, no registro 
de títulos e documentos, para valerem contra terceiros:


1º os contratos de locação de prédios, feitos por 
instrumento particular, não compreendidos nas disposições do 
art. 1.197 do 
Código Civil;


2º, as procurações outorgadas por escrito 
particular;


3º, os documentos decorrentes de depósitos, ou de 
cauções, feitos em garantia do cumprimento de obrigações contratuais, ainda que 
em separado dos respectivos instrumentos;


4º, as cartas de fiança, em geral, feitas por 
instrumento particular seja qual for a natureza do compromisso por elas abonado;


5º, os contratos de locação de serviços não 
atribuidos a outras repartições;


6º, os contratos de compra e venda em prestações, a 
prazo, com reserva de domínio ou não, qualquer que seja a forma de que se 
revistam, e os de locação, ou de promessa de venda referente aos bens móveis;


7º, todos os documentos de procedência estrangeira, 
acompanhados das respectivas traduções, quanto têm que produzir efeitos em 
repartições da União, dos Estados e dos Municípios, ou em qualquer instância, 
juizo ou tribunal;

		   
		Art. 136. Estão sujeitos a 
transcrição, no registro de títulos e documentos, para valerem contra terceiros:                         (Redação 
dada pelo Decreto nº 5.318, de 1940)

    1º, os contratos de locação 
de prédios, feitos por instrumento particular, não compreendidos nas disposições 
do art. 1.197 do Código Civil;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    2º, os documentos decorrentes 
de depósitos, ou de cauções, feitos em garantia do cumprimento de obrigações 
contratuais, ainda que em separado dos respectivos instrumentos;                           
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    3º, as cartas de fiança, em 
geral, feitas por instrumento particular, seja qual for a natureza do 
compromisso por elas abonado;                        
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    4º, os contratos de locação 
de serviços não atribuidos a outras repartições;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    5º, os contratos de compra e 
venda em prestações, a prazo, com reserva de domínio ou não, qualquer que seja a 
forma de que se revistam, e os de locação, ou de promessa de venda referentes 
aos bens moveis;                        
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    6º, todos os documentos de 
procedência estrangeira, acompanhados das respectivas traduções, quando teem que 
produzir efeitos em repartições da União, dos Estados e dos Municípios, ou em 
qualquer instância, juizo ou tribunal;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    7º, os contratos de compra e 
venda de automoveis, bem como o de penhor dos mesmos, qualquer que seja a forma 
de que se revistam.                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)                  
		(Vide Decreto nº 5.553, de 1940)


        

		8º - Os atos administrativos expedidos para cumprimento de decisões 
		judiciais, sem trânsito em julgado, pelas quais fôr determinada a 
		entrega, pelas alfândegas e mesas de rendas, de bens e mercadorias 
		procedentes exterior.
(Incluído pelo Decreto nº 38.489, de 
		1955)

Art. 137. Os documentos fotostáticos só farão prova 
em juiz quando acompanhados de certidão da transcrição do original registro de 
títulos e documentos.

Art. 138. margem das respectivas transcrições, serão 
averbadas quaisquer ocorrências, que, por qualquer modo, alterem o registro, 
quer em relação às obrigações, quer em atinência às pessoas, que nos atos 
figurem, inclusive a prorrogação dos prazos.

Art. 139. Dentro do prazo de sessenta (60) dias da 
data da assinatura pelas partes, todos os atos enumerados nos arts. 134 a 138 
serão registrados no domicilio das partes contratantes, e quando residam estas 
em circunscrições territoriais diversas o registro se fará em todas elas.

CAPíTULO II

ESCRITURAÇÃO

Art. 140. No registro de títulos e documentos haverá 
os seguintes livros, todos com 300 folhas:


Livro A, protocolo, para apontamento de todos os 
titulos, documentos e papéis apresentados, diariamente, para serem registrados, 
ou averbados;


Livro B - Para transcrição integral de títulos e 
documentos, sua conservação e validade contra terceiros, ainda que registrados, 
por extratos, em outros livros;


Livro C, para registro, por extrato, de títulos e 
documentos, para validade contra terceiros e autenticação de data;


Livro D, para registro de penhores, cauções e 
contratos de parceria;


Livro E - Indicador pessoal.


Parágrafo único. Em lugar do livro E, poderão os 
oficiais adotar livros índices, pela ordem cronológica e alfabética, ou um 
sistema de fichas, ficando sempre responsáveis pelos erros e omissões e 
obrigados a fornecer, com presteza, as certidões pedidas pelos nomes das partes 
que figurarem, por qualquer modo, nos livros de registro.

Art. 141. Os livros obedecerão aos modelos 
atualmente usados. Na parte superior de cada página se escreverá o título, a 
letra, o número e o ano em que começar.

Art. 142. O juiz competente, em caso de afluência de 
serviço, poderá autorizar o desdobramento dos livros de registro para 
escrituração das várias espécies de atos, sem prejuizo da unidade do protocolo, 
e de sua numeração, em ordem rigorosa.


Parágrafo único. Esses livros desdobrados terão as 
indicações de F. G. H, etc.

Art. 143. O protocolo deverá conter colunas para as 
seguintes anotações:


1º, número de ordem, continuando, indefinidamente, 
nos se anotações:


2º, dia e mês;


3º, natureza do título e qualidade do lançamento 
(integral, resumido, penhor, etc);


4º, nome do apresentante;


5º, anotoções e averbações.


Parágrafo único, Em seguida ao registo, far-se-á, no 
protocolo, remissão ao número e página do livro em que foi ele lançado, 
mencionando-se, tambem, o número e página de outros livros em que houver 
quaisquer notas ou declarações, concernentes ao mesmo ato.


Art. 144. O livro de registo integral de títulos 
conterá colunas, de acordo com o modelo, e será escriturado como o livro de 
notas dos tabeliões, sendo antes de cada transcrição declarados o número de 
ordem e data do protocolo, e o nome do apresentante, ficando margem para 
anotações e averbações.

Art. 145. O livro de registo, por extrato, conterá 
coluna para as seguintes declarações:


1º, número de ordem;


2º, dia e mês;


3º, espécie e resumo do título;


4º, anotações e áverbações para lançamento das 
ocorrências que se derem a respeito do título, documento ou papel, no ato do 
apontamento, ou depois dos respectivos lançamentos.

Art. 146. O livro do registo de penhores, cauções e 
contratos de parceria, será tambem, escriturado por extrato, seguidamente com as 
seguintes colunas, abrangendo o verso de uma folha e a face da seguinte:


1º, número de ordem;


2º, dia e mês;


3º, espécie do onus e especificação dos bens;


4º, titulo;


5º, nome, profissão e domicílio do credor;


6º, nome, profissão e domicílio do devedor;


7º, valor da dívida, juros, prazos, condições e 
penalidades;


8º, averbações e anotações.


Parágrafo único. Na última coluna serão averbadas as 
prorrogações, cancelamentos, cessões, etc., sendo cada transcrição separada da 
outra por um traço horizontal, observadas as normas de escrição do registo de 
imóveis, no que forem aplicáveis.

Art. 147. O indicador pessoal será dividido 
alfabeticamente para a indicação do nome de todas as pessoas que, ativa ou 
passivamente, individual ou coletivamente, figurarem nos livros de registo, e 
deverá conter, alem dos nomes das pessoas referências aos números de ordem e 
páginas dos outros livros e anotações.

Art. 148. Se a mesma pessoa já estiver mencionada no 
indicador, somente se fará na coluna das anotações, uma referência ao número de 
ordem, página e número do livro em que estiver lançado o novo registo ou 
averbação.

Art. 149. Se no mesmo registo ou averbação, figurar 
mais de uma pessoa, ativa ou passivarnente, o nome de cada uma será lançado, 
distintamente, no indicador, com referência recíproca na coluna das anotações.
CAPíTULO III

TRANSCRIÇÃO E AVERBAÇÃO
Transcrição, averbação e arquivamento
(Redação dada pelo Decreto nº 63.997, de 
1969)

Art. 150. O registo integral dos documentos 
consistirá na transcrição completa dos mesmos com a mesma ortografia e 
pontuação, com referência às entrelinhas ou quaisquer acréscimos, às altarações, 
aos defeitos o vícios que tiver o original apresentado, e, bem assim, com menção 
precisa aos seus característicos exteriores, às formalidades legais, à qualidade 
e importância do selo pago, podendo a transcrição dos documentos mercantís, 
quando levados a registo, ser feita pela mesma forma em que estiverem escritos, 
se o interessado quiser.


Parágrafo único. Em seguida, na mesma linha, de 
maneira a não ficar espaço em branco, será conferido, consertado e feito o seu 
encerramento com as formalidades usadas pelos tabeliães, depois do que o oficial 
assinará o seu nome por inteiro.

Art. 151. O registo resumido consistirá na 
declaração da natureza do título, do documento ou do papel, valor, prazo, lugar 
em que tenha sido feito, nome e condição jurídica das partes, nomes das 
testemunhas, data da asisnatura e do reconhecimento da firma por tabelião, se 
houver, o nome deste, o do apresentante, o número de ordem e a data do protocolo 
e da averbação, a importância e a qualidade do selo pago, depois do que será 
datado e rubricado pelo oficial.

Art. 152. O registo de contratos de penhor, caução e 
parceria será feito com declaração do nome, profissão e domicílio do credor e do 
devedor, valor da dívida, juros, penas, vencimentos e especificação dos objetos 
apenhados, em poder de quem ficam, espécie do título, condições do contrato, 
data e número de ordem.


Parágrafo único. Serão considerados, nos contratos 
de parceria, credor, o parceiro proprietário, e devedor o parceiro cultivador ou 
criador.

Art. 153. Qualquer dos interessados poderá levar a 
registro os contratos de penhor e caução.

       
Art. 153-A. O instrumento público ou particular de 
contrato de alienação fiduciária em garantia será arquivado por cópia ou 
microfilme processado na forma da legislação em vigor.                          
(Incluído pelo Decreto nº 63.997, de 
1969)
        
Parágrafo único. Em se tratando de alienação fiduciária em garantia de veículo 
automotor, essa cláusula somente terá validade contra terceiros se constar do 
certificado de Registro, a que se refere o 
art. 52 do Código Nacional de 
Trânsito.                          (Incluído pelo Decreto nº 
63.997, de 1969)


CAPíTULO IV

ORDEM DO SERVIÇO

Art. 154. Apresentado o título ou documento para o 
registo ou averbação, serão anotados, no protocolo, a data de sua apresentação, 
sob o número de ordem que se seguir imediatamente, a natureza do instrumento, a 
espécie de lançamento a fazer (transcrição integral, ou resumido, penhor, ou 
averbação), o nome do apresentante, reproduzindo-se as declarações relativas ao 
número de ordem, à data e à espécie do lançamento, no corpo do título, do 
documento ou do papel, pela forma seguinte:


""Apresentado no dia... para registo (ou para 
averbação), apontado sob número de ordem..., do protocolo, no dia...  - Data e assinatura do oficial.""

Art. 155. Em seguida, será feito no livro respectivo 
o lançamento (registo integral ou resumido, ou averbação), e, concluido este se 
declarará no corpo do título, do documento ou do papel, o número de ordem e a 
data do procedimento no livro competente, rubricando o oficial esta declaração e 
as demais folhas do título, do documento ou do papel, pela forma seguinte:


""Registado (ou averbado) sob número.............. no 
livro........, folhas........, no dia........ - Data e assinatura do oficial.""

Art. 156. Os títulos, os documentos e papéis 
escritos em língua estrangeira, uma vez adotados os caracteres comuns, poderão 
ser registados no original, quando para o efeito da sua conservação ou 
perpetuidade. Para produzirem efeitos legais no país e para valerem contra 
terceiros deverão, entretanto, ser vertidos em português e registada a tradução, 
o que, tambem, se observará em relação às procurações passadas em língua 
estrangeira.


Parágrafo único. Para o registo resumido, tais 
documentos deverão ser sempre traduzidos.

Art. 157. Depois de concluidos os lançamentos nos 
livros respectivos, será feita, nas anotações do protocolo, referência ao número 
de ordem sob o qual tiver sido feito o registo, ou a averbação, no livro 
respectivo datando e rubricando em seguida o oficial.

Art. 158. O apontamento do título do documento ou do 
papel no protocolo será feito em seguida e imediatamente um depois do outra, 
ainda que diversos os apresentados pela mesma pessoa e diferente a natureza do 
lançamento a fazer e onde terminar cada apontamento, será travada uma linha 
horizontal, separando-o do seguinte, Sendo, no fim do expediente diário, lavrado 
termo de encerramento do próprio punho do oficial, por este datado e rubricado.

Art. 159. O lançamento dos registos e das 
averbações, nos livros respectivos, será tambem seguidamente na ordem de 
prioridade do seu apontamento no protocolo, quando não for obstado por ordem de 
autoridade judiciária competente, ou por dúvida superveniente, neste caso, 
seguem-se os registos ou averbações dos imediatos, sem projuizo da data 
autenticada pelo competente apontamento.

Art. 160. Cada registo ou averbação será datado e 
assinado por inteiro, de por si, pelo oficial, e separado um do outro por uma 
linha horizontal.

Art. 161. Os títulos terão sempre um número 
diferente, segundo a ordem de apresentação, ainda que se refiram à mesma pessoa. 
O registo e a averbação deverão ser imediatos, e, quando não o puderem ser, por 
acúmulo de serviço, o lançamento será feito no prazo estritamente necessário, e 
sem prejuizo da ordem da prenotação. Em qualquer desses casos, o oficial, depois 
de haver dado entrada no protocolo e lançado no corpo do titulo as declarações 
prescritas, fornecerá um recibo contendo a declaração da data da apresentação, o 
número de ordem desta no protocolo e a indicação do dia em que deverá ser 
entregue, devidamente legalizado, recibo qua será restituido pelo apresentante 
contra a devolução do documento. Exemplo:


""O Sr....... apresentou, para ser......, o título 
apontado sob número......, o qual lhe será entregue no dia......, devidamente 
legalizado e mediante a restituição deste recibo. - Data e assinatura do oficial, ou do sub-oficial.""

Art. 162. Nos termos de encerramento diário do 
protocolo, lavrados ao findar a hora regulamentar, deverão ser mencionados, 
pelos respectivos números, os títulos apresentados, cujos registos ficarem 
adiados, com a declaração dos motivos do adiamento.


Parágrafo único. Ainda que o expediente continue, 
para ultimação do serviço, nenhuma nova apresentação será admitida depois da 
hora regulamentar.

Art. 163. Quando o título, já registado por extrato, 
for levado a registo integral, ou exigido, simultaneamente, pelo apresentante, o 
duplo registo, mencionar-se-á essa circunstância no lançamento posterior, e nas 
anotações do protocolo, se farão referências recíprocas para verificação das 
diversas espécies de lançamento do mesmo título.


Art. 164. O oficial não poderá recusar o registo de 
título, de documento ou de papel que lhe for apresentado. Se tiver suspeita de 
falsificação poderá sobreestar o registo, depois de protocolado o documento, até 
notificar o apresentante dessa circunstância; se este insistir, o registo será 
feito com essa nota, podendo, entretanto, sub-meter a dúvida ao juiz, ou 
notificar o signatário para assistir ao registo, mencionando, tambem, os termos 
das alegações por este aduzidas.


Parágrafo único. O oficial não será responsavel 
pelos danos decorrentes da anulação do registo, ou da averbação, por vício 
intrínseco ou extrínseco do documento, do título ou do papel, mas, tão somente, 
pelos erros ou vícios no processo do registo, salvo quando agir de má fé, 
devidamente comprovada.

    Art. 164. O oficial não 
poderá recusar o registo de título, documento ou papel que lhe seja apresentado, 
salvo em se tratando dos atos enumerados nos arts. 131 a 138, caso em que serão 
observadas as disposições dos arts. 215 e 221, no que lhes for aplicavel.                  
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    § 1º Se tiver suspeita de 
falsificação, poderá sobreestar o registo, depois de protocolado o documento, 
até notificar o apresentante dessa circunstância; se este insistir, o registo 
será feito com essa nota, podendo, entretanto, submeter a dúvida ao Juiz 
competente, ou notificar o signatário para assistir ao registo, mencionando, 
tambem, os termos das alegações por este aduzidas.                            
		(Incluído pelo Decreto nº 5.318, de 1940)

    § 2º O oficial não será 
responsavel pelos danos decorrentes da anulação do registo, ou da averbação, por 
vício intrínseco ou extrínseco do documento, do título ou do papel, mas tão 
somente, pelos erros ou vícios no processo do registo, salvo quando agir de má 
fé, devidamente comprovada.                       
		(Incluído pelo Decreto nº 5.318, de 1940)

Art. 165. As procurações de próprio punho deverão 
trazer, reconhecidas, a letra e a firma do outorgante.

Art. 166. As folhas do título, do documento ou do 
papel, que tiver sido registado, e as das certidões, serão rubricadas pelo 
oficial, antes de entregues aos apresentantes. As declarações da apresentação e 
da prenotação no protocolo, bem como as dos registos e das averbações lançadas 
no título, no documento ou no papel, e as respectivas datas, poderão ser apostas 
por carimbo, sendo, porem, para autentificação, de próprio punho do oficial, ou 
de quem suas vezes fizer, a assinatura ou a rubrica.

Art. 167. O oficial será obrigado, quando o 
apresentante requerer, a notificar do registo ou da averbação os demais 
interessados que figurarem no titulo, no documento, ou no papel apresentado, e a 
quaisquer terceiros que lhe sejam indicados, podendo requisitar dos oficiais de 
registo, em outros municípios, as notificações necessárias. Por esse processo, 
tambem poderão ser feitos avisos, denúncias e notificações, quando não for 
exigida a intervenção judicial.


§ 1º Os certificados de notificação ou de entrega de 
registos serão lavrados nas colunas das anotações, no livro competente, à margem 
das respectivas transcrições.


§ 2º O oficial poderá propor à autoridade 
judiciária, a que estiver subordinado, um ou mais sub-oficiais juramentados para 
o serviço das notificações e demais diligências.

Art. 168. As certidões do registo integral do 
títulos terão o mesmo valor probante dos originais, nos termos do 
art. 188, do 
Código Civil, ressalvado o incidente de falsidade, destes, oportunamente 
levantado em juizo.


§ 1º O apresentante de título para registo integral 
poderá, tembem, deixá-lo arquivado, em cartório ou a sua fotografia, autenticada 
pelo oficial, circunstâncias que serão declaradas no registo e nas certidões.


§ 2º Quando houver acúmulo de trabalho, um dos 
sub-oficiais poderá ser autorizado pelo juiz, a pedido do oficial, e sob sua 
responsabilidade, a passar e subscrever certidões.

Art. 169. O fato da apresentação de um título, de um 
documento ou de um papel, para registo ou averbação, não constituirá, para o 
apresentante direito sobre o mesmo, desde que não seja o próprio interessado.



Art. 170. O título, o documento, ou o papel, poderá 
ser registado, em resumo ou integralmente, em qualquer tempo para produzir 
efeitos contra terceiros, salvo se não tiver sido atendido o disposto no 
art. 
135. do Código Civil.

    Art. 170. O título, documento 
ou papel não compreendido nos arts. 134 a 138, poderá ser registado, em resumo 
ou integralmente, em qualquer tempo, para produzir efeitos contra terceiros, 
salvo se não tiver sido atendido o disposto no
		art. 136 do Código Civil.                    
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

Art. 171. O contrato de penhor poderá, tambem, ser 
registado no livro B sem prejuizo da transcrição no livro D.

Art. 172. Os tabeliães só poderão registar, em suas 
notas, as procurações e mais documentos a que fizerem referências as escrituras 
que lavrarem, e que, pelo art. 79, § 3º, do decreto n. 4.824, de 22 de novembro 
de 1872, podem deixar de incorporar às mesmas, devendo, nas certidões que deles 
passarem, fazer obrigatória remissão ao livro e à página em que se encontrarem 
ditas escrituras.


Parágrafo único. Os documentos assim registados só 
valerão contra terceiros se, antes, houverem sido registados no registo de 
títulos e documentos, nos termos do art. 135 do Código Civil.

Art. 173. Os tabeliães e escrivães, nos atos que 
praticarem, farão sempre referência ao livro e folhas do registo de títulos e 
documentos em que tenha sido lançada a transcrição dos mandatos de origem 
estrangeira, a que tenham de reportar-se.

CAPíTULO V

CANCELAMENTO

Art. 174. O cancelamento poderá ser feito em virtude 
de sentença ou de documento autêntico, de quitação ou de exoneração do título 
registado.

Art. 175. Apresentado qualquer desses documentos, o 
oficial certificará, na coluna das averbações, do livro respectivo, o 
cancelamento e a razão dele, mencionando ainda o documento que o autorizou, 
datando e assinando a certidão, de tudo fazendo referência nas anotações do 
protocolo.


Parágrafo único. Quando não for suficiente o espaço 
da coluna das averbações, será feito novo registo, com referências reciproca, na 
dita coluna.

Art. 176. Os requerimentos de cancelamento serão 
arquivados com os documentos que os instruirem.

Art. 177. O cancelamento do penhor poderá ser feito 
a pedido do devedor, apresentada a quitação do credor, com a, firma reconhecida, 
se o documento for particular.


Parágrafo único. O mesmo direito competirá ao 
adquirente do objeto do penhor, por adjudicação por compra, por sucessão ou 
remissão, exibindo seu título, que será restituido, depois de registado em sua 
integra.

    TíTULO V

Registo de imóveis

CAPíTULO I

ATRIBUIÇÕES




Art. 178. No registo de imóveis será feita: 


a) a inscrição:


I, do instrumento público de instituição do bem de 
familia;


II, do instrumento público das convenções 
ante-nupciais;


III, das hipotecas legais ou convencionais;


IV, dos empréstimos por obrigações ao portador;


V, do penhor de máquinas e aparelhos utilizados na 
indústria, instalados e em funcionamento, com seus respectivos pertences;


VI, das penhoras, arrestos e sequestros de imóveis;


VII, das citações de ações reais, ou pessoais, 
reipersecutórias, relativas a imóveis;


VII, do material de loteamento de terrenos urbanos e 
rurais para a venda de lotes a prazo em prestações;


IX, do contrato de locação de prédio, no qual tenha 
sido consignada cláusula de vigência, no caso de alienação da coisa locada 
(Código Civil, art. 1.197);


X, dos títulos das servidões não aparentes, para a 
sua constituição;


XI, do usufruto e de uso sobre imóveis e sobre a 
habilitação, quando não resultarem do direito de família;


XII, das rendas constituídas ou vinculadas a imóveis 
por disposição de última vontade;


XIII, do contrato de penhor agrícola;


XIV, da promessa de compra e venda do imovel não 
loteado, para a sua validade entre as partes contratantes e em relação a 
terceiros.


b) a transcrição:


I, da sentença de desquite e de nulidade ou de 
anulação de casamento, quando nas respectivas partilhas existirem imóveis ou 
direitos reais, sujeitos à transcrição;


II, dos títulos ou a inscrição dos atos inter-vivos 
relativamente aos direitos reais sobre imóveis, quer para a aquisição do 
domínio, quer para a validade contra terceiros;


III, dos títulos translativos da propriedade imovel, 
entre vivos, para sua aquisição e extinção;


IV, dos julgados, nas ações divisórias, pelos quais 
se puser termo à indivisão;


V, das sentenças que, nos inventários e partilhas, 
adjudicarem bens de raiz em pagamento das dívidas da herança;


VI, dos atos de entrega de legados de imóveis dos 
formais de partilha e dar sentenças de adjudicação em inventários, quando não 
houver partilha;


VII, da arrematação e da adjudicação em hasta 
pública;


VIII, da sentença declaratória da posse de imovel, 
por 30 anos, sem interrupção nem oposição, para servir de título ao adquirente 
por usucapião;


IX, da sentença declaratória da posse incontestada e 
contínua de uma servidão aparente, por 30 ou 20 anos, nos termos do 
art. 551, do 
Código Civil, para servir de título aquisitivo;


X, para perda da propriedade imovel, das títulos 
transmissíveis ou dos atos renunciativos;


c) a averbação;


I, das convenções ante-nupciais, especialmente em 
relação aos imóveis existentes ou posteriormente adquiridos, que forem atingidos 
pela cláusula exclusiva do regime legal;


II, na inscrição da sentença de separação do dote;


III, do julgamento sobre o restabelecimento da 
sociedade conjugal;


IV, da cláusula de inalienabilidade imposta a 
imóveis pelos testadores e doadores;


V, por cancelamento, da extinção dos direitos reais;


VI, dos contratos de promessa de compra e venda de 
terreno loteado, em conformidade com as disposições do 
Decreto nº 58, de 10 de 
dezembro de 1937;


VII, na transcrição, da mudança de numeração, da 
construção, da reconstrução, da demolição e do desmembramento de imóveis;


VIII, da alteração do nome por casamento ou 
desquite.

 Art. 178. No registo de 
imoveis será feita:                   
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    a) a inscrição:                      
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    I - do 
		instrumento público da instituição do bem de família;                   
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    II - do instrumento público 
das convenções ante-nupciais;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    III - das hipotecas legais ou 
convencionais;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    IV - dos empréstimos por 
obrigações ao portador;                         
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    V - do penhor de máquinas e 
aparelhos utilizados na indústria, instalados e em funcionamento, com seus 
respectivos pertences;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    VI - das penhoras, arrestos e 
sequestros de imoveis;                     
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    VII - das citações de ações 
reais, ou pessoais reipersecutórias, relativas a imoveis;                              
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    VIII - do memorial de 
loteamento de terrenos urbanos e rurais, para a venda de lotes a prazo ou 
prestações;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    IX - do contrato de locação 
de prédio, no qual tenha sido consignada cláusula de vigência, no caso de 
alienação da causa locada (Cód. Civil, art. 1.197);                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    X - dos títulos das servidões 
não aparentes, para a sua constituição;                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    XI - do usufruto e de uso 
sobre imoveis e sobre a habitação, quando não resultarem do direito de família;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    XII - das rendas constituidas 
ou vinculadas a imoveis por disposição de última vontade;                         
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    XIII - do contrato de penhor 
rural (Lei n. 492, de 30 de agosto de 1937);                     
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    XIV - da promessa de compra e 
venda de imovel não loteado, cujo preço deva pagar-se a prazo, em uma ou mais 
prestações, bem como as escrituras de promessa de venda de imoveis em geral 
(artigo 22 do decreto-lei n. 58, de 10 de dezembro de 1937 e 
		decreto n. 3.079, 
de 15 de setembro de 1938).                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    b) a transcrição:                          
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    I - da sentença de desquite e 
de nulidade ou de anulação de casamento, quando nas respectivas partilhas 
existirem imoveis ou direitos reais, sujeitos a transcrição;                           
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    II - dos títulos ou a 
inscrição dos atos intervivos relativamente aos direitos reais sobre imoveis, 
quer para a aquisição do domínio, quer para a validade contra terceiros;                            (Redação 
dada pelo Decreto nº 5.318, de 1940)

    III - dos títulos 
translativos da propriedade imovel, entre vivos, para sua aquisição e extinção;                          (Redação 
dada pelo Decreto nº 5.318, de 1940)

    IV - dos julgados, nas ações 
divisórias, pelos quais se puser termo à indivisão;                            
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    V - das sentenças que, nos 
inventários e partilhas, adjudicarem bens de raiz em pagamento das dívidas da 
herança;                            
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    VI - dos atos de entrega de 
legados de imoveis, dos formais de partilha e das sentenças de adjudicação em 
inventário, quando não houver partilha;                       
		(Redação 
dada pelo Decreto nº 5.318, de 1940)

    VII - da arrematação e da 
adjudicação em hasta pública;                      
		(Redação 
