lei;ementa;ano;inteiro_teor





Revogado 
	pelo Decreto de 25.4.1991.
Texto para impressão

Approva, com 
	alterações, os novos estatutos da Companhia de Seguros Maritimos e 
	Terrestres «Mercurio».



 


O Presidente 
da Republica dos Estados Unidos do Brazil, attendendo ao que requereu a 
Companhia de Seguros Maritimos e Terrestres «Mercurio», devidamente 
representada, resolve approvar, com as emendas abaixo indicadas, os novos 
estatutos que a este acompanham, adoptados pelos seus accionistas nas assembléas 
geraes extraordinarias de 4 de setembro e 30 de dezembro do anno passado:

a) Ao 
art. 6º  Supprima-se;

b) O 
art. 7º 
substitua-se pelo seguinte: «O capital social será empregado em immoveis 
situados no territorio da Republica, hypothecas de predios ou apolices da divida 
publica federal»;

c) Ao 
art. 10  
Onde se lê, do capital social, 200:000$, diga-se: «Do capital social, 300:000$ 
são destinados a operações sobre seguros de vida e accidentes, em departamento 
com capital, reservas, e escripturação inteiramente separadas dos seguros 
maritimos e terrestres, conforme o

regulamento nº 5.072, de 12 de dezembro de 1903, submettidos previamente á 
approvação do Ministerio da Fazenda as tabellas e o quadro a que se refere o 
art. 39, § 2º, do referido regulamento;

d) O 
art. 10, § 
3º, substitua-se pelo seguinte: «No acto do encerramento do balanço annual desta 
secção, feita a apuração dos lucros liquidos e deduzidas as importancias dos 
sinistros pagos ou já approvados, a das reservas technicas dos seguros em vigor 
e das contas de commissão e gastos geraes, distribuir-se-ha como remuneração aos 
membros da directoria e em partes iguaes uma porcentagem não excedente de 20% 
sobre os mesmos lucros»;

e) Ao 
art. 11, accrescente-se o seguinte paragrapho: « O fundo de reserva dos seguros 
terrestres e maritimos será empregado nos valores mencionados no art. 2º, n. 11, 
do

regulamento annexo ao decreto nº 5.072, de 12 de dezembro de 1903»;

f) Ao 
art. 49  Supprima-se.

Rio de Janeiro, 
28 de abril de 1906, 18º da Republica.

FRANCISCO DE 
PAULA RODRIGUES ALVES.
Leopoldo de Bulhões.


Este texto não substitui o
publicado no DOU de 3.5.1906 

Estatutos da 
Companhia de Seguros Maritimos e Terrestres «Mercurio»


CAPITULO I

CONSTITUIÇÃO, SÉDE, 
DURAÇÃO E DISSOLUÇÃO

Art. 1º Fica 
constituida a sociedade anonyma Companhia de Seguros «Mercurio», incorporada 
pela Associação dos Empregados no Commercio do Rio de Janeiro, em virtude de 
resolução da assembléa deliberativa de 30 de setembro de 1901.

Art. 2º A «Mercurio» 
funccionará na Capital Federal, onde elege seu domicilio, séde e fôro juridico.

Art. 3º Sua 
duração será de 30 annos, contados do dia da installação, podendo ser prorogada, 
si assim o deliberar a assembléa geral de accionistas, para isso expressamente 
convocada.

Art. 4º A 
liquidação ou dissolução da «Mercurio» terá logar sob o actual regimen do

decreto nº 434, de 4 de julho de 1901, ou leis que no logar deste venham 
installar-se na legislação patria.


CAPITULO II

CAPITAL SOCIAL E FINS 
DA «MERCURIO»

Art. 5º O capital 
social será de 2.000:000$ em 20.000 acções de 100$ cada uma.


Art. 6º O 
accionista realizará uma entrada de 10% no acto da subscripção das acções e 5% 
até 60 dias depois daquella. (Vide emenda)

Para outras 
chamadas será precisa a reunião de uma assembléa geral de accionistas e, votadas 
que sejam, terão um prazo de pagamento nunca inferior a 30 dias.


Art. 7º Este 
capital será empregado em titulos da União, municipaes ou particulares, que 
offereçam toda a segurança, e em primeiras hypothecas de predios urbanos, até um 
terço de seu valor, ou ainda em descontos commerciaes cercados de todas as 
garantias. (Vide emenda)

Art. 8º A 
companhia operará nesta Capital e nos Estados da União ou no exterior, sobre 
toda a especie de seguros permittidos em lei, maritimos ou fluviaes, terrestres 
ou agricolas, de vida e accidentes.

Art. 9º A 
responsabilidade dos contractos a effectuar, sua natureza e objecto, ficam 
confiados ao criterio da directoria, cujas deliberações se tomarão por maioria 
de votos.


Art. 10. Do 
capital social, 200:000$ são destinados a operações sobre seguros de vida e 
accidentes, em departamento com capital, reservas, operações e escripturação 
inteiramente separadas dos seguros maritimos e terrestres, conforme o

regulamento nº 5.072, de 12 de dezembro de 1902, submettidos previamente á 
approvação do Ministerio da Fazenda as tabellas e o quadro a que se refere o 
art. 39, § 2º, do referido regulamento.  (Vide emenda)

§ 1º Para esta 
secção será contractado no paiz ou no estrangeiro o pessoal technico 
indispensavel.

§ 2º A secção 
terá um regulamento interno elaborado e posto em execução pela directoria, com 
approvação do conselho fiscal.


§ 3º A' 
directoria sob que se inaugura esta secção caberão pessoalmente e, na falta, a 
seus descendentes 20% sobre o primeiro premio annual de cada seguro que se 
effectuar durante o prazo do art. 3º destes estatutos. (Vide 
emenda)

§ 4º Os 
contractos de seguros desta secção serão de qualquer importancia a juizo da 
directoria; mas, de preferencia será adoptado o typo  pequenos contractos  de 
caracter popular.


CAPITULO III

DIVIDENDOS, 
PORCENTAGENS E FUNDOS DE RESERVA


Art. 11. Os 
lucros que se verificarem no fim de cada semestre, em 30 de junho e 31 de 
dezembro, depois de deduzidos 20% para o fundo de reserva, terão a seguinte 
distribuição:  (Vide emenda)

1º, dividendo 
nunca superior a 15% ao anno, sobre o capital realizado;

2º, 10% para a 
Associação dos Empregados no Commercio do Rio de Janeiro, como bonus de 
incorporação e propaganda;

3º, 10% como 
porcentagem á directoria;

4º, o saldo 
restante se dividirá em duas partes, uma para integralização das acções e a 
outra para ser entregue como bonus aos accionistas.

Art. 12. Os 
dividendos não reclamados dentro de tres annos prescrevem em favor da companhia 
e serão incorporados no saldo de que trata a disposição 4ª do artigo anterior.


CAPITULO IV

AGENCIAS DA COMPANHIA

Art. 13. A 
companhia estabelecerá agencias em todos os Estados da União, nas capitaes ou 
cidades principaes de cada um ou no estrangeiro, funccionando autonomamente ou 
sob fiscalização immediata da matriz.

Art. 14. As 
agencias serão classificadas de primeira, segunda e terceira classes, e serão 
confiadas a agentes idoneos que prestarão fiança relativa em titulos da divida 
publica, dinheiro ou carta de abono, estas firmadas por pessoas de reconhecido 
credito, a juizo da directoria.

Art. 15. Os 
agentes poderão ser pessoas isoladas de quaesquer posição civil, firmas 
commerciaes inscriptas no registro commercial de que trata o

decreto nº 916, de 24 de outubro de 1890, ou ainda sociedades anonymas 
mercantis de honorabilidade conhecida.

Art. 16. Para uso 
dos agentes confeccionará a directoria um regulamento que lhes servirá de lei e 
um codigo telegraphico, onde todas as transacções de seguro, no limite do 
possivel, se achem exaradas com todas as resoluções e ordens a executar ou 
instrucções a transmittir.

Paragrapho unico. 
Tanto o codigo telegraphico como o regulamento deste artigo serão posteriormente 
archivados na Junta Commercial, devendo igualmente archivarem-se todas as 
modificações ou alterações que venham a dar-se na structura, dos mesmos.

Art. 17. Os 
agentes, para exercicio do seu cargo, receberão da companhia um titulo de 
nomeação, nos termos do art. 74, capitulo 4º do Codigo Commercial, e perceberão 
uma commissão, que será previamente arbitrada, sobre os seguros que angariarem, 
a qual lhes será creditada em titulo especial e liquidada no fim de março, 
junho, setembro ou dezembro.

As despezas 
feitas pelos agentes correrão inteiramente de conta dos mesmos.


CAPITULO V 

CONVENIOS

Art. 18. A 
exemplo do que se verifica de ha muita em varios paizes da Europa, na America do 
Norte e mesmo entre nós, a «Mercurio», quando julgar conveniente poderá firmar 
contractos com outras companhias congeneres, existentes ou que venham a 
installar-se nos Estados da União ou nos paizes estrangeiros, sob condições de 
reciprocas vantagens e positivos lucros, para ser a representante directa, unica, 
e com exclusivos poderes das que adherirem ao convenio, afim de que a mesma 
sirva de entreposto das operações que, porventura, essas companhias tiverem de 
realizar dentro ou fóra do paiz.

Art. 19. As bases 
desses contractos serão as que se seguem, salvo alterações que lhes não 
modifiquem essencialmente o fundo:

a) As companhias 
que adherirem ao convenio tomarão a responsabilidade de todos os riscos 
maritimos e terrestres assumidos pela «Mercurio», riscos que constarão da 
respectiva escripturação e apolices emittidas pela mesma, dentro dos limites 
maximos que forem acceitos por cada uma das committentes;

b) esses limites 
serão previamente estipulados, segundo as especies dos seguros, e todos 
constarão dos devidos contractos;

c) a duração 
desses contractos terá um prazo determinado, dentro do qual as obrigações e as 
vantagens serão em mutualidade, podendo, entretanto; ser rescindidos de accordo 
com as clausulas que se estabelecerem;

d) os premios 
provenientes das operações de seguros effectuadas pela «Mercurio» serão 
distribuidos proporcionalmente á responsabilidade que couber a cada uma das 
companhias committentes que, sobre a importancia total dos mesmos, perceberá a «Mercurio» 
a commissão nunca inferior a 40 %.


CAPITULO VI

DA ADMINISTRAÇÃO

Art. 20. A 
administração da companhia é exercida por uma directoria composta de tres 
membros, eleitos de tres em tres annos, com excepção da primeira, que 
funccionará, por espaço de cinco annos.

Art. 21. Na 
eleição será designado de entre os directores o que exercerá o cargo de 
thesoureiro.

Art. 22. De 
conformidade com o § 3º do art. 97 do

decreto nº 434, de 4 de julho de 1891, os directores poderão ser reeleitos.

Art. 23. Cada um 
dos directores prestará caução de 100 acções, que serão inalienaveis emquanto 
durar a sua gestão.

Art. 24. A 
directoria compete: nomear e demittir o pessoal empregado da companhia, 
marcando-lhe os ordenados.

Art. 25. Dirigir 
todos os negocios da companhia, de conformidade com estes estatutos.

Art. 26. Celebrar 
contractos e representar a companhia activa e passivamente em juizo ou fóra 
delle.

Art. 27. Convocar 
a assembléa geral ordinaria ou extraordinariamente.

Art. 28. Nomear 
substituto ao director impedido de entre os accionistas, que exercerá o cargo 
emquanto durar o impedimento do director effectivo ou até a primeira assembléa 
geral, prestando o nomeado a respectiva caução.

Art. 29. 
Apresentar á assembléa geral o relatorio annual dos negocios da companhia.

Art. 30. Os 
directores reunir-se-hão ordinariamente em sessão uma voz por semana e 
extraordinariamente quando fôr necessario.

As resoluções 
constarão do livro de actas.

Art. 31. Sendo a 
administração exercida em commum, os actos administrativos só terão validade 
quando subscriptos, pelo menos, por dous directores.

Art. 32. Os 
directores vencerão 12:000$ cada um, por anno, pagos mensalmente, e mais a 
commissão a que se refere o art. 11, condição 3ª, destes estatutos.

Art. 33. No 
impedimento de qualquer director ou ausencia por mais de 30 dias, sem motivo 
justificado, se fará a substituição na fórma do art. 28, cabendo ao nomeado o 
ordenado de director durante o tempo que exercer o cargo, continuando a 
commissão por conta do director impedido. Si esse impedimento durar mais de tres 
mezes, caberá dessa data em deante ao substituto tambem a commissão.

Art. 34. O 
director ausente terá o direito de reassumir o cargo em qualquer tempo, até o 
fim do prazo da sua eleição.

Art. 35. Não se 
considera impedido o director ausente em serviço da companhia.


CAPITULO VII

DO CONSELHO FISCAL

Art. 36. A 
assembléa geral em sessão annual elegerá o conselho fiscal, que será composto de 
tres membros effectivos e tres supplentes, que serão accionistas de 25 acções, 
pelo menos, cada um.

Art. 37. O 
conselho fiscal exercerá suas funcções de accordo com o que determina a lei, e 
seu mandato durará um anno, podendo ser reeleito.

Art. 38. O 
conselho fiscal deverá, assistir ás sessões da directoria, quando fôr a isso 
convidado.

Art. 39. Os 
membros do conselho fiscal em exercicio vencerão os honorarios de 1:200$ annuaes, 
cada um, pagos mensalmente.

Art. 40. Na 
ausencia ou impedimento de um ou mais membros effectivos do conselho fiscal, 
serão chamados os supplentes, cabendo a estes os honorarios, emquanto exercerem 
os cargos.


CAPITULO VIII

DA ASSEMBLÉA GERAL

Art. 41. A 
assembléa geral compõe-se de accionistas reunidos em numero legal e regularmente 
convocados.

Art. 42. Aberta a 
assembléa por um dos directores, este convidará um accionista para presidir os 
trabalhos que, sendo acceito, nomeará os secretarios entre os accionistas 
presentes, ficando assim constituida a mesa.

Art. 43. A 
reunião ordinaria, será convocada com antecedencia de 15 dias, e a 
extraordinaria com a de 8, por meio de annuncios.

§ 1º Na reunião 
ordinaria delibera-se sobre o relatorio e contas da directoria e parecer do 
conselho fiscal, assim como sobre qualquer assumpto que interesse á companhia.

§ 2º Na 
extraordinaria só se delibera, sobre o assumpto que a motivar, constante da 
ordem do dia declarada nos annuncios de convocação.

Art. 44. As 
deliberações da assembléa serão tomadas por maioria relativa de votos, tendo 
cada accionista um voto por grupo de 10 acções até 100 votos.

Paragrapho unico. 
As eleições serão feitas por escrutinio e por acções.

Art. 45. A 
assembléa entende-se legitimamente constituida quando concorram accionistas que 
representem o quarto do capital social; todavia, nos casos previstos no art. 131 
do

decreto nº 434, de 4 de julho de 1891, é necessario que se achem 
representados dous terços do capital.

§ 1º Não 
comparecendo numero legal de accionistas ás primeiras convocações, se farão 
novas, de conformidade com o art. 130 e dos §§ 1º e 2º do art. 131 do citado 
decreto.

§ 2º Para fazer 
parte da assembléa geral é necessario estar inscripto no registro da companhia 
com 30 dias de antecedencia á da mesma convocação.

Art. 46. As 
reuniões ordinarias da assembléa geral terão logar no mez de março de cada anno.

Art. 47. Compete 
á assembléa:

1º, exercer as 
attribuições que lhe são conferidas nestes estatutos;

2º, deliberar 
livremente sobre todos os negocios da companhia e actos que lhe interessem, de 
accordo com a lei;

3º, eleger os 
directores e fiscaes.


CAPITULO IX

DISPOSIÇÕES GERAES E 
TRANSITORIAS

Art. 48. A 
directoria fica autorizada a effectuar as despezas necessarias para organização 
da secção de seguros da vida e accidentes.


Art. 49. Dado o 
fallecimento de qualquer dos actuaes directores da companhia, seus substitutos 
não terão direito á porcentagem a que se refere o § 3º do art. 10 dos estatutos 
mas, perceberão  prolabore  desta secção a quantia de 500$ mensaes.  (Vide emenda)

Art. 50. Cada 
conselheiro fiscal perceberá mais 100$ por mez, além do estipulado no art. 39 
destes estatutos, logo que esteja funccionando a secção de seguros de vida.

Art. 51. Os casos 
omissos nestes estatutos serão regulados pelas leis e usos em vigor.

Art. 52. 
Revogam-se quaesquer disposições em contrario dos antigos estatutos.

Certifico que, 
por despacho da Junta Commercial, em secção de hoje, archivou-se nesta 
repartição, sob n. 3.023, a acta da assembléa geral da Companhia de Seguros «Mercurio» 
realizada em quatro do corrente, que alterou alguns artigos dos seus estatutos.

Secretaria da 
Junta Commercial da Capital Federal, 21 de setembro de 1905.  Cesar de 
Oliveira, secretario.
 

 

 

 

 

 

 
"
"5.984, de 23.4.1906
Publicado na CLBR, 31.12.1906";Supprime o Consulado em La Plata.;1906;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   


DECRETO Nº 5.984, de 23 de ABRIL de 1906
  



    Supprime o Coasulado em La Plata.
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     





O Presidente da Republica dos Estados Unidos do Brazil, attendendo a que o Consulado em La Plata, presentemente vago, não faz parte dos Consulados remunerados por lei, resolve supprimir o dito Consulado e restabelecer alli o antigo Vice-Consulado, sujeito á jurisdicção do Consulado Geral em Buenos Aires.
   



    Rio de Janeiro, 23 de abril de 1906, 18º da Republica.
   



    Francisco DE Paula Rodrigues Alves.
   



    Rio-Branco.


   Este texto não substitui o original publicado no CLBR, de 31.12.1906


.
 
 
 
 


    

    



   includeHTML();
  

   Não remover
  
"
"5.965, de 14.4.1906
Publicado no DOU de 19.4.1906";Manda executar o Tratado de Arbitramento concluido entre o Brasil e o chile em 18 de Maio de 1809.;1906;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 5.965, DE 14 DE ABRIL DE 1906
   


   Manda executar o Tratado de Arbitramento concluido entre o Brasil e o chile em 18 de Maio de 1809.
  







      Texto completo
     

      Texto compilado
     



      Texto para impressão
     





    O Presidente da Republica dos Estados Unidos do 
Brasil
   
   :
  

   Havendo o 
Congresso Nacional approvado pelo Decreto n. 601, de 06 de Setembro de 1899, o 
Tratado de Arbitramento concluido nesta capital entre os Estados Unidos do 
Brasil e a Republica e o Chile em 18 de Maio do mesmo anno, e tendo sido 
trocadas em Santiago do Chile as respectivas ratificações no dia 7 de Março 
ultimo, decreta que seja observado e cumprido tão inteiramente como nelle se 
contem.
  

   Rio de Janeiro, 14 de Abril de 1906, 
18º da Republica.
  

   FRANCISCO DE PAULA RODRIGUES 
ALVES.
  

   Rio-Branco.
  


    Este texto não substitui o original publicado no Diário Oficial da União - Seção 1 de 19/04/1906
   

"
"5.919, de 7.3.1906
Publicado no DOU, de 27.11.1906";Expede novas instrucções concernentes ás luzes e signaes das embarcações de praticagem e das de pesca, de conformidade com o que foi proposto pelo Governo de S. M. Britannica.;1906;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
5.919, DE 7 DE MARÇO DE
1906.




Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão



	Expede novas instrucções concernentes ás luzes e signaes das embarcações de 
	praticagem e das de pesca, de conformidade com o que foi proposto pelo 
	Governo de S. M. Britannica.




      O Presidente da Republica, dos Estados Unidos do Brazil:


     Considerando que é de toda a vantagem para a navegação manter-se a maior 
uniformidade possivel nas regras adoptadas pelas diversas potencias para evitar 
os abalroamentos no mar, de conformidade com as deliberações da Conferencia 
Maritima Internacional reunida em Washington a 16 de outubro de 1889; e 
attendendo ao que lhe propoz o Governo de S. M. Britannica, por intermedio da 
respectiva Legação, resolve, de accordo com o art. 48, § 1º, da Constituição 
Federal, expedir as instrucções, que a este acompanham, concernentes as luzes e 
signaes das embarcações de praticagem e das de pesca.


     Taes instrucções, que vão assignadas pelo Vice-Almirante Julio Cesar de 
Noronha, Ministro de Estado dos Negocios da Marinha, substituirão as que foram 
mandadas observar pelo decreto n. 4018, de 15 de maio de 1901 e começarão a 
vigorar em 1 de maio proximo vindouro, constituindo, de então em deante, os 
arts. 8º e 9º do regulamento annexo ao decreto n. 1988, de 14 de março de 1895.


     Rio de Janeiro, 7 de março de 1906, 18º da Republica.


FRANCISCO DE PAULA RODRIGUES ALVES.
Julio Cesar de Noronha.


Este texto não substitui o original 
publicado no DOU,, de 27.11.1906


INSTRUCÇÕES A QUE SE REFERE O DECRETO N. 5919, DA PRESENTE DATA, CONCERNENTES ÁS 
LUZES
 DAS EMBARCAÇÕES DE PRATICAGEM E AS LUZES E SIGNAES DAS EMBARCAÇÕES DE 
PESCA


(Arts. 8º e 9º do regulamento annexo ao decreto n. 1988, de 14 de março de 1895)


Luzes das embarcações de praticagem


     Art. 8º As embarcações de praticos em suas estações do serviço, não deverão 
mostrar as luzes exigidas para outros navios, mas, trarão uma luz branca no tope 
do mastro, visivel em toda volta do horizonte, devendo tambem mostrar uma luz 
brilhante ou luzes brilhantes a curtos intervallos, que nunca, deverão exceder 
de 15 minutos.


     Quando houver navios proximos, deverão ter pharóes dos lados, promptos a 
serem apresentados a cartos intervallos, afim de indicar a direcção em que estão 
aproados, mas a luz verde não deverá, ser mostrada a BB., nem a encarnada a BE.


     Uma embarcação de pratico, de porte tal que possa atracar a um navio 
qualquer, afim de deixar o pratico a bordo, poderá mostrar a luz branca em vez 
de trazel-a no tope do mastro, e, em logar dos pharóes dos lados, acima 
mencionados, poderá, ter á mão, prompta a mostrar, uma lanterna tendo de um lado 
vidro verde e do outro vidro encarnado, para logo que se tornar preciso como 
acima está prescripto.


     Um navio a vapor, exclusivamente empregado no serviço de praticagem, 
commissionado ou certificado por autoridade de pilotagem ou associação de 
qualquer districto de pilotagem, quando no desempenho desse mister no seu 
districto, mas, não fundeado, além das luzes acima prescriptas para todas as 
embarcações de pratico, deverá trazer uma luz encarnada visivel em toda volta do 
horizonte e de natureza tal a ser vista em noite escura com atmosphera clara, de 
uma distancia nunca menor de duas milhas, devendo esta luz estar situada a uma, 
distancia de 2m,44 (8 pés) abaixo do pharol do tope, e, bem assim, os 
pharóes dos lados que são obrigados a trazer todos os navios em movimento.


     Si, porém, estiverem fundeados, no desempenho de sua profissão e em seus 
districtos, deverão trazer, tambem, além das luzes exigidas para todas as 
embarcações de pilotagem, a luz encarnada acima mencionada, nunca, porém os 
pharóes dos lados.


     As embarcações de praticagem, em suas estações, si não estiverem no 
desempenho desse mister, deverão fazer as mesmas luzes que as convencionadas 
para outros navios de sua tonelagem.


     Luzes e signaes das embarcações de pesca


     Art. 9º Os navios e embarcações de pesca, si estiverem em movimento e não 
forem obrigados por este artigo a trazer ou mostrar as luzes nelle especificadas, 
deverão trazer ou mostrar as Iuzes convencionadas para os navios de sua 
tonelagem, quando em movimento:


     a ) as embarcações de bocca aberta, isto é, as que não são protegidas 
contra a entrada da agua do mar por meio de convez corrido, no serviço de pesca 
á noite, com apparelhos para esse fim estendidos horizontalmente até uma 
distancia nunca maior de 45m,72. (150 pés) da embarcação, na derrota, 
dos navios, deverão mostrar uma luz branca, visivel em toda volta do horizonte.


     As embarcações de bocca aberta, no serviço da pesca á noite, com apparelhos 
para esse fim estendidos horizontalmente a mais de 45m,72 (150 pés) 
da embarcação, dentro da zona frequentada por navios, deverão trazer uma luz 
branca, visivel em toda volta do horizonte, e, além desta, ao approximarem-se ou 
serem approximadas por navios, deverão mostrar uma segunda luz branca, abaixo da 
primeira 0m,9 (3 pés), pelo menos, e á distancia horizontal nunca 
menor de 1m,52 (5 pés) uma da outra, na direcção em que os apparelhos 
estiverem estendidos;


     b) os navios e embarcações, exceptuados os de bocca aberta definidos na 
sub-divisão a), no serviço da pesca com rêdes em fluctuação, durante todo o 
tempo em que as redes estiverem totalmente ou em parte dentro da agua, deverão 
trazer duas luzes brancas em logar onde possam ser melhor vistas. Taes luzes 
deverão estar situadas de modo que a distancia vertical entre ellas não seja 
menor de 1m,83 (6 pés) nem maior de 4m,57 (15 pés), e bem 
assim que a sua distancia horizontal medida em uma parallela á quilha, não seja 
menor de 1m,52 (5 pés), nem maior de 3m,05 (10 pés). A 
mais baixa destas duas luzes deverá estar situada na direcção das rêdes, e ambas 
ser de tal natureza que permitta a visibilidade de uma e outra em toda volta do 
horizonte, com um alcance de 3 milhas, pelo menos.


     No Mediterraneo e nos mares que banham as costas do Japão e Coréa os navios 
de vela no serviço da pesca, que tiverem menos de 20 toneladas (tonelagem bruta), 
não serão obrigados a trazer a mais baixa destas duas luzes; devendo, porém, 
quando não a trouxerem, mostrar na mesma posição (na direcção da rêde ou 
apparelho), uma luz branca, visivel a uma distancia nunca menor de uma milha 
maritima, ao se approximarem ou serem approximadas por outros navios;


     c) os navios e embarcações, excepto os de bocca aberta definidos na sub-divisão 
a), no serviço da pesca de linha e com esta fóra, quer presa á embarcação quer 
no acto de colhel-a, não se achando fundeados nem pairando nas condições da sub-divisão 
h), deverão trazer as mesmas luzes exigidas para os navios que pescam com rêdes 
fluctuando. Quando lançarem as linhas ou pescarem com estas a reboque, deverão 
trazer as luzes estabelecidas respectivamente para qualquer navio a vapor ou á 
vela navegando.


     No Mediterraneo e nos mares que banham as costas do Japão e Coréa os navios 
de pesca á vela, que tiverem menos de 20 toneladas (tonelagem bruta), não serão 
obrigados a trazer a mais baixa destas luzes; devendo, porém, quando não a 
trouxerem, mostrar na mesma posição (na direcção das rêdes e apparelhos), uma 
luz branca, visivel a uma distancia nunca menor de uma milha maritima, ao se 
approximarem ou serem approximados por outros navios;


     d ) os navios que pescarem com rêdes de arrastão, isto é, os que empregarem 
instrumentos de pesca arrastando-os pelo fundo do mar:


     1º Si forem navios a vapor deverão trazer na mesma posição dá luz 
mencionada no art. 2º (a), uma lanterna tricolor, construida e collocada de modo 
a mostrar uma luz branca, que illumine duas quartas para um e outro bordo, a 
contar da linha da prôa, e uma verde e outra encarnada que illumine um arco de 
horizonte desde duas quartas da linha de prôa até duas quartas do travéz para ré, 
a BE e BB respectivamente; uma outra lanterna será construida de modo a mostrar 
uma luz branca brilhante, uniforme e sem interrupção em toda volta do horizonte, 
devendo estar collocada a uma distancia nunca menor de 1m,83 (6 pés) 
nem maior de 3m,66 (12 pés), abaixo da lanterna tricolor.


     2º Si forem navios de vela, deverão trazer ama lanterna construida de modo 
a mostrar uma luz branca brilhante e uniforme que illumine sem interrupção toda 
volta do horizonte, e ao se approximarem ou serem approximados por outros navios, 
deverão tambem apresentar uma luz brilhante ou facho, em logar onde possa ser 
melhor vista e em tempo sufficiente a evitar abalroamentos.


     Todas as luzes mencionadas na subdivisão d (1º e 2º) deverão ter um alcance 
de duas milhas pelo menos;


     e) os navios pescadores de ostras e quaesquer que empreguem rêdes 
apropriadas a esse fim deverão trazer e mostrar as mesmas luzes convencionadas 
para os que fazem a pesca com arrastão;


     f) os navios e embarcações de pesca podem usar, em qualquer occasião, 
fachos illuminativos ou tigellinhas, além das luzes estabelecidas por este 
artigo;


     g) todo navio ou embarcação de pesca que tiver menos de 45m,72 
(150 pés) de comprimento, deverá mostrar uma luz branca visivel em toda volta do 
horizonte e a uma distancia de uma milha pelo menos.


     Todo navio de pesca que tiver 45m,72 (150 pés) de comprimento ou 
mais, emquanto estiver fundeado, deverá mostrar, além de uma luz branca visivel 
em toda volta do horizonte, á distancia de uma milha, pelo menos, uma segunda, 
determinada pelo art. 11, para os navios do mesmo comprimento.


     Todo navio de pesca, quer tenha 45m,72 (150 pés), quer tenha 
menos ou mais que este comprimento, achando-se amarado a alguma rêde ou 
instrumento de pesca, ao approximar-se ou ser approximado por outros navios, 
deverá mostrar uma luz branca collocada 0m,9 (3 pés) abaixo do pharol 
do porto, e á, distancia horizontal de 1m,52 (5 pés), pelo menos, da 
anterior e na direcção da rêde ou instrumento de pesca;


     h) si um navio ou embarcação que estiver pescando parar inesperadamente por 
ter sua rêde ou instrumento de pesca se enrascado em alguma pedra ou obstaculo, 
deverá, durante o dia, arriar o signal convencionado pela subdivisão (k); 
durante a noite, mostrar a luz ou luzes determinadas para um navio fundeado; com 
cerração, neblina, queda de neve ou aguaceiros pesados deverão fazer o signal 
convencionado para os navios fundeados (vide subdivisão (d), e o ultimo 
paragrapho do art. 15);


     i) com cerração, neblina, queda de neve ou aguaceiros pesados, os navios no 
serviço da pesca com arrastão, rêdes, linhas ou qualquer outro instrumento de 
pesca, sendo de 20 toneladas (tonelagem bruta) ou mais, si forem de vela, 
deverão tocar respectivamente a busina durante intervallos de tempo nunca 
maiores de um minuto; si forem a vapor, deverão usar do apito ou sereia durante 
aquelle intervallo de tempo; cada signal de busina ou apito deverá ser seguido 
de toques de sino.


     Os navios ou embarcações de pesca que tiverem menos de 20 toneladas (tonelagem 
bruta), não são obrigados a dar os signaes acima mencionados; si, porém, não o 
derem, deverão fazer qualquer outro signal sonoro, com intervallos nunca maiores 
de um minuto;


     k) todo navio ou embarcação empregado no serviço da pesca, quer empregue 
rêdes, linhas ou arrastões, na zona da derrota dos navios: si for de dia, deverá 
indicar a sua posição, ao approximar-se qualquer navio, ficando um cesto ou 
qualquer outro signal que produza o mesmo resultado, em logar onde possa melhor 
ser visto. Si os navios ou embarcações estiverem fundeados e com os seus 
instrumentos de pesca dentro d'agua, quando se approximarem outros navios, 
deverão mostrar o mesmo signal do lado em que esses navios tenham de passar.


     Os navios sujeitos por este artigo a trazerem ou mostrarem as luzes 
especificadas anteriormente, não serão obrigados a trazer as luzes 
convencionadas pelo art. 4º (a) e as referidas no ultimo paragrapho do art. 11.


     Rio de Janeiro, 7 de março de 1906. Julio Cesar de Noronha.
*
 
 
 
 
 
 
 
"
"5.904, de 24.2.1906
Publicado na CLBR, 31.12.1905";Crea uma medalha como recompensa de bons serviços prestados á ordem, segurança e tranquillidade publicas pelos officiaes e praças da Força Policial do Districto Federal.;1906;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
