lei;ementa;ano;inteiro_teor
      de Guerra Química (Agente Químico de Guerra),
Armamento Químico ou Munição Química



Ar

Arma



Pi

Artifício
      Pirotécnico



Dv

Diversos



Ex

Explosivo
      ou Propelente



MnAp

Munição
      Autopropelida



Mn

Munição
      Comum



PGQ

Precursor
      de Agente de Guerra Química



QM

Produto
      Químico de Interesse Militar


Art. 13. O Exército
  poderá incluir ou excluir qualquer produto na classificação de controlado, criar ou
  mudar a categoria de controle, colocar, retirar ou trocar a classificação de uso
  restrito para permitido, ou vice-versa, ou ainda alterar o grau de restrição.
CAPÍTULO II
RELAÇÃO DE PRODUTOS CONTROLADOS
Art. 14. Os produtos controlados se acham
  especificados, por ordem alfabética e numérica, com indicação da categoria de controle
  e o grupo de utilização a que pertencem, na relação de produtos controlados pelo
  Exército, Anexo I.
§ 1º A tabela de nomes
  alternativos, Anexo II, é complementar à relação de produtos controlados e tem por
  objetivo identificar os produtos que tenham mais de um nome tradicional ou oficial, por
  nomes e nomenclaturas usuais, consagrados e aceitos pelos meios especializados,
  reconhecidos pelo Exército, relacionando-os com a relação de produtos controlados, de
  modo a facilitar o trabalho do agente da fiscalização militar.
§ 2º A tabela de emprego e
  efeitos fisiológicos de produtos químicos, Anexo III, é complementar ao 
Anexo I e tem
  por objetivo identificar produtos controlados pelo Exército por seus empregos, civis e
  militares, de modo a facilitar o trabalho do agente da fiscalização militar.
§ 3o As tabelas de nomes
  alternativos e de emprego e efeitos fisiológicos de produtos químicos podem ser
  modificadas pelo Chefe do Departamento Logístico - D Log.
CAPÍTULO III
PRODUTOS CONTROLADOS DE USO RESTRITO E PERMITIDO
Art. 15. As armas, munições, acessórios e
  equipamentos são classificados, quanto ao uso, em:
I - de uso restrito; e
II - de uso permitido.
Art. 16. São de uso restrito:
I - armas, munições, acessórios e equipamentos
  iguais ou que possuam alguma característica no que diz respeito aos empregos tático,
  estratégico e técnico do material bélico usado pelas Forças Armadas nacionais;
II - armas, munições, acessórios e equipamentos
  que, não sendo iguais ou similares ao material bélico usado pelas Forças Armadas
  nacionais, possuam características que só as tornem aptas para emprego militar ou
  policial;
III - armas de fogo curtas, cuja munição comum
  tenha, na saída do cano, energia superior a (trezentas libras-pé ou quatrocentos e sete
  Joules e suas munições, como por exemplo, os calibres .357 Magnum, 9 Luger, .38 Super
  Auto, .40 S&W, .44 SPL, .44 Magnum, .45 Colt e .45 Auto;
IV - armas de fogo longas raiadas, cuja munição
  comum tenha, na saída do cano, energia superior a mil libras-pé ou mil trezentos e
  cinqüenta e cinco Joules e suas munições, como por exemplo, .22-250, .223 Remington,
  .243 Winchester, .270 Winchester, 7 Mauser, .30-06, .308 Winchester, 7,62 x 39, .357
  Magnum, .375 Winchester e .44 Magnum;
V - armas de fogo automáticas de qualquer calibre;
VI - armas de fogo de alma lisa de calibre doze ou
  maior com comprimento de cano menor que vinte e quatro polegadas ou seiscentos e dez
  milímetros;
VII - armas de fogo de alma lisa de calibre superior
  ao doze e suas munições;
VIII - armas de pressão por ação de gás
  comprimido ou por ação de mola, com calibre superior a seis milímetros, que disparem
  projéteis de qualquer natureza;
IX - armas de fogo dissimuladas, conceituadas como
  tais os dispositivos com aparência de objetos inofensivos, mas que escondem uma arma,
  tais como bengalas-pistola, canetas-revólver e semelhantes;
X - arma a ar comprimido, simulacro do Fz 7,62mm,
  M964, FAL;
XI - armas e dispositivos que lancem agentes de
  guerra química ou gás agressivo e suas munições;
XII - dispositivos que constituam acessórios de
  armas e que tenham por objetivo dificultar a localização da arma, como os silenciadores
  de tiro, os quebra-chamas e outros, que servem para amortecer o estampido ou a chama do
  tiro e também os que modificam as condições de emprego, tais como os bocais
  lança-granadas e outros;
XIII - munições ou dispositivos com efeitos
  pirotécnicos, ou dispositivos similares capazes de provocar incêndios ou explosões;
XIV - munições com projéteis que contenham
  elementos químicos agressivos, cujos efeitos sobre a pessoa atingida sejam de aumentar
  consideravelmente os danos, tais como projéteis explosivos ou venenosos;
XV  espadas e espadins utilizados pelas
  Forças Armadas e Forças Auxiliares;
XVI - equipamentos para visão noturna, tais como
  óculos, periscópios, lunetas, etc;
XVII - dispositivos ópticos de pontaria com aumento
  igual ou maior que seis vezes ou diâmetro da objetiva igual ou maior que trinta e seis
  milímetros;
XVIII - dispositivos de pontaria que empregam luz ou
  outro meio de marcar o alvo;
XIX - blindagens balísticas para munições de uso
  restrito;
XX - equipamentos de proteção balística contra
  armas de fogo portáteis de uso restrito, tais como coletes, escudos, capacetes, etc; e
XXI - veículos blindados de emprego civil ou
  militar.
Art. 17.   São de uso permitido:
I - armas de fogo curtas, de repetição ou
  semi-automáticas, cuja munição comum tenha, na saída do cano, energia de até
  trezentas libras-pé ou quatrocentos e sete Joules e suas munições, como por exemplo, os
  calibres .22 LR, .25 Auto, .32 Auto, .32 S&W, .38 SPL e .380 Auto;
II - armas de fogo longas raiadas, de repetição ou
  semi-automáticas, cuja munição comum tenha, na saída do cano, energia de até mil
  libras-pé ou mil trezentos e cinqüenta e cinco Joules e suas munições, como por
  exemplo, os calibres .22 LR, .32-20, .38-40 e .44-40;
III - armas de fogo de alma lisa, de repetição ou
  semi-automáticas, calibre doze ou inferior, com comprimento de cano igual ou maior do que
  vinte e quatro polegadas ou seiscentos e dez milímetros; as de menor calibre, com
  qualquer comprimento de cano, e suas munições de uso permitido;
IV - armas de pressão por ação de gás comprimido
  ou por ação de mola, com calibre igual ou inferior a seis milímetros e suas munições
  de uso permitido;
V - armas que tenham por finalidade dar partida em
  competições desportivas, que utilizem cartuchos contendo exclusivamente pólvora;
VI - armas para uso industrial ou que utilizem
  projéteis anestésicos para uso veterinário;
VII - dispositivos óticos de pontaria com aumento
  menor que seis vezes e diâmetro da objetiva menor que trinta e seis milímetros;
VIII - cartuchos vazios, semi-carregados ou
  carregados a chumbo granulado, conhecidos como ""cartuchos de caça"", destinados
  a armas de fogo de alma lisa de calibre permitido;
IX - blindagens balísticas para munições de uso
  permitido;
X - equipamentos de proteção balística contra
  armas de fogo de porte de uso permitido, tais como coletes, escudos, capacetes, etc; e
XI - veículo de passeio blindado.
Art. 18.   Os equipamentos de proteção
  balística contra armas portáteis e armas de porte são classificados quanto ao grau de
  restrição  uso permitido ou uso restrito  de acordo com o nível de
  proteção, conforme a seguinte tabela:




Nível

Munição

Energia
      Cinética
(Joules)

Grau De
      Restrição



I

.22 LRHV
      Chumbo

133
      (cento e trinta e três)
 


 

.38
      Special RN Chumbo

342
      (trezentos e quarenta e dois)
 



II-A

9 FMJ

441
      (quatrocentos e quarenta e um)
 


 

.357
      Magnum JSP

740
      (setecentos e quarenta)

Uso
      permitido



II

9 FMJ

513
      (quinhentos e treze)
 


 

.357
      Magnum JSP

921
      (novecentos e vinte e um)
 



III-A

9 FMJ

726
      (setecentos e vinte e seis)


 

.44
      Magnum SWC Chumbo

1411 (um
      mil quatrocentos e onze)
 



III

7,62 FMJ
      (.308 Winchester)

3406
      (três mil quatrocentos e seis)

Uso
      restrito



IV

.30-06 AP

4068
      (quatro mil e sessenta e oito)
 


Parágrafo único.
  Poderão ser autorizadas aos veículos de passeio as blindagens até o nível III.
TÍTULO III
ESTRUTURA DA FISCALIZAÇÃO
CAPÍTULO I
ÓRGÃOS DE FISCALIZAÇÃO
Art. 19. Cabe ao Exército autorizar e fiscalizar a
  produção e o comércio dos produtos controlados de que trata este Regulamento.
Art. 20. As atividades de registro e de
  fiscalização de competência do Exército serão supervisionadas pelo D Log, por
  intermédio de sua Diretoria de Fiscalização de Produtos Controlados - DFPC.
Art. 21. As atividades administrativas de
  fiscalização de produtos controlados serão executadas pelas Regiões Militares - RM,
  por intermédio das redes regionais de fiscalização de produtos controlados,
  constituídas pelos seguintes órgãos:
I - Serviço de Fiscalização de Produtos
  Controlados de Região Militar -SFPC/RM; e
II - Serviços de Fiscalização de Produtos
  Controlados de Guarnição -SFPC/Gu, de Delegacia de Serviço Militar - SFPC/ Del SM, de
  Fábrica Civil - SFPC/FC e Postos de Fiscalização de Produtos Controlados - PFPC, nas
  localidades onde a fiscalização de produtos controlados seja vultosa e não houver
  Organização Militar - OM.
§ 1º Nas guarnições onde a
  fiscalização de produtos controlados seja vultosa, especialmente nas capitais de estado
  que não sejam sedes de RM, será designado um oficial exclusivamente para essa
  incumbência, pelo Comandante da RM.
§ 2º Excetuada a hipótese do
  parágrafo anterior, a designação do Oficial SFPC/Gu caberá ao Comandante da
  Guarnição.
§ 3º Os SFPC/FC subordinam-se às
  RM com jurisdição na área onde estiverem instaladas as fábricas e serão estabelecidos
  a critério do Chefe do D Log.
§ 4º É de competência do
  Comandante da RM o ato de designação dos oficiais para a fiscalização nos SFPC/FC,
  cujas funções serão exercidas sem prejuízo de suas funções normais.
Art. 22.   São elementos auxiliares da
  fiscalização de produtos controlados:
I - os órgãos policiais;
II - as autoridades de fiscalização fazendária;
III - as autoridades federais, estaduais ou
  municipais, que tenham encargos relativos ao funcionamento de empresas cujas atividades
  envolvam produtos controlados;
IV - os responsáveis por empresas, devidamente
  registradas no Exército, que atuem em atividades envolvendo produtos controlados;
V - os responsáveis por associações,
  confederações, federações ou clubes esportivos, devidamente registrados no Exército,
  que utilizem produtos controlados em suas atividades; e
VI - as autoridades diplomáticas ou consulares
  brasileiras e os órgãos governamentais envolvidos com atividades ligadas ao comércio
  exterior.
CAPÍTULO II
RESPONSABILIDADES E ESTRUTURA DOS ÓRGÃOSDE EXECUÇÃO DA FISCALIZAÇÃO
Art. 23.   A fiscalização dos produtos
  controlados no território nacional é executada de forma descentralizada, nos termos do
  art. 5o deste Regulamento, sob a responsabilidade:
I - do D Log, coadjuvado pela DFPC;
II - do Comando da RM, coadjuvado pelo SFPC
  regional;
III - do Comando de Guarnição, coadjuvado pelo
  SFPC/Gu, sob supervisão da RM;
IV - da Delegacia de Serviço Militar, nas
  localidades onde forem criados SFPC/Del SM, sob supervisão da RM;
V - dos fiscais militares, nomeados pelo Chefe do D
  Log ou Comandante de RM junto às empresas civis registradas que mantiverem contrato com o
  Exército, ou quando for julgado conveniente; e
VI - dos fiscais nas localidades onde forem criados
  PFPC.
Art. 24. Na organização da DFPC e dos SFPC
  regionais devem constar de seus quadros: 
I - oficiais Engenheiros Químicos e de Armamento;
II - oficiais e sargentos para organização da
  parte burocrática; e
III - pessoal civil necessário.
Art. 25.   A Chefia dos SFPC regionais
  será exercida, sempre que possível, por oficial Engenheiro Químico ou de Armamento.
Parágrafo único.   O Engenheiro Químico
  do SFPC será, também, o Chefe do Laboratório Químico Regional - Lab QR.
Art. 26.   O Chefe do D Log poderá propor
  ao Estado-Maior do Exército - EME, quando necessário, modificações nos Quadros de
  Dotação de Pessoal, de modo a manter o bom funcionamento do SFPC.
CAPÍTULO III
ATRIBUIÇÕES DOS ÓRGÃOS DE FISCALIZAÇÃO


Seção I
Exército
Art. 27.   São atribuições privativas
  do Exército:
I - fiscalizar a fabricação, a recuperação, a
  manutenção, a utilização industrial, o manuseio, a exportação, a importação, o
  desembaraço alfandegário, o armazenamento, o comércio e o tráfego de produtos
  controlados;
II - decidir sobre os produtos que devam ser
  considerados como controlados;
III - decidir sobre armas e munições e outros
  produtos controlados que devam ser considerados como de uso permitido ou de uso restrito;
IV - decidir sobre o registro de pessoas físicas e
  jurídicas que queiram exercer atividades com produtos controlados previstas neste
  Regulamento;
V - decidir sobre a revalidação de registro de
  pessoas físicas e jurídicas;
VI - decidir sobre o cancelamento de registros
  concedidos, quando não atenderem às exigências legais e regulamentares;
VII - fixar as quantidades máximas de produtos
  controlados que as empresas registradas podem manter em seus depósitos;
VIII - decidir sobre os produtos controlados que
  poderão ser importados, estabelecendo quotas de importação quando for conveniente;
IX - decidir sobre a importação temporária de
  produtos controlados para fins de demonstração;
X - decidir sobre o desembaraço alfandegário de
  produtos controlados trazidos como bagagem individual;
XI - decidir sobre o destino de qualquer produto
  controlado apreendido;
XII - decidir sobre a exportação de produtos
  controlados;
XIII - decidir, após pronunciamento dos órgãos
  competentes, sobre a saída do país de produtos controlados, pertencentes a pessoas
  físicas ou jurídicas, que possam apresentar valor histórico para a preservação da
  memória nacional;
XIV - decidir sobre as quantidades máximas, que
  pessoas físicas e jurídicas possam possuir em armas e munições e outros produtos
  controlados, para uso próprio;
XV - regulamentar as atividades de atiradores,
  colecionadores, caçadores ou de qualquer outra atividade envolvendo armas ou produtos
  controlados;
XVI - decidir sobre a aplicação das penalidades
  previstas neste Regulamento; e
XVII - outras incumbências não mencionadas
  expressamente nos incisos anteriores, mas que decorram de disposições legais ou
  regulamentares.
Art. 28.   Compete à Diretoria de
  Fiscalização de Produtos Controlados:
I - efetuar o registro das empresas fabricantes de
  produtos controlados e promover as medidas necessárias para que o registro das demais
  empresas, que atuem em outras atividades com tais produtos, em todo o território
  nacional, se realize de acordo com as disposições deste Regulamento;
II - promover as medidas necessárias para que as
  ações de fiscalização estabelecidas neste Regulamento sejam exercidas com eficiência
  pelos demais órgãos envolvidos;
III - promover as medidas necessárias para que as
  vistorias nas empresas que exercem atividades com produtos controlados sejam realizadas,
  eficientemente, pelos órgãos responsáveis;
IV - manter as RM informadas das disposições
  legais ou regulamentares, inclusive as recém-aprovadas, que disponham sobre a
  fiscalização de produtos controlados;
V - organizar a estatística dos trabalhos que lhe
  incumbem;
VI - propor medidas necessárias à melhoria dos
  serviços de fiscalização;
VII - apresentar, anualmente, ao D Log, relatório
  de suas atividades e dos SFPC regionais;
VIII - assessorar o D Log no estudo dos assuntos
  relativos à regulamentação de produtos controlados;
IX - elaborar as instruções
  técnico-administrativas que se fizerem necessárias para complementar ou esclarecer a
  legislação vigente;
X - colaborar com entidades militares e civis na
  elaboração de normas técnicas sobre produtos controlados, de modo a facilitar a
  fiscalização e o controle, e assegurar a padronização e a qualidade dos mesmos; e
XI - outras incumbências não mencionadas, mas que
  decorram de disposições legais ou regulamentares.
Art. 29. Compete às Regiões Militares:
I - autorizar e fiscalizar as atividades
  relacionadas com produtos controlados, na área de sua competência;
II - promover o registro de todas as pessoas
  físicas e jurídicas que exerçam atividades com produtos controlados, na área de sua
  competência;
III - preparar os documentos iniciais exigidos para
  o registro de fábricas de produtos controlados, organizando o processo respectivo e
  remetendo-o, instruído, à DFPC;
IV - executar análises, por intermédio dos Lab QR;
V - executar as vistorias de interesse da
  fiscalização de produtos controlados;
VI - promover a máxima divulgação das
  disposições legais, regulamentares e técnicas sobre produtos controlados, visando
  manter os SFPC integrantes de sua Rede Regional e o público em geral, informados da
  legislação em vigor;
VII - remeter, estudados e informados, às
  autoridades competentes, os documentos em tramitação e executar as decisões exaradas;
VIII - organizar a estatística dos seus trabalhos;
IX - remeter à DFPC, quando solicitado, os mapas de
  sua responsabilidade;
X - propor ao D Log as medidas necessárias à
  melhoria do sistema de fiscalização de produtos controlados; 
XI - remeter ao D Log, até o final do mês de
  janeiro de cada ano, um relatório das atividades regionais, na área de produtos
  controlados, realizadas no ano anterior; e
XII - realizar as análises e os exames químicos
  necessários à determinação do estado de conservação das munições, artifícios,
  pólvoras, explosivos e seus elementos e acessórios.
Art. 30.   Compete aos integrantes das
  Redes Regionais de Fiscalização de Produtos Controlados:
I - providenciar o registro das empresas
  estabelecidas na área sob sua jurisdição, cujas atividades envolvam produtos
  controlados, e sua revalidação, recebendo, verificando e encaminhando ao SFPC/RM a
  documentação pertinente, acompanhada dos termos das vistorias, que se fizerem
  necessárias;
II - autorizar o tráfego dos produtos controlados
  de acordo com as prescrições contidas neste Regulamento;
III - receber das empresas, corretamente
  preenchidos, os mapas de sua responsabilidade e encaminhá-los ao SFPC regional;
IV - providenciar os desembaraços alfandegários
  determinados pelo SFPC regional, dos produtos controlados que tiverem sua importação
  autorizada, bem como de armas e munições trazidas por viajantes;
V - vistoriar, quando necessário e sempre que
  possível, as pessoas físicas e jurídicas registradas, principalmente, os locais
  destinados a depósitos de produtos controlados;
VI - lavrar os autos de infração e termos de
  apreensão, quando constatadas irregularidades, remetendo-os ao SFPC regional;
VII - informar ao SFPC regional qualquer atividade
  suspeita, que envolva produtos controlados;
VIII - manter estreito contato com as polícias
  locais, a fim de receber destas toda a colaboração e mantê-las a par das disposições
  legais sobre a fiscalização de produtos controlados; e
IX - manter arquivos referentes às pessoas físicas
  e jurídicas registradas em sua área e sobre a legislação em vigor.
Art. 31. Caberá ao Engenheiro Químico do SFPC
  regional e Chefe do Lab QR coordenar o funcionamento dos demais laboratórios subordinados
  ao respectivo Comando Militar de Área enquanto não disponham de Engenheiro Químico.

Seção II
Departamento de Polícia Federal
Art. 32. O Departamento de Polícia Federal
  prestará aos órgãos de fiscalização do Exército toda a colaboração necessária.
Parágrafo único.   As instruções
  expedidas pelo Departamento de Polícia Federal, sobre a fiscalização de produtos
  controlados pelo Exército, terão por base as disposições do presente Regulamento.

Seção III
Secretarias de Segurança Pública
Art. 33.   As Secretarias de Segurança
  Pública, prestarão aos órgãos de fiscalização do Exército toda a colaboração
  necessária.
Parágrafo único.   As instruções
  expedidas pelas Secretarias de Segurança Pública, sobre a fiscalização de produtos
  controlados pelo Exército, terão por base as disposições do presente Regulamento.
Art. 34.   São atribuições das
  Secretarias de Segurança Pública:
I - colaborar com o Exército na fiscalização do
  comércio e tráfego de produtos controlados, em área sob sua responsabilidade, visando
  à manutenção da segurança pública;
II - colaborar com o Exército na identificação de
  pessoas físicas e jurídicas que estejam exercendo qualquer atividade com produtos
  controlados e não estejam registradas nos órgãos de fiscalização;
III - registrar as armas de uso permitido e
  autorizar seu porte, a pessoas idôneas, de acordo com a legislação em vigor;
IV - comunicar imediatamente aos órgãos de
  fiscalização do Exército qualquer irregularidade constatada em atividades envolvendo
  produtos controlados;
V - proceder ao necessário inquérito, perícia ou
  atos análogos, por si ou em colaboração com autoridades militares, em casos de
  acidentes, explosões e incêndios provocados por armazenagem ou manuseio de produtos
  controlados, fornecendo aos órgãos de fiscalização do Exército os documentos e
  fotografias que forem solicitados;
VI - cooperar com o Exército no controle da
  fabricação de fogos de artifício e artifícios pirotécnicos e fiscalizar o uso e o
  comércio desses produtos;
VII - autorizar o trânsito de armas registradas
  dentro da Unidade da Federação respectiva, ressalvados os casos expressamente previstos
  em lei;
VIII - realizar as transferências ou doações de
  armas registradas de acordo com a legislação em vigor; 
IX - apreender, procedendo de acordo com o disposto
  no Capítulo IV do Título VII deste Regulamento:
a) as armas e munições de uso restrito encontradas
  em poder de pessoas não autorizadas;
b) as armas encontradas em poder de civis e
  militares, que não possuírem autorização para porte de arma, ou cujas armas não
  estiverem registradas na polícia civil ou no Exército;
c) as armas que tenham entrado sem autorização no
  país ou cuja origem não seja comprovada, no ato do registro; e
d) as armas adquiridas em empresas não registradas
  no Exército;
X - exigir dos interessados na obtenção da
  licença para comércio, fabricação ou emprego de produtos controlados, assim como para
  manutenção de arma de fogo, cópia autenticada do Título ou Certificado de Registro
  fornecido pelo Exército;
XI - controlar a aquisição de munição de uso
  permitido por pessoas que possuam armas registradas, por meio de verificação nos mapas
  mensais;
XII - fornecer, após comprovada a habilitação, o
  atestado de Encarregado do Fogo (Bláster);
XIII - exercer outras atribuições estabelecidas,
  ou que vierem a ser estabelecidas, em leis ou regulamentos; e
XIV  registrar os coletes a prova de balas de
  uso permitido e os carros de passeio blindados, bem como realizar as suas transferências.


Seção IV
Receita Federal
Art. 35. A Receita Federal prestará aos órgãos de
  fiscalização do Exército toda a colaboração necessária.
Art. 36. São atribuições da Receita Federal:
I - verificar se as importações e exportações de
  produtos controlados estão autorizadas pelo Exército; e
II - colaborar com o Exército no desembaraço de
  produtos controlados importados por pessoas físicas ou jurídicas, ou trazidos como
  bagagem.

Seção V
Departamento de Operações de Comércio Exterior
Art. 37. O Departamento de Operações de Comércio
  Exterior - DECEX, prestará aos órgãos de fiscalização do Exército toda a
  colaboração necessária.
Art. 38. O DECEX só poderá emitir licença de
  importação ou registro de exportação de produtos controlados de que trata este
  Regulamento, após autorização do Exército.
TÍTULO IV
REGISTROS
CAPÍTULO I
DISPOSIÇÕES PRELIMINARES
Art. 39. O registro é medida obrigatória para
  pessoas físicas ou jurídicas, de direito público ou privado, que fabriquem, utilizem
  industrialmente, armazenem, comerciem, exportem, importem, manuseiem, transportem, façam
  manutenção e recuperem produtos controlados pelo Exército.
§ 1o  Estas
  disposições não se aplicam às pessoas físicas ou jurídicas com isenção de
  registro, previstas no Capítulo VII do Título IV - Isenções de Registro, deste
  Regulamento.
§ 2o  O exercício, no
  Brasil, de qualquer dos direitos de representante, confere ao mandatário ou representante
  legal qualidade para receber citação.
Art. 40. As pessoas físicas ou jurídicas,
  registradas ou não, que operem com produtos controlados pelo Exército, estão sujeitas
  à fiscalização, ao controle e às penalidades previstas neste Regulamento e na
  legislação complementar em vigor.
Art. 41. O registro será formalizado pela emissão
  do TR ou CR, que terá validade fixada em até três anos, a contar da data de sua
  concessão ou revalidação, podendo ser renovado a critério da autoridade competente,
  por iniciativa do interessado.
Parágrafo único. Não será concedido CR ao
  possuidor de TR.
Art. 42. O TR é o documento hábil que autoriza a
  pessoa jurídica à fabricação de produtos controlados pelo Exército.
Parágrafo único. A critério do D Log, nas
  condições estabelecidas por esse, microempresas fabricantes artesanais de fogos de
  artifício podem ser autorizadas a funcionar com CR.
Art. 43. O CR é o documento hábil que autoriza as
  pessoas físicas ou jurídicas à utilização industrial, armazenagem, comércio,
  exportação, importação, transporte, manutenção, reparação, recuperação e
  manuseio de produtos controlados pelo Exército.
Art. 44. O registro somente dará direito ao que
  nele estiver consignado e só poderá ser cancelado pela autoridade militar que o
  concedeu.
Art. 45. Serão lançados no TR ou CR:
I - o número de ordem, a categoria de controle, o
  símbolo do grupo e a nomenclatura do produto, constantes da relação de produtos
  controlados pelo Exército, o grau de restrição e o nome comercial ou de fantasia do
  produto;
II - as atividades autorizadas de forma clara,
  precisa e concisa;
III - a Razão Social da pessoa jurídica e, no caso
  de pessoa física, o nome do interessado; e
IV - outros dados considerados necessários, a
  juízo da autoridade militar competente.
§ 1o   Nos casos em que
  forem requeridas e autorizadas modificações de atividades, será impresso novo registro
  e mantida a mesma numeração.
§ 2º Nos casos de alteração da
  razão social, será emitido novo registro, mudando-se a numeração.
Art. 46. A Apostila ao registro é um documento
  complementar e anexo ao TR ou ao CR.
§ 1o Serão lançados na
  Apostila:
I - as modificações autorizadas de espectro de
  produtos ou nomenclatura, devendo constar o número de ordem, a categoria de controle, o
  símbolo do grupo, a nomenclatura constante da Relação de Produtos Controlados pelo
  Exército, o grau de restrição e o nome comercial ou de fantasia do produto;
II - as mudanças de endereço das pessoas físicas
  ou jurídicas;
III - as alterações de Apostilas já emitidas;
IV - novas filiais ou sucursais localizadas no mesmo
  município;
V - autorização de transporte, de aquisição no
  mercado interno ou importação de produtos controlados para fins comerciais mediante
  solicitação do interessado e a critério do Exército; e
VI - outras alterações consideradas necessárias,
  a juízo da autoridade competente.
§ 2º A Apostila será
  obrigatoriamente substituída, com cancelamento expresso naquela que a substituir, quando
  houver:
I - alteração do espectro de produtos constantes
  em Apostilas;
II - destruição, extravio ou inservibilidade;
III - alteração de nomenclatura; e
IV - outras hipóteses, a juízo da autoridade
  competente.
Art. 47. Os TR, os CR e as Apostilas não poderão
  conter emendas, rasuras ou incorreções.
Art. 48. Na confecção dos TR, dos CR e das
  Apostilas serão obedecidos os modelos anexos a este Regulamento.
Art. 49. Na revalidação dos TR e dos CR será
  emitido um novo documento, mantendo-se a numeração original, conforme o caso.
§ 1º O pedido de revalidação
  deverá dar entrada na RM de vinculação do requerente, no período de 90 (noventa) dias
  que antecede o término da validade do registro.
§ 2º O vencimento do prazo de
  validade do registro, sem o competente pedido de revalidação, implicará o seu
  cancelamento definitivo e sujeitará as pessoas físicas ou jurídicas ao previsto no art.
  241 deste Regulamento.
§ 3o Satisfeitas as exigências
  quanto à documentação e aos prazos, no ato de protocolizar o pedido de revalidação, o
  registro terá sua validade mantida até decisão sobre o pedido.
Art. 50. O registro poderá ser suspenso
  temporariamente ou cancelado:
I - por solicitação do interessado;
II - em decorrência de penalidade prevista neste
  Regulamento; 
III - pela não-revalidação, caso em que será
  cancelado por término de validade, nos termos do § 2º do art. 49 deste
  Regulamento; e
IV - pelo não-cumprimento das exigências quanto à
  documentação.
Parágrafo único.   A suspensão
  temporária do registro não implica dilatação do prazo de validade deste.
Art. 51.   As pessoas físicas ou
  jurídicas registradas, que desistirem de trabalhar com produtos controlados pelo
  Exército, deverão requerer o cancelamento do registro à autoridade que o concedeu, sob
  pena de sofrer as sanções previstas neste Regulamento.
Art. 52.   As vistorias serão realizadas
  pelo SFPC com jurisdição sobre o local vistoriado, podendo, no entanto, a critério da
  autoridade competente e no interesse do serviço, serem realizadas por outro SFPC.
Art. 53.   Os atos administrativos de
  concessão, revalidação e cancelamento de registro serão publicados em Boletim Interno
  do órgão expedidor.
Parágrafo único.   O ato de cancelamento
  de registro deverá ser motivado.
CAPÍTULO II
CONCESSÃO DE TÍTULO DE REGISTRO
Art. 54.   O pedido para obtenção do TR
  dará entrada na RM de vinculação onde será exercida a atividade pleiteada.
Parágrafo único.   A documentação
  necessária à instrução do pedido deverá ser assinada pelo representante legal da
  pessoa jurídica.
Art. 55.   Para a obtenção do TR o
  interessado deverá apresentar a documentação a seguir enumerada, em original e cópia
  legível, formando dois processos adequadamente capeados:
I - Requerimento para Obtenção de Título de
  Registro, Anexo IV, dirigido ao Chefe do D Log, que qualifique a pessoa jurídica
  interessada e especifique as atividades pretendidas;
II - Declaração de Idoneidade, 
Anexo V:
a) do diretor que representa a empresa judicial e
  extrajudicialmente, quando se tratar de sociedade anônima ou limitada; e
b) no caso de empresas estatais, a publicação do
  ato de nomeação do diretor ou presidente, no Diário Oficial.
III - cópia da licença para localização,
  fornecida pela autoridade estadual ou municipal competente; 
IV - prova de inscrição no Cadastro Nacional de
  Pessoa Jurídica  CNPJ;
V - ato de constituição da pessoa jurídica:
a) cópia do contrato social, no caso de firma
  limitada;
b) publicação da ata que elegeu a diretoria, no
  caso de sociedade anônima e outras empresas; e
c) cópia do registro da firma na junta comercial,
  no caso de firma individual.
VI - Compromisso para Obtenção de Registro, 
Anexo
  VI:
a) de aceitação e obediência a todas as
  disposições do presente Regulamento e sua legislação complementar, bem como
  subordinar-se à fiscalização do Exército;
b) de não se desfazer da área perigosa, a não ser
  com prévia autorização do Exército;
c) de não promover modificação no processo de
  fabricação, que implique alterações dos produtos controlados, sem autorização do
  Exército;
d) de não fabricar qualquer novo tipo de produto
  controlado sem autorização do Exército;
e) de não modificar produto controlado com
  produção já autorizada;
f) de não promover qualquer alteração ou nova
  construção dentro da área perigosa, bem como se fora da área perigosa, relacionada a
  produtos controlados, mesmo satisfazendo as exigências de segurança deste Regulamento,
  sem prévia autorização do Exército; e
g) de comunicar à DFPC, por intermédio da RM de
  vinculação, qualquer alteração ou nova construção, fora da área perigosa, não
  relacionada com a fabricação de produtos controlados.
VII - Dados para Mobilização Industrial, por
  produto, Anexo VII, devendo uma das vias ser encaminhada pelo SFPC/RM à Seção de
  Mobilização e Equipamento do Território - SMET/RM;
VIII - planta geral do terreno de localização da
  fábrica, com a situação dos diversos pavilhões e da área perigosa, se for o caso de
  fábricas de fogos de artifício e artifícios pirotécnicos, munições, pólvoras,
  explosivos e seus elementos e acessórios, contendo todos os detalhes planimétricos,
  confeccionada na escala de 1:1.000 (um por mil) a 1:100 (um por cem), conforme as
  dimensões da área a representar e plantas pormenorizadas das instalações, devendo as
  curvas de nível ser representadas com eqüidistância mínima de dez metros e os pontos
  salientes assinalados por cotas, em metros, constando, ainda das respectivas plantas:
a) limites do terreno, área perigosa e distâncias
