lei;ementa;ano;inteiro_teor
	1964 e 4.676, de 16 de junho de 1965; regulamenta o Decreto-lei nº 644, de 
	23 de junho de 1969 e dá outras providências.





Os Ministros da Marinha de Guerra, do Exército e da 
Aeronáutica Militar, usando das atribuições que lhes confere o artigo 1º do Ato 
Institucional nº 12, de 31 de agôsto de 1969, combinado com o artigo 83, item 
II, da Constituição,


DECRETAM:


Art. 
1º As indústrias de intenso consumo de energia elétrica e de interêsse relevante 
para a economia nacional farão jus a redução do empréstimo compulsório, 
instituído pela Lei nº 4.156, de 28 novembro de 
1962, nos têrmos dêste Decreto, a partir de 1 de janeiro de 1970.


Parágrafo único. Entende-se por consumidor 
industrial aquêle assim qualificado pela respectiva conta de fornecimento de 
energia elétrica.


Art. 
2º Consideram-se indústria de intenso consumo, para os efeitos do presente 
decreto, aquelas cuja média dos fatores de carga de faturamento mensal fôr igual 
ou superior a 30% (trinta por cento) e cuja despesas com energia elétrica fôr 
igual ou superior a 3% (três por cento) do valor de suas vendas.


§ 1º Para apuração dos elementos de avaliação 
referidos neste artigo, considerar-se-á a média dos fatôres de carga de 
faturamento mensal, a despesa com energia elétrica e o valor das vendas 
verificados no período 24 (vinte e quatro) meses que antecederem de 60 
(sessenta) dias ao pedido de redução.


§ 2º Para os efeitos dêste Decreto o fator de carga 
de faturamento mensal será calculado pela redação entre o consumo mensal e o 
produto da demanda faturada mensal por 730 (setecentas e trinta) horas.


Art. 
3º Consideram-se de interêsse relevante para a economia nacional, as indústrias 
classificadas no Grupo ""A"" do artigo 2º do 
Decreto nº 62.724, de 17 de maio de 1968.


Art. 
4º O beneficio da redução de que trata êste Decreto, que não poderá exceder a 
98% (noventa e oito por cento), será concedido a título temporário, por um 
período de até 24 (vinte e quatro) meses e calculado de acôrdo com a fórmula 
seguinte:

R= 0,575 (D/V+5)√Fc


Onde:


R= valor percentual da redução procurada;


D/V = valor percentual da relação entre a despesa 
demonstrada com energia e as vendas efetuadas pelo consumidor industrial;


Fc = valor percentual da média dos fatores de carga 
de faturamento mensal definido no § 2º do artigo 2º dêste Decreto.


§ 1º Para o cálculo das despesas com energia 
elétrica tornar-se-ão os valôres das contas de fornecimento, excluindo-se o 
valor empréstimo compulsório instituído pela Lei 
número 4.156, de 28 de novembro de 1962.


§ 2º Para a apuração do valor das vendas referidas 
no § 1º do artigo 2º, excluir-se-á a parcela correspondente ao impôsto sôbre 
produtos industrializados.


§ 3º Será de 15% (quinze por cento) o valor máximo 
da relação entre as despesas com energia elétrica e o valor das vendas, a ser 
considerado no cálculo da redução.


§ 4º No cômputo da despesa com energia elétrica, de 
consumidores industriais que sejam também auto-produtores será considerado o 
total da energia própria e da energia comprada, calculada aquela ao preço médio 
mês a mês, desta última, desde que o consumidor auto-produtor não realize, 
simultâneamente, venda de energia.


§ 5º O fator de carga dos consumidores referidos no 
parágrafo anterior, será aquele apurado relativamente ao consumo de energia 
elétrica fornecida por terceiro.


§ 6º No caso de emprêsa com menos de 2 (dois) anos 
de atividade industrial o cálculo da redução será baseado nos elementos 
relativos ao período de efetivo funcionamento da indústria, levando-se em conta, 
por estimativa, os elementos relativos ao tempo que faltar para a complementação 
daquele prazo.


Art. 
5º O requerimento de redução do empréstimo compulsório será dirigido a Centrais 
Elétricas Brasileiras S. A - ELETROBRÁS, acompanhado dos elementos de informação 
necessários ao julgamento do pedido, de acordo com as instruções que forem 
baixadas em Portaria do Ministro das Minas e Energia.


§ 1º Instruído o processo do requerimento de redução 
pela ELETROBRÁS, esta o encaminhará à superior decisão do Ministro das Minas e 
Energia.

§ 2º Da decisão do Ministro das 
Minas e Energia, caberá um único pedido de reconsideração, no prazo de 30 
(trinta) dias contados da publicação no 
Diário Oficial do ato respectivo.


§ 3º Para comprovação da veracidade das informações 
prestadas, terá a ELETROBRÁS amplo acesso aos documentos em que as mesmas se 
basearam, cabendo ao requerente o ônus da prova em caso de dúvida ou 
divergência.



Art. 
6º Os atos de concessão de redução do empréstimo compulsório serão executados 
pelos concessionários distribuidores de energia elétrica, a partir do primeiro 
faturamento que se seguir à publicação do ato concessivo no 
Diário 
Oficial.




Art. 6° Os 
atos de concessão de redução do empréstimo compulsório serão executados pelos 
concessionários distribuidores de energia elétrica a partir do faturamento 
indicado no próprio ato referido.  
(Redação dada pelo Decreto nº 66.879, de 1970)


Parágrafo único. Os concessionários distribuidores 
de energia elétrica farão constar das contas de fornecimento, mediante carimbo, 
o número e a data do ato concessivo, bem como a percentagem da redução.


Art. 
7º As contas de fornecimento de energia elétrica, emitidas a partir de 1 de 
janeiro de 1970, deverão ser apresentadas, por seus titulares, à ELETROBRÁS, 
devidamente quitadas, para o efeito de troca por obrigações do empréstimo 
instituído pela Lei nº 4.156, de 28 de novembro 
de 1962.


§ 1º As contas de fornecimento de energia elétrica 
emitidas em data anterior a 24 de junho de 1969, poderão ser apresentadas 
independentemente de seu número e da identificação do portador.


§ 2º As contas de fornecimento de energia elétrica 
emitidas de 24 de junho de 1969, até 31 de dezembro de 1969, poderão ser 
apresentadas independentemente do seu número, desde que o apresentante seja 
titular de pelo menos uma delas.


§ 3º Entende-se por titular da conta de fornecimento 
aquêle em cujo nome tenha a mesma sido emitida.




Art. 
8º A ELETROBRÁS, por deliberação de sua Assembléia-Geral, poderá promover a 
conversão do valor do empréstimo compulsório de que trata êste Decreto, 
constante das contas de fornecimento de energia elétrica emitidas a partir de 24 
de junho de 1969, ou das obrigações que tenham sido trocadas pelas contas 
referidas neste artigo, em ações preferenciais, emitidas de acôrdo com o 
 § 3º do 
artigo 6º da Lei nº 3.890-A, de 25 de abril de 1961, com a redação dada pelo 
artigo 7º do Decreto-lei nº 644, de 23 de junho de 1969.


Parágrafo único. A conversão prevista neste artigo 
será feita pelo valor histórico constante das contas de fornecimento de energia 
elétrica, a título de empréstimo compulsório, ou, quando se tratar de conversão 
de obrigações, pelo valor dos referidos títulos, acrescido da atualização 
monetária e dos juros vencidos até a data da Assembléia-Geral que deliberar 
sôbre a conversão.


Art. 
9º A ELETROBRÁS, por deliberação de sua Assembéia-Geral, poderá restituir, 
antecipadamente, os valôres arrecadados nas contas de consumo de energia 
elétrica, a titulo do empréstimo compulsório de que trata êste Decreto, desde 
que os consumidores que os houverem prestado concordem em recebê-los com 
desconto cujo percentual será fixado, anualmente, pelo Ministro das Minas e 
Energia.


Parágrafo único. A Assembléia-Geral da ELETROBRÁS 
fixará as condições em que será processada a restituição.


Art. 
10 Os artigos 120 e 
121 do Decreto nº 57.617, de 7 de janeiro de 1966, passam a 
ter a seguinte redação:



""Art. 120 A entrega dos mencionados recursos 
far-se-á, além de preenchimento de outras formalidades, mediante a emissão pelo 
concessionário de um aviso de crédito à ELETROBRÁS, que será remetido a essa 
emprêsa pelo órgão que efetuar a entrega, juntamente com informações sôbre a 
natureza destinação, e prazo de aplicação dos recursos.

""§ 1º O concessionário lançará tais recursos à 
crédito da ELETROBRÁS, como administradora do Fundo Federal de Eletrificação e a 
ELETROBRÁS, tão logo tenha recebido o aviso de que trata o artigo anterior, fará 
o correspondente lançamento a débito do concessionário como recurso específicos 
do Fundo Federal de Eletrificação sob sua guarda.

Art. 121 Anualmente, por ocasião da prestação de 
contas de aplicação dos referidos recursos o concessionário entregará ao órgão 
encarregado da tomada de contas, um instrumento de Reconhecimento de Débito, no 
valor dos recursos efetivamente aplicados.

§ 1º O instrumento a que se refere êste artigo que 
será o instrumento definitivo do débito, parcial ou total, do concessionário, 
será extraído, de acôrdo com o modêlo aprovado pelo Ministério das Minas e 
Energia, em 10 (dez) vias, destinadas, respectivamente, a 1ª e 2ª à ELETROBRÁS; 
a 3ª e 4ª ao Departamento Nacional de Águas e Energia Elétrica; as demais a 
Inspetoria-Geral de Finanças do Ministério das Minas e Energia.

§ 2º Recebido pela ELETROBRÁS o instrumento de 
Reconhecimento de Débito esta fará o estôrno nos lançamentos referidos no § 1º 
do art. 120, até o valor do débito reconhecido.

§ 3º Terminada a aplicação ou se esta não se 
verificar, à ELETROBRÁS cancelará os lançamentos de que trata o § 1º do artigo 
120, mediante a comprovação pelo concessionário, da devolução definitiva dos 
recursos recebidos.

§ 4º Havendo transferência de recursos para 
aplicação no exercício seguinte, proceder-se-á na forma do artigo 121 com 
relação ao saldo transferido"".




Art. 
11 Êste Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.


Brasília, 10 de outubro de 1969; 148º da 
Independência e 81º da República.

AUGUSTO HAMANN RADEMAKER GRÜNEWALD
Aurélio de Lyra Tavares
Márcio de Souza e Mello
Antônio Dias Leite Júnior
Este texto não substitui o publicado no
DOU de 15.10.1969
*
 
 
 
 
 
 
 
"
"65.326, de 10.10.1969
Publicado no DOU de 15.10.69";Declara de utilidade pública o Centro Social da Menina, com sede em Bagé, Estado do Rio Grande do Sul.;1969;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO
No 65.326, DE 10 DE OUTUBRO DE 1969.




Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão


Declara de utilidade 
	pública o Centro Social da Menina, com sede em Bagé, Estado do Rio Grande do 
	Sul. 




OS MINISTROS DA MARINHA DE 
GUERRA, DO EXÉRCITO E DA AERONÁUTICA MILITAR, 
usando das atribuições que lhes confere o artigo 1º do Ato Institucional nº 12, 
de 31 de agôsto de 1969, combinado com o artigo 83, item II, da Constituição, 
atendendo ao que consta do Processo nº 62.775 M.J., de 1968,


DECRETAM:


Artigo único. É declarada de 
utilidade pública, nos têrmos do artigo 1º da Lei nº 91, de 28 de agôsto de 
1935, combinado com o artigo 1º do Regulamento aprovado pelo Decreto nº 50.517, 
de 2 de maio de 1961, o Centro Social da Menina, com sede em Bagé, Estado do Rio 
Grande do Sul. 

Brasília, 10 de outubro de 
1969; 148º da Independência e 81º da República.


AUGUSTO HAMANN 
RADEMAKER GRÜNEWALD 
Aurélio de Lyra 
Tavares 
Márcio de Souza e Mello

Luís Antônio da Gama e 
Silva 
Este texto não substitui o publicado no
D.O.U. de 15.10.1969
"
