lei;ementa;ano;inteiro_teor
equipar. Bivaque. Armar e desarmar barraca. Prender os animaes na corda do 
bivaque. Cuidados com o armamento, equipamento, uniformes e arreiamento no 
bivaque. Serviço no bivaque.


    Emprego da ferramenta de sapa. Construcção de um abrigo ligeiro para a peça. 
Defesas accessorias.


    Noções do papel da artilharia em combate.


III


    Escola a pé desarmada. Segundo o R. E. I.


    Escola a pé armada. Nomenclatura succinta e manejo da espada, do sabre facão 
e do revolver. Formações e evoluções (como no R. E. I.). Tiro com o armamento 
portatil.


IV


    Gymnastica, segundo o R. Gy., das tropas montadas.


V


    Instrucção de artilharia, sem atrelagem. Escolas de servente, da peça e de 
bateria, segundo o R. E. A. e R. T. A. Instrucção de apontadores. Reparações de 
urgencia na artilharia; manobras de força.


    Nomenclatura summaria, funccionamento e effeitos da munição. Noções 
theoricas do tiro. Carregamento e equipamento das viaturas. Tiro de recrutas.


VI


    Instrucção da equitação. Como na cavallaria.


VII


    Instrucção inicial de signaleiros, segundo as I. S. A. (Vd. Directivas.)


VIII


    Como na cavallaria. Mais:


    Escola de conductores. Segundo R. E. A. Marchas de instrucção.


2. ESCOLA DE PRAÇAS PROMPTAS


a) De soldados


    A instrucção de soldados promptos comprehende, além do aperfeiçoamento de 
toda a instrucção de recrutas, mais o seguinte:


    Instrucção de estafetas, signaleiros (Vd. I. S.); telephonistas, 
esclarecedores, observadores. Avaliação de distancias. Modos de inutilizar o 
material de artilharia. Serviço de campanha. Marchas de trenamento. Noções do 
serviço de ferrador e de veterinario.


b) De cabos


    Conhecimento detalhado de toda a instrucção de praças simples.


    Instrucção especial completa de apontador; emprego da tabella de tiro; idem 
dos projectos. Conhecimento perfeito dos deveres geraes inherentes aos serviços 
que pelo seu posto podem desempenhar. Noções de administração e de escripturação 
militar.


    Observações: vide cabos da infantaria.


c) De sargentos


    Conhecimento perfeito de toda a instrucção das escolas precedentes, de modo 
a poderem servir de monitores de turmas em qualquer dellas, e mais a instrucção 
peculiar ás funcções que lhes são reservadas pelos regulamentos.


    Ainda: topographia militar; leitura de careas, confecção de croquis e 
esboços planimetricos e perspectivos. Themas de tiro simulado. Emprego da luneta 
de bateria e do telemetro. Noções de hyppologia. Exercicios de quadros.


Observações


    Como na infantaria. Primeiro periodo de instrucção (excepto penultima 
proposçião), mais as seguintes:


    Desde o começo atacar-se-hão simultaneamente todas as partes, excepto a VII 
e a escola de conductores, quinze semanas depois iniciar-se-ha o ensino das 
restantes, sendo esta combinada com a VI, e sem interromper o das demais.


    Para exame de recrutas não entra a escola de conductores; o respectivo 
ensino pode ser dado conjuntamente com o de praças promptas e só estas são 
submettidas ao correspondente exame individual no primeiro periodo. Sobre a 
discriminação da instrucção de artilheiros e conductores ver R. E. A.


    Os soldados, clarins e ferradores, os cabos de saude e veterinaria, os 
sargentos de especialidades recebem a instrucção das outras praças na medida do 
possivel.


    Os clarins são especialmente instruidos como signaleiros, observadores e 
agentes de ligação.


B - SEGUNDO PERIODO


ESCOLA DE BATERIA.


    A escola de bateria será dada pelo capitão, de accôrdo com os regulamentos 
adoptados e comprehende:


    a) Escola de bateria a pé, sem material, formações, evoluções e manejo 
d'armas.


    b) Escola de bateria a pé com material e de bateria atrellada segundo o R. 
E. A., baseando-se principalmente na resolução de themas tacticos com a bateria 
atrellada.


    c) Serviço de campanha. Marchas. Estacionamentos. Passagens de cursos d'agua. 
Construcção de pequenas pontes improvizadas. Embarque e desembarque em caminho 
de ferro. Preparação das posições fortificadas de campanha para a artilharia. 
Dissimulação contra a acção dos aeroplanos.


    d) Instrucção de signaleiros.


    e) Continuação da instrucção de equitação e de pontaria, sem mais distincção 
entre recrutas e praças promptas.


    f) Episodios da historia militar brasileira e estrangeira que digam respeito 
a acções brilhantes de artilharia.


    Além deste ensino tem logar a continuação da instrucção individual das 
praças promptas, e especialmente exercicios tacticos de quadros.


Observações


    Na escolha de bateria tomam parte todos os soldados graduados e oficiaes; as 
praças especialistas só quando a natureza do exercicio o exigir.


    A escola de bateria tem um duplo fim: adextrar o pessoal na manobra, na 
disciplina de fogo, emfim na pratica da execução technica de todos os serviços; 
habilitar seu commandante a bem conduzir sua bateria em campanha, preparar e 
executar o tiro e conduzir o fogo.


    Nos exercicios de combate com ou sem tiros reaes executar-se-hão croquis, 
indicando as diversas phases da acção.


    Os exercicios de serviços em campanha serão sempre feitos em completa ordem 
de marcha e com as viaturas carregadas como para a guerra; poder-se-ha empregar 
para isso munição de guerra. As marchas nocturnas serão feitas desde que a 
instrucção de marcha estiver sufficientemente adeantada.


    A instrucção de bateria continúa mesmo depois do exame de bateria, sobretudo 
no que diz respeito aos serviços em campanha e ao tiro, tanto de artilharia como 
de armamento portatil. Os concursos de pontaria, o exame de signaleiros e os 
tiros reaes se realizarão nas épocas marcadas pelos respectivos regulamentos. 
Diariamente os commandantes de bateria enviarão ao commandante de grupo uma nota 
explicativa da instrucção que tiverem determinado para o dia seguinte, com 
designação do logar em que deva ser realizada, afim de que possa elle fiscalizal-a.


C - TERCEIRO PERIODO


INSTRUCÇÃO DE GRUPO


    A instrucção de grupo começará logo depois de terminados os exames de 
bateria; visará especialmente o combate em ligação com as outras armas, será 
dada no campo, e comprehenderá:


    Formações do grupo. Desfilar. Meios de commando. Evoluções. Fraccionamento 
para a marcha e para o combate. Ligações. Exploração. Serviço em campanha; 
marchas e estacionamentos; redacção e transmissão de ordens. Embarque e 
desembarque em via ferrea. Passagem de cursos d'agua. Serviço em combate; 
reconhecimento e escolha das posições e dos objectivos; repartição dos 
objectivos; occupação e mudança de posições; conducção do fogo; serviços de 
observação e segurança; remuniciamento. Exercicios tacticos do grupo em ligação 
com a cavallaria simulada ou real.


    Exercicios de tiro simulado. Direcção e emprego de fogos de artilharia.


    Organização de posições fortificadas de campanha


    Preparação tactica dos quadros.


Observações


    O grupo executará marchas nocturnas como ficou estabelecido para a bateria.


    A instrucção tactica do grupo continúa fóra desse periodo até ao fim do anno 
de instrucção.


    Quanto aos croquis e graphicos se procederá como ficou estabelecido para a 
bateria.


    O grupo executará tiros reaes na fórma do R. T. A.


    Art. 94 g.


Artilharia montada


    A instrucção obedece ao estabelecido para a artilharia a cavallo, com as 
modificações decorrentes da natureza de sua organização e do seu serviço em 
campanha.

D 
- INSTRUCÇÃO DE REGIMENTO E DA BRIGADA


    Esta instrucção se desenvolverá pela resolução de themas tacticos com a 
tropa segundo o R. S. C., R. M. E. e os R. da arma.


    Art. 94 h.


Artilharia de montanha


    Como 94 g.


    Art. 94 i.


Artilharia de costa


A - PRIMEIRO PERIODO


1. ESCOLA DE RECRUTAS


I


    Instrucção geral.


II


    De infantaria:


    a) Reduzida esta, porém, ao que disser respeito á defesa immediata da obra 
de fortificação, inclusive serviço de segurança.


    b) Reduzida, porém, ao que disser respeito ao ataque e defesa de 
fortificações.


III


    a) Como na infantaria.


    b) Noções sobre o tiro em geral; phenomenos passados na arma e no espaço. 
Composição da munição de artilharia; funccionamento e effeitos dos projectos.


    c) Como na infantaria.


    d) Como na infantaria.


    e) Nomenclatura, limpeza e trato do armamento de artilharia; conhecimento da 
obra de fortificação onde se acha o corpo e nomenclatura de suas diversas partes.


    f) Classificação dos objectivos de tiro de artilharia de costa; noções sobre 
o material e tiro de artilharia naval.


    g) Conhecimento das bandeiras de todas as nações e classes de navios.


    h) Regulamento de fortificação.


IV


    Esgrima de baioneta (parte preparatoria).


V


    Gymnastica (segundo o R. Gy. das tropas a pé).


VI


    a) Ferramenta de sapa; seu emprego na construcção de entrincheiramentos 
rapidos, defesas accessorias e reparações.


    b) Equipamento; sua composição e descripção summaria; modo de o conduzir, 
usar e conservar.


    c) Material de acampamento; composição e descripção summaria; modo de 
conduzil-o e arranjal-o sobre o equipamento; sua conservação e emprego.


VII


    Instrucção com o material de artilharia. Conhecimento e nomenclatura 
succinta do material com que a bateria tem de trabalhar. Funcções dos serventes. 
Serviço da peça. Instrucção geral de pontaria; escolha dos apontadores. 
Instrucção especial de apontadores. Trato e exame do material; accidentes e 
reparações de urgencia; manobra de força.


    Conhecimento, manejo, armazenagem e trato das munições.


    Modificações do serviço da peça para o tiro real; carregamento simulado da 
peça.


    Serviço de combate com o material de artilharia. Serviço de municiamento das 
peças.


2. ESCOLA DE PRAÇAS PROMPTAS


a) De soldados


    A instrucção de soldados promptos comprehende, além do aperfeiçoamento de 
toda a instrucção de recruta, mais o seguinte:


    Instrucção de signaleiros, telephonistas, telegraphistas; exploradores, 
observadores, registradores. Instrucção do material de artilharia.


b) De cabos


    Além do perfeito conhecimento de seus deveres geraes e dos inherentes ás 
suas especialidades, os cabos serão especialmente instruidos em:


    Escola de peça e de apontadores e observadores. Esgrima de baioneta, tabella 
de tiro e outras correlatas. Noções sobre administração e sobre os regulamentos 
em geral e os diversos codigos especiaes.


    Devendo ser auxiliares na instrucção, a parte da instrucção do soldado 
receberá com os cabos um desenvolvimento mais minucioso e completo. Será 
ministrada por um official, podendo a parte relativa á administração ser 
confiada ao 1º sargento da bateria.


    Os cabos de funcções especiaes receberão, além da instrucção de tiro, a que 
for relativa á sua especialidade; a especial dos cabos de saude será ministrada 
pelo medico do corpo.


c) De sargentos


    A instrucção dos soldados e cabos deve adquirir com os sargentos o seu 
completo desenvolvimento.


    Além do perfeito conhecimento de seus deveres geraes e dos inherentes ás 
suas especialidades os sargentos teem a instrucção de:


    Telemetristas. Noções de fortificação permanente e serviço permanente. Idem 
sobre minas e torpedos. Manejo e emprego de holophote. Noções sobre o material 
naval; reconhecimento de navios. Noções de tactica naval applicada á guerra de 
costa. Regras de tiro de artilharia. Levantamentos expeditos e confecção de 
croquis; leitura de cartas. Exercicios de quadros; leitura commentada dos 
regulamentos tacticos que interessam á arma. Serviços administrativos do corpo, 
especialmente da companhia; serviço de sargento intendente e de material bellico.


Observações


    Como na infantaria.


B - SEGUNDO PERIODO


ESCOLA DE BATERIA


    A escola de bateria será dada pelo capitão, de accôrdo com os regulamentos 
adoptados e comprehende:


    a) Escola sem material de artilharia, formações, evoluções e manejo d'arma. 
Continuação da instrucção de tiro com armamento portatil. Esgryma de combate. 
Gymnastica applicada.


    b) Escola de bateria de tiro, comprehendendo: a preparação e a execução do 
tiro de bateria, simulados ou reduzidos, contra os diversos objectivos que a 
artilharia do forte ou bateria possa ter de bater. Serviços de observação do 
tiro, telemetria, registro da derrota dos alvos, fluctuantes, calculo dos 
elementos de tiro, transmissão de commandos por telegrapho, telephone, 
semaphoras e signaes. Serviços de exploração, comprehendendo a procura dos 
objectivos e seu reconhecimento. Serviço dos paióes; preparo e conducção das 
munições.


    c) Trabalhos de fortificação passageira e semipermanente. Construcção e 
armamento de baterias, defesas accessorias. Reparações dos estragos produzidos 
na obra de fortificação pelo tiro inimigo.


    d) Feitos brilhantes da artilharia de posição, tanto em guerras nacionaes 
como estrangeiras.


    e) Regulamento de fortificações.


    f) Etiqueta naval.


    Além deste ensino tem logar a continuação da instrucção individual.


Observações


    Na escola de bateria tomam parte todas as praças antigas e novas, todos os 
graduados e officiaes.


    Ella preenche os mesmos fins indicados para as baterias de campanha.


    A instrucção de bateria continúa mesmo depois do exame deste periodo. Os 
concursos de pontaria, o exame de signaleiros e telemetristas, e os tiros reaes 
se realizarão de conformidade com os respectivos regulamentos ou instrucções.


    Diariamente o commandante da bateria enviará ao do grupo uma nota 
explicativa da instrucção que tiver determinado para o dia seguinte, com 
designação do logar em que deva ser realizada, afim de que possa elle fiscalizal-a.


C - TERCEIRO PERIODO


INSTRUCÇÃO DE GRUPO


    A instrucção de grupo é dirigida sob o ponto de vista tactico e de accôrdo 
com os regulamentos especiaes para o serviço de defesa dos pontos fortificados 
das fronteiras terrestres e maritimas.


    O grupo póde ser assemelhado ao de artilharia de campanha, levadas em conta 
as differenças da natureza do serviço dessa especialidade da artilharia.


    A instrucção de grupo, inicia-se desde a terminação do exame da escola de 
bateria e prosegue até o fim do anno de instrucção.


    Ella tem por fim principalmente habilitar o commandante e orgãos auxiliares 
a empregar com successo suas baterias na defesa do forte ou do sector de fortes 
ou baterias por elle servido.


    Devido ao preço elevadissimo das munições e á pequena duração de vida dos 
grandes canhões, não é possivel realizar annualmente os tiros de combate de 
bateria com munições de guerra; as baterias armadas com esses canhões farão 
geralmente tiros com os tubos reductores. Um tiro de combate com munição de 
guerra só póde ser feito por ordem especial do ministro da Guerra e a elle 
deverão assistir todas as baterias do sector. O tiro de combate das baterias se 
realizará durante a escola do grupo, ou depois de terminada a escola de bateria.


    A instrucção de grupo de artilharia de costa será regida em cada caso por um 
programma especial organizado pelo commandante e submettido á apreciação e 
approvação das autoridades competentes. Seus quadros deverão ser instruidos na 
medida do possivel no que diz respeito á artilharia de sitio e naval.


Observações geraes relativas á artilharia


    Sendo a artilharia uma arma de instrucção complexa e quasi toda de conjuncto 
e sendo seu effectivo em homens no tempo de paz estrictamente calculado para o 
serviço do material, não podem os soldados dessa arma ser distrahidos da 
instrucção, a não ser por motivos de absoluta força maior, taes como: prisão em 
cellula ou por sentença, molestias, serviço de justiça e outros analogos. E' 
expressamente vedado empregal-os no serviço de guarnição, guardas, patrulhas, 
etc., destacamentos, ordenança de officiaes estranhos ao corpo e em geral em 
qualquer funcção que os afaste do quartel nas horas de instrucção.


    Art. 94 j.


Engenharia


A - PRIMEIRO PERIODO


1. ESCOLA DE RECRUTAS


i) Commum a todas as praças


I


    Instrucção geral.


II


    Instrucção individual sem arma e com arma; educação do passo; marchas de 
instrucção.


    Formações da fila e da fileira; alinhamento e contacto


    Ensarilhar e desensarilhar; desequipar e equipar. Entrar e sahir de forma.


    Exercicios de esquadra e pelotão em ordem unida. (R. E. 1.)


III


    Como na infantaria, convenientemento reduzido.


IV e V


    Como na infantaria.


VI


    Como na infantaria, convenientemente reduzido.


VII


    Exercicios de acção com viaturas atreladas; formaturas; evoluções; marchas 
de instrucção e treinamento.


VIII


    Noções preliminares sobre telegraphia, telephonia e electricidade. 
Nomenclatura, emprego e transporte do material de campanha; geradores, 
conductores, isoladores, supportes e apparelhos.


    Nomenclatura, emprego e transporte da ferramenta de telegraphista. 
Acondicionamento dos conductores em bobinas: seu enrolamento e desenrolamento. 
Collocação dos isoladores em supportes diversos. Emendas e amarrações dos 
conductores. Commutadores de linha. Assentamento e estacamento dos postes. 
Construcção de linhas telephonicas em suas diversas modalidades. Montagem dos 
postes telephonicos de campanha. Utilização de linhas existentes. Desmontagem, 
destruição e reparação.


IX


    Noções geraes sobre as polvoras e explosivos, principalmente os 
regulamentares e outros que forem de fabricação ou uso corrente em nosso paiz; 
sua utilização, manuseio, armazenagem, transporte e inutilização; cuidados 
correspondentes. Estudo e praticagem das diversas especies de minas; seu emprego. 
Descripção, nomenclatura e emprego das ferramentas de mineiro e do material de 
arrebentamento. Applicação pratica das minas, e dos explosivos nos differentes 
casos de destruição em terra e em agua. Precauções contra accidentes.


b) De sapadores e pontoneiros


X


    Noções geraes sobre os cursos d'agua, seu reconhecimento e sua transposição. 
Noções preliminares sobre pontes (inclusive passadeiras e pinguelas), balças, 
barcos e jangadas. Divisão, descripção e nomenclatura das pontes de campanha. 
Nomenclatura e emprego dos cabos. Execução e utilidade dos diversos nós; emendas, 
amarrações e ligações. Emendas de madeira (as mais usadas e simples). Grampos e 
talas. Nomenclatura e emprego da ferramenta e utensilios de pontoneiros.


    Nomenclatura, construcção ou preparo, emprego ou utilização dos apoios fixos 
e dos apoios fluctuantes. Bate-estacas de circumstancia. Navegação a remo ou a 
vara. Ancoragem. Projecto de pontes. Preparação das margens e encontros de 
pontes e molhes de atracação de balças.


    Construcção e lançamento de balças e pontes diversas de circumstancia. 
Reparação provisoria das pontes permanentes.


XI


    Noções preliminares sobre fortificação de campanha e estradas de rodagem. 
Nomenclatura, emprego, transporte, distribuição e manejo das ferramentas de 
sapador. Estudo, traçado e construcção: a) de trincheiras para atiradores, 
reservas, communicações e metralhadoras; b) de estradas de rodagem. Nomenclatura 
dos respectivos perfis.


    Revestimentos e sua applicação. Defesas accessorias; sua locação, 
construcção e destruição. Organização defensiva dos accidentes do terreno.


c) De ferro-viarios


XII


    Noções geraes sobre as vias ferreas. Estradas de ferro normaes ou 
permanentes e estradas de ferro de campanha ou provisorias.


    Nomenclatura, emprego e transporte do material da superstructura normal e de 
campanha.


    Vias singelas e duplas, eixo da vida, bitola, super-elevação, superlargura, 
inclinação dos trilhos, jogo da via, entrelinha, junta e jogo de dilatação. 
Descripção, nomenclatura e emprego do material e da apparelhagem de estação e de 
embarque e desembarque, das estradas permanentes e de campanha. Nomenclatura, 
emprego e transporte do material rodante das linhas fixas e das linhas 
transportaveis. Conhecimento e emprego dos combustiveis e lubrificantes. 
Conservação e limpeza do material rodante. Nomenclatura, emprego e transporte 
dos utensilios, instrumentos e das ferramentas accessorias e de sapa utilizados 
nas vias ferreas. Conhecimento detalhado da infrastructura; tragados, perfis e 
obras de arte. Conservação e reparação da via. Praticagem dos serviços de 
trafego e movimento; embarque e desembarque de tropas e material ferro-viario de 
campanha.


d) aviadores e aerostateiros


XIII


    Noções geraes sobre a navegação aérea; balões e dirigiveis; cometas e 
aeroplanos.


    Sua utilidade sob o ponto de vista militar. Nomenclatura dos motores a 
explosão e propulsores empregados em aeronautica.


    Propriedades e emprego da essencia de petroleo; sua armazenagem, transporte 
e manuseio; cuidados correspondentes. Conhecimento e uso de lubrificantes. 
Nomenclatura, limpeza e manejo do armamento anti-aereo, dos artificios 
incendiarios e de illuminação, das granadas de mão e das bombas.


    Preparação do terreno para aerodromos; destocamentos e terraplenagem; sua 
conservação e consolidação. Montagem e desmontagem dos hangares de campanha e 
construcção de paióes improvizados para a essencia. Bicyclismo, rnotocyclismo e 
automobilismo. Meteorologia.


e) De aviadores


XIV


    Descripção, classificação e nomenclatura dos aeroplanos. Conhecimento de 
seus aerodromos e hangares. Campos de aterragem. Manobra para retirar os 
apparelhos dos hangares, conduzil-os á pista e recolhel-os. Manobra de partida e 
aterragem dos aeroplanos; sua alimentação em combustivel.


    Nomenclatura e emprego dos instrumentos, utensilios e das ferramentas de 
aviadores. Primeiros soccorros nos desastres de aviação.


f) De aerostateiros


XV


    Descripção, classificação e nomenclatura dos balões e pára-quedas. 
Conhecimentos de seus aerodromos e hangares. Noções sobre gazes mais leves do 
que o ar. Propriedade do hydrogeneo. Preparação, acondicionamento, armazenagem e 
transporte do gaz. Enchimento dos aerostatos.


    Manobras para retirar os apparelhos dos hangares, prendel-os, largal-os, 
recebel-os na aterragem e recolhel-os. Nomenclatura e emprego dos instrumentos, 
utensilios e das ferramentas de aerostateiros. Primeiros soccorros nos desastres 
de balões.


2. ESCOLA DE PRAÇAS PROMPTAS

    
a) De soldados


    A instrucção de soldados promptos comprehende a repetição das partes mais 
convenientes da instrucção da escola de recrutas e da especial de sua companhia.


    A instrucção de corneteiros, conductores e signaleiros se fará durante todo 
o periodo de instrucção annual, devendo ser designados por seleccionamento para 
frequentar as duas primeiras como aprendizes, tantos soldados, inclusive 
recrutas, no caso de insufficiencias de promptos, quantas as vagas existentes 
accrescidas das provaveis no anno seguinte. A essas praças, corneteiros e 
conductores, só serão ministradas as instrucções de recrutas das partes I a VII 
e da especialidade da companhia. A instrucção dos conductores constará do grupo 
VII do programma de instrucção do corpo de trem.

    
b) De cabos


    Os cabos, além da instrucção de recrutas e da de sua companhia, se 
instruirão mais em serviços de patrulhas, rondas, exploradores e signaleiros, 
nomenclatura de terreno e seus accidentes, idéas geraes sobre leitura de cartas, 
curvas de nivel, escatas numericas e alinhamento; orientação com bussola 
portatil e manejo dos pequenos telemetros (R. T. I.). Emprego dos explosivos e 
diversos processos de transmissão de fogo. Conservação do material em deposito.


    Equitação. Escripturação e contabilidade de companhia; codigos e 
regulamentos em vigor no Exercito.

     
c) De sargentos


    Os sargentos, além da instrucção de recrutas, da de cabo da de sua companhia, 
se instruirão mais nos serviços de reconhecimentos, segurança em estação e em 
marcha, communicações e signaleiros. Tiro de revolver. Topographia militar, 
levantamento expedito, execução do perfil e traçado de obras de campanha, de 
accôrdo com um croquis dado. Photographia. Noções de hippologia e veterinaria. 
Equitação.


Observações


    A progressão a seguir na instrucção é determinada pelo commandante da 
companhia, que organizará semanalmente um programma detalhado, deixando, porem, 
certa margem á iniciativa dos officiaes encarregados da instrucção.


    Para os detalhes da instrucção e a execução do ensino deverão ser observados 
os regulamentos, guias e instrucções em vigor.


    Desde o inicio atacar-se-hão simultaneamente as partes I a VI e a que for da 
especialidade da companhia. Oito semanas depois começarão as outras parte com 
excepção da parte VII, que será iniciada sómente após 16 semanas. Para a 
instrucção da parte VII, as praças promptas concorrem com os recrutas. A 
instrucção sobre materiaes sómente deve ser dada em presença dos mesmos, ficando 
os commandantes de companhia responsaveis pela falta daquelles, para obtenção 
dos quaes não tenham providenciado ou não se tenham esforçado.


    Aos recrutas de cada companhia será dada com maior desenvolvimento a parte 
de instrucção que lhe for especial; o mesmo criterio se observação quanto ás 
praças promptas em relação aos serviços que lhes forem especialmente affectos em 
cada companhia.


    Sobre a instrucção das praças promptas ver as disposições contidas no 
capitulo «Instrucção da tropa».


B - SEGUNDO PERIODO


3. ESCOLA DE COMPANHIA


a) Instrucção commum a todas as companhias


I


    Execução, em conjunto, dos movimentos ensinados nos periodos anteriores; 
marchas de treinamento; marchas em accelerado, e marchas ao assalto, tudo sem 
material de engenharia. Serviço de segurança em marcha e em estacionamento de 
dia e de noite. Formação, evolução e marchas conduzindo o referido material. 
Carregamento e descarregamento das viaturas ou cargueiros da companhia. Embarque 
e desembarque em estradas de ferro. Manobras de força. Estacionamento o 
respectivos trabalhos. Observadores e mangulhos. Fraccionamento da companhia 
para os serviços do engenharia. Desenvolvimento do serviço de campanha. 
Exercicios de quadros; resolução de themas tactivos e technicos. Parada para 
revistas e inspecções. Exercicios de tiro, esgrima, gymnastica e natação.


b) Instrucção complementar de cada companhia


II


De sapadores mineiros


    Meios de ataque e de defesa das trincheiras. Estudo dos fogos e dos effeitos 
dos tiros na fortificação de campanha, Entrincheiramento para artilharia 
Observatorios.


    Abrigos coberto. cofres e paióes de munição. Blindagem. Aperfeiçoamento, 
ampliação e consolidação dos trabalhos de defesa affectos ás outras armas.


    Estudo, organização e contrucção das obras de fortificação de campanha; 
linhas de defesa e de accesso; communicações; posições isoladas. Aproveitamento 
dos accidentes do terreno e das covas produzidas pelas granadas e minas.


    Dissimulação das obras de fortificação.


    Hygiene das trincheiras. Diversas especies de sapa. Ataque e defesa das 
posições fortificadas. Guerra de mina.


    Construcção, alargamento, revestimento, demolição e reparação dos poços, 
galerias e ramaes. Emprego das minas perfuradas.


    Exercicios de escuta. Illuminação, ventilação e saneamento das galerias.


    Exercicios de calculo das cargas e emprego desenvolvido das diversas 
especies de minas na destruição de obstaculos naturaes ou artificiaes, caminhos, 
estradas de rodagem e vias ferreas.


III


De telegraphistas


    Telegraphia optica. Noções precisas sobre o petroleo, acetyleno, 
oxyacetyleno e electricidade como fonte de luz nos apparelhos de 
tele-communicação.


    Conhecimentos e manejo do material de telegraphia optica: heliographos, 
lanternas e projectores de campanha.


    Nomenclatura e emprego das ferramentas e dos materiaes accessorios e 
sobresalentes.


    Acondicionamento e meios de transporte.


    Organização, locação, montagem e desmontagem de postos de tele-communicação 
optica. Exercicios de visibilidade. Alinhamento das estações. Alphabeto, 
numeração, pontuação e signaes convencionaes do systema Morse. Pratica de 
transmissão e recepção de despacho.


    Telegraphia ordinaria e telephonia. Exercicios de construcção de linhas de 
campanha e permanentes, em quaesquer condições, principalmente ao longo das 
estradas, na travessia de passagem de nivel, de pontes, rios e localidades.


    Utilização das linhas existentes.


    Aproveitamento de linha abandonada pelo inimigo.


    Conhecimento completo dos elementos constitutivos das estações telegraphicas 
e telephonicas.


    Montagem de postos telegraphicos e telephonicos. Estações telephonicas de 
alto som.


    Communicação e translação empregando commutadores de campanha e apparelhos 
telegraphicos de translação.


    Montagem de postos em derivação.


    Reparações ligeiras dos apparelhos.


    Verificação, localização e reparos de avarias nas linhas. Occupação e 
destruição de postos. Exercicios de inutilização, destruição e reparação da 
linha.


    Pratica do transmissão e recepção de despachos.


    Apparelhos de medida de precisão e de verificação.


    Radio-telegraphia. Noções rudimentares e praticas de electricidade 
applicaveis á radio-telegraphia.


    Noções fundamentaes sobre telegraphia sem fio.


    Conhecimento, funccionamento, limpeza e conservação dos grupos electrogenos.


    Nomenclatura e uso das partes principaes dos apparelhos radios das estações 
portateis e fixas empregadas no Exercito. Sua conservação e limpeza.


    Montagem, desmontagem e transporte de uma estação radio portatil.


    Regulação e funccionamento dos apparelhos radios das estações fixas e 
portateis.


    Alterações de cumprimento de onda e energia de transmissão.


    Pratica de transmissão e recepção de despachos, intercepção e perturbações.


    Trincheiras-abrigo e aproveitamento dos accidentes do terreno para defesa e 
dissimulação de seu pessoal e material.


IV


De pontoneiros


    Vocabulario do pontoneiro e noções sobre cursos d'agua.


    Operações preliminares para a construcção das pontes.


    Exercicios de transposição dos cursos d'agua sobre corpos fluctuantes. 
Barcos e balças.


    Exercicios de treinamento de construcção de pontes de circumstancia para 
columnas pesadas. Bate estacas de equipagem.


    Construcção de pontes suspensas: rigidas e flexiveis.


    Pontes de equipagem: descripção, transporte e conservação do material; 
ligações especiaes das equipagens; lançamento e levantamento de taes pontes.


    Navegação: individual, de barco, de flotilha e de comportas.


    Exercicios de ancoragem.


    Construcção de pontes mixtas.


    Pontes volantes e comportas de navegação.


    Commando de ponte. Serviços de guarda, protecção e vigilancia das pontes.


    Separação das pontes, sua inutilização e destruição.


V


De ferro-viarios


    Reconhecimento, exploração e locação.


    Preparo ou construcção da infrastructura. Assentamento ou construcção da 
superstructura.


    Descripção e conhecimento pratico de conducção de machinas a vapor, oleo e 
electricas. Serviço de tracção.


    Conhecimento e praticagem dos serviços de movimento e trafego; vocabulario 
technico desses serviços; serviço intensivo. Locação e montagem das estações, 
apparelhagem e installações accessorias.


    Serviços e material telegraphico e de signaleiros ferro-viarios. Verificação, 
localização e reparos de avarias nas linhas telegraphicas e nos apparelhos.


    Praticagem de transmissão e recepção de despachos.


    Conhecimento geral das obras de arte da infrastructura e estudos 
preliminares para a sua construcção.


    Vocabulario do pontoneiro e technologia das profissões elementares. Locação 
e construcção dos viaductos, pontes, pontilhões e boeiros de circumstancia, e 
assentamento e levantamento de pontilhões e boeiros de equipagem; tudo para 
estradas de ferro militares.


    Reparação das obras de arte.


    Ferramenta, material e serviços de oficinas mecanicas e manuaes e de 
reparação dos materiaes rodante e fixo.


    Serviços dos guardas da via permanente, das estações e obras de arte.


    Serviços de vigilancia, protecção e segurança das pontes.


    Destruição, inutilização e reparação da via permanente (com especialidade 
das obras de arte da infrastructura).


