lei;ementa;ano;inteiro_teor
   
   os pagamentos de repasses, contribuições ou subvenções decorrentes de convênio, contrato ou ajuste firmado pela entidade beneficiária com órgão ou entidade da Administração Pública Federal, desde que:
  



   I - esteja a entidade beneficiária em dia com suas obrigações, notadamente no que diz respeito à prestação de contas;
  

   II - seja o pagamento autorizado pelo Ministro de Estado.
  



   Art. 2º O disposto no
   
    § 1º do art. 1º do Decreto nº 984, de 1993,
   
   aplica-se a quaisquer entidades sujeitas a registro no Conselho Nacional do Serviço Social, inclusive às titulares de Certificado de Entidade de Fins Filantrópicos, que deverão requerer a renovação desse documento, independentemente do seu prazo de validade.
  



   Art. 3º 0 prazo a que se refere o
   
    art. 2º do Decreto nº 984, de 1993,
   
   será contado da data da publicação deste Decreto.
  

   Art. 4º Este Decreto entra em vigor na data de sua publicação.
  

   Brasília, 02 de dezembro de 1993; 172º da Independência e 105º da República.
  

   ITAMAR FRANCO
   

    Tarcísio Carlos de Almeira Cunha
   


   Este texto não substitui o publicado no DOU de 3.12.1993.
  




    includeHTML();
   
   Não remover!
  
"
"999, de 01.12.93
Publicado no DOU de 02.12.93";Aprova o Plano Geral de Convocação para o Serviço Militar Inicial nas Forças Armadas em 1995.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO
Nº 999, DE 1º DE DEZEMBRO DE 1993.




Revogado pelo Decreto 
	nº 6.749, de 2009
Texto para impressão


(Vide alterações)

Aprova o Plano Geral de 
	Convocação para o Serviço Militar Inicial nas Forças Armadas em 1995.


        O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 84, 
item IV, da Constituição e de conformidade com o disposto no parágrafo único do 
artigo 26 do Decreto n° 57.654, de 20 de janeiro de 1966,
        
DECRETA:
    Art. 
1° Fica aprovado o Plano Geral de Convocação para o Serviço Militar Inicial nas 
Forças Armadas no ano de 1995, que com este baixa.
    Art. 
2° Este Decreto entra em vigor na data de sua publicação, revogadas as 
disposições em contrário.
    Brasília, 
1° de dezembro de 1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Ivan da Silveira Serpa
Zenildo de Lucena
Lelio Viana Lôbo
Arnaldo Leite Pereira
Este texto não substitui o
publicado no DOU de 2.12.1993.

 Download para anexo

*
 
 
 
 
 
 
 
 
"
"998, de 01.12.93
Publicado no DOU de 02.12.93";Dispõe sobre a execução do Protocolo de Adequação ao Acordo Regional de Abertura de Mercados em Favor do Equador (Acordo n° 2), entre Brasil e Equador, de 3l de maio de 1993;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO
Nº 998, DE 1º DE DEZEMBRO DE 1993.



Dispõe sobre a execução do
    Protocolo de Adequação ao Acordo Regional de Abertura de Mercados em Favor do Equador
    (Acordo n° 2), entre Brasil e Equador, de 3l de maio de 1993



        O PRESIDENTE DA REPÚBLICA, no uso da
atribuição que lhe confere o art. 84, inciso IV, da Constituição, e

        Considerando que o Tratado de Montevidéu de
1980, que criou a Associação Latino-Americana de Integração (ALADI), firmado pelo
Brasil em 12 de agosto de 1980, e aprovado pelo Decreto Legislativo n° 66, de 16 de
novembro de 1981, prevê a modalidade de Acordo de Alcance Parcial;

        Considerando que os Plenipotenciários do
Brasil e do Equador, com base no Tratado de Montevidéu de 1980, assinaram em 31 de maio
de 1993, em Montevidéu, o Protocolo de Adequação ao Acordo Regional de Abertura de
Mercados em Favor do Equador (Acordo n° 2), entre Brasil e Equador,

        DECRETA:

        Art. 1° O Protocolo de Adequação ao Acordo
Regional de Abertura de Mercados em Favor do Equador {ACORDO N° 2), entre Brasil e
Equador, apenso por cópia ao presente Decreto, será executado e cumprido tão
inteiramente como nele se contém, inclusive quanto à sua vigência.

        Art. 2° Este Decreto entra em vigor na data de
sua publicação.

        Brasília, 1° de dezembro de 1993; 172° da
Independência e 106° da República.
ITAMAR FRANCO
Celso Luiz Nunes Amorim
Este texto não substitui o
publicado no DOU de 2.12.1993.



 ANEXO AO DECRETO QUE DISPÕE SOBRE A
      EXECUÇÃO DO PROTOCOLO DE ADEQUAÇÃO AO ACORDO REGIONAL DE ABERTURA DE MERCADOS EM FAVOR
      DO EQUADOR (ACORDO Nº2), ENTRE BRASIL E EQUADOR, DE 31/05/93/MRE.



    ACORDO REGIONAL
DE ABERTURA DE MERCADOS EM FAVOR DO EQUADOR (ACORDO Nº 2)
    Protocolo de
Adequação
    (Lista de produtos
outorgados pelo Brasil)

        Os Plenipotenciários da República Federativa
do Brasil e da República do Equador, acreditados por seus respectivos Governos segundo
poderes outorgados em boa e devida forma, depositados oportunamente na Secretaria-Geral da
Associação, convêm em adequar à NALADI/SH a classificação dos produtos incluídos
pela República Federativa do Equador no Acordo Regional nº 2, nos termos consignados em
anexo ao presente Protocolo.

        De conformidade com os artigos 2 da Resolução
132 e 4 da Resolução 140, os países signatários poderão promover as retificações
que correspondam, caso os ajustes projetados pela Secretaria-Geral alterem, a juízo de
alguma das partes, o alcance das concessões outorgadas, e/ou recebidas.

        A Secretaria-Geral da Associação será
depositária do presente Protocolo, do qual enviará cópias devidamente autenticadas aos
Governos signatários.

        EM FÉ DO QUE, os respectivos
Plenipotenciários subscrevem o presente Protocolo na cidade de Montevidéu, aos trinta e
um dias do mês de maio de mil novecentos e noventa e três, em um original nos idiomas
português e espanhol, sendo ambos os textos igualmente válidos.
Pelo Governo da República Federativa do
Brasil:
JOSÉ JERÔNIMO MOSCADO DE SOUZA
Pelo Governo da República do Equador:
EDUARDO CABEZAS MOLINA
"
"997, de 30.11.93
Publicado no DOU de 01.12.93";Cria a Zona de Processamento de Exportação - ZPE de Corumbá, no Estado do Mato Grosso do Sul.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO
Nº 997, DE 30 DE NOVEMBRO DE 1993.



Revogado pelo 
	Decreto nº 9.613, de 2018
Texto 
	para impressão

Cria a Zona de Processamento
    de Exportação - ZPE de Corumbá, no Estado do Mato Grosso do Sul.



        O PRESIDENTE DA REPÚBLICA, no uso da
atribuição que lhe confere o inciso IV do art. 84, da Constituição, e tendo em vista o
disposto no art. 2° do Decreto-Lei n° 2.452, de 29 de julho de 1988, com as alterações
introduzidas pela Lei n° 8.396, de 2 de janeiro de 1992, e na Lei n° 8.015, de 7 de
abril de 1990,
   
     DECRETA:

        Art. 1°. Fica criada a Zona de Processamento
de Exportação - ZPE, localizada no Município de Corumbá, no Estado do Mato Grosso do
Sul, com área total de 250 hectares, cujos limites e confrontações são os seguintes:
Partindo-se do Marco n° 1(M-1), cravado na
margem da Estrada de Ferro Noroeste do Brasil em comum início da faixa de domínio da
Estação da Estrada de Ferro Maria Coelho, segue-se por uma linha de 35,00 metros de
distância ao rumo magnético de 47°50'NE atingindo o Marco n° 2(M-2), daí na
distância de 170,50 metros ao rumo magnético de 42°10'SE atingindo o Marco n.° 3(M-3),
estando estas duas linhas confrontando com a faixa de domínio da Estação da Estrada de
Ferro Maria Coelho; do Marco n° 3(M-3) segue-se ao rumo magnético de 49°40'NE na
distância de 107,10m atingindo o Marco n°. 4(M-4), estando esta linha em confronto com a
Fazenda Córrego da Alvorada. Do Marco n°. 4(M-4) segue-se ao rumo magnético de
65°46'SE na distância de 477,00m até atingir o Marco n° 5(M-5); daí na distância de
100,00m ao rumo magnético de 72°33'SE atingindo o Marco n°. 6(M-6), cravado na margem
direita do Córrego Piraputanga. Do Marco n° 6(M-6), segue-se córrego acima até
encontrar o Marco n° 7(M-7), cravado também na margem direita do Córrego Piraputanga.
Para levantamento do córrego citado, foi utilizada uma linha auxiliar de 1.500,00m de
distância no rumo magnético de 36°27'NE. Do Marco n°. 7(M-7), segue-se ao rumo
magnético de 53°32'NW na distância de 1.083,80m atingindo o Marco n° 8(M-8); daí ao
rumo magnético de 62°23'SW na distância de 1.858,20m até atingir o Marco n° 9(M-9),
cravado à margem da Estrada de Ferro Noroeste do Brasil (respeitando-se a faixa de
domínio de 15,00m a partir do eixo da estrada). Do Marco n° 9(M-9), segue-se ao rumo
magnético de 55°40'SE na distância de 660,00m até atingir o Marco n° 10(M-10); daí
ao rumo magnético de 42°10'SE na distância de 536,90m atingindo o Marco n° 1, ou o
ponto de partida, determinando desta maneira o final do caminhamento , estando estas duas
linhas confrontando com a Estrada de Ferro Noroeste do Brasil.

        Art. 2° A ZPE de Corumbá entrará em
funcionamento após o alfandegamento da respectiva área pela Secretaria da Receita
Federal, observado o projeto aprovado pelo Conselho Nacional das Zonas de Processamento de
Exportação - CZPE.

        Art. 3° Este Decreto entra em vigor na data de
sua publicação.

        Brasília, 30 de novembro de 1993; 172° da
Independência e 105° da República.
ITAMAR FRANCO
José Eduardo de Andrade Vieira
Este texto não substitui o publicado no
DOU de 1º.12.1993.
*
 
 
 
 
 
 
"
"996, de 30.11.93
Publicado no DOU de 01.12.93";Cria a Zona de Processamento de Exportação - ZPE de Rio Grande, no Estado do Rio Grande do Sul.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO
Nº 996, DE 30 DE NOVEMBRO DE 1993.



Revogado pelo 
	Decreto nº 9.613, de 2018
Texto 
	para impressão

Cria a Zona de Processamento
    de Exportação - ZPE de Rio Grande, no Estado do Rio Grande do Sul.



        O PRESIDENTE DA REPÚBLICA, no uso da
atribuição que lhe confere o inciso IV do art. 84, da Constituição Federal,
considerando o disposto no art. 2° do Decreto-Lei n° 2.452, de 29 de julho de 1988, e o
Parecer do Conselho Nacional das Zonas de Processamento de Exportação - CZPE,

        DECRETA:

        Art. 1°. Fica criada a Zona de Processamento
de Exportação - ZPE, localizada no Município de Rio Grande, no Estado do Rio Grande do
Sul, com área total de 543,78 hectares, situada no Distrito Industrial com as seguintes
confrontações: ao norte com o limite esquerdo da faixa de domínio da Via 1; ao sul com
a faixa de Marinha; a leste com a HABICOOP e área da União e a oeste com terras da CEDIC
e Condomínio Otero, pelo meridiano 52°08'WGr. Na intersecção do eixo da Via 9 com o
meridiano 52°08'WGr localiza-se o ponto auxiliar M. A partir daí, seguindo-se a sul
sobre o meridiano 52°08'WGr por uma extensão de 2.236,491 m chega-se ao ponto 35, ponto
inicial da descrição. Partindo-se do ponto 35, indo para nordeste com um ângulo interno
de 50°44'14"" e uma distância de 585,213 m atinge-se o ponto 38. Daí, indo para o
nordeste, com um ângulo interno de 190°19'55"" e numa extensão de 1.927,791 m
chega-se ao ponto 1. A partir daí, indo para noroeste com ângulo interno de
89°17'19"" e uma distância de 1.496,121 m atinge-se o ponto 2. Deste, indo para
nordeste, com ângulo interno de 270°00'00"" e numa extensão de 314,991 m chega-se
ao ponto 3. Daí, indo para o norte com um ângulo interno de 90°00'00"" e uma
distância de 1.164.007 m atinge-se o ponto 4. Daí, indo para nordeste, formando um
ângulo interno de 247°51'27"" e numa extensão de 1.188,604 m chega-se ao ponto
""FDLE Via 1"" (PORTUÁRIA). Deste, indo para sudoeste, sobre o limite sul da
faixa de domínio da Via 1, com um ângulo interno de 16°58'31"" e uma distância de
2.233,512 m atinge-se o ponto ""FDL Via 1"" (MERIDIANO). A partir daí, indo para
o sul, com um ângulo interno de 124°48'33"", e numa extensão de 3.429,792 m sobre o
meridiano 52°08'WGr, atinge-se o ponto 35 de partida, fechando desta forma a área.

        Art. 2° A ZPE de Rio Grande entrará em
funcionamento após o alfandegamento da respectiva área pela Secretaria da Receita
Federal, observado o projeto aprovado pelo Conselho Nacional das Zonas de Processamento de
Exportação - CZPE.

        Art. 3° Este Decreto entra em vigor na data de
sua publicação.

        Brasília, 30 de novembro de 1993; 172° da
Independência e 105° da República.
ITAMAR FRANCO
José Eduardo de Andrade Vieira
Este texto não substitui o
publicado no DOU de 1º.12.1993.
*
 
 
 
 
 
 
"
"995, de 25.11.93
Publicado no DOU de 26.11.93";Dispõe sobre o Imposto sobre Operações de Crédito, Câmbio e Seguro, ou relativas a Títulos ou Valores Mobiliários -;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 995, DE 25 DE NOVEMBRO DE
1993.



	Revogado pelo Decreto nº 1.071, de 2.3.1994
Texto para impressão
Dispõe
    sobre o Imposto sobre Operações de Crédito, Câmbio e Seguro, ou relativas a Títulos
    ou Valores Mobiliários - IOF



        O PRESIDENTE DA REPÚBLICA, no uso das
atribuições que lhe conferem os arts. 84, inciso IV, e 153, § 1°, da Constituição, e
tendo em vista o disposto nos arts. 63 a 67 do Código Tributário Nacional, no inciso IV
do art. 1° do Decreto-Lei n° 1.783 de 18 de abril de 1980, com a redação conferida
pelo Decreto-Lei n° 1.844, de 30 de dezembro de 1980, e no § 1° do art. 18 da Lei n°
8.088, de 31 de outubro de 1990,

        DECRETA:

        Art. 1° O imposto incidente nos termos do 
art.
63, inciso II, do Código Tributário Nacional, sobre Operações de Câmbio será cobrado
às seguintes alíquotas, calculadas sobre o contra valor em cruzeiros reais da moeda
estrangeira ingressada e destinada a:

        I - empréstimos em moeda: três por cento;

        II - aplicações em fundos de renda fixa:
cinco por cento.
Parágrafo único. A alíquota é zero nas
operações de câmbio efetuadas pela União, Estados, Municípios, Distrito Federal, suas
fundações e autarquias e naquelas em que sejam pagadores no exterior organismos
internacionais, agências governamentais ou entidades internacionais.

        Art. 2° O imposto é devido na data da
liquidação da operação de câmbio referente ao ingresso no valor em moeda estrangeira.
Parágrafo único. O imposto não será
devido na liquidação de operações de câmbio amparadas em autorização prévia
emitida pelo Banco Central do Brasil e na liquidação de operações que já tenham sido
objeto de contratação do câmbio correspondente anteriormente à data de vigência deste
Decreto.

        Art. 3° O imposto será retido na fonte e
recolhido até o segundo dia útil seguinte à data da liquidação da operação de
câmbio.

        Art. 4° O contribuinte do imposto é a
instituição integrante do Sistema Financeiro Nacional compradora da moeda estrangeira.

        Art. 5° Os recursos utilizados nas finalidades
previstas no art. 1° deste Decreto que tenham sido incorretamente classificados quando do
ingresso da moeda estrangeira, sujeitam-se igualmente ao imposto, sem prejuízo das demais
penalidades aplicáveis, em especial aquelas previstas no 
art. 23 da Lei n° 4.131, de 3
de setembro de 1962.

        Art. 6° O Ministro de Estado da Fazenda
poderá alterar as alíquotas estabelecidas neste Decreto, limitadas ao máximo de 25%,
observado o disposto no § 1° do art. 18 da Lei n° 8.088, de 31 de outubro de 1990.

        Art. 7° Este Decreto entra em vigor na data de
sua publicação.

        Brasília, 25 de novembro de 1993; 172° da
Independência e 105° da República.
ITAMAR FRANCO
Fernando Henrique Cardoso
Este texto não substitui o
publicado no DOU de 26.11.1993.
*
 
 
 
 
 
"
"994, de 25.11.93
Publicado no DOU de 26.11.93";Dispõe sobre a arrecadação e a distribuição do Salário-Educação, previsto no § 5º do artigo 212 da Constituição e no Decreto-Lei n. 1.422, de 23 de outubro de 1975, e dá outras providências.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 994, DE 25 DE NOVEMBRO DE
1993.



	Revogado pelo Decreto nº 2.948, de 1999
Texto para 
	impressão


Dispõe sobre a arrecadação e a 
	distribuição do Salário-Educação, previsto no § 5º do artigo 212 da 
	Constituição e no Decreto-Lei n. 1.422, de 23 de outubro de 1975, e dá 
	outras providências.




O PRESIDENTE DA REPÚBLICA, no uso da atribuição que lhe confere o artigo 
84, inciso IV, da Constituição,

DECRETA:

Art. 1º O 
crédito da arrecadação do salário-educação, previsto no § 5º do artigo 212 da 
Constituição e no Decreto-Lei n. 1.422, de 23 de outubro de 1975, proveniente 
das empresas optantes pelo Sistema de Manutenção de Ensino Fundamental - SME, 
será efetuado pelo Banco do Brasil S/A diretamente ao Fundo Nacional de 
Desenvolvimento da Educação - FNDE.

Parágrafo 
único. Ao Término de cada bimestre, após deduzir as despesas realizadas com o SME, o FNDE, repassará, até o dia 10 do mês subseqüente, 2/3 (dois terços) 
desses recursos diretamente às Secretarias Estaduais de Educação e à Secretaria 
de Educação do Distrito Federal, ficando com 1/3 (um terço) para aplicação em 
programas de iniciativa própria do Ministério da Educação e do Desporto e na 
concessão de auxílios, na forma da legislação.

Art. 2º O 
crédito da arrecadação do salário-educação, previsto no § 5º do artigo 212 da 
Constituição e no Decreto-Lei n. 1.422, de 1975, proveniente das empresas não 
optantes pelo SME, será efetuado ao Instituto Nacional do Seguro Social - INSS 
que após deduzir 1% (um por cento) a título de taxa de administração, repassará 
o restante, em prazo a ser fixado em instrução normativa conjunta dos Ministros 
de Estado da Educação e do Desporto e da Previdência Social, diretamente ao 
FNDE.

Parágrafo 
único. Ao Término de cada mês, o FNDE repassará, até o dia 10 do mês 
subseqüente, 2/3 (dois terços) desses recursos diretamente às Secretarias 
Estaduais de Educação e à Secretaria de Educação do Distrito Federal, ficando 
com 1/3 (um terço) para aplicação em programas de iniciativa própria do 
Ministério da Educação e do Desporto e na concessão de auxílios, na forma da 
legislação.

Art. 
3º Este Decreto entra em vigor na data de sua publicação.

Art. 
4º Revogam-se os artigos 4º, 
5º, e o 
§ 2º do artigo 11 do Decreto n. 87.043, de 
22 de março de 1982.

Brasília, 25 de novembro de 1993; 172º da Independência e 105º da República.
ITAMAR FRANCO
Fernando Henrique Cardoso
Murílio de Avellar Hingel
Este texto não substitui o
publicado no DOU de 26.11.1993.
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"993, de 25.11.93
Publicado no DOU de 26.11.93";Dispõe sobre a transferência de Cargos em Comissão que menciona.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 993, DE 25 DE NOVEMBRO DE
1993.




Dispõe sobre a transferência de 
	Cargos em Comissão que menciona.


        O 
PRESIDENTE DA REPÚBLICA, no uso da atribuição que lhe confere o art. 84, 
incisos IV e VI, da Constituição,
        
DECRETA:
        
Art. 1° São transferidos da Secretaria da Administração Federal da Presidência 
da República dois Cargos em Comissão do Grupo Direção e Assessoramento 
Superiores, DAS 101.5, sendo um para o Ministério do Trabalho e o outro para a 
Secretaria-Geral da Presidência da República.
        Art. 2° 
Este Decreto entra em vigor na data de sua publicação.
        Brasília, 
25 de novembro de 1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Romildo Canhim
Este texto não substitui o
publicado no DOU de 26.11.1993.
"
