lei;ementa;ano;inteiro_teor

     2º, demorar-se 
no gabinete ou laboratorio o tempo preciso para o cabal desempenho das funcções 
a seu cargo;

     3º, 
assistir ás aulas theoricas e praticas, realizando as demonstrações 
experimentaes determinadas pelo cathedratico ou substituto;

     4º, dispor 
quanto lhe for determinado para as investigações do cathedratico ou substituto e 
executar os trabalhos praticos que lhes forem designados, mesmo no periodo das 
ferias;

     5º, 
exercitar os alumnos no manejo dos apparelhos e instrumentos, guial-os nos 
trabalhos praticos, segundo as instrucções do cathedratico ou substituto, e 
fiscalizar quaesquer outros que elles tenham de executar, por ordem dos lentes, 
no respectivo gabinete ou laboratorio;

     6º, zelar 
pelo asseio do gabinete ou laboratorio, que fica a seu cargo, bem como pela 
conservação dos instrumentos e apparelhos, sendo obrigados a substituir os que 
se inutilizarem por negligencia ou erro de officio.

    
Art. 123. Os preparadores organisarão em livro 
especial, rubricado pelo director, uma relação de todos os objectos pertencentes 
ao gabinete, laboratorio e registrarão em outro livro, tambem rubricado pelo 
director, os pedidos, declarando a data da requisição, da entrada e da descarga.

     
Art. 124. Os preparadores farão a relação dos objectos que se inutilizarem e a 
submetterão ao director, por intermedio do vice-director, afim de que aquelle 
ordene a respectiva descarga.

    
Art. 125. Aos mestres incumbe: 

     Observar os 
programmas approvados, as instrucções e ordens do director durante os trabalhos 
com os alumnos, fiscalizando o procedimento dos mesmos e informando mensalmente 
sobre o aproveitamento dos alumnos da mesma fórma que os lentes.

    
Art. 126. Nos casos de falta de comparecimento 
por mais de tres dias dos membros do corpo docente aos respectivos ensinos, será 
observado o disposto nos paragraphos seguintes:

    § 1º No 
curso de machinas:

     a) os 
professores de mathematica mutuamente se substituirão em suas faltas e 
impedimentos;

     b) os 
professores de linguas, do mesmo modo que aquelles;

     c) o 
substituto de mecanica racional e applicada e o lente de machinas mutuamente se 
substituirão, ou então serão substituidos por um substituto da respectiva secção 
do curso de marinha, nos termos do § 2º (a) deste artigo;

     d) o de 
physica, chimica e electricidade será substituido por outro substituto da 
respectiva secção do curso de marinha;

     e) os 
professores de desenho mutuamente se substituirão;

     f) o 
professor de geographia será substituido por outro professor do mesmo curso de 
machinas designado pelo director e que possa substituil-o.

     § 2º No 
curso de marinha:

     a) os 
lentes serão substituidos pelo substituidos nos termos do art. 120, n. 1, mas, 
quando não haja substituto da secção ou este esteja impedido, será convidado de 
preferencia um outro cathedratico da mesma secção, um professor ou, por ultimo, 
um official da Armada;

     b) os 
professores de nomenclatura, apparelho, de technologia maritima em francez e 
inglez, serão substituidos por um official da Armada, proposto pelo director e 
nomeado pelo Ministro da Marinha;

     c) os 
professores de desenho serão substituidos por um outro professor de desenho, 
designado pelo director;

     d) os 
preparadores de physica e chimica mutuamente se substituirão.

CAPITULO XVI

DOS VENCIMENTOS, 
TEMPO DE SERVIÇO, FALTAS E LICENÇAS

    
Art. 127. Os vencimentos do pessoal docente e 
mais funccionarios da escola são regulados pela tabella annexa a este 
regulamento.

    
Art. 128. Nenhum vencimento será pago pela verba 
- Escola Naval - a qualquer membro do magisterio, quando empregado em commissão 
que o afaste do ensino escolar, salvo o ordenado, quando em serviço publico de 
qualquer natureza.

    
Art. 129. Os vencimentos são independentes do 
soldo e etapas da patente effectiva a que teem direito os membros do magisterio 
que pertencerem ao corpo da Armada.

    
Art. 130. A percepção das gratificações marcadas 
na tabella só terá logar pelo serviço do magisterio e durante as ferias.

     Paragrapho 
unico. Fóra do exercicio, os membros do magisterio só perceberão integralmente 
os seus vencimentos nos seguintes casos:

     1º, de 
impedimento por serviço publico e obrigatorio por lei;

     2º, de duas 
faltas por mez, a juizo do director.

    
Art. 131. O lente cathedratico, substituto ou 
professor que, além do desempenho do seu cargo, reger interinamente uma cadeira 
ou aula em virtude do impedimento ou falta do respectivo cathedratico, terá 
direito a um accrescimo igual á gratificação da cadeira do substituido.

     Paragrapho 
unico. Si o substituido não estiver no gozo do ordenado ou apenas receber parte 
delle, caberá ao funccionario que o substituir, além da respectiva gratificação, 
o ordenado integral ou a parte que o subsutuido deixar de perceber.

    
Art. 132. O lente cathedratico, substituto ou 
professor que reger cadeira ou aula vaga, perceberá o respectivo vencimento 
integral.

     Pararapho 
unico. Si o substituto accumular ao exercicio de funcções proprias o da regencia 
de cadeira, ou as de outro substituto ou professor, perceberá, além do seu 
vencimento integral de substituto, o que lhe competir pela mesma regencia.

    
Art. 133. Os Ientes cathedratico e substitutos, 
e os professores que se tornarem invalidos e contarem mais de 10 annos de 
serviço, terão direito á jubilação nos seguintes termos:

     § 1º Os que 
contarem 25 annos de serviço effectivo no magisterio ou 30 de serviços geraes 
terão direito á jubilação com o ordenado por inteiro.

     § 2º Os que 
contarem 30 annos de exercicio effectivo ou 36 de serviços geraes terão direito 
á jubilação com todos os vencimentos.

     § 3º As 
gratificações concedidas por antiguidade e serviços prestados na fórma do art. 
129, acompanharão os vencimentos do jubilado.

     § 4º Si 
para o calculo da jubilação concorrerem serviços de magisterio e serviços 
geraes, far-se-ha o computo pela fórma estabelecida no § 1º do artigo unico do 
decreto legislativo n. 230, de 7 de dezembro de 1894.

    
Art. 134. Os lentes cathedraticos, substitutos e 
profossores que se jubilarem com menos de 25 annos de exercicio terão direito ao 
ordenado proporcional ao tempo de serviço.

    
Art. 135. Os lentes cathedraticos, substitutos, 
professores e preparadores não perceberão as gratificações, sem o exercicio dos 
respectivos logares, salvo os casos do art. 130 e as gratificações obtidas por 
antiguidade.

    
Art. 136. Os lentes cathedraticos, substitutos, 
e professores contarão como tempo de serviço effectivo no magisterio, para os 
effeitos de accrescimo de vencimento ou jubilação:

     1º, o tempo 
de serviço publico em commissões scientificas;

     2º, o 
numero de faltas por motivo de molestia não excedente de 20 por anno, ou 60 por 
triennio;

     3º, todo o 
tempo de suspensão judicial, quando for o lente substituto ou professor julgado 
innocente;

     4º, serviço 
gratuito e obrigatorio por lei;

     5º, serviço 
de guerra;

    6º, o de 
exercicio de membro da representação da União ou de qualquer Estado, agente 
diplomatico extraordinario, e de ministro de Estado, presidente ou 
vice-presidente da União, governador ou vice-governador de Estado ou de cargos 
de magistratura, serviços ou commissões militares, quando não contados para 
outros effeitos;

     7º, tempo 
de serviço de preparador e de magisterio publico.

     
Art. 137. Os lentes, substitutos e professores que pertencerem ao quadro activo 
da Armada serão transferidos para o quadro extraordinario, conservando a 
patente, sendo promovidos somente por antiguidade.

    
Art. 138. As licenças de 15 dias a um anno serão 
concedidas aos membros do magisterio e demais pessoal do ensino por portaria do 
Ministro, em caso de molestia provada ou por outro qualquer motivo justo e 
attendivel, mediante requerimento convenientemente informado pelo director da 
Escola, e as de menos de 15 dias por esta autoridade.

     § 1º A 
licença concedida por motivo de molestia dá direito á percepção de ordenado ate 
seis mezes e de metade por mais de seis mezes até um anno, e por outro qualquer 
motivo dará logar ao desconto da quarta parte do ordenado até tres mezes, da 
metade por mais de tres até seis, das tres quartas partes por mais de seis até 
nove, e de todo o ordenado dahi por deante.

     § 2º A 
licença em caso algum dará direito á gratificação do exercicio do cargo, não se 
podendo, porém, fazer desconto algum dos accrescimos de vencimentos obtidos por 
antiguidade.

    
Art. 139. O tempo de prorogação de uma licença, 
concedida uma ou mais vezes dentro de um anno, será contado do dia em que 
terminou a primeira, afim de ser feito o desconto de que trata o § 1º do artigo 
anterior.

    
Art. 140. Esgotado o tempo maximo dentro do qual 
poderão ser concedidas as licenças com vencimento, a nenhum funccionario será 
permittida nova licença com ordenado ou parte delle, sem que haja decorrido o 
prazo de um anno contado da data em que houver expirado o ultimo.

     Paragrapho 
unico. O membro do magisterio poderá gozar onde lhe aprouver a licença que lhe 
for concedida; esta, porém, ficará sem effeito, si della não se aproveitar 
dentro do um mez contado da data da concessão.

     
Art. 141. Não poderá obter licença alguma o membro do magisterio que não tiver 
entrado em exercicio do logar em que haja sido provido.

     
Art. 142. Quando a licença, por motivo de molestia, prolongar-se além de dous 
annos, o licenciado, depois de inspeccionado pela junta medica da Armada e 
julgado invalido, será jubilado na fórma do art. 133 si tiver mais de 10 annos 
de serviço de magisterio, nos termos do art. 134 e, no caso contrario, perderá o 
logar.

    
Art. 143. O membro do magisterio licenciado 
poderá renunciar o resto do tempo de licença que tiver obtido, uma vez que 
entrar immediatamente no exercicio do seu cargo; mas, si não tiver feito a 
renuncia antes de começarem as ferias, só depois de terminada a licença poderá 
apresentar-se.

     
Art. 144. Os lentes cathedraticos, substitutos, professores e secretario que 
houverem bem cumprido suas funcções terão periodicamente direito, mediante 
informação do director, a um accrescimo de vencimento, nos seguintes termos:

     Os que 
contarem de serviço effectivo 10 annos, 5 %; 15 annos, 10 %; 20 annos, 20 %; 25 
annos, 33 %; 30 annos, 40 %; 35 annos, 50 %; 40 annos, 60 %.

     A 
porcentagem acima marcada será calculada sobre os vencimentos da tabella 
vigente.

    
Art. 145. Durante o tempo feriado o pessoal do 
corpo docente e administrativo, salvo os funccionarios que estiverem no gozo de 
licença, perceberão integralmente seus vencimentos, sem embargo de quaesquer 
impedimentos occasionaes que occorrerem no anno lectivo.

     
Art. 146. O tempo de serviço prestado interinamente no magisterio, em 
estabelecimento official de instrucção, será levado em conta para a jubilação e 
para o accrescimo de vencimento de que trata o art. 141, assim como o tempo da 
serviço militar, quando não computados para outros effeitos.

     
Art. 147. Conta-se para a jubilação e pelo dobro todo o tempo em que qualquer 
membro do corpo docente for empregado em operações activas de guerra, si não for 
computado para outros effeitos.

    
Art. 148. Haverá um livro de ponto em que se 
lançarão as faltas de comparecimento dos membros do magisterio ás aulas, ou 
qualquer acto do serviço da escola.

     Incorre em 
falta, como si não tivesse vindo á aula, o membro do magisterio que comparecer 
15 minutos depois da hora marcada.

    
Art. 149. As faltas commettidas em um mez só 
poderão ser justificadas perante o director, até o dia 5 do mez seguinte.

    
Art. 150. A folha de pagamento do corpo docente, 
que se remetter á competente repartição fiscal, mencionará as faltas para se 
fazerem os devidos descontos; si estas forem justificadas o desconto será feito 
nas gratificações, si não forem justificadas serão descontados todos os 
vencimentos.

    
Art. 151. As faltas dos lentes ás sessões de 
congregação ou a quaesquer actos e funcções a que forem obrigados pelos 
regulamentos serão contadas como as que deram nas aulas.

     § 1º 
Coincidindo no mesmo dia trabalho de aula e de congregação, a abstenção de um 
destes serviços importará uma falta.

     § 2º O 
trabalho da congregação prefere a qualquer outro.

    
Art. 152. Incorre em falta o docente que, sem 
justificação apreciada pelo director, se retirar da sessão da congregação antes 
de terminados os trabalhos.

CAPITULO XVII

DA CONGREGAÇÃO

    
Art. 153. A congregação compor-se-ha:

     1º, do 
director, como presidente;

     2º, do 
vice-director, como vice-presidente;

     3º, do 
secretario da escola, como secretario;

     4º, dos 
lentes cathedraticos e substitutos em exercicio de cathedraticos.

    
Art. 154. São attribuições da congregação:

     § 1º 
Organisar os pontos para o concurso a que tiverem de sujeitar-se os officiaes da 
Armada que se propuzerem a entrar para o Corpo de Engenheiros Navaes.

     § 2º 
Organisar programmas circumstanciados para os concursos, bem assim o programma e 
horario para o ensino theorico e pratico dos alumnos, discriminando para os 
exames as materias relativas a cada uma das aulas.

     § 3º Eleger 
no fim do anno lectivo as commissões examinadoras dos alumnos.

     § 4º Eleger 
commisões para os exames de trabalhos e obras relativos ao ensino e com 
applicação á marinha de guerra.

     § 5º 
Designar os compendios a adoptar para o uso dos alumnos nas diversas materias, e 
propor ao Governo a impressão dos que forem acceitos, quando apresentados pelos 
docentes da escola, officiaes do corpo da Armada, ou mesmo pessoas extranhas.

     § 6º Propor 
ao Governo quaesquer medidas uteis ao ensino, e tambem o que for omisso neste 
regulamento ou não previsto no codigo de ensino.

     § 7º 
Designar, de dous em dous annos, os substitutos auxiliares das diversas cadeiras, 
de modo que em cada secção os substitutos se alternem.

     § 8º Eleger 
todas as commissões que forem reclamadas pelas exigencias do ensino e 
necessidades dos concursos.

     § 9º 
Informar ao Governo sobre a conveniencia e vantagens da troca de cadeiras e 
aulas entre lentes e professores effectivos da mesma secção, sempre que for isto 
reclamado pelas necessidades do ensino.

     § 10. 
Propor ao Ministro, no caso de vaga, as pessoas que por sua moralidade e aptidão 
scientifica estejam em condições de exercer o magisterio interinamente.

     § 11. 
Exercer inspecção scientifica, por si ou por intermedio de commissões, sobre os 
methodos de ensino; exercer, conjunctamente com o director, a precisa vigilancia 
para que os programmas das lições não sejam modificados.

     § 12. 
Organisar todos os regulamentos especiaes na parte docente e quaesquer 
programmas que forem necessarios para boa intelligencia deste regulamento.

    
Art. 155. As deliberações da congregação serão 
tomadas por maioria dos membros presentes e em votação nominal ou symbolica, 
salvo quando tratar-se de questões de interesse pessoal, caso em que se votará 
por escrutinio secreto e não haverá voto de qualidade, prevalecendo a opinião 
mais favoravel.

    
Art. 156. As deliberações da congregação, quando 
contrarias á opinião do director, não obrigam a execução dellas, sinão por 
decisão do Ministro da Marinha, para quem o director, em casos taes, recorrerá 
sempre.

    
Art. 157. A congregação não poderá funccionar, 
sem que se reuna mais de metade do numero total de seus membros, regulando-se 
pelo regimento interno respectivo (annexo n. 1).

    
Art. 158. A congregação corresponder-se-ha com o 
Governo por intermedio do director.

    
Art. 159. O director, como presidente, além do 
voto nas deliberações, tem o de desempate.

     O 
vice-director, qualquer que seja a sua patente, é sempre o vice-presidente da 
congregação, e, nesta qualidade, tem voto nas suas deliberações.

CAPITULO XVIII

DO PROVIMENTO 
DOS LOGARES DE LENTE CATHEDRATICOS, SUBSTITUTO E PROFESSORES

    
Art. 160. O logar de lente cathedratico será 
provido por accesso do substituto mais antigo da secção em que se der a vaga.

     Paragrapho 
unico. Os substitutos, cujas nomeações forem anteriores á creação das secções 
ora existentes, terão preferencia a quaesquer outros, quando a vaga ou vagas se 
derem na antiga secção de mathematicas a que pertenciam.

     
Art. 161. Os logares de substitutos e professores serão providos mediante 
concurso, o qual será regulado pelos dispositivos que se conteem no annexo n. 2.

TITULO II

Da administração

CAPITULO XIX

DO PESSOAL 
ADMINISTRATIVO

    
Art. 162. O pessoal administrativo se comporá 
de: 

     1 director, 
official general da Armada;

     1 
vice-director, capitão de mar e guerra ou de fragata, que será o commandante do 
Corpo de Aspirantes e Guardas-Marinha alumnos;

     1 official 
superior para o curso de machinas;

     1 official 
superior com attribuições de immediato de navio;

     1 ajudante 
de ordens do director, 1º tenente;

     1 ajudante 
do corpo de alumnos, official subalterno;

     4 officiaes 
subalternos;

     3 medicos;

     1 
commissario;

     1 
secretario, official da Armada;

     1 sub-secretario;

     1 1º 
official da secretaria, servindo de bibliothecario;

     1 2º 
official da secretaria, servindo de archivista;

     2 
amanuenses;

     1 porteiro;

     1 ajudante 
do porteiro.

     Haverá mais 
o seguinte pessoal auxiliar:

     4 
continuos;

     1 continuo 
conservador para o curso de machinas;

     1 mestre;

     1 fiel;

     2 
enfermeiros;

     1 
escrevente;

     2 
carpinteiros;

     1 
serralheiro;

     2 fieis de 
artilharia;

     1 fiel de 
torpedos;

     1 guardião;

     1 armeiro;

     3 
machinistas;

     6 foguistas;

     2 patrões;

     4 serventes 
para os gabinetes e laboratorios e curso de machinas;

     1 roupeiro;

     1 ajudante;

     1 
despenseiro;

     14 
serventes de copa;

     16 copeiros;

     1 
cozinheiro;

     2 ajudantes 
de cozinha;

     1 servente 
enfermeiro;

     3 cornetas;

     35 
marinheiros contractados;

     1 guarda do 
batalhão de infantaria de marinha;

     1 servente 
para limpezas especiaes.

CAPITULO XX

DO DIRECTOR

    
Art. 163. O director é a primeira autoridade do 
estabelecimento. Exerce superior inspecção sobre a execução do programma, dos 
cursos, dos exames e do ensino em geral; regula e determina, de conformidade com 
o presente regulamento e ordens do Governo, tudo que pertencer á mesma escola e 
não for especialmente encarregado á congregação.

    
Art. 164. Em seus impedimentos será substituido 
pelo vice-director.

    
Art. 165. O director, como chefe do 
estabelecimento, é tambem chefe do Corpo de Aspirantes e Guardas-Marinha alumnos 
e unico responsavel pelas medidas que mandar executar. O accordo com o voto da 
congregação, que lhe é licito adoptar ou não, de nenhuma sorte isenta-o de 
responsabilidade da parte disciplinar e administrativa do estabelecimento.

    
Art. 166. O director é o unico orgão official 
que se communica directamente com o Ministro da Marinha, e sempre que fizer 
subir á presença do Governo as propostas da congregação, dará sobre ellas sua 
opinião. 

    
Art. 167. O director da escola só recebe ordens 
do Ministro da Marinha; no exercicio de suas funcções se communica directamente 
com o vice-director no que for concernente ao serviço militar do 
estabelecimento.

    
Art. 168. Além das attribuições que lhe são conferidas por este regulamento, 
incumbe-lhe:

     1º, 
corresponder-se directamente em objecto de serviço com qualquer autoridade civil 
ou militar, exceptuando os Ministros e governadores de Estado;

    2º, nomear 
de entre os empregados da administração, na falta ou impedimento de qualquer 
delles, quem os substitua interinamente, communicando ao Ministro da Marinha, si 
o provimento do emprego não for de sua competencia;

     3º, indicar 
o detalhe do serviço militar geral, ordinario e extraordinario, dos officiaes e 
praças e dos demais empregados sob suas ordens;

     4º, 
fiscalizar a despeza do estabelecimento;

     5º, 
determinar e regularizar o serviço da secretaria e bibliotheca;

     6º, 
autorizar, dentro dos limites das respectivas verbas, a assignatura de revistas 
e a acquisição de livros, utensilios e tudo mais que for exigido pelas 
necessidades do ensino e do serviço;

     7º, impor 
correccional e administrativamente as seguintes penas:

     reprehensão 
simples e suspensão até 15 dias, por negligencia ou falta de cumprimento de 
deveres, aos empregados sob suas ordens;

     suspender 
por 8 a 30 dias os empregados sob suas ordens por desobediencia e 
insubordinação, ou por falta contra a moralidade e disciplina, com recurso para 
o Ministro da Marinha;

     
providenciar na fórma do codigo do ensino superior em relação aos docentes que 
se afastarem dos seus deveres;

     8º, 
assignar os titulos de praticantes machinistas a que fizerem jus os alumnos que 
concluirem o curso de machinas;

     9º, 
apresentar annualmente ao Governo, até 31 de março, um relatorio do estado do 
estabelecimento sob o ponto de vista do ensino, da administração e da disciplina, 
comprehendendo a conta dos trabalhos do anno findo, o orçamento das despezas 
para o anno futuro e a proposta dos melhoramentos, modificações ou reformas que, 
por si, na parte relativa á administração, e de combinação com a congregação, no 
que disser respeito ao ensino, julgar conveniente;

     10, 
convocar, presidir, adiar, prorogar e suspender as sessões da congregação, 
quando julgar conveniente; devendo, no caso de suspensão, immediatamente 
communicar ao Ministro;

     11, marcar 
a hora das sessões da congregação, de modo que não seja prejudicado o serviço 
lectivo;

     12, 
assignar com os membros presentes da referida congregação as actas das sessões, 
fazendo tomar o ponto dos membros ausentes, ainda que tenham dado aula no mesmo 
dia;

     13, 
presidir a todas as commissões julgadoras dos concursos que tiverem logar na 
escola e dar sobre cada uma dellas e dos respectivos concurrentes as informações 
que possam interessar ao Governo;

     14, 
assistir, sempre que julgar conveniente, ao serviço lectivo;

     15, 
designar as turmas de examinandos e estabelecer a ordem a seguir nos exames;

     16, 
completar as commissões examinadoras, quando haja impedimento de algum ou alguns 
dos seus membros;

     17, dar 
baixa aos aspirantes, que, por effeito dos dispositivos do presente regulamento, 
tenham de ser eliminados da matricula;

     18, rever 
biennalmente o regimento interno, afim de harmonizal-o com as necessidades do 
serviço;

     19, 
empregar o saldo do rancho dos aspirantes, si o houver, em beneficio do 
estabelecimento e do proprio rancho;

     20, 
rubricar os pedidos para as despezas da escola, ordenar o pagamento dos viveres 
despendidos com os ranchos dos aspirantes e assignar as folhas de pagamento dos 
membros do magisterio e empregados, que devem ser mensalmente enviadas á 
repartição fiscal.

    
Art. 169. Propor ao Governo a nomeação dos 
individuos que julgar idoneos para os empregos relativos á administração do 
estabelecimento.

    
Art. 170. O director exercerá inteira autoridade 
sobre os navios á disposição da escola e terá todas as garantias e vantagens de 
commando de força.

    
Art. 171. O director poderá conceder, dentro de 
um anno, até 15 dias de licença aos empregados, sem prejuizo do respectivo 
ordenado.

CAPITULO XXI

DO VICE-DIRECTOR 
E COMMANDANTE DO CORPO DE ASPIRANTES E GUARDAS-MARINHA ALUMNOS

    
Art. 172. O commandante do corpo de aspirantes é 
o responsavel pela educação militar do referido corpo.

    
Art. 173. Ao vice-director commandante do corpo 
de aspirantes compete:

     1º, 
substituir o director;

     2º, 
auxiliar o director, sempre que elle o exigir, ainda estando este presente;

     3º, 
comparecer ás sessões da congregação;

     4º, receber 
e transmittir as ordens do director, informal-o de todas as occurrencias que se 
derem no estabelecimento, detalhar o serviço militar conforme for indicado pelo 
director e assignar as ordens do dia, previamente autorizadas por elle;

     5º, 
applicar todo o zelo esforço para que os empregados que lhe são subordinados e 
os alumnos se conduzam com toda a disciplina;

     6º, 
resolver, sob sua responsabilidade, toda e qualquer questão urgente, que não 
possa esperar pelo director, devendo immediatamente dar parte a este da 
deliberação tomada;

     7º, propor 
ao director as providencias que julgar necessarias para melhorar o systema de 
administração, a disciplina, o fornecimento e a escripturação do estabelecimento;

     8º, 
apresentar semestralmente ao director uma exposição resumida dos serviços a seu 
cargo;

     9º, 
verificar todos os documentos de receita e despeza relativos á escola, 
assignal-os e fazel-os chegar ás mãos do director;

     10, 
policiar a estabelecimento e fiscalizar todo o serviço para que este se faça de 
conformidade com o que se acha prescripto nas ordens do dia, regulamentos e 
instrucções dadas pelo director e pelo Ministro;

     11, 
prescrever, depois de approvado pelo director, o serviço dos officiaes da Armada 
que o teem de auxiliar no desempenho das funcções de commandante do corpo.

   
Art. 174. O vice director é a unica autoridade 
do estabelecimento que se communica verbal e directamente com o director em 
objecto de serviço militar.

    Art. 
175. O vice-director terá direito a alojamento decentemente mobiliado, e deverá 
pernoitar no estabelecimento, pelo menos, duas vezes por semana.

    
Art. 176. O vice-director, o immediato e o 
commissario são os responsaveis pelos valores depositados no cofre da escola.

CAPITULO XXII

DO OFFICIAL 
SUPERIOR EM SERVIÇO NO CURSO DE MACHINAS

    
Art. 177. Ao official superior em serviço no 
curso de machinas cumpre:

     1º, 
representar o director e vice-director no edificio onde funccionar o curso de 
machinas;

     2º, receber 
e transmittir todas as ordens do director ou vice-director, e informal-os de 
todas as occurrencias que se derem no edificio onde funccionar o referido curso;

     3º, 
applicar todo o zelo o esforço para que os empregados que lhe forem subordinados 
e os alumnos machinistas se conduzam com toda a disciplina;

     4º, 
permanecer no referido edificio durante todo o tempo em que funccionarem as 
aulas, exames ou outros quaesquer actos;

     5º, ir, 
findo o trabalho diario, ao estabelecimento onde funcciona o curso de marinha, 
informar o vice-director de todas as occurrencias que se derem no referido 
edificio.

    
Art. 178. O official superior em serviço no 
curso de machinas, como delegado que é do director, no referido edificio, será 
por este escolhido entre os dous officiaes superiores, que, além do 
vice-director, serão nomeados para a Escola Naval.

    
Art. 179. Este official superior terá um quarto 
mobiliado no edificio onde funcciona o curso de marinha e deverá ahi pernoitar, 
pelo menos, duas vezes por semana.

CAPITULO XXIII

DO OFFICIAL 
SUPERIOR IMMEDIATO AO VICE-DIRECTOR NO CURSO DE MARINHA

    
Art. 180. Ao official superior, immediato ao 
vice-director no curso de marinha, cumpre:

     1º, 
substituir o vice-director, salvo si for mais moderno ou menos graduado que o 
official com serviço no curso de machinas;

     2º, 
auxiliar o vice-director em todas as attribuições que lhe são prescriptas neste 
regulamento;

     3º, dar 
parte ao vice-director de tudo que occorrer;

     4º, guardar 
uma das chaves do cofre, pelo qual é um dos responsaveis.

    
Art. 181. O official superior terá um quarto 
mobiliado e deverá pernoitar no estabelecimento, pelo menos duas vezes por 
semana.

CAPITULO XXIV

DOS OFFICIAES DA 
ARMADA AO SERVIÇO DA ESCOLA

    
Art. 182. Incumbe aos officiaes ao serviço da 
escola:

    1º, auxiliar 
o director, vice-director e o immediato na manutenção da disciplina militar e 
inspecção do comportamento dos alumnos no recreio, nos alojamentos, salas de 
estudos, refeitorios e em todo e qualquer logar a que os mesmos alumnos devam 
comparecer reunidos;

     2º, 
desempenhar todas as obrigações que lhes forem marcadas no detalhe de serviço, 
organisado pelo vice-director;

     3º, dar 
parte ao immediato de tudo que occorrer;

    4º, 
inspeccionar o estabelecimento pela manhã antes de entregar o serviço.

CAPITULO XXV

DO AJUDANTE DO 
CORPO

    
Art. 183. Ao ajudante, além das attribuições 
analogas ás de ajudante de corpos de organisação militar, compete:

     1º, 
fiscalizar constantemente os uniformes, livros e mais objectos pertencentes aos 
alumnos;

     2º, 
verificar diariamente em parada as faltas dos alumnos e tomar conhecimento das 
causas, dando noticia ao vice-director de todas as occurrencias diarias, sobre 
suas incumbencias;

     3º, 
inspeccionar diariamente os alojamentos, refeitorios e salas de estudo;

     4º, ler as 
ordens do dia, conforme determinação do vice-director, em presença do corpo de 
aspirantes a guardas-marinha e guardas-marinha alumnos;

     5º, 
assistir frequentemente ás refeições dos aspirantes;

     6º, dividir 
o serviço de ronda, chefes de dia, de copa e de alojamento e inspeccionar 
diariamente os livros diarios de serviço dos aspirantes;

     7º, 
commandar os exercicios geraes ou a elles assistir, quando for necessario;

     8º, 
commandar o corpo de aspirantes quando em formatura ou serviço fóra da escola, 
salvo nos exercicios cuja direcção couber ao professor de nomenclatura e 
apparelho dos navios e aos instructores ou mestres;

     9º, demorar-se 
no estabelecimento o maior tempo possivel.

CAPITULO XXVI

DOS MEDICOS

    
Art. 184. Compete aos medicos:

     1º, prestar 
os serviços de sua profissão a todos os individuos pertencentes á escola e nella 
residentes;

     2º, 
examinar a qualidade de medicamentos que receitar, antes de sua applicação, 
dando parte ao vice-director de qualquer abuso que encontrar, não só a este 
respeito como em relações ás dietas e mais serviços da enfermaria;

     3º, fazer a 
estatistica mensal e annual dos enfermos a seu cargo, com as respectivas 
observações;

     4º, 
examinar diariamente os aspirantes e os guardas-marinha alumnos que derem parte 
de doente, communicando o resultado ao vice-director;

     5º, 
examinar mensalmente o estado sanitario dos alumnos, declarar, por escripto, o 
nome dos que por enfermidade se acharem impossibilitados para o serviço da 
marinha de guerra;

     6º, visitar 
e inspecionar os aspirantes e guardas-marinha alumnos em suas residencias, ou no 
hospital, sempre que lhes for determinado pelo director, a quem communicarão o 
resultado de taes inspecções por intermedio do vice-director;

     7º, dar 
instrucções e pedir as providencias necessarias para que o serviço da enfermaria 
se faça do melhor modo possivel;

     8º, 
participar ao vice-director qualquer indicio de molestia contagiosa ou epidemica, 
que se manifestar no estabelecimento, indicando os meios para atalhar o mal;

     9º, 
revaccinar os alumnos e as praças, quando for conveniente esta medida 
prophylactica;

     10, dar 
instrucções, por escripto, ao enfermeiro sobre a applicação dos remedios, dietas 
e o mais que convier ao tratamento dos doentes;

     11, 
examinar todos os viveres fornecidos á escola, os quaes só poderão ser acceitos 
com a sua approvação;

     12, 
inspeccionar os candidatos á matricula ou quaesquer outras pessoas designadas 
pelo director.

CAPITULO XXVII

DO COMMISSARIO

    
Art. 185. Incumbe ao commissario:

     1º, fazer a 
escripturação da receita e despeza e mais serviços que lhe competem, de 
conformidade com as disposições em vigor;

     2º, 
inspeccionar diariamente o estado dos paióes e o serviço das cozinhas, pelos 
quaes é o principal responsavel;

     3º, ter a 
seu cargo todo o armamento e demais artefactos para o ensino dos alumnos nos 
exercicios de artilharia, infantaria, gymnastica, esgrima e natação, bem assim a 
mobilia que não pertencer ás aulas, todo o trem de mesa e cozinha do 
estabelecimento e o serviço concernente á mesa dos alumnos;

     4º, fazer 
mensalmente o pret dos aspirantes e a folha de pagamento dos guardas-marinha 
alumnos e de todo o pessoal da escola, com excepção dos membros do magisterio e 
empregados da secretaria;

     5º, ter sob 
sua guarda uma das chaves do cofre.

CAPITULO XXVIII

