lei;ementa;ano;inteiro_teor
      - Pessoal embarcado, quando em viagem, prontidão ou reparo fora de sede
      - Pessoal envolvido diretamente em operações aéreas em navios aeródromos (nos dias em que houver operações)
      



       1,11
      





       MARINHA
      



       3.6 - Pessoal de quarto à noite em viagem
      - Tripulação das embarcações de desembarque de viaturas de pessoal (quando em missões de transporte ou de inspeção a portos ribeirinhos)
      - Tripulação de Lanchas do navio hidrográficos (quando em fainas de levantamento, afastados do navio sem possibilidade de utilização das refeições principais)
      - Escafandristas e homens-rãs
      - Páraquedistas
      - Polícia da Marinha
      - Organizações com encargos de Unidades Escola
      - Polícia do Exército
      - 1º Batalhão de Guardas
      - 2º Batalhão de Guardas
      - 1º Regimento de Cavalaria de Guardas
      - 3º Regimento de Cavalaria de Guardas
      - Batalhão de Gradas Presidencial
      - Companhia Especial de Transporte (CET)
      - Organizações Componentes da Brigada Aeroterrestre
      - 1º Companhia Especiais de Transporte
      - Polícia da Aeronáutica (Subunidade)
      - Equipe de Páraquedistas do Serviço de Busca e Salvamento (PARASAR)
      



       0,51
      





       EXÉRCITO
      























       4 - REGIONAL
      





       MARINHA
      



       4.1.1 - Depósito de Subsistência Supridores 4.1.2 - Diretoria de Intendência da Marinha
      4.2.1 - Organizações Militares 4.2.2 - Estabelecimentos de Subsistência 4.2.3 - Diretoria de Subsistência
      4.3.1 - Organizações Militares (f. Manut. Rancho) 4.3.2 - Subdiretoria de Subsistência
      



       0,23 0,89 0,17 0,24 0,71 0,44 0,68
      



       1,12
      1,12
      1,12
      





       EXÉRCITO
      

















       AERONÁUTICA
      

























       B - RAÇÕES OPERACIONAIS
      





       MARINHA, EXÉCITO E AERONÁUTICA
      



       0,13
      






    *
   













"
"70.673, de 5.6.1972
Publicado no DOU de 6.6.72";Altera o Regulamento aprovado pelo Decreto nº 61.934, de 22 de dezembro de 1967, que dispõe sobre o exercício da profissão de Técnico de Administração, e dá outras providências.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 70.673, DE 5 DE JUNHO DE
1972.



Altera o
    Regulamento aprovado pelo Decreto nº 61.934, de 22 de dezembro de 1967, que dispõe sobre
    o exercício da profissão de Técnico de Administração, e dá outras providências. 




O PRESIDENTE DA REPÚBLICA 
, usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e
    tendo em vista o que consta o Processo DASP nº 2.506-A, de 1972, 


DECRETA:


Art
1º O parágrafo único do artigo 50 do Regulamento aprovado pelo Decreto nº 61.934, de
    22 de dezembro de 1967, passa a vigorar com a seguinte redação: 




""Parágrafo único. A concessão de registro profissional poderá ser requerida até
    30 de junho de 1973, vedada a renovação de pedidos fundados na alínea ""c"" do artigo 2º deste Regulamento que já tenham sido
    anteriormente decididos."" 


Art
2º Este Decreto entrará em vigor na data de sua publicação.


Brasília,
    5 de junho de 1972; 151º da Independência e 84º da República. 

EMÍLIO
    G. MÉDICI 
Júlio Barata 
Este texto não substitui o
    publicado no D.O.U. de 6.6.1972
"
"70.670, de 5.6.1972
Publicado no DOU de 6.6.72";Aprova o Estatuto da Fundação Alexandre de Gusmão.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.670, DE 
5 DE
JUNHO DE 1972.



Revogado pelo Decreto nº 896, de 1993
Texto para 
	impressão

	(Vide alterações)
Aprova o 
	Estatuto da Fundação Alexandre de Gusmão.



O PRESIDENTE DA REPÚBLICA, 
usando das atribuições que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o Artigo 6º do Decreto nº 69.553, de 18 de novembro de 1971,


decreta:


Art. 
1º Fica aprovado o Estatuto da Fundação Alexandre Gusmão que com este baixa, 
assinado pelo Ministro de Estado das Relações Exteriores.


Art. 
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.


Brasília, 5 de julho de 1972; 151º da Independência 
e 84º da República.

Emílio g. 
Médici

Mário Gibson Barboza
Este texto não substitui o
publicado no D.O.U. de 6.6.1972

ESTATUTO DA FUNDAÇÃO 
ALEXANDRE DE GUSMÃO
CAPÍTULO I
Da Fundação e de suas 
finalidades, sede e foro


Art. 
1º A Fundação Alexandre de Gusmão, instituída pelo 
Decreto número 69.553, de 18 de novembro de 1971, 
de conformidade com a 
Lei número 5.717, de 26 de outubro de 
1971, reger-se-á 
pelo presente Estatuto.


Art. 
2º A Fundação terá a supervisão do Ministro de Estado das Relações Exteriores, 
nos termos do artigo 3º do Decreto-lei nº 900, de 29 de setembro de 1969.


Art. 
3º A Fundação terá finalidade científicas e educativas, competindo-lhe para a 
consecução destes objetivos:


I - Realizar e promover atividades culturais e 
pedagógicas no campo das relações internacionais;


II - Realizar e promover estudos e pesquisas sobre 
problemas atinentes às relações internacionais;


III - Divulgar a política externa brasileira em seus 
aspectos gerais;


IV - Contribuir para a formação no Brasil de uma 
opinião pública sensível aos problemas da convivência internacional;


V - Outras atividades compatíveis com suas 
finalidades e com o presente Estatuto.


Art. 
4º Para realização dos objetivos previstos no artigo 3º, e de acordo com o 
item I do artigo 5º do Decreto nº 69.553, de 
18 de novembro de 1971, 
a Fundação poderá celebrar convênios com entidades nacionais e estrangeiras, nos 
termos da legislação em vigor e mediante expressa autorização do Ministro de 
Estado das Relações Exteriores.


Art. 
5º O prazo de duração da Fundação é indeterminado.


Art. 
6º A fundação tem sede e foro no Distrito Federal.


Art. 
7º A Fundação será representada, em juízo e fora dele, por seu Presidente.
CAPÍTULO II
Do Patrimônio




Art. 8º O 
patrimônio da Fundação será constituído de:


I - Dotação 
específica a ser consignada no orçamento da União;



II - 
Recursos privados resultantes de doações e contribuições em dinheiro, valores, 
bens móveis e imóveis que venha a receber de pessoas físicas e jurídicas, nos 
termos do 

artigo 2º, alinea b, do Decreto-lei nº 900, de 29 de setembro de 1969;


III - 
Rendimentos de qualquer natureza que venha a auferir, como remuneração 
decorrente de aplicações de seu patrimônio e de prestações de serviços;


IV - Doação 
de bens móveis e imóveis; e


V - 
Subvenções da União, dos Estados e dos Municípios.




Art.9º 
Observada a legislação em vigor, e nos termos do item II do artigo 5º do Decreto 
nº 69.553, de 18 de novembro de 1971, a Fundação poderá contrair empréstimos, 
internos e externos, para o financiamento de suas atividades, mediante expressa 
autorização do Ministro de Estado das Relações Exteriores.





Art. 10 Nos termos do 
item III do artigo 5º do Decreto nº 
69.553, de 18 de novembro de 1971, 
a Fundação poderá receber doações, com ou sem encargo, inclusive para a 
constituição de Fundos Especiais e para o custeio de serviços determinados, 
mediante expressa autorização do Ministro de Estado das Relações Exteriores.
CAPÍTULO III
Dos órgãos da Fundação 
e sua competência




Art. 11. São 
órgãos da Fundação:


I - O 
Conselho Superior;


II - O 
Conselho Diretor;


III - A 
Presidência.


Do Conselho 
Superior




Art. 12. O 
Conselho Superior, cuja Presidência caberá ao Secretário-Geral da Política 
Exterior do Ministério das Relações Exteriores, será integrado por membros natos 
e temporários em igual número;


§ 1º São 
membros natos os ocupantes dos cargos de alta chefia do Ministério das Relações 
Exteriores, inclusive o Diretor do Instituto Rio Branco e o Chefe do Gabinete do 
Ministro de Estado.


§ 2º Os 
membros temporários serão designados pelo Ministro de Estado das Relações 
Exteriores dentre pessoas de reconhecida experiência em assuntos internacionais 
ou que hajam contribuído de forma especial para a criação, manutenção ou 
funcionamento da Fundação.


§ 3º Os 
membros temporários terão mandato de 4(quatro) anos e não poderão ser 
reconduzidas ao Conselho Superior para o período imediato.




Art. 13. Ao 
Conselho Superior competirá:


I - Aprovar 
o relatório anual da Fundação;

II - Aprovar 
a prestação anual de contas da 
Fundação;


III - Fazer 
recomendações sobre o orçamento-programa;


IV - 
Deliberar sobre propostas de emendas ou de revisões do presente Estatuto, na 
forma dos artigo 27, 28 e 29;


V - 
Autorizar a alienação de bens imóveis da Fundação bem como dos móveis de valor 
superior ao previsto no item X do artigo 20, desde que previamente reconhecidos 
disponíveis por ato do Ministro de Estado das Relações Exteriores;


VI - Fazer 
recomendações ao Ministro de Estado das Relações Exteriores sobre os programas e 
atividades da Fundação;


VII - 
Deliberar sobre a aceitação de doação com encargo, para os fins do artigo 10.




Art. 14. O 
Conselho Superior reunir-se-á, ordinariamente, uma vez por ano.


§ 1º O 
Conselho Superior poderá reunir-se extraordinariamente por convocação de seu 
Presidente ou mediante convocação de seu Presidente ou mediante requerimento de 
no mínimo 1/3 (um terço) de seus membros.


§ 2º O 
Presidente da Fundação poderá solicitar a convocação do Conselho Superior, 
sempre que necessário para o desempenho das funções previstas nos itens V e VII 
do artigo 13.


Art. 15. O Presidente 
da Fundação terá assento nas reuniões do Conselho Superior, sem direito a voto.
        Do Conselho Diretor




Art. 16. O 
Conselho Diretor será constituído de 7 (sete) membros, designados pelo Ministro 
de Estado das Relações Exteriores, consoante o seguinte critério:


I - 
4(quatro) funcionários diplomáticos, indicados pelo Secretário Geral de Política 
Exterior;


II - 1 (um) 
representante indicado pelo Ministro de Estado da Fazenda;


III - 1 (um) 
representante indicado pelo Ministro de Estado do Planejamento e Coordenação 
Geral;


IV - 1 (uma 
) pessoa de notável saber em assuntos internacionais, de livre escolha do 
Ministro de Estado das Relações Exteriores.


Art. 17. 
Os membros do Conselho Diretor terão mandato de 2 (dois) anos, renovável por 
período de igual duração;




Art. 18. 
Ocorrendo vacância, será designado novo Conselheiro, observado o disposto no 
artigo 16 para funcionar pelo prazo restante do mandato.




Art. 19. O 
Conselho Diretor reunir-se-á ordinariamente uma vez por trimestre e, 
extraordinariamente, sempre que necessário.


§ 1º As 
reuniões extraordinárias serão convocadas pelo Presidente da Fundação, ou por 
iniciativa de, no mínimo 2 (dois) Conselheiros.


§ 2º A 
ausência, justificada ou não, a 2 (duas) reuniões ordinárias consecutivas 
acarretará perda de mandato, importando em vacância.




Art. 20. Ao 
Conselho Diretor competirá:


I - Eleger 
seu Presidente dentre seus membros;


II - 
Orientar a política patrimonial e financeira da Fundação;


III - 
Aprovar o orçamento - programa, acompanhar sua execução e autorizar eventuais 
alterações;


IV - 
Deliberar sobre e prestação anual de contas e submetê-los ao Conselho Superior;

V - 
Deliberar sobre o relatório 
anual e submetê-lo ao Conselho Superior;


VI - Aprovar 
quadros de pessoal e tabelas de salário dos servidores da Fundação;


VII - 
Autorizar a contratação de técnicos e de especialistas de alto nível;


VIII - 
Emitir parecer sobre contratação de empréstimos e submetê-lo ao Ministro de 
Estado das Relações Exteriores para fins do artigo 9º;


IX - Emitir 
parecer sobre aceitação de doações com encargo e submetê-lo ao Conselho Superior 
para os fins do artigo 10;


X - 
Autorizar a alienação de bens móveis da Fundação de valor total até cinqüenta 
vezes o salário-mínimo nacional vigente no Distrito Federal;


XI - Emitir 
parecer sobre a alienação de bens imóveis da Fundação, bem como dos móveis de 
valor superior ao previsto no item X deste artigo, e submetê-lo ao Conselho 
Superior para os fins do artigo 13, item V.


Art. 21. O
Presidente da 
Fundação participará das reuniões do Conselho Diretor, sem direito a voto.
        Da Presidência




Art. 22. O 
Presidente da Fundação será designado pelo Presidente da República.




Art. 23. Ao 
Presidente da Fundação competirá:


I - Dirigir 
a Fundação, praticando os atos necessários à sua administração, inclusive 
assinatura de convênios e contratos;


II - 
Representar a Fundação, em juízo e fora dele;


III - 
Submeter ao Conselho Diretor o orçamento - programa;


IV - 
Submeter ao Conselho Diretor a prestação anual de contas;


V - Submeter 
ao Conselho Diretor o relatório anual;


VI - Propor 
ao Conselho Diretor quadros de pessoal e tabelas de salário dos servidores;


VII - Propor 
ao conselho Diretor a contratação de técnicos e especialistas de alto nível;


VIII - 
Submeter ao Conselho Diretor propostas de contratação de empréstimos;


IX - 
Submeter ao Conselho Diretor propostas de aceitação de doações com encargo;


X - Submeter 
ao Conselho Diretor propostas de alienação de bens móveis e imóveis;

XI - Convocar 
extraordinariamente o Conselho Diretor.




Art. 24. O 
Presidente nomeará um Secretário Executivo dentre os funcionários do Quadro 
Permanente da Carreira de Diplomata que praticará os atos necessários à 
administração da Fundação e exercerá outras funções que lhe forem atribuídas 
pelo Presidente.
CAPÍTULO IV
Disposições Gerais
Do Pessoal




Art. 25. O 
regime de pessoal dos empregados da Fundação é o da legislação trabalhista.




Art. 26. O 
regime de contratação de técnicos e de especialistas de alto nível poderá ser o 
de locação de serviços.


Da Alteração 
do Estatuto




Art. 27. O 
Estatuto poderá ser alterado por iniciativa do Presidente da Fundação, ou de 1/3 
(um terço), no mínimo, dos membros do Conselho Diretor.


Parágrafo 
único. A proposta de alteração será dada por aprovada pelo Conselho Diretor se 
contar com metade mais um dos votos de seus membros, incluindo-se voto do 
Presidente.




Art. 28. A 
proposta aprovada pelo Conselho Diretor será encaminhada a cada um dos membros 
do Conselho Superior, o qual poderá dentro do prazo de 15 dias, reunir-se na 
forma prevista neste Estatuto para deliberar sobre tal proposta.




Art. 29. A 
proposta será encaminhada pelo Presidente do Conselho Superior, no caso de ter 
sido objeto de deliberação deste Conselho, ou, no caso contrário, pelo 
Presidente do Conselho Diretor ao Ministro de Estado das Relações Exteriores que 
a submeterá ao Presidente da República para renovação por decreto.
         Do Regime Financeiro




Art. 30. O 
exercício financeiro da Fundação coincide com o ano civil.




Art. 31. A 
prestação anual de contas é apresentada ao Conselho Diretor e deve conter os 
seguintes elementos:


I - Balanço 
patrimonial


II - Balanço 
econômico


III - 
Balanço financeiro


IV - 
Certificado de auditoria externa sobre a exatidão dos balanço.


Parágrafo 
único. A prestação de contas, instruída com parecer do Conselho Diretor, será 
submetida ao Conselho Superior e, uma vez aprovada, será encaminhada ao Ministro 
de Estado das Relações Exteriores, acompanhada do relatório anual, para os fins 
do parágrafo único do artigo 2º do Decreto nº 69.553, de 18 de novembro de 1971.


Mário Gibson 
Barboza


*
 
 
 
 
 
 
 
 
 
"
"70.661, de 30.5.1972
Publicado no DOU de 31.5.72";Regulamenta o parágrafo único do art. da Lei nº 5.692 de 11 de agosto de 1971, que dispõe sobre o ensino de 1º e 2º graus.;1972;"




    DECRETO Nº 70.661, DE 30 DE MAIO DE 1972.
   


   Regulamenta o parágrafo único do art. 16; da Lei nº 5.692 de 11 de agosto de 1971, que dispõe sobre o ensino de 1º e 2º graus.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     



      down
     



      up
     



      (Revogado pelo Decreto nº 9.917, de 2019)
     

      (Vigência)
     





    O PRESIDENTE DA REPÚBLICA,
   
   no uso da atribuição que lhe confere o artigo 81, item III, da Constituição,
  


    DECRETA:
   


   Art. 1º Os registros de diplomas e certificados correspondentes às habilitações profissionais do ensino de 2º grau, para que tenham validade nacional, deverão ser procedidos em órgão local do Ministério da Educação e Cultura, designado pelo Titular da Pasta.
  

   Parágrafo único. Excetuam-se esta formalidade os diplomas e certificados obtidos em cursos regulares do sistema e registrados, até a data do sistema e registrados, até a data da Vigência da
   
    Lei nº 5.692, de 11 de agosto de 1971,
   
   pelas Secretarias de Educação dos Estados e do Distrito Federal, os quais gozarão de todos os privilégios da lei, independentemente de apostilamento em órgão federal.
  

   Art. 2º Em cada sistema de ensino haverá um órgão incumbido de encaminhar à repartição competente do Ministério da Educação e Cultura a relação dos diplomados e os diplomas e certificados correspondentes, para o necessário registro.
  

   § 1º Na relação de que trata este artigo deverá ser declarada a autenticidade dos títulos que a acompanham, bem como a regularidade da vida escolar do diplomado, à vista de cujos elementos far-se-à o registro solicitado.
  

   § 2º Quando conveniente, os órgãos competentes solicitarão esclarecimento sobre os históricos escolares e os títulos apresentados, somente se processando o registro depois dos esclarecimentos prestados ou do cumprimento das exigências formuladas.
  

   Art. 3º O Ministro da Educação e Cultura baixará as instruções necessárias ao cumprimento deste Decreto.
  

   Art. 3º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 30 de maio de 1972; 151º da Independência e 84º da República.
  

   EMíLIO G. MÉDICI
  

   Jarbas G. Passarinho
  

   Este texto não substitui o publicado no DOU de 31.5.1972 e
   
    retificado em 2.6.1972
   


   *
  



   includeHTML();
  
"
"70.636, de 26.5.1972
Publicado no DOU de 29.5.72";Redistribui, com o respectivo ocupante, para o Ministério da Agricultura, cargo do extinto Departamento dos Correios e Telégrafos, e dá outras providências.;1972;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



decreto nº 70.636, de 26 de maio de 1972

   Redistribui, com o respectivo ocupante, para o Ministério da Agricultura, cargo do extinto Departamento dos Correios e Telégrafos, e dá outras providências.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o 
	artigo 81, item III, da Constituição, e tendo em vista o que estabelece o   
	§ 2º do artigo 99, do Decreto-lei nº 200, de 25 de fevereiro de 1967,
  

Decreta:
  


Art. 1º Fica redistribuído, com o respectivo ocupante, para o Quadro de Pessoal - Parte Permanente, do Mistério da Agricultura, um cargo de Oficial de Administração, código AF-201.14.B, ocupado por Delfim da Graça Leite, integrante do Quadro de Pessoal do extinto Departamento dos Correios e Telégrafos, atual Empresa Brasileira de Correios e Telégrafos, do Ministério das Comunicações.
  

Art. 2º A redistribuição de que trata este Decreto não homologa situação que, em virtude de sindicância, inquérito administrativo ou revisão de enquadramento, venha a ser considerada nula, ilegal ou contrária às normas administrativas em vigor.
  

Art. 3º O ocupante do cargo ora redistribuído continuará a perceber seus vencimentos e vantagens pelo órgão de origem, até que o orçamento do Ministério da Agricultura consigne os recursos necessários ao pagamento das despesas resultantes do cumprimento do disposto neste ato.
  

Art. 4º O órgão de pessoal da Empresa Brasileira de Correios e Telégrafos remeterá ao do Ministério da Agricultura, no prazo de 30 (trinta) dias, a contar da publicação deste Decreto, os assentamentos funcionais do servidor mencionado no artigo 1º .
  

Art. 5º Este Decreto entrará em vigor na data da sua publicação, revogadas as disposições em contrário.
  

   Brasília, 26 de maio de 1972; 151º da Independência e 84º da República.
  

Emílio G. Médici
  


L. F. Cirne Lima 


Hygino C. Corsetti 


   Este texto não substitui o publicado no D.O.U. de 29.5.1972

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"70.631, de 26.5.1972
Publicado no DOU de 26.5.72";Altera o parágrafo único do artigo 2º do Decreto nº 68.703, de 3 de junho de 1971.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 70.631, DE 26 DE MAIO DE
1972.



Altera
    o parágrafo único do artigo 2º do Decreto nº 68.703, de 3 de junho de 1971. 




        O PRESIDENTE DA REPÚBLICA , no uso da
atribuição que lhe confere o artigo 81, item III, da Constituição, 

        DECRETA:
        Art
1º O parágrafo único do artigo 2º do Decreto nº 68.703, de 3 de junho de 1971, passa
a vigorar com a seguinte redação: 


""Art. 2º. ............................
    ..................................................
Parágrafo único. As despesas de custeio a
    serem precedidas pelos dois órgãos acima referidos, para a administração dos projetos
    aprovados, não poderão exceder a 5% (cinco por cento) dos percentuais repassados pela
    Loteria Esportiva"". 


        Art
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições
em contrário. 

        Brasília, 26 de maio de 1972; 151º da
Independência e 84º da República. 
EMíLIO G. MéDICI 
Antônio Delfim Netto 
Jarbas G. Passarinho 
Este texto não
substitui o publicado no D.O.U. de 26.5.1972
"
"70.627, de 25.5.1972
Publicado no DOU de 26.5.72";Inclui na constituição do Comando Geral de Apoio a Diretoria de Ele-trônica e Proteção ao Voo, altera a constituição dos Comandos de Apoio Militar e de Apoio de Infra-estrutura e dá outras providências.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 70.627, DE 25 DE MAIO DE
1972.



Revogado pelo
    Decreto nº 3.954, de 5.10.2001
Texto para 
	impressão
Inclui na
    constituição do Comando Geral de Apoio a Diretoria de Ele-trônica e Proteção ao Voo,
    altera a constituição dos Comandos de Apoio Militar e de Apoio de Infra-estrutura e dá
    outras providências.



O PRESIDENTE DA REPÚBLICA , usando da
atribuição que lhe confere o artigo 81, item III, da Constituição e de conformidade
com o artigo 46 do Decreto-lei nº 200, de 25 de fevereiro de 1967,  
DECRETA:
Art 
1º Fica incluída na constituição do Comando Geral de Apoio, de
que trata o artigo 57 do Decreto número 60.521, de 31 de março de 1967, alterado pelo
Decreto nº 65.104, de 5 de setembro de 1968, a Diretoria de Eletrônica e Proteção ao
Voo. 
Art 2º A Diretoria de Eletrônica e
Proteção ao Voo é o órgão destinado a dirigir, orientar, coordenar e controlar as
atividades especializadas em eletrônica, comunicações, tráfego aéreo, navegação,
meteorologia, fototécnica e cartografia.  
Art 3º O artigo 15 do Regulamento do
Comando do Comando Geral de Apoio, aprovado pelo Decreto número 65.391, de 13 de outubro
de 1969, passa a vigorar com a seguinte redação:  


""Art. 15. Subordinam-se diretamente ao Comando Geral de Apoio: 
	 




1  Comando de Apoio Militar  
2  Comando de Apoio de infra-estrutura  
3  Diretoria de Eletrônica e Proteção ao Voo  
4  Os Comandos de Zonas Aéreas (com a ressalva constante do Regulamento
    pertinente)"".  


Art 4º Os Comandos de Apoio Militar e
de Apoio de Infra-estrutura, de que trata o artigo 1º do Decreto nº 66.492, de 24 de
abril de 1970, passam a ter a seguinte constituição:  


Comando de Apoio Militar  
1  Comandante  
2  Serviço de Material Aeronáutico 
		 
3  Serviço de Material Bélico
Comando de Apoio de Infra-estrutura  
1  Comandante  
2  Serviço de Engenharia  
3  Serviço de Patrimônio  
4  Serviço de Contra-Incêndio  
5  Serviço de Transporte de
Superfície.  


Art 5º Os artigos 23 e 30 do
Regulamento de Comando de Apoio, aprovado pelo Decreto nº 66.492, de 24 de abril de 1970,
passam a vigorar com a seguinte redação:  


""Art. 23. Subordinam-se ao Comandante de Apoio Militar: 
	 




1  Serviço de Material Aeronáutico  
2  Serviço de Material Bélico.  
""Art. 30. Subordinam-se ao Comandante de Apoio de Infra-estrutura: 
	 
1  Serviço de Engenharia  
2  Serviço de Patrimônio  
3  Serviço de Contra-Incêndio  
4  Serviço de Transporte de Superfície"".  


Art 6º As atividades atribuídas
atualmente ao Serviços de Eletrônica e Comunicações, de Tráfego Aéreo e Navegação,
de Meteorologia, de Foto-Técnica e de Cartografia serão absorvidas pela Diretoria de
Eletrônica e Proteção ao Voo.  
Parágrafo único. Os Serviços de que trata
este artigo serão desativados quando da aprovação do Regulamento da Diretoria de
Eletrônica Proteção ao Voo.  
Art 7º O Ministro da Aeronáutica
submeterá, no prazo de 60 (sessenta) dias, a contar da data da publicação deste
decreto, ao Presidente da República, o projeto de Regulamento da Diretoria de Eletrônica
e Proteção ao Voo.  
Art 8º Este Decreto entrará em vigor
na data de sua publicação.  
Art 9º Ficam revogados os artigos 26,
27, 28, 29 e 35 do Regulamento aprovado pelo Decreto nº 66.492, de 24 de abril de 1970,
os artigos 33, 34, 35, 36 e 42 do Regulamento aprovado pelo Decreto nº 67,486, de 4 de
novembro de 1970 e demais disposições em contrário.  
Brasília, 25 de maio de 1972; 151º da Independência e 84º da República. 
 

EMÍLIO G. MÉDICI 
J. Araripe Macedo 

Este texto não substitui o
publicado no D.O.U. de 26.5.1972
"
"70.602, de 23.5.1972
Publicado no DOU de 25.5.72";Declara de utilidade pública as instituições que menciona.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 70.602, DE 23 DE MAIO DE
1972.



Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para impressão
Cassado pelo 
	Decreto de 5 de maio de 1994.


Declara de utilidade pública as 
	instituições que menciona.




    O PRESIDENTE DA REPÚBLICA, no uso da 
atribuição que lhe confere o artigo 81, item III, da Constituição
    decreta:
    Art. 
1º São declaradas, de utilidade pública, nos termos do   
artigo 1º Lei número 91, 
de 28 de agosto de 1935, combinado com o 
artigo 1º do Regulamento aprovado pelo 
Decreto número 50.517, de 2 de maio de 1961, as seguintes instituições:
    - 
Associação das Voluntárias do Hospital da Clínica - AVOHC, com sede em São 
Paulo, Estado de São Paulo (Processo MJ-50.861-61);
    - 
Centro Espírita Fé, Esperança e Caridade, com sede me Uberlândia, Estado de 
Minas Gerais (Processo MJ-43.782-66);
    - 
Sociedade Hospital Bom Jesus, com sede no Rio Negro, Estado do Paraná (Processo 
MJ-35.931-69);
    - 
Sociedade Santa Teresinha, com sede em Tucano, Estado da Bahia (Processo MJ-23.064-70);
    - 
Sociedades das Damas Caridade, com sede em Urussanga, Estado de Santa Catarina 
(Processo MJ-24.961-70);
    - 
Hospital das crianças Ana Neri, com sede em Cachoeira, Estado da Bahia (Processo 
MJ-29.082-70);
    - 
Instituto Londrinense de Educação para Crianças Excepcionais - ILECE, com sede 
em Londrina, Estado do Paraná (Processo MJ-9.238 de 1971);
    - 
Lar da Menina, com sede em Cariacica, Estado do Espírito Santo (Processo MJ-18.690-71);
    -Sociedade 
Hospitalar Beneficiente Palma Sola, com sede em Palma Sola, Estado de Santa 
Catarina (Processo MJ-36.090-71);
    - 
Sociedade Dramático Musical Carlos Gomes, comsede em Blumenau, Estado de Santa 
Catarina (Processo MJ-51.112-71);
    - 
Lar Escola Nossa Senhora do Perpétuo Socorro, com sede em Montes Claros, Estado 
de Minas Gerais (Processo MJ-53.345-71).
    Art. 
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
    Brasília, 
23 de maio de 1972; 151º da Independência e 84º da República.

Emílio G. Médici
Alfredo Buzaid
Este texto não
substitui o publicado no DOU de 25.5.1972
*
 
 
 
 
 
"
