lei;ementa;ano;inteiro_teor
		e a propôr as acções, que no caso couberem, para que se liquidem em 
		juizo, as referidas medições e demarcações, quando judicialmente 
		promovidas;

		     10) proporcionar á procuradoria da Fazenda os elementos para a 
		celebração dos contractos referentes aos bens do dominio privado da 
		Republica ou que se façam necessarios para apurar a situação juridica 
		dos mesmos bens;

		     11) promover o desenvolvimento da renda dos bens nacionaes, 
		ordenando as diligencias tendentes á sua exacta e perfeita arrecadação; 
		velando para que esta seja percebida e recolhida ás estações fiscaes com 
		jurisdicção para tal fim;

		     12) remetter á procuradoria geral da Fazenda Publica as guias, para 
		que a mesma promova a cobrança executiva da renda, que não se tiver 
		tornado effectiva nas repartições arrecadadoras.

		     Art. 113. Para que o desempenho das attribuições de que se encontre 
		investida a directoria do Patrimonio, neste regulamento, possa ser, 
		praticamente, facilitada e proporcione seguros effeitos, deverão na 
		mesma directoria ser organizados:

		    a) um archivo dos documentos que interessarem os bens nacionaes, sob 
		qualquer aspecto;

		     b) uma colletanea dos actos de jurisprudencia administrativa e 
		judiciaria, que com os mesmos se relacione ou lhes possa interessar.

		CAPITULO VII

		DA PROCURADORIA GERAL DA FAZENDA PUBLICA

		      Art. 114. A competencia da Procuradoria Geral da Fazenda Publica 
		comprehende o exercicio de funcções de caracter consultativo, de indole 
		ordinativa, e de acção deliberativa.

		     Art. 115. Age a procuradoria sob o primeiro aspecto, quando emitte 
		parecer:

		     1) sobre as operações de credito, que devem assentar em caução das 
		rendas publicas ou de bens do dominio nacional;

		     2) sobre quaesquer contractos referentes aos bens do dominio da 
		Nação, quer se trate de alienação, aforamento ou simples arrendamento, 
		ainda quando autorizados em lei;

		     3) nas propostas de abertura de credito supplementares e 
		extraordinarios;

		     4) nos pedidos de prestação de fiança de responsaveis, nas cauções 
		contractuaes, em virtude de concurrencia, e nos processos para 
		acceitação de valores em garantia dos interesses da Fazenda Publica, de 
		qualquer natureza e seja qual fôr a razão fundamental da sua prestação;

		     5) em referencia ás propostas de tratados e convenções 
		internacionaes, que tenham por fim a regulamentação do commercio e da 
		navegação, o estabelecimento de regimen singular de favores quanto á 
		tributação aduaneira, conferindo a situação de paizes mais favorecidos, 
		em relação á redução da pauta ou á restituição das taxas cobradas;

		     6) quando se tiver em vista apurar a situação dos direitos ou a 
		responsabilidade e o valor dos encargos da Fazenda, por haver 
		controversia na especie.

		     Art. 116. Exercita a Procuradoria da Fazenda Funcção de caracter 
		ordinativo ou instructivo:

		     1) lavrando os termos dos contractos celebrados pela União, quer em 
		taes convenções mantenha a União a feição de entidade de direito 
		publico, como succede nas concessões, quer de personalidade de direito 
		privado, o que occorre nos contractos de fornecimento, de acquisição e 
		alienação de bens e outros identicos;

		     2) quando procede á lavratura dos termos de fiança dos ex-actores, 
		pagadores, thesoureiros, almoxarifes e todos quantos teem sob a sua 
		guarda bens, dinheiros e valores, de qualquer natureza, pertencentes á 
		Fazenda Publica;

		     3) congregando e fornecendo aos procuradores da Republica os 
		elementos elucidativos dos direitos da Fazenda, a serem apurados nos 
		tribunaes judiciarios.

		     Art. 117. A funcção da Procuradoria da Fazenda Publica importa acto 
		de iniciativa e constitue facto deliberativo: 

		     1) na promoção da rescisão administrativa dos contracto: celebrados 
		com a União quando, em clausula expressa, haja reservado a União a 
		faculdade de rescindir o pacto, independente de intervenção judiciaria;

		     2) sempre que a Procuradoria da Fazenda promove a caducidade das 
		concessões, em virtude de clausula em que tal pena é expressamente 
		estipulada, para ser tornada effectiva independente de acção judiciaria;

		     4) quando promove a defesa dos interesses da Fazenda Publica, 
		lesados, por actos realizados em qualquer dos departamentos da 
		administração publica, a cargo dos diversos ministerios. Corre a estes o 
		dever de fazer á Procuradoria da Fazenda Publica communicação das 
		questões sujeitas á decisão administrativa, em as quaes o interesse da 
		União se encontre na contingencia de soffrer lesão;

		     5) quando julga apurado o direito da Fazenda á cobrança de uma 
		divida activa e expede a guia para fundamentar a acção judiciaria.

		CAPITULO VIII

		DA THESOURARIA

		     Art. 118. As operações da thesouraria teem por objecto actos da 
		receita e despeza.

		     Art. 119. Comprehendem os primeiros o recolhimento da renda 
		remettida pelas estações arrecadadoras da Capital da Republica e do 
		Estado do Rio de Janeiro; as operações de credito, incluidas nestas as 
		emissões de letras do Thesouro, e a cobrança de saques e letras 
		expedidas a favor do Thesouro.

		     Art. 120. Os actos de despeza constam do pagamento de saques 
		acceitos pelo Thesouro, das remessas de fundos para Londres ás 
		delegacias fiscaes das estradas e a outras estações, da entrega, aos 
		thesoureiros e pagadores dos ministerios do numerario destinado ao 
		pagamento das despezas a seu cargo.

		     Art. 121. A operação de movimento de fundos a cargo da Thesouraria 
		deverá ter logar, para supprir por uma caixa que tenha recursos, outra 
		que delles necessite, sem que haja indemnização.

		     Art. 122. A competencia da Thesouraria para realizar movimentos de 
		fundos resolve-se na pratica das seguintes operações:

		     1) remessas ás delegacias fiscaes de quantias de dinheiro, letras 
		contra particulares, bancos, estabelecimentos de qualquer especie e, 
		ainda, repartições publicas;

		     2) acceite de saques das delegacias contra o Thesouro.

		     Art. 123. Não pôde ser considerado movimento de fundos o 
		supprimento de um a outro exercicio, nem as quantias adeantadas por uma 
		a outra repartição do mesmo Estado e que não possam ser préviamente 
		classificadas.

		     Art. 124. A Thesouraria Geral fará a escripturação de suas 
		operações nos termos e de accôrdo com o systema até agora seguido; 
		comprehendendo o livro caixa em cada exercicio tantos livros quantos são 
		os mezes em que o mesmo exercicio estiver aberto e mais um para o 
		trimestre addicional, servindo um em cada mez.

		CAPITULO IX

		DAS PAGADORIAS

		     Art. 125. E' da competencia dos empregados designados para servir 
		de escrivães dirigir as Pagadorias, mantendo nellas a disciplina, 
		distribuindo os trabalhos e encerrando-os á hora regimental.

		     Art. 126. Aos pagadores compete a fiscalização da legalidade da 
		ordem de pagamento e a verificação da identidade da pessoa do credor.

		     Art. 127. O exame da legalidade dos mandados de despeza e das guias 
		refere-se não sómente ás solemnidades externas de que devam ser os 
		mesmos revestidos, mas á apuração da respectiva conformidade com os 
		creditos orçamentarios, tabella de distribuição de creditos e regras de 
		contabilidade publica.

		     Art. 128. O escrivão da 1ª Pagadoria exercerá a fiscalização sobre 
		os inactivos e pensionistas em face da inscripção dos mesmos, que será 
		organizada na Pagadoria, com declaração da idade, nome e residencia do 
		inactivo e pensionista.

		     Art. 129. As procurações para recebimento na 1ª deverão indicar a 
		residencia do mandante.

		     Art. 130. Aos pagadores e escrivães das Pagadorias é licito 
		solicitar do director da Despeza que requisite de quaesquer autoridades 
		e dos funccionarios subalternos das demais repartições documentos, 
		informações e esclarecimentos de qualquer natureza que os habilitem a 
		resolver duvidas sobre a identidade do credor ou direito creditorio de 
		quem reclama o pagamento.

		     Art. 131. Si da syndicancia a que se proceder ficar apurada a falta 
		de veracidade da declaração de residencia ou outra circumstancia que 
		autorize duvida sobre a identidade do pensionista, do inactivo ou do 
		credor, suspender-se-ha o pagamento, dando-se do facto communicação 
		detalhada ao director da Despeza.

		     Art. 132. O pagador da 1ª Pagadoria não conservará em seu poder 
		quantia superior á necessaria ao pagamento das despezas do dia seguinte, 
		durante a época do pagamento das folhas marcadas em tabella.

		     Art. 133. O director da Despeza Publica procederá, semestralmente, 
		a balanço nas Pagadorias.

		     Art. 134. Pelos damnos á Fazenda Publica, originados de enganos na 
		extracção dos cheques, responderão os escripturarios e quaesquer 
		funccionarios encarregados da referida extracção.

		     Art. 135. Aos escrivães das Pagadorias compete escripturar os 
		livros de receita e despeza, mantendo em dia esse serviço.

		     Art. 136. Os escrivães serão auxiliados por escripturarios da 
		Directoria da Despeza Publica, por elles requisitados e concedidos pelo 
		director da Despeza.

		     Art. 137. Os fieis são responsaveis ao pagador pelos pagamentos 
		indevidos e illegaes feitos fóra ou dentro das Pagadorias.

		     Art. 138. Findo o ultimo dia do trimestre addicional de cada 
		exercicio, os escrivães com os pagadores encerrarão livros da receita e 
		despeza e farão entrega á Thesouraria do saldo existente em caixa.

		     Art. 139. As Pagadorias levantarão diariamente balancetes para 
		verificação dos saldos existentes em caixa; esses balancetes, assignados 
		pelos escrivães e pagadores, serão enviados á Directoria da Despeza 
		Publica.

		CAPITULO X

		DA RECEBEDORIA

		     Art. 140. A' Recebedoria compete arrecadar no Districto Federal as 
		rendas internas que pertencerem ou estiverem a cargo da União.

		     Art. 141. O serviço da Recebedoria do Districto Federal será 
		distribuido por duas Sub-directorias, regida cada uma por um subdirector.

		     Art. 142. A 1ª Sub-directoria terá a seu cargo:

		     1) a cobrança das rendas, o cofre dos depositos publicos, o 
		processo e pagamento das restituições, do pessoal, do material e o exame 
		dos documentos de despeza;

		     2) as averbações, annotações e os assentamentos nos livros de 
		cobrança, a extracção dos conhecimentos de dividas, a distribuição pelos 
		cobradores e a respectiva tomada de contas;

		     3) a escripturação do livro caixa geral e dos auxiliares;

		     4) a organização dos balanços e orçamentos;

		     5) a remessa ao Tribunal de Contas dos livros da receita, dos 
		cobradores e do caixa e respectivos documentos;

		     6) a fiscalização da Thesouraria;

		     7) o serviço de contabilidade a cargo da Recebedoria.

		     Art. 143. A' 2ª Sub-directoria compete:

		     1) lançamento dos impostos;

		     2) a inscripção dos testamentos e inventarios;

		     3) o processo das guias do imposto de transmissão de propriedade 
		inter-vivos;

		     4) o preparo dos livros das rendas lançadas, para a respectiva 
		cobrança;

		     5) a liquidação dos lançamentos da escripturação dos impostos de 
		industrias e profissões, pennas d'agua e outras rendas lançadas, para 
		serem remettidas á Procuradoria Geral da Fazenda Publica;

		     6) o preparo dos processos relativos a impostos e o que concerne 
		aos autos de infracção;

		     7) as quitações dos exercicios encerrados;

		     8) a inspecção e o exame dos lançamentos;

		     9) o serviço de fiscalização dos impostos de consumo;

		     10) a organização das estatísticas;

		     11) a fiscalização do protocollo e a direcção do Archivo.

		     Art. 144. As attribuições do director, dos sub-directores, 
		escrivães e cobradores e a frequencia da repartição serão estabelecidas 
		no respectivo regulamento.

		     Art. 145. Os escrivães do caixa geral, dos auxiliares e do cofre de 
		deposito publico são solidariamente responsaveis com o thesoureiro pelas 
		partidas de receita que lançarem, individualmente e pelas despezas que 
		fizerem figurar indevidamente na escripturação.

		     Art. 146. São igualmente e solidariamente responsaveis os escrivães 
		indicados no artigo antecedente e o thesoureiro pela legalidade dos 
		pagamentos que permittirem.

		     Art. 147. O escrivão da folha do pagamento é pessoalmente 
		responsavel pelo pagamento illegal a que der causa, pelo facto da 
		extracção do respectivo cheque.

		     Art. 148. E' o mesmo funccionario responsavel solidariamente com o 
		thesoureiro, pela illegalidade de qualquer pagamento, desde que de tal 
		illegalidade possa ter conhecimento, quer pelo seu criterio funccional, 
		quer pela notoriedade do facto.

		     Art. 149. São responsaveis pelos pagamentos que processarem, sem 
		estar a Recebedoria habilitada com o necessario credito, os escrivães do 
		caixa geral e o da folha do pagamento.

		     Art. 150. E' o escrivão do sello de verba responsavel pela cobrança 
		que levar a effeito, sem guardar o preceituario do regulamento do sello.

		    Art. 151. O escrivão encarregado da inscripção dos testamentos e 
		inventarios é responsavel pela guarda destes documentos, entregues para 
		serem inscriptos.

		CAPITULO XI

		DO LABORATORIO NACIONAL DE ANALYSES

		     Art. 152. O Laboratorio Nacional de Analyses é auxiliar das 
		repartições e autoridades fiscalizadoras, no que entendem com as 
		classificações de mercadorias nas tarifas aduaneiras e applicação das 
		leis fiscaes, para o effeito de ministrar todos os dado scientificos que 
		lhe forem requisitados para aquelle fim.

		     Art. 153. Ao Laboratorio de Analyses assiste competencia:

		     1) para analysar as bebidas, os productos alimenticios e os 
		destinados ao fabrico dos mesmos que forem importados pela Alfandega do 
		Rio de Janeiro; 

		     2) para proceder, além das analyses requisitadas pelas autoridades 
		fiscaes e aduaneiras, aos exames determinados pelo Governo, ás analyses 
		e exames requeridos por particulares e, mediante ordem do ministro da 
		Fazenda, ás que forem solicitadas por quaesquer autoridades federaes ou 
		estadoaes;

		     3) para condemnar, como nocivos á saude publica, e impedir que 
		sejam dados ao consumo, todos os productos destinados á alimentação 
		publica, bebidas, condimentos e preparados que contiverem qualquer das 
		substancias especificadas do art. 49 da tarifa, no art. 1º, n. 1 da lei 
		n. 1.837, de 31 de dezembro de 1907 e decretos ns. 6.861 e 7.351, de 22 
		de fevereiro de 1908 e 11 de março de 1909;

		     4) para admittir recurso, a um novo exame, das condemnações e 
		laudos de classificações, sendo o novo exame, procedido por uma 
		commissão composta de tres chimicos designados pelo director;

		     5) para cobrar as taxas devidas pelas analyses solicitadas por 
		autoridades publicas devido a interesse ou pedido de particulares, bem 
		como pelas requeridas por estes ultimos.

		     Art. 154. Sempre que as autoridades e repartições aduaneiras ou 
		fiscaes julgarem necessario ouvir o laboratorio, enviar-lhe-hão 
		amostras, devidamente authenticadas, com indicações claras e precisas 
		referentes á questão, podendo requisitar novos esclarecimentos sobre 
		productos já analysados, ou segundo exame quando tenham duvidas sobre o 
		primeiro.

		     Art. 155. Ao director do Laboratorio de Analyses compete:

		     1) dar execução aos dispositivos deste regulamento que affectam o 
		laboratorio e organizar o regimen interno para regular os actos de 
		economia interna da repartição;

		     2) corresponder-se com o Governo e as autoridades da Republica;

		     3) solicitar admissão do pessoal extraordinario, propondo o 
		contracto fóra do paiz de pessoal technico, para auxiliar o laboratorio;

		     4) distribuir os trabalhos pelos chimicos, de accôrdo com a 
		exigencia do serviço, ou encarregar de tal distribuição pessoa de sua 
		confiança. quando não possa pessoalmente fazel-o;

		     5) assignar os pareceres e laudos de classificação exarados pelos 
		chimicos;

		     6) proceder, pessoalmente, ás analyses e pesquizas, que, por sua 
		importancia e dificuldade demandem verificação;

		     7) impor aos empregados do laboratorio penas correccionaes de 
		advertencia e suspensão por tempo de oito dias em casos de negligencia, 
		omissão e impericia ou descuido no exercicio do cargo, ou desobediencia 
		ás ordens reguladoras do serviço. Nos casos de gravidade levará o facto 
		ao conhecimento do ministro da Fazenda;

		    8) indicar ao ministro da Fazenda o primeiro chimico que o deva 
		substituir nas suas faltas e impedimentos temporarios.

		     Art. 156. E' dever do director do Laboratorio de Analyses:

		     1) fazer publicar no Diario Official e nos jornaes de maior 
		circulação o resumo das analyses, mensalmente executadas, e a receita 
		que houverem produzido para o laboratorio;

		     2) apresentar, annualmente, ao ministro da Fazenda um relatorio 
		minucioso dos trabalhos do anno anterior;

		     3) redigir o Boletim do Laboratorio, que deverá publicar 
		semestralmente. Para este trabalho poderá designar os chimicos, que 
		entender deverem nelle collaborar;

		     4) despachar diariamente o expediente da repartição, rubricar os 
		papeis, abrir, rubricar e encerrar os livros do ponto e da escripturação, 
		podendo delegar esta attribuição no chefe da Secretaria.

		     Art. 157. Aos chimicos compete:

		     1) proceder com escrupulo e cautela ás analyses e exames que lhes 
		forem distribuidos;

		     2) lavrar seus pareceres, tendo em vista as leis fiscaes, 
		aduaneiras e de saude publica e a cuidada observancia das prescripções 
		scientificas;

		     3) collaborar na confecção do Boletim;

		     4) proporcionar todas as informações que lhe forem solicitadas 
		sobre questões technicas.

		     Art. 158. Ao primeiro chimico, substituto do director, compete na 
		substituição temporaria, por faltas ou impedimento imprevisto, 
		desempenhar-se dos deveres que incumbem ao director e especialmente:

		     1) velar por que os chimicos empreguem na execução dos seus 
		trabalhos os processos indicados pelo director e observem as instrucções 
		por elle dadas.

		     2) velar pela frequencia dos empregados de sua secção, encerrando o 
		ponto á hora estabelecida;

		     3) auxiliar o director na confecção do Boletim e do relatorio 
		annual e executar as analyses que o mesmo director lhe confiar.

		     Art. 159. Ao chefe da secretaria compete:

		     1) distribuir o trabalho da secretaria, fiscalizar a sua execução e 
		encerrar o ponto;

		      2) providenciar para que a escripturação e o expediente não 
		soffram retardamentos; rubricar os livros da secretaria, os registros de 
		analyses depois de conferil-os, informar os papeis que dependem de 
		despacho do director;

		      3) confeccionar ou fazer confeccionar as folhas de pagamento, os 
		balancetes da receita e despeza, visar as certidões e fornecer dados 
		para o relatorio annual.

		     Art. 160. O chefe da secretaria é responsavel pelo archivo do 
		laboratorio de analyses.

		     Deve recolher ao mesmo os papeis e livros depois de ultimados, 
		fazendo-os catalogar convenientemente.

		     Art. 161. Compete aos escripturarios:

		     1) fazer os trabalhos de escripta com perfeição e asseio; 
		haverem-se com exactidão nos trabalhos de contabilidade, e diligencia 
		nos do expediente;

		     2) apurar si estão revestidos das formalidades legaes os papeis 
		sujeitos ao seu exame, prestando sobre os mesmos as necessarias 
		informações;

		     3) ter sob solicita guarda os papeis a seu cargo, e responder pelos 
		mesmos emquanto os tiverem sob seu poder.

		     Art. 162. Ao porteiro-conservador cabe:

		     1) conservar sob segura guarda as substancias, os productos, os 
		apparelhos e todo o material do laboratorio;

		     2) inventariar os objectos nelle existentes para o balanço do 
		material, que se fará quando o determinar o director;

		     3) fazer por escripto os pedidos de fornecimentos necessarios, 
		depois de verificar a existencia pedidos saldo na verba respectiva;

		     4) prestar, mensalmente, contas da applicação de adiantamentos que 
		haja recebido para despezas miudas, ou documentar as que deverem ser 
		indemnizadas, mediante requisição do director;

		     5) velar pelo asseio e boa ordem do material da repartição, 
		admittir serventes e despedil-os, com autorização do director;

		     6) fazer o arrolamento e a escripturação do material, quer 
		permanente, quer de consumo da repartição;

		     7) receber e expedir a correspondencia official, abrir o edificio 
		uma hora antes do expediente e fechal-o quando o determinar o director;

		     Art. 163. O porteiro-conservador é responsavel por qualquer objecto 
		que se damnifique ou desappareça fóra dos trabalhos, si não fôr 
		conhecido o autor, bem assim pelas faltas verificadas em balanço.

		     Art. 164. E' vedado a todo o empregado do laboratorio, sob pena de 
		demissão, ter parte em qualquer especie de commercio ou industria, e 
		fazer analyse fóra das condições deste regulamento.

		     Art. 165. A's disposições supra que affectam á organização 
		institucional do Laboratorio Nacional de Analyses accrescentará o 
		ministro da Fazenda, em regimento interno, as que reputar necessarias á 
		economia e ao desenvolvimento dos serviços especiaes desse instituto.

		CAPITULO XII

		DA DIRECTORIA DA ESTATISTICA COMMERCIAL

		    Art. 166. A' directoria da Estatistica Commercial compete:

		     1) organizar a estatistica do commercio internacional e 
		inter-estadoal;

		     2) fazer o quadro da estatistica aduaneira, levantada á vista das 
		terceiras vias dos despachos;

		     3) modelar a tabella da estatistica do estado financeiro dos 
		Estados e da União;

		     4) fazer a estatistica do movimento dos bancos estrangeiros e 
		nacionaes que funccionam na Republica;

		     5) organizar annualmente o quadro do movimento maritimo de 
		embarcações a vapor e a vela, de longo curso e de cabotagem, entradas e 
		sabidas dos portos da Republica, com discriminação do numero, da 
		tonelagem e das bandeiras;

		     6) redigir e fazer publicar um boletim em o qual sejam consignados 
		quadros do movimento annual dos productos nacionaes, em confronto com o 
		movimento de producção dos annos anteriores;

		     7) formular e incorporar no referido boletim o quadro da exportação 
		directa de mercadorias nacionaes, com discriminação de qualidades, peso, 
		quantidade e valores;

		     8) organizar quadros de importação, com indicação precisa dos 
		generos de producção, procedencia, peso, custo no paiz productor, 
		despeza até o porto do destino e valor no porto do destino em moeda 
		nacional.

		CAPITULO XIII

		DA INSPECTORIA DE SEGUROS

		     Art. 167. Os serviços a cargo da Inspectoria de Seguros ficam sob a 
		direcção e responsabilidade do inspector, immediatamente subordinado ao 
		ministro da Fazenda.

		     Art. 168. A' Inspectoria de Seguros compete:

		     1) receber as petições que as companhias dirigirem ao Governo 
		solicitando autorização para funcionar na Republica e encaminhai-as, 
		devidamente informadas, ao ministro da Fazenda, com os documentos que as 
		acompanharem:

		     2) expedir guias para os depositos de garantia que o ministro da 
		Fazenda autorizar no Thesouro Nacional ou nas delegacias do mesmo nos 
		Estados;

		     3) expedir as cartas patentes da autorização;

		     4) archivar e registrar os documentos que digam respeito ao 
		funccionamento das companhias;

		     5) emittir parecer sempre que o ministro da Fazenda resolver 
		ouvil-a sobre papeis referentes aos seguros, sujeitos a seu despacho;

		     6) provêr, como lhe competir, ás requisições dos fiscaes do Governo 
		junto ás companhias extrangeiras e proporcionar-lhes o exame dos 
		documentos que necessitarem consultar.

		     Art. 169. Ao inspector compete:

		     1) dirigir a repartição de conformidade com este regulamento e 
		quaesquer leis, decretos, instrucções ou ordens concernentes aos 
		serviços a cargo deste instituto;

		     2) abrir e encerrar o ponto á hora fixada no art. 172 deste 
		regulamento;

		     3) organizar a folha para pagamento dos funccionarios, á vista do 
		livro de frequencia;

		     4) estabelecer o modo de escripturação dos livros da repartição, e 
		abrir e encerrar e rubricar os mesmos;

		     5) rubricar as notas e os pedidos do material necessario á 
		repartição;

		     6) ordenar a inscripção e os registro das cartas patentes, dos 
		estatutos das companhias e suas alterações;

		     7) fazer lavrar as cartas patentes, subscresvendo-as antes de 
		envial-as á assignatura do ministro da Fazenda;

		    8) assignar a correspondencia official e as certidões, depois de 
		subscriptas pelo funccionario que as passar;

		     9) despachar os requerimentos em que forem pedidas certidões de 
		documentos archivados;

		    10) formular parecer fundamentado sobre os pedidos de autorização 
		das companhias para funccionarem na Republica, apreciando a legalidade 
		da constituição das mesmas e concluindo pela concessão ou recusa da 
		autorização;

		     11) enviar, no tempo devido, ao ministro da Fazenda, o orçamento da 
		repartição;

		     12) exercer fiscalização sobre as companhias que estiverem 
		funccionando, exigindo os necessarios dados e esclarecimentos sobre os 
		seus actos, verificando, pelos documentos que publicarem ou enviarem ao 
		Governo, si as suas operações guardam conformidade com os seus 
		estatutos, com as leis e os regulamentos em vigor, reclamando contra as 
		irregularidades que forem encontradas, impondo as penas que nos casos 
		couberem, com recurso necessario para o ministro da Fazenda, fazendo 
		lavrar actos de infracções dos estatutos ou das cartas patentes;

		     13) propor ao ministro da Fazenda as alterações das bases dos 
		calculos adoptados pelas sociedades de seguros de vida;

		    14) propor ao ministro da Fazenda a notificação das sociedades de 
		seguro para a reintegração ou reforço, nos valores estabelecidos por 
		lei, dos seus capitaes, depositos e reservas porventura desfalcadas e 
		para modificação na tabella de premios;

		    15) apresentar ao ministro da Fazenda até 30 de junho de cada anno o 
		relatorio circumstanciada dos serviços da Inspectoria no anno anterior.

		     Art. 170. O relatorio que o inspector confeccionar deverá 
		proporcionar dados estatisticos detalhados sobre o desenvolvimento das 
		operações das companhias, á garantia de exacção e regularidade do 
		funccionamento das mesmas, o emprego dos capitaes e das reservas, 
		segundo o preceituario da legislação referente ao assumpto, a 
		distribuição dos dividendos, das bonificações e das sobras aos 
		accionistas e segurados e quaesquer esclarecimentos sobre a situação das 
		companhias.

		     Art. 171. Compete aos escripturarios:

		     1) executar com zelo, diligencia e perfeição os trabalhos que lhes 
		forem distribuidos pelo inspector em instrucções approvadas pelo 
		ministro da Fazenda;

		     2) registrar no protocollo a entrada de todos os papeis recebidos 
		na repartição, de fórma a se ter com exactidão conhecimento dos 
		assumptos a que se referirem e do andamento e solução que tiverem;

		     3) processar, depois de coordenados em fórma de autos forenses, os 
		papeis que derem entrada na Inspectoria, collocando, em ordem 
		chronologica ou pela connexão das materias, os documentos, as 
		informações e os pareceres, não sendo permissivel lançar informações e 
		pareceres á margem;

		     4) assignar e rubricar os actos, as notas, os papeis, os calculos, 
		a escripta official e as informações, de fórma a se poder apurar o tempo 
		em que correrem por suas mãos e tornar effectiva a responsabilidade que 
		lhes possa caber;

		     5) classificar e archivar methodicamente todos os papeis e 
		documentos, que entrarem na repartição, e os livros da escripturação que 
		constituirem o archivo da Inspectoria, e tel-os sob guarda segura;

		     6) organizar os quadros semestraes e annuaes que devam ser 
		publicados ou annexados ao relatorio do inspector;

		     7) extrahir, em vista da ordem do inspector, cópias dos documentos 
		constantes do archivo e fornecer, mediante despacho do inspector, as 
		certidões que forem pedidas.

		     Art. 172. O expediente, a que devem comparecer todos os 
		funccionarios, começará ás 10 horas da manhã e terminará ás tres horas 
		da tarde, podendo ser prorogado, sempre que a conveniencia do serviço o 
		exigir.

		     Art. 173. Aos delegados regionaes compete exercer nos Estados, que 
		constituirem circumscripções de sua jurisdicção, as attribuições que 
		lhes forem commettidas pelo inspector em instrucções approvadas pelo 
		ministro da Fazenda.

		    Art. 174. E' attribuição do continuo:

		    1) exercer as funcções de porteiro, abrindo meia hora antes da que 
		for marcada para o começo dos trabalhos e fechando, depois de findo o 
		expediente, as portas do edificio da Inspectoria, prover ao asseio do 
		mesmo, á conservação dos moveis e mais objectos nelle existentes, dos 
		quaes tomará conta por meio de inventario, sendo responsavel pela guarda 
		dos mesmos e dos livros e papeis;

		     2) fazer chegar ao destino os requerimentos, officios e mais papeis 
		entregues na portaria;

		     3) remetter, sob protocollo, a seu destino, a correspondencia 
		oficial;

		     4) manter a ordem entre as pessoas que se acharem no edificio da 
		repartição, requerendo ao inspector as medidas que se fizerem 
		necessarias para tal fim; 

		     5) prestar, mensalmente, conta da applicação das quantias que 
		receber para as despezas miudas e do expediente da repartição, 
		documentando o emprego das que excederem de 10$ e relacionando as 
		demais;

		     6) fazer as notificações e mais diligencias que forem ordenadas 
		pelo inspector, passando as certidões devidas, para o que terão fé 
		publica;

		     7) evitar o extravio dos livros, papeis e objectos da repartição.

		     Art. 175. Os fiscaes do Governo junto ás companhias estrangeiras 
		ficarão subordinados á Inspectoria de Seguros e exercerão as 
		attribuições que lhes forem commettidas em instrucções approvadas pelo 
		ministro da Fazenda.

		     Art 176. Os fiscaes do Governo perceberão a gratificação que for 
		fixada pelo ministro da Fazenda nos seus titulos de nomeação.

		     Art. 177. Taes funccionarios serão conservados emquanto bem 
		servirem.

		TITULO III

		ORGANISMO E PROCESSO FUNCCIONAL

		CAPITULO I

		DOS SERVIÇOS A CARGO DA DIRECTORIA DO GABINETE

		     Art. 178. O protocollo geral do gabinete, a cargo da 1ª secção, 
		será escripturado de maneira a proporcionar com facilidade o 
		conhecimento da data da entrada dos papeis a serem processados em todas 
		as secções do gabinete, e da circulação e movimentação dos serviços até 
		definitivo despacho, que será indicado em fórma synthetica.

		     Art. 179. Os papeis entrados serão inscriptos sob o mesmo numero do 
		protocollo, das 10 horas ao meio dia e do meio dia ás tres horas.

		     Art. 180. A indicação do numero estabelecerá a prioridade para a 
		distribuição e processo dos papeis protocollados.

		     Art. 181. Os papeis que tiverem entrada á hora do encerramento dos 
		trabalhos serão pelo protocollista guardados em separado, para serem no 
		dia seguinte lançados no protocollo na primeira hora e sob o primeiro 
		numero da inscripção. 

		     Art. 182. A situação dos papeis em processo será indicada de modo 
		summario no livro a cargo da portaria, para conhecimento dos 
		interessados, aos quaes será facultada a consulta.

		     Art. 183. Na 1ª secção do gabinete serão feitos em livros proprios 
		registros dos actos da correspondencia do ministro e do director e dos 
		decretos, titulos e portarias pelo mesmo ministro referendados ou 
		expedidos.

		     Art. 184. O livro do assentamento dos empregados de Fazenda será 
		aberto e encerrado pelo director do gabinete e terá a rubrica deste em 
		cada uma de suas folhas.

		     Art. 185. Os lançamentos constantes de tal livro constituem o 
		assento da situação dos funccionarios nelle inscriptos, quanto ao tempo 
		de exercicio effectivo e dos direitos deste decorrentes; é o registro do 
		estado funccional dos empregados de Fazenda.

		     Art. 186. O cumpra-se, nós actos de nomeação, remoção, suspensão, 
		demissão, licença, designação para commissão e outros quaesquer 
		referentes á situação do pessoal da administração da Fazenda, fica 
		dependente da inscripção do acto no respectivo livro de registro.

		     Art. 187. A posse dos direitos e vantagens oriundos dos actos de 
		nomeação, accesso ou remoção affirma-se desde a publicação, nos termos 
		do decreto n. 572, de 12 de julho de 1890, e do exercicio effectivo; em 
		virtude deste, a posse dos direitos affirma-se desde a data da 
		effectividade do decreto, si o exercicio houver tido logar dentro do 
