lei;ementa;ano;inteiro_teor
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 74.771, DE 29 DE OUTUBRO
DE 1974.



	Revogado pelo Decreto nº 77.701, de 1976
Texto para 
	impressão


Dispõe sobre a reclassificação e 
	a distribuição de cargos de direção superior e de assessoramento superior, 
	do Quadro Permanente do Ministério da Previdência e Assistência Social, e dá 
	outras providências.



O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o disposto no artigo 181, itens I e II, do Decreto-lei nº 200, de 
25 de fevereiro de 1967; no artigo 7º, da Lei número 5.645, de 10 de dezembro de 
1970; e no artigo 7º, da Lei número 6.062, de 25 de junho de 1974,

DECRETA:

Art. 
1º São reclassificados, na forma do Anexo, que é parte integrante deste Decreto, 
5 dos 7 cargos de Diretor-Geral de Departamento, código DAS-101.2, criados pela
Lei nº 6.062, de 25 de junho de 1974, 
no Quadro Permanente do Ministério da Previdência e Assistência Social.


Parágrafo único. Ficam distribuídos, também na forma 
do Anexo, a fim de atender às necessidades dos órgãos que constituem a estrutura 
do mesmo Ministério, os cargos a seguir especificados, criados pela citada

Lei nº 
6.062, de 1974, mantida a 
situação dos demais: a) 2 cargos de Diretor-Geral de Departamento, código 
DAS-101.2; b) 4 cargos de Subsecretário, código DAS-101.2; c) 3 cargos de 
Diretor de Divisão, código DAS-101.1; e d) 10 cargos de Assessor, código 
DAS-102.1.

Art. 
2º Ficam transferidos, para o Quadro Permanente do Ministério da Previdência e 
Assistência Social, de acordo com o
artigo 7º da Lei nº 6.062, de 25 
de junho de 1974, os seguintes cargos em comissão do Quadro Permanente do 
antigo Ministério do Trabalho e Previdência Social: 1 cargo de Secretário, 
código DAS-101.3 e 8 cargos de Assessor, código DAS-102.1, da Secretaria da 
Previdência Social; 1 cargo de Secretário, Código DAS-101.3, e 8 cargos de 
Assessor, código DAS-102.1, da antiga Secretaria de Assistência Médico-Social, 
conforme o Anexo a que se refere o artigo anterior.

Art. 
3º O provimento dos cargos de que tratam os artigos 1º e 2º é da competência 
exclusiva do Presidente da República, na conformidade dos artigos 5º e 11, do 
Decreto nº 71.235, de 10 de outubro de 1972.

Art. 
4º Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.


Brasília, 29 de outubro de 1974; 153º da 
Independência e 86º da República.

Ernesto 
Geisel

L. G. Nascimento e Silva
Este texto não substitui o
publicado no D.O.U. de 30.10.1974


Download para anexo
"
"74.744, de 29.10.1974
Publicado no DOU de 30.10.74";Aprova os Estatutos da Companhia de Desenvolvimento do Vale do São Francisco - CODEVASF -, e dá outras providências.;1974;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 74.744, DE 22 DE OUTUBRO
DE 1974.



Revogado pelo Decreto 416, de 1992
Texto de impressão

Aprova os Estatutos da 
	Companhia de Desenvolvimento do Vale do São Francisco - CODEVASF -, e dá 
	outras providências. 



O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o disposto nos artigos 1º e 3º, da Lei nº 6.088, de 16 de julho 
de 1974, 

DECRETA:


Art. 1º Ficam aprovados os 
Estatutos da Empresa Pública Companhia de Desenvolvimento do Vale do São 
Francisco - CODEVASF, que vão assinados pelo Ministro de Estado do Interior.


Art. 2º O Ministério do 
Interior promoverá a constituição e instalação da CODEVASF em prazo não superior 
a 30 (trinta) dias, a partir da data de publicação deste decreto, expedindo os 
atos indispensáveis a essa finalidade, e designando uma comissão especial que 
providenciará, no período que lhe for determinado e na conformidade do disposto 
no artigo 16, da Lei nº 6.088, de 16 de julho de 1974, a transferência dos bens 
móveis, imóveis e instalações da Superintendência do Vale do São Francisco (SUVALE), 
bem como da Superintendência do Desenvolvimento do Nordeste (SUDENE) e do 
Departamento Nacional de Obras Contra as Secas (DNOCS), localizados no Vale do 
São Francisco. 

Art. 3º O capital da 
CODEVASF, no valor de Cr$300.000.000,00 (trezentos milhões de cruzeiros), será 
subscrito e integralizado na forma estabelecida nos artigos 6º e 7º, da Lei nº 
6.088, de 16 de julho de 1974. 

Art. 4º O Ministro de Estado 
do Interior promoverá a absorção, pela CODEVASF, dos serviços essenciais 
necessários ao pleno desenvolvimento de suas atividades fins e a transferência, 
para outros Órgãos, de serviços que não lhe fiquem afetos. 

Parágrafo único. Concluída a 
absorção e a transferência dos serviços, de que trata o presente artigo, o 
Ministro de Estado do Interior proporá a extinção da Superintendência do Vale do 
São Francisco - SUVALE. 

Art. 5º O Ministro de Estado 
do Interior designará o incorporado da CODEVASF, que assinará os atos 
necessários e tomará todas as medidas indispensáveis, até o registro da empresa 
e o arquivamento de seus atos constitutivos na Junta Comercial de sua Sede.


Art. 6º O Presidente da 
CODEVASF responderá pela Superintendência da SUVALE, enquanto esta não for 
extinta. 

Art. 7º Ficam estendidas à 
CODEVASF as disposições do Decreto nº 73.566, de 25 de janeiro de 1974. 


Art. 8º O pessoal da SUVALE 
poderá ser aproveitado na CODEVASF, a critério desta e mediante opção de cada 
servidor, observado o disposto no artigo 17, da Lei nº 6.088, de 16 de julho de 
1974, e de conformidade com as disposições legais e regulamentares aplicáveis à 
espécie. 

Parágrafo único. O mesmo 
tratamento poderá ser dado pela CODEVASF aos servidores do DNOCS e da SUDENE em 
exercício no Vale do São Francisco, cujas atividades estejam vinculadas à sua 
finalidade. 

Art. 9º Este Decreto entrará 
em vigor na data de sua publicação, revogadas as disposições em contrário.


Brasília, 22 de outubro de 
1974; 153º da Independência e 86º da República. 

ERNESTO 
GEISEL 
Maurício Rangel Reis 
Este texto não substitui o
publicado no DOU de 23.10.1974

ESTATUTOS DA COMPANHIA DE 
DESENVOLVIMENTO DO VALE DO SÃO FRANCISCO - CODEVASF 

CAPÍTULO I 

Da Denominação e da Natureza 
Jurídica 

Art. 1º A Companhia de 
Desenvolvimento do Vale do São Francisco - CODEVASF é uma empresa pública, 
vinculada ao Ministério do Interior. 

Art. 2º A CODEVASF será 
regida pelos presentes Estatutos, pela Lei nº 6.088, de 16 de julho de 1974, que 
é por eles complementada e pelas normas de direito aplicáveis. 

CAPÍTULO II 

Da Sede, do Foro e da 
Duração 

Art. 3º A CODEVASF terá sede 
e foro no Distrito Federal, e atuação no Vale do Rio São Francisco, nos Estados 
de Pernambuco, Alagoas, Sergipe, Bahia, Minas Gerais, Goiás e no Distrito 
Federal. 

Parágrafo único. A CODEVASF 
poderá instalar e manter, no País, órgãos e setores de operação e representação, 
por deliberação da Diretoria Executiva. 

Art. 4º O prazo de duração 
da CODEVASF é indeterminado. 

CAPÍTULO III 

Dos Objetivos Sociais 


Art. 5º A CODEVASF tem por 
objetivo o aproveitamento, para fins agrícolas, agropecuários e 
agro-industriais, dos recursos de água e solo do Vale do São Francisco, 
diretamente ou por intermédio de entidades públicas e privadas, promovendo o 
desenvolvimento integrado de áreas prioritárias e a implantação de distritos 
agro-industriais e agropecuários. 

Art. 6º Compete 
especialmente à CODEVASF, no tocante á região do Vale do São Francisco: 


I - coordenar a implantação 
de amplo programa de valorização e aproveitamento, para fins agrícolas, 
agropecuários e agroindustriais, dos recursos de água e solo; 

II - coordenar ou executar, 
diretamente ou mediante contratação, obras de infra-estrutura, particularmente 
de captação de águas, para fins de irrigação, bem como obras de saneamento 
básico, de eletrificação, de transportes e outros empreendimentos básicos, que 
viabilizem atividades diretamente produtivas, conforme for estabelecido em Plano 
Diretor, em articulação com os competentes órgãos federais, estaduais, 
municipais ou privados; 

III - implantar ou colaborar 
na implantação de núcleos de colonização para médios e pequenos irrigantes, 
assim como na implantação de projetos empresariais; 

IV - promover ou manter, em 
articulação com outras entidades do governo federal, estaduais ou municipais, 
centros de treinamento de irrigantes projetos-piloto; 

V - cooperar com os 
Ministérios da Agricultura, da Educação e Cultura e da Saúde, nos planos de 
pesquisa, experimentação e assistência e nas suas respectivas execuções; 


VI - promover ou executar, 
em articulação com a Fundação Instituto Brasileiro de Geografia e Estatística - 
IBGE, ou outras entidades, trabalhos de estatística, fotogrametria, 
interpretação e mapeamento da região; 

VII - gerir fundos 
financeiros mediante atribuição que lhe venha a ser conferida; 

VIII - atuar, 
coordenadamente com a SUDENE, na elaboração de seus programas e projetos e no 
exercício de sua atuação nas áreas coincidentes com essa Superintendência, a fim 
de garantir a unidade de orientação da política econômica e a eficiência dos 
investimentos públicos ou privados; 

IX - estudar, 
permanentemente, o regime fluvial e os índices de poluição do Rio São Francisco 
e de seus principais afluentes; 

X - promover ou executar 
estudos geológicos, pedológicos e de classificação de terras, para irrigação e 
vocação agropecuárias; 

XI - promover a 
desapropriação de áreas destinadas á implantação de projetos de desenvolvimento 
agrícola, agropecuário e agroindustrial, inclusive de irrigação bem como 
aliená-las na forma da legislação vigente; 

XII - participar, por 
proposta da Diretoria Executiva, e mediante aprovação do Conselho Diretor, de 
condomínios e, mesmo minoritariamente, do capital de empresas agrícolas, 
agropecuárias, agroindustriais, de cooperativas e outras que atuem como fator de 
desenvolvimento sócio-econômico do Vale do São Francisco. 

XIII - exercer atividades 
necessárias à operacionalidade de seus programas e projetos, quando os órgãos 
específicos não as puderem atender, e desde que expressamente solicitada, 
podendo, ainda, celebrar convênios, contratos ou ajustes, com pessoas jurídicas 
de direito público ou privado, nacionais, estrangeiras ou internacionais. 


§ 1º No exercício de suas 
atribuições, a CODEVASF poderá atuar por delegação dos órgãos competentes, como 
agente do Poder Público, desempenhando função de administração e fiscalização do 
uso racional dos recursos de água e solo. 

§ 2º Na execução de 
projetos, a CODEVASF poderá colaborar com organismos setoriais, respeitada a 
orientação dos Ministérios responsáveis pelas respectivas áreas. 

Art. 7º Para a realização de 
seus objetivos, poderá a CODEVASF: 

I - estimular e orientar a 
iniciativa privada, promover a organização e participar do capital de empresas 
de produção, beneficiamento e industrialização de produtos primários; 


II - promover e divulgar, 
junto a entidades públicas ou privadas, informações sobre recursos naturais e 
condições sociais, infra-estruturais e econômicas, visando à realização de 
empreendimentos no Vale do São Francisco; 

III - elaborar, em 
colaboração com os demais órgãos públicos federais, estaduais ou municipais, que 
atuam na área, os planos anuais e plurianuais de desenvolvimento integrado do 
Vale do São Francisco, indicando, desde logo, os programas e projetos 
prioritários, com relação às atividades previstas nos presentes Estatutos;


IV - projetar, construir e 
operar obras e estruturas de barragem, canalização, bombeamento, adução e 
tratamento de água e saneamento básico; 

V - elaborar e operar 
projetos de irrigação; 

VI - realizar trabalhos de 
regularização de rios, controle de enchentes e de poluição e de combate às 
secas. 

Art. 8º No desempenho de 
suas tarefas, a CODEVASF atuará, preferencialmente, por intermédio de entidades 
públicas ou privadas, recorrendo, sempre que possível, à execução indireta de 
trabalhos mediante contratos e convênios. 

Art. 9º No sistema de 
planejamento, programação e orçamento da CODEVASF, serão observadas as seguintes 
diretrizes básicas: 

I - compatibilização de sua 
programação com o Plano Nacional de Desenvolvimento e com as prioridades 
estabelecidas pelo Governo; 

II - revisão de sua 
programação, em face da avaliação de programas anteriores; 

III - participação de seus 
órgãos regionais na consolidação dos respectivos programas; 

IV - descrição e tradução, 
em termos financeiros, para efeito de elaboração do orçamento-programa das 
diversas etapas dos programas, projetos, subprojetos e atividades; 

V - acompanhamento e 
avaliação da execução dos programas, a fim de verificar o respectivo 
cumprimento, bem como dos custos reais e da eficácia dos processos adotados.


CAPÍTULO IV 

Do Capital Social e dos 
Recursos 

Art. 10. O Capital inicial 
da CODEVASF, pertencente integralmente à União, é de Cr$300.000.000,00 
(trezentos milhões de cruzeiros), divididos em 300.000.000 (trezentos milhões) 
de ações nominativas de valor unitário de Cr$1,00 (hum cruzeiro). 


Art. 10 O capital da CODEVASF, pertencente integralmente à União, é de Cr$ 
351.002.478,00 (trezentos e cinqüenta e um milhões, dois mil, quatrocentos e 
setenta e oito cruzeiros), dividido em 351.002.478 ações nominativas de valor 
unitário de Cr$ 1,00 (um cruzeiro)"". (Redação 
dada pelo Decreto 83.773, de 1979)


Art. 10. O capital da CODEVASF, pertencente integralmente à União, é de Cr$ 
816.638.524,00 (oitocentos e dezesseis milhões, seiscentos e trinta e oito mil, 
quinhentos e vinte e quatro cruzeiros), dividido em 816.638.524 ações 
nominativas de valor unitário de Cr$ 1,00 (um cruzeiro). (Redação 
dada pelo Decreto 85.907, de 1981)


Art. 10 O capital social da CODEVASF, pertencente integralmente à União, é de 
Cr$ 1.971.494.366,00 (hum bilhão, novecentos e setenta e um milhões, 
quatrocentos e noventa e quatro mil, trezentos e sessenta e seis cruzeiros), 
representado por 816.638.524 ações ordinárias nominativas, sem valor nominal. (Redação 
dada pelo Decreto 87.301, de 1982)

Art. 
10. O Capital Social da CODEVASF, pertencentes integralmente à União é de Cr$ 
3.881.272.581,00 (três bilhões, oitocentos e oitenta e um milhões, duzentos e 
setenta e dois mil e quinhentos e oitenta e quatro cruzeiros), representado por 
816.638.524 ações ordinárias nominativas, sem valor nominal. 


(Redação dada pelo Decreto 88.912, de 1983)


Art. 10 - O 
Capital Social da CODEVASF, pertencente integralmente à União é de Cr$ 
4.903.309.452,00 (quatro bilhões, novecentos e três milhões, trezentos e nove 
mil quatrocentos e cinqüenta e dois cruzeiros), representado por 816.638.524 
ações ordinárias nominativas, sem valor nominal. 
(Redação 
dada pelo Decreto 89.415, de 1984)

Art. 11. O Capital da 
CODEVASF será integralizado: 

a) parte pela incorporação á 
CODEVASF, de bens móveis, imóveis e instalação da Superintendência do Vale do 
São Francisco - SUVALE, da Superintendência do Desenvolvimento do Nordeste - 
SUDENE e do Departamento Nacional de Obras Contra as Secas - DNOCS, que lhe 
forem transferidos por força do artigo 16 da Lei nº 6.088, de 16 de julho de 
1974; 

b) o restante por 
subscrição, pelo Tesouro Nacional. 

Art. 12. O Capital da 
CODEVASF poderá ser aumentado por ato do Poder Executivo, mediante a 
incorporação de reservas, pela reinversão de lucros e reavaliação do ativo ou 
por acréscimo de capital da União. 

Parágrafo único. Poderão 
participar dos aumentos de capital pessoas jurídicas de direito público interno, 
inclusive entidades de Administração Indireta, desde que a maioria do capital 
permaneça de propriedade da União, na forma do artigo 5º do Decreto-Lei nº 900, 
de 29 de setembro de 1969. 

Art. 13. Constituem recursos 
da CODEVASF: 

I - as receitas 
operacionais; 

II - as receitas 
patrimoniais; 

III - o produto de operações 
de crédito; 

IV - As doações; 

V - Os de outras origens.


CAPÍTULO V 

SEÇÃO ÚNICA 

Da Assembléia Geral 


Art. 14. A Assembléia Geral 
reunir-se-á ordinariamente no 1º trimestre de cada ano e, extraordinariamente, 
quando se fizer necessário, sempre por convocação do Presidente da Empresa ou do 
Ministro de Estado do Interior. 

§ 1º A Assembléia Geral será 
presidida Presidente da Empresa ou pelo representante da União. 

§ 2º Com as exceções das 
disposições deste artigo e seus parágrafos, a convocação, instalação e 
funcionamento da Assembléia Geral obedecerão, no que couber, à legislação 
pertinente. 

CAPÍTULO VI 

Da Organização e da 
Administração 

SEÇÃO I 

Disposições Gerais 


Art. 15. A organização 
básica da CODEVASF obedecerá à seguinte constituição: 

I - Conselho Diretor; 


II - Diretoria Executiva.


Art. 16. A discriminação das 
atividades técnicas e administrativas da CODEVASF, bem como a estrutura 
organizacional e a atribuição de suas unidades diretorias, serão estabelecidas 
no Regimento Interno da Empresa, a ser aprovado pelo Conselho Diretor. 


SEÇÃO II 

Do Conselho Diretor 


Art. 17. O Conselho Diretor 
é o órgão de orientação superior da CODEVASF e terá a seguinte composição:


I - Presidente da Empresa, 
que o presidirá; 

II - Um representante da 
Secretaria de Planejamento da Presidência da República; 

III - Um representante do 
Ministério da Agricultura; 

IV - Um representante do 
Ministério dos Transportes; 

V - Um representante do 
Ministério das Minas e Energia; 

VI - Até quatro membros, e 
respectivos suplentes, designados pelo Ministro de Estado do Interior, 
escolhidos entre brasileiros de reconhecida capacidade técnica em assuntos 
relacionados com as atividades da Empresa. 

§ 1º Os representantes dos 
órgãos referidos nos itens II, III, IV e V deste artigo terão suplentes e serão 
indicados pelos titulares desses órgãos e nomeados pelo Ministro de Estado do 
Interior. 

§ 2º Os membros do Conselho, 
de que tratam os itens II, III, IV, V e VI deste artigo, e seus suplentes, são 
demissíveis ""ad nutum"". 

§ 3º Na ausência do 
Presidente da CODEVASF, o Conselho será presidido por um dos Diretores da 
Empresa, designado pelo Presidente, de acordo com o Regimento Interno, para 
substituí-lo em suas ausências e impedimentos. 

§ 4º Os membros do Conselho 
Diretor tomarão posse perante o Ministro de Estado do Interior. 

Art. 18. O Conselho Diretor 
reunir-se-á ordinariamente uma vez por mês e, extraordinariamente, quando 
convocado pelo Presidente, e somente deliberará com a presença deste e de, pelo 
menos, três outros de seus membros. 

§ 1º As deliberações do 
Conselho serão tomadas por maioria de votos dos membros presentes, e registradas 
em atas, cabendo, ao Presidente, o voto ordinário e de desempate, e o direito de 
veto. 

§ 2º Quando ocorrer o veto 
do Presidente, este recorrerá ex officio ao Ministro de Estado do Interior, com 
efeito suspensivo. 

Art. 19. Os membros do 
Conselho Diretor, com exceção do Presidente, e os seus suplentes, quando 
convocados, terão ressarcidas as suas despesas de locomoção e estada, quando não 
residentes na Capital da República. 

Art. 20. Compete ao Conselho 
Diretor: 

I - pronunciar-se sobre o 
Plano Diretor das atividades da CODEVASF, bem como sobre os programas 
específicos a serem desenvolvidos; 

II - aprovar as prioridades 
que devam ser observadas na programação e na execução das atividades da 
CODEVASF; 

III- aprovar os orçamentos e 
os programas anuais, plurianuais e especiais da CODEVASF, e acompanhar sua 
execução orçamentária; 

IV - apreciar os relatórios 
e as informações sobre os resultados da ação da Empresa; 

V - deliberar, após o 
pronunciamento do Conselho Fiscal, sobre a prestação anual de contas da 
CODEVASF, acompanhada de relatórios e balanços patrimoniais e financeiros;


VI - decidir sobre a 
aplicação dos resultados operacionais apurados em balanço e autorizar a criação 
de fundos de reserva e previsão; 

VII - propor, ao Ministro de 
Estado do Interior, por intermédio do Presidente, o aumento de capital da 
CODEVASF; 

VIII - autorizar a 
transigência, renúncia e desistência de direito e ação, bem como a aquisição, 
alienação, a oneração de bens do ativo imobilizado e a doação de bens de 
qualquer natureza; 

IX - deliberar sobre 
propostas de empréstimos a serem apresentadas a entidades de financiamento do 
País ou no exterior; 

X - conceder licenças aos 
membros do Conselho; 

XI - deliberar sobre 
quaisquer assuntos técnicos de interesse da Empresa, que lhe forem submetidos;


XII - aprovar a participação 
da CODEVASF no capital de outras empresas e cooperativas, e em condomínios;


XIII - aprovar a execução, 
pela CODEVASF, de atividades necessárias à operacionalidade de programas e 
projetos, quando os órgãos específicos não as puderem realizar e desde que 
solicitada expressamente pelo Ministério setorial a que estiverem vinculados.


XIV - aprovar seu Regimento 
Interno; 

XV - apreciar a criação de 
órgãos regionais e locais; 

XVI - resolver os casos 
omissos nos presentes Estatutos. 

§ 1º O Conselho Diretor 
deliberará sobre propostas que lhe sejam apresentadas pelo Presidente. 


§ 2º O Presidente estará 
impedido de votar as matérias indicadas nos itens IV e V deste artigo. 


SEÇÃO III 

Da Diretoria Executiva


Art. 21. A CODEVASF será 
administrada por uma Diretoria Executiva, composta do Presidente da Empresa e de 
três (3) Diretores, sem designação especial, nomeados pelo Presidente da 
República e demissíveis ad nutum. 

§ 1º A remuneração dos 
membros da Diretoria será fixada pelo Ministro de Estado do Interior. 


§ 2º Aos membros da 
Diretoria são aplicáveis, no que couber e nos termos das normas específicas, os 
direitos e vantagens atribuídos ao pessoal da CODEVASF. 

§ 3º Os membros da Diretoria 
tomarão posse perante o Ministro de Estado do Interior. 

Art. 22. A diretoria 
Executiva reunir-se-á, ordinariamente, uma vez por semana e, 
extraordinariamente, quando convocada pelo Presidente. 

Art. 23. A Diretoria 
Executiva cabem, em nível superior, o planejamento, a organização, a coordenação 
e o controle das atividades da CODEVASF, de modo a permitir que esta atinja sua 
finalidade, competindo-lhes especificamente: 

I - expedir normas 
operacionais e administrativas necessárias às atividades da CODEVASF; 


II - cumprir e fazer cumprir 
as normas e deliberações do Conselho Diretor; 

III - estabelecer normas 
para contratação de serviços e estudos técnicos; 

IV - autorizar a locação de 
bens patrimoniais a terceiros e de bens de terceiros para uso da CODEVASF;


V - conceder férias e 
licenças aos membros da Diretoria; 

VI - submeter ao Ministro de 
Estado do Interior os atos complementares do Regimento Interno, relativos à 
organização administrativa da CODEVASF, bem como a criação de órgãos regionais e 
locais; 

VII - autorizar a realização 
de convênios, acordos, ajustes ou contratos, inclusive os que constituam ônus, 
obrigações ou compromissos para a CODEVASF; 

VIII - examinar os 
balancetes e a prestação anual de contas, acompanhada de relatórios e balanços 
patrimoniais e financeiros, submetendo-os, em seguida, ao Conselho Fiscal, por 
intermédio do Presidente; 

IX - propor, ao Conselho 
Diretor, a participação da CODEVASF em condomínios e no capital de cooperativas 
e de outras empresas; 

X - proporcionar ao Conselho 
Diretor, por intermédio do Presidente, as informações e os meios necessários ao 
eficiente desempenho de suas atribuições; 

XI - aprovar valores e 
autorizar a aquisição, a alienação e o arrendamento de bens móveis e imóveis da 
CODEVASF, que sejam objeto de atividades programáticas da empresa; 

XII - submeter ao Ministro 
de Estado do Interior as diretrizes da política de pessoal da Empresa. 


SEÇÃO IV 

Do Presidente e dos 
Diretores 

Art. 24. Compete ao 
Presidente: 

I - dirigir, coordenar e 
controlar as atividades técnicas e administrativas da CODEVASF; 

II - cumprir e fazer cumprir 
as normas em vigor na CODEVASF, oriundas do Conselho Diretor e da Diretoria 
Executiva; 

III - convocar e presidir as 
reuniões do Conselho Diretor e da Direção Executiva; 

IV- atribuir, a cada 
Diretor, a respectiva área de atuação, que poderá compreender uma ou mais 
unidades centrais da CODEVASF, bem como a execução de outros encargos; 


V - designar o Diretor que o 
substituirá em suas ausências e impedimentos eventuais, podendo delegar ao mesmo 
atribuições permanentes de superintendência e coordenação, de acordo com o 
Regimento Interno; 

VI - admitir, promover, 
punir, transferir e dispensar empregados, diretamente ou mediante delegação 
constante do Regimento Interno; 

VII - representar a CODEVASF 
em juízo ou fora dele, podendo delegar esta atribuição em casos específicos e 
constituir mandatários ou procuradores; 

VIII - assinar convênios, 
acordos, ajustes ou contratos, observada a orientação estabelecida pela 
Diretoria Executiva; 

IX - encaminhar ao 
Ministério de Estado do Interior, até 15 de março seguinte, a prestação de 
contas do exercício findo, acompanhada do parecer do Conselho Fiscal e da 
decisão do Conselho Diretor; 

X - submeter ao Ministro de 
Estado do Interior os assuntos que dependam de sua decisão. 

Art. 25. Compete aos 
Diretores: 

I - participar das 
deliberações e decisões da Diretoria Executiva; 

II - supervisionar as 
atividades da área que lhe for atribuída especificamente pelo Presidente, 
colaborando com todas as unidades centrais da estrutura organizacional da 
CODEVASF; 

III - decidir os assuntos 
concernentes à respectiva área de atuação, em conformidade com o Regimento 
Interno; 

IV - executar outros 
encargos que lhe forem atribuídos pelo Presidente. 

Art. 26. Caberá a um dos 
Diretores, juntamente com outra autoridade que o Presidente designar, ou de 
acordo com o Regimento Interno, assinar cheques, endossos, ordens de pagamento, 
títulos de crédito e ações da empresa. 

Art. 27. É permitido aos 
Diretores, mediante autorização do Presidente, delegar as competências que lhe 
forem outorgadas bem como as de que trata o artigo 25. 

CAPÍTULO VIII 

Do Conselho Fiscal 


Art. 28. O Conselho Fiscal 
será constituído de três (3) membros efetivos e respectivos suplentes, 
designados pelo Ministro de Estado do Interior pelo prazo de dois (2) anos, 
vedada a recondução. 

Parágrafo único. A 
remuneração dos membros do Conselho Fiscal será fixada pelo Ministro de Estado 
Interior. 

Art. 29. Ao Conselho Fiscal 
compete: 

I - examinar a prestação 
anual de contas da CODEVASF, com seu relatório e balanços patrimoniais e 
financeiros, restituindo-os ao Presidente, com o respectivo pronunciamento;


II - acompanhar a execução 
financeira e orçamentaria da CODEVASF, podendo examinar livros ou quaisquer 
elementos, e requisitar informações; 

III - pronunciar-se sobre 
assuntos de sua fiscalização que lhe forem submetidos pelo Conselho Diretor, 
pela Diretoria Executiva ou pelo Presidente; 

IV - expedir o seu Regimento 
Interno. 

Parágrafo único. Será 
obrigatório a realização de, pelo menos, uma sessão do Conselho Fiscal em cada 
mês, quando será examinado o balancete do mês anterior, sendo os respectivos 
pareceres registrados em atas. 

CAPÍTULO VIII 

Do Pessoal 

Art. 30. O pessoal da 
CODEVASF será admitido mediante processo de seleção ou prova individual de 
capacitação, sob o regime da legislação trabalhista, complementando pelas normas 
do sistema de pessoal da Empresa. 

Parágrafo único. Todos os 
contratos de trabalho, firmados pela CODEVASF, conterão cláusula dispondo que, 
de acordo com as necessidades de serviço, o empregado poderá ser transferido 
para qualquer local de atuação da Empresa ou para onde a mesma tenha escritório 
ou representação. 

Art. 31. Observadas as 
normas de direito aplicáveis a espécie, mediante autorização da Diretoria 
Executiva, o Presidente poderá, para a execução de tarefas de natureza técnica e 
atual, principalmente no que se refere a tarefa de autorias técnicas, perícias e 
avaliação de programas e projetos, efetuar a contratação de pessoas físicas ou 
jurídicas de reconhecida capacidade, e fixar-lhes a respectiva remuneração.


CAPÍTULO IX 

Do Exercício Social 


Art. 32. O exercício social 
corresponderá ao ano civil. 

Art. 33. Para todos os 
efeitos de direto, a CODEVASF levantará seu balanço geral a 31 de dezembro de 
cada ano. 

Parágrafo único. Os 
resultados apurados em balanço terão a destinação que for proposta pelo Conselho 
Diretor, desde que aprovada pelo Ministério de Estado do Interior. 

CAPÍTULO X 

Das Disposições Gerais


Art. 34. No caso de extinção 
da CODEVASF, seus bens e direitos reverterão À União e demais pessoas jurídicas 
que participarem de seu capital, na proporção das respectivas ações. 

Art. 35. O Presidente, os 
Diretores, os membros do Conselho Diretor e do Conselho Fiscal da CODEVASF, são 
dispensados de caução, ficando obrigados, no entanto, ao assumirem as suas 
funções, a apresentar declaração de bens, anualmente renovada, o mesmo 
acontecendo com os empregados ao se investirem em funções comissionadas. 


Art. 36. Enquanto o capital 
social da Empresa pertencer em sua totalidade, à União, as atribuições da 
Assembléia - Geral poderão ser da competência do Ministério de Estado Interior.


Art. 37. Os presentes 
Estatutos poderão ser alterados por propostas do Presidente do Conselho Diretor 
ao Ministério de Estado do Interior que, se concorda com as modificações 
sugeridas, as submeterá à consideração do Presidente da República. 

MAURÍCIO 
RANGEL REIS 


*

 

 

 

 

 
"
