lei;ementa;ano;inteiro_teor
de origem e demais características, obedecerão às normas que regem o assunto e 
poderão figurar nas cerimônias e competições esportivas militares.
Art. 
33. A presença de altas autoridades civis e militares, das Comandantes, Chefes e 
Diretores, nos Corpos de Tropa, Estabelecimentos e Repartições será indicada por 
meio de insígnias.

Parágrafo único. Seu uso é regulado pelo R-2.
Art. 
34. Os distintivos simbólicos são os destinados a evocar feitos militares e são 
criados e mandados adotar por ato do Ministro da Guerra, para uso nos uniformes 
do pessoal do Exército.
CAPÍTULO V
HONRAS MILITARES E CERIMORIAL
Art. 
35. As honras militares são manifestações coletivas de respeito que se tributam 
aos militares das Fôrças Armadas, consoante suas hierarquias e ás altas 
autoridades civis, segundo os preceitos do R-2.
Art. 
36. O cerimonial militar tem por objetivo dar a maior solenidade possível a 
determinados atos da vida militar ou nacional e cuja alta significação convém 
ser ressaltada. E' regulado pela R-2.
§ 1º 
Nas fortificações, embarcações miúdas, e nos estabelecimentos dependentes do 
Ministério da Guerra deverão, se fôr o caso, ser observadas as regras 
estabelecidas no ""Cerimonial Marítimo Brasileiro"", reproduzidas no R-2.
§ 2º As 
normas do cerimonial público brasileiro estão contidas no Decreto nº 24.910, de 
4 de maio de 1948.
CAPÍTULO VI
CANÇÕES
Art. 
37. As Grandes Unidades e os Corpos de Tropa terão seu cântico de guerra, 
evocativo de ações heróicas de suas armas ou das Fôrças Armadas.
Art. 
38. Nas marchas, nos estacionamentos e no interior dos quartéis, particularmente 
no regresso de solenidades externas, poderão ser entoadas canções militares e 
cânticos de guerra.
Art. 
39. Os cânticos de guerra e canções militares só serão adotados com aprovação do 
Estado-Maior do Exército.
Art. 
40. Nos movimentos fora das povoações, serão permitidas canções populares, desde 
que não ofendam à moral, nem encerrem críticas pessoal, política ou religiosa.
CAPÍTULO VII
APRESENTAÇÕES
Art. 
41. Todos os oficiais de uma organização militar deverão apresentar-se, 
diáriamente, ao Comandante, Chefe ou Diretor, e outras autoridades de acôrdo com 
as Normas Gerais de Ação da mesma, a fim de cumprimentá-las; em caso de 
impedimento momentâneo, fá-lo-ão tão logo lhes seja possível, declarando-lhes os 
motivos do retardamento.
Art. 
42. O oficial, subtenente ou sargento que chegar a uma guarnição, ou nela fôr 
movimentado, fará sua apresentação pessoal, dentro de 48 horas, à autoridade 
mais elevada da guarnição, e à que tenha dependência funcional direta; do mesmo 
modo, e na ordem inversa, procederá quando tenha que sair da guarnição. Na 
Capital Federal essas apresentações serão feitas de acôrdo com a Lei de 
Movimento de Quadros.
§ 1º 
Aquêles que, estando em trânsito ou de passagem, tenham de demorar-se mais de 48 
horas numa guarnição, ficam compreendidos no presente artigo, salvo se 
permanecerem, por qualquer motivo, sem desembarcar, a bordo das embarcações em 
que viajarem ou retidos em aeroportos.
§ 2º 
Tratando-se de militar de pôsto mais elevado que o da maior autoridade da 
guarnição, a apresentação é substituída por uma comunicação; neste caso, esta 
autoridade, pessoalmente ou por intermédio de representante seu, apresentar-se-á 
àquele militar.
Art. 
43. As demais praças que chegarem à localidade aonde forem servir, 
apresentar-se-ão dentro de 48 horas à sede de sua organização militar.
§ 1º 
Quando as praças chegarem a uma localidade aonde devam permanecer por mais de 48 
horas, apresentar-se-ão à sede do comando da autoridade mais elevada da 
guarnição.
§ 2º 
Quando forem recebidos pelo encarregado de embarque, êste as orientará, 
fornecendo as indicações que lhe forem solicitadas ou que hajam sido 
determinadas pela autoridade superior.
Art. 
44. O Comandante de qualquer tropa ou fração de tropa que passar por uma 
localidade apresentar-se-á, à autoridade militar mais elevada da guarnição, 
declarando-lhe a procedência, o destino e a missão, salvo se fôr secreta ou 
confidencial, o que será mencionado.
§ 1º A 
autoridade a quem deve ser feita a apresentação designará dia e hora para a 
apresentação coletiva dos oficiais da tropa se esta permanecer, no mínimo, 24 
horas na guarnição.
§ 2º Se 
o Comandante da tropa fôr de posto mais elevada que o da autoridade da 
guarnição, procederá como no caso do § 2º do Art. 42.
Art. 
45. As apresentações de oficiais deverão ser feitas durante as horas de trabalho 
normal; nos casos de urgência, entretanto, podem realizar-se a qualquer hora.

Parágrafo único. Se, além da razão de urgência, prevalecerem motivos de 
entendimento pessoal direto com determinada autoridade, pode a apresentação lhe 
ser feita a qualquer hora do dia ou da noite e em qualquer lugar.
Art. 
46. O militar, ao apresentar-se em objeto de serviço, deve declarar o seu pôsto 
(graduação), nome e o motivo da apresentação.

Parágrafo único. Quando houver livro próprio ou ficha de apresentação, aquelas 
declarações serão ainda registradas, pessoalmente, acrescidas da residência, 
telefone e procedência.
Art. 
47. Quando o oficial fôr classificado ou transferido para outra guarnição 
(Corpo, Repartição ou Estabelecimento), proceder-se-á da seguinte maneira:
1) ao 
apresentar-se ao Comandante, Chefe ou Diretor, para seguir, deverá declarar sua 
provável chegada à localidade a que se destina quais as providências que deseja 
sejam tomadas para a sua primeira instalação;
2) 
aquela autoridade deverá, ao receber essa declaração, transmiti-la, pelo meio 
mais rápido, ao novo chefe do oficial apresentado;
3) êste 
novo chefe, recebida a comunicação, deverá designar um oficial, no máximo do 
mesmo pôsto daquele, com a missão de recebê-lo no local da chegada, 
providenciar, se fôr o caso sôbre as acomodações pedidas e prestar-lhe todo o 
auxílio decorrente do espírito de camaradagem e de sua atenciosa solicitude.

Parágrafo único. Tratando-se de praças, serão feitas às autoridade da guarnição 
de destino as comunicações sôbre o embarque, a fim de orientar as providências 
que se impuserem por parte do encarregado de embarque respectivo.
Art. 
48. Ao iniciar e terminar qualquer serviço, o militar se apresentará à 
autoridade nomeante e à que estiver imediatamente subordinado.
Art. 
49. O militar designado para serviço extraordinário que deva ser desempenhado na 
própria guarnição, se outra determinação não receber, apresentar-se-á, por via 
hierárquica, dentro de 48 horas, a contar do momento em que tiver conhecimento 
da designação, ao seu Comandante, Chefe ou Diretor e à autoridade sob cujas 
ordens vai ficar; deverá proceder, na ordem inversa, uma vez terminado o 
serviço.

Parágrafo único. Semelhante situação não exonera do serviço o militar designado, 
senão durante o tempo de efetivo trabalho no serviço extraordinário, salvo ordem 
expressa em contrário.
Art. 
50. O militar nominalmente chamado por autoridade superior à do seu Comandante, 
Chefe ou Diretor imediato e que tenha sôbre êle jurisdição funcional a ela 
apresentar-se-á imediatamente e, na primeira oportunidade, participará o fato ao 
seu Comandante, Chefe ou Diretor, relatando-lhe, também, a ordem que recebeu, 
salvo se for confidencial ou secreta, circunstância esta que será então 
declarada.
Art. 
51. Tôdas as apresentações, exceto as motivadas por serviço comum, feitas à 
autoridades que disponham de boletim, serão nêle publicadas.
Art. 
52. A praça que tiver de falar com o Comandante ou Subcomandante da Unidade ou 
do Corpo, deverá achar-se uniformizada e armada, de acôrdo com as NGA em vigor.
CAPÍTULO VIII
FERIADOS
Art. 
53. Os dias feriados serão comemoradas nos Corpos, Estabelecimentos e 
Repartições Militares, consoante as disposições em vigor e as determinações dos 
respectivos Comandantes, Chefes ou Diretores, comportando sempre a publicação, 
de véspera, de um boletim alusivo à data.

Parágrafo único. São dias feriados, para os efeitos dêste Regulamento, as 
grandes datas, os feriados e as datas festivas consignadas no R-2 para 
hasteamento da Bandeira Nacional.
Art. 
54. Nos dias feriados, como nos domingos, não haverá expediente nem instrução; 
funcionarão, porém, normalmente, todos os serviços internos e externos e os 
demais trabalhos diários regulamentares.
CAPÍTULO IX
FESTAS MILITARES
Art. 
55. Festas militares são as comemorações de feitos e fatos nacionais ou 
relativos à vida da organização militar, destinadas à exaltação do patriotismo, 
ao estímulo e desenvolvimento do sentimento cívico e ao revigoramente, num 
ambiente de sã camaradagem, de ""Espírito de Corpo"" e do amor ao Exército.
Art. 
56. As festas militares realizar-se-ão segundo programa preestabelecido pelo 
Comandante, Chefe ou Diretor da organização militar, aprovado, em princípio, 
pela autoridade imediatamente superior, e compreendem, principalmente:
1) uma 
parte recreativa, constituída de provas de hipismo, atletismo, esgrima, jogos 
esportivos e outros de natureza militar;
2) uma 
parte ilustrativa, constituída de conferências ou palestres, em que se relembrem 
não só a data comemorada, como outros fatos notáveis da história nacional, 
especialmente os que se relacionem com os feitos memoráveis de nossa história 
militar.
§ 1º 
Estas festas poderão comportar ainda:
1) 
formatura do Corpo, Estabelecimento ou Repartição ou de um dos seus elementos;
2) 
reuniões internas, de caráter social, às quais poderão comparecer elementos 
civis.
§ 2º As 
comemorações de glórias feitos militares devem ter caráter estritamente 
nacional, evitando-se manifestações que possam ferir suscetibilidades 
patrióticas de representantes estrangeiros, máximo quando tais representantes a 
elas comparecerem.
Art. 
57. Nas festas militares devem ser rigorosamente observado os princípios de 
sobriedade e temperança, evitando-se os exageros sempre nocivos, dispendiosos e 
incompatíveis com a conduta militar.
Art. 
58. Em dias anteriores às datas que devam ser comemoradas, serão feitas, nas 
subunidades, dissertações sôbre o fato histórico, de modo a preparar o espírito 
do soldado, para bem compreender o sentido da comemoração.
I - DIA DA PÁTRIA
Art. 
59. O dia 7 de setembro é consagrado como Dia da Pátria.

Parágrafo único. As festividades e solenidades realizadas nesse dia terão 
caráter eminentemente nacional.
Art. 
60. As comemorações do Dia da Pátria podem iniciar-se em dias anteriores, os 
quais, com aquêle, constituem a Semana da Pátria: compreenderão uma série de 
solenidades, inclusive palestras relativas ao fato histórico da proclamação de 
nossa independência política e ao desenvolvimento do Brasil.
II - DIA DA BANDEIRA
Art. 
61. Êste dia será comemorado de acôrdo com as prescrições contidas no R-2.
III - DIA DO SOLDADO
Art. 
62. O dia 25 de agôsto, data em que se comemora o nascimento do maior soldado 
brasileiro - o Duque de Caxias - é consagrada como o Dia do Soldado.
Art. 
63. Êste dia será festiva e solenemente comemorado nos Corpos, Estabelecimentos 
e Repartições Militares, devendo-se ressaltar as qualidades de cidadão exemplar, 
de patriota insígne e de soldado heróico, que caracterizaram o grande chefe 
militar e o tornaram o maior e o melhor exemplo na história nacional.
CAPÍTULO X
CORRESPONDÊNCIA
Art. 
64. Os papéis da correspondência oficial, que transitam pelo Ministério da 
Guerra, são regulados pelas publicações especificas e abrangem duas classes 
distintas:
1) a 
correspondência sigilosa;
2) a 
correspondência ostensiva.
Art. 
65. A correspondência sigilosa é aquela que, por sua natureza, tem sua 
divulgação, seu manuseio, classificação, marcação, incineração, etc., sujeitos 
às prescrições do ""Regulamento para a Salvaguarda das Informações que interessam 
à Segurança Nacional"". Segundo a categoria do assunto e quanta à extensão do 
meio em que pode circular, será classificada pela autoridade competente em:
1) 
ultra-secreta; 
2) 
secreta;
3) 
confidencial; 
4) 
reservada.
Art. 
66. A correspondência ostensiva é a que não está compreendida nas categorias 
anteriores e cujo conhecimento ou divulgação não prejudica os interêsses 
nacionais ou a administração, não sendo, entretanto, permitida sua publicação 
além da imprensa oficial salvo quando autorizada.
Art. 
67. O trânsito da correspondência, em geral, obedecerá, á ordem hierárquica das 
autoridades, salvo nos casos expressamente declarados nos regulamentos e 
instruções especiais.

Parágrafo único. Respeitado o princípio acima declarado a correspondência 
ultra-secreta ou secreta transitará, em princípio, de signatário para 
destinatário.
Art. 
68. É a seguinte a correspondência oficial sigilosa ou ostensiva em uso no 
Ministério da Guerra:
1) 
quanto à forma:
a) 
Avisos
b) 
Cartas e cartões
c) 
Despaches ou Decisões
d) 
Exposições de motivos
e) 
Instruções
f) 
Memorandos
g) 
Memoriais
h) 
Notas
i) 
Ofícios
j) 
Ordens
l) 
Portarias
m) 
Rádios, Telegramas e Telefonemas
n) 
Relatórios
o) 
Remessas ou Restituições
p) 
Requerimentos
2) 
quanto ao conteúdo, além dos enumerados no ítem 1 existem mais:
a) 
Circulares
b) 
Consultas
c) 
Encaminhamentos 
d) 
Indicações
e) 
Informações
f) 
Pareceres
g) 
Partes
h) 
Propostas
i) 
Queixas
j) 
Reconsiderações de atos
l) 
Representações

Parágrafo único. Conquanto não constituindo elementos de correspondência 
militar, são de uso freqüente no Ministério da Guerra mais os seguintes: 
apostilas, atas, certidões, decretos, editais, têrmos, diretrizes, planos, 
programas, etc.
Art. 
69. Nenhum documento será encaminhado por uma autoridade:
1) sem 
que esta o informe convenientemente de acôrdo com as Leis e Regulamento em 
vigor, fundamentando francamente sua opinião a menos que o documento, por sua 
natureza, não o comporte, ou se trate de conduta de superior ou ainda não caiba 
parecer ou informação, como no caso de simples remessa ou restituição:
2) sem 
estar redigido em têrmos convenientes e respeitados os princípios da 
subordinação hierárquica, bem como as normas regulamentares;
3) sem 
que tenham sido diligenciados todos os meios e recursos para obter os 
indispensáveis elementos de informação que o documento requerer
Art. 
70. A correspondência oficial deve ser clara, precisa e concisa, redigida em 
linguagem corrente e tão completa quanto possível, destacando-se o essencial, 
sem preâmbulos ou fórmulas de pura cortesia, o que é dispensável quando deva 
transitar sómente dentro do Exército.
CAPÍTULO XI
ABREVIATURAS
Art. 
71. As abreviaturas destinam-se à simplificação de palavras e expressões 
correntes na linguagem militar.

Parágrafo único. As abreviaturas devem ser empregadas sómente entre militares. 
Não serão usadas na correspondência dirigida às autoridades superiores do 
Exército (Ministro da Guerra, Chefes do Estado Maior do Exército e de 
Departamentos.
Art. 
72. Só é permitido o emprêgo de abreviaturas regulamentares previstas no C 
21-30.
CAPÍTULO XII
GALERIAS DE RETRATOS
Art. 
73. Nos Quartéis Generais, Corpos de Tropas, Estabelecimentos e Repartições 
Militares serão organizadas, como homenagem, galerias de retratos em que 
figurarão os vultos mais notáveis da nossa história militar e política, os 
ex-Chefes de Govêrno, ex-Chefes do Exército, ex-Comandantes, ex-Chefes ou 
ex-Diretores efetivos.
§ 1º No 
gabinete do Comandante, Chefe ou Diretor deverá figurar a galeria de retratos 
dos ex-Comandantes, ex-Chefes ou ex-Diretores.
§ 2º 
Nas bibliotecas dos Quartéis Generais e, Corpos, Estabelecimentos ou Repartições 
devem ser instaladas as galerias dos vultos mais notáveis da nossa história 
militar e política, ex-Presidentes da República e ex-Ministros da Guerra. Êstes 
retratos poderão ser fornecidos pela Secretaria do Ministério da Guerra, 
mediante indenização.
§ 3º As 
organizações acima, só instalarão essas galerias, nas sedes de suas paradas 
oficiais.
Art. 
74. A inauguração de retratos nas diversas galerias constituirá ato solene, 
feita sempre em dias feriados, devendo constar do boletim interno, para ser 
transcrito no histórico da organização.
§ 1º Na 
parte inferior do retrato de cada vulto notável ou autoridade militar, deverá 
constar o pôsto ou cargo, nome, e o feito pelo qual se distinguiu.
§ 2º Os 
retratos das ex-Comandantes, ex-Chefes ou ex-Diretores deverão ser inaugurados 
pelos que o sucederem. Para isto, os oficiais substituídos deixarão com seus 
substitutos uma fotografia de 24x30 cm descoberto e de frente.
Art. 
75. É facultada a colocação de retratos de vultos históricos nas dependências 
dos Quartéis, Estabelecimentos ou Repartições.
TÍTULO II
Atribuições inerentes a cada pôsto, 
graduação e função
CAPÍTULO XIII
REGIMENTO
I - COMANDO E ADMINISTRAÇÃO DO 
COMANDANTE.
Art. 
78. O Comandante do Corpo é responsável pela sua administração, instrução e 
disciplina; cumpre-lhe, além dos encargos que lhe são taxativamente atribuídos 
pelos diversos regulamentos, quer quanto à instrução e disciplina, quer quanto 
às relações com os diversos órgãos de comando e serviços, quer finalmente, 
quanto à administração pròpriamente dita, as atribuições e deveres seguintes:
1) 
superintender todos os elementos e serviços do Corpo, facilitando, contudo, o 
livre exercício das funções de seus subordinados, para que desenvolvam o 
espírito de iniciativa, indispensável na paz e na guerra e sintam a 
responsabilidade decorrente;
2) ter 
a iniciativa necessária ao exercício do comando e usá-la sob sua inteira 
responsabilidade;
3) 
esforçar-se para que os seus subordinados façam do cumprimento do dever civil e 
militar um verdadeiro culto e exigir que pautem sua conduta pelas normas da mais 
severa moral compelindo-os a satifazerem seus compromissos morais e pecuniários, 
inclusive de assistência à família, e punindo-os se se mostrarem recalcitrantes 
na satisfação de tais compromissos;
4) 
imprimir a todos os seus atos como exemplo, a máxima correção, pontualidade e 
justiça.
5) 
velar para que os oficiais sob o seu comando sirvam em tudo e por tudo, de 
exemplo aos subordinados:
6) 
zelar para que, pelos diversos elementos do Corpo sejam fielmente observadas 
tôdas as disposições regulamentares e exista entre êles a maior coesão e 
uniformidade de modo a ser sempre mantida a indispensável unidade de instrução, 
administração e disciplina;
7) 
procurar, com o máximo critério, conhecer os seus oficiais observando 
cuidadosamente suas capacidades física, intelectual e de trabalho e suas 
virtudes e defeitos, não só para formar juízo próprio, como para prestar, com 
exatidão as informações regulamentares e outras que forem necessárias;
8) 
providenciar para que o Corpo esteja sempre preparado para a eventualidade de 
mobilização ou emprêgo;
9) 
cumprir cuidadosamente as obrigações que lhe forem impostas pela legislação 
relativa à mobilização;
10) 
organizar o horário do Corpo;
11) 
transcrever a seu juízo, em boletim as recompensas concedidas pelos comandos 
subordinados;
12) 
prestar homenagens aos seus subordinados mortos e que durante sua permanência no 
Exército se tornaram dignos, e publicar em boletirn referências especiais que 
enalteçam as suas virtudes cívicas e militares;
13) 
atender às ponderações justas de todos os seus subordinados quando feitas em 
têrmos e desde que sejam de sua competência;
14) 
retificar em boletim, justificando qualquer nota publicada no aditamento de 
comandos subordinados, quando êstes depois de observados não tenham feito a 
necessária correção sem prejuízo de qualquer providência de ordem disciplinar, 
que julgue necessária;
15) 
conceder:
a) aos 
oficiais, subtenentes e sargentos, incluídos no Corpo, ao se apresentarem por 
conclusão de trânsito dispensa para instalação de que trata o presente 
regulamento e a legislação vigente;
b) aos 
oficiais e praças dispensa total ou parcial de serviço, até oito dias, sem ser a 
título de recompensa, quando houver, a seu critério motivo de fôrça maior;
c) aos 
oficiais e praças oito dias de gala em virtude de casamento;
d) aos 
oficiais e praças, oito dias de nojo, por morte de pais, sogros, irmãos esposas 
e olhos;
e) aos 
oficiais, subtenentes e sargentos, nas condições estabelecidas neste regulamento 
e na legislação vigente os períodos de trânsito a que têm direito;
16) 
conceder às praças, licença para contrair matrimônio de conformidade com a 
legislação em vigor;
17) 
conceder férias aos seus subordinados, de acôrdo com as normas estabelecidas 
neste regulamento;
18) 
conceder aos seus comandados as recompensas de que trata o R-4;
19) 
conceder licença para usar trajes civis desde que estejam no bom comportamento, 
podendo suspendê-la por conveniência da disciplina: aos subtenentes primeiras e 
segundos sargentos; aos terceiros sargentos e aos cabos músicos, com mais de um 
ano de graduação; tal licença não inclue autorização para entrada ou saída do 
quartel;
20) 
conceder às praças de bom comportamento licença para usarem trajes civis em 
reuniões sociais;
21) 
permitir que as bandas de música, fanfarras, orquestras e bandas de clarins ou 
corneteiros toquem em festas e atos que não tenham caráter político mediante 
contrato, procedendo quanto ao produto das tocatas conforme o estabelecido nos 
regulamentos vigentes;
22) 
mandar registrar nos assentamentos dois seus comandadas as alterações 
concernentes à sua vida militar, inclusive as declarações de herdeiros;
23) 
lançar, de próprio punho, seu juízo não só nas fôlhas de informações como em 
qualquer documento análogo acêrca das oficiais do Corpo;
24) 
providenciar para que seja sempre passado o ""atestado de origem"", nos casos de 
ferimentos ou doenças adquiridas em ato de serviço ou instrução de acôrdo com as 
prescrições em vigor;
25) 
despachar ou informar com presteza os requerimentos, partes, consultas queixas 
pedidos de reconsideração etc. de oficiais e praças, e mandar arquivar os que 
não estejam redigidos em têrmos convenientes, os de natureza capciosa ou que não 
se fundamentem em dispositivos legais, publicando em boletim as razões dêsse ato 
e punindo os seus autores se houver cabimento;
26) 
nomear as comissões que se tornem necessárias ao bom andamento dos serviços;
27) 
corresponder-se diretamente com as autoridades civis e militares, quando o 
assunto não exigir a intervenção da autoridade superior, ressalvadas as 
restrições regulamentares;
28) 
comunicar imediatamente à autoridade superior qualquer fato grave ocorrido no 
Corpo, solicitando-lhe intervenção se não estiver em suas atribuições 
providenciar a respeito;
29) 
mandar incluir no Corpo:
a) os 
oficiais e praças nêle classificados ou para êle transferidos sem especificação 
das funções a exercer, designando-os para funções correspondentes a seus postos 
ou graduações de acôrdo com as prescrições regulamentares e o Quadro de 
Organização e Distribuição em vigor;
b) os 
voluntários nêle alistados e os conscritos a êle distribuídos, designando-lhes 
as unidades ou subunidades em que irão servir;
30) 
reincluir as praças desertoras que se apresentarem ou forem capturadas, se 
julgadas aptas em inspeção de saúde;
31) 
distribuir pelas subunidades e serviços os oficiais da reserva classificados no 
Corpo, convocá-los para os períodos regulamentares de instrução, quando 
devidamente autorizado, e interessá-los nas festividades cívicas e nos trabalhos 
do Corpo;
32) 
preencher os cargos, mediante propostas das autoridades interessadas, ouvidos os 
comandos intermediários a que estejam subordinados os propostos;
33) 
preencher as vagas de sargentos e cabos, de acôrdo com as prescrições em vigor;
34) 
utilizar no serviço das dependências internas além do pessoal normal, outras 
praças, sómente porém, quando o acúmulo de trabalho o exigir;
35) 
excluir do Corpo:
a) os 
oficiais e praças falecidos, procedendo quanto aos espólios, como dispõe o R-3;
b) os 
oficiais e praças transferidos;
c) os 
oficiais promovidos e os que deixarem de pertencer ao Corpo por qualquer outro 
motivo;
d) as 
praças a serem reformadas por haverem sido julgadas inválidas ou fisicamente 
incapazes definitivamente para o serviço ativo;
e) as 
praças mandadas matricular nas Escolas de Formação de Oficiais, nas Escolas 
Preparatórias ou em Escolas de Formação de Graduados das Fôrças Armadas;
f) as 
praças que desertarem;
g) as 
praças conscritas, por condenação irrecorrível, resultante da prática de crime 
comum, de caráter culposo conforme a Lei do Serviço Militar;
h) 
disciplinarmente nos casos e limites de sua competência, previstos no R-4, a 
praça:
- cuja 
permanência no Exército se tornar inconveniente pelo mau comportamento;
- que, 
servindo em prorrogação, fôr condenada à pena superior a dois anos por sentença 
passada em julgado na Justiça Civil ou Militar; na condenação inferior a dois 
anos (e quando da sentença não constar expulsão), após o cumprimento da pena ou 
tempo a que se obrigou a servir, se o crime fôr dos que incompatibilizam para a 
carreira militar (crime doloso);
36) 
expulsar, por incapacidade moral, nos limites de sua competência previstos no 
R-4 a praça, qualquer que seja seu tempo de serviço ou grau de instrução 
militar, e conforme o caso, de acôrdo com:
a) o 
Estatuto dos Militares;
b) a 
Lei do Serviço Militar (sendo a expulsão por condenação irrecorrível, resultante 
da prática de crime comum ou militar de caráter doloso, aplicada sòmente à praça 
conscrita);
c) o 
Regulamento Disciplinar do Exército;
37) 
anular a incorporação do voluntário que tiver ocultado sua condição de 
reservista de 1ª ou 2ª categoria, de excluído disciplinarmente, de expulso ou de 
desertor; neste último caso providenciará sua apresentação à organização de onde 
desertou;
38) 
anular a incorporação do voluntário moralmente indôneo ou que tenha utilizado 
para o alistamento, documentos graciosos ou falsos; neste caso mandará 
apresentá-lo à Polícia Civil, com os referidos documentos;
39) 
licenciar as praças do serviço ativo e incluí-las na reserva de conformidade com 
as disposições da Lei do Serviço Militar, do seu Regulamento e da Lei de 
Inatividade, desde que não sujeitas a inquérito policial militar ou comum 
submetidas a processos no fôro militar ou civil, ou no cumprimento de pena de 
qualquer natureza; relacionar as que legalmente habilitadas forem consideradas 
aptas à promoção quando convocadas para o serviço ativo; entregar-lhes as 
cadernetas ou certificados, devidamente escriturados, consoante às disposições 
vigentes, com exceção das que estiverem afastadas do Corpo por motivo de serviço 
em tratamento de saúde nos hospitais e enfermarias ou por sentenciar. As 
indenizações das praças em débito com a Fazenda Nacional, licenciadas 
independentemente de seu comportamento militar, são reguladas pelo CVVM, sendo o 
processo de cobrança judicial da Dívida Ativa da União, quando não fôr possível 
a cobrança amigável, elaborado no Corpo e encaminhado ao escalão a que estiver 
subordinado, para as providências junto aos Órgãos do Ministério Público da 
União responsáveis pela cobrança da aludida dívida;
40) 
manter adido, como se efetivo fôsse, desde que não haja incompatibilidade 
hierárquica, e até nova classificação, o oficial excluído do estado efetivo da 
unidade por efeito de promoção, ficando o mesmo sujeito ao exercício do cargo 
(se houver vaga) e ao recebimento de encargos que lhe forem cometidos (mesmo não 
havendo vaga);
41) 
manter adidos, durante os prazos fixados no R-3 para a passagem de carga, os 
oficiais e praças movimentados, arbitrando prazos nunca inferiores aos previstos 
para os casos de passagem de carga, para os casos de passagem de encargos; 
desligá-los após o término dos mesmos e em outras situações definidas em leis e 
regulamentos;
42) 
manter adidas as praças que, julgadas incapazes fisicamente, aguardem reforma, 
amaparadas nas disposições em vigor;
43) 
pedir providências à autoridade superior se, decorridos dois meses do 
encaminhamento do processo de que trata o inciso anterior, não houver sido 
solucionado;
44) 
distribuir as casas residenciais, que estejam a cargo do Corpo, entre oficiais e 
sargentos, consoante as prescrições existentes;
45) 
incluir e excluir os reservistas designados para o Corpo, de conformidade com as 
disposições regulamentares e as instruções em vigor;
46) 
mandar adir ou encostar ao Corpo os voluntários ou conscritos que aguardem 
incorporação; os excluídos, até seguirem a seus destinos e as praças de outros 
Corpos que se apresentarem em objeto de serviço, até o dia de regresso;
47) 
conceder engajamento e reengajamento a praças do Corpo, de acôrdo com as 
disposições vigentes;
48) 
remeter às autoridades competentes na época oportuna, os mapas, relações, fichas 
e outros documentos que forem exigidos pelos regumanetos e por outras 
disposições em vigor.
49) 
comunicar, simultânea e imediatamente, ao órgão competente e autoridade a que 
estiver subordinado, a apresentação dos oficiais incluídos em qualquer caráter, 
e dos que se afastarem do Corpo por qualquer motivo, por tempo superior a 24 
horas;
50) 
comunicar imediatamente ao órgão e autoridade de que trata o número anterior a 
falta de apresentação de oficiais ou praças, decorridos 30 dias da sua inclusão 
no Corpo;
51) 
descontar, do tempo de serviço prestado pelas praças os períodos de sentença 
passada em julgado;
52) 
reintegrar no seu primitivo pôsto a praça que, rebaixada por efeito de sentença, 
fôr absolvida em grau de recurso;
53) 
requisitar de dois em dois anos, no mês de janeiro, inspeção de saúde para as 
praças adidas, pertencentes ao Asilo de Inválidos da Pátria, para fins de 
reajustamento dos proventos de inatividade e recuperação dos mesmos;
54) 
facilitar às autoridades comtentes os exames, verificações, inspeções e 
fiscalizações, quando determinadas pela autoridade superior ou em cumprimento de 
dispositivos regulamentares;

55) distribuir os animais e material de acôrdo com a dotações das unidades 
subordinadas e transferí-los, dentro do Corpo, quando o serviço assim o exigir;
56) 
transferir, dentro do Corpo por conveniência do serviço, oficiais e praças, 
observando-se que nenhum oficial poderá ser mantido em cargos de S1, ajudante 
secretário ou subalterno de subunidades de metralhadoras ou petrechos pesados, 
por mais de dois anos consecutivos;
57) 
enviar, até 15 de janeiro, à autoridade imediatamente superior, o relatário 
anual, organizado de acôrdo com o modêlo anexo ao presente regulamento (Anexo nº 
1);
58) dar 
suas ordens e instruções, sempre que possível, por intermédio do subcomandante, 
devendo, porém, aquêles que as receberem diretamente, dar ciência a êste, na 
primeira oportunidade;
59) 
receber de seu antecessor, mediante relação, os documentos de caráter sigiloso, 
de acôrdo com as normas vigentes reguladoras do assunto;
60) 
encaminhar, pelos trâmites legais, ao julgamento do EME, os processos relativos 
aos trabalhos de natureza técnico-militar destinados a publicação, apresentados 
por seus comandados; tratando-se de propostas ou sugestões acêrca de prescrições 
regulamentares ou de manuais, deverá, ser observado o R-150; quanto aos 
trabalhos de caráter secreto, serão encaminhados diretamente ao Chefe do EME, 
dentro das normas contidas no Regulamento para a Salvaguarda das Informações que 
interessem à Segurança Nacional;
61) 
participar imediatamente ao órgão competente, via rádio, a residência do militar 
excluído do estado efetivo em virtude de reforma ou transferência para a 
reserva, tão logo seja transcrito no Boletim Interno, o respectivo ato oficial;
62) 
encaminhar ao órgão competente os requerimentos dos inativos adidos, para 
percepção de proventos, pedindo transferência para outros destinos na mesma 
situação;
63) 
remeter ao órgão competente as cartas patentes de inativos e as provisões de 
reforma, para, fins de apostilamento;
64) 
comunicar a êsse mesmo órgão, o falecimento dos inativos adidos;
65) 
enviar, semestralmente ao citado órgão, cópia das fôlhas de alterações dos 
oficiais de reserva que estejam fazendo estágios de instrução ou hajam sido 
convocados para o seviço ativo;
66) 
fornecer mediante requeriinento do interessado, e obedecendo a, legislação 
pertinente ao assunto, certidões do que constar nos arquivos do Corpo desde que 
não se trate de assunto sigiloso;
67) 
