lei;ementa;ano;inteiro_teor


    c) Órgãos 
	Consultivos
   





    Art. 
	69. O Comando da Escola de Aeronáutica tem a seguinte constituição:
    
     (Redação dada pelo Decreto nº 61.201, de 
	1967)
    




    a) Comandante;
   


     (Redação dada pelo Decreto nº 61.201, de 
	1967)
    




    b) Subcomandante;
   


     (Redação dada pelo Decreto nº 61.201, de 
	1967)
    




    c) Assistente e Órgãos 
	Auxiliares; e
   


     (Redação dada pelo Decreto nº 61.201, de 
	1967)
    




    d) Órgãos Consultivos.
   


     (Incluído pelo Decreto nº 61.201, de 
	1967)
    




    Art. 70. O 
	Comandante é coadjuvado em suas funções pelos Chefes de Departamento e 
	Comandante do Corpo de Cadetes da Aeronáutica.
   





    Art. 
	70. O comandante é coadjuvado em suas funções pelo Subcomandante, Chefes de 
	Departamento e Comandante do Corpo de Cadetes de Aeronáutica.
   


     (Redação dada pelo Decreto nº 61.201, de 
	1967)
    




    CAPÍTULO II
   



    COMANDANTE
   



    Art. 71. O 
	Comandante da Escola de Aeronáutica é um Brigadeiro do ar.
   



    Parágrafo 
	único. O Comandante da Escola de Aeronáutica é nomeado por decreto.
   



    Art. 72. O 
	Comandante da Escola de Aeronáutica como responsável pelo Ensino e 
	Administração da Escola tem funções de Diretor do Ensino e Agente.
   



    Art. 73. Ao 
	Comandante da Escola de Aeronáutica, além das atribuições previstas na 
	legislação vigente, compete:
   



    a) exercer 
	sua ação pessoal sôbre todos os escalões subordinados, visando uma perfeita 
	coordenação para o cumprimento da missão da Escola.
   



    b) imprimir 
	ao ensino a orientadora doutrinária estabelecida pelos altos escalões da 
	F.A.B.;
   



    c) traçar as 
	diretrizes do Plano de Ensino da Escola para o ano letivo entrante o qual 
	deve ser submetido ao Diretor Geral de Ensino da Aeronáutica antes do início 
	do referido ano;
   



    d) matricular 
	e incluir no estado efetivo da Escola os candidatos que houverem satisfeito 
	às condições para admissão.
   



    e) excluir e 
	desligar Cadetes, consoante os preceitos regulamentares;
   



    f) declarar 
	Aspirante a Oficial os Cadetes que concluírem, com aproveitamento, os 
	respectivos cursos.
   



    g) 
	corresponder-se diretamente, com as autoridades militares ou civis sôbre 
	assuntos que independem da intervenção de autoridade superior;
   



    h) 
	desempenhar ou delegar ao Chefe do Departamento de Administração, a função 
	de Agente Diretor.
   





    Parágrafo único. O Subcomandante da Escola de Aeronáutica é um Coronel 
	Aviador, a quem compete:
    
     (Incluído pelo Decreto nº 61.201, de 1967)
    




    a) substituir o Comandante 
	nos seus impedimentos;
   


     (Incluído pelo Decreto nº 61.201, de 
	1967)
    




    b) auxiliar a supervisão 
	das atividades da Escola, coordenando-as, fiscalizando-as e inspecionando-as 
	em beneficio da ação de Comando.
   


     (Incluído pelo Decreto nº 61.201, de 
	1967)
    




    CAPÍTULO III
   



    ASSISTENTE E 
	ORGÃOS AUXILIARES
   



    Art. 74. O 
	Assistente do Comandante é um Tenente-Coronel Aviador, com o Curso de Estado 
	Maior.
   






     Art. 
	74. O Assistente do Comandante é um Tenente-Coronel Aviador.
    


      (Redação dada pelo Decreto nº 38.815, 
	de 1956)
     






   Art. 74. O Assistente do Comandante é um 
	Tenente-Coronel-Aviador, com o Curso de Estado-Maior.
   
    (Redação dada pelo Decreto nº 43.904, de 
	1958)
   



    Art. 75. O 
	Assistente, auxiliar pessoal do Comandante compete:
   



    a) fornecer 
	ao Comandante dados e informações complementares que se tornem necessárias 
	às suas decisões;
   



    b) assistir o 
	Comandante nas relações oficiais que êsse deva manter;
   



    c) orientar 
	as atividades do Serviço Religioso;
   



    d) ter a seu 
	cargo a orientação das atividades recreativas da Escola.
   



    Art. 76. Para 
	o desempenho de suas funções, o Assistente dispõe dos seguintes Órgãos 
	Auxiliares:
   



    a) Secretaria do Comandante;
   





    a) 
	Secretaria do Comando.
    
     (Redação dada pelo Decreto nº 37.688, 
	de 1956)
    




    b) Seção de 
	Estatística;
   



    c) Seção de 
	Informações;
   



    d) Serviço 
	Religioso;
   



    e) Pelotão de 
	Polícia Militar.
   





    e) 
	Companhia de Polícia Militar.
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    SECRETARIA DO 
	COMANDO
   



    Art. 77. O 
	Chefe da Secretaria é Ajudante de Ordens do Comandante.
   



    Art. 78. Ao 
	Secretário compete:
   



    a) receber, 
	preparar e expedir a correspondência pessoal do Comandante;
   



    b) dirigir os 
	serviços pertenentes à secretária-protocolo, expedição, arquivo e 
	mecanografia do Comando.
   



    SEÇÃO DE 
	ESTATÍSTICA
   



    Art. 79. O 
	Chefe da Seção de Estatística é um Tenente ou um civil com conhecimentos 
	especializados.
   





    Art. 79. A Seção de Estatística da Escola é o órgão do 
	Comando responsável pela:
    
     (Redação dada pelo Decreto nº 47.584, de 1960)
    




    1 - coleta, 
	classificação e análise dos dados estatísticos relativos às atividades dos 
	Departamentos e do Corpo de Cadetes da Aeronáutica;
    
     (Incluído pelo Decreto nº 47.584, de 
	1960)
    




    2 - 
	apresentação dêsses dados, sob a forma de mapas, gráficos ou relatórios, ao 
	Comandante da Escola.
    
     (Incluído 
	pelo Decreto nº 47.584, de 1960)
    




    Art. 80. Ao 
	Chefe da Seção de Estatística compete a organização dos mapas e gráficos 
	estatísticos da Escola, baseados nos relatórios dos Departamentos e do Corpo 
	de Cadetes.
   





    Art. 80. O Chefe da Seção de Estatística da Escola é 
	Tenente-Aviador.
    
     (Redação dada 
	pelo Decreto nº 47.584, de 1960)
    




    Parágrafo 
	único. Ao Chefe da Seção de Estatística compete:
    
     (Incluído pelo Decreto nº 47.584, de 
	1960)
    




    1 - coordenar 
	os trabalhos da Seção;
    
     (Incluído 
	pelo Decreto nº 47.584, de 1960)
    




    2 - 
	fiscalizar os trabalhos de levantamento estatístico, tendo em vista 
	ressaltar a importância das atividades em curso e suas deficiências, sob os 
	aspectos técnico, administrativo, disciplinar e operacional.
    
     (Incluído pelo Decreto nº 47.584, de 
	1960)
    







     (Incluído pelo Decreto nº 47.584, de 
	1960)
    




    4 - preparar, 
	para o Comando da Escola, todo o expediente referente aos assuntos de sua 
	Seção que devam ser encaminhado as outras Organizações da Aeronáutica.
    
     (Incluído pelo Decreto nº 47.584, de 
	1960)
    




    SEÇÃO DE 
	INFORMAÇÕES
   



    Art. 81. O 
	Chefe da Seção de Informações e um Capitão Aviador.
   






     Parágrafo único. O Chefe da Seção de Informações dispõe, como auxiliar 
	direto, de um Tenente Aviador que será, também, o Chefe da Biblioteca.
    


      (Incluído pelo Decreto nº 37.688, 
	de 1956)
     







    Parágrafo único. O Chefe da Seção de Informações dispõe, com auxiliar direto 
	de um Tenente que será também, o Chefe da Biblioteca.
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    Art. 82. Ao 
	Chefe da Seção de Informações compete:
   



    a) manter o 
	Comandante informado sôbre o moral do pessoal de Escola;
   



    b) organizar 
	as atividades recreativas para o pessoal da Escola;
   



    c) executar 
	os serviços criptográficos e ter sob sua guarda os documentos de natureza 
	sigilosa.
   



    d) dirigir o 
	serviço de relações públicas;
   



    e) ter, sob 
	seu contrôle, as atividades do Pôsto Rádio Administrativo.
   



    SERVIÇO 
	RELIGIOSO
   



    Art. 83. O 
	Serviço Religioso, dirigido por um Major Capelão da Aeronáutica, provê 
	assistência religiosa na forma do Decreto nº 21.495, de 23 de julho de 1946.
   



    CAPÍTULO IV
   



    ÓRGÃOS 
	CONSULTIVOS
   



    Art. 84. Para 
	dispôr de elementos mais seguros às suas decisões nos assuntos relacionados 
	com o Ensino dos Cadetes, o Comandante da Escola conta com os seguintes 
	órgãos consultivos:
   



    a) Conselho 
	de Ensino
   



    b) Conselho 
	de Instrução
   



    c) Conselho 
	de Vôo
   



    Art. 85. Os 
	Conselhos se reunirão sempre que torne necessário conseguir elementos do 
	Comandante, por determinação dêsse ou por convocação do Chefe do 
	Departamento de Ensino.
   



    Art. 86. Os 
	Conselhos emitirão pareceres sôbre os fatos apreciados ao quais constarão do 
	componente Livro de Atas, e serão apresentados ao Comandante, acompanhados 
	de votos vencidos, devidamente fundamentados.
   



    Art. 87. Não 
	é lícito, a nenhum membros dos conselhos, abster-se de votar, nem lhe é 
	permitida a divulgação sôbre qualquer forma de assuntos tratados nas 
	reuniões dos Conselhos o que só poderá ser feito pelo Comandante da Escola 
	quando assim julgar conveniente.
   



    Art. 88. No 
	caso de terem os Conselhos de se pronunciar sôbre assuntos que digam 
	respeito a um dos seus membros ou parentes dêstes, até 2º grau, inclusive, o 
	Comandante substituir, temporariamente, aquele membro.
   



    Art. 89. As 
	reuniões dos Conselhos são presididas pelo Chefe do Departamento de Ensino.
   



    Parágrafo 
	único. Quando julgar conveniente, poderá o Comandante avocar a si a 
	presidência dos Conselhos, passando então o Chefe do Departamento de Ensino 
	e funcionar como membro.
   



    Art. 90. 
	Servirá como Secretário, nas reuniões dos Conselhos, um oficial designado 
	pelo Chefe do Departamento de Ensino.
   



    Art. 91. 
	Poderá o Presidente dos Conselhos convocar, para consultas e 
	esclarecimentos, qualquer militar ou civil da Escola, o qual não terá, 
	porém, direito de voto.
   



    CONSELHO DE 
	ENSINO
   



    Art. 92. O 
	Conselho de Ensino é o órgão encarregado de opinar sôbre qualquer questão de 
	natureza geral referente ao Ensino.
   



    Art. 93. O 
	Conselho de Ensino é constituído de 7 membros: o Chefe do Departamento de 
	Ensino, o Chefe da Divisão de Instrução Fundamental e 5 professôres 
	designados pelo Comandante, no início de cada ano letivo, para exercício no 
	correr do mesmo ano.
   



    Art. 94. O 
	Conselho de Ensino é especificamente chamado a se pronunciar:
   



    a) sôbre 
	questões de natureza técnica referente a instrução fundamental;
   



    b) sôbre os 
	casos ligados ao concurso de administração à Escola;
   



    c) sôbre os 
	programas elaborados;
   



    d) sôbre 
	rendimento do ensino da Escola;
   



    e) sôbre 
	métodos de ensino;
   



    f) sôbre 
	obras escolhidas de assuntos didáticos, científicos, militares, técnicos em 
	geral e aprovação de livros textos;
   



    g) emitido 
	parecer sôbre os professores inscritos em concurso e os documentos 
	apresentados;
   



    h) emitindo 
	parecer sôbre incompatibilidade ou competência de professores nos casos que 
	lhe forem apresentados pelo seu presidente;
   



    i) indicando 
	os nomes dos professores que, por se terem distinguido durante o ano, 
	mereçam apreciação destacada do Comando.
   



    CONSELHO DE 
	INSTRUÇÃO
   



    Art. 95. O 
	Conselho de Instrução é o órgão encarregado de opinar sôbre qualquer questão 
	de natureza técnica referente à Instrução Militar e à Instrução 
	Especializada, sôbre o conceito para o oficialato, e sôbre os casos de ordem 
	moral incompatíveis com a Permanência na Escola.
   



    Art. 96. O 
	Conselho de Instrução é constituído de 7 membros: o Chefe do Departamento de 
	Ensino, o Comandante do Corpo de Cadetes da Aeronáutica, o Chefe da Divisão 
	de Instrução Especializada, o Chefe do Grupo de Instrução Especializada, o 
	Chefe do Grupo de Instrução relacionado com o assunto, e mais 3 oficiais 
	instrutores, designados em cada caso, pelo Comandante da Escola.
   



    Art. 97. O 
	Conselho de Instrução é especialmente chamado a se pronunciar:
   



    a) sôbre a 
	indicação de oficiais para a função de instrutor na Escola;
   



    b) sôbre 
	incompatibilidades ou competência de instrutores, salvo os de vôo;
   



    c) sôbre os 
	nomes dos instrutores que por se terem distinguido durante o ano, mereçam 
	referências especiais do Comando;
   



    d) sôbre o 
	conceito para o oficialato.
   



    CONSELHO DE 
	VÔO
   



    Art. 98. O 
	Conselho de Vôo é o órgão encarregado de opinar sôbre qualquer questão 
	referente à Instrução de Vôo.
   



    Art. 99. O 
	Conselho de Vôo é constituído de 7 membros: o Chefe do Departamento de 
	Ensino, o Chefe da Divisão de Instrução de Vôo, o Chefe do Pôsto Médico, o 
	Chefe de Estágio de Vôo a que pertencer o caso em julgamento e 3 instrutores 
	de vôo designados, em cada caso, pelo Comandante.
   




   Art. 99. O 
	Conselho de Vôo é constituído de sete membros (7) o Chefe do Departamento de 
	Ensino, o Chefe de Divisão de Instrução de Vôo, os Chefes dos Estágios de 
	Vôo e o Adjunto dos Chefes da Divisão de Instrução Vôo.
   
    (Redação dada pelo Decreto nº 40.550, de 
	1956)
   



    Parágrafo único. São 
	elementos consultivos do Conselho de Vôo o Comandante do Corpo de Cadetes da 
	Aeronáutica o Chefe do Pôsto Médico e o Chefe da Classe e os instrutores de 
	vôo do cadete cujo o caso esteja em julgamento.
   

    (Incluído pelo Decreto nº 40.550, de 
	1956)
   



    Art. 100. O 
	Conselho de Vôo é especialmente chamado a se pronunciar:
   



    a) sôbre os 
	acidentes e incidentes aeronáuticos ocorridos na instrução;
   



    b) sôbre 
	deficiências e inaptidão para a pilotagem militar relevados em qualquer dos 
	estágios, pelos Cadetes do Ar;
   



    c) sôbre a 
	indicação de oficiais para as funções de Instrutor de Vôo;
   



    d) sôbre 
	incompatibilidade ou competência de Instrutores de Vôo;
   



    e) sôbre os 
	nomes dos Instrutores de Vôo que por se terem distinguido durante o ano 
	mereçam referências especiais do Comando.
   



    TÍTULO III
   



    DEPARTAMENTO 
	DE ENSINO
   



    CAPÍTULO I
   



    MISSÃO E 
	CONSTITUIÇÃO
   



    Art. 101. O 
	Departamento de Ensino é o órgão encarregado do estudo de todos os problemas 
	relacionados com o ensino dos Cadetes. É através dêsse órgão que o 
	Comandante da Escola, como Diretor do Ensino, exerce sua ação orientadora 
	sôbre o modo como deve ser conduzido o ensino no Estabelecimento.
   



    Art. 102. O 
	Departamento de Ensino tem a seguinte constituição:
   



    a) Chefia
   



    b) Divisão de 
	Instrução Fundamental
   



    c) Divisão de 
	Instrução Especializada
   



    d) Divisão de 
	Instrução Militar
   



    e) Divisão de 
	Instrução de Vôo.
   



    CAPÍTULO II
   



    CHEFIA
   



    Art. 103. A 
	Chefia do Departamento de Ensino tem a seguinte constituição:
   



    a) Chefe do 
	Departamento de Ensino
   



    b) Adjunto e 
	Órgãos Auxiliares
   



    CHEFE DO 
	DEPARTAMENTO
   



    Art. 104. O 
	Chefe do Departamento de Ensino é um Coronel Aviador com o Curso Superior de 
	Comando.
   



    Art. 105. O 
	Chefe do Departamento de Ensino é diretamente responsável, perante o 
	Comandante, pela direção de todo trabalho escolar dos Cadetes.
   



    Art. 106. O 
	Chefe do Departamento de Ensino, no interêsse do ensino pode entender-se 
	diretamente com todos os elementos orgânicos da Escola.
   



    Art. 107. 
	Além das atribuições previstas na legislação vigente, compete ao Chefe do 
	Departamento de Ensino:
   



    a) elaborar o 
	Plano de Ensino, submetê-lo à aprovação do Comandante;
   



    b) organizar 
	o calendário do ano letivo, com a indicação dos horários das aulas e demais 
	trabalhos escolares;
   



    c) submeter a 
	aprovação do Comandante da Escola os programas analíticos das diversas 
	matérias;
   



    d) preparar, 
	dentro das limitações estabelecidas no calendário, os programas semanais, em 
	que serão consignadas as partes de cada matéria que deverão ser ministradas 
	nos diversos dias da semana;
   



    e) organizar, 
	no início de cada ano, as turmas de aula e instrução;
   



    f) estudar, 
	ou fazer estudar, tôdas as questões de ensino de interêsse para a Escola;
   



    g) manter a 
	coordenação do ensino nos diferentes cursos;
   



    h) organizar 
	os planos de exame e destinar as respectivas comissões examinadoras;
   



    i) controlar 
	a realização de exercícios, provas e exames;
   



    j) 
	superintender as provas do concurso para provimento dos cargos de professor;
   



    l) apresentar 
	ao Comandante da Escola relatório sucinto correspondente ao ano anterior, 
	contendo o juízo sôbre atividade da Escola, com referência particular sôbre 
	os resultados alcançados e estudo crítico sôbre a situação de ensino que lhe 
	esteve confiado, apresentando sugestões para melhorá-lo;
   



    m) manter o 
	Comandante da Escola informado sôbre a marcha dos trabalhos escolares;
   



    n) promover 
	as sindicalizações para apurar as causas do mau rendimento do ensino 
	propondo ao Comandante medidas ou providências que visem saná-las;
   



    o) intervir 
	junto aos professores ou instrutores para harmonizar a aplicação dos métodos 
	e processos de ensino;
   



    p) presidir 
	os Conselhos.
   



    ADJUNTO E 
	ÓRGÃOS AUXILIARES
   



    Art. 108. O Adjunto do Chefe do Departamento de Ensino é um Major Aviador.
   





    Art. 
	108. O Adjunto do Chefe do Departamento do Ensino é um Major ou Capitão 
	Aviador.
   


     (Redação dada pelo Decreto nº 37.688, 
	de 1956)
    




    Art. 109. Ao 
	Adjunto compete coordenar o trabalho dos órgãos auxiliares.
   



    Art. 110. 
	Para o desempenho de suas funções o Adjunto dispõe dos seguintes órgãos 
	auxiliares:
   



    a) Secretaria 
	do Ensino
   



    b) Seção de 
	Controle e estudos
   



    c) Seção de 
	Serviços Escolares
   





      SECRETARIA DO ENSINO
     





    Art. 111. O 
	Chefe da Secretária do Ensino é um Capitão Aviador.
   



    Art. 112. Ao 
	Chefe da Secretaria do Ensino compete:
   



    a) preparar o 
	expediente diário do Departamento;
   



    b) organizar 
	os diversos fichários e o arquivo do Departamento, mantendo-os em dia;
   



    c) organizar 
	os processos de matrícula;
   



    d) dirigir o 
	serviço de protocolo;
   



    e) organizar 
	os fichários dos candidatos à Escola.
   



    SEÇÃO DE 
	CONTRÔLE E ESTUDOS
   



    Art. 113. O 
	Chefe da Seção de Contrôle e Estudos é o Adjunto do Departamento de Ensino.
   



    Art.. 114. 
	Compete ao Chefe da Seção de Contrôle e Estudos:
   



    a) realizar 
	os estudos que lhe foram determinados visando o aprimoramento da instrução;
   



    b) orientar a 
	coleta de dados referentes aos trabalhos didáticos de modo a permitir ao 
	Chefe do Departamento manter-se a par do desenvolvimento da instrução e 
	inteirar-se constantemente de tudo quanto possa influir no seu rendimento;
   



    c) controlar 
	a execução dos programas fixados;
   



    d) controlar 
	e fiscalizar as faltas de professores, instrutores e alunos;
   



    e) fornecer 
	elementos para a organização de relatórios referentes ao ensino;
   



    f) organizar 
	mapas e gráficos estatísticos relativos ao ensino;
   



    g) dirigir os 
	trabalhos de escrituração, registro e fichário de graus de exercícios, 
	provas, exames, testes, trabalhos práticos, etc.
   



    SEÇÃO DE 
	SERVIÇOS ESCOLARES
   



    Art. 115. O 
	Chefe da Seção de Serviços Escolares é um Tenente Aviador.
   





    Art. 
	115 O Chefe da Seção de Serviços Escolares é um Tenente.
   


     (Redação dada pelo Decreto nº 38.815, de 
	1956)
    




    Art. 116. Ao 
	Chefe da Seção de Serviços Escolares compete a fiscalização e orientação:
   



    a) do 
	trabalho material de preparo dos programas e horários relativos à instrução;
   



    b) da 
	confecção de quatros estatísticos relativos à instrução;
   



    c) da 
	execução de desenhos, quadros murais e diversos auxílios de instrução;
   



    d) das 
	providências materiais que se fizerem necessárias à instrução dos Cadetes, 
	atendendo às solicitações dos professores e instrutores;
   



    e) da 
	impressão e distribuição de súmulas de aula, apostilas, manuais e livros 
	didáticos para o ensino dos Cadetes.
   



    CAPÍTULO III
   



    DIVISÃO DE 
	INSTRUÇÃO FUNDAMENTAL
   



    Art. 117. A 
	Divisão de Instrução Fundamental é o órgão do Departamento de ensino a cujo 
	cargo e responsabilidade estão o contrôle direto e as medidas de execução da 
	parte da instrução relativa à cultura científica fundamental dos Cadetes.
   



    Art. 118. A 
	Divisão tem a seguinte constituição:
   



    a) Chefia
   



    b) Grupo de 
	Ciências Matemáticas
   



    c) Grupo de 
	Ciências Físicas
   



    d) Grupo de 
	Ciências Sociais
   



    Art. 119. O 
	Chefe da Divisão é um Major Aviador.
   



    Parágrafo 
	único. O Chefe da Divisão dispõe dos Chefes dos Grupos de Ciências, como 
	assessores nos assuntos de natureza técnica.
   





    Art. 
	119 O Chefe da Divisão é um professor, militar ou civil, designado pelo 
	Comandante da Escola.
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    Art. 120. Ao 
	Chefe da Divisão compete:
   



    a) assistir 
	os professôres no desempenho de suas funções, mantendo com os mesmos as 
	relações diretas necessárias, bem como servir êsse e o Chefe do Departamento 
	de Ensino;
   



    b) coordenar 
	a parte relativa aos horários de aula;
   



    c) estudar e 
	encaminhar ao Chefe do Departamento de Ensino as propostas que visem 
	melhorar a instrução.
   



    Art. 121. Os 
	Grupos de Ciências matemáticas, Físicas e Sociais são órgãos encarregados da 
	coordenação e contrôle dos assuntos a êles correspondentes.
   



    § 1º Os 
	Chefes dêsses Grupos são professores militares ou civis, designados pelo 
	Comandante a coordenação e contrôle acima estabelecidos.
   



    § 2º O Chefe 
	do Grupo de Ciências Físicas orientará técnicamente o trabalho dos 
	laboratórios da Escola.
   



    § 3º O Chefe 
	dos Laboratórios é o Capitão Farmacêutico de Aeronáutica.
   



    CAPÍTULO IV
   



    DIVISÃO DE 
	INSTRUÇÃO ESPECIALIZADA
   



    Art. 122. A 
	Divisão de Instrução Especializada é o órgão do Departamento de Ensino a 
	cujo cargo e responsabilidade estão o contrôle direto e as medidas de 
	execução da parte de instrução relativa aos conhecimentos especializados aos 
	Cadetes.
   



    Art. 123. A 
	Divisão tem a seguinte constituição:
   



    a) Chefia
   



    b) Grupo de 
	Instrução de Aviação
   



    c) Grupo de 
	Instrução de Intendência
   



    d) Grupo de 
	Instrução de Infantaria de Guarda
   



    Parágrafo 
	único. Serão criados outros grupos de Instrução à medida que se tornarem 
	necessários.
   



    Art. 124. O 
	Chefe da divisão é um Major Aviador.
   



    Parágrafo 
	único. O Chefe da Divisão terá como Adjuntos os Chefes dos Grupos de 
	Instrução de Viação, de Intendência e de Infantaria de Guarda.
   





    Art. 124. O Chefe da Divisão de Instrução Especializada 
	é Tenente-Coronel-Aviador, com o Curso de Estado-Maior.
    
     (Redação dada pelo Decreto nº 47.584, 
	de 1960)
    




    Parágrafo 
	único do art. 126. O Chefe do Grupo de Instrução de Aviação é Major-Aviador.
    
     (Redação dada pelo Decreto nº 47.584, 
	de 1960)
    




    Art. 125. Ao 
	Chefe da Divisão compete:
   



    a) assistir 
	os instrutores no desempenho de suas funções, mantendo com os mesmos as 
	relações diretas necessárias ao bom andamento da instrução, bem como servir 
	de ligação entre êstes e o Chefe do Departamento de Ensino;
   



    b) Coordenar 
	a parte relativa aos horários de aula;
   



    c) estudar e 
	encaminhar ao Chefe do Departamento de Ensino as propostas que visem 
	melhorar a instrução.
   



    Art. 126. O 
	Grupo de Instrução de Aviação é o órgão encarregado da coordenação e 
	contrôle dos assuntos a êle correspondentes.
   





    Art. 
	126. O Grupo de Instrução de Aviação é o órgão encarregado da coordenação e 
	contrôle dos assuntos a êles correspondentes. O Grupo de Instrução de 
	Aviação tem a seguinte constituição:
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    - Seção de Instrução 
	Técnica;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    - Seção de Instrução de 
	Aplicações;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    - Seção de Medicina de 
	Aviação.
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Parágrafo único. A Chefia 
	do Grupo de Instrução de Aviação é exercida pelo Capitão Aviador mais antigo 
	dentre os Chefes das Seções acima.
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Art. 127. O 
	Chefe do Grupo de Instrução de Aviação é um Capitão Aviador, instrutor de 
	uma das matérias do Grupo a êle estando subordinadas as seguintes seções:
   



    a) Seção de 
	conhecimento Aéreo
   



    b) Seção de 
	Tiro e Bombardeio
   



    c) Seção de 
	Navegação e Meteorologia
   



    d) Seção de 
	Aeronáutica
   



    e) Seção de 
	Comunicações
   



    f) Seção de 
	Medicina de Aviação
   



    g) Seção de 
	Treinamento Sintético
   



    Parágrafo 
	único. A Chefia do Grupo será desempenhada pelo Capitão Aviador mais antigo 
	dentre os Chefes das Seções acima.
   





    Art. 
	127. As Seções do Grupo de Instruções de Aviação tem a seguinte 
	constituição:
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    a) Seção de Instrução 
	Técnica.
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    Subseção de Aeronáutica;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Subseção de Comunicações;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Subseção de Fotografia;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    b) Seção de Instrução e 
	Aplicações;
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    Subestação de Navegação e 
	Meteorologia;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Subestação de Tiro e 
	Bombardeio;
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Subestação de Treinamento 
	Sintético,
   


     (Incluído pelo Decreto nº 38.815, de 
	1956)
    




    Art. 128. As 
	Seções do Grupo de Instrução de Aviação são os órgãos encarregados de 
	centralizar o material e aparelhagem técnica destinada à instrução 
	correspondente dispondo de oficiais subalternos em número julgado 
	suficiente.
   





    Art. 
	128. As Seções do Grupo de Instrução de Aviação são órgãos encarregados de 
	contralizar o material e a aparelhagem técnica destinados à instrução 
	correspondente, dispondo de oficiais subalternos - aviadores, especialista 
	ou médicos - em número julgado suficiente.
   


     (Redação dada pelo Decreto nº 38.815, 
	de 1956)
    




    Art. 129. As 
	Seções do Grupo de Instrução de Aviação são chefiadas nos Capitães 
	Aviadores, exceto de Medicina de Aviação que é chefiada por um Capitão 
	Médico. Os Chefes de Seção serão sempre que possível instrutores do grupo de 
	Instrução de Aviação.
   



    Art. 130. Os 
	Grupos de Instrução de Intendência e de Infantaria de Guarda são os órgãos 
	encarregados da coordenação e contrôle dos assuntos a êles correspondentes.
   



    Art. 131. Os 
	Chefes dos Grupos de Instrução de Intendência e de Instrução de Infantaria 
	de Guarda são Capitães, Intendente e de Infantaria de Guarda, 
	respectivamente.
   



    Parágrafo 
	único. O Chefe do Grupo de Instrução de Infantaria de Guarda é um Comandante 
	de Companhia no Batalhão Extra.
   



    CAPÍTULO V
   



    DIVISÃO DE 
	INSTRUÇÃO MILITAR
   



    Art. 132. A 
	Divisão de Instrução Militar é o órgão do Departamento de ensino a cujo 
	cargo e responsabilidade estão o contrôle direto e as medidas de execução da 
	parte da Instrução relativa aos assuntos de natureza militar.
   



    Art. 133. A 
	Divisão de Instrução Militar tem a seguinte constituição:
   
