lei;ementa;ano;inteiro_teor
especialistas para todo o País, será realizado acordo entre o Ministério da 
Educação e Saude Pública e o do Interior e Justiça, no sentido de que o 
professor da cadeira de Medicina Legal da Faculdade seja o diretor do Instituto 
Médico-Legal.

Art. 
209. O professor de Medicina Legal será o diretor do respectivo curso de 
especialização, denominado Curso do perícia médico-legal"".

§ 1º Os profissionais encarregados da execução do 
Curso, de que trata este artigo, serão designados pelo Conselho 
técnico-administrativo, ouvido o diretor do Curso, podendo essa designação 
recair em professores, docentes livres e auxiliares de ensino da Faculdade e 
tambem nos técnicos do Instituto Médico-Legal.

§ 2º Os programas deste Curso serão organizados pelo 
professor da cadeira, de acordo com os encarregados do Curso, e aprovados pelo 
Conselho técnico-administrativo.

§ 3º Só serão admitidos à matricula médicos e alunos 
do 6º ano da Faculdade, que apresentarem certificados de cursos de 
aperfeiçoamento ou de especialização de Química toxicológica, Anatomia e 
Fisiologia patológicas, Clínica psiquiátrica e Clínica obstétrica.

§ 4º As condições de funcionamento do Curso de 
perícia médico-legal serão reguladas no Regimento interno da Faculdade e em 
instruções do Conselho técnico-administrativo.

§ 5º Serão extensivos a este Curso, no que lhe forem 
aplicaveis, todos os dispositivos do Curso de especialização em higiene e saude 
pública,

Art. 
210. O certificado do Curso de perícia médico-legal confere o direito de 
preferência absoluta para o provimento nos cargos federais, interinos ou 
efetivos, da especialidade e para a designação de perito judiciário.

CAPÍTULO V

CURSO DE ENFERMAGEM OBSTÉTRICA

Art. 
211. Anexo à cadeira de Clínica obstétrica será organizado, na Faculdade de 
Medicina, o ""Curso de enfermagem obstétrica, destinado à habilitação de 
enfermeiras especializadas.

Parágrafo único. O Curso de que trata este artigo 
terá a duração de dois anos, de acordo com a seguinte discriminação:

Primeiro ano

a) Noções gerais de anatomia e de fisiologia  
Noções de anatomia e de fisiologia do aparelho genital feminino,

b) Obstetricia normal,

c) Prática de enfermagem;

Segundo ano

a) Noções de puericultura  Cuidados ao 
recem-nascido  Cosinha dietética,

b) Prática de enfermagem,

c) Cuidados domiciliares referentes à clínica 
obstétrica e à higiene prenatal.

Art. 
212. Para admissão ao Curso de enfermagem obstétrica será exigido das 
candidatas:

a) prova de maioridade;

b) prova de sanidade e de idoneidade moral;

c) certificado de curso completo das escolas 
primárias do Distrito Federal, ou de habilitação em estudos equivalentes;

d) exame vestibular, quando não seja atendida a 
exigência da alínea anterior.

Art. 
213. O professor de Clínica obstétrica organizará o programa do Curso de 
enfermagem obstétrica, que deverá ser aprovado pelo Conselho 
técnico-administrativo.

Parágrafo único. Caberá aos auxiliares de ensino da 
cadeira de Clínica obstétrica, de acordo com indicação do professor e aprovação 
do Conselho técnico-administrativo, a realização do Curso.

Art. 
214. A habilitação final no Curso de enfermagem obstétrica confere o certificado 
de ""enfermeira obstétrica, e os direitos discriminados no regulamento do 
Departamento Nacional de Saude pública.

TÍTULO VIII

Do corpo discente

CAPÍTULO I

CONSTITUIÇÃO E DEVERES DO CORPO DISCENTE

Art. 
215. Constituem o corpo discente da Faculdade os alunos regularmente 
matriculados nos seus cursos.

Art. 
216. Caberão aos membros do corpo discente os seguintes deveres e direitos 
fundamentais:

I, aplicar a máxima diligência no aproveitamento do 
ensino ministrado;

II, atender aos dispositivos regualmentares no que 
respeita organização didática e especialmente à frequência das aulas e execução 
dos trabalhos práticos;

III, observar o regime disciplinar instituido neste 
Regulamento e no Regimento Interno da Faculdade;

IV, abster-se de quaisquer atos que possam importar 
em perturbação da ordem, ofensa aos bons costumes, desrespeito aos professores e 
às autoridades universitárias e da Faculdade;

V, contribuir, na esfera de sua ação, para o 
prestígio sempre crescente da Universidade e da Faculdade;

VI, apelar das decisões dos orgãos administrativos 
para os orgãos da administração de hierarquia superior;

VII, comparecer à reunião do Conselho 
técnico-administrativo ou do Conselho Universitário, que tiver de julgar recurso 
sobre a aplicação de penas disciplinares;

VIII, constituir associação de classe para a defesa 
de interesses gerais e para tornar agradavel e educativa a vida da coletividade;

IX, fazer-se representar, pelo presidente do 
Diretório Central de Estudantes, no Conselho Universitário.

Art. 
217. O corpo discente da Faculdade deverá organizar associações, destinadas a 
criar e desenvolver o espirito de classe, a defender os interesses gerais dos 
estudantes e a tornar agradavel e educativo o convívio entre os estudantes da 
Faculdade.

§ 1º Os estatutos das associações referidas neste 
artigo serão submetidos ao Conselho técnico-administrativo, para que sobre eles 
se manifeste, indicando as alterações que forem necessárias.

§ 2º Destes estatutos deverá fazer parte o código de 
ética dos estudantes, no qual se prescrevem os compromissos que assumem de 
estricta probidade na execução de todos os trabalhos e provas escolares, de zelo 
pelo patrimônio moral e material da Faculdade e de submissão dos interesses 
individuais aos da coletividade.

CAPÍTULO II

DIRETÓRIO ACADÊMICO

Art. 
218. Os estudantes, regularmente matriculados nos cursos da Faculdade, deverão 
eleger um diretório constituido de nove membros, no mínimo, que será reconhecido 
pelo Conselho técnico-administrativo como orgão legítimo da representação, para 
todos os efeitos, do corpo discente da Faculdade.

§ 1º As reuniões dos estudantes, para a realização 
das eleições de que trata este artigo, de preferência deverão ser presididas por 
um dos membros do corpo docente da Faculdade, convidado para esse fim.

§ 2º O Diretório, de que trata este artigo, 
organizará comissões permanentes, constituidas ou não de membros a ele 
pertencentes, entre as quais deverá compreender as tres seguintes:

1ª, comissão de beneficência e previdência;

2ª, comissão científica;

3ª, comissão social.

§ 3º As atribuições do Diretório acadêmico, e 
especialmente de cada uma de suas comissões, serão discriminadas nos respectivos 
estatutos, os quais, para a execução do disposto no art. 220, deverão ser 
previamente aprovados pelo Conselho técnico-administrativo.

§ 4º Caberá especialmente ao Diretório a defesa dos 
interesses do corpo discente, e de cada um dos estudantes em particular, perante 
os orgãos da direção técnico-administrativa da Faculdade.

Art. 
219. O Diretório acadêmico elegerá dois representantes seus no Diretório Central 
dos Estudantes, ao qual caberá promover e coordendar a vida social dos 
estudantes da Universidade do Rio de Janeiro e, ainda, defender os interesses 
gerais da classe perante as autoridades superiores do ensino e perante os altos 
poderes da República.

Parágrafo único. As reuniões do Diretório acadêmico, 
realizadas para a eleição dos representantes de que trata este artigo, de 
preferência deverão ser presididas por um dos membros do corpo docente, para 
esse fim especialmente convidado.

Art. 
220. Com o fim de estimular as atividades das associações de estudantes, quer em 
obras de assistência material ao espiritual, quer em competição e exercícios 
esportivos, quer em comemorações e iniciativas de carater social reservará o 
Conselho técnico-administrativo, ao elaborar o orçamento anual da Faculdade, uma 
subvenção que não deverá exceder a importância das taxas de matrícula no 1º ano 
do curso no ano letivo anterior.

§ 1º A importância, a que se refere este artigo, 
será posta à disposição do Diretório acadêmico em valor igual ao com que 
concorram as associações ou os estudantes da Faculdade para os mesmos fins.

§ 2º Ambas essas importâncias, depositadas na 
tesouraria da Faculdade, serão escrituradas separadamente, em livro próprio.

§ 3º Os pedidos de numerário e de material feitos 
pelo Diretório acadêmico obedecerão às normas gerais admitidas neste Regulamento 
para as dependências da Faculdade.

§ 4º O Diretório acadêmico apresentará ao Conselho 
técnico-administrativo, ao termo de cada exercício, o respectivo balanço, 
comprovando a aplicação da subvenção recebida, bem como a da quota equivalente 
com que tenha concorrido, sendo vedada a distribuição de qualquer parcela de 
nova subvenção antes de aprovado o referido balanço. 

CAPÍTULO III

MATRÍCULAS GRATUITAS

Art. 
221. Aos estudantes que não puderem satisfazer as taxas escolares para o 
prosseguimento dos cursos da Faculdade, poderá ser autorizada a matrícula, 
independentemente do pagamento das mesmas, com obrigação, porem, de indenização 
posterior.

§ 1º Os estudantes beneficiados por esta providência 
não poderão ser em número superior a 10% dos alunos matriculados.

§ 2º As indenizações, de que trata este artigo, 
serão escrituradas e constituem um compromisso de honra, a ser resgatado, 
posteriormente, de acordo com os recursos do beneficiado.

§ 3º Para esse fim será assinado, pelo estudante, um 
compromisso anual, que ficará arquivado com os documentos relativos ao curso do 
aluno beneficiado.

§ 4º Caberá ao Diretório acadêmica, antes do início 
do ano letivo, indicar ao Conselho técnico-administrativo quais os alunos 
necessitados do auxílio instituido neste artigo, justificando cada caso.

§ 5º Os alunos beneficiados pelo disposto neste 
artigo, que não obtiverem promoção ao termo do ano letivo do curso, perderão 
direito à isenão das taxas escolares, ainda que novamente indicados pelo 
Diretório acadêmico.

TÍTULO IX

Dos prêmios escolares

Art. 
222. A Faculdade conferirá anualmente a estudantes, que concluirem o curso de 
ciências médico-cirúrgicas, os prêmios discriminados no seu Regimento Interno.

Art. 
223. A concessão de prêmios escolares obedecerá ás seguintes normas, salvo 
determinação em contrário estabelecida pelo doador:

a) As comissões examinadoras de teses, pelo voto da 
maioria de seus membros, escolherão os trabalhos que, a seu juizo, devam receber 
prêmios escolares, instituidos para as respectivas disciplinas.

b) As teses, assim previamente selecionadas, serão 
transmitidas pelo diretor da Faculdade às comissões especiais de prêmios, 
eleitas pela Congregação.

c) As comissões, de que trata a alínea anterior, 
após exame atento das teses recebidas, emitirão parecer escrito, no qual serão 
indicados, de modo minucioso, os fundamentos das respectivas conclusões.

d) Nos pareceres das comissões de prêmios será 
indicado à Congregação o nome do candidato que, no seu apreço, deva receber o 
prêmio.

e) A Congregação discutirá, com a mais ampla 
liberdade, os pareceres levados a seu julgamento definitivo, podendo qualquer 
dos professores solicitar da comissão elementos que o autorizem à justa decisão.

f) Atendendo a que os prêmios escolares devem 
constituir galardão à atividade escolar, o julgamento das teses obedecerá a 
rigoroso critério de justiça, e decidirá do valor absoluto de cada trabalho e 
não apenas do valor comparativo das diversas teses apresentadas.

g) Para que haja uniformidade e todo o rigor na 
decisão das comissões, constituem exigências necessárias a concessão de prêmios 
as seguintes: 1ª, a tese deverá encerrar contribuição pessoal do autor, seja em 
pesquisas originais, em observações clínicas de irrecusável valor, em inventos 
de métodos e processos aproveitaveis à prática da medicina ou à indagação 
científica, seja em novos conceitos doutrinarios bem fundamentados; 2ª, de modo 
algum serão premiados trabalhos de mera compilação, nos quais seja nula a 
participação do autor; 3ª, o trabalho deverá estar escrito em bom vernáculo, sem 
vícios de linguagem que denunciem instrução secundária deficiente; 4ª, não serão 
premiados os trabalhos que defendam ou formulem doutrinas subversivas do 
prestígio da ciência ou dos bons princípios da deontologia médica.

h) Atendidas as cláusulas estabelecidas pelos 
doadores do prêmio, não só as teses de doutoramento, senão ainda trabalhos 
avulsos, de real valor, poderão ser apresentados a prêmios escolares pelos 
alunos do curso médico.

i) A qualquer aluno que julgar a respectiva tese 
digna de prêmio, não tendo sido a mesma assim apreciada pela comissão 
examinadora, caberá recurso para a Congregação. Nesta hipótese será a tese 
enviada à comissão de prêmio, para opinar e, assim, habilitar a Congregação a 
decidir.

j) As teses apresentadas durante o ano letivo 
poderão ser premiadas, uma vez que o respectivo prêmio não haja sido conferido 
no fim do ano anterior.

k) O aluno que, havendo concluido o curso, não tenha 
apresentado tese à defesa e a prêmio, poderá fazê-lo dentro dos dois anos 
seguintes à terminação do respectivo curso acadêmico.

l) A Congregação, por proposta de qualquer das 
comissões examinadoras de teses, ou de qualquer dos professores, e mediante 
parecer escrito que amplamente a esclareça, poderá conferir o prêmio de alto 
louvor, em diploma especial de pergaminho, a trabalho de notavel valor sobre as 
ciências médicas. Este prêmio representará elevada distinção escolar e será 
conferido de modo excepcional.

m) A concessão do prêmio, de que trata a alínea 
anterior, á teses escolares ou a trabalho avulso de raro valor, dependerá de 
parecer de uma comissão de especialistas, eleita pela Congregação.

n) Qualquer dos membros das comissões especiais de 
prêmios, que tenha divergido da maioria, poderá apresentar parecer em separado, 
bem fundamentado, afim de que seja o mesmo apreciado pela Congregação.

Art. 
224. Quando a concessão de prêmio, de acordo com o respectivo doador, couber ao 
aluno mais distinto, a contagem dos pontos será feita pelo Conselho 
técnico-administrativo, que indicará à Congregação o estudante que fizer jus à 
distinção.

TÍTULO X

Dos serviços administrativos

Art. 
225. Os serviços da Faculdade ficarão a cargo das seguintes secções, que 
funcionarão sob a superintendência geral do diretor:

a) Expediente; 

b) Arquivo;

c) Contabilidade;

d) Tesouraria.

e) Almoxarifado; 

f) Portaria;

g) Biblioteca.

CAPÍTULO I

PESSOAL ADMINISTRATIVO

Art. 
226. Os serviços da Faculdade serão executados pelos funcionários 
administrativos e pelos serventuários abaixo discriminados:

1 Secretário,

1 Chefe da secção de expediente,

1 1º oficial,

1 2º oficial,

4 Terceiros oficiais,

2 Datilógrafos,

1 Protocolista,

1 Ajudante de protocolista,

3 Contínuos,

1 Arquivista,

1 Ajudante de arquivista,

1 Contador,

1 Ajudante de contador,

4 Escriturários,

1 Tesoureiro,

1 Fiel de tesoureiro,

1 Almoxarife,

1 Ajudante de almoxarife,

1 Porteiro,

1 Bibliotecário,

1 Ajudante de bibliotecário,

6 Auxiliares de biblioteca,

21 Conservadores,

10 Inspetores,

1 Eletricista,

3 Ajudantes de eletricista.

Mensalistas:

20 Serventes de 1ª classe, 

20 Serventes de 2ª classe, 

20 Serventes de 3ª classe. 

Operários.

Parágrafo único. Salvo os funcionários a que se 
refere o artigo 257, todos os demais ficarão imediatamente subordinados ao 
secretário.

Art. 
227. A nomeação dos funcionários administrativos será feita pelo Governo, 
mediante proposta do diretor da Faculdade, e a do pessoal mensalista pelo 
diretor, em qualquer caso, ouvido o Conselho técnico-administrativo.

§ 1º O pessoal administrativo da Faculdade 
perceberá, os vencimentos anuais constantes da tabela anexa, sendo considerados 
dois terços como ordenado e um terço como gratificação.

§ 2º As promoções, aposentação, licença e férias, 
referentes aos funcionários administrativos, obedecerão aos dispositivos do 
Regulamento da Secretaria de Estado do Ministério da Educação e Saude Pública e 
serão propostas ou concedidas pelo diretor da Faculdade, de acordo com o 
Conselho técnico-administrativo.

§ 3º Quando não houver, na Faculdade, funcionário 
que mereça promoção ao cargo vago, a juizo do Conselho técnico-administrativo, a 
nomeação recairá sobre pessoa estranha ao quadro, mas que satisfaça as 
exigências do § 1º do art. 174 deste Regulamento.

Art. 
228. Nenhum funcionário administrativo, de qualquer das secções administrativas 
da Faculdade e de qualquer categoria, poderá abandonar o serviço antes de 
terminar a hora do expediente sem consentimento do secretário, ou do seu 
substituto eventual, ao qual dará os motivos por que precisa retirar-se, afim de 
que este faça ao diretor a devida comunicação.

Parágrafo único. O cumprimento do disposto neste 
artigo será tambem exigido dos funcionários da Biblioteca, cabendo ao 
bibliotecário, ou ao seu substituto eventual, inteirar-se dos motivos e conceder 
permissão para o afastamento do serviço antes de terminada a hora do expediente.

CAPÍTULO II

EXPEDIENTE

Art. 
229. À secção de expediente, que funcionará sob a fiscalização direta do 
secretário, ficarão afetos os serviços de expediente e protocolo da Faculdade, 
competindo-lhe:

I, receber, abrir, protocolar e distribuir todos os 
papéis entrados;

II, informar, por escrito, os requerimentos que 
tiverem de ser submetidos a despacho do diretor, ou ao Conselho técnico 
administrativo ou à Congregação;

III, preparar a correspondência oficial, certidões, 
acordos e contratos, bem como editais e avisos de convocação da Congregação;

IV, preparar o expediente relativo a nomeações, 
demissões, aposentação, licença e posse do corpo docente e do pessoal 
administrativo;

V, organizar e manter em dia os assentamentos dos 
professores, docentes livres, auxiliares de ensino, funcionários administrativos 
e estudantes;

VI, organizar as falhas de presença do corpo docente 
e do pessoal administrativo, remetendo-as à Contabilidade;

VII, prestar à Contabilidade, diariamente, os 
informes necessários à execução dos serviços a ela afetos;

VIII, autuar, no fim de cada ano, os avisos e ordens 
do Governo e das autoridades superiores do ensino, as minutas dos editais, das 
portarias do diretor e dos ofícios por ele expedidos;

IX, escriturar em livros ou fichas todo o serviço 
interno, tendo para esse fim os livros e fichários necessários.

Parágrafo único. Para a execução dos serviços 
enumerados neste artigo, o secretário distribuirá os funcionários sob sua 
dependência, de acordo com o diretor.

Art. 
230. O cargo de secretário só poderá ser exercido por médico.

Art. 
231, Ao secretário compete:

I, dirigir e fiscalizar os serviços da secção de 
expediente e auxiliar o diretor na superintendência dos demais serviços 
administrativos;

II, exercer a polícia administrativa, não só no 
recinto da Secretaria, fazendo retirar os que perturbarem a boa ordem dos 
trabalhos, como, em geral. em todo o edifício da Faculdade e suas dependências, 
fiscalizando os serviços de todos os funcionários, afim de dar circunstanciadas 
informações ao diretor;

III, providenciar sobre o asseio do edifício e 
inspecionar os serviços da Portaria, tendo sempre em atenção a natureza e 
qualidade dos trabalhos e as categorias dos respectivos serventuários;

IV, lavrar os termos de posse dos professores, 
auxiliares de ensino e funcionários administrativos;

V, abrir e encerrar, assinando-os com o diretor, 
todos os termos referentes a concursos, defesas de teses e colação de graus, bem 
como as inscrições para matrícula de alunos e exames;

VI, comparecer às sessões da Congregação e do 
Conselho técnico-administrativo, cujas atas lavrará para a devida leitura na 
ocasião oportuna;

VII, prestar nas sessões do Conselho 
técnico-administrativo e da Congregação as informações que lhe forem pedidas, 
para o que o diretor poderá conceder-lhe a palavra, quando julgar conveniente, 
não lhe sendo permitido, entretanto, discutir nem votar;

VIII, encarregar-se de toda a correspondência da 
Faculdade que não for da exclusiva competência do diretor;

IX, organizar os dados e documentos necessários ao 
relatório do diretor;

X, autenticar as certidões requeridas, que forem 
autorizadas pelo diretor;

XI, cumprir e fazer cumprir as determinações do 
diretor;

XII, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Parágrafo único. Os atos do secretário ficam sob a 
imediata inspeção do diretor.

Art. 
232. Ao chefe da secção do expediente compete:

I, orientar e promover todos os trabalhos da secção, 
submetendo ao secretário o expediente já informado ou preparado;

II, distribuir pelos funcionários da secção os 
trabalhos que lhe competirem nos termos deste Regulamento ou de acordo com as 
determinações do secretário;

III, legalizar e autenticar as cópias e os 
documentos que devam ser expedidas pela secção, depois de conferidos;

IV, manter em dia os livros de registo da secção e 
classificação das minutas de ofícios, portarias, avisos, editais e contratos;

V, propor ao secretário as providências que julgar 
acertadas sobre a organização dos serviços da secção;

VI, propor ao secretário a remessa de Papéis findos 
para o arquivo;

VII, cumprir e fazer cumprir as determinações do 
secretário.

Art. 
233. Aos oficiais compete:

I, executar os trabalhos que lhes forem distribuidos, 
informando os respectivos processos, quando necessário ao esclarecimento dos 
assuntos em estudo;

II, manter cooperação recíproca no estudo dos 
papeis; prestando uns aos outros informações e esclarecimentos.

Art. 
234. Aos datilógrafos compete:

I, executar com zelo e presteza os trabalhos que lhe 
forem distribuidos, mantendo-os em sigilo;

II, colaborar nos demais trabalhos da secção, sempre 
que isso se tornar necessário.

Art. 
235. Ao protocolista incumbe receber e registar todos os papéis remetidos à 
Faculdade, observando rigorosa ordem no registo de entrada e fornecendo às 
partes o respectivo recibo de entrega.

Parágrafo único. Ao ajudante de protocolista cabe 
auxiliar o protocolista no desempenho de suas funções e substituí-lo nas suas 
faltas eventuais,

Art. 
236. A cada um dos contínuos compete:

I, cumprir as ordens da autoridade superior de que 
imediatamente dependa e dos demais funcionários da secção:

II, encaminhar as partes aos gabinetes do diretor e 
do secretário, ou ao Protocolo, observando para isso as instruções recebidas;

III, receber e transmitir aos gabinetes a que servir 
quaisquer papéis, cartas, cartões ou recados que as partes lhe confiarem;

IV, não despachar as partes sem previamente ouvir o 
funcionário a quem cumprir atendê-las;

V, zelar pelo asseio e a boa ordem das dependências 
a seu cargo e pela conservação dos moveis, livros e mais objetos de serviço:

VI, levar ao conhecimento da autoridade superior 
qualquer ocorrência que depender de providência, de sua parte

Art. 
237. Aos inspetores incumbe:

I, diligenciar para que se mantenham com asseio e 
ordem as sessões para que forem destacados, tratando sempre com urbanidade os 
estudantes e os funcionários a que tiverem de dirigir-se;

II, comunicar no mesmo dia ao secretário as 
irregularidades que ocorrerem, embora tenham sido imediatamente removidas;

III, cumprir as determinações dos professores das 
secções em que servirem, quando não colidam com as ordens de serviço recebidas, 
caso em que deverão explicar os motivos pelos quais não as podem cumprir;

IV, distribuir regularmente os livros de ponto aos 
professores e fiscalizar o ponto dos funcionários que tiverem de assinar o livro 
entregue à sua guarda;

V, encarregar-se do movimento dos papéis relativos 
as provas parciais e aos exames finais.

Art. 
238. Ao eletricista e aos ajudantes de eletricista competem a fiscalização das 
instalações, o exame dos aparelhos elétricos e a execução dos consertos que 
numas e noutros se tornem precisos.

Art. 
239. Os serventes e os operários cumprirão as determinações de serviços que lhes 
fizerem os professores e funcionários a cujas ordens servirem, devendo, alem 
disso, concorrer para que se mantenham com ordem e asseio as dependências do 
edifício em que estiverem destacados.

Parágrafo único. O diretor expedirá, para 
regularização desses deveres, as instruções convenientes.

CAPÍTULO III

ARQUIVO

Art. 
240. O Arquivo será destinado à guarda e à conservação dos papéis e documentos 
findos, competindo ao arquivista:

I, organizar sistematicamente a catalogação do que 
estiver sob sua guarda, de modo que com rapidez se encontrem os documentos 
procurados;

II, informar a parte que lhe couber nas certidões 
que devam ser expedidas pela Secretaria;

III, cumprir e fazer cumprir as determinações do 
diretor e do secretário;

IV, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Parágrafo único. Ao ajudante de arquivista caberá 
cumprir as determinações que lhe forem feitas pelo arquivista e substituí-lo nas 
suas faltas eventuais.

CAPÍTULO IV

CONTABILIDADE

Art. 
241. À Contabilidade, sob a direção do contador, caberá:

I, organizar a escrituração da Faculdade pelo método 
das partidas dobradas e do acordo com a legislação em vigor;

II, manter em dia e boa ordem a escrita relativa à 
arrecadação de taxas e de quaisquer outras fontes de renda;

III, examinar e processar as contas de fornecimento;

IV, expedir as guias de pagamento e de arrecadação, 
de acordo com os dispositivos regulamentares e as instruções do diretor;

V, apresentar quinzenalmente ao diretor o balancete 
relativo ao movimento da Tesouraria e do Almoxarifado;

VI, organizar, mensalmente, as folhas de pagamento 
do corpo docente e do pessoal administrativo;

VII, organizar a proposta orçamentária anual, com as 
necessárias tabelas explicativas;

VIII, organizar os processos de concorrência para a 
aquisição de material ou execução de obras, de acordo com os pedidos feitos pelo 
Almoxarifado ou com as necessidades ocorrentes, depois de devidamente 
autorizadas pelo diretor;

IX, verificar se as compras de material são feitas 
de acordo com os dispositivos legais e os interesses da economia interna da 
Faculdade.

Art. 
242. O contador responderá pela fiel execução do disposto no artigo anterior, 
competindo-lhe ainda:

I, orientar, fiscalizar e promover os trabalhos da 
secção, autenticando as cópias, guias, folhas, faturas e demais documentos que 
devam ser expedidos;

II, distribuir pelos funcionários da secção os 
serviços que lhe competirem;

III, tem sob sua guarda e responsabilidade os livros 
e documentos da escrituração em andamento, bem como os relativos a exercícios 
passados freqüentemente consultados;

IV, propor a remessa para o Arquivo de livros, 
documentos e papeis findos;

V, proceder, anualmente, com a colaboração dos 
respectivos responsaveis, o inventário e a avaliação dos bens existentes nas 
dependências da Faculdade;

VI, cumprir e fazer cumprir as determinações do 
diretor e do secretário;

VII, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Art. 
243. Ao ajudante de contador competirá auxiliar o contador no que lhe for por 
este determinado para o bom andamento dos serviços da secção, e substituí-lo na 
suas faltas eventuais.

Art. 
244. Aos Escriturários competirá executar os trabalhos de escrituração e 
contabilidade que lhe forem distribuidos, informando os respectivos processos 
quando isso se fizer necessário ao esclarecimento dos assuntos.

CAPÍTULO V

TESOURARIA

Art. 
245. À Tesouraria caberá:

I, a arrecadação da renda da Faculdade;

II, a guarda e a responsabilidade das quantias 
arrecadadas e dos adiantamentos que forem feitos à Faculdade;

III, o pagamento das despesas autorizadas por conta 
da renda e dos adiantamentos;

IV, a remessa diaria à secção de Contabilidade do 
boletim relativo ao movimento de caixa;

V, a prestação de contas dos adiantamentos recebidos 
e das rendas arrecadadas, bem como a remessa à secção de Contabilidade dos 
documentos e dados necessários à escrituração da Faculdade.

Art. 
246. O tesoureiro é o responsavel pelo dinheiro e pelos valores confiados à sua 
guarda, competindo-lhe executar as disposições do artigo anterior e ainda;

I, manter em dia a escrituração da Tesouraria;

II, recolher ao Banco do Brasil, o saldo diário 
existente, deixando apenas em caixa a importância necessária a pagamentos 
urgentes;

III, exigir, para o recolhimento de qualquer 
importância, uma guia passada pela Contabilidade;

IV, impedir que se efetue qualquer pagamento sem 
ordem escrita do diretor ou sem o visto dessa autoridade nas folhas de pagamento 
e nas contas de fornecimentos;

V, exigir que os cheques, para retiradas, estejam 
assinados e visados pelo diretor;

VI, cumprir e fazer cumprir as determinações do 
diretor e do secretário;

VII, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Art. 
247. O tesoureiro prestará fiança de 10 contos de réis no Tesouro Nacional, em 
apólices da dívida pública, antes de ser empossado.

Parágrafo único. O fiel de tesoureiro, de nomeação 
do diretor, será indicado pelo tesoureiro.

CAPÍTULO VI

ALMOXARIFADO

Art. 
248. Ao Almoxarifado competirá:

I, receber o material que for adquirido, 
fiscalizando, na entrada, a sua qualidade e quantidade bem quaisquer outras 
condições preestabelecidas;

II, zelar pela fiel execução dos contratos de 
fornecimentos, comunicando imediatamente ao secretário as irregularidades 
ocorrentes e propondo as medidas que se fizerem necessárias;

III, realizar as aquisições de material que forem 
autorizadas;

IV, manter em depósito o material recebido, 
classificando-o por espécie de modo que se possam efetuar com rapidez os 
suprimentos requisitados;

V, zelar pela conservação do material em depósito;

VI, fornecer o material necessário aos serviços da 
Faculdade, mediante requisição autorizada pelo diretor e recibo dos funcionários 
aos quais forem entregues.

Art. 
249. Ao almoxarife compete executar o disposto no artigo anterior e ainda;

I, manter em ordem e em dia a escrituração relativa 
ao material entrado e saido diariamente;

II, fornecer diariamente ao secretário e à 
Contabilidade um mapa circunstanciado, relativo ao material saido;

III, exigir dos chefes de clínica e de laboratório o 
recibo do material que lhes for entregue, para o consumo ou utilização no 
respectivo serviço;

IV, atender os pedidos formulados pelos professores, 
depois da necessária autorização do diretor;

V, solicitar da Contabilidade a abertura de 
concorrência quando o material em depósito atingir o mínimo da respectiva 
nomenclatura;

VI, cumprir e fazer cumprir as determinações do 
diretor e do secretário;

VII, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Art. 
250. Aa ajudante de almoxarife compete auxiliar o almoxarife na execução dos 
serviços da secção e substituí-lo nas suas faltas eventuais.

CAPÍTULO VII

PORTARIA

Art. 
251. À Portaria competirá:

I, providenciar para que o edifício da Faculdade 
diariamente seja aberto antes de iniciados e fechados depois de findos os 
trabalhos escolares;

II, manter em ordem e asseio o edifício e suas 
dependências;

III, cuidar de tudo quanto pertencer á Faculdade que 
não estiver, por estipulação expressa deste Regulamento, a cargo do chefe de 
outra secção administrativa, de gabinete ou laboratório, ou de determinado 
funcionário;

IV, realizar o inventário inicial de tudo quanto, em 
virtude da alínea anterior, estiver sob sua guarda ou vigilância, remetendo-a à 
Contabilidade para os devidos fins;

V, manter em dia e ordem o protocolo de entrada e 
saida de ofícios e demais papéis;

VI, encaminhar diariamente ao secretário toda a 
correspondência da Faculdade e diretamente aos professores o que lhes for 
endereçado.

Art. 
252. Ao porteiro compete executar as disposições do artigo anterior, devendo 
ainda:

I, ter a seu cargo as chaves do edifício;

II, manter sob sua guarda os livros de ponto do 
pessoal da Faculdade, enquanto não se instalar, para esse fim, o registador 
apropriado;

III, verificar que não seja expedido pela Portaria, 
sem o visto do diretor ou do secretário, nenhum papel;

IV, cumprir e fazer cumprir as determinações do 
diretor ou do secretário;

V, exercer as demais atribuições que lhe forem 
determinadas pelo Regimento Interno.

Art. 
253. Ao continuo que for destacado para servir na Portaria competirá ainda 
