lei;ementa;ano;inteiro_teor
Decorridas as 24 horas, si o réo não comparecer para pagar ou se defender, 
proceder-se-ha á penhora na fórma da lei, e seguir-se-ha a execução á revelia do 
réo, assignando-se-lhe em audiencia 10 dias para embargos, findos os quaes será 
a penhora julgada por sentença, com condemnação no pedido e custas.

Art. 112. Quando 
o processo começar por sequestro, será este intimado ao réo juntamente com o 
mandado executivo, e, si elle não comparecer nas 24 horas, resolvido ipso facto 
o sequestro em penhora, seguir-se-hão os termos do artigo anterior.

Art. 113. 
Comparecendo o réo para se defender, antes de feita a penhora, não será ouvido 
sem primeiro segurar o juizo, salvo si exhibir documento authentico do pagamento 
da divida ou annullação desta.

Art. 114. Findos 
os 10 dias assignados, o escrivão assim o certificará e fará os autos conclusos 
com os documentos e allegações que houver recebido.

Concorrendo justa 
causa, poderá o juiz conceder ao réo, para prova e sustentação de sua defesa, um 
prazo que não exceda de 10 dias continuos, successivos e improrogaveis. 


Findo o prazo e 
cobrados os autos, o escrivão os fará, com vista ao procurador da Republica para 
arrazoar afinal, e segui-se-ha o julgamento.

Art. 115. A 
materia da defesa, estabelecida a identidade do réo, não póde consistir sinão na 
prova da quitação, da nullidade do processo executivo ou prescripção da divida.

Paragrapho unico. 
O contribuinte que fôr intimado para pagar divida de imposto a que não se julgar 
obrigado ou de que não puder, por qualquer motivo, exhibir a respectiva 
quitação, deverá representar immediatamente á repartição arrecadadora 
competente. Caso esta reconheça a justiça da reclamação, assim mencionará no 
proprio documento da intimação, para que, junto aos autos, se considere extincta 
a execução.

Art. 116. Não se 
admittirão em juizo liquidações, compensações ou encontro de dividas. Quando os 
executados entenderem ter direito a taes liquidações, compensações ou encontros, 
deverão allegal-o perante o Thesouro e apresentar em juizo as decisões que lhes 
forem favoraveis com a reforma das contas ajuizadas.

Art. 117. 
Fallecendo o executado devedor, proseguirá a execução, independentemente de 
habilitação, contra o cabeça de casal ou qualquer herdeiro que esteja na posse 
dos bens, ainda que a partilha se tenha feito.

CAPITULO III

DA EXECUÇÃO

Art. 118. No 
executivo fiscal, qualquer que seja o valor da causa, não é necessaria a carta 
de sentença: proseguirá a execução nos proprios autos, salvo quando, no caso do 
art. 114, rejeitados os embargos oppostos pelo executado, houver appellação.

Art. 119. Na 
execução para a cobrança dos impostos relativos a immoveis, far-se-ha penhora 
nos rendimentos do immovel, si estiver alugado ou arrendado, assiguando o 
inquilino ou rendeiro termo de deposito dos rendimentos futuros, para 
recolhel-os á estação fiscal á proporção que se forem vencendo, até a quantia 
necessaria para pagamento do imposto, da multa accrescida e custas.

Não estando o 
immovel arrendado, e não dando o devedor outros bens á penhora, far-se-ha, esta 
no mesmo immovel.

Sendo 
usufructuario o devedor, executar-se-ha o usofructo, e só no caso de não haver 
lançador será executada a propriedade plena.

Art. 120. A 
sentença que julgar a penhora passará em julgado no prazo de 10 dias, contados 
da publicação, e não haverá nova citação para a execução, prevalecendo a 
primeira.

Art. 121. Sendo a 
penhora em dinheiro e não havendo credores que se tenham apresentado a disputar 
preferencia, far-se-ha o levantamento a bem da Fazenda.

Art. 122. Levados 
á praça os bens penhorados, si na terceira praça não apparecer lançador, poderá 
ser requerida a adjudicação com o abatimento da quarta parte do valor da 
avaliação ou o pagamento pelo rendimento dos ditos bens.

Art. 123. Feita a 
adjudicação, si o executado, seu conjuge ou herdeiros não se apresentarem 
espontaneamente para remir a execução no prazo de oito dias, serão de novo os 
bens levados á praça sobre o valor da adjudicação, e, caso ainda não haja 
lançador, levar-se-ha em conta do debito fiscal o preço da adjudicação, ou 
resolver-se-ha sobre a incorporação dos bens, sendo immoveis, aos proprios 
nacionaes.

Qualquer excesso 
que alcançarem nesta praça os bens adjudicados acima do preço da adjudicação, 
ainda superior á divida e custas, accresce em proveito da Fazenda.

Art. 124. Só se 
admitte novo lanço, depois da arrematação, concorrendo as tres seguintes 
condições:

a) ser o novo 
lanço de mais da terça parte;

b) não estar 
ainda consummada a arrematação com a entrega do preço e a posse da cousa 
arrematada;

c) não haver mais 
bens por onde a Fazenda possa ser plenamente paga.

Art. 125. Nem os 
empregados de Juizo, por si ou por interposta pessoa, nem o executado ou seus 
herdeiros, poderão ser admittidos a lançar na arrematação dos bens penhorados, 
salvo ao executado, seu conjuge ou herdeiros o direito de remil-os ou dar 
lançador.

CAPITULO IV

DOS EMBARGOS Á EXECUÇÃO

Art. 126. Nas 
execuções fiscaes o executado poderá oppôr embargos modificativos ou 
infringentes do julgado, ou relativos ao modo da execução.

Art. 127. Os 
ditos embargos só suspenderão a execução nos casos seguintes:

a) si forem de 
nullidade procedente de falta da primeira citação;

b) si forem de 
nullidade do processo da arrematação provada incontinenti na petição em que a 
vista fôr requerida.

Nos casos não 
especificados neste artigo, não poderão os embargos ser admittidos sinão em auto 
apartado, sem prejuizo da execução. 

Os embargos 
admittidos, quer nos autos, quer em apartado, serão processados nos termos do 
art. 114.

Art. 128. Em 
qualquer periodo da execução até a assignatura da carta de arrematação ou 
adjudicação, serão os terceiros senhores e possuidores admittidos a embargar com 
suspensão da execução, comtanto que se legitimem desde logo, apresentando 
titulos de dominio e posse.

Em tal caso o 
juiz assignará ao embargante o prazo de dez dias improrogaveis, que correrão 
desde logo, independentemente de intimação, para serem exhibidos os embargos e 
os titulos e as provas de sua legitimidade.

Findo o prazo, o 
escrivão fará os autos com vista ao procurador da Republica, seguindo-se o 
julgamento definitivo.

Art. 129. Si os 
embargos forem julgados provados, será levantada a penhora; no caso contrario, 
será o embargante condemnado nas custas, proseguindo a execução nos seus termos.

CAPITULO V

DO CONCURSO DE CREDORES

Art. 130. O 
concurso de preferencia com a Fazenda será promovido por meio de petição ao 
juiz, na qual o credor preferente legitime a sua qualidade, produzindo logo 
todos os titulos e razões.

Art. 131. Autuada 
a petição, terá vista o procurador da Fazenda e depois da sua resposta 
seguir-se-ha o julgamento.

Art. 132. 
Reconhecida a legitimidade da pretenção do preferente, suspender-se-ha a 
execução e levantar-se-hão os sequestros ou penhoras que sa houverem feito; no 
caso contrario será excluido, e, junta a petição aos autos da execução, nella se 
proseguirá até integral pagamento da Fazenda.

Art. 133. Não 
terá lugar o concurso de preferencia:

a) quando houver 
bens sufficientes do devedor commum, incumbindo ao credor preferente a prova da 
insolvabilidade;

b) depois de 
entregue o preço da arrematação ou de julgada a adjudicação.

Art. 134. São 
titulos de preferencia contra a Fazenda, provando-se serem anteriores á divida 
fiscal:

a) as hypothecas 
legaes ou convencionaes especializadas e inscriptas na fórma da lei;

b) o direito 
sobre o valor das bemfeitorias, quanto ao credor que emprestou dinheiro ou 
concorreu com os materiaes ou mão de obra para a edificação, reparação ou 
reedificação do predio, bem como para se abrirem ou arrotearem terras incultas.

Art. 135. A 
Fazenda, no juizo fiscal, não chama credores, nem e apresenta como articulante, 
e só tem que disputar os artigos do preferente.

Art. 136. No caso 
de ter a Fazenda de allegar preferencia nas execuções que se moverem pelo juizo 
commum, será a causa, mediante requerimento do respectivo procurador, devolvida 
ao juizo seccional, e ahi correrá até final, de conformidade com o art. 8º e 
seguintes da parte 5ª do 
decreto nº 3.084, de 5 de novembro de 1898.

CAPITULO VI

DOS RECURSOS

Art. 137. No 
executivo fiscal, os embargos á sentença, qualquer que seja o embargante, só 
poderão ser de declaração, deduzidos por meio de simples petição dentro de cinco 
dias, continuos e improrogaveis, contados da publicação da sentença.

Junta a petição 
aos autos, della se dará vista immediatamente ao procurador da Republica e, com 
a sua resposta, irão os autos conclusos ao juiz para decidir.

Art. 138. Da 
sentença proferida a favor da Fazenda, poderá a parte appellar, mas a appellação 
só será recebida no effeito devolutivo.

Art. 139. O 
recurso de aggravo será admittido nos mesmos casos em que o é no processo 
commum:

Art. 140. 
Considerar-se-ha extincta a execução, sem mais necessidade de quitação nos 
autos, ou de sentença ou termo de extincção, juntando-se em qualquer tempo ao 
feito:

a) documento 
authentico de haver sido paga a respectiva importancia na repartição fiscal 
arrecadadora;

b) certidão de 
annullação da divida passada pela repartição fiscal arrecadadora na forma do 
art. 115, paragrapho unico;

c) requerimento 
do procurador da Republica, pedindo o archivamento do processo, em virtude de 
ordem transmittida pelo Thesouro.

Art. 141. O 
escrivão, quando der guias para o pagamento, passal-as-ha em duplicata, afim de 
que uma dellas seja devolvida ao cartorio pela repartição arrecadadora, 
convenientemente averbada, para ser junta aos autos como quitação da divida 
fiscal, caso a parte não se apresente com o respectivo conhecimento, por 
preferir guardal-o para sua resalva.

As guias serão 
datadas e rubricadas por um dos solicitadores do juízo. Passados tres dias, não 
serão mais acceitas na estação fiscal, cumprindo que sejam de novo apresentadas 
em cartorio, para se contarem os juros e custas accrescidos.

Art. 142. Não se 
extinguirá a execução pela prova de haver sido feito o pagamento a qualquer 
empregado do juizo. E si este não tiver entrado para os cofres publicos com o 
dinheiro recebido, será processado criminalmente, além da suspensão em que 
ficará, incurso.

Em qualquer 
estado da causa será o devedor admittido a pagar a divida. Si o executivo já 
tiver sido intentado, se procederá na conformidade do art. 104.

CAPITULO VII

DA INSOLVABILIDADE DAS DIVIDAS

Art. 143. Os 
procuradores da Republica promoverão por meio de documentos um processo 
ex-officio de insolvabilidade das dividas da União, sempre que, das certidões 
respectivas ou contas correntes, reconheçam que algumas são fallidas e 
insoluveis, por se acharem os devedores em estado manifesto de insolvabilidade, 
ou por terem fallecido sem deixar bens, ou se haverem ausentado para lugar não 
sabido, nas mesmas circumstancias, ou, finalmente, por serem desconhecidos.

Art. 144. Nesses 
processos, conforme o caso, deverão ser juntos como prova os documentos 
seguintes:

a) conta corrente 
ou certidão de divida;

b) certidão de 
obito;

c) certidão 
policial de que o devedor se ausentou para logar incerto, ou ignorado, ou de que 
não é conhecido;

d) protesto, por 
parte da Fazenda Nacional, de promover-se o pagamento da divida em qualquer 
tempo, si por mudança de circumstancias se proporcione occasião de o haver.

Art. 145. Si as 
provas de que trata o artigo anterior forem insufficientes, se procederá então a 
uma justificação na qual deverão depôr tres testemunhas.



Art. 145. Si as provas do artigo anterior forem insufficientes, servirá tambem, 
como tal, a certidão do official de justiça, devidamente ratificada por mais 
dous officiaes, com os motivos de não intimação.  
(Redação dada pela Lei nº 2.841, 
de 1914)

Art. 146. Em um 
só processo se comprehenderão todas as dividas que se acharem em iguaes 
circumstancias, cuja reunião possa ter logar sem prejuizo da summariedade e 
clareza.

Art. 147. Os 
processos serão julgados por sentença do juiz e, si forem havidos por 
procedentes, serão enviados em original á Procuradoria Geral da Fazenda Publica 
para os fins previstos no 
decreto nº 849, de 22 de outubro de 1851, satisfeitos 
os quaes serão elles devolvidos ao mesmo juizo.

Art. 148. Si no 
futuro, e antes da prescripção legal, se rehabilitarem os devedores fallidos, 
apparecerem ou se descobrirem os ausentes e desconhecidos, e as heranças e bens 
dos fallecidos, os procuradores da Republica, proseguirão nas execuções pelas 
respectivas dividas.

CAPITULO VIII


DISPOSIÇÕES ESPECIAES   

(Vide Lei nº 2.841, de 1914)



Art. 149. De 
todos os processos de fallencia ou liquidações judiciaes, os juizes competentes 
darão sciencia aos procuradores da Republica, afim de que estes examinem si 
os fallidos ou liquidante estão quites com a Fazenda Nacional. 

(Retificado pela Lei nº 2.841, de 
1914)

Art. 150. Quando 
fallido fôr o devedor contra o qual se promover a cobrança de divida de origem 
fiscal, o procurador da Fazenda reclamará administrativamente no juizo da 
fallencia o seu pagamento, intentando préviamente o processo executivo pelo 
juizo seccional, bem como o sequestro, si for necessario. Caso não produza 
effeito a reclamação, proseguirá no juizo seccional o executivo até real embolso 
da Fazenda.

Art. 151. A venda 
ou arrematação em hasta publica na execuçãos dos particulares não extinguirá o 
onus dos bens obrigados á Fazenda.

Art. 152. O 
Thesouro é a unica autoridade competente para dar moratorias aos devedores da 
Fazenda e admittil-os a pagar os seus debitos por prestações; mas, em taes 
casos, não se suspenderão as execuções, e sómente a arrematação dos bens 
penhorados, salvo ordem expressa do Thesouro.

Findo o prazo 
concedido, ou não tendo sido paga a primeira prestação, dentro de tres dias, 
será aununciada a arrematação, independente de citação do executado.

Art. 153. A 
pendencia do pedido de moratoria ou da reclamação administrativa a que se refere 
o art. 116 não suspenderá o andamento do processo.

Art. 154. Nenhuma 
renovação do contracto, distracto social nem modificações em contractos ou 
quaesquer outros actos relativos a estabelecimentos commerciaes ou sociedades 
anonymas e de commandita por acções será registrado na Junta Commercial sem que 
seja provado estarem os requerentes quites ou nada deverem á Fazenda Nacional.

Art. 155. Sempre 
que for apurada a successão de um estabelecimento commercial ainda que a firma 
actual tenha obtido licença da Prefeitura ou inscripção de negocio, ser-lhes-ha 
computada a responsabilidade da divida que, para com a Fazenda Nacional, tiver a 
antecessora.

Art. 156. Nenhuma 
escriptura de transferencia ou venda de estabelecimento commercial se fará sem 
que préviamente se prove estar o mesmo estabelecimento quite para com a Fazenda 
Nacional.

Art. 157. O 
negociante que não exhihir documento publico de compra ou transferencia da casa 
commercial da qual fôr actual dono ou socio, sobre a firma existente recahirão 
todos os onus de divida para com a Fazenda da firma devedora.

Art. 158. Apurado 
que uma firma commercial é composta de membros que foram donos ou socios de 
algum estabelecimento que ficou devendo á Fazenda Nacional a firma actual será 
responsavel pela firma devedora.

Art. 159. Em 
nenhuma repartição publica se acceitarão propostas para concurrencia á execução 
de qualquer serviço, sem que os proponentes provem estar quites de todos os 
impostos devidos á Fazenda Nacional.

Art. 160. Nenhum 
contracto será assignado sem a prova de estar o contractante quite para com a 
Fazenda Nacional.

Art. 161. Os 
leiloeiros não poderão vender, em leilão, estabelecimentos commerciaes ou 
industriaes sem que provem os vendedores ter quitação do imposto de industria e 
profissões, sob pena de ficarem os mesmos leiloeiros responsaveis pela divida 
existente.

Art. 162. Nas 
execuções promovidas pela Fazenda Municipal para pagamento de dividas 
provenientes de impostos, depois de satisfeitos estes, sempre que houver saldo 
não poderá ser levantado sem que préviamente o interessado prove que está quite 
com a Fazenda Nacional.

Art. 163. Nos 
executivos fiscaes da Fazenda Municipal desde que o executado seja tambem 
devedor á Fazenda Nacional, esta concorrerá á penhora que se der naquelles 
executivos, mediante precatorio expedidopelo juizo competente.

Art. 164. Nas 
desapropriações os preços respectivos não poderão ser levantados pelas partes 
desapropriadas sem a producção da prova da quitação dos impostos devidos á 
Fazenda Nacional.

Art. 165. Ficam 
revogadas todas as disposições relativas á cobrança da divida activa da Fazenda 
Nacional que forem contrarias ás disposições constantes deste titulo.

Rio de Janeiro, 
21 de dezembro de 1912, 91º da Independencia e 24º da Republica.

Hermes R. da 
Fonseca.
Rivadavia da 
Cunha Corrêa.
Francisco Antonio 
de Salles.



Este texto não substitui o
publicado no DOU, de 23.12.1912


Tabella de 
vencimento a que se refere o art. 43 do decreto desta data







Cargos


Ordenado



		Gratificação



		Vencimentos annuaes





		Procuradores ...........................................


9:000$000


4:800$000



		14:400$000(a)





		Solicitadores ...........................................


5:600$000


2:800$00


8:400$000 
		(a)





		Secretario ...............................................


3:600$000


1:800$000


5:400$000 
		(b)












(a) Decreto 
municipal nº 1.338, de 29 de agosto de 1911.

(b) 
							Decreto 
federal nº 2.386, de 4 de janeiro de 1911.
Rio de Janeiro, 
21 de dezembro de 1912.  Rivadavia da Cunha Corrêa.  Francisco Antonio de 
Salles.








Modelo de que 
trata o art. 72, § 9º

PROCURADORIA DA 
REPUBLICA

Mappa das acções 
propostas contra a Fazenda Nacional durante o trimestre 
de...............de...........................a................de..............de...............







Autores


Natureza 
		das acções


Objecto 
		das acções


Data das 
		proposituras



		Procuradores das acções


 
 
 
 
 





Rio de Janeiro, 
...... de .......................... de ...........

O secretario


.................................................


 

         
 
"
"9.956, de 21.12.1912
Publicado no DOU de 23.12.1912";Publica a adhesão de Portugal por suas ilhas e possessões de Angola, Moçambique, Cabo Verde, Guiné, S. Thomé e Principe, Goa, Damão, Diu, Macáo e Timor á Convenção Internacional Radio-telegraphica assignada em Berlim, a 3 de Novembro de 1906.;1912;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 9.956, DE 21 DE DEZEMBRO DE 1912
   


   Publica a adhesão de Portugal por suas ilhas e possessões de Angola, Moçambique, Cabo Verde, Guiné, S. Thomé e Principe, Goa, Damão, Diu, Macáo e Timor á Convenção Internacional Radio-telegraphica assignada em Berlim, a 3 de Novembro de 1906.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     







    O Presidente da Republica dos Estados Unidos do Brazil
   
   faz publica a adhesão de Portugal por suas ilhas e possessões de Angola, Moçambique, Cabo Verde, Guiné, S. Thomé, e Principe, Goa, Damão, Diu, Macáo e Timor, á Convenção Internacional Radio-telegraphica assignada em Berlim, a 3 de Novembro de 1906, conforme communicou a Legação da Allemanha ao Ministerio das Relações Exteriores na segunda parte da nota n. 297, de 23 de Fevereiro ultimo, cuja traducção official a este acompanha.
  

   Rio de Janeiro, 21 de Dezembro de 1912, 91º da Independencia e 24º da Republica.
  

   HERMES R. DA FONSECA.
  

   Lauro Muller.
  


    Este texto não substitui o original publicado no Diário Oficial.
   


   TRADUCÇÃO
  

   J. n. 297 – Imperial Legação Allemã no Brasil – Petropolis, 23 de Fevereiro de 1912.
  

   Senhor Ministro – Com referencia á nota desta Imperial Legação datada de 23 de Dezembro ultimo – J. n. 1.689 – tenho a honra de communicar a Vossa Excellencia, de ordem do meu Governo, que a Convenção Internacional Radio-telegraphica de 3 de novembro de 1906, concluida em Berlim, acaba de ser ratificada tambem pela Republica Argentina. O documento de ratificação já chegou a Berlim, tendo sido archivado pelo Governo Imperial.
  

   Tambem Portugal, por suas ilhas e possessões de Angola, Moçambique, Cabo Verde, Guiné, S. Thomé e Principe, Goa, Damão, Diu, Macáo e Timor, adheriu á mesma Convenção com excepção do Accôrdo Addicional. O Governo Portuguez reservou-se porém o direito de, para as mencionadas ilhas e possessões, eximir algumas das estações radio-telegraphicas das obrigações impostas no artigo 3º da Convenção Principal.
  

   Queira acceitar, Senhor Ministro, por mais esta occasião os protestos reiterados da minha alta consideração. – Michahelles.
  

   A Sua Excellencia o Senhor Dr. Lauro Muller, Ministro das Relações Exteriores. – Rio de Janeiro.
  
"
"9.869, de 13.11.1912
Publicado na CLBR , 31.12. 1912";Crêa um Consulado em Berna;1912;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   



DECRETO Nº 9..869, de 13 de NOVEMBRO de 1912
  



    Crêa um Consulado em Berna
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     





    O Presidente da Republica dos Estados Unidos do Brazil:
    Usando da autorização concedida pelo  
	art. 3º da lei numero 322, de 8 de novembro de 1895.




    Decreta:
   



    Artigo unico.
   

    Fica creado um Consulado em Berna, com jurisdicção no cantão do mesmo nome.
   



    Rio de Janeiro, 13 de novembro de 1912, 91º da Independencia e 24º da Republica.
   



    HERMES R. DA FONSECA.
   



    Lauro Müller.


   Este texto não substitui o original publicado no CLBR, de 31.12.1912


.
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"9.868, de 13.11.1912
Publicado na CLBR , 31.12. 1912";Crêa uma fazenda modelo de criação no municipio de Uberaba, Estado de Minas Geraes;1912;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 9.868, DE 13 DE NOVEMBRO
DE 1912.




Revogado pelo
    Decreto nº 99.999, de 11.1.1991
Crêa
    uma fazenda modelo de criação no municipio de Uberaba, Estado de Minas Geraes 




        O Presidente da Republica dos
Estados Unidos do Brazil, tendo em vista o disposto em numero III do decreto n. 9.217, de 18 de dezembro de 1911, resolve
crear uma fazenda modelo de criação no Municipio de Uberaba, Estado de Minas Geraes. 
       
Rio de Janeiro, 13 de novembro de 1912, 91º da Independencia e 24º da Republica.
HERMES R. DA
FONSECA. 
Pedro de Toledo.

PUB CLBR 1912 V004 PÁG 000346 COL 1 Coleção de
Leis do Brasil 
"
"9.846-A, de 31.10.1912
Publicado na CLBR , 31.12. 1912";Publica a denuncia da Convenção Sanitaria Internacional assignada ao Rio de Janeiro em 12 de junho de 1904 entre o Brazil e as Republicas Argentina, Oriental do Uruguay e do Paraguay.;1912;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 9.846-A, DE 
	31 DE OUTUBRO DE 1912
   



    Publica a denuncia da 
	Convenção Sanitaria Internacional assignada ao Rio de Janeiro em 12 de junho 
	de 1904 entre o Brazil e as Republicas Argentina, Oriental do Uruguay e do 
	Paraguay.
   








      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     





    O Presidente da Republica dos Estados Unidos do Brazil
   
   faz publico que deixa de vigorar, a partir desta data, a Convenção Sanitaria 
	Internacional assignada no Rio de Janeiro em 12 de Junho de 1904 entre o 
	Brazil e as Republicas Argentina, Oriental do Uruguay e do Paraguay, visto a 
	ter denunciado o Governo Argentino, por nota de 21 de Abril ultimo.
  

   Rio de Janeiro, 31 de Outubro de 1912, 91º da Independencia e 
	24º da Republica.
  

   HERMES R. DA FONSECA.
  

   Lauro Müller.
  

   Este texto não substitui o publicado 
no DOU de 31.10.1912
  


    *
   











"
"9.840, de 23.10.1912
Publicado na CLBR , 31.12. 1912";Publica a adhesão da Hespanha pela sua possessão no Golfo de Guiné á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906.;1912;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 9.840, DE 23 DE OUTUBRO DE 1912
   



    Publica a adhesão da Hespanha pela sua possessão no Golfo de Guiné á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906.
   








      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     





    O Presidente da Republica dos Estados Unidos do Brazil
   
   faz publica a adhesão da Hespanha pela sua possessão no golfo de Guiné á 
Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 
1906, conforme communicou a Legação Allemã ao Ministerio das Relações Exteriores 
em nota n. 863, de 18 de Junho ultimo, cuja traducção official a este 
acompanha.
  

   Rio de Janeiro, 23 de outubro de 1912, 91° da 
Independencia e 24° da Republica.
  

   HERMES R. DA FONSECA.
  

   Lauro Muller
  


    Este texto não substitui o publicado 
no DOU de 29.10.1912
   



    *
   











"
"9.839, de 23.10.1912
Publicado na CLBR , 31.12. 1912";Publica a adhesão do Egypto á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906 e ao Accôrdo Addicional da mesma data.;1912;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 9.839, DE 23 DE OUTUBRO DE 1912
   


   Publica a adhesão do Egypto á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906 e ao Accôrdo Addicional da mesma data.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     







    O Presidente da Republica dos Estados Unidos do Brazil
   
   faz publica a adhesão do Egypto á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906 e ao Accôrdo Addicional da mesma data, conforme communicou a Legação da Allemanha ao Ministerio das Relações Exteriores em nota de 24 de maio ultimo, cuja traducção official a este acompanha.
  

   Rio de Janeiro, 23 de outubro de 1912, 91º da Independencia e 24º da Republica.
  

   HERMES R. DA FONSECA.
  

   Lauro Müller.
  


    Este texto não substitui o original publicado no Diário Oficial.
   


   Traducção. – J. n. 747.
  

   Imperial Legação Allemã no Brazil – Petropolis, 24 de maio de 1912.
  

   Sr. Ministro,
  

   De ordem do meu Governo e em additamento á minha nota de 19 do mez proximo passado – J. n. 576 – tenho a honra de communicar a Vossa Excellencia que, em 20 de janeiro ultimo, o Governo do Egypto declarou a sua adhesão á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906 e ao Accôrdo Addicional da mesma data.
  

   Queira aceitar, Senhor Ministro, tambem nesta occasião os protestos reiterados da minha alta consideração. – Michahelles.
  

   A Sua Excellencia o Senhor Doutor Lauro Müller, Ministro das Relações Exteriores.
  


"
"9.838, de 23.10.1912
Publicado na CLBR , 31.12. 1912";Publica as adhesões do Reino de Sião e da Republica de S. Marino á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906.;1912;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 9.838, DE 23 DE OUTUBRO DE 1912
   


   Publica as adhesões do Reino de Sião e da Republica de S. Marino á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     







    O Presidente da Republica dos Estados Unidos do Brazil
   
   faz publica a adhesão do Reino de Sião á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906, ao Accôrdo Addicional, ao Protocollo Final e ao Regulamento de Serviço, e a adhesão da Republica de São Marino á mesma Convenção, ao Protocollo Final e ao Regulamento de Serviço, conforme communicou a Legação da Allemanha em nota de 26 de junho ultimo ao Ministerio das Relações Exteriores, cuja traducção official a este acompanha.
  

   Rio de Janeiro, 23 de outubro de 1912, 91º da Independencia e 24º da Republica.
  

   HERMES R. DA FONSECA.
  

   Lauro Müller.
  


    Este texto não substitui o original publicado no Diário Oficial.
   


   Traducção – J. n. 907.
  

   Imperial Legação Allemã no Brazil – Petropolis, 26 de junho de 1912.
  

   Senhor Ministro,
  

   De ordem do meu Governo e em additamento á minha nota datada de 21 do corrente, J. n. 880, tenho a honra de communicar a Vossa Excellencia que o Reino de Sião declarou a sua adhesão á Convenção Internacional Radiotelegraphica assignada em Berlim a 3 de novembro de 1906, ao Accôrdo Addicional, ao Protocollo Final e ao Regulamento de Serviço, e que a Republica de São Marino adheriu á mesma Convenção, ao Protocollo Final e ao Regulamento de Serviço.
  

   Queira acceitar, Senhor Ministro, tambem por esta occasião os protestos reiterados da minha alta consideração. – Michahelles.
  

   A Sua Excellencia o Senhor Dr. Lauro Müller, Ministro das Relações Exteriores.
  
"
