lei;ementa;ano;inteiro_teor
"23.700 de.17.9.1947
Publicado no DOU de 20.9.1947";Suprime cargo extinto.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.700, DE 17 DE SETEMBRO DE 1947








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Suprime cargo extinto.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, item I, da Constituição, e nos têrmos do art. 1º, alínea n, 
do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:




Art. 1º Fica suprimido um (1) cargo da classe C da carreira de 
Servente, do extinto Quadro IV do Ministério da Viação e Obras Públicas, vago em 
virtude da promoção de João Alberto, devendo a dotação correspondente ser levada 
a crédito da Conta Corrente do mesmo Quadro do referido Ministério.




Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, em 17 de setembro de 1947; 126º da Independência 
e 59º da República.

EURICO G. DUTRA
Clovis Pestana



Este texto 
não 
substitui o publicado no DOU, de 20.9.1947

 
 
 
 
 
 
 
"
"23.650 de.11.9.1947
Publicado no DOU de 17.9.1947";Autoriza a Companhia Paulista de Mineração a lavrar areias quartzíferas no município de São Vicente, Estado de São Paulo.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.650, DE 11 DE SETEMBRO DE 1947








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza a Companhia Paulista de Mineração a lavrar areias quartzíferas no 
município de São Vicente, Estado de São Paulo.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº I, e nos têrmos, da Constituição e nos têrmos do 
Decreto-lei nº 1.985, de 29 de janeiro de 1940 (Código de Minas), 

Decreta:



Art. 1º  Fica autorizada a Companhia Paulista de Mineração a 
lavrar areia quartzíferas em terrenos situados no distrito e município de São 
Vicente do Estado de São Paulo numa área de oitenta e sete hectares vinte e dois 
ares e cinqüenta centiares (87,2250ha) definida por um polígono que tem um 
vértice localizado à distância de cento e noventa e cinco metros (195m), no rumo 
magnético - cinqüenta e cinco graus e trinta minutos sudeste (55º30'SE) do marco 
quilométrico quatorze (14) do ramal de Santos da Estrada de Ferro Sorocabana, e 
os lados, a partir dêsse vértice os seguintes comprimentos e rumos magnéticos: 
cento e sessenta metros (160m), quarenta graus e quarenta minutos nordeste 
(40º40'NE); cento e setenta e oito metros (178m), cinqüenta graus e cinqüenta 
minutos noroeste (50º50'NW); quinhentos metros (500m), trinta e nove graus e dez 
minutos nordeste (39º10'NE); duzentos e cinqüenta metros (250m), cinqüenta graus 
e cinqüenta minutos sudeste (50º50'SE); cento e noventa e sete metros (197m), 
trinta e nove graus e dez minutos sudoeste (39º10'SW); duzentos e sessenta e 
oito metros (268m), oitenta e oito graus e dez minutos nordeste (88º10'NE); 
trezentos e sessenta e quatro metros (364m), dezoito graus e cinqüenta minutos 
sudeste (18º50'SE); duzentos e quarenta e cinco metros (245m), sessenta e seis 
graus e dez minutos nordeste (66º10'NE); mil trezentos e quarenta e três metros 
(1.343m), dez graus e vinte minutos noroeste (10º20'NW); mil trezentos e noventa 
e cinco metros (1.395m), cinqüenta e dois graus e quarenta minutos sudoeste 
(52º0'SW); seiscentos e oitenta metros (680m), trinta e cinco graus e cinqüenta 
minutos sudeste (35º50'SE). - Esta autorização é outorgada mediante as condições 
constantes do parágrafo único do art. 28 do Código de Minas e dos arts. 32, 33 e 
34 e suas alíneas, além das seguintes e de outras constantes do mesmo Código, 
não expressamente mencionadas neste Decreto.



Art. 2º  O concessionário da autorização fica obrigado a recolher 
aos cofres públicos, na forma da lei os tributos que forem devidos à União, ao 
Estado e ao Município, em cumprimento do disposto no art. 68 do Código de Minas.



Art. 3º  Se o concessionário da autorização não cumprir qualquer 
das obrigações que lhe incumbem, a autorização de lavra será declarada caduca ou 
nula, na forma dos artigos 37 e 38 do Código de Minas.



Art. 4º  As propriedades vizinhas estão sujeitas às servidões de 
solo e sub-solo para os fins de lavra, na forma dos arts. 39 e 40 do Código de 
Minas.



Art. 5º  O concessionário da autorização será fiscalizado pelo 
Departamento Nacional da Produção Mineral e gozará dos favores discriminados no 
art. 71 do mesmo Código.



Art. 6º  A autorização de lavra terá por título êste Decreto, que 
será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura, após o pagamento da taxa de mil setecentos e sessenta 
cruzeiros (Cr$ 1.760,00).



Art. 7º  Revogam-se as disposições em contrário.

Rio de Janeiro, 11 de setembro de 1947; 126º da Independência e 
59º da República.

EURICO G. DUTRA
Daniel de Carvalho



Este texto 
não 
substitui o publicado no DOU, de 17.9.1947

 
 
 
 
 
 
 
"
"23.600 de.2.9.1947
Publicado no DOU de 4.9.1947";Suprime cargo extinto.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.600, DE 2 DE SETEMBRO DE 1947








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Suprime cargo extinto.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, item I, da Constituição e nos têrmos do art. 1º, alínea n 
do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:


Art. 1º Fica suprimido 1 cargo de Ajudante de Tesoureiro 
(Alfândega do Rio Grande), Padrão 6, do Quadro Suplementar do Ministério da 
Fazenda, vago em virtude da aposentadoria de Silvestre Pinho Júnior, devendo a 
dotação correspondente ser levada a crédito da Conta Corrente do Quadro 
Permanente do mesmo Ministério.


Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, 2 de setembro de 1947; 126º da Independência e 
59º da República.

EURICO G. DUTRA
Corrêa e Castro



Este texto 
não 
substitui o publicado no DOU, de 4.9.1947

 
 
 
 
 
 
"
"23.550 de.18.8.1947
Publicado no DOU de 22.8.1947";Declara de utilidade pública diversas áreas de terra necessárias ao estabelecimento das instalações referentes ao aproveitamento hidro - elétrico do Areal e autoriza a Companhia Brasileira de Energia Elétrica s.a. a promover a desapropriação das mesmas.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.550, DE 18 DE AGOSTO DE 1947








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão



Declara de utilidade pública diversas áreas de terra necessárias 
ao estabelecimento das instalações referentes ao aproveitamento hidro - elétrico 
do Areal e autoriza a Companhia Brasileira de Energia Elétrica s.a. a promover a 
desapropriação das mesmas.




O Presidente da República, usando da atribuição que lhe confere o 
artigo 87, inciso I, da Constituição e tendo em vista o requerido pela 
interessada e o disposto no art. 151, letras a e b do 
Código de Águas e nas artigos 3º, 5º letra h e 15 do Decreto lei nº 3.365, de 21 
de junho de 1941 e o parágrafo único do 
art. 1º do Decreto-lei n º 4.152, de 6 de março de 1942, 

Decreta:


Art. 1º Ficam declaradas de utilidade pública, nos têrmos 
dos artigos 3º, 5º letra h e 15 do 
Decreto-lei nº 3.365, de 21 de junho de 1941 e parágrafo único do art. 1º do 
Decreto lei nº 4.152, de 6 de março de 1942, as seguintes áreas de terra 
necessárias ao estabelecimento das instalações referentes ao aproveitamento 
hidro-elétrico do Areal, conforme Decreto-lei nº 7.469, de 17 
de abril de 1945, de acôrdo com as plantas apresentadas e aprovadas pelo 
Ministro da Agricultura.

1. área de quarenta e sete mil e noventa metros quadrados 
(47.090 m2), de propriedade atribuída 
a Hercílio de Lima, no vale do córrego Sujo, no município de Três Rios, 
confrontando ao Norte com Amândio Paulino Neves, a Leste com Manuel Canedo, ao 
Sul com a Congregação de Nossa Senhora do Sion e a Oeste com a Congregação de 
Nossa Senhora do Sion e o Mesmo Hercílio de Lima.

2. área de trinta e oito mil e oitocentos metros quadrados 
(38.800 m2), de propriedade atribuída 
a Amândio Paulino Neves, no vale do córrego Sujo, no município de Três Rios, 
confrontando ao Norte com Mário Belizário de Carvalho, a Leste com Eugênio 
Magrani e Manuel Canedo, ao Sul com Hercílio de Lima e a Oeste com o mesmo 
Amândio Paulino Neves.

3. área de vinte mil cento e quarenta metros quadrados 
(20.140 m2), de propriedade atribuída 
a Mário Belizário de Carvalho, no vale do córrego Sujo, nos municípios de Três 
Rios e Petropólis, confrontando ao Norte, Leste e Oeste com o mesmo Mário 
Belizário de Carvalho e ao Sul com Eugênio 
Mariani e Amândio Paulino Neves.

4. área dezessete, mil setecentos e dez metros quadrados 
(17.710 m2), de propriedade atribuída 
a Eugênio Magrani, no vale do córrego Sujo, município de Petropólis, 
confrontando ao Norte com Mário Belizário de Carvalho, a Leste com o mesmo 
Eugênio Magrani ao Sul com Manuel Canedo e a Oeste com Amândio Paulino Neves.

5. área de cento e sete mil e trinta metros quadrados 
(107.130 m2), de propriedade atribuída 
a Manuel Canedo, no vale do córrego Sujo e margem direita do rio Preto, no 
município de Petrópolis, confrontando ao Norte com Eugênio Magrani, a Leste com 
o mesmo Manuel Canedo e Antônio Maurício, ao Sul com o rio Preto e a Oeste com a 
Congregação de Nossa Senhora do Sion, Hercílio de Lima e Amândio Paulino Neves.

6. área de dezessete mil oitocentos e oitenta metros 
quadrados (16.880 m2), de propriedade 
atribuída a Antônio Maurício, situada à margem direita do rio Preto, no 
município de Petropólis, confrontando ao Norte com o mesmo Antônio Maurício, a 
Leste com George E. Franklin, ao Sul com o rio Preto e a Oeste com Manuel 
Canedo.

7. área de doze mil oitocentos e trinta metros quadrados 
(12.830 m2), de propriedade atribuída 
a Antônio Maurício, situada A, margem direita do rio Preto, no município de 
Petrópolis, confrontando ao Norte com o mesmo Antônio Maurício, a Leste com 
Oldemar Teixeira, ao Sul com o rio Preto, a Oeste com George E. Franklin.

8. área de sessenta e sete mil duzentos e sessenta metros 
quadrados (67.260 m2), de propriedade 
atribuída a George E. Franklin, situada à, margem direita rio Preto, no 
município de Petrópolis, confrontando ao Norte com o mesmo George E. Franklin, a 
Leste com Antônio Maurício, ao Sul com o rio Preto e a Oeste com o rio Preto e 
Antônio Maurício.


Art. 2º Fica a Companhia Brasileira de Energia Elétrica S.A. 
autorizada a promover a desapropriação das 
áreas de terra citadas no art. 1º dêste Decreto, de acôrdo com o art. 15 do 
Decreto-lei nº 3.365, de 21 de junho de 1941.


Art. 3º O presente Decreto entrará em vigor na data da sua 
publicação.


Art. 4º Revogam se as 
disposições em contrário.

Rio de Janeiro, 18 de agôsto de 1947, 126º da Independência e 59º 
da República.

EURICO G. DUTRA.
Daniel de Carvalho



Este texto 
não 
substitui o publicado no DOU, de 22.8.1947

 

 

 

 


Decreto nº 23.550, de 18 de Agosto de 1947

Declara de utilidade pública diversas áreas de terra necessárias 
ao estabelecimento das instalações referentes ao aproveitamento hidro 
- elétrico 
do Areal e autoriza a Companhia Brasileira de Energia Elétrica s.a. a promover a 
desapropriação das mesmas.

(Publicado no D.O. de 22-08-47, pág. 11255)


RETIFICAÇÃO



Na publicação dêsse Decreto, feita no Diário Oficial de 21 de 
Agôsto de 1947, página 11.203, façam-se as seguintes retificações:

No preâmbulo, na última linha,


ONDE SE LÊ:

""... nº 4.152, de março de 1941.""


LEIA-SE:

""... nº 4.152, de 6 de março de 1942,""

No artigo 1º, item 2, 4ª linha,


ONDE SE LÊ:

""... no valor do córrego ...""


LEIA-SE:

""... no vale do córrego ...""



 
 
 
 
 
 
"
"23.509, de 18.8.1947
Publicado no DOU de 20.8.47";Transforma função na Tabela Numérica de Extranumerário-mensalista da Divisão de Terras e Colonização do Ministério da Agricultura.;1947;"


    Presidência da República
    

    Secretaria-Geral
    
Subchefia para Assuntos Jurídicos
	



DECRETO nº 23.509, de 
	18 de AGOSTO de 1947  


Transforma função na Tabela Numérica de 
	Extranumerário-mensalista da Divisão de Terras e Colonização do Ministério 
	da Agricultura.


 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 


Revogado 
		pelo Decreto nº 99.621, de 1990



O
PRESIDENTE DA REPÚBLICA, 
	usando da atribuição que lhe confere o 
	
artigo 87, item I, da Constituição,


	decreta:

Art. 1º Fica 
	transformada, em auxiliar de engenheiro, referência XV, uma função de 
	topógrafo da mesma referência, da Tabela Numérica Ordinária de 
	Extranumerário-mensalista da Divisão de Terras e Colonização, do 
	Departamento Nacional da Produção Vegetal, do Ministério da Agricultura.
Art. 2º Êste Decreto 
	entrará em vigor na data de sua publicação.

	Rio de Janeiro, 18 de agôsto de 1947; 126º da 
	Independência e 59º da República.
eurico g. dutra
Daniel de Carvalho

Este texto não substitui o publicado no 
D.O.U. de 20.8.1947 


*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"23.508, de 18.8.1947
Publicado no DOU de 20.8.47";Transforma função na Tabela Numérica de Extranumerário-mensalista da Escola de Iniciação Agrícola do Amazonas, da Superintendência do Ensino Agrícola e Veterinário do Ministério da Agricultura.;1947;"
"
"23.500 de.13.8.1947
Publicado no DOU de 16.8.1947";Extingue cargos excedentes.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.500, DE 13 DE AGOSTO DE 1947








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão




Extingue cargos excedentes.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, item I, da Constituição, e nos termos do artigo 1º, alínea 
n , do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:



Art. 1º Ficam extintos 2 (dois) cargos da classe M da carreira de 
Comissário de Polícia, do Quadro Permanente do Ministério da Justiça e Negócios 
Interiores, vagos em virtude do falecimento de Alfredo Luis de Oliveira e 
Alcides Varela de Figueiredo Rocha, devendo a dotação correspondente ser levada 
a crédito da conta-corrente do mesmo Quadro do referido Ministério.



Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, 13 de agôsto de 1947; 126º da Independência e 59º 
da República.

EURICO G. DUTRA
Benedicto Costa Netto



Este texto 
não 
substitui o publicado no DOU, de 16.8.1947

 
 
 
 
 
 
"
"23.466, de 6.8.1947
Publicado no DOU de 8.8.47";Muda a denominação de unidades de Polícia Militar de que trata o Decreto-lei nº 9.120, de 2 de abril de 1946, para Unidades de Polícia do Exército.;1947;"
"
"23.460, de 2.8.1947
Publicado no DOU de 5.8.47";Declara de utilidade pública a Associação Paulista de Belas Artes, com sede na Capital do Estado de São Paulo.;1947;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 23.460, DE 2 DE AGOSTO DE
1947



Revogado pelo 
	Decreto de 27 de maio de 1992 
Texto para impressão

Declara de 
	utilidade pública a Associação Paulista de Belas Artes, com sede na Capital 
	do Estado de São Paulo.


    O
PRESIDENTE DA REPÚBLICA, atendendo ao que requereu a Associação Paulista 
de Belas Artes, com sede na Capital do Estado de São Paulo, a qual satisfez as 
exigências do art. 1º da Lei nº 91, de 28 de agôsto de 1935, e usando da 
atribuição que lhe confere o art. 2º da citada Lei,
    decreta:
    Artigo 
único. É declarada de utilidade pública, nos têrmos da mencionada Lei, a 
Associação Paulista de Belas Artes, com sede na Capital do Estado de São Paulo.
    Rio 
de Janeiro, 2 de agôsto de 1947; 126º da Independência e 59º da República.

eurico g. dutra 
Benedicto Costa Netto 


Este texto não
substitui o publicado no DOU de 05.08.1947

"
"23.450 de.31.7.1947
Publicado no DOU de 4.8.1947";Altera sem aumento de despesa a Tabela Numérica Ordinária de extranumerário mensalista do Departamento Nacional de Obras de Saneamento do Ministério da Viação e Obras Públicas.;1947;"
"
"23.400 de.23.7.1947
Publicado no DOU de 25.7.1947";Torna sem efeito o Decreto nº 23.207, de 18 de junho de 1947.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.400, DE 23 DE JULHO DE 1947








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão




Torna sem efeito o Decreto nº 23.207, de 18 de junho de 1947.




O Presidente da República, usando da atribuição que lhe 
confere o artigo 87, item I, da Constituição, e nos termos do art. 1º, alínea n, 
do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:

Resolve tornar sem efeito o Decreto nº 23.207, de 18 de junho de 
1947, que extinguiu 5 (cinco) cargos da classe I, da carreira de Datiloscopista, 
do Quadro Permanente, do Ministério da Justiça e Negócios Interiores, vagos em 
virtude das promoções de Demétrio Monteiro da França. Raul Duarte Beirão e 
Anibal Guimarães; da nomeação para, outro cargo de Lauro Pereira da Silva e da 
aposentadoria de Oscar Ferreira Nunes.

Rio de Janeiro, em 23 de julho de 1947, 126º da Independência e 
59º da República.

EURICO G. DUTRA
Benedicto Costa Netto



Este texto 
não 
substitui o publicado no DOU, de 25.7.1947

 
 
 
 
 
 
 
"
"23.350 de.15.7.1947
Publicado no DOU de 17.7.1947";Dispõe sobre a execução dos artigos 6º e 7º do Decreto-Lei n. 7967, de 18 de setembro de 1945.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.350, DE 15 DE JULHO DE 1947








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão




Dispõe sobre a execução dos artigos 6º e 7º do Decreto-Lei n. 7967, de 18 de 
setembro de 1945.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, alínea I, da Constituição e tendo em vista os artigos 6º e 
7º do Decreto-lei nº 7.967, de 18 de setembro de 1945, 

Decreta:




Art. 1º O visto de trânsito, a que se refere o artigo 6º do 
citado Decreto-lei nº 7.967, só será concedido ao estrangeiro que exibir 
passaporte regularmente visado para o país a que se destina, e que, para atingi-lo, 
deva passar, obrigatoriamente, pelo território brasileiro.

Parágrafo único. Não será 
permitida a transformação do visto de trânsito em temporário ou permanente, 
salvo em casos excepcionais e mediante solicitação escrita de órgãos dos 
Governos Federal ou dos Estados, e por decisão do Conselho de Imigração e 
Colonização.




Art. 2º O visto de turismo, a que se refere a alínea a do 
parágrafo único do artigo 7º, do Decreto-lei nº 7.967, de 18 de setembro de 
1945, será concedido aos estrangeiros que vierem ao Brasil, para fins de 
recreios ou visita, pelo prazo máximo de noventa dias. Para obter o visto de 
turismo, o estrangeiro deverá apresentar à repartição consular competente: 

a) revogadas o passaporte expedido pelas autoridades competentes 
do país a que pertença o seu portador; 

b) revogadas as atestados de saúde - modelo 4, para temporário - 
e de vacina antivariólica, passados por médico da confiança da autoridade 
consular ou repartição oficial; 

c) revogadas as prova de meios de subsistência, constituida por 
documento idôneo, a critério da autoridade consular; 

d) aos turistas que viajarem em lista coletiva, nos têrmos dos 
artigos 13, § 4º, 80 e 81 do Decreto-lei número 7.967, não será exigida a ficha 
consular de qualificação.




Art. 3º A concessão de vistos temporários aos estrangeiros 
referidos na letra b) do citado artigo 7º, do Decreto-lei nº 7.967, obedecerá às 
exigências constantes do artigo anterior, (artigo 31 do Decreto 3.010).




Art. 4º Os estrangeiros compreendidos na letra C) do artigo 7º do 
Decreto-lei nº 7.967, deverão apresentar à repartição consular brasileira, além 
do passaporte regularmente expedido e visado: 

a) atestado negativo de antecedentes penais, passado por 
autoridade competente; 

b) atestado de não ser nocivo à ordem pública, à segurança 
nacional ou à estruturadas instituições, dado por autoridade policial ou 2 
testemunhas idôneas, a critério da autoridade consular. 

c) atestado de saúde e de vacina anti-variólica; 

d) prova da qualidade de comerciante, industrial, banqueiro ou 
interessado em realizações concernentes aos ramos de atividade dessas classes, a 
critério da autoridade consular; 

e) no caso dos representantes comerciais de firmas estrangeiras, 
o contrato respectivo.




Art. 5º Os vistos na letra d), do artigo 7º do Decreto-lei nº 
7.967, obedecerão ao disposto no artigo 13, parágrafo 1º do mesmo Decreto, e 
serão concedidos pelo prazo do contrato, devidamente legalizado, no Brasil, pelo 
órgão competente, o qual poderá ser prorrogado, para uma permanência máxima de 
180 dias, a critério do Conselho de Imigração e Colonização.




Art. 6º Ao conceder qualquer dos vistos acima enumerados, 
autoridade consular exigirá prova documentada de que o estrangeiro está, de 
direito e de fato, autorizado, dentro de 2 anos, a partir da data da concessão 
do visto, a regressar ao país onde reside ou de que é nacional.




Art. 7º Este Decreto entrará em vigor na data de sua publicação, 
revogadas as disposições em contrário.

Rio de Janeiro, em 15 de julho de 1947; 126º da Independência e 
59º da República.

EURICO G. DUTRA
Raul Fernandes Benedito
Costa Neto



Este texto 
não 
substitui o publicado no DOU, de 17.7.1947

 
 
 
 
 
 
 
"
"23.329, de 14.7.1947
Publicado no DOU de 16.7.47";Transfere função de Tabela Numérica Suplementar de Extranumerário-mensalista de repartição do Ministério da Agricultura.;1947;"


    Presidência da República
    

    Secretaria-Geral
    
Subchefia para Assuntos Jurídicos
	



DECRETO nº 23.329, de 
	14 de JULHO de 1947  


Transfere função de Tabela Numérica Suplementar de 
	Extranumerário-mensalista de repartição do Ministério da Agricultura.


 Não 
		Remover
Texto compilado 
Texto atualizado 

Texto para impressão
		
Up
		
Down 

Vigência

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE 
	DA REPÚBLICA, usando da atribuição que lhe confere 
	o 
artigo 87, item I, da Constituição, 
 


	Decreta:

Art. 1º Fica 
	transferido, da Tabela Numérica Suplementar de Extranumerário-mensalista da 
	Divisão do Fomento da Produção Mineral do Departamento Nacional da Produção 
	Mineral, para igual tabela da Divisão de Pessoal, do Departamento de 
	Administração, ambas do Ministério da Agricultura, uma função de médico, 
	referência XXVII.
Parágrafo único. 
	A função, a que se refere êste artigo, continuará 
	preenchida pelo seu atual ocupante - José de Araújo Lima.
Art. 2 º Êste Decreto 
	entrará em vigor a partir de 1 de agôsto de 1947.

	Rio de Janeiro, em 15 de julho 1947, 126º da Independência e 59º da 
	República.
Eurico G. Dutra
Daniel de Carvalho

Este texto não substitui o publicado no 
D.O.U. de 16.7.1947 


*

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"23.300 de.8.7.1947
Publicado no DOU de 10.7.1947";Suprime cargos extintos.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.300, DE 10 DE JULHO DE 1947








Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Suprime cargos extintos.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo. 87, item I, da Constituição e nos termos do art. 1º, alínea n 
do Decreto-lei nº 3.195, de 14 de abril de 1941, 

Decreta:




Art. 1º  Ficam suprimidos dois (2) cargos da classe H da carreira 
de Economista Rural do Quadro Suplementar do Ministério da Agricultura, vagos em 
virtude da promoção de Laurentino Gomes da Silva e de Antônio Bitencourt Lomardo, 
devendo a dotação correspondente ser levada a crédito da conta corrente do 
Quadro Permanente do mesmo Ministério.




Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, 08 de julho ; 126° de Independência e 59° da 
República.

EURICO G. DUTRA
Daniel de Carvalho



Este texto 
não 
substitui o publicado no DOU, de 10.7.1947

 
 
 
 
 
 
 
"
"23.250 de.27.6.1947
Publicado no DOU de 30.6.1947";Suprime cargos extintos.;1947;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
23.250, DE 27 DE JUNHO DE 1947








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Suprime cargos extintos.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº 1, da Constituição Federal e nos têrmos do artigo 1º, 
alínea n, do Decreto-lei nº 3.195, de 14 de abril de 1941,

Decreta:




Art. 1º Ficam suprimidos nove cargos da classe 4 da carreira de 
Maquinista Marítimo do Quadro Suplementar do Ministério da Fazenda, vagos em 
virtude da promoção de Jorge Ant^nio Pinto de Miranda, Pedro Pinheiro, Artur 
Marques, Melício Borges da Silva, José Inácio da Costa, Amarolino Dias Diniz, 
Esmeraldo Gomes de Oliveira e do falecimento de Álvaro Conrado da Costa e de 
José Pina de Oliveira, ficando sem aplicação a dotação correspondente.




Art. 2º Revogam-se as disposições em contrário.

Rio de Janeiro, em 27 de junho de 1947, 126º da Independência e 
59º da República.

EURICO G. DUTRA
Corrêa e Castro



Este texto 
não 
substitui o publicado no DOU, de 30.6.1947

 
 
 
 
 
 
 
"
"23.219, de 20.6.1947
Publicado no DOU de 28.6.47";Transfere à Companhia Aços Especiais Itabira a potência de 12.000KW do aproveitamento da cachoeira do Salto, no rio Piracicaba, município de Antônio Dias, Estado de Minas Gerais, outorgada à Companhia Vale do Rio Doce S. A. no art. 2º do Decreto 17.045, de 03 de Novembro de 1944, que concedeu conjuntamente a ambas as emprêsas a utilização daquela fonte de energia.;1947;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 23.219 DE 20 DE JUNHO DE 1947.


 

	Transfere à Companhia Aços Especiais Itabira a potência de 12.000KW do 
	aproveitamento da cachoeira do Salto, no rio Piracicaba, município de 
	Antônio Dias, Estado de Minas Gerais, outorgada à Companhia Vale do Rio Doce 
	S. A. no art. 2º do Decreto 17.045, de 03 de Novembro de 1944, que concedeu 
	conjuntamente a ambas as emprêsas a utilização daquela fonte de energia.
	



O PRESIDENTE DA REPÚBLICA, usando da 
atribuição que lhe confere o artigo 87, inciso I, da Constituição, e nos têrmos 
do art. 180 do Código de Águas,


decreta: 

Art. 1º Fica transferida à Companhia Aços Especiais 
Itabira a potência de 12.000KW atribuída à Companhia Vale do Rio Doce S.A. pelo 
art. 2º do Decreto nº 17.045, de 3 de novembro de 1944, que concedeu 
conjuntamente a ambas as emprêsas o aproveitamento, para uso exclusivo, da 
cachoeira do Salto, no rio Piracicaba, município de Antônio Dias, Estado de 
Minas Gerais. 

Art. 2º A Companhia Aços Especiais Itabira passa a 
ser a única titular da concessão e por ela responde. 

Art. 3º O presente Decreto entrará em vigor na data 
de sua publicação. 

Art. 4º Revogam-se as disposições em contrário.

Rio de 
Janeiro, 20 de junho de 1947, 126º da Independência e 59º da República. 

EURICO G. DUTRA 
Daniel de Carvalho 
Este texto não substitui o
publicado no DOU de 28.6.1947.
"
"23.217, de 18.6.1947
Publicado no DOU de 19.6.47";Declara extinta a intervenção na Manaus Tramways & Light Company Limited.;1947;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 23.217 DE 18 DE JUNHO DE 1947.


Revogado pelo Decreto de 25 de abril de 1991
Declara
    extinta a intervenção na Manaus Tramways & Light Company Limited.


        O PRESIDENTE
DA REPÚBLICA, usando da atribuição que lhe confere o artigo 87, nº I, da
Constituição,

        decreta:
        Art. 1º Fica extinta a intervenção na ""Manaus Tramway &
Light Company Limited"" decretada nos têrmos do Decreto-lei nº 9.601, de 16 de agôsto de
1946.
        Art. 2º Êste
Decreto entrará em vigor na data de sua publicação, revogadas as disposições em
contrário.
        Rio de Janeiro,
18 de junho de 1947, 126º da Independência e 59º da República.
Eurico G. Dutra
Clovis Pestana
Este texto não substitui o
publicado no D.O.U. de 19.6.1947.
 
 
 
 
 
 
 
 
 
"
