lei;ementa;ano;inteiro_teor
papeis destinados ao Director do Departamento e encaminhar os que por este, ou 
por sua ordem, tiverem de ser resolvidos, cabe:

I. Organizar a correspondencia 
official do Director Geral do Departamento, lavrando os officios de outros actos 
relativos á communicação das deliberações tomadas pelas autoridades superiores;

II. Preparar todo o expediente 
relativo a nomeações, promoções, commissões, licenças, transferencias, 
jubilações, aposentadorias, suspensão e exoneração de funccionarios;

III. Lavrar os temos de posse do 
pessoal do Departamento e do que delle dependa directamente;

IV. Organizar o assentamento dos 
funccionarios do Departamento e dos Institutos delle depndentes, e tambem o ""almanack"" 
respectivo;

V. Eescripturar em devida ordem o 
protocollo geral dos papeis que entrarem no departamento;

VI. Preparar as exposições e 
relatorios que tenham de ser apresentados ao Governo e ao Conselho Nacional do 
Ensino;

VII. Preparar editaes, declarações e 
outras publicações officiaes do Departamento;

VIII. Prover á organização 
systematica e direcção do Archivo;

IX. Fiscalizar o serviço a cargo da 
portaria e o livro de ponto da repartição;

X. Organizar, para ser apresentado 
ao Ministro da Justiça e Negocios Interiores pelo Director Geral, o projeto do 
orçamento das despezas annuaes do Departamento, com as respectivas tabelas 
explicativas, afim de ser incorporado á proposta de orçamento do Ministerio;

XI. Fazer a classificação de todas 
as depezas effectuadas e autorizadas segundo sua natureza, e escriptura-las 
convenientemente;

XII. Fazer o exame e processo de 
todas as contas e folhas de pagamento da repartição;

XIII. Arrecadar e escripturar as 
rendas especiais do Departamento pela forma como é actualmente arrecada a do 
Conselho Superior do Ensino, levantando mensalmente um balancete demonstrativo e 
recolhendo as referidas ao Thesouro Nacional ou repartições arrecadadoras, 
mediante guia, excepto as que tenham de ser distribuidas pelas juntas 
examinadoras e repectivos ficaes, na forma deste regulamento.

Art. 8º. A Secção do Ensino cabe o 
estudo de todos os assumptos peculiares aos estabelecimentos federais de ensino 
superior e secundario e aos a estes equiparados, ás escolas e estabelecimentos 
de ensino scientifico, litterario, artistico e profissional, subordinados ao 
Ministerio da Justiça e Negocios Interiores, subvencionados, mantidos ou 
fiscalizados pela União, e aos institutos de ensino primario por esta 
subvencionados, assim como a fiscalização dos estabelecimentos de ensino 
particular, como for regulada.

9º. A Secção do Ensino terá a seu 
cargo a Biblioteca do Departamento.

Art. 10. A renda especial do 
Departamento continuará a ser a renda actual do Conselho Superior do Ensino, 
constituida:

a) pelo total das taxas 
estabelecidas para certidões de exames prestados perante as bancas examinadoras 
nomeadas para os collegios e gymnasios que as obtiverem;

b) pelo producto das taxas 
estabelecidas para assignatura dos diplomas conferidos pelos estabelecimentos de 
ensino federaes ou equiparados;

c) pelo producto das taxas 
estabelecidas para quesquer certidões passadas pelo Departamento;

d) pela quota de 10% deduzida da 
contribuição annual dos institutos de ensino equiparados;

e) pelos donativos feitos ao 
Departamento e quesquer outras importancias a elle destinadas e que terão a 
applicação estabeleccida pelos doadores.

Art. 11. A Secção do Ensino 
organizará a estatistica do ensino, comprehendendo o ensino primario 
subvencionado, o profissional, o artistico, o secundario e o superior, 
subordinados ao Ministerio da Justiça e Negocios Interiores, assim como os 
estabelecimentos particulares de ensino primario, secundario e superior.
CAPITULO II
Do Conselho N acional do Ensino

Art. 12. Fica suprimido o actual 
Conselho Superior do Ensino e creado o Conselho Nacional do Ensino, ao qual 
competirá discutir, propôr e emitir opinião sobre as questões que forem 
submetidas á sua consideração sobre en sino publico, pelo Governo, pelo 
Presidente do Conselho ou por qualquer dos seus membros.

Paragrapho unico. Servirá de 
secretario do Conselho o director da Secção do Expediente do Departamento, que 
será substituido, nos seus impedimentos, pelos outros directores de secção. Os 
funccionarios do Departamento auxiliarão o secretario, de acôrdo com as ordens 
do Director Geral.

Art. 13. O conselho Nacional do 
Ensino compõe-se de tres secções:

1ª. Conselho do Ensino Secundario e 
Superior;

2ª. Conselho do Ensino Artistico;

3ª. Conselho do Ensino Primario e 
Profissional.

Art. 14. O Conselho do Ensino 
Secundario e Superior Compôr-se-á:

a) dos directores das Faculdades da 
Universidade do Rio de Janeiro, dos directores das Faculdades de  Medicina, 
de Pharmacia e de Odentologia da Bahia, de Direito, de S. Paulo e dos Recife, do 
Collegio Pedro II, e de outros estabelecimentos de ensino secundario e superior 
que venham a ser subordinados ao Departamento Nacional do Ensino.

b) de um professor cathedratico ou 
de um professor privativo de cada um dos referidos institutos, eleitos por um 
biennio pelas respectivas congregações;

c) de um livre docente de cada um 
dos referidos institutos, designados, por um biennio, pelo Ministro da Justiça e 
Negocios Interiores.

Art. 15. O Conselho de Ensino 
Artistico compôr-seá:

a) dos directores do Instituto 
Nacional de Musica, da Escola Nacional de Bellas Artes e de outros 
estabelecimentos congeneres, que venham a ser subordinados ao Departamento 
Nacional do Ensino;

b) de dois professores effectivos de 
cada um desses institutos, eleitos pelas respectivas congregações, por um bienio;

c) de um livre docente de cada um 
dos mesmos institutos, designado por um bienio pelo Ministro da Justiça e 
Negocios Interiores.

Na falta de livres docente serão 
designada, pela mesma forma, pessôas de reconhecida competencia nas materia 
sujeitas ao exame do Conselho.

Art. 16. O Conselho de Ensino 
Primario e Profissional comôr-se-á:

a) dos directores de Instituto 
Benjamin Constant e do Instituto de Surdos-Mudos;

b) de um professor effectivo de cada 
um desses Institutos, designado pelo Ministro da Justiça e Negocios Interiores, 
por um bienio;

c) do director da Escola 15 de 
Novembro e de um professor designado pela mesma forma;

d) de um delegado de cada Estado, on 
de exista ensino primario subvencionado pela União, desigando pelo respectivo 
Governo, por um bienio.

Paragrapho unico. Mediante accôrdo 
com o Prefeito do Districto Federal, poderão fazer parte desse Conselho o 
Director da Intrucção Publica Municipal, um professor da Escola Normal do 
Districto Federal, eleito por um biennio pela respectiva Congregação, um 
Inspector escolar e um professor de instrucção primaria, designados pelo 
Prefeito, por dois annos.

Art. 17. Os estabelecimentos de 
ensino equiparados poder-se-ão fazer representar por um delegado, em cada uma 
das secções do Conselho Nacional do Ensino.

Paragrapho unico. Esse delegado será 
escolhido pelo grupo respectivo de estabelecimentos de ensino equiparados, 
mediante accôrdo ente ellas.

Art. 18. Poderão tomar parte, como 
membros consultivos, sem voto, nos trabalhos de cada uma das secções do Conselho 
Nacional de Ensino, os directores de estabelecimentos particulares de ensio, que 
sejam para isso convidados, ou que o requeiram, com annuencia da mesma seção do 
Conselho.

Art. 19. O Conselho Nacional de 
Ensino, uma vez installado, organizará o seu regimento interno, celebrará 
sessões plenarias, quando se tratar de assumptos relativos ao ensino em geral ou 
quando para isso seja convocado pelo Ministro da Justiça e Negocios Interiores, 
ou pelo director do Departamento Nacional do Ensino, por si ou a requerimento de 
cinco membros do mesmo Conselho.

Art. 20. O Conselho do Ensino 
Secundario e supeior reunnir-se-á em duas sessões ordinarias annuaes, nas épocas 
que forem ficadas no seu regimento interno. nas épocas que forem fixadas no seu 
regimento interno. Poderá ser convocado extraordinariamente, quando o exija o 
interesse do ensino, pelo Director Geral, espontaneamente ou a requerimento de 
tres membros.

Art. 21. Os Conselheiros do Ensino 
Artistico e do Ensino Primario e Profissional reunir-se-ão ordinariamente uma 
vez por anno, em época que fôr afixada nos repectivos regimentos internos, e 
poderão ser convocados extraordinariamente, na forma do artigo anterior.

Art. 22. Ao Conselho do Ensino 
secundario e superior compete:

a) dar parecer sobre a equiparação 
de institutos de esnsino particulares ou dos Estados aos officiaes;

b) examinar os relatorios dos 
fiscaes de ensino secundario ou superior, exigir-lhes esclarecimentos e dar 
parecer sobre os mesmos relatorios;

c) dar parecer sobre os recursos que 
sejam interpostos das resoluções dos directores e das congregações dos 
estabelecimentos de ensino superior e secundario officiaes ou equiparados, 
quando lhe sejam remetidos pelo Ministro da Justiça e Negocios Interiores;

d) propôr a suspensão de um ou mais 
cursos, desde que o exijam a ordem e disciplina do ensio secundario ou superior;

e) propôr o fechamento temporario de 
um insituto de ensino secundario ou superior, official ou equiparado, por motivo 
de indisciplina ou de calamidade publica;

f) propôr a suspensão ou cassação 
das regalias de equiparação aos institutos de ensino secundario ou superior, 
quando isso seja exigido pelos interesses do ensino ou pela violação dos 
regulamentos deste;

g) informar sobre a conveniencia da 
creação, supressão ou transformação de cadeiras e modificação da seriação de 
materias dos cursos superior ou secundário;

h) examinar o regimento interno de 
cada instituto e propôr a modificação dos pontos que estejam em desaccôrdo com 
os preceitos legaes vigentes;

i) propôr as reformas e 
melhoramentos neccesarios ao ensino e dar parecer sobre duvidas suscitadas na 
interpretação e applicação das leis ao mesmo relativas;

j) organizar o seu regimento 
interno.

Art. 23. Ao Conselho do Ensino 
Artistico e ao do Ensino Primario e Profissional competem, no que fôr applicavel, 
as atribuições constantes do artigo antecedente.


CAPITULO III

Do ensino primario

Art. 24. O Governo da União, com o 
intuiito de animar e promover a diffusão do ensino primario nos Estados, entrará 
em accôrdo com estes para o estabelecimento e manutenção de escola do fererido 
ensino nos repectivos territórios.

Paragrapho unico. Estes accôrdos 
serão celebrados nos limites das dotações consignadas pelo Congresso Nacional no 
orçamento da despeza do Ministerio da Justiça e Negocios Interiores.

Art. 25. Os accôrdos obedecerão ás 
seguintes bases:

a) A União obriga-se a pagar 
directamente os vencimentos dos professores primarios, até o maximo de 2:400$ 
annuaes, e os Estados a fornecer-lhes casas para residencia e escola, assim como 
o necessario material escolar;

b) as escolas subvencionadas serão 
de natureza rural;

c) os Estados obrigar-se-ão a não 
reduzir o numero de escolas existentes no seu territorio ao tempo da celebração 
do accôrdo,  a aplicar 10%, no minimo, de sua receita na instrucção 
primaria e normal, a permitir que a União fiscalize o effectivo funccionamento 
das escolas por elles mantidas nas respctivas escolas mantidas e adoptar nas 
respectivas escolas o mesmo programma organizado pela União;

d) a forma das nomeações e as 
garantias e deveres dos professores serão previstos no termos do accôrdo, tendo 
em vista a legislação local e os principios deste regulamento em relação  
ao professorado;

e) os professores serão tirados de 
entre os diplomados por escolas normaes reconhecidas officialmente plo Ministro 
da Justiça e Nagocios Interiores e, só na falta de diplomados que aceitem a 
nomeção, poderão ser nomeados não diplomados, mediante exames de habilitação, 
que será regulado no accôrdo;

f) a inspecção superior das escolas 
subvencionads será feita em cada Estado por um fiscal geral, nomeado pelo 
Ministro da Justiça e Negocios Interiores, e remunerados pela Unão, com 
vencimentos nunca supriores a 18:000$ annuaes, considerado o cargo como simples 
commissão:

g) para cada municipio em que houver 
escola subvencionada, o Rirector Geral do Departamento nomeará, sob proposta do 
fiscal estadual, pessoa idonea para exercer o cargo de fiscal municipal, cujas 
funcções serão gratuitas e consideradas como relevante serviço publico;

h) ao fiscal municipal incubirá 
informar ao estadual e este ao Conselho do Ensino Primario e Profissional, por 
intermedio do Departamento Nacional do Ensino, sobre todas ocorrencias que 
interessem á regularidade do ensino nas escolas subvencionadas; dar aos 
professores o attestado mensal de exercicio, para a applicação das penalidades 
previstas na legislação, ou no termo de accôrdo.

Art. 26. A creação e a situação de 
escolas subvencionadas obedecerão ás mais urgentes necessidades da população, 
tendo em vista a estatistica dos menores em idade escolar (8 a 11 annos de 
idade).

Art. 27. Poderão ser creadas escola 
nocturnas, do mesmo carater, para adultos, obededecento ás mesmas condições do 
art. 25.


CAPITULO IV

Do ensino profissional

Art. 28. O ensino profissional, a 
cargo do Ministerio da Justição e Negocios Interiores, será ministrado:

I. No Instituto Benjamim Constant, 
para cegos;

II. No Instituto dos Surdos-Mudos;

III. Na Escola 15 de Novembro, para 
menores abandonados do sexo masculino;

IV. Nos estabelecimentos que, para o 
mesmo fim, foresm creados, ou mandados subordinar ao Departamento Nacional do 
Ensino.

Art. 29.Os estabelecimentos 
mencionados no artigo antecedente continuarão regidos pelos respectivo 
regulamentos.


CAPITULO V

Do ensino secundario

Art. 30. O ensino secundario, officialmente mantido nas duas secções do Collegio 
Pedro II (Internato e Externato) sera ministrado na fórma deste regulamento.


CAPITULO VI

Do ensino artistico

Art. 31. O ensino artistico superior será officialmente ministrado, na parte em 
que está a cargo do Ministerio da Justiça e Negocios Interiores:

I. Pela Escola Nacional de Bellas Artes;

II. Pelo Instituto Nacional de Musica;

III. Pelos estabelecimentos congeneres, que forem creados ou subordinados ao 
Departamento Nacional do Ensino.

Art. 32. Os institutos mencionados no artigo anterior continuarão regidos pelos 
respectivos regulamentos.


CAPITULO VII

Do ensino superior

Art. 33. O ensino superior a cargo do Ministerio da Justiça e Negocios 
Interiores, compreende os cursos de direito, de engenharia, de medicina, 
pharmacia e de odontologia.

 Art. 
34. O ensino de direito será ministrado nas faculdades de Direito do Recife, de 
São Paulo e da Universidade do Rio de Janeiro.

Art. 35. O ensino de engenharia será officialmente ministrado na Escola 
Polytechnica da Universidade do Rio de Janeiro.

Art. 36. O ensino de medicina, de pharmacia e de odentologia será officialmente 
ministrado nas Faculdades de Medicina e nas de Pharmacia e de Odontologia da 
Bahia e da Universidade do Rio de Janeiro.

Art. 37. Quando sejam creados outros institutos officiaes dos cursos referidos 
nos artigos anteriores, ficarão elles subordinados aos preceitos deste 
regulamento.


CAPITULO VIII

Da organização do ensino secundario e superior

SECÇÃO PRIMEIRA

DO PATRIMONIO DOS ESTABELECIMENTOS DE ENSINO SECUNDARIO SUPERIOR

Art. 38. O patrimonio dos institutos de ensino secundario e superior, a cargo do 
Ministerio da Justiça e Negocios Interiores, destinado á sua manutenção, 
administrado pelos respectivos directores, de acordo com este regulamento, é 
constituido:

a) pelos edificios em que funccionam os institutos pertencentes anteriormente á 
União;

b) pelo material de ensino e bibliotheca;

c) pelas subvenções votadas pelo Congresso Nacional;  

d) pelas taxas constantes do art. 40 e pelas das certidões, diplomas outras que 
forem creadas por propostas dos respectivos directores, ouvido o Conselho do 
Ensino Secundario e Superior, e approvadas pelo Ministerio da Justiça e Negocios 
Interiores.

e) pelas doações e legados feitos aos mesmos institutos.

Art. 39. Os institutos officiaes de ensino secundario e superior têm 
personalidade juridica para todos os efeitos.

 Paragrapho 
unico. Não poderão, porem, comprometter a sua renda presente ou futura, nem 
alienar bens, sem a permissão do Ministerio da Justiça e Negocios Interiores, 
ouvido o respectivo Conselho do Ensino.

Art. 40. As taxas de matricula, frequencia, exames e outras serão as constantes 
da tabella annexa e só poderão ser modificadas por proposta dos directores dos 
estabelecimentos de ensino, ouvido o respectivo Conselho de Ensino, por acto do 
Ministerio da Justiça e Negocios Interiores.

Art. 41. As taxas de matricula e de frequencia e a metade das de exames, 
deduzidas as despezas pagas pelo cofre escolar, de accôrdo com o respectivo 
orçamento, constituirão patrimonio do instituto.

SECÇÃO SEGUNDA

DAS ASSOCIAÇÕES DE ESTUDANTES

Art. 42. As associações de estudantes para fins scientificos, literarios ou de 
assistencia escolar, serão reconhecidas officialmente, por proposta dos 
directores dos estabelecimentos de ensino, ouvidas as respectivas congregações, 
por acto do Ministerio da Justiça e Negocios Interiores, depois de adquirida 
personalidade juridica.

Paragrapho unico. As associações de assistencia escolar poderão receber auxilios, 
que serão consignados nos orçamentos annuaes da despeza de cada estabelecimento. 
Esse auxilio fica dependente da fiscalização da respectiva applicação e não 
poderá exceder de 5% da renda da taxa de matriculas.

SECÇÃO TERCEIRA

DOS PROGRAMAS DE ENSINO

Art. 43. Os programmas de ensino dos cursos secundario e superior serão 
formulados pelos respectivos professores cathedraticos e aprovados pelas 
congregações.

Art. 44. Esses programmas deverão ser submettidos a approvação antes da abertura 
dos cursos em cada anno.

Art. 45. Quando o cathedratico não apresentar o seu programma, a Congregação 
poderá mandar adoptar o do anno anterior ou o de outro estabelecimento de 
ensino.

Art. 46. Os programmas deverão ser organizados de modo a poder ser leccinada 
toda a materia do anno lectivo e terão em vista as applicações praticas da 
materia ensinada.

SECÇÃO QUARTA

DO CURSO DO ENSINO SECUNDARIO

Art. 47. O ensino secundario, como prologamento do ensino primario, para 
fornecer a cultua média geral do paiz, comprehenderá um conjuncto de estudos com 
a duração de seis annos, pela forma seguinte:

1º anno

1) Portuguez;

2) Arithmetica;

3) Geographia;

4) Historia Universal;

5) Francez;

6) Intrução moral e civica;

7) Desenho;

8) Gymnastica.

2º anno

1) Portuguez;

2) Arithmetica;

3) Geographia;

4) Historia Universal;

5) Francez;

6) Inglez ou Allemão;

7) Latim;

8) Desenho;

9) Gymnastica

3º anno

1) Portuguez;

2) Historia do Brasil;

3) Francez;

4) Algebra;

5) Inglez ou Allemão;

6) Latim;

7) Desenho;

8) Gymnastica

4º anno

1) Portuguez (grammatica historica);

2) Latim;

3) Geometria e  Trigonometria;

4) Historia do Brasil;;

5) Physica;

6) Chimica;

7) Historia Natural;

8) Desenho;

9) Gymnastica

5º anno

1) Portuguez (noções de litteratura);

2) Cosmographia;

3) Latim;

4) Physica;

5) Chimica;

6) Historia Natural;

7) Philosophia

8) Desenho;

9) Gymnastica

6º anno

1) Literatura brasileira;

2) Literatura das linguas latinas;

3) Historia da Philosophia;

4) Sociologia.  

Art. 48. O conjuncto de estudos do curso secundario integral compreende as 
seguintes materias: - portuguez, francez e latim , obrigatorias, inglez, ou 
alemão, á escolha do alumno, hespanhol e italiano, facultativas, observado o 
disposto no paragrapho seguinte, instrucção moral e civica, geographia, algebra, 
geometria e trigonometria, historia universal e do Brasil, physica, chimica e 
historia natural, philosophia e historia natural, philosophia e historia da 
philosophia, literatura da lingua brasileira e das linguas latinas, e 
sociologia.

§ 1º. O Professor da cadeira de hespanhol poderá ser transferido para uma 
segunda cadeira de portuguez, ficando então extinta aquella cadeira e 
continuando facultativo o estudo do italiano no 4º anno.

§ 2º. O estudo da philosophia será integral, embora summario.  

§ 3º. O ensino das linguas vivas será principalmente pratico.

§ 4º. O programma de ensino da instrução moral e civiica, no curso secundario, 
constará de ampliação do ensino ministrado ao curso primario (art. 55, § 2º), 
accrescido de noções positivas dos deveres do cidadão na familia, na escola, na 
patria, e em todas as manifestações do sentimento de solidariedade hummana, 
commemorações das grandes datas nacionaes, dos grandes factos da historia patria 
e universal, homenagens aos grandes vultos representativos das nossas phases 
historicas e dos que influiram decisivamente no progresso humano;

§ 5º. No ensino da lingua materna, da literatura, da geographia e da historia 
nacionaes darão os professores como themas para trabalhos escriptos, assumptos 
relativos ao Brasil, para narrações, descripções e biographias dos grandes 
homens em todos ramos da actividade, seleccionando, para os trabalhos oraes, 
entre as producções literarias de autores nacionaes as que estiverem mais ao 
alcance ou mais possam interessar os alumnos para envolver-lhes os sentimentos 
de patriotismo e de civismo.

Serão excluidas, por selecção cuidadosa, as produções que, pelo estylo ou 
doutrinamento incidente, diminuam ou não despertem os sentimentos constitutivos 
dos caracteres bem formados.

Art. 49. Constituem séries as provas de conclusão de estudo das materias, nos 
diversos annos de curso, assim discriminadas: no 1º anno, instrução moral e 
civica; no 2º anno, geogrphia, historia universal e arithmetica; no 3º, inglez 
ou alemão e algebra; no 4º anno, lingua facultativa, geometria e historia do 
Brasil; no 5º anno, portuguez, latim, physica e chimica, historia natural, 
cosmographia e philosophia.

Art. 50. Não será permitido acesso a uma série qualquer sem a approvação nas 
materisas do anno anterior, quer nas que forem de simples promoção de um anno 
para outro, quer nas que constituirem provas de conclusão das diversas séries. 
Não será facultado, em caso algum, prestar provas finaes de mais de uma série em 
cada anno.

Paragrapho unico. A prova de francez no 3º anno será dependente da promoção em 
portuguez, deste mesmo anno para o 4º. A promoção em physica e chimica do 4º 
para o 5º anno dependerá da approvação final em geometria. A prova de 
philosophia subentende a approvação final nas outra materias do 5º anno do 
curso.

Art. 51. As materias serão convenientemente ensinadas mediante o numero de 
horas, por semana, que for fixado no regimento interno.

Art. 52. Os exames serão de promoção e finaes.

§ 1º. Os exames de promoção constarão: 1) de prova graphica de desenho nos 1º, 
2º, 3º e 4º annos; 2) de provas escriptas e oraes: a) de porguguez, francez, 
geographia, historia universal e arithmetica no 1º ano; b) de portuguez, francez, 
latim e inglez ou allemão no 2º anno; c) de poruguez e latim, no 3º anno; d) de 
portuguez, latim, physica, chimica e historia natural no 4º anno. O desenho, no 
5º ano terá em vista a sua applicação nas artes mechanicas, mas o respectivo 
exame será facultativo, bastando para encerrar o seu curso a prova de frequencia 
no mesmo.

§ 2º. Os exames finaes constarão de prova escripta e oral das materia que 
constituem as diversas séries, na forma estabelecida no art. 49 e tambem de 
prova pratica em physica, chimica e historia natural.

§ 3º. As provas escriptas são eliminatorias.

Art. 53. As notas mensaes e as dos exames de promoção servirão para prudente 
apreciação do aproveitamento dos alumnos, não podendo, porém, constituir 
criterio unico e obrigatorio para a approvação, quer nos exames de promoção, 
quer nos exames finaes.

Art. 54. O certificado de approvação final ao 5º anno do curso secundario é 
condição inidispensavel para admissão a exame vestibular para matricula em 
qualquer curso superior, supprimidos os exames parcellados de preparatorios.

Paragrapho unico. Ao estudante que fizer o curso 6º anno e fôr aprovado em todas 
as materias que o constituem será conferido o grau de bacharel em sciencias e 
letras.

Art. 55. O regimento interno prescreverá as condições para matricula no primeiro 
anno das duas secções do Collegio Pedro II, fixando a idade minima, que não 
poderar ser inferior a 10 annos.

§ 1º. O exame de admissão, obrigatorio em todos os cursos de ensino secundario, 
constará das seguintes disciplinas: noções concretas, accentuadamente objetivas, 
de instrucção moral e civica, de portuguez, de calculo arithmetico, de 
morphologia geometrica, de geographia e historia patrias, de sciencia physicas e 
naturaes e de desenho, calligraphia, hymnos escolares e gymnastica.

§ 2º. O padrão do programma de instrucção moral e civica para a admissão no 1º 
anno do curso secundario será objectivo e constará do ensino, sempre 
exemplificado com factos, de noções de civilidade, sociabilidade, solidariedade, 
trabalho, verdade, justiça, equidade, amenidade no trato, gentilesa, asseio e 
hygiene, amor á familia e á patria, altruismo, etc.

§ 3º. O programma de que tratam os paragraphos anteriores, constará de modo 
preciso do regimento interno do Departamento Nacional do Ensino.

Art. 56. O professor cathedratico do Collegio Pedro II será substituido, nos 
impedimentos, por um livre docente, e, na falta deste, por pessôa idonea, 
nomeada pelo director e percebendo a parte de vencimentos que o effectivo 
perder.

SECÇÃO QUINTA

DO CURSO DE DIREITO

Art. 57. O curso de Direito será feito em cinco annos, pela fórma seguinte:

1º anno

I. Direito Constitucional;

II. Direito Romano;

III. Direito Civil (Parte geral e Direito de familia).

2º anno

I. Direito Civil (Direito de cousas e de successões);

II. Direito Commercial (Parte geral, sociedades e contractos);

III. Direito Administrativo e Sciencia da Administração

3º anno

I. Direito Civil (Direito de Obrigações);

II. Direito Commercial (Concordatas, Fallencias, Direito Maritimo);

III. Direito Penal (Estado analytico e systematico do Codigo Penal e leis 
modificativas).

4º anno

I. Medicina publica;

II. Direito Penal (Processo Penal, Estatistica e Regimem Penitenciario);

III. Direito Judiciario Civil (Theoria e pratica do processo civil e commercial);

IV. Direito Privado Internacional.

5º anno

I. Direito Publico Internacional;

II. Direito Penal Militar e repectivo processo;

III. Economia Politica e Sciencia das Finanças;

IV. Philosophia do Direito.

Art. 58. Para o ensino das materias do curso haverá as seguintes cadeiras:

1) Direito Constitucional;

2) Direito Romano;

3) Direito Civil, 1ª cadeira;

4)  Direito Civil, 2ª cadeira;

5)  Direito Civil, 3ª cadeira;

6)  Direito Administrativo e Sciencia da Administração;

7)  Direito Commercial, 1ª cadeira;

8)  Direito Commercial, 2ª cadeira;

9)  Direito Penal, 1ª cadeira;

10)  Direito Penal, 2ª cadeira;

11)  Direito Penal Militar;

12) Medicina Publica

13)  Direito Publico Internacional;

14)  Direito Privado Internacional;

15)  Direito Judiciario Civil (Theoria e Pratica do Processo Civil e 
Commercial);

16) Economia Politica e Sciencia das Finanças;

17) Philosophia do Direito.

Art. 59. Ao estudante approvado em todas as materias do curso será conferido o 
grao de bacharel em sciencia juridicas e sociaes.

Art. 60. Ao bacharel em sciencias juridicas e sociaes, que for approvado em 
defesa de these, ou em concurso para professor cathedratico, ou livre docente, 
será conferido o titulo de doutor em direito.

Paragrapho unico. A defesa de these será regulada no regimento interno das 
Faculdades.

Art; 61. Aos profissionaes diplomados no estrangeiro, que se queira habilitar ao 
exercicio da profissão no Brasil, será permitido fazel-o pela fórma abaixo 
prescripta.

Art. 62. Para a inscripção nos exames de habilitação, o candidato deverá juntar 
attestados de approvação nas cadeiras de portuguez, geographia do Brasil e 
historia patria, prestados no Collegio Pedro II, nos gimnasios equiparados, ou 
na fórma prevista neste regulamento, e o diploma que possuir reconhecido no paiz 
que o expedir.

Art. 63. As provas de habilitarção versarão sobre as seguintes cadeiras do curso 
juridico:

I. Direito Constitucional;

II.  Direito Civil;

III. Direito Commercial;

IV. Direito Penal e respectivo processo;

V. Direito Internacional

VI. Theoria e pratica do processo civil e commercvial.

Paragrapho unico. As provas serão escriptas e oraes, na fórma prescripta no 
regimento interno, sobre pontos sorteados na occasião, dentre os de uma lista 
organizada pelo Congregação.

SECÇÃO SEXTA

DOS CURSOS DE MEDICINA, PHARMACIA E ODONTOLOGIA

Art. 64. O ensino medico será feito em seis annos, pela fórma seguinte:

1º anno

I. Physica;

II. Chimica;

III. Biologia Geral e Parasitologia;

IV. Anatomia Humana.

2º anno

I. Anatomia Humana;

II. Chimica Organica e Biologica;

III. Histologia

IV. Physiologia.

3º anno

I. Physiologia;

II. Microbiologia;

III. Pharmacologia;

IV. Pathologia Geral.

4º anno

I. Clinica Medica Propedeutica;

II. Pathologia Medica;

III. Medicina Operatoria;

IV. Anatomia Pathologica.

5º anno

I. Clinica Medica;

II. Pathologia Cirurgica;

III. Clinica Cirurgica;

IV. Hygiene;

V. Medicina Legal;

VI. Therapeutica.

6º anno

I. Obstetricia;

II. Clinica Pediatrica;

III. Clinica Cirurgica Intantil e Orthopedica;

IV. Clinica Obstretica;

V.  Clinica Gynecologia;

VI.  Clinica Neuriatrica;

VII.  Clinica Psychiatrica;

VIII.  Clinica Dermatologica e Syphiligraphica;

IX.  Clinica Oto-rhino-laringologica;

X.  Clinica Ophtalmologica;

XI. Medicina Tropical

Art. 65. O ensino medico se fará em tres cursos:

I. Curso fundamental;

II. Curso geral de applicação;

III. Curso especializado de applicação.

§ 1º. O 1º será feito nos tres primeiros annos do curso, o 2º nos dois seguintes 
e o 3º no sexto.

§ 2º.No curso fundamental as cadeiras basicas serão leccionadas, sem que os 
professores se limitem a um objectivo utilitario dominante, devendo organizar o 
ensino de modo a dar conhecimento de um quarto geral da materia com o fim de 
crear, em seus alunnos, um espirito justo, preciso e scientifico.

§ 3º. No curso geral e no especializado os professores deverão leccionar, tendo 
em vista as necessidades profissionaes, sendo obrigarorios os trabalhos praticos.

Art. 66. O curso medico na Faculdade do Rio de Janeiro comprehenderá as 
seguintes cadeiras:

I. Physica;

II. Chimica Geral e Mineral;

III. Biologia Geral e Parasitologia;

IV. Chimica Organica e Biologica;

V. Anatomia Humana;

VI. Histologia;

VII. Physiologia;

VIII. Microbiologia;

IX. Pharmacologia;

X. Pathologia Geral;

XI. Pathologia Medica;

XII. Clinica Medica Propedeutica;

XIII. Anatomia Pathologica;

XIV. Medicina Operatoria;

XV. Pathologia Cirurgica;

XVI. Clinica Cirugica (1ª cadeira);

XVII.  Clinica Cirugica (2ª cadeira);

XVIII.  Clinica Cirugica (3ª cadeira);

XIX. Hygiene;

XX. Medicina Legal;

XXI. Clinica Medica (1ª cadeira);

XXII. Clinica Medica (2ª cadeira);

XXIII. Clinica Medica (3ª cadeira);

XXIV. Clinica Medica (4ª cadeira);

XXV. Therapeutica;

XXVI. Obstetricia;

