lei;ementa;ano;inteiro_teor
et entrepôts, l'exception du transport à la main.
   



    Dans 
chaque pays, l'autorité compétente déterminera la ligne de démarcation entre 
l'indutrie, d'une part, le commerce et l'agriculture, d'autre part.
   



    ARTICLE 2
   



    Les 
enfants de moins de quatorze ans ne peuvent être employés ou travailler dans les 
établissements industriels, publics ou privés, ou dans leurs dépendances, à, 
l'exception de ceux dans lesquels sont seuls employés les membres d'une même 
famille.
   



    ARTICLE 3
   



    Les 
dispositions de l'article 2 ne se appliqueront pas au travail des enfants dans 
les écoles professionelles, à la condition que ce travail soit approuvé et 
suveillé par l'autorité publique.
   



    ARTICLE 4
   



    Dans 
le put de permettre le controle de l'application des dispositions de la présente 
Convention, tout, chef d'établissement indutriel devra tènir un registre 
d'inscription de toutes les personnes de moins de seize ans employées par lui 
avec l'indication de la dote de leur naissance.
   



    ARTICLE 5
   



    En 
ce qui concerne l'application de la présente Convention au Japon, les 
modifications ci-après à l'article 2 sont autorisées:
   



    a) Les enfants de 
plus de douze uns pourront être admis au travail s'ils ont, achevé leur 
instruction primaire;
   



    b) En ce qui 
concerne les enfantes entre douze et quatorze ans déjà au travail, des 
dispositions transitoires pourront être adoptées.
   



    La disposition de 
la loi japonaise actuello qui admet les enfants do moins de douze ans à certains 
travaux faciles et légers sera rapportée.
   



    ARTICLE 6
   



    Les dispositions 
de l'article 2 ne s'appliqueront pas a l'Inde, mais dans l'Inde les enfants do 
moins de douze ans ne seront pas occupés:
   



    a) 
Dans les manufactures employant la force motrice et occupant plus de dix 
personnes:
   



    b) 
Dans les mines, carrières et industries extractives de toute nature;
   



    c) 
Dans le transport par voie ferrée de passagers, de marelhandises et de services 
postaux, et dans la manipulation des marchandises dans les docks, quais et 
wharfs, l'exception du transport à la main.
   



    ARTICLE 7
   



    Les ratifications 
officielles de la présente Convention, dans les conditions prévues à la Partie 
XIII du Traité de Versailles du 28 juin 1919, et du Traité de Saint-Germain du 
10 septembre 1919, seront communiquées au Secrétaire Génnéral de la Société des 
Nations et par lui enregistriées.
   



    ARTICLE 8
   



    Tout Membre de 
l'Organisation Internationale du Travail qui ratifie la présente Convention 
s'engage à l'appliquer à celles de ses colonies ou possessions ou à ceux de ses 
protectorats qui ne se gouvernent pas pleinement eux - mêmes, sous les réserves 
suivantes:
   



    a) Que les 
dispositions de la Convention ne soient pas rendues inapplicables par les 
conditions locales;
   



    b) Que les 
modifications qui seraient nécessaires pour adapter la Convention aux conditions 
locales puissent être introduites dans celle-ci.
   



    Chaque Membre 
devra notifier au Bureau International du Travail sa décision en ce qui concerne 
chacune de ses colonies ou possessions ou chacun de ses protectorats ne se 
gouvernant pas pleinement eux-mêmes.
   



    ARTICLE 9
   



    Aussitôt que 1es 
ratifications de deux Membres de Organisation Internationale du Travail auront 
été enregistrées au Secrétariat, le Secrétaire Général de la Société des Nations 
notifiera ce fait à tous les Membres de 1'Organisation Internationale du Travail.
   



    ARTICLE 10
   



    La présente 
Convention entrora en vigueur á la date ou cette notification aura été effectuée 
par le Secrétaire Général de la Société des Nations; elle ne liera que les 
Membres qui auront fait enregistrer leur ratification au Secrétariat. Par la 
suite, cette Convention entrera en vigueur au regard de tout eutre Membre á la 
date oú la ratification de ce Membre aura até enregistrée au Secrétariat.
   



    ARTICLE 11
   



    Tout Membre qui 
rattifie la présente Conventiou s'engage à appliquer ses dispositions au plus 
tard le 1er. juillet 1922 et à prendre telles mesures qui seront nécessaires 
pour rendre effectives ces dispositions.
   



    ARTICLE 12
   



    Tout Membre ayant 
ratifié la présente Convention peut la dénoncer à 1'expiration d'une période de 
dix aprées eprès la date de la mise en vigueur initiale de la Convention, par un 
acte communiqué au Secrétaire Général de la Société des Nations et par lui 
enregistré. La dénonciation ne prendra effet que une année après avoir été 
enregistrèe au Secrétariat.
   



    ARTICLE 13
   



    Le Conseil d'Adininistration 
du Burcau International du Travail devra, au moins une fois par dix années, 
présenter à, la Conférence Générale un rapport sur l'applicatin de la présente 
Convention et decidera s'il y a lieu d'inscrire à l'ordre du jour de la Confénce 
la question de la révision ou la modification de la dite Convention.
   



    ARTICLE 14
   



    Les textos 
français et anglais de la présente Convention feront foi I'un et, l'autre.
   




     TRADUCÃO 
OFFICIAL
    





     Projecto de 
Convenção fixando a idade minima de admissão
    





     das crianças 
nos trabalhos industriaes
    




    A Conferecia 
Geral da Organização Internacional do Trabalho da Liga das Nações,
   



    Convocada em 
Washington pelo Governo dos Estados Unidos da America aos 29 de outubro de 1919,
   



    Depois de haver 
decidido adoptar diversas propostas relativas ao ""emprego das crianças; idade de 
admissão no trahalho"", questão comprehendida no quarto ponto da ordem do dia da 
sessão da Conferencia effectuada em Washington, e
   



    Depois de haver 
decidido que essas propostas fossem redigidas sob a forma de um projecto de 
convenção internacional, adopta o Projecto de Convenção abaixo a ser sujeito á 
ratificação pelos Membros da Organização Internacional do Trabalho, de 
conformidade com as disposições da Parte relativa ao Trabalho do Tratado de 
Versalhes de 28 de junho de 1919 e do Tratado de Saint-Germain de 10 de setembro 
de 1919.
   



    ARTIGO 1.
   



    Para os effeitos 
da presente Convenção, serão considerados como ""estabelecimentos industriaes"" 
especialmente:
   



    (a) As minas 
pedreiras e industrias extractivas de qualquer natureza;
   



    (b) As industrias 
nas quaes os productos são manufacturados, modificados, limpos, reparados, 
decorados, acabados, preparados para a venda, ou nos quaes as materias soffrem 
uma transformação; inclusive a construcção dos navios, as indutrias de demolição 
de material, bem como a producção, transformação e transmissão da força motriz 
em geral e da electricidade;
   



    (c) A construcção, 
reconstrucção, manutenção, reparação, modificação ou demolição de todas as casas 
e edificios, estradas de ferro, bondes, portos, docas, molhes, canaes, 
installações para a navegação interior, rodovias, tunneis, pontes, viaductos, 
esgotos collectores, esgotos ordinarios, poços, installações telegraphicas ou 
telephonicas, installações electricas, usinas de gaz, distribuição de agua ou 
outros trabalhos de construção, bem como os trabalhos de preparação e de 
alicerces precedendo os trabalhos acima;
   



    (d) O transporte 
de pessoas ou de mercadorias por estrada, via ferrea ou via de agua, maritima ou 
interna, inclusive a manutenção das mercadorias nas docas, cáes, wharfs e 
entrepostos, com excepção do transporte manual.
   



    Em cada paiz, a 
autoridade competente, determinará a linha de demarcação entre a industria, de 
um lado, o commercio e a agricultura, do outro.
   



    ARTIGO 2.
   



    Não podem as 
crianças de menos de quatorze annos serem empregadas ou trabalhar nos 
estabelecimentos industriaes, publicos ou privados, ou nas suas dependencias, 
com excepção daquelles nos quaes só são empregados os membros de uma mesma 
familia.
   



    ARTIGO 3.
   



    Não se applicarão 
as disposições do artigo 2 ao trabalho das crianças nas escolas profissionaes, 
com a condição de que esse trabalho seja aprovado e fiscalizado pela autoridade 
publica.
   



    ARTIGO 4.
   



    Com fim de 
permittir o controle da applicação das disposições da presente Convenção, todo o 
chefe de estabelecimento industrial deverá ter em dia um registro de inscripção 
de todas as pessoas de menos de dezesseis annos por elle empregadas com a 
indicação da data de nascimento de cada uma dellas.
   



    ARTIGO 5.
   



    No que diz 
respeito á applicação da presente Convenção do Japão, ficam autorizadas as 
modificações ao artigo 2 a seguir:
   



    (a) As crianças 
de mais de doze annos poderão ser admittidas no trabalho si tiverem terminado a 
sua instrucção primaria;
   



    (b) No que se 
refere ás crianças entre doze e quatorze annos já no trabalho, poder-se-ão 
adoptar disposições transitorias.
   



    Será revogada a 
disposição da actual lei japoneza que admitte as crianças de menos de doze annos 
em certos trabalhos faceis e leves.
   



    ARTIGO 6.
   



    Não se applicarão 
á India as disposições do artigo 2, mas na India as crianças de menos de doze 
annos não serão empregadas;
   



    (a) Nas 
manufacturas empregando força motriz e occupando mais de dez pessoas;
   



    (b) Nas minas, 
pedreiras e idustrias extractivas de qualquer natureza;
   



    (c) No transporte 
por via ferrea de passageiros, mecadorias, e de serviços postaes, e na 
manipulação das mercadorias nas docas, caes e wharfs, com excepção do transporte 
manual (armazem de deposito, desembarcadouro).
   



    ARTIGO 7.
   



    As ratificações 
officiaes da presente Convenção, nas condições previstas na Parte XIII do 
Tratado de Versalhes de 28 de junho de 1919, e do Tratado de Saint-Germain de 10 
de setembro de 1919, serão communicadas ao Secretario Geral da Liga das Nações e 
por elle registadas.
   



    ARTIGO 8.
   



    Todo o Membro da 
Organização Internacional do Trabalho que ratificar a presente Convenção se 
compromette a applicar-a ás respectivas colonias, possessões ou protectorados 
que não teem governo proprio sob as reservas seguintes:
   



    (a) Que as 
disposições da Convenção não sejam tornadas inapplicaveis pelas condições locaes;
   



    (b) Que as 
modificações que forem necessarias para adaptar a Convenção ás condições locaes 
possam ser nella introduzidas.
   



    Cada Membro 
deverá notificar Repartição Internacional do Trabalho sua decisão no que diz 
respeito a cada uma de suas colonias ou possessões ou cada um dos seus 
protectòorados que não teem governo proprio.
   



    ARTIGO 9.
   



    Logo que as 
ratificações de dous Membros da Organização Internacional do Trabalho forem 
registradas no Secretariado, o Secretario Geral da Liga das Nações notificará 
esse facto a todos os Membros da Organização internacional do Trabalho.
   



    ARTIGO 10.
   



    A presente 
Convenção entrará em vigor na data em que essa notificação fôr effectuada pelo 
Secretário Geral da Liga das Nações; ligará apenas os Membros que tiverem feito 
registar sua ratificação no Secretariado. Para o futuro, a presente Convenção 
entrará em vigor para qualquer outro Membro, na data em que a ratificação por 
parte desse Membro fôr registada no Secretariado.
   



    ARTIGO 11.
   



    Todo Membro que 
ratificar a presente Convenção se compromette a applicar as suas disposições o 
mais tardar em 1 de julho de 1922 e a tomar as providencias necessarias para 
tornar effectivas essas disposições.
   



    ARTIGO 12.
   



    Todo Membro que 
houver ratifìcado a presente Convenção póde denuncial-a ao expirar um prazo de 
dez annos, a contar depois da data da entrada em vigor da Convenção, por meio de 
uma notificação ao Secretariado Geral da Liga das Nações e por elle registada. A 
denuncia só terá effeito um anno depois de haver sido registada no Secretariado.
   



    ARTIGO 13.
   



    O Conselho de 
Administração da Repartição Internacional do Trabalho deverá, uma vez cada dez 
annos pelo menos apresentar á Conferencia Geral um rolatorio sobre a aplicação 
da presente Convenção e decidirá inscrever na ordem do dia da Conferencia a 
questão da revisão ou da modificação da dita Convenção.
   



    ARTIGO 14.
   



    Os textos em 
francez e em inglez da presente Convenção farão fé igualmente.
   




     Convention concernant le travail de nuit des enfants dans l'industrie
    




    Lá Confevence 
Générale de l'Organisafion Internalionale du Travail de la Socitété des Nations,
   



    Convoquée à 
Washington par le Gouvernement des Etats-Unis d'Amérique, de, 29 octobre 1919.
   



    Après avoir 
décidé d'adopter diverses; propositions relatives à ""1'emploi des enfants 
pendant, la nuit"" question comprise dans le quatrièrne point de l'ordre, du jour 
de la session de la Conférence tenue à Washington, et
   



    Après avoir 
décidé, que ces propositions seraient rédigées sous forme d'un projet de 
convention internationale,
   



    adopte le Projet 
do Convention ci-après à ratifier par les Membres de 1'Organisation 
internationale du Travail, conformément aux dispositions de la Partie relative 
au Travail du Traité de Versailles du 28 juin 1919, et du Traité, de 
Saint-Germain du 10 septembro 1919:
   



    ARTICLE 1
   



    Pour 
1'application de la présente Convention, seront considérés comme ""établissements 
industriels"" notamment:
   



    a) 
Les mines, carrières et indutries extractive de toute nature;
   



    b) 
Les industries dans lesquelles des produits sont, manufacturés, modifiés, 
nettoyés, reparés, décorés, achevés, préparés pour la vente, ou dans, lesquelles 
les matières subsissent une transformation; y compris la construction des 
navires les industries de démolition de matériel ainsi que la production la 
transformation et la transmission de la force motrice en général et de 
I'électricité
   



    c) 
La construction la reconstruction l'entretien la réparation la modification ou 
la démolition de tous bâtiments et edifices chemins de fer tramways ports docks 
jetées canaux installations pour la navigations intérieure routes tunnels ponts 
viaducs égouts collecteurs égouts ordinaires puits installations télégraphiques 
ou téléphoniques installactions élétriques usines à gaz distribution d'eau ou 
autres travaux de construction ainsi que les travauxs de preparations et de 
fondation précédant les travaux ci-desses;
   



    d) 
Le transport de personnes ou de marchandises parroute, voie ferrée, ou eau y 
compris la manutention des marchandises dans les docks, quais, wharfs et 
entrepôsts, à l'exception du transport à main.
   



    Dans 
chaque pays, 1'autorité compétente déterminera la ligne de démarcation entre 
1'industrie, d'une part, le commerce et l'agricelture, d'autre part.
   



    ARTICLE 2.
   



    Il 
est interdit d'employer pendant la nuit les enfants de moins de dix-huit ans 
dans les établissements industriels, punbies ou privés, ou dans leurs 
dépendences, à l'exception de ceux dans lesquels sont seuls employés les membres 
d'une même famille, sauf sauf les cas prévus ci-après.
   



    L'interdiction du travail de nuit, ne s'appliquera pas aux enfants au-dessus de 
seize ans qui sont employés, dans les indutries enumerées ci-après á des travaux 
qui en raison de leur nature, doivent nécessairement être continués jour et nuit:
   



    a) Usines de fer 
et d'acier; travaux oú le on fait emploi des fours à réverbére ou à régéneration, 
et galvanisation de la tôle et du fil de fer (excepté les ateliers de décapage);
   



    b) Verreries;
   



    c) Papeteries;
   



    d) Suncreries ou 
I'on traite le suere brut;
   



    e) Réduction du 
mineral d'or.
   



    ARTICLE 3.
   



    Pour 
l'application de la présente Convention, le terme ""nuit"" signifie une période d'au 
moîs onze heures Consé cultives, comprenant, I'intervalle écoulé entre dix 
heures du soir et cinq heures du matin.
   



    Dans les mines de 
charbon et, de, lignite, une dérogation pourra être prêvue en ce qui concerne la 
période de repos visée au paragraphe précédent, lorsque l'intervalle entre les 
deux périodes de travail compórte ordinaremente quinze heures,jamais lorsque cet 
intervalle comporte moins de freize heures.
   



    Lorsque la 
législation du pays interdit le travait de nuit à toit [e personnel da dans la 
boulangerie, on pourra substituer, dans cette industrie, la période comprise 
entre neuf heures du soir et quntre heures du matin, à période de dix heures du 
soir à cinq heures du matin.
   



    Dans les pays 
tropicaux; ou le travail est suspendu pendant un certain temps au milieu de la 
journée, la période de repos de nuit pourra être, inférieure à onze heures, 
pourvu que un repos compensateur soit accordé pendant le jour.
   



    ARTICLE 4.
   



    Les dispositions 
des articles 2 et 3 ne s'apoliqueront pas nu travail de nuit des enfants agés de 
seize à dix-huit nes lorsque un cas de force majeure qui ne pouvait être prévu 
ou empéché, et qui ne présente pas un coractère periodique, met obstacle au 
forictionnement normal d'un établissemant industriel.
   



    ARTICLE 5.
   



    En ce qui 
concerne l'application de la pésente Convention au Japon jusque au 1er juillet 
1925, l'article 2 ne se appliquera que aux enfants agés de moins de quinze ans, 
et à partir de la date susmentionnée, lerdit article 2 ne s'appliquera qu'aux 
enfants agés de moins de seize ans.
   



    ARTICLE 6.
   



    En ce qui 
concerne l'application de la présente Convention à 1'Inde, le terme ""établissement 
industriel"" cornprendra seulement les ""fabriques"" définies comme telle dans la ""Loides 
fabriques"" de Il Inde (Indien factory act) et 1'article 2 ne se appliquera pas 
aux enfants du sexe masculin agés de plus de quatorze ans.
   



    ARTICLE 7.
   



    Lorsque, en 
raison de circonstances partirculièrement graves, l'interêt public l'exigera, 
I'interdiction du travail de nuit pourra être suspendue par une décision de 1'autorité 
publique, en ce qui concerne les anfants agés de seize à dix-huit ans.
   



    ARTICLE 8
   



    Les ratifications 
officielles de la présente Convention, dans les conditions prévues à la Partie 
XIII du Traité de Verssailles du 28 juin 1919, et du Traité de Saint Germain du 
10 septembre 1919, seront communiquées au Secrétaire Genéral de la Société des 
Nations et par lui enregistrées.
   



    ARTICLE 9.
   



    Tout Membre de 
l'Organisation Intenatinle du Travail qui ratifie la présente Convention 
s'angage à le appliquer à cel de ses colonies ou possession ou à ceux de ses 
protectorats qui ne se gouvernent, pas pleinement, eux-mêmes, sous les réservas 
suivantes:
   



    a) Que les 
dispositions de la Convention ne soient rendues inapplicables par les conditions 
locales;
   



    b) Que les 
modifications qui seraient nécessaires pour adapter la Convention aux conditions 
locales puissent être introduites dans celle-ci.
   



    Chaque Membre 
devra notifier au Bureau International du Travail sa décision en ce qui concerne 
chacune de ses colonies ou possessions ou chancun de ses protectorats ne se 
gouvernant pas pleinement eux-mêmes.
   



    ARTICLE 10.
   



    Aussitôt que les 
ratifications de deux Membres de l'Organisation Internationale du Travail auront 
été enregistrées,au Secrétariat, le Secrétaire Géneral de la Société des Nations 
notifiera ce lait à tous les Membres de l'Organisation Internationale du Travail.
   



    ARTICLE 11.
   



    La présente 
Convention entrera en vigueur à la date cette notification, aura été effectueé 
par le Secrétaire Général de la Sociéte des Nations; elle ne liera que les 
Membres qui auront fait, enregister leur ratification au Recrétariat. Pir la 
suite. la présente Convention entrera en vigueur au regard de tout autre Membre. 
á la date oú la ratification de ce Membre aura été enregìstreé au Secrétariat.
   



    ARTICLE 12.
   



    Tout Membre qui 
ratifie la présente Convention se engage à appliquer ses dispositions au plus 
tard Ie 1er juillet 1922 et á prendre telles mesures qui seront nécessaires pour 
rendre effectives ces dispositions.
   



    ARTICLE 13.
   



    Tout Membre ayant 
ratifié la présente Convention peut la dénoncer á le expiration d'une périonde 
de dix années aprés la date de la mise en vigueur initiale de la Convention, par 
un acte communiqué au Secétarie Général de la Société des Nations et par lui 
enregistré La dénoction ne prendra effet, que une année après avoir été 
enregistrée au Secrétariat.
   



    ARTICLE 14.
   



    Le Conseil de 
Administration du Bureau International du Travail devra, au moins une fois par 
dix années, présenter á la Conférence Générale un rapport sur Il application de 
la présente Convention et, décidera se il y a ljeu de inscrire à Il ordre du 
jour de la Conférence la question de la révision ou de lasmorlification de la 
dite Convention.
   



    ARTICLE 15
   



    Les textes 
français et anglais de la présente Convention feront foi l'un et le autre.
   




     TRADUCÇÃO 
OFFICIAL
    





     Projecto de 
Convenção relativa ao trabalho noturno
    





     das crianças 
na industria
    




    A Conferencia 
Geral da Organização Internacional de Trabalho da Liga das Nações,
   



    Convacada em 
Washington, pelo Governo dos Estados Unidos da America aos 29 de outubro de 
1919,
   



    Depois de haver 
decidido adoptar diversas propostas relativas ao ""emprego das creanças durante a 
noite"", questão compreendida no quarto ponto da ordem do dia da sessão da 
Conferencia effectuada em Washington, e
   



    Depois de haver 
decidido fossern essas propostas radigidas sob a fórma de um projecto de 
convenção internacional, adopta o Projecto de Convenção abaixo, sujeito á 
ratificação pelos membros da Organização Internacional do Trabalho, de 
conformidade com as disposições da parte relativa ao trabalho do Tratado de 
Versalhes de 28 de junho de 1919 e do Tratado de Saint-Germain de 10 de setembro 
de 1919:
   



    ARTIGO 1
   



    Para os effeitos 
da presente Convenção, serão considerados como ""estabelecimentos industriaes"" 
especialmente:
   



    a) as minas, 
pedreiras e industrias extractivas de qualquer natureza:
   



    b) as industrias 
nas quaes os productos são manufacturados, modificados, limpos, preparados, 
decorados, acabados, preparados para a venda, ou nos quaes as materias soffrem 
uma transformação; inclusive a construcção dos navios, as industrias de 
demolição de material, bem como a producção, transformação e transmissão da 
força motriz em geral e da electricidade;
   



    c) a construção, 
reconstrucção, manutenção, reparação, modificação ou demolição de todas as casas 
e edificios, estradas de ferro, bondes, portos, docas, molhes, canaes, 
installações para a navegação interior, rodovias, tuneis, pontes viadutos, 
esgotos collectores, esgotos ordinarios, poços, instaliações telegraphicas ou 
telephoncas, installações electricas, usinas de gaz, distribuição de agua ou 
outros trabalhos de construcção, bem como os trabalhos de preparação e de 
alicerce, precedendo os trabalhos acima;
   



    d) o trasporte de 
pessoass ou de mercadorias por estrada, via ferrea ou via de agua, maritima ou 
interna, inclusive a manutenção das mercadorias nas docas, cáes, wharfs e 
entrepostos, com excepção do trasporte manual.
   



    Em cada paiz, a 
autoridade competente determinará a linha de demarcação entre a industria de um 
lado, o commercio e a agricultura, do outro.
   



    ARTIGO 2
   



    Fica prohibido 
empregar durante a noite as creanças de menos de dezoito annos nos 
estabelecimentos industriaes, publicos ou privados, ou nas suas dependencias, 
com excepção daquelles nos quaes só são empregados as membros de uma mesma 
familia, salvo nos casos abaixo previstos.
   



    Não se applicará 
a prohibição do trabalho nocturno ás creanças acima de dezoito annos que são 
empregadas, nas industrias enumeradas a seguir, em trabalhos que, por sua 
natureza, devem necessariamente ser continuados dia e noite;
   



    a) usinas de 
ferro e de aço; trabalhos em que se faz o emprego de fornos de reverbero ou de 
regeneração, e galvanização de chapas de ferro fundido e do fio de ferro (exceptuadas 
as officinas de desoxydação de metaes);
   



    b) fabricas de 
vidro;
   



    c) papelarias;
   



    d) engenhos de 
assucar onde é tratado o assucar em bruto;
   



    e) reducção do 
minerio de ouro.
   



    ARTIGO 3
   



    Para a applicação 
da presente Convenção, o termo ""noite"" significa um periodo de, pelo rnenos onze 
horas consecutivas, comprehendendo o intervallo decorrido entre dez horas da 
noite e cinco horas da manhã.
   



    Nas minas de 
carvão e de lignite, poderá ser prevista uma derogação no que diz respeito ao 
periodo de descanço visado no paragrapho precedente, quando o intervallo entre 
os dous periodos de trabalho comporta ordinariamente quinze horas, mas nunca 
quando esse intervallo comportar menos de treze horas.
   



    Quando a 
legislação do paiz prohibe o trabalho nocturno a todo o pessoal na padaria 
poderá substituir-se, nessa industria o periodo comprehendido entre nove horas 
da noite e quatro horas da manhã, ao periodo de dez horas da noite a cinco da 
manhã.
   



    Nos paizes 
tropicaes onde se suspende o trabalho certo tempo no meio do dia, o periodo de 
descanço de noite poderá ser inferior a onze horas comtanto que, um descanço 
compensador seja permittido durante o dia.
   



    ARTIGO 4
   



    As disposções dos 
artigos 2 e 3 não se applicarão ao trabalho nocturno das creanças de dezeseis a 
dezoito annos de edade quando um caso de força maior que não poderia ser 
previsto ou impedido, e que não apresentar caracter periodico, põe obstaculo ao 
funccionamento normal de um estabelecimento industrial.
   



    ARTIGO 5
   



    No que diz 
respeito á applicação da presente Convenção no Japão, até 1 de julho de 1925, o 
artigo 2 só se applicará ás creanças de menos de quinze anos de edade, e a 
partir da data acima indicada, o dito artigo 2 só se applicará ás creanças de 
menos de dezeseis annos de edade.
   



    ARTIGO 6
   



    No que diz 
respeito á applicação da presente Convenção na India, o termo ""estabelecimento 
industrial"" só comprehenderá as "" fabricas"" definidas como taes na ""Lei das 
fabricas"" da India (Indian Factory Act ) e o artigo 2 não se applicará ás 
creanças do sexo masculino de mais de quatorze annos de edade.
   



    ARTIGO 7
   



    Quando, em razão 
de circumstancicas particularmente graves, o exigir o interesse publico a 
prohibição do trabalho nocturno poderá ser suspensa por decisão da autoridade 
publica, no que se refere ás creanças de dezeseis a dezoito annos de edade.
   



    ARTIGO 8
   



    As ratificações 
officiaes da presente Convenção, nas condições previstas na parte XIII do 
Tratado de Versalhes de 28 de junho de 1919, e do Tratado de Saint-Germain de 10 
de setembro de 1919, serão communicadas ao secretario geral da Liga das Nações e 
por elle registradas.
   



    ARTIGO 9
   



    Todo o membro da 
Organização Internacional do Trabalho que ratificar a presente Convenção se 
compromette a applical-a ás respectivas colonias, possessões ou protectorados 
que não têm governo proprio sob as reservas seguintes:
   



    a) que as 
disposições da Convenção não sejam tornadas inapplicaveis pelas condições locaes:
   



    b) que as 
modificações que forem necessarias para adaptar a Convenção ás condições locaes 
possam ser nella introduzidas.
   



    Cada Membro 
deverá notificar á Repartição Internacional do Trabalho sua decisão no que diz 
respeito a cada uma de suas colonias ou possessões ou cada um dos seus 
protectorados que não têm governo proprio.
   



    ARTIGO 10
   



    Logo que as 
ratificações de dous Membros da Organização Internacional do Trabalho forem 
registadas no Secretariado o Secretario Geral da Liga das Nações notificará esse 
facto a todos os Membros da Organização Internacional do Trabalho.
   



    ARTIGO 11
   



    A presente 
Convenção entrará em vigor na data em que essa notificação fôr effectuada pelo 
Secretario Geral da Liga das Nações; ligará apenas os Membros que tiverem feito 
registrar a ratificação no Secretariado. De futuro, a presente Convenção entrará 
em vigor para qualquer outro Membro, na data em que a ratificação por parte 
desse Membro fôr registada no Secretariado
   



    ARTIGO 12
   



    Todo o Membro que 
ratificar a presente Convenção se compromette a applicar as suas disposições o 
mais tardar em 1 de julho de 1922, e a tomar as providencias necessarias para 
tornar effectivas essas disposições.
   



    ARTIGO 13
   



    Todo o Membro que 
houver ratificado a presente Convenção póde denuncial-a ao expeirar o prazo de 
dez annos a contar da entrada em vigor da Convenção por meio de notificação ao 
Secretario Geral da Liga das Nações e por elle registada. A denuncia só terá 
effeito em um anno depois de haver sido registada no Secretariado.
   



    ARTIGO 14
   



    O Conselho de 
Administração da Repartição Internacional do Trabalho deverá, uma vez em cada 
dez annos, pelo menos, apresentar á Conferencia Geral um relatorio sobre a 
applicação da presente Convenção e decidirá inscrever na ordem do dia da 
Conferencia a questão da revisão ou da modificação da dita Convenção.
   



    ARTIGO 15
   



    Os textos em 
francez e em inglez da presente Convenção farão fé egualmente.
   



    E, declarando 
approvadas as mesmas Convenções, cujo teôr fica acima transcripto, as ratifico 
e, pela presente, as dou por firmes e valiosas, para produzirem os seus devidos 
effeitos e serem fielmente cumpridas.
   



    Em firmeza do 
que, mandei passar esta carta, que assigno a é sellada com o sello das armas da 
Republica e subscripta pelo ministro do Estado das Relações Exteriores.
   



    Dado no Palacio 
da Presidencia, no Rio de Janeiro, D. F., aos vinte e sete de março de mil 
novecentos e trinta e quatro, 113º da Independencia e 46º da Republica.
   



    GETULIO VARGAS
   



    Felix de Barros 
Cavalcanti de Lacerda.
   



    *
   


    
  

    
  

    
  

    
  

    
  







    
  



   includeHTML();
  

   Não remover
  
"
"420, de 8.11.1935
