lei;ementa;ano;inteiro_teor
mesmos tenham pago suas contas ou depositado, na forma da lei, a importância 
correspondente ao consumo, na base das tabelas oficialmente aprovadas. 
§ 1º - O 
pagamento de ditas contas ou do deposito da importancia relativa ao consumo, no 
caso de recusa do recebimento, deverá entretanto, ser feita dentro do prazo de 
vencimento daquela.
§ 2º - A 
suspensão do fornecimento, si paga a conta ou depositada a importancia relativa 
ao consumo, na forma do disposto neste artigo, será punida com multa diária 
igual a cinco (5%) por cento da importancia paga ou depositada, conforme o que 
se tenha verificado pelo ultimo mês de consumo.
§ 3º - 
Incide neste artigo a suspensão de fornecimento baseada em clausula contratual 
particular, desde que sua continuação seja necessária ao consumidor.

Art. 6º  
- Cabe ao Prefeito Municipal a constatação imediata da falta, de que trata o 
artigo anterior, mediante representação do consumidor, instruida com o recibo do 
pagamento da conta ou do deposito respectivo, na forma estipulada no § 1º do 
citado artigo anterior.

Art. 7º 
- Cabe, também ao Prefeito Municipal, uma vez constada a falta, intimar a 
emprêsa em questão a restabelecer o fornecimento, dentro do prazo de vinte e 
quatro (24) horas, e comunicar o ocorrido ao Ministro da Agricultura.

Parágrafo único - O consumidor prejudicado poderá dirigir-se diretamente à 
Divisão de Águas pedindo as necessárias providencias.

Art. 8º 
- As multas previstas neste decreto serão impostas pela Divisão de Águas, que 
promoverá sua cobrança por ação executiva no Juizo competente, desde que não 
sejam pagas dentro do prazo de oito (8) dias.

Art. 9º 
- Fica assegurado à ""Cia. Campineira de Tração, Luz e Força S/A"" o direito ao 
recurso das decisões da Divisão de Águas, para o Conselho Nacional de Águas e 
Energia Elétrica desde que, conforme o caso, seja feita a prova do pagamento das 
contas, de deposito das multas ou do restabelecimento do fornecimento de 
energia.

Art. 10 
- Revogam-se as disposições em contrário.
Rio de 
Janeiro, 13 de setembro de 1940, 119º da Independência e 52º da República.



Getulio VARGAS
Francisco Campos.


Este texto não substitui o publicado 
no DOU de 18.9.1940

*

 

 

 

 

 

 

 

 
"
"6.280, de 12.9.1940
Publicado no DOU de 14.9.1940";Prorroga, novamente, por dez anos, o prazo do contrato para execução de serviço de navegação, celebrado entre o Governo Federal e a Companhia Comércio e Navegação.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.280, DE 12 DE SETEMBRO DE 1940






Revogado pelo Decreto 
	de 5.9.1991
Texto para impressão




Prorroga, novamente, por dez anos, o prazo do contrato para execução de serviço 
de navegação, celebrado entre o Governo Federal e a Companhia Comércio e 
Navegação.




O Presidente da República usando as atribuições que lhe 
confere o art. 74, letra a, da Constituição,


Decreta:

Artigo único. Fica novamente prorrogado por dez anos, o prazo do 
contrato a que se refere o Decreto n. 20.224, de 18 de julho de 1931, celebrado 
entre o Governo Federal e a Companhia Comércio e Navegação, para a execução do 
serviço de navegação regular entre portos do litoral brasileiro: observados 
todos os favores e obrigações constantes das cláusulas que acompanham o referido 
decreto, bem como as demais normas da legislação em vigor.

Rio de Janeiro, 12 de setembro de 1940, 119° da Independência e 
52° da República.

GETÚLIO VARGAS
João de Mendonça Lima



Este texto 
não 
substitui o publicado no DOU, de 14.9.1940

 
 

 
 
 
 
 
"
"6.270, de 11.9.1940
Publicado no DOU de 11.9.1940";"Concede à ""Companhia Carbonífera Brasil Limitada"" autorização para funcionar como empresa de mineração.";1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.270, DE 11 DE SETEMBRO DE 1940








Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Concede à ""Companhia Carbonífera Brasil Limitada"" autorização para funcionar 
como empresa de mineração.




O Presidente da República, usando da atribuição que lhe 
confere o art. 74, letra a da 
Constituição e nos termos do Decreto-lei número 1.985, de 29 de janeiro de 1940 
(Código de Minas), decreta:

Art. 1º É concedida à ""Companhia Carbonífera 
Brasil Limitada"" autorização para funcionar como empresa de mineração, de acordo 
com o que dispõe o art. 6º § 1º do Decreto-lei n. 1.985, de 20 de janeiro de 
1940 (Código de Minas), ficando a mesma sociedade obrigada a cumprir 
integralmente as leis e regulamentos em vigor ou que vierem a vigorar sobre o 
objeto da referida autorização.




Art. 2º Revogam-se as disposições em contrário.          

Rio de Janeiro, 11 de setembro de 1940, 119º da Independência e 
52º da República.

GETULIO VARGAS.
Fernando Costa.



Este texto 
não 
substitui o publicado no DOU, de 11.9.1940

 
 

 
 
 
 
 
"
"6.260, de 11.9.1940
Publicado no DOU de 11.9.1940";Autoriza o cidadão brasileiro Aldo Fraccaroli a pesquisar talco e associados numa área localizada na fazenda de Pouso Alto e Borda, Município de Itapeva do Estado de São Paulo.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.260, DE 11 DE SETEMBRO DE 1940








Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Aldo Fraccaroli a pesquisar talco e associados 
numa área localizada na fazenda de Pouso Alto e Borda, Município de Itapeva do 
Estado de São Paulo.




O Presidente da República, usando da atribuição que lhe 
confere o art. 74, letra ""a"", da Constituição, tendo em vista o decreto-lei 
número 1.985, de 29 de janeiro de 1940 (Código de Minas), e que a jazida mineral 
objeto desta autorização de pesquisa, embora em terras do domínio privado, 
pertence à União, por não ter sido manifestada ao Poder Público em conformidade 
com o estatuido no art. 10 do Código de Minas, decreta:

Art. 1º Fica autorizado o cidadão brasileiro 
Aldo Fraccaroli a pesquisar talco e associados numa área de cento e trinta e 
oito (138) hectares localizada na Fazenda do Pouso Alto e Borda, Município de 
Itapeva do Estado de São Paulo, delimitada por uma polígono de set (7) lados, e 
assim definida: o vértice inicial dista oitenta (80) metros da confluência do 
Rio Taguari Guassú com o Ribeirão do Cédro, medidos sobre um alinhamento de rumo 
S. 11º30' E; deste, parte o primeiro lado do polígono com rumo S. 37º W. em 
direção paralela ao Ribeirão do Cédro, para montante e por sua margem direita, 
medindo mil e cincoenta e cinco (1.055) metros até o segundo vértice: deste, 
parte o segundo lado rumo S. 38º E. fazendo com o primeiro um ângulo de 105º; 
aos quatrocentos e oitenta (480) metros do segundo vértice encontra-se um marco 
e deste marco medindo-se mais duzentos e vinte (220) metros determina-se o 
terceiro vertice; deste, parte o terceiro lado rumo S. 79º E. formando com o 
anterior um ângulo de 139º e medindo mil e cincoenta (1.050) metros até o quarto 
vértice; deste, parte o quarto lado rumo N. 28º W. formando com o anterior um 
ângulo de 51º e medindo setecentos (700) metros até o quinto vértice; deste 
vértice para o quinto lado rumo N. 2º W. formando com o anterior um ângulo de 
206º e medindo quatrocentos e noventa (490) metros até o sexto vértice; deste 
parte o sexto lado rumo W. 20º E. formando com o anterior um ângulo de 202º e 
medindo quinhentos e setenta e cinco (575) metros até o sétimo vértice; deste 
último vértice parte o sétimo e último lado do polígono rumo N. 85º 40' W. 
formando um ângulo de 65º 40' com o lado anterior e medindo seiscentos e setenta 
e cinco (675) metros até chegar ao ponto inicial: sendo todos os rumos referidos 
ao meridiano magnético de 1930. A presente autorização é outorgada nas seguintes 
condições:

I, o título da autorização de pesquisa, que será uma via 
autêntica deste decreto, será pessoal e somente transmissível nos casos 
previstos no n. I, do art. 16 do Código de Minas;

II, esta autorização vigorará por dois (2) anos, podendo ser 
renovada, a juizo do Governo, se ocorrer circunstância de força maior 
devidamente comprovada;

III, o campo de pesquisa não poderá exceder a área fixada neste 
decreto;

IV, o Governo fiscalizará pelo Departamento Nacional da Produção 
Mineral todos os trabalhos de pesquisa, sendo-lhe facultado neles intervir, afim 
de melhor orientar-lhes a marcha;

V, na conclusão do trabalhos o autorizado apresentará um 
relatório, firmado por engenheiro de minas legalmente habilitado, contendo as 
informações e dados especificados no n. IX e alíneas, do art. 16 do Código de 
Minas;

VI, o concessionário só poderá utilizar-se do produto da pesquisa 
para fins de estudos sobre o minério e custeio dos trabalhos;

VII, ficam ressalvados os interesses de terceiros, ressarcindo o 
autorizado danos e prejuizos que ocasionar, a quem de direito, e não respondendo 
o Governo pelas limitações que possam sobrevir ao título, da oposição dos ditos 
direitos.

Art. 2º Esta autorização será considerada 
abandonada, para o efeito do parágrafo único do art. 24 do Código de Minas, nas 
seguintes condições;

I, se o autorizado não iniciar os trabalhos de pesquisa dentro 
dos seis (6) primeiros meses, contados da data do registro a que alude e art. 4º 
deste decreto;

II, se interromper os trabalhos de pesquisa, por igual espaço de 
tempo, salvo motivo de força maior, a juizo do Governo.

Art. 3º Se o autorizado infringir o n. I, ou o 
n. VI, do art. 1º deste decreto, ou não se submeter as exigências da 
fiscalização, será anulada esta autorização, na forma dos arts. 25 e 26 do 
Código de Minas.

Art. 4º O título a que alude o n. I, do art. 
1º deste decreto pagará de selo a quantia de um conto trezendo e oitenta mil 
réis (1:380$0) e só será válido depois de transcrito no livro competente da 
Divisão de Fomento da Produção Mineral do ministério da Agricultura, na forma do 
art. 16 do Código de Minas.

Art. 5º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 11 de setembro de 1940, 119º da Independência e 
52º da República.

GETULIO VARGAS.
Fernando Costa.



Este texto 
não 
substitui o publicado no DOU, de 11.9.1940

 
 

 
 
 
 
 
"
"6.250, de 9.9.1940
Publicado no DOU de 14.9.1940";Substitui um capítulo no Regulamento para o Serviço de Fazenda Armada.;1940;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 6.250, DE 9 DE SETEMBRO DE 1940
   


   Substitui um capítulo no Regulamento para o Serviço de Fazenda Armada.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     




       Up
      







       Down
      








    O Presidente da República
   
   , usando as atribuições que lhe confere o art. 74, 
letra a, da Constituição,
  


    Resolve:
   
   O capítulo VI - Título III, do 
Regulamento para o Serviço de Fazenda da Armada, aprovado pelo
   
    Decreto n. 
22.071, de 10 de novembro de 1932
   
   é substituído pelo que, em anexo, a este 
acompanha, assinado pelo vice-almirante Henrique Aristides Guilhem, ministro da 
Marinha; revogadas as disposições em contrário. Rio de Janeiro, 9 de setembro de 
1940, 119° da Independência e 52° da República.
  

   GETÚLIO VARGAS
  

   Henrique A Guilhem
  

   Este texto não substitui o publicado no D.O.U. de 14.9.1940
  
"
"6.240, de 5.9.1940
Publicado no DOU de 24.10.40";Autoriza o cidadão brasileiro Adão Carlos Duques a comprar pedras preciosas.;1940;"
"
"6.230, de 5.9.1940
Publicado no DOU de 14.9.40";Autoriza D''Andretta & Comp. Ltda., a pesquisar calcário numa área localizada no Município de Sorocaba, do Estado de São Paulo.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.230, DE 5 DE SETEMBRO DE 1940








(Vide Decreto nº 6.461 de 1940)

Revogado 
	pelo Decreto de 15.2.1991


Texto para impressão




Autoriza D''Andretta & Comp. Ltda., a pesquisar calcário numa área localizada no 
Município de Sorocaba, do Estado de São Paulo.





O Presidente da República, usando as atribuições que lhe confere o art. 
74, letra a, da Constituição, tendo em vista o Decreto-lei número 1.985, de 29 
de janeiro de 1940 (Código de Minas),


Decreta:


Art. 1º Fica autorizado D'Andretta & Comp. Ltda a pesquisar 
calcáreo numa área de cento e cincoenta (150) hectares localizada no sítio 
Piraporinha, município de de Sorocaba do Estado de São Paulo e delimitada por um 
retângulo tendo um vértice a seiscentos e oitenta e sete metros e cincoenta 
centímetros (687,50ms) na direção 75º30' Se do quilômetro vinte e cinco (25) da 
estrada Paraíba - Pirapora e os lados adjacentes a esse vértice - rumo 55ºSW e 
mil e quinhentos (1.500) metros de extensão e 35ºNW e mil (1.000) metros de 
extensão. Esta autorização é outorgada mediante as seguintes condições:

I 
- O título da autorização de pesquisa, que será uma via autêntica deste decreto, 
será pessoal e somente transmissível nos casos previstos no n. I do art. 16 do 
Código de Minas.


II - Esta autorização vigorará por dois (2) anos, podendo ser renovada, a juízo 
do Governo, se ocorrer circunstância de força maior devidamente comprovada;


III - O campo da pesquisa não poderá exceder a área fixada neste decreto;


IV - O Governo fiscalizará pelo Departamento Nacional de Produção Mineral todos 
os trabalhos de pesquisa, sendo-lhe facultado neles intervir, afim de melhor 
orientar-lhes a marcha;

V 
- Na conclusão dos trabalhos o autorizado apresentará um relatório firmado por 
engenheiro de minas legalmente habilitado, contendo as informações e dados 
especificados no n. IX e alíneas, do artigo 16 do Código de Minas;


VI - O concessionário só poderá utilizar-se do produto da pesquisa para fins de 
estudos sobre o minério e custeio dos trabalhos;


VII - Ficam ressalvados os interesses de terceiros, ressarcindo o autorizado 
danos e prejuízos que ocasionar a que de direito, e não respondendo o Governo 
pelas limitações que possam sobreviver ao título, da oposição dos ditos 
direitos.


Art. 2º  Esta autorização será considerada abandonada, para o 
efeito do parágrafo único do art. 24 do Código de Minas, nas seguintes 
condições:

I 
- Si o autorizado não iniciar os trabalhos de pesquisa dentro dos seis (6) 
primeiros meses, contados da data do registro a que alude o art. 4° deste 
decreto;


II - Si interromper os trabalhos de pesquisa, por igual espaço de tempo, salvo 
motivo de força maior, a juízo do Governo.


Art. 3º  Si o autorizado infringir o n. I ou o n. VI do art. 
1° deste decreto, ou não se submeter às exigências da fiscalização, será anulada 
esta autorização, na forma dos arts 25 e 26 do Código de Minas.


Art. 4º  O título a que alude o n. I do art. 1° deste decreto 
pagará de selo a quantia de um conto e quinhentos mil réis (1:500$0) e só será 
válido depois de transcrito no livro competente da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura, na forma do art. 16 do Código de 
Minas.


Art. 5º  Revogam-se as disposições em contrário.


Rio de Janeiro, 5 de setembro de 1940, 119° da Independência e 52° da República.


GETÚLIO VARGAS
Fernando Costa



Este texto 
não 
substitui o publicado no DOU, de 14.9.1940

 
 

 
 
 
 
 
"
"6.225, de 4.9.1940
Publicado no DOU de 9.9.1940";Inclui a categoria de Classificador entre os Auxiliares Marítimos do Regulamento para as Capitanias de Portos.;1940;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 6.225, DE 4 DE SETEMBRO DE 1940
   




     Inclui a categoria de Classificador entre os Auxiliares 
	Marítimos do Regulamento para as Capitanias de Portos.
    







      Texto compilado
     

      Texto original
     




       Revogado pelo Decreto nº 
	87.648, de 1982
      




      Texto para impressão
     






     O PRESIDENTE DA 
	REPÚBLICA
    
    , usando da atribuição que lhe confere o art. 74, letra a), da 
	Constituição, resolve mandar incluir a categoria de - Classificador - no 2º 
	Grupo (Auxiliares Marítimos) do artigo 320, do Regulamento para as 
	Capitanias de Portos, aprovado pelo
    
     decreto nº 5.798, de 11 de 
	junho de 1940
    
    , revogadas as disposições em contrário.
   



    Rio de Janeiro, 4 de 
	setembro de 1940; 119º da Independência e 52º da República.
   


   GETÚLIO VARGAS
  

   HENRIQUE A. GUILHEM
  

   Este texto não substitui o publicado no DOU de 9.9.1940
  


"
"6.220, de 4.9.1940
Publicado no DOU de 10.9.40";"Concede à ""Magnesita Sociedade Anônima"" autorização para funcionar como empresa de mineração.";1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.220, DE 4 DE SETEMBRO DE 1940











	Revogado pelo Decreto nº 99.678, de 1990


Texto para impressão




Concede à ""Magnesita 
Sociedade Anônima"" autorização para funcionar como empresa de mineração.





O Presidente da República, usando as atribuições que lhe confere o art. 
74, letra a, da Constituição e nos termos dao Decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código da Águas),


Decreta:


Art. 1º  É concedida à ""Magnesita Sociedade Anônima"", com 
sede no Distrito Federal, autorização para funcionar como empresa de mineração, 
de acordo com o que dispõe o art. 6° §1° do Decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas), ficando a mesma sociedade obrigada a cumprir 
integralmente as leis e regulamentação em vigor ou que vierem a vigorar sobre o 
objeto da referida autorização.


Art. 2º  Revogam-se as disposições em contrário.


Rio de Janeiro, 4 de setembro de 1940, 119° da Independência e 52° da República.


GETÚLIO VARGAS
Fernando Costa



Este texto 
não 
substitui o publicado no DOU, de 10.9.1940

 
 

 
 
 
 
 
"
"6.210, de 3.9.1940
Publicado no DOU de 6.9.40";"Extingue 1cargo excedente da classe ""C"", da carreira de Servente, do Quadro I, do Ministério da Educação e Saúde.";1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.210, DE 3 DE SETEMBRO DE 1940











	Revogado pelo Decreto nº 99.678, de 1990


Texto para impressão




Extingue 1cargo excedente da classe ""C"", da carreira de Servente, do Quadro I, 
do Ministério da Educação e Saúde.




O PRESIDENTE 
DA REPÚBLICA, usando da atribuição que lhe é conferida pelo art. 74, letra 
a, da Constituição,

Resolve 
declarar extinto um cargo excedente da Classe C, da carreira de servente, do 
Quadro I, do Ministério da Educação e Saúde, vago em virtude da aposentadoria de 
Americo de Andrade, aproveitando-se o saldo apurado dentro da verba  global do 
respectivo orçamento, para preenchimento de cargos vagos na referida carreira  
do mesmo quadro, conforme dispõe as  tabelas anexas a Lei nº 284, de 28 de 
outubro de 1936, com as modificações determinadas pela Lei nº 378 e atos 
posteriores.

Rio de Janeiro, 
em 3 de setembro de 1940, 119º da Independência e 52º da República.


GETÚLIO VARGAS
Gustavo Capanema


Este texto 
não 
substitui o publicado no DOU, de 6.9.1940

 
 

 
 
 
 
 
"
"6.200, de 30.8.1940
Publicado no DOU de 2.9.40";Revoga o decreto que concedeu à American Steamship Agencies Company, Inc., autorização para funcionar na República e cassa a respectiva Carta.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.200, DE 30 DE AGOSTO DE 1940







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Revoga o decreto que concedeu à American Steamship Agencies Company, Inc., 
autorização para funcionar na República e cassa a respectiva Carta.




O PRESIDENTE DA REPÚBLICA, atendendo ao que requereu a 
sociedade anônima American Steamship Agencies Company, Inc., com sede em Nova 
Orleans, Louisiana, Estados Unidos da América, autorizada a funcionar na 
República pelo Decreto nº 16.270, de 19 de  dezembro de 1923, e

CONSIDERANDO que, nos termos da escritura de acordo arquivada na 
Secretaria de Estado do referido Estado de Louisiana a 29 de dezembro de 1937, 
foi resolvida a fusão da mencionada sociedade com a  Mississipi Shipping Company, 
Inc.,


DECRETA:

Artigo único. Fica revogado o Decreto nº 16.270, de 19 de 
dezembro de 1923, pelo qual foi concedida à sociedade anônima American Steamship 
Agencies Company, Inc., autorização para funcionar na República,  ficando 
igualmente cassada a respectiva  carta.

Rio de Janeiro, 30 de agosto de 1940, 119º da Independência e 
52º  da República.

GETÚLIO VARGAS
Waldemar Falcão



Este texto 
não 
substitui o publicado no DOU, de 2.9.1940

 
 

 
 
 
 
 
"
"6.197, de 30.8.1940
Publicado no DOU de 2.9.40";Aprova as especificações e tabelas para a classificação e fiscalização da exportação da cera de carnaúba, visando a sua padronização.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.197, DE 30 DE AGOSTO DE 1940







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Aprova as especificações e tabelas para a classificação e fiscalização da 
exportação da cera de carnaúba, visando a sua padronização.




O PRESIDENTE DA REPÚBLICA, usando das atribuições  que 
lhe confere o art. 74 da Constituição e  tendo em vista o que dispõe o art. 6º 
do Decreto-lei nº 334, de 15 de março de 1938, e o art. 94 do regulamento 
aprovado pelo Decreto nº 5.739, de 29 de maio de 1940,


DECRETA:

Art. 1º Ficam aprovadas as especificações  e 
tabelas para a classificação e fiscalização  da exportação da cera carnauba, 
visando a sua padronização, assinadas pelo Ministro de Estado dos Negócios da 
Agricultura.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 30 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS
Fernando Costa



Este texto 
não 
substitui o publicado no DOU, de 2.9.1940




Observação: O 
anexo está publicado no D.O. de 02/09/1940, p. 16829 a 16830.

 
 

 
 
 
 
 
"
"6.191, de 29.8.1940
Publicado no DOU de 2.9.40";Concede à sociedade anônima Americana Steamship Agencies, Inc., autorização para funcionar na República.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.191, DE 29 DE AGOSTO DE 1940







Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão




Concede à sociedade anônima Americana Steamship Agencies, Inc., autorização para 
funcionar na República.




O PRESIDENTE DA REPÚBLICA, atendendo ao que requereu a 
sociedade anônima Americana Steamship Agencies, Inc.,

DECRETA:

Artigo único. É concedido à sociedade anônima Americana Steamship 
Agencies, Inc., com sede em Nova Orleans, Estado de Louisiana, Estados Unidos da 
América, autorização  para funcionar na República com estatutos que apresentou, 
mediante as cláusulas que a este acompanham, assinadas pelo ministro de Estado 
dos Negócios do Trabalho, Indústria e Comércio, ficando a mesma sociedade 
obrigada a cumprir integralmente as leis e regulamentos em vigor, ou que venham 
a v igorar, sobre o objeto da referida autorização.

Rio de Janeiro, 29 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS
Waldemar Falcão



Este texto 
não 
substitui o publicado no DOU, de 2.9.1940

 
 

 
 
 
 
 
"
"6.185, de 28.8.1940
Publicado na CLBR, de 31.12.1940";Eleva o Vice-Consulado honorário em La Plata a Consulado honorário.;1940;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 6.185, DE 28 DE AGOSTO DE 1940

   Eleva o Vice-Consulado honorário em La Plata a Consulado honorário.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O Presidente da República, usando da atribuição que lhe confere o art. 74, 
letra
   
    a
   
   , da Constituição e nos termos do 
art. 23 do Decreto-lei nº 791, 
de 14 de outubro de 1938,

DECRETA:




   Art. 1º Fica elevado o Vice-Consulado honorário em 
La Plata, República Argentina, a Consulado honorário.




   Art. 2º Revogam-se as disposições em contrário.

   Rio de Janeiro, 28 de agosto de 1940, 119º da Independência e 52º da 
República.

   GETÚLIO VARGAS
Oswaldo Aranha


   Este texto não substitui o original publicado no CLBR, de 31.12.1940

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"6.180, de 27.8.1940
Publicado no DOU de 29.8.40";Autoriza a permuta de dois terrenos em Aparecida, Estado de São Paulo, entre a Estrada de Ferro Central do Brasil e a firma J. Costa & Ribeiro.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.180, DE 27 DE AGOSTO DE 1940







Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza a permuta de dois terrenos em Aparecida, Estado de São Paulo, entre a 
Estrada de Ferro Central do Brasil e a firma J. Costa & Ribeiro.




O Presidente da Repúblcia, usando da atribuição que lhe 
confere o art. 74, letra a, da 
Constituição,


DECRETA:

Artigo único. Fica a estrada de Ferro Central do Brasil 
autorizada a permutar um terreno da União com 7.444, m² 451.166, situado na 
Estação de Aparecida, Estado de São Paulo, por outro de 7.813m²438.624 adjacente 
às suas linhas, no mesmo local e de propriedade da firma J. Costa & Ribeiro, 
tudo de acordo com os documentos que com este baixam, rubricados pelo Diretor de 
Contabilidade da Secretaria de Estado da Viação e Obras Públicas; ratificada a 
cessão já feita, a título precário, àquela mesma firma, de três pequenos prédios 
que existiam no terreno a ser com ele permutado, indenizada que já foi a 
referida Estrada da importância de Rs. 13:000$0 (treze contos de réis), valor 
dos prédios mencionados.

Rio de Janeiro, 7 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS
João de Mendonça Lima



Este texto 
não 
substitui o publicado no DOU, de 29.8.1940

 
 

 
 
 
 
 
"
"6.170, de 27.8.1940
Publicado no DOU de 31.8.40";"Aprova projeto e orçamento, para a construção de 10 vagões para transporte de aves, no quatrênio de 1940-1943, à conta da taxa adicional de 10%, na ""The Leopoldina Railway Company Limited"".";1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.170, DE 27 DE AGOSTO DE 1940







Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Aprova projeto e orçamento, para a construção de 10 vagões para transporte de 
aves, no quatrênio de 1940-1943, à conta da taxa adicional de 10%, na ""The 
Leopoldina Railway Company Limited"".




O Presidente da República, usando da atribuição que lhe 
confere o artigo 74, letra a, 
da Constituição,

DECRETA:

Artigo único. Ficam aprovados os orçamentos básicos que com este 
baixam, rubricados pelo Diretor de Contabilidade da Secretaria de Estado da 
Viação e Obras Públicas, para a construção de dez vagões para transporte de 
aves, dotados de truques de cremalheira, freio a vácuo e grades laterais, na ""The 
Leopoldina Railway Company, Limited"".

Parágrafo único. As despesas que forem realmente efetuadas, até o 
máximo do orçamento óra aprovado, na importância total de réis 341:588$140 ( 
trezentos e quarenta e um contos quinhentos e oitenta e oito mil cento e 
quarenta réis), e reconhecidas pela forma determinada no art. 8º, das Instruções 
aprovadas pela Portaria nº 839, de 7 de dezembro de 1933, serão levadas à conta 
do produto da arrecadação da taxa adicional de 10%, sobre as tarifas em vigor na 
referida Estrada, visto àquelas construções fazerem parte do programa de obras e 
aquisições a serem efetuadas pela requerente, no quatriênio de 1940 - 1943, à 
conta da taxa aludida, sendo 250:000$0 ( duzentos e cincoenta contos de réis), 
pelo item 8 e o restante pelo item 21 do programa aprovado pela Portaria nº 352, 
de 19 de junho deste ano.

Rio de Janeiro, 27 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS
João de Mendonça Lima



Este texto 
não 
substitui o publicado no DOU, de 31.8.1940

 
 

 
 
 
 
 
"
"6.160, de 26.8.1940
Publicado no DOU de 28.8.40";Suprime cargo extinto.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.160, DE 26 DE AGOSTO DE 1940








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Suprime cargo extinto.





O Presidente da República, 

Resolve declarar extinto, por se achar vago, um (1) cargo de 
Escriturário, classe 3, do Quadro Suplementar, do Ministério da Fazenda, 
aproveitando-se o saldo apurado, dentro da verba global do respectivo orçamento, 
para o preenchimento de cargos vagos na mesma carreira, do Quadro Permanente, 
conforme dispõem as tabelas anexas ao Decreto-lei nº 1.847, de 7 de dezembro de 
1939,  em virtude da aposentadoria de João Francisco da Silveira.

Rio de Janeiro, 26 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS
A. de Sousa Costa



Este texto 
não 
substitui o publicado no DOU, de 28.8.1940

 
 

 
 
 
 
 
"
"6.150, de 26.8.1940
Publicado no DOU de 28.8.40";Extingue cargo excedente.;1940;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
6.150, DE 26 DE AGOSTO DE 1940








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Extingue cargo excedente.





O Presidente da República, 

Resolve declarar extinto, por se acharem vagos, dois (2) cargos 
excedentes da classe 18, da carreira de Oficial Administrativo, do Quadro 
Suplementar, do Ministério da Fazenda, aproveitando-se o saldo apurado, dentro 
da verba global do respectivo orçamento, para o preenchimento de cargo vago na 
mesma carreira e quadro, conforme dispõe o art. 5º do Decreto-lei nº 1.847, de 7 
de dezembro de 1939, em virtude do falecimento de Pedro Tavares Dias Pessoa e 
Manoel Alves Garcia.

Rio de Janeiro, 26 de agosto de 1940, 119º da Independência e 52º 
da República.

GETÚLIO VARGAS  
A. de Sousa Costa



Este texto 
não 
substitui o publicado no DOU, de 28.8.1940

 
 

 
 
 
 
 
"
