lei;ementa;ano;inteiro_teor
Publicado no DOU de 20.8.1951";Autoriza o cidadão brasileiro Francisco Alves a pesquisar mica e associados no município de Itabira, Estado de Minas Gerais.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.900 DE 17 DE AGOSTO DE 1951








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão



			Autoriza o cidadão brasileiro Francisco Alves a pesquisar mica e 
			associados no município de Itabira, Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº I, da Constituição e nos têrmos do Decreto-lei nº 1.985, 
de 29 de janeiro de 1940 (Código de Minas),

DECRETA:




Art. 1º Fica autorizado o cidadão brasileiro Francisco Alves a 
pesquisar mica e associados em terrenos de propriedade de Olímpia Carolina de 
Magalhães, situados na localidade de Sapê, distrito de Santa Maria de Itabira - 
Itauninha, município de Itabira, Estado de Minas Gerais, numa área de doze 
hectares (12 ha) delimitada por um retângulo que tem um vértice a trezentos e 
oitenta metros (380 m) no rumo magnético vinte graus sudoeste (20º SW) da 
confluência dos córregos Sapé e Moinho e os lados divergentes desse vértice, os 
seguintes cumprimentos e rumos magnéticos: trezentos metros (300 m), oeste (W) e 
quatrocentos metros (400m), sul (S).




Art. 2º O título da autorização de pesquisa, que será uma via 
autêntica dêste Decreto, pagará a taxa de trezentos cruzeiros (Cr$ 300,00), e 
será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.




Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, 17 de agôsto de 1951, 130º da Independência e 63º 
da República.

GETÚLIO VARGAS
João Cleofas


Este texto 
não 
substitui o publicado no DOU, de 20.8.1951

 


 
 
 
 
 
 

"
"29.850, de 6.8.1951
Publicado no DOU de 9.8.1951";Aprova o Regulamento da Comissão Nacional de Alimentação.;1951;"
"
"29.825, de 28.7.1951
Publicado na CLBR de 1951";Cria o Consulado honorário do Brasil em Bayonne, França.;1951;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 29.825, DE 28 DE JULHO DE 1951


   Cria o Consulado honorário do Brasil em Bayonne, França.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
artigo 87, inciso I, da Constituição e nos têrmos do  
	artigo 16 do Decreto-lei nº 9.121 de 3 de abril de 1946,

DECRETA:

Artigo 1º - Fica criado o Consulado honorário do Brasil em Bayonne, França, subordinado ao Consulado de carreira em Bordéus.

Artigo 2º - O presente Decreto entrará em vigor na data da sua publicação.

Artigo 3º - Revogam-se as disposições em contrário.

   Rio de Janeiro, em 28 de julho de 1951; 130º da Independência e 63º da República.

   GETULIO VARGAS
João Neves da Fontoura


   Este texto não substitui o original publicado no CLBR, de 31.12.1951

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"29.800, de 24.7.1951
Publicado no DOU de 26.7.1951";Abre, ao Ministério das Relações Exteriores, o crédito especial de Cr$ 74.880,00, para atender ao pagamento da contribuição do Brasil ao Comitê Consultivo Internacional do Algodão.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.800 DE 24 DE JULHO DE 1951








Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão



			Abre, ao Ministério das Relações Exteriores, o crédito especial de 
			Cr$ 74.880,00, para atender ao pagamento da contribuição do Brasil 
			ao Comitê Consultivo Internacional do Algodão.




O PRESIDENTE DA REPÚBLICA, usando da autorização contida 
na Lei número 1.186, de 2 de setembro de 1950, e tendo consultado o Tribunal de 
Contas e ouvido o Ministério da Fazenda, nos têrmos do art. 93 do Regulamento 
Geral de Contabilidade Pública, resolve abrir, ao Ministério das Relações 
Exteriores, o crédito especial de Cr$ 74.880,00 (setenta e quatro mil oitocentos 
e oitenta cruzeiros), para atender ao pagamento da contribuição devida pelo 
Brasil ao Comitê Consultivo Internacional do Algodão, no ano fiscal de 
1948-1949.

Rio de Janeiro, em 24 de julho de 1951; 130º da Independência e 
63º da República.

GETULIO VARGAS
João Neves da Fontoura
Horacio Lafer


Este texto 
não 
substitui o publicado no DOU, de 26.7.1951

 


 
 
 
 
 
 

"
"29.750, de 12.7.1951
Publicado no DOU de 16.7.1951";Autoriza o Serviço do Patrimônio da União a aceitar a doação de um terreno situado no Município de Nazário, no Estado de Goiás.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.750 DE 12 DE JULHO DE 1951








Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão



			Autoriza o Serviço do Patrimônio da União a aceitar a doação de um 
			terreno situado no Município de Nazário, no Estado de Goiás.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº I, da Constituição e de acôrdo com os arts. 1.165 e 
1.180 do Código Civil,

DECRETA:



Art. 1º Fica o Serviço do Patrimônio da União autorizado a 
aceitar doação que a Prefeitura Municipal de Nazário, no Estado de Goiás, faz à 
União Federal de um imóvel com a área de 440,00 metros quadrados, situado na Rua 
Cinco, esquina da Avenida Carajá, naquela cidade, tudo de conformidade com os 
dados técnicos e demais elementos constantes do processo protocolado do 
Ministério da Fazenda, sob o nº 20.588, de 1951.



Art. 2º O imóvel a que se refere o artigo anterior destina-se à 
instalação de uma Agência Postal-Telegráfica.



Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, em 12 de julho de 1951; 130º da Independência e 
63º da República.

GETULIO VARGAS 
Horacio Lafer


Este texto 
não 
substitui o publicado no DOU, de 16.7.1951

 


 
 
 
 
 
 

"
"29.716, de 27.6.1951
Publicado na CLBR de 1951";Cria e suprime Consulados de carreira.;1951;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 29.716, DE 27 DE JUNHO DE 1951


   Cria e suprime Consulados de carreira.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
art. 87, inciso I, da Constituição, e nos têrmos do  
	art. 16 do Decreto-lei número 9.121, de 3 de abril de 1946,

DECRETA:

Art. 1º Fica criado o Consulado de carreira em Florença (Itália).

Art. 2º Fica suprimido o Consulado de carreira em Livorno (Itália).

Art. 3º O presente decreto entrará em vigor na data de sua publicação.

Art. 4º Revogam-se as disposições em contrário.

   Rio de Janeiro, em 27 de junho de 1951; 130º da Independência e 63º da República.

   GETULIO VARGAS
   João Neves da Fontoura


   Este texto não substitui o original publicado no CLBR, de 31.12.1951

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"29.715, de 27.6.1951
Publicado na CLBR de 1951";;1951;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 29.715, DE 27 DE JUNHO DE 1951


   Suprime Consulado Honorário.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	
art. 87, inciso I, da Constituição, e nos têrmos do  
	art. 16 do Decreto-lei número 9.121, de 3 de abril de 1946,

DECRETA:

Art. 1º Fica suprimido o Consulado Honorário em Castries, Georgetown, Antilhas Britânicas.

Art. 2º O presente decreto entrará em vigor na data de sua publicação.

Art. 3º Revogam-se as disposições em contrário.

   Rio de Janeiro, em 27 de junho de 1951; 130º da Independência e 63º da República.

   GETULIO VARGAS
João Neves da Fontoura


   Este texto não substitui o original publicado no CLBR, de 31.12.1951

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"29.700, de 22.6.1951
Publicado no DOU de 27.6.1951";Autoriza o cidadão brasileiro Oliveira Rodrigues de Lima a pesquisar mica e associados no Município de Galiléia, Estado de Minas Gerais.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.700 DE 22 DE JUNHO DE 1951








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão



			Autoriza o cidadão brasileiro Oliveira Rodrigues de Lima a pesquisar 
			mica e associados no Município de Galiléia, Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 87, nº I, e nos têrmos dos artigos 152 e 153 da Constituição e 
do Decreto-lei nº 1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:



Art. 1º Fica autorizado o cidadão brasileiro Oliveira Rodrigues 
de Lima a pesquisar mica e associados, em terrenos de sua propriedade, situados 
no lugar denominado Córrego do Urucum, no distrito e no município de Galiléia, 
Estado de Minas Gerais, numa área de cinqüenta hectares (50 ha), delimitada por 
um retângulo que tem um vértice a oitocentos e vinte e dois metros (822 m), no 
rumo magnético dezenove graus e quarenta e cinco minutos noroeste (19º 45' NW) 
do canto nordeste (NE) da casa de residência do mesmo Sr. Oliveira Rodrigues 
Lima e os lados divergentes do vértice considerado têm: quinhentos metros (500 
m) e rumo norte (N), magnético; mil metros (1.000 m) e rumo este (E), magnético.



Art. 2º O título da autorização de pesquisa, que será uma via 
autêntica dêste Decreto, pagará a taxa de quinhentos cruzeiros (Cr$ 500,00) e 
será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.



Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, em 22 de junho de 1951; 130º da Independência e 
63º da República.

GETULIO VARGAS
João Cleofas


Este texto 
não 
substitui o publicado no DOU, de 27.6.1951

 


 
 
 
 
 
 

"
"29.661, de 11.6.1951
Publicado no DOU de 12.6.51";Declara de utilidade pública a Organização das Voluntárias, com sede no Distrito Federal.;1951;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 29.661, DE 
11 DE JUNHO DE 1951.






Revogado pelo 
	Decreto de 27 de maio de 1992 
Texto para impressão


Declara de utilidade pública a 
	Organização das Voluntárias, com sede no Distrito Federal. 



    O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 2º da 
Lei nº 91, de 28 de agôsto de 1935,
    Decreta:
    Artigo 
único. É declarada de utilidade pública a Organização das Voluntárias, com sede 
na Capital da República.
    Rio 
de Janeiro, em 11 de junho de 1951; 130º da Independência e 63º da República.

GetÚlio Vargas 
Francisco Negrão de Lima 


Este texto não substitui o publicado no D.O.U. de 14.6.1951
 
"
"29.650, de 7.6.1951
Publicado no DOU de 14.7.1951";Autoriza o cidadão brasileiro Antônio Marques Pio a pesquisar mica e associados no município de Governador-Valadares, Estado de Minas Gerais.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.650 DE 7 DE JUNHO DE 1951








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão



			Autoriza o cidadão brasileiro Antônio Marques Pio a pesquisar mica e 
			associados no município de Governador-Valadares, Estado de Minas 
			Gerais.




O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 87, número I, e nos têrmos dos 
artigos 152 e 153 da Constituição e do Decreto-lei nº 1.985, de 29 de janeiro de 
1940 (Código de Minas),


DECRETA:

Art. 1º Fica autorizado o cidadão brasileiro 
Antônio Marques Pio a pesquisar mica e associados em terrenos de sua propriedade 
situados na localidade de Ferreirinha, distrito e município de Governador 
Valadares, Estado de Minas Gerais, numa área de setenta e um hectares setenta e 
nove ares e noventa e nove centiares (71,7999 ha) delimitada por um polígono 
irregular que tem um vértice a quatrocentos e setenta metros (470m) no rumo 
magnético dez graus e quinze minutos sudoeste (10º 15' SW) da confluência dos 
córregos Ferreirão e Ferreirinha, e os lados, a partir dêsse vértice, os 
seguintes comprimentos e rumos magnéticos: novecentos e sessenta metros 
(960,00m), oitenta e cinco graus noroeste (85º NW); duzentos e setenta e cinco 
metros (275m), trinta e quatro graus nordeste (34º NE); trezentos e quinze 
metros (315m), oitenta e sete graus sudeste (87º SE); oitocentos e vinte cinco 
metros (825m), quatorze graus sudoeste (14º SW); trezentos e trinta e sete 
metros (337m), trinta e um graus sudoeste (31º SW); e daí parte um segmento 
retilíneo até encontrar o primeiro vértice.




Art. 2º O título da autorização de pesquisa, que será uma via 
autêntica dêste Decreto, pagará a taxa de setecentos e vinte cruzeiros (Cr$ 
720,00), e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.




Art. 3º Revogam-se as disposições em contrário.

Rio de Janeiro, em 7 de junho de 1951; 130º da Independência e 
63º da República.

GETULIO VARGAS
João Cleofas


Este texto 
não 
substitui o publicado no DOU, de 14.7.1951

 


 
 
 
 
 
 

"
"29.600, de 29.5.1951
Publicado no DOU de 9.6.1951";Autoriza Hermenegildo Jorge de Oliveira a comprar pedras preciosas.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.600 DE 29 DE MAIO DE 1951








Revogado pelo Decreto 
	de 5.9.1991

Texto para impressão



			Autoriza Hermenegildo Jorge de Oliveira a comprar pedras preciosas.




O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 87, nº I, da Constituição, e tendo 
em vista o Decreto-lei nº 466, de 4 de junho de 1938,


DECRETA:

Artigo único. Fica autorizado Hermenegildo Jorge de Oliveira, 
cidadão brasileiro e residente em Água Fria, no Estado de Mato Grosso, a comprar 
pedras preciosas nos têrmos do Decreto-lei nº 466, de 4 de junho de 1938, 
constituindo título desta autorização uma via autêntica do presente Decreto.

Rio de Janeiro, em 29 de maio de 1951; 130º da Independência e 
63º da República.

GETÚLIO VARGAS
Horácio Lafer


Este texto 
não 
substitui o publicado no DOU, de 9.6.1951

 


 
 
 
 
 
 

"
"29.588, de 28.5.1951
Publicado no DOU de 1º.6.51";Retifica o art. 1º do Decreto número 24.949, de 12 de maio de 1948.;1951;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 29.588, DE 
28 DE MAIO DE 1951.







Revogado pelo 
Decreto de 15 de fevereiro de 1991
Texto para impressão


Retifica o art. 1º do Decreto 
	número 24.949, de 12 de maio de 1948.





O PRESIDENTE DA REPÚBLICA, usando da 
atribuição que lhe confere o artigo 87, nº I, da Constituição, e nos têrmos do 
Decreto-lei nº 1.985, de 29 de janeiro de 1940 (Código de Minas),


decreta:


Art. 1º Fica retificado o

art. 1º do Decreto nº 24.949, de 12 de maio de 1948, que passará a ter a 
seguinte redação: fica autorizada a Companhia de Estanho São João del Rei a 
pesquisar minério de ouro, cassiterita e associados em terrenos de propriedade 
de Francisco Ribeiro de Carvalho e Francisco Ernesto de Carvalho, no lugar 
denominado Volta Grande, distrito de Nazareno, Município de São João del Rei, no 
Estado de Minas Gerais, numa área de setenta e dois hectares e trinta e quatro 
ares (72,34 ha), delimitada por um polígono irregular que tem um vértice a 
duzentos e oitenta metros (280m), no rumo magnético trinta e quatro graus 
sudoeste (34º SW) do marco quilométrico cento e sessenta a seis mais trezentos 
metros (km 166 + 300m), da ferrovia da Rêde Mineira de Viação e os lados, a 
partir dêsse vértice, os seguintes comprimentos e rumos magnéticos: seiscentos e 
setenta metros (670m), trinta e quatro graus sudoeste (34º SW); mil metros 
(1.000m), oeste (W); trezentos metros (300m), sul (S); mil e seiscentos metros 
(1.600m), sessenta e dois graus e trinta minutos sudeste (62º 30? SE); mil 
quatrocentos e trinta metros (1.430m), dois graus e trinta minutos nordeste (2º 
30? NE); cento e dez metros (110m), oitenta e cinco graus noroeste (85º NW); 
oitenta metros (80m), trinta e cinco graus noroeste (35º NW); cento e trinta 
metros (130m), sete graus nordeste (7º NE).


Art. 2º A presente retificação de decreto não fica 
sujeita a pagamento de taxa, na forma do art. 17 do Código de Minas.


Art. 3º Revogam-se as disposições em contrário.


Rio de Janeiro, 28 de maio de 1951; 130º da 
Independência e 63º da República.

GetÚlio 
vargas


João Cleofas


Este texto não substitui o publicado no D.O.U. de 1º.6.1951
"
"29.584, de 28.5.1951
Publicado no DOU de 1º.6.51";Torna públicas as ratificações, por parte do Panamá, e de El Salvador, da convenção Interamericana sôbre a Concessão dos Direitos Políticos à Mulher, concluída em Bogotá a 2 de maio de 1948.;1951;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 29.584, DE 28 DE maio DE 1951
   




   Torna públicas as ratificações, por parte do Panamá, e de El Salvador, da convenção Interamericana sôbre a Concessão dos Direitos Políticos à Mulher, concluída em Bogotá a 2 de maio de 1948.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     





    O
   PRESIDENTE
   DA
   REPÚBLICA DOS ESTADOS UNIDOS DO BRASIL:
   


   Torna público que os Governos do Panamá e de El Salvador depositaram na União Pan-Americana, em Washington, a 6 de abril de 1951, os seus respectivos instrumentos de ratificação da Convenção Interamericana sôbre a Concessão dos Direitos Políticos à Mulher, concluída em Bogotá, a 2 de maio de 1948, por ocasião da IX Conferência Internacional Americana, nos têrmos das comunicações feitas pela Organização do Estados Americanos à Delegação do Brasil junto à mesma, a 12 de abril de 1951, apenas, por cópia, ao presente Decreto.
  

   Rio de Janeiro, 28 de maio de 1951; 130º da Independência e 63º da República.
  

   getulio vargas
  

   João Neves da Fontoura
  

   Este texto não substitui o publicado no D.O.U. de 1º.6.1951
  
"
"29.553, de 10.5.1951
Publicado no DOU de 15.5.51";Incluí a indústria de cimento entre as atividades em que é permitido o trabalho nos domingos e feriados.;1951;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 29.553, DE 
10 DE MAIO DE 1951.







Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão


Incluí a 
	indústria de cimento entre as atividades em que é permitido o trabalho nos 
	domingos e feriados.





O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 87, item I, da Constituição e nos 
têrmos do art. 7º, § 2º, do Regulamento aprovado pelo Decreto número 27.048, de 
12 de agôsto de 1949,


DECRETA:




Art.1º fica incluída no 
Inciso I Indústria, da 
relação a que se refere o art. 7º do Regulamento aprovado pelo Decreto nº 27.048, de 12 de agôsto de 1949, 
a indústria de cimento em geral, excluídos os serviços de escritório. 


Art. 2º O presente Decreto entra em vigor na data 
de sua publicação, revogadas as disposições em contrário.



Rio de Janeiro, 10 de maio de 1951; 130º da 
Independência e 63º da República. 


GETULIO VARGAS

Danton 
Coelho
 


Este texto não substitui o publicado no D.O.U. de 15.5.1951
 
"
"29.550, de 10.5.1951
Publicado no DOU de 12.5.1951";Revoga o Decreto nº 28.411, de 20 de julho de 1950.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.550 DE 10 DE MAIO DE 1951








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão



			Revoga o Decreto nº 28.411, de 20 de julho de 1950.




O PRESIDENTE DA REPÚBLICA, usando atribuição que lhe 
confere o artigo 87, nº I, da Constituição e tendo em vista o disposto nos 
artigos 596 e 597 da Consolidação das Leis do Trabalho, aprovada pelo 
Decreto-lei número 5.452, de 1 de maio de 1943,

DECRETA:


Art. 1º Fica revogado o Decreto nº 28.411, de 20 de julho de 
1950.


Art. 2º Êste Decreto entrará em vigor na data de sua publicação, 
revogadas as disposições em contrário.

Rio de Janeiro, 10 de maio de 1951; 130º da Independência e 63º 
da República.

GETÚLIO VARGAS
Danton Coelho


Este texto 
não 
substitui o publicado no DOU, de 12.5.1951

 


 
 
 
 
 
 

"
"29.548, de 10.5.1951
Publicado no DOU de 5.6.51";Regulamenta a aplicação da Lei número 1.267, de 9 de setembro de 1950, e dá outras providências.;1951;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 29.548, DE 
10 DE MAIO DE 1951.






Revogado pelo Decreto 
nº 37.856, de 1955
Texto para impressão


Regulamenta a aplicação da Lei 
	número 1.267, de 9 de setembro de 1950, e dá outras providências.





O PRESIDENTE DA REPÚBLICA, 
com fundamento no art. 87, nº I, da Constituição,


decreta:


Art. 1º O oficiais e praças das Fôrças Armadas que, 
nas 1ª e 7ª Regiões Militares que, tenham tomado parte com suas Unidades no 
combate a revolução comunista de 1935; cumprindo missões e cooperado com aquelas 
Unidades; se deslocado de sua sede com seus Corpos, para os mesmos fins; ou 
tenham oferecido resistência comprovada nas corporações rebeladas, terão os seus 
assentamentos revistos pelos órgãos competentes de cada um dos Ministérios 
Militares.


Art. 2º Entendem-se como havendo cumprido missões e 
cooperado com as Unidades que tomaram parte no combate contra a revolução 
comunista, os militares que:


a) embora fazendo parte de Unidades que se 
empenharam efetivamente no combate contra a revolução comunista, permaneceram em 
seus quartéis, ou em outros locais que lhes tenham sido designados, cumprindo 
missões recebidas ou exercendo atribuições próprias de suas funções, desde que 
diretamente relacionadas com o apôio à tropa combatente;


b) por qualquer forma, dirigiram as operações de 
repressão ao movimento e contribuíram para impedir ou limitar a ampliação da 
rebelião comunista;


c) efetuaram reconhecimentos, patrulharam ou 
mantiveram vigilância ou ligações entre Unidades, nas proximidades da zona de 
combate, a fim de evitar a fuga de rebeldes;


d) pertencentes ao Serviço de Saúde que atuaram nas 
imediações da zona de combate; transportaram feridos para a retaguarda; e, nos 
hospitais, atenderam aos feridos evacuados durante a revolução;


e) embora não fazendo parte das unidades que se 
empenharam em combate, em virtude de caráter excepcional da situação, se 
apresentaram às autoridades militares a que não estavam diretamente 
subordinadas, e nessa condição cumpriram missões e tomaram providências 
relacionadas com o combate à revolução;


f) integraram as Unidades ou frações de Unidades que 
se deslocaram de suas sedes com missão expressa de combater a revolução nas 1ª 
ou 7ª R. M., embora não tenham entrado em combate ou chegado aos seus destinos 
em virtude de ordem posterior.


Art. 3º Não serão amparados pela
Lei nº 1.267, de 9 de dezembro de 1950:


a) os militares que, nos inquéritos instaurados logo 
após a revolução, foram apontados como pertencentes a células comunistas ou 
comprometidos com o movimento subversivo, ainda que integrassem Unidades que 
combateram a rebelião;


b) os militares reformados pelo Govêrno por não 
terem, nas corporações rebeladas, oferecido ao movimento resistente compatível 
com a dignidade militar, ou estarem comprometidos com a revolução, embora, 
posteriormente, tenham retornado ao serviço ativo do Exército.


Art. 4º Constituem documentos comprobatórios, para 
fins de amparo na Lei nº 1.267, de 
1950;


a) as referências contidas nos assentamentos do 
requerente, seja sob a forma de elogio, ordem expressa, ou outras modalidades 
que esclareçam, em qualquer caso, a sua participação no combate à revolução 
cumunista de 1935 ou cooperação prestada;


b) as referências que prestam igual esclarecimento, 
contidas em documentos oficiais arquivados nas Unidades ou Repartições 
militares, (boletins das Unidades, partes de combate, inquéritos etc.);


c) os esclarecimentos complementares sôbre a atuação 
de seus subordinados no combate à revolução ou forma de cooperação prestada, 
fornecidos individualmente e assinados pelos Comandos de Unidades que se 
empenharam em combate ou das Corporaçães rebeladas, no caso dos documentos 
referidos nas letras a e b terem o caráter coletivo.


Art. 5º A revisão a que se refere o art. 1º terá por 
fim completar as alterações dos militares de forma a comprovar o direito ao 
amparo em qualquer das situações apontadas nêste regulamento.


Art. 6º O militar da ativa que julga com direito aos 
benefícios da Lei nº 1.267, de 9 de 
dezembro de 1950, deverá requerer ao Ministério correspondente apostila do 
serviço prestado, esclarecendo a unidade em que serviu, o documento onde ficou 
registrada a natureza do serviço ou a forma de cooperação, bem assim a 
autoridade que o determinou.


Parágrafo único. A fim de possibilitar a comprovação 
das alegações, os órgãos competentes dos três Ministérios Militares requisitarão 
dos Arquivos respectivos cópias autênticas dos documentos citados pelos 
requerentes.


Art. 7º Os Ministérios Militares farão publicar em 
boletim a relação nominal dos militares da ativa que estão abrangidos pelo
artigo 1º da Lei nº 1.267 citada.


Art. 8º. O militar da reserva remunerada ou 
reformado, deverá, ao requerer o amparo da Lei, declarar ou juntar, se fôr o 
caso, os documentos que comprovem suas atuações na forma exigida pelo
artigo 1. da Lei nº 1.267.


Art. 9º Não poderá constar da relação a que se 
refere o artigo 7º o militar que, ostensiva ou clandestinamente, pertencer, fôr 
filiado ou exercer atividades ligadas a partidos ou associações de qualquer 
espécie, impedidos de funcionar legalmente, nos têrmos do artigo 141, parágrafo 
12, última parte, e 13, da Constituição, ou exercer propaganda das doutrinas 
dêsses partidos ou associações, ou de idéias a que se referem o parágrafo 5º 
in fine, do dispositivo constitucional acima referido (Lei nº 
1.057-A, de 28 de janeiro de 1950).


Art. 10. Publicada, em boletim, a relação geral 
mencionada no artigo 7º, o militar, que se sentir prejudicado, poderá interpor 
pedido de retificação, ao respectivo Ministro, dentro de noventa dias da 
publicação. Da decisão ministerial cabe recurso para o Presidente da República.


Art. 11. Negada, afinal, com fundamento no artigo 9º 
dêste Decreto pela administração, a inclusão do militar na relação dos que 
ficaram abrangidos pela Lei nº 1.267, 
de 9 de dezembro de 1950, proceder-se-á na forma do artigo 2º e seguintes da 
Lei nº 1.057-A, de 28 de janeiro de 1950, se assim o requerer o militar 
recorrente.


Art. 12. O presente Decreto entra em vigor na data 
da sua publicação.


Rio de Janeiro, 10 de maio de 1951; 130º da 
Independência e 63º da República.

Getulio 
Vargas


Renato de Almeida Guillobel


Nero Moura


Este texto não substitui o publicado no D.O.U. de 15.5.1951
"
"29.500, de 27.4.1951
Publicado no DOU de 3.5.1951";Abre ao Poder Judiciário o crédito especial de Cr$ 140.480,00, para o fim que especifica.;1951;"









Presidência da RepúblicaCasa Civil

				Subchefia para Assuntos Jurídicos



DECRETO No 
29.500 DE 27 DE ABRIL DE 1951








Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão



			Abre ao Poder Judiciário o crédito especial de Cr$ 140.480,00, para 
			o fim que especifica.




O PRESIDENTE DA REPÚBLICA, usando da autorização contida 
na Lei número 1.242, de 21 de novembro de 1950, e tendo ouvido o Tribunal de 
Contas, nos têrmos do art. 93 do Regulamento Geral de Contabilidade Pública,

DECRETA

Art. 1º É aberto ao Poder Judiciário o crédito 
especial de cento e quarenta mil quatrocentos e oitenta cruzeiros (Cr$ 
140.480,00), para atender pagamento de despesas de pessoal e material, ocorridas 
nos exercícios de 1948 e 1949, conforme discriminação constante da mencionada 
Lei.




Art. 2º Êste Decreto entrará em vigor na data de sua publicação, 
revogadas as disposições em contrário.

Rio de Janeiro, 27 de abril de1951; 130º da Independência e 63º 
da República.

GETÚLIO VARGAS
Horácio Lafer


Este texto 
não 
substitui o publicado no DOU, de 3.5.1951

 


 
 
 
 
 
 

"
"29.465, de 12.4.1951
Publicado no DOU de 14.4.51";Declara de utilidade pública a Liga Homeopática do Rio Grande do Sul.;1951;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 29.465, DE 
12 DE ABRIL DE 1951.






Revogado pelo 
	Decreto de 27 de maio de 1992

Texto para impressão

Cassado pelo 
	Decreto de 5 de maio de 1994. 


Declara de utilidade pública a 
	Liga Homeopática do Rio Grande do Sul. 



    O 
PRESIDENTE DA REPÚBLICA, atendendo ao que requereu a Liga Homeopática do Rio 
Grande do Sul, com sede em Pôrto Alegre, a qual satisfaz as exigências do art. 
1º da Lei nº 91, de 28 de agôsto de 1935, e usando da atribuição que lhe confere 
o art. 2º da citada Lei,

    declara:
    Artigo 
único. É declarada de utilidade pública, nos têrmos da   
mencionada Lei, a Liga 
Homeopática do Rio Grande do Sul, com sede na Capital do mesmo Estado.
    Rio 
de Janeiro, 12 de abril de 1951; 130º da Independência e 63º da República.

GetUlio vargas
Francisco Negrão de Lima

Este texto não substitui o publicado no DOU de 14.4.1951

*
 
 
 
 
"
