lei;ementa;ano;inteiro_teor
"9.580 de.2.6.1942
Publicado no DOU de 26.6.1942";Autoriza o cidadão brasileiro Octavio Esteves Otoni a pesquisar cristal de rocha e associados no município de Itambacurí, do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.580, DE 2 DE JUNHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Octavio Esteves Otoni a pesquisar cristal de rocha 
e associados no município de Itambacurí, do Estado de Minas Gerais.





O Presidente da República, usando da atribuição que lhe confere o art. 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro Octavio Esteves 
Otoni a pesquisar cristal de rocha e associados em terrenos devolutos situados 
no lugar denominado Carí, no distrito de São Fidelis do município de Itambacurí, 
do Estado de Minas Gerais, numa área de setenta hectares e cinquenta ares (70,50 
Ha), limitada por um polígono tendo um dos seus vértices situado à distância de 
trezentos e quinze metros (315 m), rumo magnético quarenta e três graus e trinta 
minutos sudeste (43º30' SE) da confluência dos córregos Bejú e Carí e cujos 
lados, a partir desse vértice, teem os seguintes comprimentos e orientações 
magnéticas: quinhentos e sessenta e oito metros (568 m), cinquenta e quatro 
graus e quarenta e cinco minutos nordeste (54º45' NE); quinhentos e sessenta e 
sete metros (567 m), setenta e nove graus e trinta minutos sudeste (79º30' SE), 
quinhentos e doze metros (512 m), vinte e seis graus e trinta minutos nordeste 
(26º30' NE); oitocentos a setenta e seis metros (876 m), setenta e nove graus 
noroeste (79º NW); quatrocentos e setenta e sete metros (477 m), oitenta e seis 
graus e trinta minutos noroeste (86º30' NW) e oitocentos e setenta e sete metros 
(877 m), cinco graus e quarenta e cinco minutos sudeste (5º45' SE), 
respectivamente, até o vértice de partida.


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de setecentos e dez mil réis (710$0) 
e será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 2 de junho de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS
Apolonio Salles


Este texto 
não 
substitui o publicado no DOU, de 26.6.1942

 
 
 
 
 
 
"
"9.570 de.1º.6.1942
Publicado no DOU de 3.6.1942";Aprova tabela numérica para e pessoal extranumerário mensalista da Fábrica Nacional de Motores.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.570, DE 1º DE JUNHO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Aprova tabela numérica para e pessoal extranumerário mensalista da Fábrica 
Nacional de Motores.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição,


DECRETA:


Art. 1º. Fica aprovada, para vigorar durante o corrente 
exercício, a anexa tabela numérica para o pessoal extranumerário mensalista da 
Fábrica Nacional de Motores do Ministério da Viação e Obras Públicas, correndo a 
despesa, na importância de 51:600$0 (cinquenta e um contos e seiscentos mil 
réis), à conta do crédito especial aberto pelo decreto-lei n. 3.411, de 10 de 
julho de 1941.


Art. 2º. Revogam-se as disposições em contrário.


Rio de Janeiro, em 1 de junho de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS.
João de Mendonça Lima.

Este texto 
não 
substitui o publicado no DOU, de 3.6.1942


MINISTÉRIO - VIAÇÃO E OBRAS PÚBLICAS REPARTIÇÃO - FÁBRICA NACIONAL DE MOTORES 
TABELA NUMÉRICA




Número


Função


Ref. de

salário


Salário

mensal


Despesa

Anual




1



		Armazenista ..............................................


XI


600$0


7:200$0




1


Atendente 
		..................................................


VI


350$0


4:200$0




1


Auxiliar 
		de Escritório ...................................


XI


600$0


7:200$0




1


Médico 
		.......................................................


XVII


1:100$0


13:200$0




3


Motorista 
		....................................................


X


550$0


19:800$0




7


 


 


 


51:600$0



 
 
 
 
 
 
"
"9.560 de.29.5.1942
Publicado no DOU de 1º.6.1942";Declara de utilidade pública a desapropriação de um imóvel em Maceió, Estado de Alagoas, para a construção do novo quartel do 20º B. C.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.560, DE 29 DE MAIO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Declara de utilidade pública a desapropriação de um imóvel em Maceió, Estado de 
Alagoas, para a construção do novo quartel do 20º B. C.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição, e, de acordo com o art. 6º, combinado com a letra 
m do art. 5º, do decreto-lei n. 3.365, de 21 de junho de 1941,


DECRETA:


Art. 1º.  É declarada de utilidade pública a desapropriação 
do terreno situado no bairro Farol, no cruzamento da avenida Fernandes Lima com 
a rua Coronel Lima Rocha (prolongamento), na cidade de Maceió, Estado de 
Alagoas, com uma área de cerca de 540.000,00 metros quadrados distribuída em 
glebas pertencentes a Robert William Browning Paterson, Juvencio Lucas Correia 
Filho, Afonso da Rocha Lyra e José Palmeira da Silva.


Art. 2º.  É tambem declarada a urgência da desapropriação, 
para efeito da imediata imissão de posse do mencionado terreno, que se destina à 
construção do novo quartel para o 20º Batalhão de Caçadores, nos termos do art. 
15 do decreto-lei n. 3.365, de 21 de junho de 1941.


Art. 3º. Fica o Ministério da Guerra autorizado a promover a 
efetivação da presente desapropriação, na forma do art. 10 do decreto n. 3.365, 
mencionado.


Art. 4º. As despesas correspondentes correrão por conta dos 
recursos da Caixa Geral de Economias da Guerra.


Art. 5º. Revogam-se as disposições em contrário.


Rio de Janeiro, 29 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Eurico G. Dutra.
Este texto 
não 
substitui o publicado no DOU, de 1º.6.1942

 
 
 
 
 
 
"
"9.550 de.29.5.1942
Publicado no DOU de 6.7.1942";Autoriza o cidadão brasileiro Frederico Jafet a pesquisar carvão mineral e associados nos município de Bom Retiro e Rio do Sul, Estado de Santa Catarina.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.550, DE 29 DE MAIO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão brasileiro Frederico Jafet a pesquisar carvão mineral e 
associados nos município de Bom Retiro e Rio do Sul, Estado de Santa Catarina.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


Decreta:


Art. 1º Fica autorizado o cidadão brasileiro Frederico Jafet 
a pesquisar carvão mineral e associados numa área de novecentos e cinquenta e 
sete hectares e quarenta ares (957,40Ha) nos municípios de Bom Retiro e Rio dos 
Sul, Estado de Santa Catarina, área essa delimitada por um quadrilátero que tem 
um vértice a mil e oitenta metros (1.080m), na direção de vinte e sete graus 
sudoeste (27°SW) da confluência do ribeirão Lageado com o rio da Águas Negras e 
cujos os lados teem os seguintes comprimentos e orientações magnéticas: três mil 
duzentos e vinte e sete metros (3.227m), trinta e sete graus noroeste (37°NW); 
dois mil setecentos e oitenta e quatro metros (2.784m), quarenta e cinco graus e 
trinta minutos noroeste (45°30'NE); três mil e duzentos metros (3.200m), 
quarenta e quatro graus e quinze minutos sudeste (44°15'SE) e três mil e 
duzentos metros (3.200m), quarenta e cinco graus e trinta minutos sudoeste 
(45°30'SW). área de duzentos e dezessete hectares (217Ha), limitada por um 
polígono tendo um dos seus vértices coincidindo com o vértice do polígono da 
primeira área amarrado ao quilômetro duzentos e trinta e seis (Km 236) da 
Estrada de Ferro Leopoldina e cujo lados, a partir desse vértice, tem os 
seguintes comprimentos e orientações: oitocentos e sessenta metros (860m), 
oitenta graus sudeste (80°SE); dois mil e vinte metros (2.020m), quarenta e oito 
graus sudeste (48°SE); quinhentos metros (500m), cinquenta e dois graus nordeste 
(52°NE); seiscentos e sessenta metros (660m), oitenta e


Art. 2º Esta autorização é outorgada nos termos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica deste decreto, pagará a taxa de quatro contos setecentos e noventa mil 
réis (4:790$00) e será transcrito no livro próprio da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 29 de maio de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS
Apolonio Salles

Este texto 
não 
substitui o publicado no DOU, de 6.7.1942

 
 
 
 
 
 
"
"9.540 de.29.5.1942
Publicado no DOU de 25.6.1942";Autoriza o cidadão Arthur de Oliveira Regis a pesquisar quartzo, no município de Santa Sé, do Estado da Bahia.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.540, DE 29 DE MAIO DE 1942







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão




Autoriza o cidadão Arthur de Oliveira Regis a pesquisar quartzo, no município de 
Santa Sé, do Estado da Bahia.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição, e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro Arthur de 
Oliveira Regis a pesquisar quartzo numa área de sessenta hectares e cinquenta 
ares (60,50 Ha), situada no lugar denominado ""Mimoso"", distrito de Ouro Branco, 
município de Sento Sé, do Estado da Baía e delimitada por uma linha poligonal 
que tem um vértice no canto extremo leste (E) da casa de Claudemiro Jatobá, 
situada a vinte metros (20 m) do entroncamento da estrada do Alegre com a que 
vai de Upamirim a Mimoso e cujos lados, a partir desse vértice, teem os 
seguintes comprimentos e rumos magnéticos: mil e cem metros (1.100 m) e trinta e 
sete graus e trinta minutos sudoeste (37º30¿ SE), mil e oitenta (1.080 m) e 
setenta e seis graus e vinte minutos nordeste (76º 20¿ NE), quatrocentos e 
quinze metros (415 m) e treze graus e trinta minutos noroeste (13º 30¿ NW), 
quinhentos e dez metros (510 m) e setenta e sete graus sudoeste (77º SW), 
quatrocentos e trinta metros (430 m) e cinquenta e sete graus sudoeste (57º SW), 
quinhentos e vinte metros (520 m) e quarenta e quatro graus noroeste (44º NW), 
quatrocentos e quarenta metros (440 m) e trinta e sete graus e trinta minutos 
noroeste ( 37º 30¿NW), duzentos e sete metros (207 m) e quarenta e quatro graus 
sudoeste (44º SW).


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de seiscentos e dez mil réis (610$0) 
e será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 29 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.

Este texto 
não 
substitui o publicado no DOU, de 25.6.1942

 
 
 
 
 
 
"
"9.530 de.28.5.1942
Publicado no DOU de 3.6.1942";Autoriza a cidadã brasileira Maria Christina Pinto a pesquisar cristal do rocha e associados no município de Malacacheta, do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.530, DE 28 DE MAIO DE 1942








	

	

 




Autoriza a cidadã brasileira Maria Christina Pinto a pesquisar cristal do rocha 
e associados no município de Malacacheta, do Estado de Minas Gerais.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizada cidadã brasileira Maria Christina 
Pinto a pesquisar cristal de rocha e associados numa área de duzentos e 
cinquenta hectares (250 Ha), situada na ""Fazenda das Rosas"", no município de 
Malacacheta, do Estado de Minas Gerais, e delimitada por um quadrilátero que tem 
um vértice a quinhentos e setenta e cinco metros (575 m), na direção Sul (S) 
magnético, da confluência dos córregos ""São Miguel"" e ""Pedro Ferreira da Silva"" 
e cujos lados, a partir desse vértice, teem os seguintes comprimentos e rumos 
magnéticos: mil metros (1.000 m) e trinta e um graus nordeste (31 NE); dois mil 
e setenta metros (2. 070 m) e setenta e dois graus e trinta minutos sudeste (72º 
30' SE) ; mil e quinhentos metros ( 1. 500m), e trinta e um graus sudoeste (31º 
SW); dois mil metros (2.000 m) e cinquenta e oito noroeste (58º NW).


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de dois contos e quinhentos mil réis 
(2:500$0) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 28 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.
Este texto 
não 
substitui o publicado no DOU, de 3.6.1942

 
 
 
 
 
 
"
"9.520 de.28.5.1942
Publicado no DOU de 24.6.1942";Autoriza o cidadão brasileiro Sebastião Souza Vianna a pesquisar carvão mineral no município de São Jerônimo do Estado do Paraná.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.520, DE 28 DE MAIO DE 1942








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro Sebastião Souza Vianna a pesquisar carvão mineral 
no município de São Jerônimo do Estado do Paraná.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro Sebastião Souza 
Vianna a pesquisar carvão mineral numa área de cento e cinquenta hectares (150 
Ha) situada nas posses denominadas ""Espigão Alto"", ""Espigão do Facão"" e ""Espigão 
da Laranja Azeda"", distrito de Caeté, município de São Jerônimo, Estado do 
Paraná, delimitada por um polígono que tem um vértice distante mil metros (1.000 
m) rumo magnético cinquenta graus e trinta minutos noroeste (50º 30' NW) da 
confluência do Ribeirão do Pelame com o Rio Alecrim e cujo lados a partir desse 
vértice teem os seguintes comprimentos e orientações magnéticas: quatrocentos 
metros (400 m), setenta e seis graus e trinta minutos noroeste (76º 30' NW) ; 
trezentos e trinta e cinco metros (335 m), sessenta graus e trinta minutos 
noroeste (60º 30' NW) ; quinhentos e quarenta metros (540 m), setenta e oito 
graus e trinta minutos noroeste (78º 30' NW) ; oitocentos metros (800 m), 
oitenta e sete graus e trinta minutos sudoeste (87º30' SW) ; seiscentos e 
cinquenta metros (650 m), dois graus e trinta minutos noroeste (2º 30' NW) ; mil 
oitocentos e cinquenta metros (1.850 m), oitenta e sete graus e trinta minutos 
nordeste (87º 30' NE) e mil e cem metros (1.100 m), dois graus e trinta minutos 
sudeste (2º 30' SE).


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de setecentos e cinquenta mil réis 
(750$0) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 28 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.
Este texto 
não 
substitui o publicado no DOU, de 24.6.1942

 
 
 
 
 
 
"
"9.510 de.27.5.1942
Publicado no DOU de 24.6.1942";Autoriza o cidadão brasileiro Raul Costa a pesquisar cristal de rocha no município de Sete Lagoas, do Estado de Minas Gerais.;1942;"
"
"9.500 de.27.5.1942
Publicado no DOU de 24.6.1942";Autoriza a cidadã brasileira Maria de Mello Rocha Costa Rodrigues a pesquisar cristal de rocha no município de Belo Horizonte do Estado de Minas Gerais.;1942;"
"
"9.490 de.27.5.1942
Publicado no DOU de 29.5.1942";Aprova o regulamento para o lançamento e cobrança das taxas de serviço de águas e esgotos sobre terrenos não construídos no Distrito Federal e municípios vizinhos.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.490, DE 27 DE MAIO DE 1942










	Revogado pelo Decreto nº 99.678, de 1990

Texto para impressão




Aprova o regulamento para o lançamento e cobrança das taxas de serviço de águas 
e esgotos sobre terrenos não construídos no Distrito Federal e municípios 
vizinhos.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição,


DECRETA:


Art. 1º. Para ser aplicado pelo Serviço Federal de Águas e 
Esgotos no Distrito Federal e regiões vizinhas, fica aprovado o regulamento para 
o lançamento e cobrança das taxas de serviço de águas e esgotos sanitários sobre 
os terrenos não construídos, situados em logradouros públicos, providos das 
correspondentes canalizações de acordo com as disposições do art. 2º, parágrafo 
único, do decreto-lei n. 3.748, de 23 de outubro de 1941, e conforme anexo que 
vai assinado pelo Ministro de Estado da Federação e Saude.


Art. 2º. Revogam-se as disposições em contrário.


Rio de Janeiro, 27 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Gustavo Capanema.

Este texto 
não 
substitui o publicado no DOU, de 29.5.1942


REGULAMENTO PARA O LANçAMENTO E COBRANÇA DAS TAXAS DE SERVIÇO DE ÁGUAS E ESGOTOS 
SANITÁRIOS
 CRIADAS PELO ART. 2º, PARÁGRAFO ÚNICO, DO DECRETO-LEI N. 3.748, DE 23 DE 
OUTUBRO DE 1941.


Art. 1º Ficam sujeitos ao lançamento de taxas de serviço de águas e de esgotos 
sanitários os terrenos não construídos, situados em logradouros públicos 
providos das correspondentes canalizações, tanto no Distrito Federal como nos 
municípios vizinhos, abrangidos pelas redes do Serviço Federal de Águas e 
Esgotos.


Art. 2º As referidas taxas incidirão da seguinte forma:


a) em terrenos isolados ou já loteados, sobre cada lote aprovado pela respectiva 
municipalidade;


b) em terrenos não loteados, sobre cada 12 (doze) metros ou fração de testada, 
com o máximo de 50 (cinqüenta) metros de fundos;


c) em terrenos não loteados, sobre cada 100 (cem) metros ou fração de excesso de 
fundo em lotes da alínea b.


Parágrafo único. Os lotes de terrenos situados em logradouros providos de 
canalizações públicas, instaladas à custa dos respectivos proprietários, estarão 
sujeitos ao lançamento das taxas deste decreto, com a redução de 50 % (cinqüenta 
por cento).


Art. 3º A taxa anual a lançar-se será, por lote de terreno, da importância de 
60$0 (sessenta mil réis) pelo serviço de água e da de 40$0 (quarenta mil réis) 
pelo serviço de esgotos sanitários.


Art. 4º O lançamento e a cobrança dessas taxas fa-se-ão a partir do corrente 
exercício, de acordo com as informações fornecidas em prévia ""coleta"" pelo 
respectivo proprietário.


Parágrafo único. Será aplicada uma multa no valor da taxa devida ao 
proprietário que não fornecer, na respectiva ""coleta"", informações exatas para a 
base do lançamento.


Art. 5º Revogam-se as disposições regulamentares em contrário.


Rio da Janeiro, 7 de maio de 1942.


Gustavo Capanema.

 
 
 
 
 
 
"
"9.480 de.26.5.1942
Publicado no DOU de 28.6.1942";Faz público o depósito do instrumento de ratificação, por parte do Governo do Haiti, da Convenção sobre Funcionários Diplomático, firmada em Havana, a 20 de fevereiro de 1928.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.480, DE 26 DE MAIO DE 1942








 





Faz público o depósito do instrumento de ratificação, por parte do Governo do 
Haiti, da Convenção sobre Funcionários Diplomático, firmada em Havana, a 20 de 
fevereiro de 1928.





O Presidente da República, faz público o depósito do instrumento de 
ratificação, por parte do Governo do Haití, da Convenção sobre Funcionários 
Diplomáticos, firmada em Havana, a 20 de fevereiro de 1928, por ocasião da Sexta 
Conferência Internacional Americana - conforme comunicação feita pela União 
Pan-americana à Embaixada do Brasil em Washington, por nota de 13 de fevereiro 
de 1942, cuja cópia acompanha o presente decreto.


Rio de janeiro, 26 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Oswaldo Aranha.
Este texto 
não 
substitui o publicado no DOU, de 28.6.1942

 
 
 
 
 
 
"
"9.470 de.23.5.1942
Publicado no DOU de 26.5.1942";Considera de interesse para o serviço militar, o exercício do cargo de Diretor Técnico em vários estabelecimentos de indústria civil.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.470, DE 23 DE MAIO DE 1942








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão




Considera de interesse para o serviço militar, o exercício do cargo de Diretor 
Técnico em vários estabelecimentos de indústria civil.





O Presidente da República, usando da 
atribuição que lhe confere o artigo 74, letra a, da Constituição, e nos termos 
do art. 38, letra k, do decreto-lei n. 3.940, de 16 de dezembro de 1941,


DECRETA:


Artigo único. É considerado de interesse para o serviço militar o exercício, em 
comissão, do cargo de Diretor Técnico, no seguinte estabelecimento de indústria 
civil: ""Indústria de Eletro-Aços Plangg Ltd."", com sede em Nova Hamburgo, Estado 
do Rio Grande do Sul.


Rio de Janeiro, 23 de maio de 1942, 121º da Independência e 54º da República.


GETÚLIO VARGAS.
Eurico G. Dutra.

Este texto 
não 
substitui o publicado no DOU, de 26.5.1942

 
 
 
 
 
 
"
"9.460 de.22.5.1942
Publicado no DOU de 30.5.1942";Autoriza o cidadão brasileiro José Joviano de Medeiros a pesquisar fluorita no município de Santa Luzia, do Estado da Paraiba.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.460, DE 22 DE MAIO DE 1942









(Vide Decreto nº 21.614, de 1946)

Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro José Joviano de Medeiros a pesquisar fluorita no 
município de Santa Luzia, do Estado da Paraiba.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas);


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro José Joviano de 
Medeiros a pesquisar fluorita em terrenos de propriedade de José Marcelino de 
Araujo, situados no imovel denominado ""Salgadinho"", no distrito de Caapoã, do 
município de Santa Luzia do Estado da Paraíba, numa área de doze hectares (12 Ha) 
delimitada por um paralelogramo tendo um de seus vértices situados à distância 
de setecentos e três metros e quarenta centímetros (703,40 m) rumo magnético, 
cinquenta e seis graus e trinta minutos noroeste (56º 30' NW) da confluência dos 
Riachos da Caieira e do Enchú, cujos lados adjacentes a esse vértice teem os 
seguintes comprimentos e orientações magnéticas : seiscentos metros (600 m), 
quarenta e nove graus e trinta minutos sudoeste (49º 30' SW) e duzentos metros 
(200 m), quarenta graus e quarenta e cinco minutos noroeste (40º 45' NW), 
respectivamente.


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de cento e vinte mil réis (120$000), 
e será transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 22 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.

Este texto 
não 
substitui o publicado no DOU, de 30.5.1942

 
 
 
 
 
 
"
"9.450 de.22.5.1942
Publicado no DOU de 13.6.1942";Autoriza o cidadão brasileiro Aristides Nogueira Santos a pesquisar manganês e associados no município de Sorocaba do Estado de São Paulo.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.450, DE 22 DE MAIO DE 1942








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro Aristides Nogueira Santos a pesquisar manganês e 
associados no município de Sorocaba do Estado de São Paulo.







O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro Aristides 
Nogueira Santos a pesquisar manganês e associados numa área de sessenta e quatro 
hectares (64 Ha) situada no ""Sítio Grande"", distrito de Brigadeiro Tobias do 
município de Sorocaba do Estado de São Paulo e delimitada por um retângulo que 
tem um vértice a seiscentos e oitenta metros (680 m), na direção cinquenta e 
quatro graus sudoeste (54º SW) magnético, da confluência dos córregos 
""Cachoeira"" e ""Felício de Carvalho"" e cujos lados adjacentes a esse vértice teem 
os seguintes comprimentos e rumos magnéticos: mil oitocentos e vinte e oito 
metros (l. 828 m) e este (E) ; trezentos e cinquenta metros (350 m) e sul (S).


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título da autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de seiscentos e quarenta mil réis 
(640$000) e será transcrito no livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 22 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.

Este texto 
não 
substitui o publicado no DOU, de 13.6.1942

 
 
 
 
 
 
"
"9.440 de.22.5.1942
Publicado no DOU de 12.61942";Autoriza o cidadão brasileiro Francisco Ferreira de Mello a pesquisar mica e associados no município de Conselheiro Pena do Estado de Minas Gerais.;1942;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
9.440, DE 22 DE MAIO DE 1942








Revogado 
	pelo Decreto de 15.2.1991

Texto para impressão




Autoriza o cidadão brasileiro Francisco Ferreira de Mello a pesquisar mica e 
associados no município de Conselheiro Pena do Estado de Minas Gerais.







O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição e nos termos do decreto-lei n. 1.985, de 29 de 
janeiro de 1940 (Código de Minas),


DECRETA:


Art. 1º. Fica autorizado o cidadão brasileiro Francisco 
Ferreira de Mello a pesquisar mica e associados numa área de cinquenta hectares 
(50 Ha), situada no lugar denominado Rochedo, distrito de Penha do Norte do 
município de Conselheiro Pena do Estado de Minas Gerais e delimitada por um 
retângulo que tem um vértice a novecentos metros (900 m), na direção vinte e 
nove graus e trinta minutos nordeste (29º 30' NE) magnético da confluência do 
ribeirão Palmital com o córrego Rochedo e cujos lados adjacentes a esse vértice 
teem os seguintes comprimentos e rumos magnéticos: mil quinhentos e um metros e 
cinquenta centímetros (1.501,50 m) e trinta e três graus e trinta minutos 
nordeste (33º 30' NE), trezentos e trinta e três metros (333 m) e cinquenta e 
seis graus e trinta minutos sudeste (56º 30' SE) .


Art. 2º. Esta autorização é outorgada nos termos 
estabelecidos no Código de Minas.


Art. 3º. O título de autorização de pesquisa, que será uma 
via autêntica deste decreto, pagará a taxa de quinhentos mil réis (500$0) e será 
transcrito no livro próprio da Divisão de Fomento da Produção Mineral do 
Ministério da Agricultura.


Art. 4º. Revogam-se as disposições em contrário.


Rio de Janeiro, 22 de maio de 1942, 121º da Independência e 54º da República.


GETULIO VARGAS.
Apolonio Salles.


 Este texto 
não 
substitui o publicado no DOU, de 12.6.1942

 
 
 
 
 
 
"
