lei;ementa;ano;inteiro_teor
quando se retirar antes de findo o período de trabalho; 
        III - um terço do vencimento durante o
afastamento por motivo de prisão preventiva, pronúncia por crime comum, denúncia por
crime funcional ou pelos crimes previstos no item I do artigo 383 deste Regulamento ou,
ainda, condenação por crime inafiançável em processo no qual não haja pronúncia, com
direito à diferença, se absolvido; 
        IV - dois terços do vencimento durante o
período do afastamento em virtude de condenação, por setença definitiva, a pena que
não determine demissão. 

        Art 248. Serão relevadas até três
faltas durante o mês motivadas por doença comprovada em inspeção médica. 

        Art 249. As reposições e
indenizações à Fazenda Pública serão descontadas em parcelas mensais não excedentes
da décima parte do vencimento. 
        Parágrafo único. Não caberá o desconto
parcelado quando o funcionário solicitar exoneração ou abandonar o cargo. 

        Art 250. O vencimento ou qualquer
vantagem pecuniária atribuída ao funcionário não será objeto de arresto, seqüestro
ou penhora, salvo quando se tratar: 
        I - de prestação de alimentos; 
        II - de dívida à Fazenda Pública. 

        Art 251. O vencimento e vantagens
devidos ao funcionário falecido não são considerados herança, devendo ser pagos,
independentemente de ordem judicial, à viúva, ou, na sua falta, aos legítimos herdeiros
daquele. 

SEÇÃO III 
Da ajuda de custo 
        Art 252. Será concedida ajuda de custo
ao funcionário que passar a ter exercício em nova sede, que determine a mudança de seu
domicílio. 
        § 1º A ajuda de custo destina-se à
compensação das despesas de viagem e nova instalação. 
        § 2º Correrá à conta da Administração
a despesa de transporte de funcionário e de sua família. 

        Art 253. A ajuda de custo não excederá
a importância correspondente a três meses do vencimento, salvo quando se tratar de
viagem ao estrangeiro. 

        Art 254. No arbitramento da ajuda de
custo, o chefe da repartição levará em conta as novas condições de vida do
funcionário, as despesas de viagem e instalação. 

        Art 255. A ajuda de custo será
calculada: 
        I - sôbre o vencimento do cargo; 
        II - sôbre o vencimento do cargo em
comissão que o funcionário passa a exercer na nova sede; 
        III - sôbre o vencimento do cargo efetivo
acrescido da gratificação, quando se tratar de função por essa fôrma retribuída. 
        Parágrafo único. É facultado ao
funcionário o recebimento integral da ajuda de custo na nova sede do serviço. 

        Art 256. Não se concederá ajuda de
custo ao funcionário: 
        I - que, em virtude de mandato eletivo,
deixar ou reassumir o exercício do cargo; 
        II - posto à disposição de qualquer
entidade de direito público; 
        III - quando removido a pedido ou por
conveniência da disciplina. 

        Art 257. Sem prejuízo das vantagens que
lhe competirem, o funcionário obrigado a permanecer fora da sede, em objeto de serviço
por mais de trinta dias, perceberá ajuda de custo correspondente a um mês de vencimento.


        Art .258. O funcionário restituirá a
ajuda de custo: 
        I - quando não se transportar para a nova
sede nos prazos determinados; 
        II - quando, antes de terminada a
incumbência, regressar, pedir exoneração ou abandonar o serviço. 
        §. A restituição é de exclusiva
responsabilidade pessoal e poderá ser feita parcelamento, salvo nas hipóteses do
parágrafo único do artigo 252, deste Regulamento. 
        § 2º Não haverá obrigação de
restituir: 
        a) quando o regresso do funcionário fôr
determinado ""ex-offício"" ou por doença comprovada; 

        b) havendo exoneração a pedido, após
noventa dias de exercício na nova sede. 

        Art 259. O transporte do funcionário e
sua família, inclusive um serviçal, compreende passagens e bagagens, não podendo a
despesa, quanto a estas, exceder a vinte e cinco por cento da ajuda de custo. 

SEÇÃO IV 
Das diárias 
        Art 260. Ao funcionário que se deslocar
da sede do órgão em que estiver lotado em objeto de serviço conceder-se-á uma diária
a título de indenização das despesas de alimentação e pousada. 
        Parágrafo único. Não se concederá
diária: 
        I - durante o período de tempo realmente
necessário à viagem para a nova sede; 
        II - quando o deslocamento constituir
exigência permanente do cargo ou função. 

        Art 261. O arbitramento das diárias
consultará a natureza, o local e as condições de serviço, respondendo o chefe da
repartição ou serviço pelos abusos cometidos. 

        Art 262. A diária não poderá ser: 
        I - inferior a dez por cento do
salário-mínimo vigente no local para onde se afasta o funcionário; 
        II - superior a trinta por cento do
salário-mínimo vigente no local para onde se afasta o funcionário. 
        Parágrafo único. Para o ocupante de cargo
em comissão ou função gratificada, de natureza policial, cujo valor do símbolo seja
superior ao do maior nível de vencimento, a diária poderá ser igual a trinta e cinco
por cento do salário-mínimo vigente no local para onde se afasta o funcionário. 

        Art 263. O funcionário poderá
perceber: 
        I - diária integral, quando passar mais de
doze horas fora da sede; 
        II - meia-diária, quando passar de sete a
doze horas fora da sede. 

        Art 264. A concessão da diária será
proposta ao órgão de pessoal, pelo chefe da repartição ou serviço, que indicará o
nome do funcionário, cargo ou função, local para onde se afasta, natureza do serviço,
tempo provável do afastamento e número de diárias a serem adiantadas. 

        Art 265. O órgão de pessoal, depois de
examinar a legalidade e a conveniência da despesa, arbitrará e concederá as diárias,
tendo em vista as indicações a que se refere o artigo anterior. 

        Art 266. As diárias serão creditadas
na ficha financeira e pagas mediante folhas avulsas, que serão publicadas ""a
posterior"" no órgão oficial e das quais constarão, além das indicações
referidas no artigo 264, o número ou matrícula do funcionário, vencimento, sede da
repartição e importância a ser paga. 

        Art 267. Nas localidades em que não
houver órgãos de pessoal, a folha será organizada pela repartição ou serviço,
cabendo ao respectivo chefe arbitrar e autorizar o pagamento, remetendo ao órgão de
pessoal correspondente a segunda via da referida folha para efeito de publicação e
controle. 

        Art 268. Na hipótese do artigo
anterior, o órgão de pessoal examinará a legalidade e conveniência da despesa e
promoverá, quando necessário, a retificação da folha ou reposição de importâncias
indevidamente pagas e as medidas disciplinares que couberem. 

        Art 269. Na concessão de diárias
deverá ser observado o limite dos recursos orçamentários próprios, relativos a cada
exercício. 

        Art 270. Regressando à sede, o
funcionário devolverá no prazo de trinta dias, as diárias recebidas em excesso, que, em
caso contrário, serão descontadas em seu vencimento. 

        Art 271. Cometerá falta grave o
funcionário que indebitamente conceder diárias, com o objetivo de remunerar outros
serviços ou encargos. 

SEÇÃO V 
Do salário-família 
        Art 272. O salário-família será
concedido ao funcionário ativo ou inativo: 
        I - por filho menor de vinte e um anos; 
        II - por filho inválido; 
        III - por filha solteira sem economia
própria; 
        IV - por filho estudante que freqüentar
curso secundário ou superior, em estabelecimento de ensino oficial ou particular, e que
não exerça atividade lucrativa, até a idade de vinte e quatro anos; 
        V - pelo cônjuge do sexo feminino que não
seja contribuinte de instituição de previdência social e não exerça atividade
remunerada ou perceba pensão ou qualquer outro rendimento em importância superior ao
valor do salário-famíllia; 
        VI - pela mulher solteira, desquitada ou
viúva que viva sob sua dependência econômica, no mínimo há cinco anos e enquanto
persistir o impedimento de qualquer das partes para casar; 
        VII - pela mãe viúva, sem qualquer
rendimento, que viva às suas expensas. 
        Parágrafo único. Compreendem-se neste
artigo os filhos de qualquer condição, os enteados, os adotivos e o menor que, mediante
autorização judicial, viver sob a guarda e sustento do funcionário. 

        Art 273. Quando o pai ou a mãe forem
funcionários ou inativos e viverem em comum, o salário-família será concedido ao pai. 
        § 1º Se não viverem em comum, será
concedido ao que tiver os dependentes sob sua guarda. 
        § 2º Se ambos os tiverem, será concedido
a um e outro dos pais, de acordo com a distribuição dos dependentes. 

        Art 274. Ao pai e à mãe equiparam-se o
padrasto, a madrasta e, na falta destes, os representantes legais dos incapazes. 

        Art 275. O salário-família será pago,
ainda, nos casos em que o funcionário ativo ou inativo deixar de perceber vencimento ou
provento. 

        Art 276. O salário-família não está
sujeito a qualquer imposto ou taxa, nem servirá de base para qualquer contribuição,
ainda que para fim de previdência social. 

        Art 277. O salário-família será pago
ao funcionário no valor e condições previstos em lei. 

SEÇÃO VI 
Do auxílio-doença 
        Art 278. O funcionário terá direito a
um mês de vencimento, a título de auxílio-doença, após cada período de doze meses
consecutivos de licença para tratamento de saúde em conseqüência de tuberculose ativa,
alienação mental, neoplasia maligna, cegueira, lepra, paralisia ou cardiopatia grave. 

        Art 279. O pagamento do auxílio doença
será autorizado a partir do dia imediato àquele em que o funcionário completar o
período a que se refere o artigo anterior. 

        Art 280. São competentes para conceder
o auxílio-doença o Diretor-Geral do Departamento Federal de Segurança Pública e o
Secretário de Segurança Pública. 

        Art 281. O auxílio-doença será pago
em folha, cujo processamento obedecerá às mesmas normas do pagamento do vencimento. 

        Art 282. Quando ocorrer falecimento do
funcionário, o auxílio-doença a que fez jus será pago de acordo com as normas que
regulam o pagamento de vencimento não recebido. 

        Art 283. As despesas decorrentes do
pagamento da vantagem a que se refere esta Seção serão atendidas pela dotação
orçamentária própria. 

SEÇÃO VII 
Das gratificações 
        Art 284. Conceder-se-á gratificação: 
        I - de função de chefia, assessoramento ou
secretariado; 
        II - de função policial; 
        III - pelo exercício em determinadas zonas
ou locais; 
        IV - por serviço ou estudo no estrangeiro; 
        V - pela participação em órgão de
deliberação coletiva; 
        VI - pelo exercício: 
        a) do encargo de auxiliar ou membro de banca
e comissões de concurso; 
        b) de encargos de auxiliar ou professor em
curso legalmente instituído. 
        VII - adicional por tempo de serviço. 

SUBSEÇÃO I 
Da gratificação de função 
        Art 285. A gratificação de função
destina-se a atender a encargos de chefia, assessoramento, secretariado e outros
determinados em lei. 

        Art 286. A função gratificada não
constitui emprego, mas vantagem acessória do vencimento, e a importância a ser paga pelo
seu desempenho corresponderá à diferença entre o valor estabelecido para o símbolo
respectivo e o vencimento do cargo efetivo do funcionário designado para exercê-la. 
        Parágrafo único. Ao funcionário designado
para o exercício de encargos de chefia, de assessoramento ou de secretariado é facultado
optar pelo seu pagamento na forma prevista no § 3º do artigo 2º da Lei número 4.345,
de 26 de junho de 1964. 
            Art 287. O
funcionário que se ausentar em virtude de férias, luto, casamento, doença comprovada ou
serviço obrigatório por lei não perderá a gratificação de função. 
SUBSEÇÃO II 
Da gratificação de função policial 
        Art 288. A gratificação de função
policial é devida ao funcionário policial pelo regime de dedicação integral que o
incompatibiliza com o exercício de qualquer outra atividade pública ou privada, bem como
pelos riscos dela decorrentes. 
        Parágrafo único. A gratificação de que
trata este artigo é classificada em três categorias: A, B e C. 

        Art 289. A gratificação de função
policial de Categoria A, no valor de 60% calculado sôbre o vencimento de cargo efetivo,
é sempre devida ao funcionário policial pelo efetivo exercício em regime de dedicação
integral que o incompatibiliza com o desempenho de qualquer outra atividade pública ou
privada. 
        Parágrafo único. A gratificação de que
trata este artigo será atribuída ao funcionário policial ainda que, por circunstâncias
alheias à sua vontade e no interesse da Administração, não esteja no desempenho de
funções específicas ou esteja no exercício temporário de funções de confiança, no
Departamento Federal de Segurança Pública. 

        Art 290. A gratificação de função
policial de Categoria B, no valor de até 20% calculado sôbre o vencimento do cargo
efetivo, poderá ser concedida ao funcionário policial como acréscimo pelo exercício de
atribuições, tarefas ou encargos de que resultam risco de vida ou saúde maiores que os
normalmente decorrentes das atribuições regulares dos demais funcionários policiais. 

        Art 291. A gratificação de função
policial de categoria C, no valor de até 40% calculado sôbre o vencimento do cargo
efetivo, poderá ser concedida ao funcionário policial, como acréscimo, quando os riscos
no desempenho das atribuições, tarefas ou encargos que lhe forem cometidos sejam de tal
natureza que possam ser, de logo, considerados excepcionalmente graves à sua integridade
física. 

        Art 292. A gratificação de função
policial de Categoria A pode ser recebida cumulativamente com uma das demais categorias. 
        Parágrafo único. A gratificação de
função policial em nenhuma hipótese poderá exceder o valor de 100%. 

        Art 293. Só será conferida a
gratificação de função policial B ou C aos ocupantes de cargos dos Grupos Ocupacionais
- Polícia Federal (PF-300), Preparação Processual Federal (PF-400), Rodoviário
Policial Federal (PF-500), Segurança Pública e Investigações (PF-600), Policiamento
(PM-300), Preparação Processual (PM-500), Motorista Policial (PM-700) e Segurança
Pública e Investigações (PM-800). 

        Art 294. Será considerado,
automaticamente, com direito à percepção da maior percentagem, o funcionário ocupante
de cargo de natureza policial que fôr vítima, em serviço, de lesão corporal de que lhe
resulte morte ou invalidade em caráter permanente. 

        Art 295. A gratificação de função
policial incorporar-se-á ao provento da aposentadoria à razão de 1/30 (hum trinta avos)
por ano de efetivo exercício de atividade estritamente policial. 

        Art 296. A concessão, a alteração ou
a suspensão da gratificação de função policial das categorias B e C é da exclusiva
competência do Diretor-Geral do Departamento Federal de Segurança Pública ou do
Secretário de Segurança da Prefeitura do Distrito Federal, conforme o caso, a critério
dessas autoridades, obedecidas as normas estabelecidas neste capítulo, e mediante
Portaria publicada no Boletim de Serviço. 
        Parágrafo único. O Chefe imediato do
funcionário policial, em expediente fundamentado, poderá sugerir à autoridade
competente a concessão, alteração ou a suspensão da gratificação de função
policial e a respectiva categoria. 

        Art 297. Suspender-se-á o pagamento da
gratificação de Categoria B ou C ao funcionário que tiver incorrido em infração
disciplinar. 

        Art 298. Mantém-se o direito do
funcionário à gratificação de categoria B ou C quando afastado por motivo de férias,
casamento, falecimento de cônjuge, pais, filhos ou irmãos bem como quando hospitalizado
ou licenciado por motivo de acidente de que fôr vítima. 

        Art 299. Ao funcionário policial é
vedado exercer outra atividade, qualquer que seja a forma de admissão remunerada ou não,
em entidade pública ou empresa privada, salvo: 
        I - o magistério na Academia Nacional de
Polícia; 
        II - a profissão de jornalista, quando se
tratar de ocupantes de cargos das séries de classes de Censor ou Censor Federal; 
        III - a prática profissional em
estabelecimento hospitalar, quando se tratar de ocupante de cargos da série de classes de
Médico Legista. 
        § 1º Nas hipóteses previstas nos itens
II. e III deste artigo, o funcionário somente fará jus à gratificação de função
policial quando tiver optado expressamente pelo exercício exclusivo da função policial.

        § 2º O funcionário que optar, na forma do
parágrafo anterior, assinará termo de compromisso, em três vias, em que declare
vincular-se ao regime de dedicação integral e sujeitar-se às condições ao mesmo
inerentes, fazendo jus aos seus benefícios, enquanto nele permanecer. 

        Art 300. O exercício de atividade
estranha à do cargo ou a infringência do compromisso referido no § 2º do artigo
anterior, importará na transgressão prevista no item LIII, do artigo 364 deste
Regulamento, acarretando a pena de demissão, sem prejuízo da responsabilidade civil. 

        Art 301. O regime de dedicação
integral obriga o funcionário à prestação de, no mínimo, duzentas horas mensais de
trabalho. 

SUBSEÇÃO III 
Da gratificação pelo exercício em determinadas zonas ou locais 
        Art 302. A gratificação pelo
exercício em determinadas zonas ou locais, prevista no artigo 284, item III dêste
Regulamento, que variará entre vinte por cento e quarenta por cento dos vencimentos do
cargo efetivo do funcionário, será concedida nos têrmos da regulamentação geral a ser
expedida pelo Poder Executivo. 

SUBSEÇÃO IV 
Da gratificação por serviço ou estudo no estrangeiro 
        Art 303. O pedido e proposta de
afastamento do funcionário para o exterior somente será encaminhado à decisão do
Presidente da República ou do Prefeito do Distrito Federal, se fôr o caso, para efeito
da autorização prevista no artigo 26 deste Regulamento, quando relativo a: 
        I - missão oficial do Governo; 
        II - bôlsa de estudo sôbre assunto de
interesse da Administração Pública; 
        III - exercício de outras atividades do
interesse da Administração Pública. 

        Art 304. Quando se tratar de afastamento
de iniciativa da Administração, poderão ser concedidas ao funcionário, segundo as
peculiaridades de cada caso, ajuda de custo e outras vantagens previstas na legislação
em vigor, além do vencimento. 
        § 1º Quando o afastamento fôr de
interesse da Administração, mas não de sua iniciativa, a autorização será concedida
com a cláusula ""sem ônus para os cofres públicos"". 
        § 2º Entende-se como ""sem ônus para
os cofres públicos"", o afastamento em que o funcionário faz jus, exclusivamente, à
percepção do vencimento do cargo. 

        Art 305. O pagamento do vencimento e
demais vantagens, nos casos de afastamento para o exterior, será feito em qualquer
hipótese em moeda nacional. 

SUBSEÇÃO V 
Da gratificação pela participação em órgãos de deliberação
coletiva 
        Art 306. A gratificação pela
participação em órgão de deliberação coletiva prevista no artigo 284, item V, deste
Regulamento será concedida nos termos da regulamentação geral da matéria. 

SUBSEÇÃO VI 
Da gratificação pelo exercício dos encargos de membro de
comissão de concurso ou de professor em curso legalmente instituído. 
        Art 307. A gratificação prevista no
item VI do artigo 284 dêste Regulamento será fixada por ato do Diretor-Geral do
Departamento Federal de Segurança Pública, por proposta do Diretor da Academia Nacional
de Polícia. 

SUBSEÇÃO VII 
Da gratificação adicional por tempo de serviço 
        Art 308. A gratificação adicional por
tempo de serviço a que se refere o artigo 284, item VII, dêste Regulamento, será
concedida na base de cinco por cento, por quinquênio de efetivo exercício, até sete
qüinqüênios. 
        § 1º A gratificação qüinqüenal será
calculada sôbre o vencimento do cargo efetivo, bem como sôbre o valor do vencimento que
tenha ou venha a ter o funcionário beneficiado pelo que estabelece a Lei número 1.741,
de 22 de novembro de 1952, ou pelo que dispõe o artigo 7º da Lei número 2.188, de 3 de
março de 1954. 
        § 2º O tempo de serviço público prestado
anteriormente à vigência da Lei número 4.345, de 26 de junho de 1964, será computado
para efeito de aplicação dêste artigo, não dando direito, entretanto, à percepção
de atrasados. 
        § 3º O período de serviço público,
apurado na forma de legislação vigente, que exceder ao qüinqüênio ou qüinqüênios
devidos, será considerado, para integralização de nôvo qüinqüênio. 
        § 4º O direito à gratificação prevista
neste artigo começa no dia imediato àquele em que o funcionário completar o
qüinqüênio, observado o disposto no parágrafo segundo. 
        § 5º Sôbre a gratificação adicional de
tempo de serviço não poderão incidir quaisquer vantagens pecuniárias. 

        Art 309. A concessão da gratificação
prevista no artigo anterior obedecerá, no que couber, ao disposto no Decreto número
31.922, de 15 de dezembro de 1952, com as modificações introduzidas pelos Decretos
números 33.704, 35.690, e 36.953, respectivamente, de 31 de agôsto de 1953, 18 de junho
de 1954 e 25 de fevereiro de 1955. 

SEçãO VIII 
Do auxílio-moradia 
        Art 310. O funcionário policial casado,
quando lotado em Delegacia Regional, terá direito a auxílio para moradia correspondente
a dez por cento do seu vencimento mensal. 
        Parágrafo único. O auxílio previsto neste
artigo será pago ao funcionário até completar cinco anos na localidade em que, por
necessidade de serviço, nela deva residir, e desde que não disponha de moradia própria.


        Art 311. Quando o funcionário, de que
trata o artigo anterior, ocupar imóvel sob a responsabilidade da repartição em que,
servir, vinte por cento do valor do auxílio previsto no artigo anterior serão recolhidos
como receita da União e o restante será empregado conforme fôr estabelecido pelo
referido órgão de acôrdo com as suas peculiaridades. 

        Art 312. Quando o funcionário ocupar
imóvel de outra entidade, a importância referida no artigo 310 terá o seguinte destino:

        I - a importância correspondente ao aluguel
será recolhido ao órgão locador; 
        II o restante será empregado na fôrma
estabelecida no artigo anterior "" in fine "".

        Art 313. Esgotado o prazo previsto no parágrafo único do artigo 310
dêste Regulamento, o funcionário que continuar ocupando imóvel de responsabilidade da
repartição em que servir indenizá-la-á da importância correspondente ao auxílio para
moradia. 

        Parágrafo único. Se a ocupação fôr de
imóvel pertencente a outro órgão, o funcionário indenizá-lo-á pelo aluguel
correspondente. 

        Art 314. O funcionário removido a
pedido ou por conveniência da disciplina não fará jus a percepção da vantagem
prevista no artigo 310 dêste Regulamento. 

        Art 315. Os funcionários do Quadro de
Pessoal do Departamento Federal de Segurança Pública, ocupantes de cargos não
incluídos no Serviço de Polícia Federal, quando removidos "" ex officio "",
farão jus ao auxílio previsto nesta Seção, nas mesmas bases e condições fixadas para
o funcionário policial civil. 

CAPÍTULO VI 
Das concessões 
        Art 316. Sem prejuízo do vencimento ou
de qualquer direito ou vantagem legal, o funcionário poderá faltar ao serviço até oito
dias consecutivos, por motivo de: 
        I - casamento; 
        II - falecimento de cônjuge, pais, filhos
ou irmãos. 

        Art 317. Ao licenciado para tratamento
de saúde será concedido transporte por conta da repartição, inclusive para pessoas da
família, fôra da sede do serviço e por exigência do laudo médico. 

        Art 318. Será concedido transporte à
família do funcionário falecido no desempenho de serviço fôra da sede de seus
trabalhos. 
        § 1º A concessão será feita também à
família do funcionário falecido no estrangeiro. 
        § 2º A família do funcionário falecido
em serviço na sede de sua repartição terá direito, dentro de seis meses após o
óbito, a transporte para a localidade do território nacional em que fixar residência. 

        Art 319. A família do funcionário
falecido, ainda que ao tempo de sua morte estivesse êle em disponibilidade ou aposentado,
será concedido o auxílio-funeral, correspondente a um mês de vencimento ou provento. 
        § 1º A despesa correrá pela dotação
própria do cargo, não podendo, por êste motivo, o nomeado para preenche-lo entrar em
exercício antes de decorridos trinta dias do falecimento do antecessor. 
        § 2º Quando não houver pessoa da família
do funcionário no local do falecimento, o auxílio-funeral será pago a quem promover o
entêrro, mediante provas das despesas. 
        § 3º O pagamento de auxílio-funeral
obedecerá a processo sumarissimo, concluído no prazo de quarenta e oito horas de
apresentação do atestado de óbito, incorrendo em pena de suspensão o responsável pelo
retardamento. 

        Art 320. Ao estudante removido para nova
sede ou que, para exercer cargo ou função pública, necessite mudar de domicílio, será
assegurada a transferência do estabelecimento de ensino que estiver cursando para o da
nova residência, onde será matriculado em qualquer época, independentemente de vaga. 
        Parágrafo único. Ao funcionário estudante
será permitido faltar ao serviço, sem prejuízo dos vencimento ou vantagens, nos dias de
prova ou exame, desde que préviamente cientificado o chefe imediato. 

CAPÍTULO VII 
Da assistência médico-hospitalar 
        Art 321. Além das previstas no artigo
161 da Lei número 1.711; de 28 de outubro de 1952, excluída a de que trata o seu item I,
o funcionário e sua família farão jus à prestação de assistência
médico-hospitalar. 

        Art 322. A assistência
médico-hospitalar compreenderá: 
        I - assistência médica contínua, dia e
noite, ao policial enfêrmo, acidentado ou ferido, que se encontre hospitalizado; 
        II - assistência médica ao policial ou sua
família, através de laboratórios, policlínicas, gabinetes odontológicos,
pronto-socorro e outros serviços assistenciais. 

        Art 323. A assistência
médico-hospitalar será prestada pelos serviços médicos dos órgãos a que pertença ou
tenha pertencido o policial, dentro dos recursos próprios colocados à disposição
dêles. 

        Art 324. O funcionário policial terá
hospitalização e tratamento por conta do Estado quando acidentado em serviço ou
acometido de doença profissional. 

        Art 325. O funcionário policial em
atividade, excetuado o disposto no artigo anterior, o aposentado e, bem assim, as pessoas
de sua família, indenizarão no todo ou em parte a assistência médico-hospitalar que
lhes fôr prestada, de acôrdo com as normas que se seguem e tabelas que fôrem aprovadas.


        Art 326. Nas indenizações a que se
refere o artigo precedente, o funcionário será beneficiado com os seguintes descontos,
tendo em vista as tabelas a serem organizadas: 
        a) de vinte por cento, para os ocupantes de
cargos de nível igual ou superior a 19; 
        b) de quarenta por cento, para ocupantes de
cargos dos níveis 17 e 18; 
        c) de sêssenta por cento, para os ocupantes
de cargos dos níveis 14 e 16; 
        d) de oitenta por cento, para os ocupantes
de cargos dos níveis 11 a 13; 
        e) de noventa por cento, para os ocupantes
de cargos de nível igual ou inferior a 10. 
        Parágrafo único. As indenizações por
trabalhos de prótese dentária, ortodontia, obturações, bem como pelo fornecimento de
aparelhos ortopédicos, óculos e artigos correlatos não se beneficiarão de reduções,
devendo ser feitas pelo justo valor do material aplicado ou da peça fornecida. 

        Art 327. Para os efeitos da prestação
de assistência médico-hospitalar, consideram-se pessoas da família, do funcionário
policial, desde que vivam às suas expensas em sua companhia: 
        a) o cônjuge; 
        b) os filhos solteiros, menores de dezoito
anos ou inválidos e, bem assim, as filhas ou enteadas, solteiras, viúvas ou desquitadas;

        c) os descendentes órfãos, menores ou
inválidos; 
        d) os ascendentes sem economia própria; 
        e) os menores que, em virtude de decisão
judicial, forem entregues à sua guarda; 
        f) os irmãos menores e órfãos, sem
arrimo. 
        Parágrafo único. Continuarão
compreendidos nas disposições dêste Capítulo a viúva do policial, enquanto perdurar a
viuvez, e os demais dependentes mencionados nas letras "" b "" a "" f
"" desde que vivam sob a responsabilidade legal da
viúva. 

        Art 328. Os recursos para a assistência
médico-hospitalar provirão das dotações consignadas no Orçamento Geral da União ou
do Distrito Federal e do pagamento das indenizações referidas no artigo 325 dêste
Regulamento. 

        Art 329. O disposto neste Capítulo é
extensivo a todos os funcionários dos Quadros de Pessoal do Departamento Federal de
Segurança Pública e da Polícia do Distrito Federal e respectiva famílias. 

CAPÍTULO VIII 
Do direito de petição 
        Art 330. É assegurado ao funcionário o
direito de requerer ou representar. 
        § 1º O requerimento ou representação
será dirigido à autoridade competente, versando, objetivamente, sôbre o fato que os
origina, sem conter ofensas a terceiros, integrantes ou não da repartição, críticas à
Administração ou têrmos desrespeitosos. 
        § 2º A autoridade indeferirá liminarmente
o requerimento ou representação se contiver transgressão ao condito no parágrafo
anterior. 

        Art 331. O requerimento ou a
representação será dirigido à autoridade competente para decidi-lo e encaminhado por
intermédio daquela a quem estiver imediatamente subordinado o requerente. 

        Art 332. O pedido de reconsideração
será dirigido à autoridade que houver expedido o ato ou proferido a primeira decisão,
não podendo ser renovado. 
        Parágrafo único. O requerimento e o pedido
de reconsideração de que trata êste Capítulo deverão ser despachados no prazo de
cinco dias e decididos dentro de trinta dias, improrrogáveis. 

        Art 333. Caberá recurso: 
        I - do indeferimento do pedido de
reconsideração; 
        II - das decisões sôbre os recursos
sucessivamente interpostos. 
        § 1º O recurso será dirigido à
autoridade imediatamente superior à que tiver expedido o ato ou proferido a decisão e,
sucessivamente, em escala ascendente, às demais autoridades. 
        § 2º No encaminhamento do recurso
observar-se-á o disposto na parte final do artigo 331 dêste Regulamento. 

        Art 334. O pedido de reconsideração e
o recurso não têm efeito suspensivo; o que fôr provido retroagirá, nos efeitos, à
data do ato impugnado. 

        Art 335. O direito de pleitear na esfera
administrativa prescreverá: 
        I - em cinco anos, quanto aos atos de que
decorrem demissão, cassação de aposentadoria ou disponibilidade; 
        II - em cento e vinte dias, nos demais
casos. 

        Art 336. O prazo de prescrição
contar-se-á da data da publicação da data oficial do ato impugnado ou, quando fôr de
natureza reservada, da data da ciência do interessado. 

        Art 337. O pedido de reconsideração e
o recurso, quando cabíveis, interrompem a prescrição até duas vêzes. 

        Art 338. O funcionário que se dirigir
ao Poder Judiciário ficará obrigado a comunicar essa iniciativa a seu chefe imediato
para que êste providencie a remessa do processo, se houver, ao juiz competente, como
peça instrutiva da ação judicial. 

        Art 339. São fatais e improrrogáveis
os prazos estabelecidos neste capítulo. 

CAPÍTULO IX 
Da disponibilidade 
        Art 340. Extinguindo-se o cargo, o
funcionário estável ficará em disponibilidade, com provento igual ao vencimento até
seu obrigatório aproveitamento em outro cargo de natureza e vencimento compatível com o
que ocupava. 
        Parágrafo único. Restabelecido o cargo,
ainda que modificada sua denominação, será obrigatóriamente aproveitado nêle o
funcionário pôsto em disponibilidade quando da sua extinção. 

        Art 341. O funcionário em
disponibilidade poderá ser aposentado. 

CAPÍTULO X 
Da aposentadoria 
        Art 342. O funcionário policial será
aposentado: 
        I - compulsóriamente, aos sêssenta e cinco
anos de idade, qualquer que seja a natureza dos serviços prestados; 
        II - a pedido, quando contar trinta e cinco
anos de serviço; 
        III - por invalidez. 
        § 1º A aposentadoria por invalidez será
sempre precedida de licença por período não excedente de vinte e quatro meses, salvo
quando o laudo médico concluir pela incapacidade definitiva para o serviço público. 
        § 2º Será aposentado o funcionário que
depois de vinte e quatro meses de licença para tratamento de saúde fôr considerado
inválido para o serviço público. 

        Art 343. O funcionário será aposentado
com vencimento integral: 
        I - quando contar trinta anos de serviço ou
menos, em caso que a lei determinar, atenta a natureza do serviço; 
        II - quando invalidado em conseqüência de
acidente no exercício de suas atribuições, ou em virtude de doença profissional; 
        III - quando acometido de tuberculose ativa,
alienação mental, neoplasia malígna, cegueira, lepra, paralisia, cardiopatia grave e
outras moléstias que a lei indicar na base de conclusões da medicina especializada. 
        § 1º Acidente é o evento danoso que tiver
como causa mediata ou imediata o exercício das atribuições inerentes ao cargo. 
        § 2º Equipara-se a acidente a agressão
sofrida e não provocada pelo funcionário no exercício de suas atribuições. 
        § 3º A prova do acidente será feita em
processo especial, no prazo de oito dias, prorrogável quando as circunstâncias o
exigirem, sob pena de suspensão. 
        § 4º Entende-se por doença profissional a
que decorrer das condições do serviço, ou de fatos nêle ocorridos, devendo o laudo
médico estabelecer lhe a rigorosa caracterização. 

        Art 344. O funcionário que contar mais
de trinta e cinco anos de serviço será aposentado: 
        I - como as vantagens do cargo em comissão
ou função gratificada em cujo exercício de achar, desde que êste abranja, sem
interrupção, os cinco anos anteriores; 
        II - com idênticas vantagens, desde que o
exercício do cargo em comissão ou da função gratificada tenha compreendido em período
