lei;ementa;ano;inteiro_teor
  



     ""Por outro lado se faz notar que, de conformidade com o mencionado Regulamento Sanitário, está proibida a importação de todo tipo de hortaliças e frutas frescas, de qualquer país, com exceção de bananas, cítricos, maçãs, peras, pêssegos, ameixas, cerejas, abacates e uvas e morangos refrigerados ou congelados, de países onde seja determinado tecnicamente que não existem determinadas fitopestes ou se acredite que são controladas eficientemente.
    



   A Secretaria-Geral da Associação será depositária do presente Protocolo, do qual enviará cópias autenticadas aos Governos signatários.
  

   Em FÉ DO QUE, os respectivos Plenipotenciários subscrevem o presente Protocolo na cidade de Montevidéu, aos vinte e seis dias do mês de agosto de mil novecentos e oitente e três, em um original nos idiomas português e castelhano, sendo ambos os textos igualmente válidos.
  




      Pelo Governo da República Federativa do Brasil:
     













      Alfredo Teixeira Valladão
     





      Pelo Governo da República do Peru:
     













      Luis Macchiavello Amorós
     



"
"89.247, de 27.12.83
Publicado no DOU de 29.12.83";Altera dispositivos do Regulamento do Imposto sobre Produtos Industrializados.;1983;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 89.247, DE 27 DE
DEZEMBRO DE 1983.




Revogado pelo Decreto nº 2.637, de 1998

Texto para impressão


Altera dispositivos do 
	Regulamento do Imposto sobre Produtos Industrializados. 




O PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o artigo 81, item III, da Constituição,



DECRETA:  


Art. 1º - O artigo 144 do 
Regulamento do Imposto sobre Produtos Industrializados, aprovado pelo Decreto nº 
87.981, de 23 de dezembro de 1982, passa a vigorar acrescido do seguinte 
parágrafo:  


""Parágrafo Único - O selo 
poderá ser fornecido também a comerciantes, nas hipóteses e segundo as condições 
estabelecidas pela Secretaria da Receita Federal.""  


Art. 2º - Os artigos 159, 165 e 
359, inciso I, do mesmo Regulamento, passam a vigorar com a seguinte redação:




""Art. 159 - A devolução dos 
selos nas hipóteses previstas no artigo 156, dará direito à indenização do valor 
de sua aquisição ou à sua substituição, nas condições estabelecidas pela 
Secretaria da Receita Federal."";  


""Art. 165 - Os selos de 
legitimidade duvidosa, que tenham sido objeto de devolução ou apreensão, serão 
submetidos a exame pericial pela Secretaria da Receita Federal.  


§ 1º - Uma vez se concluindo, 
do exame, pela ilegitimidade do total ou de parte dos selos, adotar-se-ão as 
medidas processuais competentes, relativamente aos considerados ilegitimos.




§ 2º - Não se conformando, o 
contribuinte, com as conclusões do exame prevista no caput deste artigo, 
é-lhe facultado, no prazo de 30 (trinta) dias da ciência do respectivo 
resultado, solicitar a realização de perícia pela Casa da Moeda do Brasil.




§ 3º - Na hipótese do parágrafo 
anterior, as despesas com a realização da perícia serão de exclusiva 
responsabilidade do contribuinte, que, no caso, deverá proceder ao depósito 
prévio da importância correspondente, a crédito da Casa da Moeda do Brasil.




§ 4º - A Casa da Moeda do 
Brasil expedirá o laudo pericial no prazo de 30 (trinta) dias do recebimento da 
solicitação de perícia dos selos."";  


""Art. 359 - 
.......................................................................................................................




I - aos que, antes de qualquer 
procedimento fiscal, anotarem, no livro ""Registro de Utilização de Documentos 
Fiscais e Termos de Ocorrência"", modelo 6, qualquer irregularidade ou falta 
praticada, ressalvadas as hipóteses previstas nos artigos 362, 365 e 388.





...............................................................................................................................................""




Art. 3º - Este Decreto entrará 
em vigor na data de sua publicação, revogadas as disposições em contrário.




Brasília, em 27 de dezembro de 
1983; 162º da Independência e 95º da República.  
JOÃO FIGUEIREDO 
Ernane Galvêas 


Este texto não substitui o
publicado no DOU de 29.12.1983
 
"
"89.242, de 27.12.83
Publicado no DOU de 29.12.83";Dispõe sobre a criação da Área de Proteção Ambiental de Cairuçu, no Estado do Rio de Janeiro e dá outras providências.;1983;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 89.242, DE 27 DE
DEZEMBRO DE 1983.



 


Dispõe sobre a criação da Área de Proteção Ambiental de 
	Cairuçu, no Estado do Rio de Janeiro e dá outras providências.




O PRESIDENTE DA REPÚBLICA, no uso das atribuições que lhe confere o artigo 81, 
item III, da Constituição Federal e tendo em vista o que dispõe o artigo 8º, da 
Lei nº 6.902, de 27 de abril de 1981, bem como a Lei nº 6.938, de 31 de agosto 
de 1981, e o Decreto nº 88.351, de 1º de junho de 1983,


DECRETA: 

Art. 1º - Fica criada a Área de Proteção Ambiental (APA), denominada Cairuçu, 
localizada no Município de Parati, Estado do Rio de Janeiro, com o objetivo de 
assegurar a proteção do ambiente natural, que abriga espécies raras e ameaçadas 
de extinção, paisagens de grande beleza cênica, sistemas hidrológicos da região 
e as comunidades caiçaras integradas nesse ecossistema.


Art. 2º - A APA de Cairuçu é composta de duas partes, uma Continental e 
outra Insular, apresentando as seguintes delimitações:


I - Parte Continental - partindo do ponto P-00 de coordenadas 
geográficas latitude 23º22'04"" Sul e longitude 45º43'24"" Oeste, situado na ponta 
da Trindade, segue em direção Noroeste pela divisa dos Estados do Rio de Janeiro 
e São Paulo até encontrar o rio Mateus Nunes onde está localizado o ponto P-01; 
desse ponto segue a jusante do rio Mateus Nunes até sua foz, na praia de Boa 
Vista onde está localizado o ponto P-02 de coordenadas geográficas latitude 
23º13'30"" Sul, e longitude 44º42'34' Oeste; deste ponto segue para o Sul, pela 
linha costeira contornando o continente até encontrar o ponto P-00 marco inicial 
desta descrição. 

II - Parte Insular - composta de 63 (sessenta e três) Ilhas 
inscritas em 46 (quarenta e seis) áreas discriminadas a seguir: Área 1 - situada 
entre as latitudes 23º02'02"" e 23º02'27"" Sul e as longitudes 44º30'44"" e 
44º31'19"" Oeste onde está inscrita a ilha do Algodão. Área 2 - situada entre as 
latitudes 23º02'35"" e 23º03'08"" Sul e as longitudes 44º32'30' e 44º32'56"" Oeste 
onde está inscrito o Rochedo de São Pedro. Área 3 - situada entre as latitudes 
23º02'59"" e 23º03'16"" Sul e as longitudes 44º33'28"" e 44º33'53"" Oeste onde está 
inscrita a ilha Araraquarinha. Área 4 - situada entre as latitudes 26º03'16"" e 
23º04'13"" Sul e as longitudes 44º32'56"" e 44º33'58"" Oeste onde estão inscritas 
as ilhas Araraquara e Jurubaiba. Área 5 - situada entre as latitudes 23º04'29"" e 
23º04'45"" Sul e as longitudes 44º33'14"" e 44º33'31"" Oeste onde está inscrita a 
Laje Branca. Área 6 - situada entre as latitudes 23º04'05"" e 23º04'21"" Sul e as 
longitudes 44º35'17"" e 44º35'35"" Oeste onde está inscrita a Laje do Cesto. Área 
7 - situada entre as latitudes 23º05'02"" e 23º05'28"" Sul e as longitudes 
44º35'26"" e 44º35'52"" Oeste onde está inscrita a ilha Araçatiba. Área 8 - 
situada entre as latitudes 23º03'52"" e 23º04'08"" Sul e as longitudes 44º35'33"" e 
44º35'52"" Oeste onde está inscrita o ilhote do Boqueirão. Área 9 - situada entre 
as latitudes 23º03'08"" e 23º03'24"" Sul e as longitudes 44º36'28"" e 44º36'45"" 
Oeste onde está inscrita a ilhota do Breu. Área 10 - situada entre as latitudes 
23º03'16"" e 23º03'56"" Sul e as longitudes 44º35'52"" e 44º36'40"" Oeste onde está 
inscrita a ilha Comprida (Tarituba). Área 11 - situada entre as latitudes 
23º03'56"" e 23º04'13"" Sul e as longitudes 44º36'01"" e 44º36'22"" Oeste onde está 
inscrita a ilhota do Cabrito ou ilhota Grande. Área 12 - situada entre as 
latitudes 23º03'16"" e 23º03'52"" Sul e as longitudes 44º36'54"" e 44º37'56"" Oeste 
onde estão inscritas as ilhas Pelada Grande, ilha do Sururu e ilha Pelada 
Pequena. Área 13 - situada entre as latitudes 23º03'52"" e 23º04'37"" Sul e as 
longitudes 44º37'38"" e 44º38'48"" Oeste onde estão inscritas as ilhas da Laje 
Preta, ilha do Caroço e ilha do Cedro. Área 14 - situada entre as latitudes 
23º03'24"" e 23º03'40"" Sul e as longitudes 44º39'10"" e 44º39'45"" Oeste onde está 
inscrita a ilha Tanhanga. Área 15 - situada entre as latitudes 23º05'05"" e 
23º05'23"" Sul e as longitudes 44º40'52"" e 44º41'09"" Oeste onde está inscrita a 
ilha Maçarico. Área 16 - situada entre as latitudes 23º05'26"" e 23º05'42"" Sul e 
as longitudes 44º39'20"" e 44º39'38"" Oeste onde está inscrita a Laje Preta 
Comprida. Área 17 - situada entre as latitudes 23º05'38"" e 23º06'00"" Sul e as 
longitudes 44º40'01"" e 44º40'48"" Oeste onde estão inscritas a Laje Preta do 
Cedro e a ilha Comprida (Barra Grande). Área 18 - situada entre as latitudes 
23º06'15"" e 23º06'59"" Sul e as longitudes 44º40'16"" e 44º41'27"" Oeste onde estão 
inscritas as ilhas Redonda, ilha do Pico e ilha Itacá. Área 19 - situada entre 
as latitudes 23º07'09"" e 23º07'28"" Sul e as longitudes 44º39'52"" e 44º40'09"" 
Oeste onde está inscrita a Laje Branca. Área 20 - situada entre as latitudes 
23º07'20"" e 23º08'04"" Sul e as longitudes 44º40'20"" e 44º41'20"" Oeste onde estão 
inscritas as ilhas das Cabras, ilha do Ventura e ilha das Palmas. Área 21 - 
situada entre as latitudes 23º08'58"" e 23º11'00"" Sul e as longitudes 44º40'18"" e 
44º41'52"" Oeste onde estão inscritas as ilhas do Araújo, ilha Comprida, ilha da 
Sapeca, ilha do Malvão e ilha dos Micos. Área 22 - situada entre as latitudes 
23º09'23"" e 23º09'55"" Sul e as longitudes 44º39'32"" e 44º40'08"" Oeste onde está 
inscrita a ilha da Papada. Área 23 - situada entre as latitudes 23º10'18"" e 
23º10'42"" Sul e as longitudes 44º37'57"" e 44º38'15"" Oeste onde está inscrita a 
ilha dos Ganchos. Área 24 - situada entre as latitudes 23º10'44"" e 23º11'25"" Sul 
e as longitudes 44º39'17"" e 44º39'43"" Oeste onde está inscrita a ilha do 
Mantimento. Área 25 - situada entre as latitudes 23º10'55"" e 23º11'33"" Sul e as 
longitudes 44º42'14"" e 44º42'58"" Oeste onde está inscrita a ilha do Itur. Área 
26 - situada entre as latitudes 23º12'09"" e 23º12'25"" Sul e as longitudes 
44º42'25"" e 44º42'43"" Oeste onde está inscrita a ilha dos Pássaros. Área 27 - 
situada entre as latitudes 23º11'54"" e 23º12'10"" Sul e as longitudes 44º40'11"" e 
44º40'29"" Oeste onde está inscrita a ilha do Cachorro. Área 28 - situada entre 
as latitudes 23º12'10"" e 23º12'27"" Sul e as longitudes 44º40'46"" e 46º41'04"" 
Oeste onde está inscrita a ilha Rasa. Área 29 - situada entre as latitudes 
23º12'24"" e 23º12'40"" Sul e as longitudes 44º41'13"" e 44º41'30"" Oeste onde está 
inscrita a ilha Duas Irmãs. Área 30 - situada entre as latitudes 23º12'46"" e 
23º13'11"" Sul e as longitudes 44º41'16"" e 44º41'43"" Oeste onde está inscrita a 
ilha da Bexiga. Área 31 - situada entre as latitudes 23º11'25"" e 23º11'46"" Sul e 
as longitudes 44º37'57"" e 44º38'18"" Oeste onde está inscrita a ilha da Pescaria. 
Área 32 - situada entre as latitudes 23º11'15"" e 23º11'48"" Sul e as longitudes 
44º37'05"" e 44º37'40"" Oeste onde estão inscritas as ilhas Comprida e ilha do 
Catimbau. Área 33 - situada entre as latitudes 23º10'52"" e 23º11'33"" Sul e as 
longitudes 44º34'12"" e 44º34'42"" Oeste onde está inscrita a ilha dos Meros. Área 
34 - situada entre as latitudes 23º11'36"" e 23º11'56"" Sul e as longitudes 
44º36'13"" e 44º36'33"" Oeste onde está inscrita a ilha dos Ratos. Área 35 - 
situada entre as latitudes 23º11'40"" e 23º11'56"" Sul e as longitudes 44º34'12"" e 
44º34'31"" Oeste onde está inscrita a ilhota dos Meros. Área 36 - situada entre 
as latitudes 23º11'48"" e 23º13'34"" Sul e as longitudes 44º34'33"" e 44º37'20"" 
Oeste onde estão inscritas as ilhas dos Cocos, ilha do Algodão e ilha Sernambi. 
Área 37 - situada entre as latitudes 23º13'09"" e 23º13'34"" Sul e as longitudes 
44º33'07"" e 44º33'31"" Oeste onde está inscrita a ilha Deserta. Área 38 - situada 
entre as latitudes 23º13'19"" e 23º13'58"" Sul e as longitudes 44º37'54"" e 
44º39'11"" Oeste onde está inscrita a ilha da Cutia. Área 39 - situada entre as 
latitudes 23º14'13' e 23º14'32"" Sul e as longitudes 44º39'57"" e 44º40'22"" Oeste 
onde está inscrita a ilha das Almas. Área 40 - situada entre as latitudes 
23º15'49"" e 23º16'10"" Sul e as longitudes 44º33'58"" e 44º34'24"" Oeste onde está 
inscrita a ilha Itaóca7. Área 41 - situada entre as latitudes 23º16'17"" e 
23º16'31"" Sul e as longitudes 44º37'43"" e 44º37'57"" Oeste onde está inscrita a 
ilha Grande. Área 42 - situada entre as latitudes 23º16'43"" e 23º16'53"" Sul e as 
longitudes 44º38'06' e 44º38'17"" Oeste onde está inscrita a ilha Pequena. Área 
43 - situada entre as latitudes 23º20'47"" e 23º21'15"" Sul e as longitudes 
44º33'53"" e 44º34'19"" Oeste onde está inscrita a ilha Cairuçu das Pedras. Área 
44 - situada entre as latitudes 23º20'55"" e 23º21'07"" Sul e as longitudes 
44º39'48"" e 44º40'01"" Oeste onde está inscrita a Laje do Sono. Área 45 - situada 
entre as latitudes 23º21'13' e 23º21'31"" Sul e as longitudes 44º40'09"" e 
44º40'27"" Oeste onde está inscrita a ilha das Laranjeiras. Área 46 - situada 
entre as latitudes 23º21'23"" e 23º21'40"" Sul e as longitudes 44º42'59"" e 
44º43'18"" Oeste onde está inscrita a ilha da Trindade.



Art. 3º - É considerada área de degradação ambiental intensa a zona de 
ocupação situada na Parte Continental do perímetro descrito no artigo 2º, e 
assim delimitada: partindo do ponto P-00' de coordenadas geográficas latitude 
23º13'42"" Sul e longitude 44º44'33"", Oeste segue rumo Sul por uma linha reta, a 
distância de aproximadamente 276 m (duzentos e setenta e seis metros) até o 
ponto P-01' de coordenadas geográficas latitude 23º13'51"" Sul e longitude 
44º44'30"" Oeste; deste ponto segue pela curva de nível correspondente à cota de 
60 m (sessenta metros) a distância de aproximadamente 6.000 m (seis mil metros) 
até o ponto P-02' de coordenadas geográficas latitude 23º14'03"" Sul e longitude 
44º41'58' Oeste; deste ponto segue rumo Norte por uma linha reta, a distância de 
aproximadamente 215 m (duzentos e quinze metros) até o ponto P-03' de 
coordenadas geográficas latitude 23º13'56' Sul e longitude 44º41'58"" Oeste 
localizado na praia Boa Vista; deste ponto segue para Oeste acompanhando a linha 
costeira na praia Boa Vista, até o ponto P-04' de coordenadas geográficas 
latitude 23º13'30' Sul e longitude 44º42'34"" Oeste, localizado na foz do rio 
Mateus Nunes; deste ponto segue pelo rio Mateus Nunes a distância aproximada de 
3.000 m (três mil metros) até o ponto P-00' marco inicial desta descrição.          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Parágrafo Único - Na área descrita neste artigo, serão 
desenvolvidas ações especiais pela Secretaria Especial do Meio Ambiente - SEMA, 
em articulação com os órgãos locais do meio ambiente, visando a sua recuperação 
e o controle ambiental. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 4º - Na implantação e funcionamento da APA de Cairuçu serão adotadas as 
seguintes medidas prioritárias: 

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


I - o procedimento de zoneamento da APA, será efetivado 
através de Portaria da SEMA em estreita articulação com a Secretaria Especial da 
Região Sudeste, do Ministério do Interior, o Estado do Rio de Janeiro e a 
Prefeitura Municipal de Parati, indicando em cada zona as atividades a serem 
encorajadas, bem como as que deverão ser limitadas, restringidas ou proibidas, 
de acordo com a legislação aplicável; 

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


II - a utilização dos Instrumentos legais, e dos incentivos 
financeiros governamentais, para assegurar a proteção da Zona de Vida Silvestre, 
o uso racional do solo e outros aspectos referentes à salvaguarda dos recursos 
ambientais; 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


III - a implementação de sistemas de coleta e tratamento de 
esgotos domésticos a nível comunitário ou de unidades residenciais;

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


IV - a aplicação, quando necessária, de medidas legais 
destinadas a impedir ou evitar o exercício de atividades causadoras de sensível 
degradação da qualidade ambiental; 

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


V - a divulgação das medidas previstas neste Decreto 
objetivando o esclarecimento da comunidade local sobre a APA e suas finalidades;

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


VI - a aquisição, pela SEMA, de áreas que tiverem especial 
interesse biótico. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 5º - Fica estabelecida, na APA de Cairuçu, uma Zona de Vida Silvestre, 
destinada prioritariamente à salvaguarda da biota, abrangendo os manguezais, as 
ilhas, os costões, as áreas de topografias mais acidentadas, bem como as 
mencionadas no artigo 18, da Lei nº 6.938, de 31 de agosto de 1981.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 1º - Visando à proteção da biota, não serão permitida, na 
Zona de Vida Silvestre, a construção de edificações, exceto as destinadas à 
realização de pesquisas. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 2º - Na Zona de Vida Silvestre não será permitida atividade 
degradadora ou potencialmente causadora de degradação ambiental, inclusive o 
porte de armas de fogo e de artefatos ou instrumentos de destruição da biota.



§ 3º - Para os efeitos do 
artigo 18, da Lei nº 6.938, de 31 
de agosto de 1981, consideram-se como de proteção permanente as nascentes ou 
olhos d'água e o seu entorno, num raio de 60 metros, exceto na faixa necessária 
para assegurar a utilização e o bom escoamento das águas.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 6º - Na APA de Cairuçu ficam proibidas ou restringidas:

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


I - a implantação de atividades industriais, potencialmente 
poluidoras, capazes de afetarem mananciais de água;

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Il - a realização de obras de terraplenagem e a abertura de 
canais, quando essas atividades importarem em sensível alteração das condições 
ecológicas locais, principalmente na Zona de Vida Silvestre, onde a biota será 
protegida com mais rigor; 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


III - o exercício de atividades capazes de provocar acelerada 
erosão das terras ou acentuado assoreamento das coleções hídricas;

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


IV - o exercício de atividades que ameacem extinguir as 
espécies raras da biota regional; 

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


V - o uso de biocidas capazes de causar mortandade de animais 
vertebrados, exceto ratos e morcegos hematófagos.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 1º - A abertura de vias de comunicações, a realização de 
grandes escavações de canais e a implantação de projetos de urbanização, sempre 
que importarem na realização de obras de terraplenagem, dependerão de 
autorização prévia da SEMA, que somente poderá concedê-Ia:

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


I - após a realização de estudo do projeto, exame das 
alternativas possíveis e avaliação de suas conseqüências ambientais;

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


II - mediante a indicação das restrições e medidas 
consideradas necessárias à salvaguarda dos ecossistemas atingidos.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 2º - As autorizações concedidas pela SEMA não dispensam 
outras autorizações e licenças federais, estaduais e municipais exigíveis.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 3º - Para melhor controlar seus efluentes e reduzir o 
potencial poluidor das construções destinadas ao uso humano, não serão 
permitidas: 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


I - a construção de edificações em terrenos que não 
comportarem, pelas suas dimensões e outras características, a existência 
simultânea de poços de abastecimento d'água e poços para receber o despejo de 
fossas sépticas, quando não houver rede de coleta e estação de tratamento de 
esgoto em funcionamento; 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


II - a execução de projetos de urbanização sem as devidas 
autorizações, alvarás e licenças federais, estaduais e municipais exigíveis.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 4º - Os projetos de urbanização que, pelas suas 
características, possam provocar deslizamento do solo e outros processos 
erosivos acentuados, não terão a sua execução autorizada pela SEMA.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


§ 5º - Visando impedir a pesca predatória, nas águas 
marítimas ou interiores da APA de Cairuçu e nas suas proximidades, será dada 
especial atenção ao cumprimento da legislação pertinente da Superintendência do 
Desenvolvimento da Pesca-SUDEPE. 

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 7º - As penalidades previstas nas Leis nºs 6.902, de 27 de abril de 
1981 e 6.938, de 31 de agosto de 1981, serão aplicadas, pela SEMA, aos 
transgressores das disposições deste Decreto, com vistas ao cumprimento das 
medidas preventivas necessárias à preservação da qualidade ambiental.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 8º - Dos atos e decisões da SEMA, referentes à APA de Cairuçu, caberá 
recurso ao Conselho Nacional do Meio Ambiente-CONAMA.

          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 9º - A SEMA poderá firmar convênios com órgãos e entidades públicos ou 
privados, visando à realização dos objetivos previstos para a APA de Cairuçu, 
bem como para definir as atribuições e competências no controle de suas 
atividades. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 10 - Os investimentos e a concessão de financiamentos e incentivos da 
Administração Pública Federal Direta ou Indireta, destinados à APA de Cairuçu, 
serão previamente compatibilizados com as diretrizes estabelecidas neste 
Decreto. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 11 - A APA de Cairuçu será supervisionada, administrada e fiscalizada 
pela SEMA, em estreita articulação com o Estado do Rio de Janeiro e a Prefeitura 
Municipal de Parati. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 12 - A APA de Cairuçu terá um Conselho Assessor, nomeado pelo 
Secretário do Meio Ambiente e constituído por representantes de entidades 
públicas e privadas, bem como por proprietários de terras abrangidas pela APA e 
outros cidadãos prestantes. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)


Art. 13 - A SEMA expedirá as instruções normativas necessárias ao bom 
cumprimento deste Decreto. 
          
(Revogado pelo Decreto 
nº 8.775, de 2016)

Art. 14 - Este Decreto entrará em vigor na data de sua publicação, revogadas 
as disposições em contrário. 

Brasília, 27 de dezembro de 1983; 162º da Independência e 95º 
da República. 

JOÃO FIGUEIREDO
Mário David Andreazza

Este texto não substitui o
publicado no DOU de 29.12.1983
*
 
 
 
 
 
 
 
 
 
 
"
"89.241, de 23.12.83
Publicado no DOU de 28.12.83";Aprova a Tabela de Incidência do Imposto sobre Produtos Industrializados.;1983;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 89.241, DE 
23 DE
DEZEMBRO DE 1983.



Vigência

Revogado pelo 
	Decreto de 5.9.1991
Texto para 
	impressão

Aprova a Tabela de 
	Incidência do Imposto sobre Produtos Industrializados.





O PRESIDENTE DA REPÚBLICA, 
usando das atribuições que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o disposto no artigo 4º do Decreto-lei nº 1.199, de 27 de 
dezembro de 1971,


DECRETA:



Art. 
1º - É aprovada a Tabela de Incidência do Imposto sobre Produtos 
Industrializados (TIPI), que com este baixa, 
em substituição da que acompanha o regulamento 
anexo ao Decreto 
nº 87.981, de 23 de dezembro de 1982.



Art. 2º - Este Decreto entrará 
em vigor em 1º de Janeiro de 1984, exceto quanto aos códigos que tiverem as 
alíquotas elevadas, cuja vigência ocorrerá 15 (quinze) dias após aquela data, 
revogadas as disposições em contrário.


Brasília, 23 de dezembro de 1983; 162º da 
Independência e 95º da República.
JOÃO FIGUEIREDO
Ernane Galvêas
Este texto não substitui o
publicado no DOU de 28.12.1983
 Download 
para anexo



(Vide 
	Decreto nº 89.675, de 1984)



(Vide 
	Decreto-lei nº 2.303 de 1986)



(Vide 
	Decreto-lei nº 2.362, de 1988)


(Vide 
	Decreto-lei nº 2.470, de 1988)
*
 
 
 
 
 
 
 
 
 
 
 
"
"89.238, de 23.12.83
Publicado no DOU de 26.12.83";Renova por 10 (dez) anos a concessão outorgada à FUNDAÇÃO CAPITAL DO SUDOESTE, para explorar serviço de radiodifusão sonora em onda média, na cidade de Pato Branco, Estado do Paraná.;1983;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 89.238, DE 23 DE
DEZEMBRO DE 1983.




Renova por 10 (dez) anos a 
	concessão outorgada à FUNDAÇÃO CAPITAL DO SUDOESTE, para explorar serviço de 
	radiodifusão sonora em onda média, na cidade de Pato Branco, Estado do 
	Paraná.



O PRESIDENTE DA REPÚBLICA, 
usando das atribuições que lhe confere o artigo 81, item III, combinado com o 
artigo 8º, item XV, letra ""a"", 
da Constituição, e nos termos do artigo 6º do Decreto nº 88.066, de 26 de 
janeiro de 1983, e tendo em vista o que consta do Processo MC nº 71.681/83,

decreta:

Art. 1º - 
Fica, de acordo com o artigo 33, § 3º, da Lei nº 4.117, de 27 de agosto de 1962, 
e artigo 2º do Decreto nº 88.066, de 26 de janeiro de 1983, renovada por 10 
(dez) anos, a partir de 1º de maio de 1984, a concessão da FUNDAÇÃO CAPITAL DO 
SUDOESTE, outorgada através da Portaria nº 205-MJNI-B, de 24 de abril de 1962, 
para explorar, na cidade de Pato Branco, Estado do Paraná, sem direito de 
exclusividade, serviço de radiodifusão sonora em onda média.

Parágrafo único - A execução do serviço de 
radiodifusão cuja outorga é renovada por este decreto, reger-se-á pelo Código 
Brasileiro de Telecomunicações, leis subseqüentes e seus regulamentos e, 
cumulativamente, pelas cláusulas aprovadas através do Decreto nº 88.066, de 26 
de janeiro de 1983, às quais a entidade aderiu previamente.

Art. 2º - 
Este Decreto entra em vigor a partir de 1º de maio de 1984, revogadas as 
disposições em contrário.

Brasília, DF, 23 de dezembro de 1983; 162º da 
Independência e 95º da República.
JOÃO FIGUEIREDO
H.C. Mattos
Este texto não substitui o
publicado no DOU de 26.12.1983
"
"89.234, de 22.12.83
Publicado no DOU de 23.12.83";Renova por 10 (dez) anos a concessão outorgada à RÁDIO PRESIDENTE VENCESLAU LTDA., para explorar serviço de radiodifusão sonora em onda média, na cidade de Presidente Venceslau, Estado de São Paulo.;1983;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 89.234, DE 22 DE
DEZEMBRO DE 1983.




Renova 
	por 10 (dez) anos a concessão outorgada à RÁDIO PRESIDENTE VENCESLAU LTDA., 
	para explorar serviço de radiodifusão sonora em onda média, na cidade de 
	Presidente Venceslau, Estado de São Paulo.




O PRESIDENTE DA REPÚBLICA, 
usando das atribuições que lhe confere o artigo 81, item III, combinado com o 
artigo 8º item XV, letra ""a"", da Constituição, e nos termos do artigo 6º 
do Decreto nº 88.066, de 26 de janeiro de 1983, e tendo em vista o que consta do 
Processo MC nº 172.748/83,


DECRETA:


Art. 1º - Fica, de acordo com o artigo 33, § 3º, 
da Lei nº 4.117, de 27 de agosto de 1962, e artigo 2º do Decreto nº 88.066, de 
26 de janeiro de 1983, renovada por 10 (dez) anos, a partir de 1º de novembro de 
1983, a concessão da RÁDIO PRESIDENTE VENCESLAU LTDA., outorgada através do 
Decreto nº 23.184, de 10 de junho de 1947, para explorar, na cidade de 
Presidente Venceslau, Estado de São Paulo, sem direito de exclusividade, serviço 
de radiodifusão sonora em onda média.


Parágrafo único - A execução do serviço de 
radiodifusão, cuja outorga é renovada por este Decreto, reger-se-á pelo Código 
Brasileiro de Telecomunicações, leis subseqüentes e seus regulamentos e, 
cumulativamente, pelas cláusulas aprovadas através do Decreto nº 88.066, de 26 
de janeiro de 1983, às quais a entidade aderiu previamente.


Art. 2º - Este Decreto entra em vigor na data de 
sua publicação, revogadas às disposições em contrário.


Brasília, DF, 22 de dezembro de 1983; 162º da 
Independência e 95º da República.


JOÃO FIGUEIREDO
H.C. Mattos

Este texto não substitui o
publicado no DOU de 23.12.1983
"
